#    L    TT             EE             TE             PP             TP          
   322   0.333000E+04   0.132776E+02   0.117850E+03   0.166188E+07   0.871193E+03
   323   0.329713E+04   0.134668E+02   0.117344E+03   0.165557E+07   0.862937E+03
   324   0.326440E+04   0.136568E+02   0.116793E+03   0.164929E+07   0.854744E+03
   325   0.323191E+04   0.138438E+02   0.116218E+03   0.164305E+07   0.846615E+03
   326   0.319948E+04   0.140322E+02   0.115591E+03   0.163684E+07   0.838549E+03
   327   0.316729E+04   0.142199E+02   0.114933E+03   0.163066E+07   0.830548E+03
   328   0.313531E+04   0.144061E+02   0.114245E+03   0.162452E+07   0.822611E+03
   329   0.310349E+04   0.145923E+02   0.113511E+03   0.161841E+07   0.814737E+03
   330   0.307190E+04   0.147769E+02   0.112739E+03   0.161234E+07   0.806929E+03
   331   0.304060E+04   0.149608E+02   0.111937E+03   0.160630E+07   0.799184E+03
   332   0.300946E+04   0.151447E+02   0.111104E+03   0.160029E+07   0.791505E+03
   333   0.297854E+04   0.153271E+02   0.110234E+03   0.159431E+07   0.783891E+03
   334   0.294792E+04   0.155087E+02   0.109325E+03   0.158836E+07   0.776341E+03
   335   0.291746E+04   0.156880E+02   0.108379E+03   0.158245E+07   0.768857E+03
   336   0.288730E+04   0.158666E+02   0.107401E+03   0.157657E+07   0.761439E+03
   337   0.285744E+04   0.160444E+02   0.106379E+03   0.157072E+07   0.754086E+03
   338   0.282780E+04   0.162199E+02   0.105333E+03   0.156490E+07   0.746798E+03
   339   0.279855E+04   0.163954E+02   0.104250E+03   0.155911E+07   0.739577E+03
   340   0.276952E+04   0.165687E+02   0.103143E+03   0.155335E+07   0.732422E+03
   341   0.274072E+04   0.167396E+02   0.101991E+03   0.154762E+07   0.725333E+03
   342   0.271229E+04   0.169106E+02   0.100809E+03   0.154192E+07   0.718311E+03
   343   0.268417E+04   0.170785E+02   0.995961E+02   0.153625E+07   0.711355E+03
   344   0.265643E+04   0.172449E+02   0.983526E+02   0.153061E+07   0.704466E+03
   345   0.262891E+04   0.174090E+02   0.970786E+02   0.152500E+07   0.697644E+03
   346   0.260178E+04   0.175723E+02   0.957815E+02   0.151941E+07   0.690889E+03
   347   0.257494E+04   0.177326E+02   0.944465E+02   0.151386E+07   0.684202E+03
   348   0.254849E+04   0.178906E+02   0.930809E+02   0.150833E+07   0.677582E+03
   349   0.252234E+04   0.180470E+02   0.916849E+02   0.150283E+07   0.671029E+03
   350   0.249657E+04   0.182005E+02   0.902658E+02   0.149736E+07   0.664545E+03
   351   0.247132E+04   0.183524E+02   0.888161E+02   0.149191E+07   0.658128E+03
   352   0.244624E+04   0.185020E+02   0.873360E+02   0.148650E+07   0.651778E+03
   353   0.242160E+04   0.186485E+02   0.858403E+02   0.148110E+07   0.645491E+03
   354   0.239727E+04   0.187928E+02   0.843066E+02   0.147574E+07   0.639268E+03
   355   0.237340E+04   0.189348E+02   0.827500E+02   0.147040E+07   0.633105E+03
   356   0.234990E+04   0.190745E+02   0.811779E+02   0.146509E+07   0.627002E+03
   357   0.232678E+04   0.192112E+02   0.795753E+02   0.145980E+07   0.620956E+03
   358   0.230412E+04   0.193441E+02   0.779573E+02   0.145454E+07   0.614966E+03
   359   0.228176E+04   0.194747E+02   0.763089E+02   0.144931E+07   0.609029E+03
   360   0.225986E+04   0.196030E+02   0.746413E+02   0.144410E+07   0.603145E+03
   361   0.223834E+04   0.197283E+02   0.729501E+02   0.143892E+07   0.597311E+03
   362   0.221727E+04   0.198505E+02   0.712383E+02   0.143376E+07   0.591525E+03
   363   0.219658E+04   0.199705E+02   0.695081E+02   0.142863E+07   0.585786E+03
   364   0.217634E+04   0.200859E+02   0.677559E+02   0.142352E+07   0.580093E+03
   365   0.215649E+04   0.201990E+02   0.659875E+02   0.141844E+07   0.574442E+03
   366   0.213708E+04   0.203091E+02   0.642001E+02   0.141338E+07   0.568833E+03
   367   0.211814E+04   0.204146E+02   0.623959E+02   0.140835E+07   0.563264E+03
   368   0.209950E+04   0.205179E+02   0.605764E+02   0.140334E+07   0.557732E+03
   369   0.208146E+04   0.206181E+02   0.587394E+02   0.139836E+07   0.552237E+03
   370   0.206380E+04   0.207145E+02   0.568902E+02   0.139340E+07   0.546776E+03
   371   0.204652E+04   0.208072E+02   0.550249E+02   0.138846E+07   0.541348E+03
   372   0.202970E+04   0.208968E+02   0.531482E+02   0.138355E+07   0.535950E+03
   373   0.201333E+04   0.209826E+02   0.512570E+02   0.137866E+07   0.530582E+03
   374   0.199742E+04   0.210653E+02   0.493551E+02   0.137380E+07   0.525241E+03
   375   0.198188E+04   0.211443E+02   0.474425E+02   0.136896E+07   0.519926E+03
   376   0.196688E+04   0.212202E+02   0.455192E+02   0.136414E+07   0.514634E+03
   377   0.195233E+04   0.212916E+02   0.435883E+02   0.135934E+07   0.509364E+03
   378   0.193816E+04   0.213592E+02   0.416467E+02   0.135457E+07   0.504115E+03
   379   0.192445E+04   0.214238E+02   0.396990E+02   0.134982E+07   0.498884E+03
   380   0.191127E+04   0.214853E+02   0.377430E+02   0.134510E+07   0.493670E+03
   381   0.189847E+04   0.215400E+02   0.357815E+02   0.134039E+07   0.488471E+03
   382   0.188605E+04   0.215932E+02   0.338155E+02   0.133571E+07   0.483284E+03
   383   0.187415E+04   0.216418E+02   0.318434E+02   0.133105E+07   0.478110E+03
   384   0.186279E+04   0.216859E+02   0.298690E+02   0.132641E+07   0.472945E+03
   385   0.185174E+04   0.217277E+02   0.278908E+02   0.132179E+07   0.467787E+03
   386   0.184121E+04   0.217649E+02   0.259111E+02   0.131720E+07   0.462636E+03
   387   0.183107E+04   0.217976E+02   0.239298E+02   0.131263E+07   0.457490E+03
   388   0.182138E+04   0.218265E+02   0.219485E+02   0.130807E+07   0.452345E+03
   389   0.181215E+04   0.218494E+02   0.199672E+02   0.130354E+07   0.447202E+03
   390   0.180337E+04   0.218714E+02   0.179882E+02   0.129903E+07   0.442057E+03
   391   0.179505E+04   0.218882E+02   0.160100E+02   0.129454E+07   0.436910E+03
   392   0.178711E+04   0.219026E+02   0.140355E+02   0.129007E+07   0.431759E+03
   393   0.177970E+04   0.219118E+02   0.120641E+02   0.128563E+07   0.426601E+03
   394   0.177268E+04   0.219171E+02   0.100981E+02   0.128120E+07   0.421435E+03
   395   0.176603E+04   0.219179E+02   0.813585E+01   0.127679E+07   0.416259E+03
   396   0.175992E+04   0.219149E+02   0.618107E+01   0.127240E+07   0.411071E+03
   397   0.175411E+04   0.219081E+02   0.423240E+01   0.126804E+07   0.405870E+03
   398   0.174884E+04   0.218968E+02   0.229121E+01   0.126369E+07   0.400654E+03
   399   0.174394E+04   0.218816E+02   0.358390E+00   0.125936E+07   0.395422E+03
   400   0.173943E+04   0.218626E+02  -0.156516E+01   0.125505E+07   0.390170E+03
   401   0.173538E+04   0.218391E+02  -0.347882E+01   0.125076E+07   0.384899E+03
   402   0.173178E+04   0.218110E+02  -0.538165E+01   0.124649E+07   0.379609E+03
   403   0.172856E+04   0.217799E+02  -0.727306E+01   0.124224E+07   0.374303E+03
   404   0.172572E+04   0.217442E+02  -0.915146E+01   0.123801E+07   0.368983E+03
   405   0.172334E+04   0.217040E+02  -0.110177E+02   0.123380E+07   0.363650E+03
   406   0.172127E+04   0.216607E+02  -0.128695E+02   0.122960E+07   0.358308E+03
   407   0.171966E+04   0.216129E+02  -0.147083E+02   0.122543E+07   0.352958E+03
   408   0.171842E+04   0.215613E+02  -0.165297E+02   0.122127E+07   0.347601E+03
   409   0.171764E+04   0.215066E+02  -0.183358E+02   0.121713E+07   0.342241E+03
   410   0.171717E+04   0.214466E+02  -0.201260E+02   0.121301E+07   0.336879E+03
   411   0.171715E+04   0.213836E+02  -0.218980E+02   0.120891E+07   0.331517E+03
   412   0.171744E+04   0.213168E+02  -0.236525E+02   0.120483E+07   0.326157E+03
   413   0.171811E+04   0.212462E+02  -0.253881E+02   0.120076E+07   0.320802E+03
   414   0.171908E+04   0.211718E+02  -0.271046E+02   0.119671E+07   0.315454E+03
   415   0.172051E+04   0.210943E+02  -0.288000E+02   0.119269E+07   0.310114E+03
   416   0.172225E+04   0.210123E+02  -0.304755E+02   0.118868E+07   0.304784E+03
   417   0.172429E+04   0.209273E+02  -0.321306E+02   0.118468E+07   0.299467E+03
   418   0.172671E+04   0.208370E+02  -0.337622E+02   0.118071E+07   0.294165E+03
   419   0.172951E+04   0.207444E+02  -0.353710E+02   0.117675E+07   0.288880E+03
   420   0.173261E+04   0.206487E+02  -0.369570E+02   0.117281E+07   0.283614E+03
   421   0.173610E+04   0.205493E+02  -0.385188E+02   0.116889E+07   0.278368E+03
   422   0.173988E+04   0.204461E+02  -0.400570E+02   0.116498E+07   0.273146E+03
   423   0.174390E+04   0.203391E+02  -0.415694E+02   0.116110E+07   0.267949E+03
   424   0.174823E+04   0.202290E+02  -0.430568E+02   0.115723E+07   0.262779E+03
   425   0.175293E+04   0.201152E+02  -0.445169E+02   0.115338E+07   0.257638E+03
   426   0.175794E+04   0.199991E+02  -0.459504E+02   0.114954E+07   0.252528E+03
   427   0.176318E+04   0.198792E+02  -0.473581E+02   0.114572E+07   0.247452E+03
   428   0.176872E+04   0.197563E+02  -0.487363E+02   0.114192E+07   0.242412E+03
   429   0.177449E+04   0.196303E+02  -0.500864E+02   0.113814E+07   0.237408E+03
   430   0.178064E+04   0.195021E+02  -0.514083E+02   0.113437E+07   0.232445E+03
   431   0.178701E+04   0.193701E+02  -0.527007E+02   0.113062E+07   0.227523E+03
   432   0.179355E+04   0.192350E+02  -0.539642E+02   0.112689E+07   0.222645E+03
   433   0.180046E+04   0.190984E+02  -0.551959E+02   0.112317E+07   0.217812E+03
   434   0.180752E+04   0.189581E+02  -0.563987E+02   0.111947E+07   0.213028E+03
   435   0.181481E+04   0.188162E+02  -0.575704E+02   0.111578E+07   0.208293E+03
   436   0.182241E+04   0.186713E+02  -0.587109E+02   0.111211E+07   0.203611E+03
   437   0.183023E+04   0.185233E+02  -0.598188E+02   0.110846E+07   0.198982E+03
   438   0.183821E+04   0.183731E+02  -0.608940E+02   0.110483E+07   0.194410E+03
   439   0.184649E+04   0.182213E+02  -0.619381E+02   0.110121E+07   0.189896E+03
   440   0.185493E+04   0.180665E+02  -0.629480E+02   0.109760E+07   0.185442E+03
   441   0.186359E+04   0.179095E+02  -0.639260E+02   0.109402E+07   0.181051E+03
   442   0.187233E+04   0.177501E+02  -0.648698E+02   0.109044E+07   0.176724E+03
   443   0.188137E+04   0.175893E+02  -0.657802E+02   0.108689E+07   0.172463E+03
   444   0.189057E+04   0.174269E+02  -0.666556E+02   0.108335E+07   0.168272E+03
   445   0.189992E+04   0.172607E+02  -0.674967E+02   0.107982E+07   0.164150E+03
   446   0.190935E+04   0.170945E+02  -0.683022E+02   0.107631E+07   0.160102E+03
   447   0.191900E+04   0.169268E+02  -0.690742E+02   0.107282E+07   0.156128E+03
   448   0.192873E+04   0.167561E+02  -0.698112E+02   0.106934E+07   0.152231E+03
   449   0.193869E+04   0.165846E+02  -0.705116E+02   0.106588E+07   0.148413E+03
   450   0.194880E+04   0.164123E+02  -0.711778E+02   0.106243E+07   0.144676E+03
   451   0.195899E+04   0.162378E+02  -0.718075E+02   0.105899E+07   0.141022E+03
   452   0.196926E+04   0.160624E+02  -0.724029E+02   0.105558E+07   0.137449E+03
   453   0.197975E+04   0.158863E+02  -0.729618E+02   0.105217E+07   0.133958E+03
   454   0.199025E+04   0.157087E+02  -0.734857E+02   0.104878E+07   0.130546E+03
   455   0.200082E+04   0.155303E+02  -0.739746E+02   0.104541E+07   0.127214E+03
   456   0.201162E+04   0.153504E+02  -0.744218E+02   0.104205E+07   0.123959E+03
   457   0.202235E+04   0.151705E+02  -0.748414E+02   0.103871E+07   0.120782E+03
   458   0.203322E+04   0.149898E+02  -0.752149E+02   0.103538E+07   0.117680E+03
   459   0.204418E+04   0.148091E+02  -0.755578E+02   0.103206E+07   0.114653E+03
   460   0.205521E+04   0.146269E+02  -0.758643E+02   0.102876E+07   0.111701E+03
   461   0.206624E+04   0.144447E+02  -0.761350E+02   0.102547E+07   0.108820E+03
   462   0.207735E+04   0.142618E+02  -0.763641E+02   0.102220E+07   0.106012E+03
   463   0.208846E+04   0.140795E+02  -0.765701E+02   0.101894E+07   0.103275E+03
   464   0.209957E+04   0.138973E+02  -0.767232E+02   0.101570E+07   0.100607E+03
   465   0.211068E+04   0.137151E+02  -0.768534E+02   0.101247E+07   0.980077E+02
   466   0.212187E+04   0.135321E+02  -0.769381E+02   0.100925E+07   0.954764E+02
   467   0.213313E+04   0.133499E+02  -0.769924E+02   0.100605E+07   0.930117E+02
   468   0.214432E+04   0.131684E+02  -0.770087E+02   0.100286E+07   0.906127E+02
   469   0.215551E+04   0.129862E+02  -0.769946E+02   0.999689E+06   0.882784E+02
   470   0.216677E+04   0.128055E+02  -0.769426E+02   0.996528E+06   0.860076E+02
   471   0.217781E+04   0.126262E+02  -0.768526E+02   0.993382E+06   0.837995E+02
   472   0.218900E+04   0.124470E+02  -0.767322E+02   0.990248E+06   0.816529E+02
   473   0.220012E+04   0.122686E+02  -0.765739E+02   0.987128E+06   0.795669E+02
   474   0.221123E+04   0.120917E+02  -0.763851E+02   0.984022E+06   0.775403E+02
   475   0.222235E+04   0.119147E+02  -0.761585E+02   0.980929E+06   0.755723E+02
   476   0.223331E+04   0.117401E+02  -0.758962E+02   0.977849E+06   0.736618E+02
   477   0.224420E+04   0.115662E+02  -0.756079E+02   0.974783E+06   0.718077E+02
   478   0.225509E+04   0.113930E+02  -0.752750E+02   0.971730E+06   0.700090E+02
   479   0.226591E+04   0.112222E+02  -0.749222E+02   0.968690E+06   0.682647E+02
   480   0.227665E+04   0.110528E+02  -0.745300E+02   0.965662E+06   0.665738E+02
   481   0.228731E+04   0.108850E+02  -0.741021E+02   0.962648E+06   0.649352E+02
   482   0.229797E+04   0.107195E+02  -0.736446E+02   0.959647E+06   0.633480E+02
   483   0.230841E+04   0.105554E+02  -0.731596E+02   0.956658E+06   0.618111E+02
   484   0.231869E+04   0.103937E+02  -0.726413E+02   0.953682E+06   0.603235E+02
   485   0.232905E+04   0.102334E+02  -0.720910E+02   0.950719E+06   0.588841E+02
   486   0.233926E+04   0.100762E+02  -0.715112E+02   0.947769E+06   0.574920E+02
   487   0.234932E+04   0.992131E+01  -0.709016E+02   0.944831E+06   0.561461E+02
   488   0.235922E+04   0.976792E+01  -0.702617E+02   0.941905E+06   0.548453E+02
   489   0.236905E+04   0.961756E+01  -0.695928E+02   0.938992E+06   0.535888E+02
   490   0.237880E+04   0.947023E+01  -0.688944E+02   0.936091E+06   0.523753E+02
   491   0.238825E+04   0.932518E+01  -0.681692E+02   0.933202E+06   0.512040E+02
   492   0.239770E+04   0.918318E+01  -0.674167E+02   0.930326E+06   0.500738E+02
   493   0.240700E+04   0.904272E+01  -0.666353E+02   0.927461E+06   0.489836E+02
   494   0.241614E+04   0.890678E+01  -0.658287E+02   0.924609E+06   0.479325E+02
   495   0.242506E+04   0.877315E+01  -0.649955E+02   0.921768E+06   0.469195E+02
   496   0.243382E+04   0.864330E+01  -0.641372E+02   0.918940E+06   0.459434E+02
   497   0.244243E+04   0.851650E+01  -0.632529E+02   0.916123E+06   0.450033E+02
   498   0.245089E+04   0.839200E+01  -0.623458E+02   0.913318E+06   0.440981E+02
   499   0.245927E+04   0.827204E+01  -0.614128E+02   0.910525E+06   0.432269E+02
   500   0.246742E+04   0.815439E+01  -0.604583E+02   0.907743E+06   0.423886E+02
   501   0.247528E+04   0.804128E+01  -0.594810E+02   0.904973E+06   0.415823E+02
   502   0.248312E+04   0.793197E+01  -0.584807E+02   0.902214E+06   0.408075E+02
   503   0.249067E+04   0.782572E+01  -0.574599E+02   0.899467E+06   0.400641E+02
   504   0.249798E+04   0.772327E+01  -0.564169E+02   0.896731E+06   0.393517E+02
   505   0.250530E+04   0.762537E+01  -0.553556E+02   0.894007E+06   0.386699E+02
   506   0.251223E+04   0.753142E+01  -0.542737E+02   0.891294E+06   0.380185E+02
   507   0.251909E+04   0.744112E+01  -0.531735E+02   0.888592E+06   0.373973E+02
   508   0.252564E+04   0.735553E+01  -0.520542E+02   0.885901E+06   0.368059E+02
   509   0.253205E+04   0.727366E+01  -0.509189E+02   0.883222E+06   0.362439E+02
   510   0.253815E+04   0.719620E+01  -0.497668E+02   0.880553E+06   0.357112E+02
   511   0.254417E+04   0.712284E+01  -0.485979E+02   0.877896E+06   0.352074E+02
   512   0.254989E+04   0.705404E+01  -0.474137E+02   0.875250E+06   0.347322E+02
   513   0.255545E+04   0.698957E+01  -0.462158E+02   0.872614E+06   0.342854E+02
   514   0.256079E+04   0.692973E+01  -0.450042E+02   0.869990E+06   0.338665E+02
   515   0.256590E+04   0.687444E+01  -0.437788E+02   0.867377E+06   0.334755E+02
   516   0.257078E+04   0.682378E+01  -0.425412E+02   0.864774E+06   0.331118E+02
   517   0.257536E+04   0.677791E+01  -0.412921E+02   0.862182E+06   0.327753E+02
   518   0.257979E+04   0.673667E+01  -0.400324E+02   0.859601E+06   0.324656E+02
   519   0.258406E+04   0.670029E+01  -0.387612E+02   0.857031E+06   0.321825E+02
   520   0.258803E+04   0.666869E+01  -0.374816E+02   0.854471E+06   0.319256E+02
   521   0.259170E+04   0.664195E+01  -0.361936E+02   0.851922E+06   0.316947E+02
   522   0.259514E+04   0.662030E+01  -0.348971E+02   0.849384E+06   0.314895E+02
   523   0.259843E+04   0.660358E+01  -0.335938E+02   0.846856E+06   0.313096E+02
   524   0.260149E+04   0.659180E+01  -0.322844E+02   0.844338E+06   0.311548E+02
   525   0.260417E+04   0.658510E+01  -0.309681E+02   0.841831E+06   0.310247E+02
   526   0.260670E+04   0.658350E+01  -0.296472E+02   0.839335E+06   0.309191E+02
   527   0.260916E+04   0.658698E+01  -0.283225E+02   0.836848E+06   0.308378E+02
   528   0.261123E+04   0.659555E+01  -0.269954E+02   0.834372E+06   0.307802E+02
   529   0.261308E+04   0.660951E+01  -0.256645E+02   0.831907E+06   0.307463E+02
   530   0.261462E+04   0.662864E+01  -0.243335E+02   0.829451E+06   0.307357E+02
   531   0.261616E+04   0.665286E+01  -0.229995E+02   0.827006E+06   0.307480E+02
   532   0.261725E+04   0.668247E+01  -0.216662E+02   0.824571E+06   0.307831E+02
   533   0.261811E+04   0.671732E+01  -0.203337E+02   0.822146E+06   0.308405E+02
   534   0.261874E+04   0.675749E+01  -0.190026E+02   0.819731E+06   0.309201E+02
   535   0.261915E+04   0.680306E+01  -0.176737E+02   0.817326E+06   0.310214E+02
   536   0.261932E+04   0.685388E+01  -0.163472E+02   0.814930E+06   0.311443E+02
   537   0.261935E+04   0.691001E+01  -0.150243E+02   0.812545E+06   0.312884E+02
   538   0.261899E+04   0.697162E+01  -0.137061E+02   0.810170E+06   0.314534E+02
   539   0.261849E+04   0.703841E+01  -0.123931E+02   0.807804E+06   0.316390E+02
   540   0.261775E+04   0.711082E+01  -0.110861E+02   0.805448E+06   0.318450E+02
   541   0.261671E+04   0.718840E+01  -0.978526E+01   0.803102E+06   0.320710E+02
   542   0.261552E+04   0.727139E+01  -0.849271E+01   0.800766E+06   0.323167E+02
   543   0.261403E+04   0.735985E+01  -0.720805E+01   0.798439E+06   0.325819E+02
   544   0.261238E+04   0.745365E+01  -0.593226E+01   0.796122E+06   0.328662E+02
   545   0.261043E+04   0.755277E+01  -0.466595E+01   0.793814E+06   0.331693E+02
   546   0.260833E+04   0.765701E+01  -0.341020E+01   0.791516E+06   0.334910E+02
   547   0.260593E+04   0.776657E+01  -0.216530E+01   0.789227E+06   0.338310E+02
   548   0.260337E+04   0.788147E+01  -0.932319E+00   0.786948E+06   0.341889E+02
   549   0.260058E+04   0.800171E+01   0.288024E+00   0.784678E+06   0.345644E+02
   550   0.259756E+04   0.812728E+01   0.149513E+01   0.782417E+06   0.349574E+02
