#    L    TT             EE             TE             PP             TP          
   322   0.333004E+04   0.132773E+02   0.117857E+03   0.166203E+07   0.871241E+03
   323   0.329716E+04   0.134665E+02   0.117351E+03   0.165572E+07   0.862985E+03
   324   0.326444E+04   0.136565E+02   0.116800E+03   0.164944E+07   0.854792E+03
   325   0.323194E+04   0.138435E+02   0.116226E+03   0.164320E+07   0.846663E+03
   326   0.319951E+04   0.140319E+02   0.115598E+03   0.163699E+07   0.838597E+03
   327   0.316731E+04   0.142196E+02   0.114941E+03   0.163082E+07   0.830596E+03
   328   0.313534E+04   0.144058E+02   0.114252E+03   0.162468E+07   0.822659E+03
   329   0.310352E+04   0.145920E+02   0.113519E+03   0.161857E+07   0.814786E+03
   330   0.307192E+04   0.147766E+02   0.112747E+03   0.161249E+07   0.806977E+03
   331   0.304062E+04   0.149605E+02   0.111945E+03   0.160645E+07   0.799233E+03
   332   0.300948E+04   0.151444E+02   0.111112E+03   0.160044E+07   0.791553E+03
   333   0.297856E+04   0.153268E+02   0.110242E+03   0.159447E+07   0.783939E+03
   334   0.294794E+04   0.155084E+02   0.109333E+03   0.158852E+07   0.776390E+03
   335   0.291747E+04   0.156878E+02   0.108387E+03   0.158261E+07   0.768906E+03
   336   0.288731E+04   0.158663E+02   0.107410E+03   0.157673E+07   0.761487E+03
   337   0.285745E+04   0.160441E+02   0.106388E+03   0.157088E+07   0.754134E+03
   338   0.282781E+04   0.162197E+02   0.105342E+03   0.156506E+07   0.746847E+03
   339   0.279855E+04   0.163952E+02   0.104259E+03   0.155927E+07   0.739626E+03
   340   0.276952E+04   0.165684E+02   0.103152E+03   0.155351E+07   0.732471E+03
   341   0.274071E+04   0.167394E+02   0.102000E+03   0.154778E+07   0.725382E+03
   342   0.271229E+04   0.169103E+02   0.100818E+03   0.154208E+07   0.718360E+03
   343   0.268416E+04   0.170782E+02   0.996053E+02   0.153641E+07   0.711404E+03
   344   0.265642E+04   0.172446E+02   0.983619E+02   0.153077E+07   0.704515E+03
   345   0.262890E+04   0.174087E+02   0.970880E+02   0.152516E+07   0.697693E+03
   346   0.260176E+04   0.175720E+02   0.957910E+02   0.151958E+07   0.690938E+03
   347   0.257493E+04   0.177323E+02   0.944561E+02   0.151402E+07   0.684251E+03
   348   0.254847E+04   0.178903E+02   0.930907E+02   0.150850E+07   0.677631E+03
   349   0.252232E+04   0.180468E+02   0.916947E+02   0.150300E+07   0.671078E+03
   350   0.249654E+04   0.182002E+02   0.902757E+02   0.149753E+07   0.664594E+03
   351   0.247130E+04   0.183521E+02   0.888262E+02   0.149208E+07   0.658177E+03
   352   0.244621E+04   0.185017E+02   0.873461E+02   0.148666E+07   0.651826E+03
   353   0.242157E+04   0.186483E+02   0.858505E+02   0.148127E+07   0.645540E+03
   354   0.239724E+04   0.187926E+02   0.843170E+02   0.147591E+07   0.639317E+03
   355   0.237336E+04   0.189346E+02   0.827604E+02   0.147057E+07   0.633154E+03
   356   0.234986E+04   0.190743E+02   0.811884E+02   0.146526E+07   0.627051E+03
   357   0.232674E+04   0.192110E+02   0.795859E+02   0.145997E+07   0.621005E+03
   358   0.230408E+04   0.193439E+02   0.779680E+02   0.145471E+07   0.615015E+03
   359   0.228172E+04   0.194745E+02   0.763197E+02   0.144948E+07   0.609078E+03
   360   0.225981E+04   0.196028E+02   0.746522E+02   0.144427E+07   0.603194E+03
   361   0.223829E+04   0.197281E+02   0.729611E+02   0.143909E+07   0.597360E+03
   362   0.221721E+04   0.198503E+02   0.712493E+02   0.143394E+07   0.591574E+03
   363   0.219652E+04   0.199703E+02   0.695192E+02   0.142880E+07   0.585835E+03
   364   0.217628E+04   0.200857E+02   0.677671E+02   0.142370E+07   0.580142E+03
   365   0.215642E+04   0.201988E+02   0.659988E+02   0.141862E+07   0.574491E+03
   366   0.213702E+04   0.203089E+02   0.642115E+02   0.141356E+07   0.568882E+03
   367   0.211807E+04   0.204145E+02   0.624074E+02   0.140853E+07   0.563313E+03
   368   0.209942E+04   0.205177E+02   0.605879E+02   0.140352E+07   0.557781E+03
   369   0.208138E+04   0.206180E+02   0.587510E+02   0.139854E+07   0.552286E+03
   370   0.206372E+04   0.207144E+02   0.569018E+02   0.139358E+07   0.546825E+03
   371   0.204644E+04   0.208070E+02   0.550366E+02   0.138864E+07   0.541397E+03
   372   0.202962E+04   0.208966E+02   0.531599E+02   0.138373E+07   0.535999E+03
   373   0.201325E+04   0.209824E+02   0.512688E+02   0.137884E+07   0.530631E+03
   374   0.199733E+04   0.210652E+02   0.493670E+02   0.137398E+07   0.525290E+03
   375   0.198179E+04   0.211442E+02   0.474544E+02   0.136914E+07   0.519975E+03
   376   0.196679E+04   0.212201E+02   0.455312E+02   0.136432E+07   0.514683E+03
   377   0.195224E+04   0.212915E+02   0.436004E+02   0.135953E+07   0.509413E+03
   378   0.193807E+04   0.213591E+02   0.416589E+02   0.135475E+07   0.504164E+03
   379   0.192435E+04   0.214237E+02   0.397112E+02   0.135001E+07   0.498933E+03
   380   0.191116E+04   0.214852E+02   0.377552E+02   0.134528E+07   0.493719E+03
   381   0.189836E+04   0.215399E+02   0.357938E+02   0.134058E+07   0.488520E+03
   382   0.188593E+04   0.215931E+02   0.338278E+02   0.133589E+07   0.483333E+03
   383   0.187404E+04   0.216417E+02   0.318558E+02   0.133123E+07   0.478159E+03
   384   0.186267E+04   0.216858E+02   0.298814E+02   0.132660E+07   0.472994E+03
   385   0.185162E+04   0.217276E+02   0.279032E+02   0.132198E+07   0.467837E+03
   386   0.184109E+04   0.217649E+02   0.259235E+02   0.131739E+07   0.462685E+03
   387   0.183094E+04   0.217976E+02   0.239423E+02   0.131281E+07   0.457539E+03
   388   0.182125E+04   0.218265E+02   0.219610E+02   0.130826E+07   0.452395E+03
   389   0.181202E+04   0.218493E+02   0.199798E+02   0.130373E+07   0.447251E+03
   390   0.180324E+04   0.218714E+02   0.180008E+02   0.129922E+07   0.442107E+03
   391   0.179491E+04   0.218882E+02   0.160226E+02   0.129473E+07   0.436960E+03
   392   0.178697E+04   0.219026E+02   0.140482E+02   0.129026E+07   0.431808E+03
   393   0.177956E+04   0.219118E+02   0.120768E+02   0.128582E+07   0.426650E+03
   394   0.177253E+04   0.219171E+02   0.101107E+02   0.128139E+07   0.421484E+03
   395   0.176588E+04   0.219179E+02   0.814852E+01   0.127698E+07   0.416308E+03
   396   0.175977E+04   0.219149E+02   0.619374E+01   0.127260E+07   0.411121E+03
   397   0.175396E+04   0.219081E+02   0.424508E+01   0.126823E+07   0.405920E+03
   398   0.174868E+04   0.218968E+02   0.230390E+01   0.126388E+07   0.400704E+03
   399   0.174378E+04   0.218816E+02   0.371075E+00   0.125955E+07   0.395472E+03
   400   0.173926E+04   0.218627E+02  -0.155248E+01   0.125525E+07   0.390220E+03
   401   0.173521E+04   0.218392E+02  -0.346614E+01   0.125096E+07   0.384949E+03
   402   0.173160E+04   0.218111E+02  -0.536898E+01   0.124669E+07   0.379659E+03
   403   0.172838E+04   0.217800E+02  -0.726040E+01   0.124244E+07   0.374354E+03
   404   0.172555E+04   0.217443E+02  -0.913882E+01   0.123821E+07   0.369034E+03
   405   0.172316E+04   0.217041E+02  -0.110051E+02   0.123399E+07   0.363701E+03
   406   0.172109E+04   0.216608E+02  -0.128569E+02   0.122980E+07   0.358359E+03
   407   0.171947E+04   0.216130E+02  -0.146957E+02   0.122562E+07   0.353009E+03
   408   0.171823E+04   0.215614E+02  -0.165171E+02   0.122147E+07   0.347652E+03
   409   0.171745E+04   0.215067E+02  -0.183233E+02   0.121733E+07   0.342292E+03
   410   0.171697E+04   0.214467E+02  -0.201135E+02   0.121321E+07   0.336930E+03
   411   0.171695E+04   0.213837E+02  -0.218856E+02   0.120911E+07   0.331569E+03
   412   0.171724E+04   0.213169E+02  -0.236401E+02   0.120503E+07   0.326209E+03
   413   0.171790E+04   0.212463E+02  -0.253757E+02   0.120096E+07   0.320854E+03
   414   0.171887E+04   0.211719E+02  -0.270923E+02   0.119692E+07   0.315506E+03
   415   0.172030E+04   0.210945E+02  -0.287877E+02   0.119289E+07   0.310166E+03
   416   0.172203E+04   0.210125E+02  -0.304633E+02   0.118888E+07   0.304837E+03
   417   0.172407E+04   0.209275E+02  -0.321184E+02   0.118488E+07   0.299520E+03
   418   0.172649E+04   0.208372E+02  -0.337500E+02   0.118091E+07   0.294218E+03
   419   0.172928E+04   0.207446E+02  -0.353589E+02   0.117695E+07   0.288933E+03
   420   0.173239E+04   0.206489E+02  -0.369450E+02   0.117302E+07   0.283667E+03
   421   0.173587E+04   0.205495E+02  -0.385068E+02   0.116909E+07   0.278422E+03
   422   0.173965E+04   0.204463E+02  -0.400451E+02   0.116519E+07   0.273200E+03
   423   0.174367E+04   0.203393E+02  -0.415576E+02   0.116130E+07   0.268003E+03
   424   0.174799E+04   0.202293E+02  -0.430451E+02   0.115743E+07   0.262833E+03
   425   0.175269E+04   0.201155E+02  -0.445052E+02   0.115358E+07   0.257692E+03
   426   0.175770E+04   0.199994E+02  -0.459388E+02   0.114975E+07   0.252583E+03
   427   0.176293E+04   0.198795E+02  -0.473466E+02   0.114593E+07   0.247507E+03
   428   0.176847E+04   0.197566E+02  -0.487248E+02   0.114213E+07   0.242466E+03
   429   0.177424E+04   0.196306E+02  -0.500750E+02   0.113835E+07   0.237463E+03
   430   0.178038E+04   0.195024E+02  -0.513971E+02   0.113458E+07   0.232500E+03
   431   0.178676E+04   0.193704E+02  -0.526895E+02   0.113083E+07   0.227578E+03
   432   0.179329E+04   0.192353E+02  -0.539531E+02   0.112709E+07   0.222700E+03
   433   0.180019E+04   0.190987E+02  -0.551849E+02   0.112338E+07   0.217868E+03
   434   0.180726E+04   0.189584E+02  -0.563878E+02   0.111968E+07   0.213084E+03
   435   0.181455E+04   0.188165E+02  -0.575596E+02   0.111599E+07   0.208349E+03
   436   0.182214E+04   0.186716E+02  -0.587002E+02   0.111233E+07   0.203667E+03
   437   0.182996E+04   0.185236E+02  -0.598082E+02   0.110867E+07   0.199039E+03
   438   0.183794E+04   0.183734E+02  -0.608836E+02   0.110504E+07   0.194466E+03
   439   0.184622E+04   0.182216E+02  -0.619278E+02   0.110142E+07   0.189953E+03
   440   0.185465E+04   0.180669E+02  -0.629378E+02   0.109782E+07   0.185499E+03
   441   0.186331E+04   0.179098E+02  -0.639159E+02   0.109423E+07   0.181108E+03
   442   0.187205E+04   0.177505E+02  -0.648598E+02   0.109066E+07   0.176781E+03
   443   0.188109E+04   0.175896E+02  -0.657703E+02   0.108710E+07   0.172520E+03
   444   0.189028E+04   0.174272E+02  -0.666458E+02   0.108356E+07   0.168329E+03
   445   0.189963E+04   0.172611E+02  -0.674871E+02   0.108004E+07   0.164207E+03
   446   0.190905E+04   0.170949E+02  -0.682927E+02   0.107653E+07   0.160159E+03
   447   0.191870E+04   0.169272E+02  -0.690648E+02   0.107303E+07   0.156185E+03
   448   0.192843E+04   0.167565E+02  -0.698019E+02   0.106956E+07   0.152288E+03
   449   0.193839E+04   0.165850E+02  -0.705025E+02   0.106609E+07   0.148470E+03
   450   0.194850E+04   0.164127E+02  -0.711689E+02   0.106264E+07   0.144733E+03
   451   0.195869E+04   0.162381E+02  -0.717987E+02   0.105921E+07   0.141079E+03
   452   0.196895E+04   0.160628E+02  -0.723942E+02   0.105579E+07   0.137507E+03
   453   0.197944E+04   0.158867E+02  -0.729533E+02   0.105239E+07   0.134015E+03
   454   0.198994E+04   0.157091E+02  -0.734773E+02   0.104900E+07   0.130604E+03
   455   0.200051E+04   0.155307E+02  -0.739663E+02   0.104563E+07   0.127271E+03
   456   0.201130E+04   0.153508E+02  -0.744137E+02   0.104227E+07   0.124017E+03
   457   0.202203E+04   0.151709E+02  -0.748334E+02   0.103893E+07   0.120839E+03
   458   0.203290E+04   0.149902E+02  -0.752071E+02   0.103560E+07   0.117738E+03
   459   0.204385E+04   0.148095E+02  -0.755501E+02   0.103228E+07   0.114711E+03
   460   0.205488E+04   0.146273E+02  -0.758568E+02   0.102898E+07   0.111758E+03
   461   0.206591E+04   0.144451E+02  -0.761277E+02   0.102569E+07   0.108878E+03
   462   0.207702E+04   0.142621E+02  -0.763569E+02   0.102242E+07   0.106069E+03
   463   0.208813E+04   0.140799E+02  -0.765631E+02   0.101917E+07   0.103332E+03
   464   0.209923E+04   0.138977E+02  -0.767164E+02   0.101592E+07   0.100664E+03
   465   0.211034E+04   0.137154E+02  -0.768467E+02   0.101269E+07   0.980647E+02
   466   0.212153E+04   0.135325E+02  -0.769316E+02   0.100948E+07   0.955333E+02
   467   0.213279E+04   0.133502E+02  -0.769861E+02   0.100628E+07   0.930686E+02
   468   0.214398E+04   0.131687E+02  -0.770026E+02   0.100309E+07   0.906695E+02
   469   0.215517E+04   0.129865E+02  -0.769886E+02   0.999914E+06   0.883350E+02
   470   0.216643E+04   0.128058E+02  -0.769368E+02   0.996754E+06   0.860642E+02
   471   0.217747E+04   0.126266E+02  -0.768470E+02   0.993607E+06   0.838559E+02
   472   0.218866E+04   0.124474E+02  -0.767268E+02   0.990474E+06   0.817092E+02
   473   0.219977E+04   0.122689E+02  -0.765686E+02   0.987355E+06   0.796230E+02
   474   0.221088E+04   0.120920E+02  -0.763800E+02   0.984249E+06   0.775964E+02
   475   0.222200E+04   0.119150E+02  -0.761536E+02   0.981156E+06   0.756282E+02
   476   0.223296E+04   0.117404E+02  -0.758914E+02   0.978077E+06   0.737175E+02
   477   0.224385E+04   0.115665E+02  -0.756033E+02   0.975011E+06   0.718633E+02
   478   0.225474E+04   0.113933E+02  -0.752707E+02   0.971958E+06   0.700645E+02
   479   0.226555E+04   0.112224E+02  -0.749180E+02   0.968918E+06   0.683200E+02
   480   0.227629E+04   0.110531E+02  -0.745260E+02   0.965891E+06   0.666290E+02
   481   0.228695E+04   0.108853E+02  -0.740983E+02   0.962877E+06   0.649903E+02
   482   0.229761E+04   0.107197E+02  -0.736410E+02   0.959876E+06   0.634029E+02
   483   0.230804E+04   0.105557E+02  -0.731562E+02   0.956888E+06   0.618658E+02
   484   0.231833E+04   0.103939E+02  -0.726380E+02   0.953913E+06   0.603780E+02
   485   0.232869E+04   0.102336E+02  -0.720880E+02   0.950950E+06   0.589385E+02
   486   0.233889E+04   0.100764E+02  -0.715083E+02   0.948000E+06   0.575462E+02
   487   0.234895E+04   0.992149E+01  -0.708989E+02   0.945062E+06   0.562001E+02
   488   0.235885E+04   0.976809E+01  -0.702592E+02   0.942137E+06   0.548992E+02
   489   0.236868E+04   0.961771E+01  -0.695905E+02   0.939224E+06   0.536424E+02
   490   0.237843E+04   0.947037E+01  -0.688922E+02   0.936323E+06   0.524288E+02
   491   0.238788E+04   0.932531E+01  -0.681673E+02   0.933435E+06   0.512573E+02
   492   0.239733E+04   0.918328E+01  -0.674150E+02   0.930559E+06   0.501269E+02
   493   0.240662E+04   0.904281E+01  -0.666337E+02   0.927695E+06   0.490366E+02
   494   0.241576E+04   0.890686E+01  -0.658274E+02   0.924843E+06   0.479853E+02
   495   0.242468E+04   0.877321E+01  -0.649943E+02   0.922003E+06   0.469720E+02
   496   0.243344E+04   0.864334E+01  -0.641362E+02   0.919174E+06   0.459958E+02
   497   0.244205E+04   0.851652E+01  -0.632521E+02   0.916358E+06   0.450555E+02
   498   0.245051E+04   0.839201E+01  -0.623451E+02   0.913553E+06   0.441502E+02
   499   0.245889E+04   0.827203E+01  -0.614123E+02   0.910760E+06   0.432788E+02
   500   0.246705E+04   0.815436E+01  -0.604580E+02   0.907979E+06   0.424403E+02
   501   0.247490E+04   0.804124E+01  -0.594809E+02   0.905209E+06   0.416338E+02
   502   0.248274E+04   0.793191E+01  -0.584808E+02   0.902451E+06   0.408589E+02
   503   0.249029E+04   0.782563E+01  -0.574602E+02   0.899704E+06   0.401152E+02
   504   0.249760E+04   0.772316E+01  -0.564174E+02   0.896969E+06   0.394026E+02
   505   0.250491E+04   0.762524E+01  -0.553563E+02   0.894244E+06   0.387207E+02
   506   0.251185E+04   0.753127E+01  -0.542746E+02   0.891532E+06   0.380691E+02
   507   0.251871E+04   0.744095E+01  -0.531745E+02   0.888830E+06   0.374477E+02
   508   0.252526E+04   0.735533E+01  -0.520554E+02   0.886140E+06   0.368561E+02
   509   0.253166E+04   0.727344E+01  -0.509203E+02   0.883460E+06   0.362940E+02
   510   0.253776E+04   0.719595E+01  -0.497683E+02   0.880792E+06   0.357611E+02
   511   0.254378E+04   0.712257E+01  -0.485996E+02   0.878135E+06   0.352571E+02
   512   0.254950E+04   0.705374E+01  -0.474156E+02   0.875489E+06   0.347818E+02
   513   0.255507E+04   0.698925E+01  -0.462179E+02   0.872854E+06   0.343348E+02
   514   0.256040E+04   0.692938E+01  -0.450064E+02   0.870230E+06   0.339158E+02
   515   0.256551E+04   0.687407E+01  -0.437812E+02   0.867617E+06   0.335245E+02
   516   0.257040E+04   0.682338E+01  -0.425438E+02   0.865015E+06   0.331607E+02
   517   0.257498E+04   0.677748E+01  -0.412949E+02   0.862423E+06   0.328240E+02
   518   0.257940E+04   0.673621E+01  -0.400353E+02   0.859843E+06   0.325142E+02
   519   0.258368E+04   0.669980E+01  -0.387643E+02   0.857273E+06   0.322309E+02
   520   0.258765E+04   0.666818E+01  -0.374848E+02   0.854713E+06   0.319739E+02
   521   0.259132E+04   0.664141E+01  -0.361970E+02   0.852165E+06   0.317428E+02
   522   0.259476E+04   0.661972E+01  -0.349007E+02   0.849626E+06   0.315374E+02
   523   0.259805E+04   0.660297E+01  -0.335975E+02   0.847099E+06   0.313573E+02
   524   0.260111E+04   0.659116E+01  -0.322883E+02   0.844582E+06   0.312023E+02
   525   0.260379E+04   0.658444E+01  -0.309721E+02   0.842075E+06   0.310721E+02
   526   0.260632E+04   0.658280E+01  -0.296514E+02   0.839579E+06   0.309664E+02
   527   0.260877E+04   0.658625E+01  -0.283268E+02   0.837093E+06   0.308848E+02
   528   0.261085E+04   0.659479E+01  -0.269998E+02   0.834617E+06   0.308271E+02
   529   0.261269E+04   0.660871E+01  -0.256691E+02   0.832152E+06   0.307930E+02
   530   0.261424E+04   0.662781E+01  -0.243383E+02   0.829696E+06   0.307822E+02
   531   0.261578E+04   0.665199E+01  -0.230044E+02   0.827251E+06   0.307944E+02
   532   0.261687E+04   0.668157E+01  -0.216712E+02   0.824816E+06   0.308293E+02
   533   0.261773E+04   0.671639E+01  -0.203388E+02   0.822392E+06   0.308865E+02
   534   0.261836E+04   0.675652E+01  -0.190078E+02   0.819977E+06   0.309659E+02
   535   0.261877E+04   0.680206E+01  -0.176791E+02   0.817572E+06   0.310671E+02
   536   0.261894E+04   0.685284E+01  -0.163527E+02   0.815177E+06   0.311898E+02
   537   0.261897E+04   0.690894E+01  -0.150300E+02   0.812792E+06   0.313338E+02
   538   0.261862E+04   0.697051E+01  -0.137118E+02   0.810417E+06   0.314986E+02
   539   0.261811E+04   0.703726E+01  -0.123989E+02   0.808052E+06   0.316841E+02
   540   0.261738E+04   0.710963E+01  -0.110921E+02   0.805696E+06   0.318898E+02
   541   0.261634E+04   0.718717E+01  -0.979134E+01   0.803350E+06   0.321157E+02
   542   0.261515E+04   0.727012E+01  -0.849889E+01   0.801014E+06   0.323612E+02
   543   0.261366E+04   0.735855E+01  -0.721433E+01   0.798688E+06   0.326262E+02
   544   0.261201E+04   0.745230E+01  -0.593864E+01   0.796371E+06   0.329103E+02
   545   0.261006E+04   0.755139E+01  -0.467243E+01   0.794063E+06   0.332133E+02
   546   0.260796E+04   0.765558E+01  -0.341677E+01   0.791765E+06   0.335348E+02
   547   0.260555E+04   0.776511E+01  -0.217196E+01   0.789477E+06   0.338746E+02
   548   0.260300E+04   0.787997E+01  -0.939061E+00   0.787198E+06   0.342323E+02
   549   0.260021E+04   0.800016E+01   0.281201E+00   0.784928E+06   0.346077E+02
   550   0.259719E+04   0.812569E+01   0.148823E+01   0.782667E+06   0.350005E+02
