#    L    TT             EE             TE             PP             TP          
  2706   0.555020E+02   0.137736E+01  -0.322849E+01   0.344486E+05   0.357608E+01
  2707   0.553746E+02   0.136887E+01  -0.318567E+01   0.344161E+05   0.356359E+01
  2708   0.552463E+02   0.136061E+01  -0.314294E+01   0.343836E+05   0.355106E+01
  2709   0.551143E+02   0.135259E+01  -0.310029E+01   0.343512E+05   0.353848E+01
  2710   0.549814E+02   0.134473E+01  -0.305752E+01   0.343188E+05   0.352586E+01
  2711   0.548462E+02   0.133703E+01  -0.301490E+01   0.342864E+05   0.351320E+01
  2712   0.547094E+02   0.132964E+01  -0.297231E+01   0.342541E+05   0.350050E+01
  2713   0.545710E+02   0.132241E+01  -0.292980E+01   0.342218E+05   0.348775E+01
  2714   0.544296E+02   0.131541E+01  -0.288739E+01   0.341896E+05   0.347497E+01
  2715   0.542874E+02   0.130857E+01  -0.284514E+01   0.341573E+05   0.346214E+01
  2716   0.541428E+02   0.130204E+01  -0.280292E+01   0.341252E+05   0.344929E+01
  2717   0.539960E+02   0.129567E+01  -0.276078E+01   0.340930E+05   0.343639E+01
  2718   0.538483E+02   0.128953E+01  -0.271889E+01   0.340609E+05   0.342346E+01
  2719   0.536976E+02   0.128363E+01  -0.267709E+01   0.340288E+05   0.341050E+01
  2720   0.535461E+02   0.127788E+01  -0.263538E+01   0.339968E+05   0.339751E+01
  2721   0.533923E+02   0.127237E+01  -0.259392E+01   0.339648E+05   0.338449E+01
  2722   0.532370E+02   0.126702E+01  -0.255270E+01   0.339328E+05   0.337143E+01
  2723   0.530793E+02   0.126197E+01  -0.251166E+01   0.339009E+05   0.335835E+01
  2724   0.529208E+02   0.125716E+01  -0.247071E+01   0.338690E+05   0.334525E+01
  2725   0.527608E+02   0.125243E+01  -0.243008E+01   0.338371E+05   0.333212E+01
  2726   0.525985E+02   0.124793E+01  -0.238969E+01   0.338053E+05   0.331896E+01
  2727   0.524355E+02   0.124367E+01  -0.234955E+01   0.337735E+05   0.330578E+01
  2728   0.522693E+02   0.123963E+01  -0.230966E+01   0.337417E+05   0.329259E+01
  2729   0.521032E+02   0.123576E+01  -0.227002E+01   0.337100E+05   0.327937E+01
  2730   0.519355E+02   0.123211E+01  -0.223069E+01   0.336783E+05   0.326613E+01
  2731   0.517655E+02   0.122870E+01  -0.219162E+01   0.336467E+05   0.325287E+01
  2732   0.515948E+02   0.122545E+01  -0.215294E+01   0.336150E+05   0.323960E+01
  2733   0.514217E+02   0.122243E+01  -0.211452E+01   0.335835E+05   0.322631E+01
  2734   0.512479E+02   0.121956E+01  -0.207641E+01   0.335519E+05   0.321301E+01
  2735   0.510726E+02   0.121693E+01  -0.203871E+01   0.335204E+05   0.319970E+01
  2736   0.508965E+02   0.121452E+01  -0.200125E+01   0.334889E+05   0.318637E+01
  2737   0.507181E+02   0.121220E+01  -0.196427E+01   0.334575E+05   0.317304E+01
  2738   0.505389E+02   0.121018E+01  -0.192755E+01   0.334260E+05   0.315970E+01
  2739   0.503575E+02   0.120832E+01  -0.189129E+01   0.333947E+05   0.314635E+01
  2740   0.501768E+02   0.120662E+01  -0.185529E+01   0.333633E+05   0.313299E+01
  2741   0.499939E+02   0.120515E+01  -0.181977E+01   0.333320E+05   0.311963E+01
  2742   0.498102E+02   0.120383E+01  -0.178472E+01   0.333007E+05   0.310626E+01
  2743   0.496249E+02   0.120267E+01  -0.175000E+01   0.332695E+05   0.309289E+01
  2744   0.494397E+02   0.120166E+01  -0.171568E+01   0.332383E+05   0.307953E+01
  2745   0.492522E+02   0.120104E+01  -0.168184E+01   0.332071E+05   0.306616E+01
  2746   0.490639E+02   0.120042E+01  -0.164848E+01   0.331760E+05   0.305279E+01
  2747   0.488757E+02   0.120002E+01  -0.161545E+01   0.331449E+05   0.303943E+01
  2748   0.486852E+02   0.119979E+01  -0.158297E+01   0.331138E+05   0.302607E+01
  2749   0.484947E+02   0.119971E+01  -0.155090E+01   0.330827E+05   0.301271E+01
  2750   0.483034E+02   0.119986E+01  -0.151931E+01   0.330517E+05   0.299936E+01
  2751   0.481107E+02   0.120023E+01  -0.148827E+01   0.330208E+05   0.298602E+01
  2752   0.479172E+02   0.120062E+01  -0.145772E+01   0.329898E+05   0.297269E+01
  2753   0.477237E+02   0.120123E+01  -0.142764E+01   0.329589E+05   0.295937E+01
  2754   0.475294E+02   0.120200E+01  -0.139797E+01   0.329280E+05   0.294605E+01
  2755   0.473337E+02   0.120292E+01  -0.136893E+01   0.328972E+05   0.293275E+01
  2756   0.471380E+02   0.120406E+01  -0.134037E+01   0.328664E+05   0.291947E+01
  2757   0.469415E+02   0.120522E+01  -0.131236E+01   0.328356E+05   0.290619E+01
  2758   0.467451E+02   0.120667E+01  -0.128476E+01   0.328049E+05   0.289293E+01
  2759   0.465479E+02   0.120821E+01  -0.125778E+01   0.327742E+05   0.287969E+01
  2760   0.463500E+02   0.120989E+01  -0.123136E+01   0.327435E+05   0.286646E+01
  2761   0.461513E+02   0.121173E+01  -0.120535E+01   0.327129E+05   0.285325E+01
  2762   0.459534E+02   0.121365E+01  -0.118003E+01   0.326823E+05   0.284006E+01
  2763   0.457541E+02   0.121587E+01  -0.115512E+01   0.326517E+05   0.282688E+01
  2764   0.455547E+02   0.121809E+01  -0.113083E+01   0.326212E+05   0.281373E+01
  2765   0.453554E+02   0.122039E+01  -0.110718E+01   0.325907E+05   0.280059E+01
  2766   0.451554E+02   0.122285E+01  -0.108400E+01   0.325602E+05   0.278748E+01
  2767   0.449554E+02   0.122552E+01  -0.106137E+01   0.325298E+05   0.277439E+01
  2768   0.447546E+02   0.122828E+01  -0.103937E+01   0.324994E+05   0.276133E+01
  2769   0.445539E+02   0.123119E+01  -0.101785E+01   0.324690E+05   0.274829E+01
  2770   0.443533E+02   0.123410E+01  -0.997097E+00   0.324386E+05   0.273528E+01
  2771   0.441534E+02   0.123723E+01  -0.976824E+00   0.324083E+05   0.272229E+01
  2772   0.439528E+02   0.124037E+01  -0.957104E+00   0.323781E+05   0.270933E+01
  2773   0.437522E+02   0.124365E+01  -0.937785E+00   0.323478E+05   0.269640E+01
  2774   0.435516E+02   0.124709E+01  -0.919240E+00   0.323176E+05   0.268349E+01
  2775   0.433519E+02   0.125053E+01  -0.901098E+00   0.322874E+05   0.267062E+01
  2776   0.431514E+02   0.125419E+01  -0.883728E+00   0.322573E+05   0.265778E+01
  2777   0.429510E+02   0.125786E+01  -0.866984E+00   0.322272E+05   0.264497E+01
  2778   0.427513E+02   0.126160E+01  -0.850715E+00   0.321971E+05   0.263220E+01
  2779   0.425510E+02   0.126549E+01  -0.834996E+00   0.321671E+05   0.261945E+01
  2780   0.423522E+02   0.126938E+01  -0.819901E+00   0.321370E+05   0.260675E+01
  2781   0.421535E+02   0.127342E+01  -0.805430E+00   0.321071E+05   0.259408E+01
  2782   0.419555E+02   0.127753E+01  -0.791508E+00   0.320771E+05   0.258144E+01
  2783   0.417583E+02   0.128172E+01  -0.778210E+00   0.320472E+05   0.256885E+01
  2784   0.415605E+02   0.128590E+01  -0.765536E+00   0.320173E+05   0.255629E+01
  2785   0.413634E+02   0.129031E+01  -0.753380E+00   0.319875E+05   0.254377E+01
  2786   0.411672E+02   0.129465E+01  -0.741796E+00   0.319576E+05   0.253130E+01
  2787   0.409710E+02   0.129905E+01  -0.730841E+00   0.319279E+05   0.251886E+01
  2788   0.407748E+02   0.130354E+01  -0.720450E+00   0.318981E+05   0.250647E+01
  2789   0.405795E+02   0.130809E+01  -0.710704E+00   0.318684E+05   0.249412E+01
  2790   0.403865E+02   0.131272E+01  -0.701491E+00   0.318387E+05   0.248182E+01
  2791   0.401913E+02   0.131727E+01  -0.692863E+00   0.318090E+05   0.246956E+01
  2792   0.399991E+02   0.132197E+01  -0.684819E+00   0.317794E+05   0.245734E+01
  2793   0.398070E+02   0.132674E+01  -0.677353E+00   0.317498E+05   0.244518E+01
  2794   0.396150E+02   0.133143E+01  -0.670449E+00   0.317202E+05   0.243306E+01
  2795   0.394238E+02   0.133620E+01  -0.664129E+00   0.316907E+05   0.242099E+01
  2796   0.392342E+02   0.134104E+01  -0.658363E+00   0.316612E+05   0.240897E+01
  2797   0.390453E+02   0.134587E+01  -0.653181E+00   0.316317E+05   0.239701E+01
  2798   0.388573E+02   0.135078E+01  -0.648554E+00   0.316023E+05   0.238509E+01
  2799   0.386709E+02   0.135561E+01  -0.644487E+00   0.315729E+05   0.237323E+01
  2800   0.384838E+02   0.136051E+01  -0.640967E+00   0.315435E+05   0.236142E+01
  2801   0.382990E+02   0.136541E+01  -0.638015E+00   0.315142E+05   0.234966E+01
  2802   0.381143E+02   0.137038E+01  -0.635609E+00   0.314849E+05   0.233797E+01
  2803   0.379320E+02   0.137527E+01  -0.633747E+00   0.314556E+05   0.232632E+01
  2804   0.377497E+02   0.138015E+01  -0.632415E+00   0.314263E+05   0.231473E+01
  2805   0.375697E+02   0.138511E+01  -0.631627E+00   0.313971E+05   0.230320E+01
  2806   0.373890E+02   0.138999E+01  -0.631367E+00   0.313679E+05   0.229173E+01
  2807   0.372107E+02   0.139493E+01  -0.631643E+00   0.313388E+05   0.228032E+01
  2808   0.370332E+02   0.139980E+01  -0.632423E+00   0.313097E+05   0.226896E+01
  2809   0.368573E+02   0.140467E+01  -0.633731E+00   0.312806E+05   0.225766E+01
  2810   0.366822E+02   0.140961E+01  -0.635535E+00   0.312515E+05   0.224642E+01
  2811   0.365087E+02   0.141446E+01  -0.637850E+00   0.312225E+05   0.223524E+01
  2812   0.363360E+02   0.141924E+01  -0.640668E+00   0.311935E+05   0.222413E+01
  2813   0.361656E+02   0.142402E+01  -0.643981E+00   0.311645E+05   0.221307E+01
  2814   0.359946E+02   0.142886E+01  -0.647780E+00   0.311356E+05   0.220207E+01
  2815   0.358258E+02   0.143362E+01  -0.652044E+00   0.311067E+05   0.219114E+01
  2816   0.356587E+02   0.143823E+01  -0.656794E+00   0.310778E+05   0.218027E+01
  2817   0.354931E+02   0.144299E+01  -0.661999E+00   0.310490E+05   0.216946E+01
  2818   0.353291E+02   0.144759E+01  -0.667667E+00   0.310202E+05   0.215871E+01
  2819   0.351660E+02   0.145218E+01  -0.673797E+00   0.309914E+05   0.214803E+01
  2820   0.350044E+02   0.145677E+01  -0.680359E+00   0.309626E+05   0.213741E+01
  2821   0.348444E+02   0.146121E+01  -0.687351E+00   0.309339E+05   0.212686E+01
  2822   0.346859E+02   0.146571E+01  -0.694797E+00   0.309052E+05   0.211638E+01
  2823   0.345298E+02   0.147014E+01  -0.702650E+00   0.308766E+05   0.210596E+01
  2824   0.343738E+02   0.147456E+01  -0.710933E+00   0.308479E+05   0.209560E+01
  2825   0.342200E+02   0.147875E+01  -0.719623E+00   0.308193E+05   0.208532E+01
  2826   0.340679E+02   0.148308E+01  -0.728711E+00   0.307908E+05   0.207510E+01
  2827   0.339166E+02   0.148718E+01  -0.738198E+00   0.307622E+05   0.206495E+01
  2828   0.337669E+02   0.149128E+01  -0.748075E+00   0.307337E+05   0.205486E+01
  2829   0.336195E+02   0.149530E+01  -0.758326E+00   0.307052E+05   0.204485E+01
  2830   0.334729E+02   0.149931E+01  -0.768952E+00   0.306768E+05   0.203491E+01
  2831   0.333279E+02   0.150317E+01  -0.779937E+00   0.306484E+05   0.202503E+01
  2832   0.331852E+02   0.150702E+01  -0.791272E+00   0.306200E+05   0.201523E+01
  2833   0.330441E+02   0.151064E+01  -0.802928E+00   0.305916E+05   0.200550E+01
  2834   0.329038E+02   0.151433E+01  -0.814972E+00   0.305633E+05   0.199584E+01
  2835   0.327666E+02   0.151786E+01  -0.827394E+00   0.305350E+05   0.198625E+01
  2836   0.326295E+02   0.152138E+01  -0.840046E+00   0.305068E+05   0.197674E+01
  2837   0.324947E+02   0.152468E+01  -0.853001E+00   0.304785E+05   0.196730E+01
  2838   0.323623E+02   0.152804E+01  -0.866260E+00   0.304503E+05   0.195793E+01
  2839   0.322307E+02   0.153133E+01  -0.879821E+00   0.304221E+05   0.194864E+01
  2840   0.321014E+02   0.153438E+01  -0.893684E+00   0.303940E+05   0.193942E+01
  2841   0.319736E+02   0.153742E+01  -0.907849E+00   0.303659E+05   0.193028E+01
  2842   0.318475E+02   0.154038E+01  -0.922314E+00   0.303378E+05   0.192121E+01
  2843   0.317229E+02   0.154319E+01  -0.936932E+00   0.303098E+05   0.191222E+01
  2844   0.316007E+02   0.154591E+01  -0.951849E+00   0.302817E+05   0.190330E+01
  2845   0.314793E+02   0.154856E+01  -0.966991E+00   0.302537E+05   0.189447E+01
  2846   0.313602E+02   0.155112E+01  -0.982432E+00   0.302258E+05   0.188571E+01
  2847   0.312427E+02   0.155352E+01  -0.998022E+00   0.301978E+05   0.187703E+01
  2848   0.311268E+02   0.155584E+01  -0.101384E+01   0.301699E+05   0.186843E+01
  2849   0.310124E+02   0.155808E+01  -0.102995E+01   0.301420E+05   0.185990E+01
  2850   0.309012E+02   0.156009E+01  -0.104606E+01   0.301142E+05   0.185146E+01
  2851   0.307900E+02   0.156209E+01  -0.106254E+01   0.300864E+05   0.184310E+01
  2852   0.306812E+02   0.156393E+01  -0.107909E+01   0.300586E+05   0.183482E+01
  2853   0.305746E+02   0.156569E+01  -0.109594E+01   0.300308E+05   0.182662E+01
  2854   0.304697E+02   0.156737E+01  -0.111279E+01   0.300031E+05   0.181850E+01
  2855   0.303656E+02   0.156889E+01  -0.112985E+01   0.299754E+05   0.181046E+01
  2856   0.302638E+02   0.157026E+01  -0.114706E+01   0.299477E+05   0.180250E+01
  2857   0.301643E+02   0.157146E+01  -0.116442E+01   0.299201E+05   0.179463E+01
  2858   0.300657E+02   0.157266E+01  -0.118185E+01   0.298925E+05   0.178683E+01
  2859   0.299686E+02   0.157371E+01  -0.119935E+01   0.298649E+05   0.177912E+01
  2860   0.298738E+02   0.157467E+01  -0.121699E+01   0.298374E+05   0.177148E+01
  2861   0.297806E+02   0.157540E+01  -0.123492E+01   0.298098E+05   0.176393E+01
  2862   0.296898E+02   0.157613E+01  -0.125270E+01   0.297823E+05   0.175646E+01
  2863   0.295990E+02   0.157677E+01  -0.127062E+01   0.297549E+05   0.174908E+01
  2864   0.295112E+02   0.157710E+01  -0.128861E+01   0.297274E+05   0.174177E+01
  2865   0.294243E+02   0.157751E+01  -0.130667E+01   0.297000E+05   0.173455E+01
  2866   0.293389E+02   0.157761E+01  -0.132480E+01   0.296726E+05   0.172740E+01
  2867   0.292559E+02   0.157770E+01  -0.134299E+01   0.296453E+05   0.172035E+01
  2868   0.291744E+02   0.157764E+01  -0.136110E+01   0.296180E+05   0.171337E+01
  2869   0.290944E+02   0.157742E+01  -0.137928E+01   0.295907E+05   0.170647E+01
  2870   0.290168E+02   0.157712E+01  -0.139759E+01   0.295634E+05   0.169966E+01
  2871   0.289392E+02   0.157666E+01  -0.141583E+01   0.295362E+05   0.169293E+01
  2872   0.288647E+02   0.157612E+01  -0.143405E+01   0.295090E+05   0.168628E+01
  2873   0.287918E+02   0.157536E+01  -0.145219E+01   0.294818E+05   0.167972E+01
  2874   0.287203E+02   0.157458E+01  -0.147047E+01   0.294547E+05   0.167324E+01
  2875   0.286497E+02   0.157350E+01  -0.148859E+01   0.294275E+05   0.166684E+01
  2876   0.285814E+02   0.157234E+01  -0.150678E+01   0.294004E+05   0.166052E+01
  2877   0.285139E+02   0.157118E+01  -0.152480E+01   0.293734E+05   0.165429E+01
  2878   0.284480E+02   0.156986E+01  -0.154281E+01   0.293463E+05   0.164814E+01
  2879   0.283843E+02   0.156831E+01  -0.156074E+01   0.293193E+05   0.164207E+01
  2880   0.283214E+02   0.156675E+01  -0.157865E+01   0.292924E+05   0.163609E+01
  2881   0.282601E+02   0.156496E+01  -0.159648E+01   0.292654E+05   0.163019E+01
  2882   0.282011E+02   0.156310E+01  -0.161422E+01   0.292385E+05   0.162438E+01
  2883   0.281428E+02   0.156115E+01  -0.163187E+01   0.292116E+05   0.161865E+01
  2884   0.280861E+02   0.155912E+01  -0.164936E+01   0.291847E+05   0.161300E+01
  2885   0.280310E+02   0.155694E+01  -0.166683E+01   0.291579E+05   0.160744E+01
  2886   0.279773E+02   0.155460E+01  -0.168415E+01   0.291311E+05   0.160196E+01
  2887   0.279245E+02   0.155204E+01  -0.170129E+01   0.291043E+05   0.159656E+01
  2888   0.278732E+02   0.154946E+01  -0.171835E+01   0.290776E+05   0.159125E+01
  2889   0.278235E+02   0.154666E+01  -0.173517E+01   0.290508E+05   0.158603E+01
  2890   0.277752E+02   0.154378E+01  -0.175198E+01   0.290241E+05   0.158089E+01
  2891   0.277278E+02   0.154082E+01  -0.176839E+01   0.289975E+05   0.157583E+01
  2892   0.276819E+02   0.153771E+01  -0.178479E+01   0.289708E+05   0.157086E+01
  2893   0.276368E+02   0.153451E+01  -0.180110E+01   0.289442E+05   0.156597E+01
  2894   0.275939E+02   0.153116E+01  -0.181739E+01   0.289176E+05   0.156117E+01
  2895   0.275519E+02   0.152766E+01  -0.183321E+01   0.288911E+05   0.155645E+01
  2896   0.275106E+02   0.152407E+01  -0.184894E+01   0.288646E+05   0.155182E+01
  2897   0.274716E+02   0.152034E+01  -0.186458E+01   0.288381E+05   0.154727E+01
  2898   0.274326E+02   0.151652E+01  -0.187998E+01   0.288116E+05   0.154281E+01
  2899   0.273951E+02   0.151262E+01  -0.189506E+01   0.287851E+05   0.153844E+01
  2900   0.273592E+02   0.150857E+01  -0.190990E+01   0.287587E+05   0.153415E+01
  2901   0.273240E+02   0.150444E+01  -0.192457E+01   0.287323E+05   0.152994E+01
  2902   0.272904E+02   0.150016E+01  -0.193907E+01   0.287060E+05   0.152583E+01
  2903   0.272575E+02   0.149573E+01  -0.195332E+01   0.286796E+05   0.152179E+01
  2904   0.272254E+02   0.149128E+01  -0.196726E+01   0.286533E+05   0.151784E+01
  2905   0.271941E+02   0.148669E+01  -0.198096E+01   0.286271E+05   0.151398E+01
  2906   0.271643E+02   0.148187E+01  -0.199441E+01   0.286008E+05   0.151020E+01
  2907   0.271360E+02   0.147704E+01  -0.200769E+01   0.285746E+05   0.150650E+01
  2908   0.271077E+02   0.147221E+01  -0.202066E+01   0.285484E+05   0.150289E+01
  2909   0.270802E+02   0.146723E+01  -0.203331E+01   0.285222E+05   0.149936E+01
  2910   0.270549E+02   0.146202E+01  -0.204579E+01   0.284961E+05   0.149591E+01
  2911   0.270296E+02   0.145681E+01  -0.205788E+01   0.284700E+05   0.149255E+01
  2912   0.270059E+02   0.145151E+01  -0.206988E+01   0.284439E+05   0.148927E+01
  2913   0.269814E+02   0.144607E+01  -0.208148E+01   0.284178E+05   0.148607E+01
  2914   0.269592E+02   0.144070E+01  -0.209277E+01   0.283918E+05   0.148295E+01
  2915   0.269370E+02   0.143503E+01  -0.210388E+01   0.283658E+05   0.147991E+01
  2916   0.269163E+02   0.142935E+01  -0.211461E+01   0.283398E+05   0.147695E+01
  2917   0.268956E+02   0.142352E+01  -0.212502E+01   0.283138E+05   0.147408E+01
  2918   0.268757E+02   0.141769E+01  -0.213534E+01   0.282879E+05   0.147128E+01
  2919   0.268565E+02   0.141163E+01  -0.214511E+01   0.282620E+05   0.146857E+01
  2920   0.268373E+02   0.140565E+01  -0.215472E+01   0.282362E+05   0.146593E+01
  2921   0.268203E+02   0.139951E+01  -0.216394E+01   0.282103E+05   0.146337E+01
  2922   0.268034E+02   0.139330E+01  -0.217284E+01   0.281845E+05   0.146090E+01
  2923   0.267865E+02   0.138694E+01  -0.218150E+01   0.281587E+05   0.145850E+01
  2924   0.267710E+02   0.138057E+01  -0.218976E+01   0.281329E+05   0.145618E+01
  2925   0.267556E+02   0.137421E+01  -0.219771E+01   0.281072E+05   0.145394E+01
  2926   0.267409E+02   0.136769E+01  -0.220535E+01   0.280815E+05   0.145177E+01
  2927   0.267262E+02   0.136095E+01  -0.221266E+01   0.280558E+05   0.144968E+01
  2928   0.267122E+02   0.135413E+01  -0.221966E+01   0.280302E+05   0.144767E+01
  2929   0.266990E+02   0.134768E+01  -0.222635E+01   0.280045E+05   0.144574E+01
  2930   0.266865E+02   0.134086E+01  -0.223272E+01   0.279789E+05   0.144389E+01
  2931   0.266740E+02   0.133404E+01  -0.223869E+01   0.279533E+05   0.144211E+01
  2932   0.266623E+02   0.132714E+01  -0.224435E+01   0.279278E+05   0.144040E+01
  2933   0.266498E+02   0.132017E+01  -0.224985E+01   0.279023E+05   0.143877E+01
  2934   0.266380E+02   0.131312E+01  -0.225487E+01   0.278768E+05   0.143722E+01
  2935   0.266270E+02   0.130608E+01  -0.225951E+01   0.278513E+05   0.143574E+01
  2936   0.266159E+02   0.129888E+01  -0.226369E+01   0.278259E+05   0.143434E+01
  2937   0.266049E+02   0.129176E+01  -0.226776E+01   0.278004E+05   0.143301E+01
  2938   0.265945E+02   0.128441E+01  -0.227131E+01   0.277751E+05   0.143175E+01
  2939   0.265849E+02   0.127714E+01  -0.227453E+01   0.277497E+05   0.143057E+01
  2940   0.265753E+02   0.126987E+01  -0.227759E+01   0.277244E+05   0.142946E+01
  2941   0.265649E+02   0.126245E+01  -0.228018E+01   0.276990E+05   0.142842E+01
  2942   0.265552E+02   0.125510E+01  -0.228238E+01   0.276738E+05   0.142746E+01
  2943   0.265455E+02   0.124761E+01  -0.228434E+01   0.276485E+05   0.142657E+01
  2944   0.265358E+02   0.124012E+01  -0.228591E+01   0.276233E+05   0.142575E+01
