#    L    TT             EE             BB             TE          
  1345   0.749747E+03   0.269411E+02   0.890374E-01  -0.573051E+02
  1346   0.750905E+03   0.267919E+02   0.890032E-01  -0.576113E+02
  1347   0.752088E+03   0.266409E+02   0.889697E-01  -0.579039E+02
  1348   0.753281E+03   0.264882E+02   0.889368E-01  -0.581837E+02
  1349   0.754505E+03   0.263323E+02   0.889044E-01  -0.584507E+02
  1350   0.755732E+03   0.261760E+02   0.888726E-01  -0.587049E+02
  1351   0.756984E+03   0.260173E+02   0.888414E-01  -0.589463E+02
  1352   0.758239E+03   0.258568E+02   0.888107E-01  -0.591743E+02
  1353   0.759519E+03   0.256960E+02   0.887806E-01  -0.593896E+02
  1354   0.760802E+03   0.255326E+02   0.887510E-01  -0.595923E+02
  1355   0.762111E+03   0.253674E+02   0.887219E-01  -0.597816E+02
  1356   0.763432E+03   0.252019E+02   0.886933E-01  -0.599590E+02
  1357   0.764756E+03   0.250337E+02   0.886651E-01  -0.601216E+02
  1358   0.766076E+03   0.248645E+02   0.886375E-01  -0.602695E+02
  1359   0.767409E+03   0.246942E+02   0.886103E-01  -0.604064E+02
  1360   0.768731E+03   0.245243E+02   0.885836E-01  -0.605285E+02
  1361   0.770080E+03   0.243509E+02   0.885573E-01  -0.606382E+02
  1362   0.771412E+03   0.241772E+02   0.885314E-01  -0.607332E+02
  1363   0.772756E+03   0.240023E+02   0.885060E-01  -0.608173E+02
  1364   0.774075E+03   0.238270E+02   0.884809E-01  -0.608860E+02
  1365   0.775482E+03   0.236504E+02   0.884562E-01  -0.609409E+02
  1366   0.776813E+03   0.234727E+02   0.884319E-01  -0.609842E+02
  1367   0.778142E+03   0.232938E+02   0.884079E-01  -0.610136E+02
  1368   0.779545E+03   0.231159E+02   0.883843E-01  -0.610292E+02
  1369   0.780872E+03   0.229360E+02   0.883610E-01  -0.610310E+02
  1370   0.782197E+03   0.227564E+02   0.883381E-01  -0.610206E+02
  1371   0.783523E+03   0.225762E+02   0.883154E-01  -0.609963E+02
  1372   0.784847E+03   0.223955E+02   0.882930E-01  -0.609591E+02
  1373   0.786172E+03   0.222150E+02   0.882709E-01  -0.609088E+02
  1374   0.787496E+03   0.220340E+02   0.882491E-01  -0.608448E+02
  1375   0.788820E+03   0.218524E+02   0.882275E-01  -0.607685E+02
  1376   0.790144E+03   0.216709E+02   0.882061E-01  -0.606785E+02
  1377   0.791469E+03   0.214904E+02   0.881850E-01  -0.605762E+02
  1378   0.792795E+03   0.213077E+02   0.881640E-01  -0.604610E+02
  1379   0.794047E+03   0.211274E+02   0.881433E-01  -0.603328E+02
  1380   0.795300E+03   0.209450E+02   0.881227E-01  -0.601923E+02
  1381   0.796555E+03   0.207642E+02   0.881023E-01  -0.600381E+02
  1382   0.797662E+03   0.205834E+02   0.880820E-01  -0.598709E+02
  1383   0.798920E+03   0.204027E+02   0.880618E-01  -0.596922E+02
  1384   0.800030E+03   0.202229E+02   0.880418E-01  -0.595005E+02
  1385   0.801143E+03   0.200430E+02   0.880219E-01  -0.592966E+02
  1386   0.802258E+03   0.198640E+02   0.880020E-01  -0.590804E+02
  1387   0.803301E+03   0.196857E+02   0.879822E-01  -0.588519E+02
  1388   0.804495E+03   0.195074E+02   0.879625E-01  -0.586118E+02
  1389   0.805543E+03   0.193298E+02   0.879428E-01  -0.583587E+02
  1390   0.806520E+03   0.191537E+02   0.879232E-01  -0.580956E+02
  1391   0.807575E+03   0.189783E+02   0.879035E-01  -0.578201E+02
  1392   0.808558E+03   0.188036E+02   0.878839E-01  -0.575329E+02
  1393   0.809544E+03   0.186304E+02   0.878642E-01  -0.572342E+02
  1394   0.810460E+03   0.184578E+02   0.878445E-01  -0.569254E+02
  1395   0.811380E+03   0.182858E+02   0.878248E-01  -0.566041E+02
  1396   0.812304E+03   0.181160E+02   0.878049E-01  -0.562734E+02
  1397   0.813157E+03   0.179469E+02   0.877850E-01  -0.559310E+02
  1398   0.813941E+03   0.177783E+02   0.877651E-01  -0.555776E+02
  1399   0.814729E+03   0.176126E+02   0.877449E-01  -0.552140E+02
  1400   0.815522E+03   0.174475E+02   0.877247E-01  -0.548400E+02
  1401   0.816245E+03   0.172830E+02   0.877043E-01  -0.544558E+02
  1402   0.816973E+03   0.171212E+02   0.876838E-01  -0.540620E+02
  1403   0.817631E+03   0.169608E+02   0.876631E-01  -0.536579E+02
  1404   0.818221E+03   0.168024E+02   0.876422E-01  -0.532441E+02
  1405   0.818891E+03   0.166445E+02   0.876212E-01  -0.528207E+02
  1406   0.819418E+03   0.164894E+02   0.875999E-01  -0.523891E+02
  1407   0.819877E+03   0.163355E+02   0.875783E-01  -0.519478E+02
  1408   0.820490E+03   0.161828E+02   0.875566E-01  -0.514975E+02
  1409   0.820886E+03   0.160328E+02   0.875346E-01  -0.510382E+02
  1410   0.821364E+03   0.158841E+02   0.875123E-01  -0.505713E+02
  1411   0.821774E+03   0.157372E+02   0.874897E-01  -0.500953E+02
  1412   0.822116E+03   0.155931E+02   0.874668E-01  -0.496110E+02
  1413   0.822316E+03   0.154508E+02   0.874436E-01  -0.491191E+02
  1414   0.822599E+03   0.153104E+02   0.874201E-01  -0.486187E+02
  1415   0.822814E+03   0.151720E+02   0.873962E-01  -0.481113E+02
  1416   0.823036E+03   0.150361E+02   0.873720E-01  -0.475970E+02
  1417   0.823118E+03   0.149013E+02   0.873474E-01  -0.470763E+02
  1418   0.823207E+03   0.147692E+02   0.873224E-01  -0.465471E+02
  1419   0.823230E+03   0.146396E+02   0.872971E-01  -0.460123E+02
  1420   0.823261E+03   0.145126E+02   0.872713E-01  -0.454710E+02
  1421   0.823225E+03   0.143874E+02   0.872451E-01  -0.449233E+02
  1422   0.823198E+03   0.142647E+02   0.872185E-01  -0.443698E+02
  1423   0.823031E+03   0.141446E+02   0.871914E-01  -0.438106E+02
  1424   0.822947E+03   0.140270E+02   0.871639E-01  -0.432455E+02
  1425   0.822723E+03   0.139119E+02   0.871359E-01  -0.426753E+02
  1426   0.822433E+03   0.137993E+02   0.871074E-01  -0.421000E+02
  1427   0.822226E+03   0.136892E+02   0.870785E-01  -0.415194E+02
  1428   0.821880E+03   0.135809E+02   0.870490E-01  -0.409351E+02
  1429   0.821468E+03   0.134765E+02   0.870191E-01  -0.403448E+02
  1430   0.821066E+03   0.133739E+02   0.869886E-01  -0.397521E+02
  1431   0.820598E+03   0.132737E+02   0.869576E-01  -0.391540E+02
  1432   0.820066E+03   0.131767E+02   0.869261E-01  -0.385527E+02
  1433   0.819617E+03   0.130821E+02   0.868940E-01  -0.379474E+02
  1434   0.819029E+03   0.129908E+02   0.868613E-01  -0.373389E+02
  1435   0.818376E+03   0.129011E+02   0.868281E-01  -0.367277E+02
  1436   0.817733E+03   0.128145E+02   0.867943E-01  -0.361147E+02
  1437   0.816950E+03   0.127312E+02   0.867599E-01  -0.354975E+02
  1438   0.816178E+03   0.126495E+02   0.867250E-01  -0.348797E+02
  1439   0.815341E+03   0.125717E+02   0.866894E-01  -0.342578E+02
  1440   0.814513E+03   0.124963E+02   0.866532E-01  -0.336352E+02
  1441   0.813621E+03   0.124232E+02   0.866165E-01  -0.330120E+02
  1442   0.812665E+03   0.123533E+02   0.865791E-01  -0.323865E+02
  1443   0.811644E+03   0.122873E+02   0.865410E-01  -0.317589E+02
  1444   0.810632E+03   0.122229E+02   0.865024E-01  -0.311312E+02
  1445   0.809482E+03   0.121624E+02   0.864631E-01  -0.305034E+02
  1446   0.808417E+03   0.121035E+02   0.864231E-01  -0.298740E+02
  1447   0.807138E+03   0.120484E+02   0.863826E-01  -0.292429E+02
  1448   0.805943E+03   0.119964E+02   0.863413E-01  -0.286146E+02
  1449   0.804684E+03   0.119461E+02   0.862994E-01  -0.279851E+02
  1450   0.803360E+03   0.118996E+02   0.862569E-01  -0.273561E+02
  1451   0.802046E+03   0.118562E+02   0.862136E-01  -0.267289E+02
  1452   0.800594E+03   0.118151E+02   0.861697E-01  -0.261035E+02
  1453   0.799151E+03   0.117771E+02   0.861252E-01  -0.254776E+02
  1454   0.797718E+03   0.117422E+02   0.860799E-01  -0.248527E+02
  1455   0.796220E+03   0.117096E+02   0.860340E-01  -0.242301E+02
  1456   0.794658E+03   0.116809E+02   0.859874E-01  -0.236105E+02
  1457   0.792957E+03   0.116537E+02   0.859401E-01  -0.229917E+02
  1458   0.791340E+03   0.116304E+02   0.858921E-01  -0.223751E+02
  1459   0.789658E+03   0.116094E+02   0.858434E-01  -0.217599E+02
  1460   0.787912E+03   0.115921E+02   0.857940E-01  -0.211483E+02
  1461   0.786176E+03   0.115757E+02   0.857439E-01  -0.205402E+02
  1462   0.784375E+03   0.115632E+02   0.856932E-01  -0.199349E+02
  1463   0.782435E+03   0.115536E+02   0.856417E-01  -0.193322E+02
  1464   0.780578E+03   0.115464E+02   0.855895E-01  -0.187329E+02
  1465   0.778583E+03   0.115423E+02   0.855366E-01  -0.181376E+02
  1466   0.776671E+03   0.115412E+02   0.854831E-01  -0.175457E+02
  1467   0.774621E+03   0.115424E+02   0.854288E-01  -0.169584E+02
  1468   0.772579E+03   0.115466E+02   0.853738E-01  -0.163750E+02
  1469   0.770547E+03   0.115532E+02   0.853181E-01  -0.157963E+02
  1470   0.768301E+03   0.115621E+02   0.852618E-01  -0.152213E+02
  1471   0.766213E+03   0.115749E+02   0.852047E-01  -0.146523E+02
  1472   0.764059E+03   0.115899E+02   0.851469E-01  -0.140878E+02
  1473   0.761840E+03   0.116072E+02   0.850884E-01  -0.135292E+02
  1474   0.759482E+03   0.116269E+02   0.850293E-01  -0.129749E+02
  1475   0.757206E+03   0.116489E+02   0.849694E-01  -0.124265E+02
  1476   0.754865E+03   0.116740E+02   0.849089E-01  -0.118845E+02
  1477   0.752533E+03   0.117014E+02   0.848476E-01  -0.113475E+02
  1478   0.750135E+03   0.117311E+02   0.847857E-01  -0.108169E+02
  1479   0.747745E+03   0.117639E+02   0.847230E-01  -0.102929E+02
  1480   0.745290E+03   0.117991E+02   0.846597E-01  -0.977492E+01
  1481   0.742775E+03   0.118359E+02   0.845958E-01  -0.926347E+01
  1482   0.740277E+03   0.118757E+02   0.845311E-01  -0.875870E+01
  1483   0.737726E+03   0.119180E+02   0.844658E-01  -0.826086E+01
  1484   0.735177E+03   0.119618E+02   0.843998E-01  -0.776998E+01
  1485   0.732575E+03   0.120080E+02   0.843331E-01  -0.728632E+01
  1486   0.729944E+03   0.120573E+02   0.842657E-01  -0.680977E+01
  1487   0.727284E+03   0.121075E+02   0.841978E-01  -0.634072E+01
  1488   0.724616E+03   0.121609E+02   0.841291E-01  -0.587916E+01
  1489   0.721896E+03   0.122166E+02   0.840598E-01  -0.542540E+01
  1490   0.719161E+03   0.122733E+02   0.839899E-01  -0.497938E+01
  1491   0.716403E+03   0.123323E+02   0.839193E-01  -0.454141E+01
  1492   0.713630E+03   0.123938E+02   0.838481E-01  -0.411146E+01
  1493   0.710826E+03   0.124562E+02   0.837763E-01  -0.368975E+01
  1494   0.707999E+03   0.125211E+02   0.837039E-01  -0.327637E+01
  1495   0.705157E+03   0.125883E+02   0.836308E-01  -0.287141E+01
  1496   0.702291E+03   0.126573E+02   0.835572E-01  -0.247491E+01
  1497   0.699401E+03   0.127272E+02   0.834829E-01  -0.208708E+01
  1498   0.696502E+03   0.127996E+02   0.834081E-01  -0.170802E+01
  1499   0.693580E+03   0.128730E+02   0.833326E-01  -0.133771E+01
  1500   0.690641E+03   0.129489E+02   0.832566E-01  -0.976353E+00
  1501   0.687685E+03   0.130258E+02   0.831800E-01  -0.623838E+00
  1502   0.684713E+03   0.131044E+02   0.831029E-01  -0.280653E+00
  1503   0.681731E+03   0.131848E+02   0.830252E-01   0.533832E-01
  1504   0.678731E+03   0.132662E+02   0.829470E-01   0.378379E+00
  1505   0.675714E+03   0.133494E+02   0.828682E-01   0.693994E+00
  1506   0.672687E+03   0.134337E+02   0.827890E-01   0.100033E+01
  1507   0.669650E+03   0.135198E+02   0.827092E-01   0.129736E+01
  1508   0.666602E+03   0.136069E+02   0.826289E-01   0.158471E+01
  1509   0.663536E+03   0.136944E+02   0.825481E-01   0.186259E+01
  1510   0.660474E+03   0.137844E+02   0.824668E-01   0.213071E+01
  1511   0.657386E+03   0.138748E+02   0.823850E-01   0.238984E+01
  1512   0.654294E+03   0.139664E+02   0.823028E-01   0.263778E+01
  1513   0.651191E+03   0.140590E+02   0.822201E-01   0.287752E+01
  1514   0.648092E+03   0.141535E+02   0.821369E-01   0.310686E+01
  1515   0.645003E+03   0.142484E+02   0.820534E-01   0.332730E+01
  1516   0.641887E+03   0.143438E+02   0.819694E-01   0.353664E+01
  1517   0.638773E+03   0.144403E+02   0.818850E-01   0.373712E+01
  1518   0.635655E+03   0.145380E+02   0.818002E-01   0.392877E+01
  1519   0.632532E+03   0.146354E+02   0.817150E-01   0.410861E+01
  1520   0.629419E+03   0.147340E+02   0.816294E-01   0.427965E+01
  1521   0.626292E+03   0.148338E+02   0.815434E-01   0.444115E+01
  1522   0.623160E+03   0.149334E+02   0.814571E-01   0.459239E+01
  1523   0.620038E+03   0.150334E+02   0.813705E-01   0.473412E+01
  1524   0.616909E+03   0.151347E+02   0.812835E-01   0.486560E+01
  1525   0.613781E+03   0.152365E+02   0.811961E-01   0.498759E+01
  1526   0.610662E+03   0.153382E+02   0.811085E-01   0.510010E+01
  1527   0.607544E+03   0.154396E+02   0.810206E-01   0.520164E+01
  1528   0.604426E+03   0.155423E+02   0.809324E-01   0.529446E+01
  1529   0.601316E+03   0.156448E+02   0.808439E-01   0.537782E+01
  1530   0.598214E+03   0.157472E+02   0.807551E-01   0.545097E+01
  1531   0.595113E+03   0.158502E+02   0.806661E-01   0.551392E+01
  1532   0.592026E+03   0.159538E+02   0.805769E-01   0.556816E+01
  1533   0.588939E+03   0.160565E+02   0.804874E-01   0.561368E+01
  1534   0.585866E+03   0.161599E+02   0.803977E-01   0.564752E+01
  1535   0.582800E+03   0.162631E+02   0.803078E-01   0.567338E+01
  1536   0.579741E+03   0.163656E+02   0.802177E-01   0.568904E+01
  1537   0.576703E+03   0.164687E+02   0.801275E-01   0.569523E+01
  1538   0.573678E+03   0.165717E+02   0.800370E-01   0.569269E+01
  1539   0.570631E+03   0.166732E+02   0.799464E-01   0.568068E+01
  1540   0.567619E+03   0.167747E+02   0.798557E-01   0.565992E+01
  1541   0.564620E+03   0.168769E+02   0.797648E-01   0.562892E+01
  1542   0.561634E+03   0.169784E+02   0.796738E-01   0.558990E+01
  1543   0.558653E+03   0.170783E+02   0.795827E-01   0.554063E+01
  1544   0.555693E+03   0.171790E+02   0.794915E-01   0.548331E+01
  1545   0.552753E+03   0.172783E+02   0.794003E-01   0.541719E+01
  1546   0.549818E+03   0.173769E+02   0.793089E-01   0.534152E+01
  1547   0.546902E+03   0.174755E+02   0.792175E-01   0.525776E+01
  1548   0.544013E+03   0.175734E+02   0.791260E-01   0.516516E+01
  1549   0.541136E+03   0.176699E+02   0.790345E-01   0.506444E+01
  1550   0.538286E+03   0.177658E+02   0.789429E-01   0.495484E+01
  1551   0.535440E+03   0.178610E+02   0.788514E-01   0.483634E+01
  1552   0.532628E+03   0.179549E+02   0.787598E-01   0.471041E+01
  1553   0.529827E+03   0.180489E+02   0.786682E-01   0.457704E+01
  1554   0.527052E+03   0.181423E+02   0.785767E-01   0.443472E+01
  1555   0.524288E+03   0.182336E+02   0.784852E-01   0.428492E+01
  1556   0.521557E+03   0.183236E+02   0.783937E-01   0.412688E+01
  1557   0.518844E+03   0.184130E+02   0.783023E-01   0.396132E+01
  1558   0.516156E+03   0.185019E+02   0.782109E-01   0.378897E+01
  1559   0.513501E+03   0.185880E+02   0.781196E-01   0.360830E+01
  1560   0.510864E+03   0.186743E+02   0.780284E-01   0.342006E+01
  1561   0.508229E+03   0.187587E+02   0.779373E-01   0.322495E+01
  1562   0.505618E+03   0.188425E+02   0.778463E-01   0.302220E+01
  1563   0.503040E+03   0.189244E+02   0.777554E-01   0.281329E+01
  1564   0.500494E+03   0.190058E+02   0.776646E-01   0.259743E+01
  1565   0.497979E+03   0.190845E+02   0.775739E-01   0.237461E+01
  1566   0.495481E+03   0.191627E+02   0.774834E-01   0.214628E+01
  1567   0.493000E+03   0.192376E+02   0.773931E-01   0.191018E+01
  1568   0.490549E+03   0.193135E+02   0.773029E-01   0.166836E+01
  1569   0.488138E+03   0.193867E+02   0.772129E-01   0.142035E+01
  1570   0.485750E+03   0.194596E+02   0.771231E-01   0.116649E+01
  1571   0.483393E+03   0.195320E+02   0.770335E-01   0.907342E+00
  1572   0.481052E+03   0.196004E+02   0.769441E-01   0.641684E+00
  1573   0.478742E+03   0.196684E+02   0.768549E-01   0.370672E+00
  1574   0.476477E+03   0.197337E+02   0.767659E-01   0.941989E-01
  1575   0.474228E+03   0.197988E+02   0.766772E-01  -0.187473E+00
  1576   0.472009E+03   0.198598E+02   0.765887E-01  -0.474303E+00
  1577   0.469821E+03   0.199204E+02   0.765004E-01  -0.766106E+00
  1578   0.467663E+03   0.199793E+02   0.764124E-01  -0.106262E+01
  1579   0.465542E+03   0.200356E+02   0.763247E-01  -0.136380E+01
  1580   0.463437E+03   0.200916E+02   0.762373E-01  -0.166948E+01
  1581   0.461361E+03   0.201450E+02   0.761502E-01  -0.197945E+01
  1582   0.459330E+03   0.201967E+02   0.760633E-01  -0.229361E+01
  1583   0.457314E+03   0.202452E+02   0.759768E-01  -0.261179E+01
  1584   0.455343E+03   0.202933E+02   0.758905E-01  -0.293393E+01
  1585   0.453386E+03   0.203398E+02   0.758046E-01  -0.325971E+01
  1586   0.451474E+03   0.203830E+02   0.757191E-01  -0.358899E+01
  1587   0.449591E+03   0.204252E+02   0.756338E-01  -0.392186E+01
  1588   0.447745E+03   0.204649E+02   0.755489E-01  -0.425797E+01
  1589   0.445921E+03   0.205029E+02   0.754644E-01  -0.459713E+01
  1590   0.444127E+03   0.205385E+02   0.753802E-01  -0.493922E+01
  1591   0.442376E+03   0.205723E+02   0.752964E-01  -0.528405E+01
  1592   0.440648E+03   0.206045E+02   0.752130E-01  -0.563140E+01
  1593   0.438956E+03   0.206342E+02   0.751299E-01  -0.598139E+01
  1594   0.437285E+03   0.206622E+02   0.750473E-01  -0.633360E+01
  1595   0.435659E+03   0.206885E+02   0.749650E-01  -0.668771E+01
  1596   0.434069E+03   0.207117E+02   0.748831E-01  -0.704384E+01
  1597   0.432501E+03   0.207332E+02   0.748017E-01  -0.740174E+01
  1598   0.430970E+03   0.207522E+02   0.747206E-01  -0.776107E+01
  1599   0.429467E+03   0.207696E+02   0.746400E-01  -0.812196E+01
  1600   0.428001E+03   0.207854E+02   0.745598E-01  -0.848414E+01
  1601   0.426563E+03   0.207987E+02   0.744800E-01  -0.884738E+01
  1602   0.425148E+03   0.208089E+02   0.744007E-01  -0.921148E+01
  1603   0.423783E+03   0.208175E+02   0.743218E-01  -0.957665E+01
  1604   0.422440E+03   0.208237E+02   0.742434E-01  -0.994279E+01
  1605   0.421134E+03   0.208282E+02   0.741653E-01  -0.103087E+02
  1606   0.419856E+03   0.208303E+02   0.740878E-01  -0.106757E+02
  1607   0.418607E+03   0.208308E+02   0.740107E-01  -0.110431E+02
  1608   0.417387E+03   0.208297E+02   0.739341E-01  -0.114096E+02
  1609   0.416211E+03   0.208248E+02   0.738579E-01  -0.117766E+02
  1610   0.415063E+03   0.208182E+02   0.737822E-01  -0.121434E+02
  1611   0.413937E+03   0.208100E+02   0.737069E-01  -0.125094E+02
  1612   0.412855E+03   0.207987E+02   0.736321E-01  -0.128752E+02
  1613   0.411787E+03   0.207857E+02   0.735579E-01  -0.132404E+02
  1614   0.410762E+03   0.207712E+02   0.734840E-01  -0.136048E+02
  1615   0.409767E+03   0.207543E+02   0.734107E-01  -0.139677E+02
  1616   0.408793E+03   0.207350E+02   0.733378E-01  -0.143293E+02
  1617   0.407855E+03   0.207142E+02   0.732654E-01  -0.146896E+02
  1618   0.406946E+03   0.206910E+02   0.731935E-01  -0.150486E+02
  1619   0.406052E+03   0.206654E+02   0.731221E-01  -0.154063E+02
  1620   0.405209E+03   0.206383E+02   0.730512E-01  -0.157621E+02
  1621   0.404387E+03   0.206080E+02   0.729807E-01  -0.161161E+02
  1622   0.403595E+03   0.205769E+02   0.729108E-01  -0.164681E+02
  1623   0.402824E+03   0.205434E+02   0.728413E-01  -0.168184E+02
  1624   0.402090E+03   0.205083E+02   0.727723E-01  -0.171654E+02
  1625   0.401386E+03   0.204701E+02   0.727038E-01  -0.175107E+02
  1626   0.400703E+03   0.204311E+02   0.726358E-01  -0.178536E+02
  1627   0.400043E+03   0.203889E+02   0.725682E-01  -0.181934E+02
  1628   0.399412E+03   0.203459E+02   0.725012E-01  -0.185308E+02
  1629   0.398810E+03   0.203005E+02   0.724346E-01  -0.188644E+02
  1630   0.398239E+03   0.202534E+02   0.723685E-01  -0.191958E+02
  1631   0.397674E+03   0.202041E+02   0.723029E-01  -0.195235E+02
  1632   0.397155E+03   0.201523E+02   0.722378E-01  -0.198483E+02
  1633   0.396658E+03   0.200996E+02   0.721731E-01  -0.201695E+02
  1634   0.396198E+03   0.200446E+02   0.721089E-01  -0.204870E+02
  1635   0.395746E+03   0.199887E+02   0.720452E-01  -0.208011E+02
  1636   0.395325E+03   0.199289E+02   0.719820E-01  -0.211108E+02
