#    L    TT             EE             BB             TE             PP             TP             EP          
   232   0.567105E+04   0.125911E+01   0.000000E+00   0.336353E+02   0.525116E-07   0.113097E-03   0.407370E-06
   233   0.566372E+04   0.130403E+01   0.000000E+00   0.353264E+02   0.522684E-07   0.112142E-03   0.411755E-06
   234   0.565563E+04   0.135085E+01   0.000000E+00   0.370206E+02   0.520269E-07   0.111196E-03   0.416043E-06
   235   0.564701E+04   0.139964E+01   0.000000E+00   0.387162E+02   0.517871E-07   0.110257E-03   0.420253E-06
   236   0.563771E+04   0.145040E+01   0.000000E+00   0.404133E+02   0.515491E-07   0.109325E-03   0.424408E-06
   237   0.562780E+04   0.150321E+01   0.000000E+00   0.421103E+02   0.513129E-07   0.108401E-03   0.428528E-06
   238   0.561729E+04   0.155814E+01   0.000000E+00   0.438074E+02   0.510783E-07   0.107484E-03   0.432634E-06
   239   0.560624E+04   0.161505E+01   0.000000E+00   0.455036E+02   0.508455E-07   0.106574E-03   0.436747E-06
   240   0.559445E+04   0.167400E+01   0.000000E+00   0.471968E+02   0.506143E-07   0.105672E-03   0.440887E-06
   241   0.558219E+04   0.173515E+01   0.000000E+00   0.488877E+02   0.503848E-07   0.104777E-03   0.445077E-06
   242   0.556933E+04   0.179836E+01   0.000000E+00   0.505756E+02   0.501569E-07   0.103889E-03   0.449336E-06
   243   0.555586E+04   0.186376E+01   0.000000E+00   0.522589E+02   0.499306E-07   0.103009E-03   0.453685E-06
   244   0.554178E+04   0.193130E+01   0.000000E+00   0.539383E+02   0.497060E-07   0.102135E-03   0.458146E-06
   245   0.552710E+04   0.200103E+01   0.000000E+00   0.556110E+02   0.494828E-07   0.101269E-03   0.462739E-06
   246   0.551189E+04   0.207297E+01   0.000000E+00   0.572783E+02   0.492613E-07   0.100410E-03   0.467485E-06
   247   0.549614E+04   0.214703E+01   0.000000E+00   0.589380E+02   0.490413E-07   0.995576E-04   0.472406E-06
   248   0.547979E+04   0.222360E+01   0.000000E+00   0.605901E+02   0.488228E-07   0.987125E-04   0.477521E-06
   249   0.546298E+04   0.230214E+01   0.000000E+00   0.622338E+02   0.486058E-07   0.978744E-04   0.482853E-06
   250   0.544556E+04   0.238312E+01   0.000000E+00   0.638677E+02   0.483903E-07   0.970432E-04   0.488421E-06
   251   0.542769E+04   0.246622E+01   0.000000E+00   0.654925E+02   0.481762E-07   0.962189E-04   0.494242E-06
   252   0.540913E+04   0.255168E+01   0.000000E+00   0.671066E+02   0.479636E-07   0.954014E-04   0.500314E-06
   253   0.539027E+04   0.263928E+01   0.000000E+00   0.687086E+02   0.477525E-07   0.945907E-04   0.506631E-06
   254   0.537080E+04   0.272929E+01   0.000000E+00   0.702984E+02   0.475427E-07   0.937867E-04   0.513187E-06
   255   0.535080E+04   0.282144E+01   0.000000E+00   0.718761E+02   0.473344E-07   0.929893E-04   0.519975E-06
   256   0.533034E+04   0.291609E+01   0.000000E+00   0.734417E+02   0.471275E-07   0.921985E-04   0.526989E-06
   257   0.530943E+04   0.301280E+01   0.000000E+00   0.749869E+02   0.469220E-07   0.914142E-04   0.534222E-06
   258   0.528798E+04   0.311193E+01   0.000000E+00   0.765243E+02   0.467179E-07   0.906363E-04   0.541668E-06
   259   0.526608E+04   0.321333E+01   0.000000E+00   0.780392E+02   0.465151E-07   0.898648E-04   0.549321E-06
   260   0.524379E+04   0.331701E+01   0.000000E+00   0.795463E+02   0.463137E-07   0.890996E-04   0.557174E-06
   261   0.522098E+04   0.342290E+01   0.000000E+00   0.810233E+02   0.461136E-07   0.883406E-04   0.565221E-06
   262   0.519763E+04   0.353121E+01   0.000000E+00   0.824926E+02   0.459149E-07   0.875877E-04   0.573456E-06
   263   0.517413E+04   0.364172E+01   0.000000E+00   0.839466E+02   0.457175E-07   0.868409E-04   0.581872E-06
   264   0.515002E+04   0.375450E+01   0.000000E+00   0.853780E+02   0.455214E-07   0.861001E-04   0.590463E-06
   265   0.512539E+04   0.386948E+01   0.000000E+00   0.867793E+02   0.453266E-07   0.853654E-04   0.599222E-06
   266   0.510044E+04   0.398689E+01   0.000000E+00   0.881727E+02   0.451332E-07   0.846364E-04   0.608143E-06
   267   0.507497E+04   0.410634E+01   0.000000E+00   0.895361E+02   0.449410E-07   0.839133E-04   0.617220E-06
   268   0.504912E+04   0.422822E+01   0.000000E+00   0.908841E+02   0.447500E-07   0.831959E-04   0.626447E-06
   269   0.502274E+04   0.435222E+01   0.000000E+00   0.922094E+02   0.445604E-07   0.824843E-04   0.635816E-06
   270   0.499612E+04   0.447842E+01   0.000000E+00   0.935120E+02   0.443719E-07   0.817782E-04   0.645322E-06
   271   0.496906E+04   0.460675E+01   0.000000E+00   0.947918E+02   0.441847E-07   0.810777E-04   0.654959E-06
   272   0.494176E+04   0.473749E+01   0.000000E+00   0.960415E+02   0.439988E-07   0.803826E-04   0.664719E-06
   273   0.491401E+04   0.487005E+01   0.000000E+00   0.972758E+02   0.438140E-07   0.796930E-04   0.674597E-06
   274   0.488595E+04   0.500504E+01   0.000000E+00   0.984725E+02   0.436305E-07   0.790086E-04   0.684586E-06
   275   0.485751E+04   0.514192E+01   0.000000E+00   0.996538E+02   0.434481E-07   0.783296E-04   0.694680E-06
   276   0.482885E+04   0.528093E+01   0.000000E+00   0.100797E+03   0.432670E-07   0.776558E-04   0.704873E-06
   277   0.479973E+04   0.542206E+01   0.000000E+00   0.101926E+03   0.430870E-07   0.769871E-04   0.715158E-06
   278   0.477038E+04   0.556523E+01   0.000000E+00   0.103016E+03   0.429081E-07   0.763235E-04   0.725528E-06
   279   0.474073E+04   0.571037E+01   0.000000E+00   0.104076E+03   0.427304E-07   0.756648E-04   0.735979E-06
   280   0.471077E+04   0.585748E+01   0.000000E+00   0.105121E+03   0.425539E-07   0.750111E-04   0.746502E-06
   281   0.468066E+04   0.600664E+01   0.000000E+00   0.106128E+03   0.423784E-07   0.743623E-04   0.757091E-06
   282   0.465010E+04   0.615754E+01   0.000000E+00   0.107105E+03   0.422041E-07   0.737183E-04   0.767742E-06
   283   0.461938E+04   0.631042E+01   0.000000E+00   0.108052E+03   0.420309E-07   0.730790E-04   0.778446E-06
   284   0.458843E+04   0.646519E+01   0.000000E+00   0.108968E+03   0.418588E-07   0.724444E-04   0.789198E-06
   285   0.455725E+04   0.662185E+01   0.000000E+00   0.109854E+03   0.416878E-07   0.718144E-04   0.799991E-06
   286   0.452578E+04   0.678026E+01   0.000000E+00   0.110702E+03   0.415178E-07   0.711889E-04   0.810819E-06
   287   0.449407E+04   0.694041E+01   0.000000E+00   0.111527E+03   0.413489E-07   0.705678E-04   0.821676E-06
   288   0.446221E+04   0.710231E+01   0.000000E+00   0.112314E+03   0.411810E-07   0.699512E-04   0.832555E-06
   289   0.443012E+04   0.726587E+01   0.000000E+00   0.113071E+03   0.410142E-07   0.693389E-04   0.843450E-06
   290   0.439788E+04   0.743096E+01   0.000000E+00   0.113798E+03   0.408484E-07   0.687308E-04   0.854355E-06
   291   0.436549E+04   0.759831E+01   0.000000E+00   0.114479E+03   0.406836E-07   0.681270E-04   0.865263E-06
   292   0.433264E+04   0.776681E+01   0.000000E+00   0.115137E+03   0.405198E-07   0.675272E-04   0.876167E-06
   293   0.429994E+04   0.793608E+01   0.000000E+00   0.115750E+03   0.403571E-07   0.669315E-04   0.887063E-06
   294   0.426694E+04   0.810762E+01   0.000000E+00   0.116340E+03   0.401953E-07   0.663398E-04   0.897942E-06
   295   0.423401E+04   0.827993E+01   0.000000E+00   0.116884E+03   0.400344E-07   0.657521E-04   0.908799E-06
   296   0.420078E+04   0.845451E+01   0.000000E+00   0.117398E+03   0.398746E-07   0.651681E-04   0.919628E-06
   297   0.416747E+04   0.862911E+01   0.000000E+00   0.117882E+03   0.397156E-07   0.645880E-04   0.930422E-06
   298   0.413394E+04   0.880598E+01   0.000000E+00   0.118320E+03   0.395577E-07   0.640116E-04   0.941174E-06
   299   0.410040E+04   0.898436E+01   0.000000E+00   0.118720E+03   0.394006E-07   0.634388E-04   0.951879E-06
   300   0.406671E+04   0.916277E+01   0.000000E+00   0.119083E+03   0.392445E-07   0.628697E-04   0.962530E-06
   301   0.403294E+04   0.934270E+01   0.000000E+00   0.119414E+03   0.390892E-07   0.623040E-04   0.973121E-06
   302   0.399917E+04   0.952340E+01   0.000000E+00   0.119716E+03   0.389349E-07   0.617419E-04   0.983648E-06
   303   0.396533E+04   0.970561E+01   0.000000E+00   0.119971E+03   0.387814E-07   0.611833E-04   0.994104E-06
   304   0.393141E+04   0.988933E+01   0.000000E+00   0.120182E+03   0.386289E-07   0.606283E-04   0.100449E-05
   305   0.389748E+04   0.100731E+02   0.000000E+00   0.120362E+03   0.384772E-07   0.600768E-04   0.101479E-05
   306   0.386348E+04   0.102576E+02   0.000000E+00   0.120504E+03   0.383264E-07   0.595289E-04   0.102501E-05
   307   0.382948E+04   0.104429E+02   0.000000E+00   0.120600E+03   0.381765E-07   0.589846E-04   0.103514E-05
   308   0.379548E+04   0.106304E+02   0.000000E+00   0.120674E+03   0.380274E-07   0.584438E-04   0.104517E-05
   309   0.376156E+04   0.108172E+02   0.000000E+00   0.120695E+03   0.378792E-07   0.579067E-04   0.105511E-05
   310   0.372755E+04   0.110040E+02   0.000000E+00   0.120685E+03   0.377318E-07   0.573731E-04   0.106495E-05
   311   0.369362E+04   0.111930E+02   0.000000E+00   0.120629E+03   0.375853E-07   0.568432E-04   0.107468E-05
   312   0.365977E+04   0.113813E+02   0.000000E+00   0.120544E+03   0.374396E-07   0.563169E-04   0.108429E-05
   313   0.362592E+04   0.115704E+02   0.000000E+00   0.120413E+03   0.372947E-07   0.557942E-04   0.109379E-05
   314   0.359214E+04   0.117602E+02   0.000000E+00   0.120251E+03   0.371506E-07   0.552752E-04   0.110317E-05
   315   0.355843E+04   0.119492E+02   0.000000E+00   0.120044E+03   0.370074E-07   0.547598E-04   0.111242E-05
   316   0.352480E+04   0.121391E+02   0.000000E+00   0.119799E+03   0.368650E-07   0.542481E-04   0.112154E-05
   317   0.349124E+04   0.123281E+02   0.000000E+00   0.119516E+03   0.367234E-07   0.537400E-04   0.113052E-05
   318   0.345777E+04   0.125187E+02   0.000000E+00   0.119195E+03   0.365826E-07   0.532357E-04   0.113936E-05
   319   0.342444E+04   0.127085E+02   0.000000E+00   0.118837E+03   0.364425E-07   0.527350E-04   0.114806E-05
   320   0.339126E+04   0.128983E+02   0.000000E+00   0.118447E+03   0.363033E-07   0.522381E-04   0.115661E-05
   321   0.335815E+04   0.130888E+02   0.000000E+00   0.118013E+03   0.361648E-07   0.517448E-04   0.116500E-05
   322   0.332520E+04   0.132779E+02   0.000000E+00   0.117540E+03   0.360271E-07   0.512553E-04   0.117323E-05
   323   0.329240E+04   0.134669E+02   0.000000E+00   0.117030E+03   0.358902E-07   0.507695E-04   0.118130E-05
   324   0.325975E+04   0.136566E+02   0.000000E+00   0.116474E+03   0.357540E-07   0.502875E-04   0.118920E-05
   325   0.322732E+04   0.138434E+02   0.000000E+00   0.115895E+03   0.356186E-07   0.498092E-04   0.119692E-05
   326   0.319498E+04   0.140317E+02   0.000000E+00   0.115263E+03   0.354840E-07   0.493346E-04   0.120447E-05
   327   0.316285E+04   0.142191E+02   0.000000E+00   0.114601E+03   0.353500E-07   0.488638E-04   0.121184E-05
   328   0.313096E+04   0.144051E+02   0.000000E+00   0.113909E+03   0.352168E-07   0.483969E-04   0.121901E-05
   329   0.309921E+04   0.145911E+02   0.000000E+00   0.113171E+03   0.350844E-07   0.479337E-04   0.122599E-05
   330   0.306770E+04   0.147755E+02   0.000000E+00   0.112395E+03   0.349526E-07   0.474743E-04   0.123278E-05
   331   0.303648E+04   0.149592E+02   0.000000E+00   0.111589E+03   0.348216E-07   0.470187E-04   0.123936E-05
   332   0.300542E+04   0.151428E+02   0.000000E+00   0.110752E+03   0.346913E-07   0.465669E-04   0.124574E-05
   333   0.297458E+04   0.153249E+02   0.000000E+00   0.109877E+03   0.345617E-07   0.461190E-04   0.125190E-05
   334   0.294405E+04   0.155063E+02   0.000000E+00   0.108965E+03   0.344328E-07   0.456749E-04   0.125785E-05
   335   0.291367E+04   0.156854E+02   0.000000E+00   0.108014E+03   0.343045E-07   0.452347E-04   0.126358E-05
   336   0.288359E+04   0.158637E+02   0.000000E+00   0.107033E+03   0.341770E-07   0.447983E-04   0.126908E-05
   337   0.285382E+04   0.160412E+02   0.000000E+00   0.106007E+03   0.340501E-07   0.443658E-04   0.127435E-05
   338   0.282427E+04   0.162165E+02   0.000000E+00   0.104958E+03   0.339239E-07   0.439372E-04   0.127939E-05
   339   0.279510E+04   0.163917E+02   0.000000E+00   0.103871E+03   0.337984E-07   0.435124E-04   0.128418E-05
   340   0.276616E+04   0.165646E+02   0.000000E+00   0.102760E+03   0.336736E-07   0.430916E-04   0.128873E-05
   341   0.273745E+04   0.167353E+02   0.000000E+00   0.101605E+03   0.335493E-07   0.426747E-04   0.129303E-05
   342   0.270912E+04   0.169059E+02   0.000000E+00   0.100419E+03   0.334258E-07   0.422616E-04   0.129708E-05
   343   0.268109E+04   0.170735E+02   0.000000E+00   0.992024E+02   0.333028E-07   0.418526E-04   0.130087E-05
   344   0.265344E+04   0.172396E+02   0.000000E+00   0.979555E+02   0.331805E-07   0.414474E-04   0.130439E-05
   345   0.262602E+04   0.174034E+02   0.000000E+00   0.966782E+02   0.330589E-07   0.410462E-04   0.130765E-05
   346   0.259897E+04   0.175663E+02   0.000000E+00   0.953779E+02   0.329378E-07   0.406490E-04   0.131063E-05
   347   0.257224E+04   0.177263E+02   0.000000E+00   0.940396E+02   0.328174E-07   0.402557E-04   0.131334E-05
   348   0.254588E+04   0.178840E+02   0.000000E+00   0.926710E+02   0.326976E-07   0.398664E-04   0.131576E-05
   349   0.251983E+04   0.180401E+02   0.000000E+00   0.912719E+02   0.325784E-07   0.394811E-04   0.131790E-05
   350   0.249415E+04   0.181932E+02   0.000000E+00   0.898498E+02   0.324597E-07   0.390998E-04   0.131974E-05
   351   0.246901E+04   0.183447E+02   0.000000E+00   0.883973E+02   0.323417E-07   0.387225E-04   0.132129E-05
   352   0.244402E+04   0.184940E+02   0.000000E+00   0.869144E+02   0.322243E-07   0.383491E-04   0.132256E-05
   353   0.241949E+04   0.186402E+02   0.000000E+00   0.854159E+02   0.321074E-07   0.379795E-04   0.132356E-05
   354   0.239526E+04   0.187841E+02   0.000000E+00   0.838797E+02   0.319911E-07   0.376136E-04   0.132432E-05
   355   0.237149E+04   0.189257E+02   0.000000E+00   0.823205E+02   0.318754E-07   0.372513E-04   0.132484E-05
   356   0.234809E+04   0.190650E+02   0.000000E+00   0.807458E+02   0.317603E-07   0.368924E-04   0.132514E-05
   357   0.232508E+04   0.192013E+02   0.000000E+00   0.791409E+02   0.316458E-07   0.365370E-04   0.132524E-05
   358   0.230252E+04   0.193338E+02   0.000000E+00   0.775205E+02   0.315318E-07   0.361848E-04   0.132515E-05
   359   0.228027E+04   0.194640E+02   0.000000E+00   0.758699E+02   0.314183E-07   0.358358E-04   0.132489E-05
   360   0.225847E+04   0.195919E+02   0.000000E+00   0.742002E+02   0.313055E-07   0.354898E-04   0.132447E-05
   361   0.223706E+04   0.197168E+02   0.000000E+00   0.725070E+02   0.311931E-07   0.351469E-04   0.132391E-05
   362   0.221609E+04   0.198386E+02   0.000000E+00   0.707932E+02   0.310814E-07   0.348067E-04   0.132323E-05
   363   0.219551E+04   0.199581E+02   0.000000E+00   0.690612E+02   0.309701E-07   0.344694E-04   0.132243E-05
   364   0.217538E+04   0.200731E+02   0.000000E+00   0.673071E+02   0.308595E-07   0.341347E-04   0.132155E-05
   365   0.215564E+04   0.201858E+02   0.000000E+00   0.655371E+02   0.307493E-07   0.338025E-04   0.132058E-05
   366   0.213634E+04   0.202955E+02   0.000000E+00   0.637481E+02   0.306398E-07   0.334728E-04   0.131955E-05
   367   0.211751E+04   0.204006E+02   0.000000E+00   0.619424E+02   0.305307E-07   0.331454E-04   0.131848E-05
   368   0.209898E+04   0.205034E+02   0.000000E+00   0.601215E+02   0.304222E-07   0.328202E-04   0.131737E-05
   369   0.208105E+04   0.206032E+02   0.000000E+00   0.582832E+02   0.303142E-07   0.324972E-04   0.131625E-05
   370   0.206350E+04   0.206992E+02   0.000000E+00   0.564327E+02   0.302067E-07   0.321762E-04   0.131513E-05
   371   0.204633E+04   0.207914E+02   0.000000E+00   0.545664E+02   0.300998E-07   0.318571E-04   0.131402E-05
   372   0.202962E+04   0.208805E+02   0.000000E+00   0.526886E+02   0.299933E-07   0.315399E-04   0.131295E-05
   373   0.201337E+04   0.209659E+02   0.000000E+00   0.507965E+02   0.298874E-07   0.312243E-04   0.131192E-05
   374   0.199757E+04   0.210482E+02   0.000000E+00   0.488938E+02   0.297820E-07   0.309104E-04   0.131095E-05
   375   0.198215E+04   0.211267E+02   0.000000E+00   0.469805E+02   0.296771E-07   0.305980E-04   0.131006E-05
   376   0.196725E+04   0.212022E+02   0.000000E+00   0.450566E+02   0.295727E-07   0.302869E-04   0.130926E-05
   377   0.195282E+04   0.212731E+02   0.000000E+00   0.431251E+02   0.294688E-07   0.299772E-04   0.130858E-05
   378   0.193876E+04   0.213403E+02   0.000000E+00   0.411832E+02   0.293654E-07   0.296686E-04   0.130801E-05
   379   0.192517E+04   0.214044E+02   0.000000E+00   0.392352E+02   0.292625E-07   0.293611E-04   0.130759E-05
   380   0.191210E+04   0.214654E+02   0.000000E+00   0.372789E+02   0.291601E-07   0.290547E-04   0.130732E-05
   381   0.189941E+04   0.215197E+02   0.000000E+00   0.353174E+02   0.290582E-07   0.287490E-04   0.130723E-05
   382   0.188710E+04   0.215724E+02   0.000000E+00   0.333514E+02   0.289567E-07   0.284442E-04   0.130732E-05
   383   0.187532E+04   0.216206E+02   0.000000E+00   0.313794E+02   0.288558E-07   0.281400E-04   0.130761E-05
   384   0.186407E+04   0.216642E+02   0.000000E+00   0.294053E+02   0.287553E-07   0.278364E-04   0.130812E-05
   385   0.185313E+04   0.217055E+02   0.000000E+00   0.274274E+02   0.286553E-07   0.275333E-04   0.130887E-05
   386   0.184272E+04   0.217423E+02   0.000000E+00   0.254481E+02   0.285557E-07   0.272305E-04   0.130986E-05
   387   0.183269E+04   0.217745E+02   0.000000E+00   0.234674E+02   0.284567E-07   0.269280E-04   0.131112E-05
   388   0.182312E+04   0.218030E+02   0.000000E+00   0.214868E+02   0.283580E-07   0.266256E-04   0.131266E-05
   389   0.181400E+04   0.218254E+02   0.000000E+00   0.195063E+02   0.282599E-07   0.263233E-04   0.131449E-05
   390   0.180534E+04   0.218470E+02   0.000000E+00   0.175282E+02   0.281622E-07   0.260209E-04   0.131664E-05
   391   0.179713E+04   0.218632E+02   0.000000E+00   0.155511E+02   0.280649E-07   0.257183E-04   0.131911E-05
   392   0.178930E+04   0.218772E+02   0.000000E+00   0.135778E+02   0.279682E-07   0.254155E-04   0.132193E-05
   393   0.178201E+04   0.218859E+02   0.000000E+00   0.116077E+02   0.278718E-07   0.251122E-04   0.132510E-05
   394   0.177509E+04   0.218908E+02   0.000000E+00   0.964298E+01   0.277759E-07   0.248086E-04   0.132865E-05
   395   0.176856E+04   0.218912E+02   0.000000E+00   0.768227E+01   0.276804E-07   0.245043E-04   0.133259E-05
   396   0.176256E+04   0.218877E+02   0.000000E+00   0.572912E+01   0.275854E-07   0.241993E-04   0.133693E-05
   397   0.175686E+04   0.218805E+02   0.000000E+00   0.378221E+01   0.274908E-07   0.238936E-04   0.134169E-05
   398   0.175170E+04   0.218687E+02   0.000000E+00   0.184290E+01   0.273966E-07   0.235869E-04   0.134689E-05
   399   0.174692E+04   0.218531E+02   0.000000E+00  -0.879179E-01   0.273029E-07   0.232793E-04   0.135254E-05
   400   0.174252E+04   0.218336E+02   0.000000E+00  -0.200934E+01   0.272095E-07   0.229706E-04   0.135866E-05
   401   0.173857E+04   0.218097E+02   0.000000E+00  -0.392074E+01   0.271166E-07   0.226607E-04   0.136526E-05
   402   0.173508E+04   0.217812E+02   0.000000E+00  -0.582119E+01   0.270241E-07   0.223497E-04   0.137231E-05
   403   0.173198E+04   0.217496E+02   0.000000E+00  -0.771009E+01   0.269321E-07   0.220377E-04   0.137978E-05
