#    L    TT             EE             BB             TE          
  1568   0.490546E+03   0.193133E+02   0.773067E-01   0.166841E+01
  1569   0.488135E+03   0.193865E+02   0.772167E-01   0.142041E+01
  1570   0.485747E+03   0.194594E+02   0.771269E-01   0.116655E+01
  1571   0.483390E+03   0.195318E+02   0.770373E-01   0.907407E+00
  1572   0.481049E+03   0.196002E+02   0.769479E-01   0.641753E+00
  1573   0.478739E+03   0.196682E+02   0.768587E-01   0.370745E+00
  1574   0.476474E+03   0.197336E+02   0.767697E-01   0.942753E-01
  1575   0.474225E+03   0.197986E+02   0.766810E-01  -0.187393E+00
  1576   0.472006E+03   0.198596E+02   0.765925E-01  -0.474220E+00
  1577   0.469818E+03   0.199202E+02   0.765042E-01  -0.766018E+00
  1578   0.467660E+03   0.199791E+02   0.764162E-01  -0.106253E+01
  1579   0.465539E+03   0.200354E+02   0.763285E-01  -0.136371E+01
  1580   0.463433E+03   0.200914E+02   0.762411E-01  -0.166938E+01
  1581   0.461358E+03   0.201448E+02   0.761540E-01  -0.197935E+01
  1582   0.459327E+03   0.201965E+02   0.760671E-01  -0.229351E+01
  1583   0.457311E+03   0.202450E+02   0.759806E-01  -0.261168E+01
  1584   0.455340E+03   0.202932E+02   0.758944E-01  -0.293382E+01
  1585   0.453383E+03   0.203396E+02   0.758085E-01  -0.325960E+01
  1586   0.451471E+03   0.203828E+02   0.757229E-01  -0.358887E+01
  1587   0.449588E+03   0.204250E+02   0.756376E-01  -0.392173E+01
  1588   0.447742E+03   0.204647E+02   0.755528E-01  -0.425784E+01
  1589   0.445918E+03   0.205027E+02   0.754682E-01  -0.459700E+01
  1590   0.444124E+03   0.205383E+02   0.753840E-01  -0.493908E+01
  1591   0.442373E+03   0.205721E+02   0.753002E-01  -0.528391E+01
  1592   0.440645E+03   0.206043E+02   0.752168E-01  -0.563126E+01
  1593   0.438953E+03   0.206340E+02   0.751338E-01  -0.598124E+01
  1594   0.437282E+03   0.206620E+02   0.750511E-01  -0.633345E+01
  1595   0.435656E+03   0.206883E+02   0.749688E-01  -0.668756E+01
  1596   0.434066E+03   0.207115E+02   0.748870E-01  -0.704368E+01
  1597   0.432498E+03   0.207330E+02   0.748055E-01  -0.740158E+01
  1598   0.430967E+03   0.207521E+02   0.747245E-01  -0.776090E+01
  1599   0.429464E+03   0.207695E+02   0.746438E-01  -0.812179E+01
  1600   0.427998E+03   0.207852E+02   0.745636E-01  -0.848397E+01
  1601   0.426560E+03   0.207986E+02   0.744839E-01  -0.884720E+01
  1602   0.425145E+03   0.208088E+02   0.744045E-01  -0.921130E+01
  1603   0.423780E+03   0.208173E+02   0.743256E-01  -0.957647E+01
  1604   0.422437E+03   0.208235E+02   0.742472E-01  -0.994260E+01
  1605   0.421131E+03   0.208280E+02   0.741692E-01  -0.103085E+02
  1606   0.419853E+03   0.208302E+02   0.740916E-01  -0.106755E+02
  1607   0.418604E+03   0.208307E+02   0.740145E-01  -0.110429E+02
  1608   0.417384E+03   0.208296E+02   0.739379E-01  -0.114094E+02
  1609   0.416208E+03   0.208246E+02   0.738617E-01  -0.117764E+02
  1610   0.415061E+03   0.208180E+02   0.737860E-01  -0.121432E+02
  1611   0.413935E+03   0.208098E+02   0.737107E-01  -0.125091E+02
  1612   0.412852E+03   0.207985E+02   0.736360E-01  -0.128750E+02
  1613   0.411784E+03   0.207856E+02   0.735617E-01  -0.132401E+02
  1614   0.410759E+03   0.207710E+02   0.734879E-01  -0.136045E+02
  1615   0.409764E+03   0.207541E+02   0.734145E-01  -0.139675E+02
  1616   0.408790E+03   0.207349E+02   0.733417E-01  -0.143291E+02
  1617   0.407852E+03   0.207140E+02   0.732693E-01  -0.146894E+02
  1618   0.406943E+03   0.206908E+02   0.731974E-01  -0.150483E+02
  1619   0.406049E+03   0.206653E+02   0.731260E-01  -0.154061E+02
  1620   0.405206E+03   0.206381E+02   0.730550E-01  -0.157619E+02
  1621   0.404384E+03   0.206078E+02   0.729846E-01  -0.161158E+02
  1622   0.403592E+03   0.205767E+02   0.729146E-01  -0.164679E+02
  1623   0.402821E+03   0.205432E+02   0.728451E-01  -0.168182E+02
  1624   0.402087E+03   0.205081E+02   0.727761E-01  -0.171652E+02
  1625   0.401383E+03   0.204699E+02   0.727076E-01  -0.175105E+02
  1626   0.400700E+03   0.204309E+02   0.726396E-01  -0.178534E+02
  1627   0.400040E+03   0.203887E+02   0.725721E-01  -0.181931E+02
  1628   0.399409E+03   0.203457E+02   0.725050E-01  -0.185305E+02
  1629   0.398807E+03   0.203003E+02   0.724385E-01  -0.188642E+02
  1630   0.398236E+03   0.202533E+02   0.723724E-01  -0.191956E+02
  1631   0.397671E+03   0.202039E+02   0.723067E-01  -0.195233E+02
  1632   0.397152E+03   0.201521E+02   0.722416E-01  -0.198480E+02
  1633   0.396655E+03   0.200995E+02   0.721770E-01  -0.201692E+02
  1634   0.396195E+03   0.200444E+02   0.721128E-01  -0.204868E+02
  1635   0.395743E+03   0.199885E+02   0.720491E-01  -0.208008E+02
  1636   0.395322E+03   0.199287E+02   0.719858E-01  -0.211105E+02
  1637   0.394923E+03   0.198687E+02   0.719230E-01  -0.214176E+02
  1638   0.394539E+03   0.198071E+02   0.718607E-01  -0.217197E+02
  1639   0.394194E+03   0.197431E+02   0.717989E-01  -0.220177E+02
  1640   0.393865E+03   0.196774E+02   0.717375E-01  -0.223123E+02
  1641   0.393551E+03   0.196101E+02   0.716766E-01  -0.226021E+02
  1642   0.393268E+03   0.195410E+02   0.716161E-01  -0.228864E+02
  1643   0.393001E+03   0.194718E+02   0.715561E-01  -0.231674E+02
  1644   0.392750E+03   0.193987E+02   0.714965E-01  -0.234451E+02
  1645   0.392523E+03   0.193246E+02   0.714373E-01  -0.237167E+02
  1646   0.392312E+03   0.192495E+02   0.713786E-01  -0.239837E+02
  1647   0.392133E+03   0.191727E+02   0.713204E-01  -0.242445E+02
  1648   0.391970E+03   0.190943E+02   0.712625E-01  -0.245022E+02
  1649   0.391824E+03   0.190148E+02   0.712051E-01  -0.247546E+02
  1650   0.391695E+03   0.189329E+02   0.711481E-01  -0.250010E+02
  1651   0.391583E+03   0.188507E+02   0.710916E-01  -0.252435E+02
  1652   0.391496E+03   0.187653E+02   0.710354E-01  -0.254794E+02
  1653   0.391418E+03   0.186796E+02   0.709797E-01  -0.257093E+02
  1654   0.391358E+03   0.185937E+02   0.709243E-01  -0.259363E+02
  1655   0.391323E+03   0.185059E+02   0.708694E-01  -0.261552E+02
  1656   0.391298E+03   0.184164E+02   0.708148E-01  -0.263697E+02
  1657   0.391275E+03   0.183259E+02   0.707607E-01  -0.265785E+02
  1658   0.391286E+03   0.182336E+02   0.707069E-01  -0.267821E+02
  1659   0.391307E+03   0.181402E+02   0.706535E-01  -0.269793E+02
  1660   0.391332E+03   0.180465E+02   0.706005E-01  -0.271707E+02
  1661   0.391382E+03   0.179509E+02   0.705479E-01  -0.273571E+02
  1662   0.391436E+03   0.178550E+02   0.704956E-01  -0.275379E+02
  1663   0.391508E+03   0.177581E+02   0.704437E-01  -0.277115E+02
  1664   0.391584E+03   0.176593E+02   0.703921E-01  -0.278795E+02
  1665   0.391679E+03   0.175601E+02   0.703409E-01  -0.280418E+02
  1666   0.391786E+03   0.174598E+02   0.702900E-01  -0.281993E+02
  1667   0.391897E+03   0.173591E+02   0.702394E-01  -0.283490E+02
  1668   0.392027E+03   0.172572E+02   0.701892E-01  -0.284938E+02
  1669   0.392162E+03   0.171550E+02   0.701393E-01  -0.286316E+02
  1670   0.392302E+03   0.170516E+02   0.700897E-01  -0.287632E+02
  1671   0.392461E+03   0.169470E+02   0.700404E-01  -0.288900E+02
  1672   0.392625E+03   0.168420E+02   0.699914E-01  -0.290098E+02
  1673   0.392787E+03   0.167357E+02   0.699427E-01  -0.291234E+02
  1674   0.392969E+03   0.166305E+02   0.698943E-01  -0.292307E+02
  1675   0.393141E+03   0.165234E+02   0.698462E-01  -0.293319E+02
  1676   0.393334E+03   0.164150E+02   0.697983E-01  -0.294269E+02
  1677   0.393533E+03   0.163076E+02   0.697507E-01  -0.295156E+02
  1678   0.393723E+03   0.161982E+02   0.697034E-01  -0.295983E+02
  1679   0.393926E+03   0.160898E+02   0.696563E-01  -0.296747E+02
  1680   0.394136E+03   0.159802E+02   0.696095E-01  -0.297443E+02
  1681   0.394351E+03   0.158692E+02   0.695629E-01  -0.298077E+02
  1682   0.394559E+03   0.157592E+02   0.695165E-01  -0.298664E+02
  1683   0.394780E+03   0.156494E+02   0.694703E-01  -0.299176E+02
  1684   0.395001E+03   0.155382E+02   0.694244E-01  -0.299633E+02
  1685   0.395228E+03   0.154272E+02   0.693787E-01  -0.300029E+02
  1686   0.395455E+03   0.153164E+02   0.693331E-01  -0.300348E+02
  1687   0.395675E+03   0.152042E+02   0.692878E-01  -0.300614E+02
  1688   0.395909E+03   0.150929E+02   0.692426E-01  -0.300826E+02
  1689   0.396129E+03   0.149816E+02   0.691976E-01  -0.300962E+02
  1690   0.396348E+03   0.148698E+02   0.691527E-01  -0.301043E+02
  1691   0.396576E+03   0.147588E+02   0.691080E-01  -0.301071E+02
  1692   0.396804E+03   0.146464E+02   0.690635E-01  -0.301030E+02
  1693   0.397025E+03   0.145347E+02   0.690191E-01  -0.300927E+02
  1694   0.397239E+03   0.144239E+02   0.689748E-01  -0.300778E+02
  1695   0.397462E+03   0.143117E+02   0.689306E-01  -0.300552E+02
  1696   0.397679E+03   0.142009E+02   0.688866E-01  -0.300279E+02
  1697   0.397881E+03   0.140895E+02   0.688426E-01  -0.299944E+02
  1698   0.398093E+03   0.139788E+02   0.687988E-01  -0.299555E+02
  1699   0.398299E+03   0.138681E+02   0.687550E-01  -0.299096E+02
  1700   0.398498E+03   0.137566E+02   0.687114E-01  -0.298590E+02
  1701   0.398685E+03   0.136474E+02   0.686677E-01  -0.298022E+02
  1702   0.398881E+03   0.135374E+02   0.686242E-01  -0.297399E+02
  1703   0.399064E+03   0.134288E+02   0.685807E-01  -0.296728E+02
  1704   0.399242E+03   0.133194E+02   0.685372E-01  -0.295995E+02
  1705   0.399415E+03   0.132114E+02   0.684938E-01  -0.295206E+02
  1706   0.399575E+03   0.131019E+02   0.684504E-01  -0.294362E+02
  1707   0.399738E+03   0.129937E+02   0.684071E-01  -0.293477E+02
  1708   0.399889E+03   0.128870E+02   0.683637E-01  -0.292529E+02
  1709   0.400035E+03   0.127808E+02   0.683203E-01  -0.291533E+02
  1710   0.400170E+03   0.126760E+02   0.682770E-01  -0.290481E+02
  1711   0.400292E+03   0.125718E+02   0.682336E-01  -0.289372E+02
  1712   0.400418E+03   0.124667E+02   0.681902E-01  -0.288222E+02
  1713   0.400525E+03   0.123630E+02   0.681468E-01  -0.287023E+02
  1714   0.400621E+03   0.122605E+02   0.681034E-01  -0.285768E+02
  1715   0.400706E+03   0.121579E+02   0.680599E-01  -0.284477E+02
  1716   0.400794E+03   0.120565E+02   0.680163E-01  -0.283130E+02
  1717   0.400864E+03   0.119557E+02   0.679727E-01  -0.281740E+02
  1718   0.400916E+03   0.118562E+02   0.679290E-01  -0.280308E+02
  1719   0.400964E+03   0.117571E+02   0.678853E-01  -0.278825E+02
  1720   0.401010E+03   0.116594E+02   0.678415E-01  -0.277307E+02
  1721   0.401037E+03   0.115628E+02   0.677976E-01  -0.275738E+02
  1722   0.401061E+03   0.114660E+02   0.677535E-01  -0.274132E+02
  1723   0.401068E+03   0.113704E+02   0.677094E-01  -0.272483E+02
  1724   0.401056E+03   0.112768E+02   0.676652E-01  -0.270797E+02
  1725   0.401035E+03   0.111828E+02   0.676209E-01  -0.269067E+02
  1726   0.401004E+03   0.110908E+02   0.675765E-01  -0.267307E+02
  1727   0.400962E+03   0.109993E+02   0.675319E-01  -0.265502E+02
  1728   0.400904E+03   0.109104E+02   0.674872E-01  -0.263666E+02
  1729   0.400843E+03   0.108219E+02   0.674424E-01  -0.261793E+02
  1730   0.400750E+03   0.107338E+02   0.673974E-01  -0.259874E+02
  1731   0.400654E+03   0.106469E+02   0.673522E-01  -0.257938E+02
  1732   0.400542E+03   0.105611E+02   0.673069E-01  -0.255957E+02
  1733   0.400420E+03   0.104772E+02   0.672615E-01  -0.253950E+02
  1734   0.400282E+03   0.103936E+02   0.672159E-01  -0.251912E+02
  1735   0.400126E+03   0.103119E+02   0.671701E-01  -0.249834E+02
  1736   0.399961E+03   0.102306E+02   0.671241E-01  -0.247745E+02
  1737   0.399780E+03   0.101519E+02   0.670779E-01  -0.245616E+02
  1738   0.399582E+03   0.100735E+02   0.670316E-01  -0.243461E+02
  1739   0.399382E+03   0.999689E+01   0.669850E-01  -0.241287E+02
  1740   0.399151E+03   0.992141E+01   0.669383E-01  -0.239086E+02
  1741   0.398926E+03   0.984699E+01   0.668914E-01  -0.236851E+02
  1742   0.398669E+03   0.977438E+01   0.668442E-01  -0.234611E+02
  1743   0.398403E+03   0.970283E+01   0.667968E-01  -0.232335E+02
  1744   0.398121E+03   0.963308E+01   0.667493E-01  -0.230047E+02
  1745   0.397823E+03   0.956363E+01   0.667015E-01  -0.227737E+02
  1746   0.397508E+03   0.949672E+01   0.666534E-01  -0.225407E+02
  1747   0.397185E+03   0.943158E+01   0.666051E-01  -0.223062E+02
  1748   0.396837E+03   0.936822E+01   0.665566E-01  -0.220702E+02
  1749   0.396474E+03   0.930515E+01   0.665079E-01  -0.218313E+02
  1750   0.396094E+03   0.924384E+01   0.664589E-01  -0.215923E+02
  1751   0.395699E+03   0.918355E+01   0.664097E-01  -0.213525E+02
  1752   0.395294E+03   0.912428E+01   0.663602E-01  -0.211097E+02
  1753   0.394873E+03   0.906601E+01   0.663105E-01  -0.208674E+02
  1754   0.394437E+03   0.901024E+01   0.662605E-01  -0.206234E+02
  1755   0.393984E+03   0.895672E+01   0.662102E-01  -0.203784E+02
  1756   0.393522E+03   0.890368E+01   0.661597E-01  -0.201325E+02
  1757   0.393037E+03   0.885222E+01   0.661089E-01  -0.198862E+02
  1758   0.392529E+03   0.880219E+01   0.660578E-01  -0.196395E+02
  1759   0.392020E+03   0.875373E+01   0.660064E-01  -0.193925E+02
  1760   0.391487E+03   0.870692E+01   0.659548E-01  -0.191444E+02
  1761   0.390938E+03   0.866160E+01   0.659029E-01  -0.188965E+02
  1762   0.390373E+03   0.861769E+01   0.658507E-01  -0.186480E+02
  1763   0.389800E+03   0.857550E+01   0.657982E-01  -0.183991E+02
  1764   0.389218E+03   0.853493E+01   0.657455E-01  -0.181511E+02
  1765   0.388605E+03   0.849569E+01   0.656924E-01  -0.179024E+02
  1766   0.387983E+03   0.845793E+01   0.656390E-01  -0.176546E+02
  1767   0.387346E+03   0.842165E+01   0.655854E-01  -0.174061E+02
  1768   0.386693E+03   0.838698E+01   0.655314E-01  -0.171583E+02
  1769   0.386031E+03   0.835379E+01   0.654771E-01  -0.169120E+02
  1770   0.385346E+03   0.832199E+01   0.654226E-01  -0.166649E+02
  1771   0.384652E+03   0.829181E+01   0.653677E-01  -0.164192E+02
  1772   0.383949E+03   0.826302E+01   0.653125E-01  -0.161748E+02
  1773   0.383216E+03   0.823570E+01   0.652571E-01  -0.159295E+02
  1774   0.382481E+03   0.820991E+01   0.652013E-01  -0.156870E+02
  1775   0.381730E+03   0.818560E+01   0.651452E-01  -0.154450E+02
  1776   0.380970E+03   0.816267E+01   0.650888E-01  -0.152034E+02
  1777   0.380179E+03   0.814136E+01   0.650320E-01  -0.149645E+02
  1778   0.379387E+03   0.812137E+01   0.649750E-01  -0.147260E+02
  1779   0.378579E+03   0.810292E+01   0.649177E-01  -0.144893E+02
  1780   0.377761E+03   0.808586E+01   0.648600E-01  -0.142536E+02
  1781   0.376935E+03   0.807020E+01   0.648021E-01  -0.140198E+02
  1782   0.376077E+03   0.805600E+01   0.647438E-01  -0.137876E+02
  1783   0.375217E+03   0.804321E+01   0.646852E-01  -0.135572E+02
  1784   0.374356E+03   0.803174E+01   0.646263E-01  -0.133277E+02
  1785   0.373471E+03   0.802175E+01   0.645671E-01  -0.131014E+02
  1786   0.372577E+03   0.801309E+01   0.645076E-01  -0.128766E+02
  1787   0.371673E+03   0.800592E+01   0.644477E-01  -0.126534E+02
  1788   0.370760E+03   0.800000E+01   0.643876E-01  -0.124339E+02
  1789   0.369830E+03   0.799542E+01   0.643271E-01  -0.122153E+02
  1790   0.368882E+03   0.799219E+01   0.642664E-01  -0.119996E+02
  1791   0.367933E+03   0.799023E+01   0.642054E-01  -0.117868E+02
  1792   0.366974E+03   0.798962E+01   0.641440E-01  -0.115755E+02
  1793   0.365991E+03   0.799029E+01   0.640824E-01  -0.113670E+02
  1794   0.365012E+03   0.799217E+01   0.640204E-01  -0.111613E+02
  1795   0.364023E+03   0.799548E+01   0.639582E-01  -0.109585E+02
  1796   0.362995E+03   0.799994E+01   0.638956E-01  -0.107578E+02
  1797   0.361994E+03   0.800555E+01   0.638328E-01  -0.105605E+02
  1798   0.360967E+03   0.801239E+01   0.637697E-01  -0.103652E+02
  1799   0.359930E+03   0.802054E+01   0.637063E-01  -0.101734E+02
  1800   0.358891E+03   0.802986E+01   0.636426E-01  -0.998507E+01
  1801   0.357848E+03   0.804027E+01   0.635787E-01  -0.979905E+01
  1802   0.356802E+03   0.805179E+01   0.635144E-01  -0.961657E+01
  1803   0.355737E+03   0.806448E+01   0.634499E-01  -0.943773E+01
  1804   0.354655E+03   0.807822E+01   0.633852E-01  -0.926109E+01
  1805   0.353569E+03   0.809315E+01   0.633201E-01  -0.908819E+01
  1806   0.352487E+03   0.810921E+01   0.632548E-01  -0.891856E+01
  1807   0.351386E+03   0.812632E+01   0.631893E-01  -0.875239E+01
  1808   0.350282E+03   0.814428E+01   0.631235E-01  -0.858943E+01
  1809   0.349174E+03   0.816316E+01   0.630574E-01  -0.843004E+01
  1810   0.348061E+03   0.818319E+01   0.629911E-01  -0.827418E+01
  1811   0.346930E+03   0.820416E+01   0.629246E-01  -0.812176E+01
  1812   0.345802E+03   0.822614E+01   0.628578E-01  -0.797306E+01
  1813   0.344670E+03   0.824900E+01   0.627908E-01  -0.782790E+01
  1814   0.343525E+03   0.827274E+01   0.627235E-01  -0.768641E+01
  1815   0.342384E+03   0.829738E+01   0.626560E-01  -0.754858E+01
  1816   0.341238E+03   0.832283E+01   0.625883E-01  -0.741460E+01
  1817   0.340080E+03   0.834912E+01   0.625204E-01  -0.728415E+01
  1818   0.338917E+03   0.837625E+01   0.624523E-01  -0.715753E+01
  1819   0.337734E+03   0.840430E+01   0.623840E-01  -0.703478E+01
  1820   0.336569E+03   0.843291E+01   0.623154E-01  -0.691582E+01
  1821   0.335405E+03   0.846239E+01   0.622467E-01  -0.680069E+01
  1822   0.334229E+03   0.849251E+01   0.621778E-01  -0.668947E+01
  1823   0.333077E+03   0.852344E+01   0.621086E-01  -0.658214E+01
  1824   0.331898E+03   0.855474E+01   0.620393E-01  -0.647860E+01
  1825   0.330720E+03   0.858664E+01   0.619698E-01  -0.637915E+01
  1826   0.329536E+03   0.861997E+01   0.619002E-01  -0.628355E+01
  1827   0.328361E+03   0.865354E+01   0.618303E-01  -0.619187E+01
  1828   0.327173E+03   0.868759E+01   0.617603E-01  -0.610423E+01
  1829   0.325987E+03   0.872139E+01   0.616901E-01  -0.602049E+01
  1830   0.324801E+03   0.875717E+01   0.616198E-01  -0.594070E+01
  1831   0.323617E+03   0.879271E+01   0.615493E-01  -0.586494E+01
  1832   0.322426E+03   0.882877E+01   0.614787E-01  -0.579320E+01
  1833   0.321243E+03   0.886535E+01   0.614079E-01  -0.572532E+01
  1834   0.320062E+03   0.890172E+01   0.613370E-01  -0.566167E+01
  1835   0.318873E+03   0.893937E+01   0.612659E-01  -0.560172E+01
  1836   0.317685E+03   0.897832E+01   0.611948E-01  -0.554600E+01
  1837   0.316505E+03   0.901561E+01   0.611235E-01  -0.549419E+01
  1838   0.315326E+03   0.905420E+01   0.610520E-01  -0.544645E+01
  1839   0.314139E+03   0.909338E+01   0.609805E-01  -0.540263E+01
  1840   0.312967E+03   0.913166E+01   0.609089E-01  -0.536287E+01
  1841   0.311795E+03   0.917128E+01   0.608371E-01  -0.532702E+01
  1842   0.310623E+03   0.921077E+01   0.607653E-01  -0.529516E+01
  1843   0.309451E+03   0.925013E+01   0.606933E-01  -0.526730E+01
  1844   0.308286E+03   0.929012E+01   0.606213E-01  -0.524328E+01
  1845   0.307143E+03   0.933001E+01   0.605492E-01  -0.522326E+01
  1846   0.305977E+03   0.937054E+01   0.604770E-01  -0.520701E+01
  1847   0.304826E+03   0.941099E+01   0.604048E-01  -0.519485E+01
  1848   0.303673E+03   0.945136E+01   0.603324E-01  -0.518640E+01
  1849   0.302528E+03   0.949166E+01   0.602600E-01  -0.518182E+01
  1850   0.301388E+03   0.953190E+01   0.601876E-01  -0.518104E+01
  1851   0.300233E+03   0.957284E+01   0.601151E-01  -0.518407E+01
  1852   0.299114E+03   0.961449E+01   0.600426E-01  -0.519091E+01
  1853   0.297979E+03   0.965462E+01   0.599700E-01  -0.520143E+01
  1854   0.296858E+03   0.969473E+01   0.598974E-01  -0.521576E+01
  1855   0.295742E+03   0.973409E+01   0.598247E-01  -0.523371E+01
  1856   0.294640E+03   0.977420E+01   0.597521E-01  -0.525520E+01
  1857   0.293535E+03   0.981507E+01   0.596794E-01  -0.528039E+01
  1858   0.292437E+03   0.985447E+01   0.596067E-01  -0.530913E+01
