#    L    TT             EE             BB             TE             PP             TP             EP          
   652   0.184750E+04   0.349868E+02   0.000000E+00  -0.184525E+02   0.128930E-07   0.761582E-05  -0.119723E-05
   653   0.184344E+04   0.351937E+02   0.000000E+00  -0.200860E+02   0.128605E-07   0.767923E-05  -0.120231E-05
   654   0.183946E+04   0.353968E+02   0.000000E+00  -0.217341E+02   0.128282E-07   0.774240E-05  -0.120722E-05
   655   0.183564E+04   0.355952E+02   0.000000E+00  -0.233973E+02   0.127959E-07   0.780533E-05  -0.121198E-05
   656   0.183212E+04   0.357884E+02   0.000000E+00  -0.250742E+02   0.127638E-07   0.786802E-05  -0.121658E-05
   657   0.182875E+04   0.359761E+02   0.000000E+00  -0.267633E+02   0.127318E-07   0.793045E-05  -0.122102E-05
   658   0.182546E+04   0.361593E+02   0.000000E+00  -0.284653E+02   0.126999E-07   0.799261E-05  -0.122529E-05
   659   0.182256E+04   0.363371E+02   0.000000E+00  -0.301786E+02   0.126681E-07   0.805450E-05  -0.122942E-05
   660   0.181980E+04   0.365088E+02   0.000000E+00  -0.319026E+02   0.126364E-07   0.811611E-05  -0.123338E-05
   661   0.181720E+04   0.366751E+02   0.000000E+00  -0.336356E+02   0.126049E-07   0.817743E-05  -0.123718E-05
   662   0.181483E+04   0.368369E+02   0.000000E+00  -0.353792E+02   0.125735E-07   0.823845E-05  -0.124083E-05
   663   0.181261E+04   0.369932E+02   0.000000E+00  -0.371318E+02   0.125422E-07   0.829916E-05  -0.124432E-05
   664   0.181062E+04   0.371428E+02   0.000000E+00  -0.388911E+02   0.125110E-07   0.835956E-05  -0.124766E-05
   665   0.180878E+04   0.372870E+02   0.000000E+00  -0.406580E+02   0.124800E-07   0.841964E-05  -0.125084E-05
   666   0.180718E+04   0.374258E+02   0.000000E+00  -0.424309E+02   0.124490E-07   0.847938E-05  -0.125387E-05
   667   0.180580E+04   0.375585E+02   0.000000E+00  -0.442097E+02   0.124182E-07   0.853878E-05  -0.125674E-05
   668   0.180450E+04   0.376859E+02   0.000000E+00  -0.459937E+02   0.123875E-07   0.859783E-05  -0.125945E-05
   669   0.180358E+04   0.378072E+02   0.000000E+00  -0.477813E+02   0.123569E-07   0.865652E-05  -0.126201E-05
   670   0.180273E+04   0.379224E+02   0.000000E+00  -0.495712E+02   0.123264E-07   0.871485E-05  -0.126442E-05
   671   0.180219E+04   0.380329E+02   0.000000E+00  -0.513646E+02   0.122960E-07   0.877281E-05  -0.126668E-05
   672   0.180173E+04   0.381359E+02   0.000000E+00  -0.531602E+02   0.122658E-07   0.883038E-05  -0.126878E-05
   673   0.180157E+04   0.382343E+02   0.000000E+00  -0.549556E+02   0.122356E-07   0.888755E-05  -0.127073E-05
   674   0.180157E+04   0.383258E+02   0.000000E+00  -0.567515E+02   0.122056E-07   0.894433E-05  -0.127253E-05
   675   0.180179E+04   0.384112E+02   0.000000E+00  -0.585473E+02   0.121756E-07   0.900071E-05  -0.127418E-05
   676   0.180217E+04   0.384905E+02   0.000000E+00  -0.603406E+02   0.121458E-07   0.905666E-05  -0.127568E-05
   677   0.180278E+04   0.385637E+02   0.000000E+00  -0.621322E+02   0.121161E-07   0.911219E-05  -0.127703E-05
   678   0.180361E+04   0.386301E+02   0.000000E+00  -0.639213E+02   0.120865E-07   0.916728E-05  -0.127823E-05
   679   0.180460E+04   0.386911E+02   0.000000E+00  -0.657063E+02   0.120570E-07   0.922193E-05  -0.127927E-05
   680   0.180589E+04   0.387460E+02   0.000000E+00  -0.674873E+02   0.120277E-07   0.927614E-05  -0.128017E-05
   681   0.180734E+04   0.387940E+02   0.000000E+00  -0.692620E+02   0.119984E-07   0.932988E-05  -0.128092E-05
   682   0.180894E+04   0.388352E+02   0.000000E+00  -0.710318E+02   0.119692E-07   0.938315E-05  -0.128153E-05
   683   0.181084E+04   0.388718E+02   0.000000E+00  -0.727960E+02   0.119402E-07   0.943595E-05  -0.128198E-05
   684   0.181282E+04   0.389001E+02   0.000000E+00  -0.745524E+02   0.119112E-07   0.948827E-05  -0.128229E-05
   685   0.181495E+04   0.389229E+02   0.000000E+00  -0.763008E+02   0.118824E-07   0.954009E-05  -0.128245E-05
   686   0.181731E+04   0.389390E+02   0.000000E+00  -0.780324E+02   0.118536E-07   0.959141E-05  -0.128247E-05
   687   0.181998E+04   0.389496E+02   0.000000E+00  -0.797583E+02   0.118250E-07   0.964222E-05  -0.128234E-05
   688   0.182272E+04   0.389527E+02   0.000000E+00  -0.814762E+02   0.117965E-07   0.969251E-05  -0.128206E-05
   689   0.182569E+04   0.389497E+02   0.000000E+00  -0.831787E+02   0.117680E-07   0.974228E-05  -0.128164E-05
   690   0.182882E+04   0.389413E+02   0.000000E+00  -0.848732E+02   0.117397E-07   0.979151E-05  -0.128107E-05
   691   0.183217E+04   0.389245E+02   0.000000E+00  -0.865521E+02   0.117115E-07   0.984020E-05  -0.128036E-05
   692   0.183568E+04   0.389032E+02   0.000000E+00  -0.882156E+02   0.116834E-07   0.988833E-05  -0.127951E-05
   693   0.183942E+04   0.388749E+02   0.000000E+00  -0.898709E+02   0.116554E-07   0.993591E-05  -0.127851E-05
   694   0.184323E+04   0.388399E+02   0.000000E+00  -0.915032E+02   0.116274E-07   0.998291E-05  -0.127737E-05
   695   0.184735E+04   0.388002E+02   0.000000E+00  -0.931200E+02   0.115996E-07   0.100293E-04  -0.127609E-05
   696   0.185162E+04   0.387529E+02   0.000000E+00  -0.947360E+02   0.115719E-07   0.100752E-04  -0.127467E-05
   697   0.185604E+04   0.386995E+02   0.000000E+00  -0.963214E+02   0.115443E-07   0.101204E-04  -0.127310E-05
   698   0.186062E+04   0.386392E+02   0.000000E+00  -0.978912E+02   0.115168E-07   0.101651E-04  -0.127140E-05
   699   0.186535E+04   0.385736E+02   0.000000E+00  -0.994379E+02   0.114893E-07   0.102091E-04  -0.126955E-05
   700   0.187031E+04   0.385011E+02   0.000000E+00  -0.100969E+03   0.114620E-07   0.102525E-04  -0.126757E-05
   701   0.187542E+04   0.384225E+02   0.000000E+00  -0.102484E+03   0.114348E-07   0.102953E-04  -0.126544E-05
   702   0.188068E+04   0.383385E+02   0.000000E+00  -0.103969E+03   0.114077E-07   0.103375E-04  -0.126318E-05
   703   0.188610E+04   0.382477E+02   0.000000E+00  -0.105452E+03   0.113806E-07   0.103790E-04  -0.126077E-05
   704   0.189168E+04   0.381515E+02   0.000000E+00  -0.106898E+03   0.113537E-07   0.104199E-04  -0.125824E-05
   705   0.189733E+04   0.380484E+02   0.000000E+00  -0.108320E+03   0.113268E-07   0.104601E-04  -0.125556E-05
   706   0.190320E+04   0.379401E+02   0.000000E+00  -0.109727E+03   0.113001E-07   0.104997E-04  -0.125275E-05
   707   0.190916E+04   0.378256E+02   0.000000E+00  -0.111110E+03   0.112734E-07   0.105387E-04  -0.124981E-05
   708   0.191542E+04   0.377058E+02   0.000000E+00  -0.112456E+03   0.112469E-07   0.105770E-04  -0.124674E-05
   709   0.192168E+04   0.375799E+02   0.000000E+00  -0.113793E+03   0.112204E-07   0.106146E-04  -0.124353E-05
   710   0.192816E+04   0.374479E+02   0.000000E+00  -0.115099E+03   0.111940E-07   0.106516E-04  -0.124019E-05
   711   0.193473E+04   0.373105E+02   0.000000E+00  -0.116375E+03   0.111677E-07   0.106879E-04  -0.123673E-05
   712   0.194145E+04   0.371679E+02   0.000000E+00  -0.117634E+03   0.111415E-07   0.107236E-04  -0.123313E-05
   713   0.194839E+04   0.370192E+02   0.000000E+00  -0.118856E+03   0.111154E-07   0.107586E-04  -0.122941E-05
   714   0.195526E+04   0.368658E+02   0.000000E+00  -0.120055E+03   0.110894E-07   0.107929E-04  -0.122556E-05
   715   0.196236E+04   0.367065E+02   0.000000E+00  -0.121230E+03   0.110635E-07   0.108266E-04  -0.122158E-05
   716   0.196961E+04   0.365418E+02   0.000000E+00  -0.122375E+03   0.110377E-07   0.108595E-04  -0.121748E-05
   717   0.197693E+04   0.363725E+02   0.000000E+00  -0.123481E+03   0.110119E-07   0.108918E-04  -0.121326E-05
   718   0.198434E+04   0.361979E+02   0.000000E+00  -0.124572E+03   0.109863E-07   0.109234E-04  -0.120891E-05
   719   0.199189E+04   0.360165E+02   0.000000E+00  -0.125617E+03   0.109607E-07   0.109544E-04  -0.120444E-05
   720   0.199944E+04   0.358314E+02   0.000000E+00  -0.126646E+03   0.109353E-07   0.109846E-04  -0.119985E-05
   721   0.200730E+04   0.356423E+02   0.000000E+00  -0.127629E+03   0.109099E-07   0.110141E-04  -0.119515E-05
   722   0.201508E+04   0.354473E+02   0.000000E+00  -0.128582E+03   0.108846E-07   0.110430E-04  -0.119032E-05
   723   0.202301E+04   0.352484E+02   0.000000E+00  -0.129512E+03   0.108594E-07   0.110711E-04  -0.118538E-05
   724   0.203102E+04   0.350443E+02   0.000000E+00  -0.130411E+03   0.108343E-07   0.110985E-04  -0.118031E-05
   725   0.203911E+04   0.348364E+02   0.000000E+00  -0.131272E+03   0.108092E-07   0.111253E-04  -0.117514E-05
   726   0.204734E+04   0.346254E+02   0.000000E+00  -0.132094E+03   0.107843E-07   0.111513E-04  -0.116985E-05
   727   0.205558E+04   0.344083E+02   0.000000E+00  -0.132893E+03   0.107594E-07   0.111766E-04  -0.116444E-05
   728   0.206389E+04   0.341860E+02   0.000000E+00  -0.133655E+03   0.107346E-07   0.112012E-04  -0.115892E-05
   729   0.207228E+04   0.339607E+02   0.000000E+00  -0.134385E+03   0.107100E-07   0.112250E-04  -0.115329E-05
   730   0.208066E+04   0.337316E+02   0.000000E+00  -0.135077E+03   0.106853E-07   0.112482E-04  -0.114755E-05
   731   0.208927E+04   0.334972E+02   0.000000E+00  -0.135731E+03   0.106608E-07   0.112706E-04  -0.114170E-05
   732   0.209781E+04   0.332612E+02   0.000000E+00  -0.136347E+03   0.106364E-07   0.112923E-04  -0.113574E-05
   733   0.210650E+04   0.330200E+02   0.000000E+00  -0.136939E+03   0.106120E-07   0.113132E-04  -0.112968E-05
   734   0.211518E+04   0.327758E+02   0.000000E+00  -0.137479E+03   0.105878E-07   0.113335E-04  -0.112350E-05
   735   0.212394E+04   0.325271E+02   0.000000E+00  -0.138002E+03   0.105636E-07   0.113529E-04  -0.111723E-05
   736   0.213263E+04   0.322753E+02   0.000000E+00  -0.138473E+03   0.105395E-07   0.113717E-04  -0.111084E-05
   737   0.214146E+04   0.320213E+02   0.000000E+00  -0.138920E+03   0.105154E-07   0.113897E-04  -0.110435E-05
   738   0.215022E+04   0.317643E+02   0.000000E+00  -0.139314E+03   0.104915E-07   0.114069E-04  -0.109776E-05
   739   0.215905E+04   0.315035E+02   0.000000E+00  -0.139677E+03   0.104676E-07   0.114234E-04  -0.109107E-05
   740   0.216789E+04   0.312397E+02   0.000000E+00  -0.140009E+03   0.104438E-07   0.114391E-04  -0.108428E-05
   741   0.217679E+04   0.309722E+02   0.000000E+00  -0.140303E+03   0.104201E-07   0.114541E-04  -0.107739E-05
   742   0.218570E+04   0.307046E+02   0.000000E+00  -0.140552E+03   0.103965E-07   0.114683E-04  -0.107040E-05
   743   0.219460E+04   0.304348E+02   0.000000E+00  -0.140769E+03   0.103729E-07   0.114817E-04  -0.106331E-05
   744   0.220358E+04   0.301612E+02   0.000000E+00  -0.140941E+03   0.103495E-07   0.114944E-04  -0.105612E-05
   745   0.221248E+04   0.298854E+02   0.000000E+00  -0.141090E+03   0.103261E-07   0.115063E-04  -0.104884E-05
   746   0.222131E+04   0.296081E+02   0.000000E+00  -0.141178E+03   0.103028E-07   0.115174E-04  -0.104147E-05
   747   0.223013E+04   0.293279E+02   0.000000E+00  -0.141242E+03   0.102795E-07   0.115278E-04  -0.103400E-05
   748   0.223903E+04   0.290468E+02   0.000000E+00  -0.141269E+03   0.102564E-07   0.115373E-04  -0.102644E-05
   749   0.224792E+04   0.287621E+02   0.000000E+00  -0.141264E+03   0.102333E-07   0.115461E-04  -0.101878E-05
   750   0.225674E+04   0.284774E+02   0.000000E+00  -0.141214E+03   0.102103E-07   0.115541E-04  -0.101104E-05
   751   0.226556E+04   0.281904E+02   0.000000E+00  -0.141125E+03   0.101874E-07   0.115613E-04  -0.100320E-05
   752   0.227437E+04   0.279035E+02   0.000000E+00  -0.140991E+03   0.101645E-07   0.115677E-04  -0.995281E-06
   753   0.228311E+04   0.276136E+02   0.000000E+00  -0.140826E+03   0.101417E-07   0.115733E-04  -0.987272E-06
   754   0.229177E+04   0.273237E+02   0.000000E+00  -0.140615E+03   0.101190E-07   0.115781E-04  -0.979178E-06
   755   0.230050E+04   0.270323E+02   0.000000E+00  -0.140374E+03   0.100964E-07   0.115822E-04  -0.971001E-06
   756   0.230900E+04   0.267402E+02   0.000000E+00  -0.140094E+03   0.100738E-07   0.115855E-04  -0.962743E-06
   757   0.231766E+04   0.264482E+02   0.000000E+00  -0.139769E+03   0.100513E-07   0.115881E-04  -0.954404E-06
   758   0.232608E+04   0.261547E+02   0.000000E+00  -0.139405E+03   0.100289E-07   0.115899E-04  -0.945988E-06
   759   0.233458E+04   0.258604E+02   0.000000E+00  -0.139011E+03   0.100066E-07   0.115909E-04  -0.937494E-06
   760   0.234293E+04   0.255662E+02   0.000000E+00  -0.138578E+03   0.998432E-08   0.115912E-04  -0.928926E-06
   761   0.235119E+04   0.252721E+02   0.000000E+00  -0.138108E+03   0.996212E-08   0.115907E-04  -0.920284E-06
   762   0.235953E+04   0.249780E+02   0.000000E+00  -0.137599E+03   0.994000E-08   0.115896E-04  -0.911571E-06
   763   0.236765E+04   0.246847E+02   0.000000E+00  -0.137052E+03   0.991794E-08   0.115876E-04  -0.902788E-06
   764   0.237576E+04   0.243906E+02   0.000000E+00  -0.136474E+03   0.989597E-08   0.115850E-04  -0.893936E-06
   765   0.238371E+04   0.240967E+02   0.000000E+00  -0.135851E+03   0.987406E-08   0.115816E-04  -0.885018E-06
   766   0.239167E+04   0.238043E+02   0.000000E+00  -0.135197E+03   0.985222E-08   0.115776E-04  -0.876034E-06
   767   0.239947E+04   0.235126E+02   0.000000E+00  -0.134506E+03   0.983045E-08   0.115728E-04  -0.866987E-06
   768   0.240719E+04   0.232211E+02   0.000000E+00  -0.133768E+03   0.980875E-08   0.115673E-04  -0.857878E-06
   769   0.241484E+04   0.229296E+02   0.000000E+00  -0.133008E+03   0.978712E-08   0.115611E-04  -0.848708E-06
   770   0.242233E+04   0.226404E+02   0.000000E+00  -0.132209E+03   0.976557E-08   0.115542E-04  -0.839480E-06
   771   0.242974E+04   0.223520E+02   0.000000E+00  -0.131373E+03   0.974408E-08   0.115466E-04  -0.830195E-06
   772   0.243700E+04   0.220652E+02   0.000000E+00  -0.130491E+03   0.972266E-08   0.115383E-04  -0.820855E-06
   773   0.244419E+04   0.217799E+02   0.000000E+00  -0.129586E+03   0.970130E-08   0.115294E-04  -0.811462E-06
   774   0.245121E+04   0.214963E+02   0.000000E+00  -0.128650E+03   0.968002E-08   0.115198E-04  -0.802016E-06
   775   0.245824E+04   0.212141E+02   0.000000E+00  -0.127676E+03   0.965880E-08   0.115095E-04  -0.792520E-06
   776   0.246496E+04   0.209343E+02   0.000000E+00  -0.126672E+03   0.963766E-08   0.114985E-04  -0.782975E-06
   777   0.247161E+04   0.206561E+02   0.000000E+00  -0.125630E+03   0.961657E-08   0.114869E-04  -0.773383E-06
   778   0.247832E+04   0.203802E+02   0.000000E+00  -0.124550E+03   0.959556E-08   0.114747E-04  -0.763746E-06
   779   0.248466E+04   0.201067E+02   0.000000E+00  -0.123447E+03   0.957461E-08   0.114617E-04  -0.754064E-06
   780   0.249092E+04   0.198339E+02   0.000000E+00  -0.122306E+03   0.955373E-08   0.114482E-04  -0.744341E-06
   781   0.249709E+04   0.195658E+02   0.000000E+00  -0.121142E+03   0.953291E-08   0.114340E-04  -0.734577E-06
   782   0.250304E+04   0.192992E+02   0.000000E+00  -0.119955E+03   0.951216E-08   0.114191E-04  -0.724774E-06
   783   0.250891E+04   0.190357E+02   0.000000E+00  -0.118723E+03   0.949147E-08   0.114037E-04  -0.714934E-06
   784   0.251463E+04   0.187753E+02   0.000000E+00  -0.117460E+03   0.947085E-08   0.113876E-04  -0.705059E-06
   785   0.252012E+04   0.185173E+02   0.000000E+00  -0.116174E+03   0.945030E-08   0.113709E-04  -0.695149E-06
   786   0.252553E+04   0.182623E+02   0.000000E+00  -0.114836E+03   0.942981E-08   0.113536E-04  -0.685207E-06
   787   0.253071E+04   0.180112E+02   0.000000E+00  -0.113482E+03   0.940938E-08   0.113357E-04  -0.675234E-06
   788   0.253573E+04   0.177624E+02   0.000000E+00  -0.112105E+03   0.938901E-08   0.113171E-04  -0.665233E-06
   789   0.254061E+04   0.175160E+02   0.000000E+00  -0.110706E+03   0.936871E-08   0.112980E-04  -0.655203E-06
   790   0.254540E+04   0.172757E+02   0.000000E+00  -0.109268E+03   0.934847E-08   0.112783E-04  -0.645149E-06
   791   0.254996E+04   0.170378E+02   0.000000E+00  -0.107800E+03   0.932830E-08   0.112580E-04  -0.635070E-06
   792   0.255437E+04   0.168044E+02   0.000000E+00  -0.106317E+03   0.930819E-08   0.112371E-04  -0.624968E-06
   793   0.255854E+04   0.165757E+02   0.000000E+00  -0.104796E+03   0.928813E-08   0.112156E-04  -0.614846E-06
   794   0.256249E+04   0.163508E+02   0.000000E+00  -0.103260E+03   0.926815E-08   0.111936E-04  -0.604704E-06
   795   0.256629E+04   0.161290E+02   0.000000E+00  -0.101693E+03   0.924822E-08   0.111710E-04  -0.594545E-06
   796   0.257007E+04   0.159126E+02   0.000000E+00  -0.100111E+03   0.922835E-08   0.111478E-04  -0.584370E-06
   797   0.257348E+04   0.156993E+02   0.000000E+00  -0.984987E+02   0.920854E-08   0.111241E-04  -0.574181E-06
   798   0.257674E+04   0.154914E+02   0.000000E+00  -0.968710E+02   0.918880E-08   0.110998E-04  -0.563979E-06
   799   0.257984E+04   0.152881E+02   0.000000E+00  -0.952206E+02   0.916911E-08   0.110750E-04  -0.553766E-06
   800   0.258278E+04   0.150887E+02   0.000000E+00  -0.935473E+02   0.914949E-08   0.110496E-04  -0.543544E-06
   801   0.258549E+04   0.148947E+02   0.000000E+00  -0.918588E+02   0.912992E-08   0.110237E-04  -0.533313E-06
   802   0.258790E+04   0.147053E+02   0.000000E+00  -0.901327E+02   0.911041E-08   0.109973E-04  -0.523076E-06
   803   0.259030E+04   0.145198E+02   0.000000E+00  -0.884061E+02   0.909097E-08   0.109703E-04  -0.512832E-06
   804   0.259240E+04   0.143404E+02   0.000000E+00  -0.866494E+02   0.907158E-08   0.109429E-04  -0.502582E-06
   805   0.259442E+04   0.141656E+02   0.000000E+00  -0.848775E+02   0.905225E-08   0.109149E-04  -0.492326E-06
   806   0.259613E+04   0.139955E+02   0.000000E+00  -0.830904E+02   0.903297E-08   0.108864E-04  -0.482065E-06
   807   0.259761E+04   0.138314E+02   0.000000E+00  -0.812881E+02   0.901376E-08   0.108574E-04  -0.471800E-06
   808   0.259887E+04   0.136728E+02   0.000000E+00  -0.794632E+02   0.899460E-08   0.108279E-04  -0.461531E-06
   809   0.260004E+04   0.135195E+02   0.000000E+00  -0.776306E+02   0.897550E-08   0.107979E-04  -0.451258E-06
   810   0.260091E+04   0.133716E+02   0.000000E+00  -0.757755E+02   0.895646E-08   0.107674E-04  -0.440983E-06
   811   0.260155E+04   0.132291E+02   0.000000E+00  -0.739060E+02   0.893748E-08   0.107365E-04  -0.430705E-06
   812   0.260203E+04   0.130934E+02   0.000000E+00  -0.720266E+02   0.891855E-08   0.107051E-04  -0.420426E-06
   813   0.260229E+04   0.129616E+02   0.000000E+00  -0.701367E+02   0.889968E-08   0.106732E-04  -0.410145E-06
   814   0.260246E+04   0.128367E+02   0.000000E+00  -0.682339E+02   0.888086E-08   0.106408E-04  -0.399864E-06
   815   0.260233E+04   0.127171E+02   0.000000E+00  -0.663206E+02   0.886210E-08   0.106080E-04  -0.389582E-06
   816   0.260190E+04   0.126037E+02   0.000000E+00  -0.643968E+02   0.884340E-08   0.105748E-04  -0.379301E-06
   817   0.260131E+04   0.124957E+02   0.000000E+00  -0.624633E+02   0.882476E-08   0.105411E-04  -0.369020E-06
   818   0.260064E+04   0.123945E+02   0.000000E+00  -0.605208E+02   0.880616E-08   0.105069E-04  -0.358742E-06
   819   0.259967E+04   0.122987E+02   0.000000E+00  -0.585700E+02   0.878763E-08   0.104724E-04  -0.348465E-06
   820   0.259854E+04   0.122090E+02   0.000000E+00  -0.566111E+02   0.876915E-08   0.104374E-04  -0.338190E-06
   821   0.259711E+04   0.121247E+02   0.000000E+00  -0.546469E+02   0.875072E-08   0.104019E-04  -0.327919E-06
