#    L    TT             EE             TE             PP             TP          
  2577   0.598185E+02   0.314468E+01  -0.457867E+01   0.389584E+05   0.439668E+01
  2578   0.597748E+02   0.313745E+01  -0.461361E+01   0.389208E+05   0.439861E+01
  2579   0.597349E+02   0.312990E+01  -0.464806E+01   0.388833E+05   0.440039E+01
  2580   0.596966E+02   0.312212E+01  -0.468195E+01   0.388458E+05   0.440203E+01
  2581   0.596605E+02   0.311403E+01  -0.471521E+01   0.388084E+05   0.440351E+01
  2582   0.596260E+02   0.310571E+01  -0.474799E+01   0.387710E+05   0.440486E+01
  2583   0.595937E+02   0.309716E+01  -0.478020E+01   0.387336E+05   0.440605E+01
  2584   0.595638E+02   0.308830E+01  -0.481185E+01   0.386963E+05   0.440710E+01
  2585   0.595353E+02   0.307928E+01  -0.484279E+01   0.386590E+05   0.440800E+01
  2586   0.595099E+02   0.306988E+01  -0.487324E+01   0.386218E+05   0.440875E+01
  2587   0.594860E+02   0.306025E+01  -0.490290E+01   0.385846E+05   0.440936E+01
  2588   0.594637E+02   0.305046E+01  -0.493200E+01   0.385474E+05   0.440982E+01
  2589   0.594428E+02   0.304030E+01  -0.496046E+01   0.385103E+05   0.441013E+01
  2590   0.594242E+02   0.302997E+01  -0.498829E+01   0.384733E+05   0.441030E+01
  2591   0.594071E+02   0.301941E+01  -0.501540E+01   0.384362E+05   0.441032E+01
  2592   0.593916E+02   0.300855E+01  -0.504179E+01   0.383993E+05   0.441019E+01
  2593   0.593768E+02   0.299754E+01  -0.506740E+01   0.383623E+05   0.440991E+01
  2594   0.593642E+02   0.298629E+01  -0.509243E+01   0.383254E+05   0.440949E+01
  2595   0.593524E+02   0.297481E+01  -0.511668E+01   0.382886E+05   0.440891E+01
  2596   0.593429E+02   0.296310E+01  -0.514021E+01   0.382518E+05   0.440819E+01
  2597   0.593348E+02   0.295116E+01  -0.516303E+01   0.382150E+05   0.440732E+01
  2598   0.593275E+02   0.293899E+01  -0.518497E+01   0.381783E+05   0.440631E+01
  2599   0.593209E+02   0.292667E+01  -0.520620E+01   0.381416E+05   0.440514E+01
  2600   0.593165E+02   0.291405E+01  -0.522671E+01   0.381050E+05   0.440383E+01
  2601   0.593122E+02   0.290141E+01  -0.524635E+01   0.380684E+05   0.440237E+01
  2602   0.593093E+02   0.288840E+01  -0.526535E+01   0.380318E+05   0.440076E+01
  2603   0.593079E+02   0.287524E+01  -0.528348E+01   0.379953E+05   0.439901E+01
  2604   0.593080E+02   0.286193E+01  -0.530082E+01   0.379588E+05   0.439711E+01
  2605   0.593081E+02   0.284838E+01  -0.531737E+01   0.379224E+05   0.439506E+01
  2606   0.593089E+02   0.283468E+01  -0.533305E+01   0.378860E+05   0.439287E+01
  2607   0.593097E+02   0.282083E+01  -0.534801E+01   0.378496E+05   0.439053E+01
  2608   0.593126E+02   0.280676E+01  -0.536211E+01   0.378133E+05   0.438805E+01
  2609   0.593149E+02   0.279253E+01  -0.537542E+01   0.377771E+05   0.438543E+01
  2610   0.593186E+02   0.277822E+01  -0.538779E+01   0.377408E+05   0.438267E+01
  2611   0.593230E+02   0.276368E+01  -0.539944E+01   0.377046E+05   0.437976E+01
  2612   0.593273E+02   0.274900E+01  -0.541023E+01   0.376685E+05   0.437672E+01
  2613   0.593317E+02   0.273416E+01  -0.542009E+01   0.376324E+05   0.437353E+01
  2614   0.593375E+02   0.271925E+01  -0.542930E+01   0.375963E+05   0.437021E+01
  2615   0.593425E+02   0.270411E+01  -0.543750E+01   0.375603E+05   0.436674E+01
  2616   0.593489E+02   0.268897E+01  -0.544485E+01   0.375243E+05   0.436314E+01
  2617   0.593546E+02   0.267353E+01  -0.545140E+01   0.374884E+05   0.435941E+01
  2618   0.593617E+02   0.265802E+01  -0.545710E+01   0.374525E+05   0.435553E+01
  2619   0.593680E+02   0.264250E+01  -0.546193E+01   0.374166E+05   0.435152E+01
  2620   0.593743E+02   0.262677E+01  -0.546598E+01   0.373808E+05   0.434738E+01
  2621   0.593806E+02   0.261095E+01  -0.546917E+01   0.373450E+05   0.434310E+01
  2622   0.593875E+02   0.259506E+01  -0.547142E+01   0.373093E+05   0.433868E+01
  2623   0.593936E+02   0.257903E+01  -0.547289E+01   0.372736E+05   0.433414E+01
  2624   0.593997E+02   0.256292E+01  -0.547351E+01   0.372380E+05   0.432946E+01
  2625   0.594050E+02   0.254673E+01  -0.547319E+01   0.372023E+05   0.432465E+01
  2626   0.594109E+02   0.253048E+01  -0.547209E+01   0.371668E+05   0.431971E+01
  2627   0.594161E+02   0.251415E+01  -0.547020E+01   0.371312E+05   0.431464E+01
  2628   0.594204E+02   0.249774E+01  -0.546738E+01   0.370957E+05   0.430944E+01
  2629   0.594247E+02   0.248119E+01  -0.546371E+01   0.370603E+05   0.430411E+01
  2630   0.594289E+02   0.246472E+01  -0.545918E+01   0.370249E+05   0.429866E+01
  2631   0.594322E+02   0.244810E+01  -0.545388E+01   0.369895E+05   0.429307E+01
  2632   0.594355E+02   0.243141E+01  -0.544771E+01   0.369542E+05   0.428736E+01
  2633   0.594366E+02   0.241472E+01  -0.544062E+01   0.369189E+05   0.428153E+01
  2634   0.594382E+02   0.239803E+01  -0.543267E+01   0.368836E+05   0.427556E+01
  2635   0.594383E+02   0.238120E+01  -0.542410E+01   0.368484E+05   0.426948E+01
  2636   0.594383E+02   0.236438E+01  -0.541459E+01   0.368132E+05   0.426327E+01
  2637   0.594375E+02   0.234755E+01  -0.540424E+01   0.367781E+05   0.425694E+01
  2638   0.594351E+02   0.233066E+01  -0.539310E+01   0.367430E+05   0.425048E+01
  2639   0.594326E+02   0.231385E+01  -0.538119E+01   0.367079E+05   0.424390E+01
  2640   0.594293E+02   0.229689E+01  -0.536842E+01   0.366729E+05   0.423721E+01
  2641   0.594237E+02   0.228008E+01  -0.535496E+01   0.366379E+05   0.423039E+01
  2642   0.594187E+02   0.226321E+01  -0.534064E+01   0.366030E+05   0.422345E+01
  2643   0.594114E+02   0.224634E+01  -0.532547E+01   0.365681E+05   0.421639E+01
  2644   0.594040E+02   0.222941E+01  -0.530960E+01   0.365332E+05   0.420922E+01
  2645   0.593949E+02   0.221255E+01  -0.529296E+01   0.364984E+05   0.420193E+01
  2646   0.593836E+02   0.219578E+01  -0.527554E+01   0.364636E+05   0.419452E+01
  2647   0.593721E+02   0.217901E+01  -0.525735E+01   0.364289E+05   0.418699E+01
  2648   0.593598E+02   0.216210E+01  -0.523838E+01   0.363942E+05   0.417935E+01
  2649   0.593452E+02   0.214542E+01  -0.521879E+01   0.363595E+05   0.417160E+01
  2650   0.593296E+02   0.212867E+01  -0.519835E+01   0.363249E+05   0.416373E+01
  2651   0.593125E+02   0.211208E+01  -0.517722E+01   0.362903E+05   0.415575E+01
  2652   0.592938E+02   0.209543E+01  -0.515531E+01   0.362558E+05   0.414765E+01
  2653   0.592742E+02   0.207893E+01  -0.513285E+01   0.362212E+05   0.413945E+01
  2654   0.592523E+02   0.206244E+01  -0.510955E+01   0.361868E+05   0.413113E+01
  2655   0.592295E+02   0.204588E+01  -0.508563E+01   0.361523E+05   0.412271E+01
  2656   0.592044E+02   0.202955E+01  -0.506094E+01   0.361179E+05   0.411417E+01
  2657   0.591776E+02   0.201323E+01  -0.503563E+01   0.360836E+05   0.410554E+01
  2658   0.591500E+02   0.199700E+01  -0.500978E+01   0.360493E+05   0.409679E+01
  2659   0.591216E+02   0.198092E+01  -0.498309E+01   0.360150E+05   0.408795E+01
  2660   0.590900E+02   0.196485E+01  -0.495585E+01   0.359807E+05   0.407900E+01
  2661   0.590569E+02   0.194887E+01  -0.492800E+01   0.359465E+05   0.406994E+01
  2662   0.590214E+02   0.193304E+01  -0.489946E+01   0.359124E+05   0.406079E+01
  2663   0.589843E+02   0.191722E+01  -0.487038E+01   0.358783E+05   0.405154E+01
  2664   0.589464E+02   0.190148E+01  -0.484069E+01   0.358442E+05   0.404219E+01
  2665   0.589061E+02   0.188590E+01  -0.481038E+01   0.358101E+05   0.403274E+01
  2666   0.588634E+02   0.187041E+01  -0.477961E+01   0.357761E+05   0.402320E+01
  2667   0.588192E+02   0.185507E+01  -0.474816E+01   0.357421E+05   0.401356E+01
  2668   0.587733E+02   0.183982E+01  -0.471624E+01   0.357082E+05   0.400383E+01
  2669   0.587252E+02   0.182465E+01  -0.468371E+01   0.356743E+05   0.399400E+01
  2670   0.586761E+02   0.180972E+01  -0.465073E+01   0.356404E+05   0.398409E+01
  2671   0.586240E+02   0.179479E+01  -0.461721E+01   0.356066E+05   0.397408E+01
  2672   0.585702E+02   0.178002E+01  -0.458323E+01   0.355728E+05   0.396399E+01
  2673   0.585149E+02   0.176541E+01  -0.454865E+01   0.355391E+05   0.395380E+01
  2674   0.584572E+02   0.175104E+01  -0.451376E+01   0.355054E+05   0.394353E+01
  2675   0.583980E+02   0.173667E+01  -0.447827E+01   0.354717E+05   0.393318E+01
  2676   0.583364E+02   0.172246E+01  -0.444246E+01   0.354381E+05   0.392274E+01
  2677   0.582724E+02   0.170842E+01  -0.440613E+01   0.354045E+05   0.391221E+01
  2678   0.582061E+02   0.169460E+01  -0.436935E+01   0.353709E+05   0.390161E+01
  2679   0.581382E+02   0.168080E+01  -0.433226E+01   0.353374E+05   0.389092E+01
  2680   0.580680E+02   0.166723E+01  -0.429480E+01   0.353039E+05   0.388016E+01
  2681   0.579961E+02   0.165382E+01  -0.425696E+01   0.352704E+05   0.386931E+01
  2682   0.579219E+02   0.164057E+01  -0.421867E+01   0.352370E+05   0.385839E+01
  2683   0.578454E+02   0.162748E+01  -0.418008E+01   0.352037E+05   0.384739E+01
  2684   0.577673E+02   0.161455E+01  -0.414118E+01   0.351703E+05   0.383632E+01
  2685   0.576861E+02   0.160185E+01  -0.410184E+01   0.351370E+05   0.382517E+01
  2686   0.576040E+02   0.158916E+01  -0.406236E+01   0.351038E+05   0.381395E+01
  2687   0.575196E+02   0.157671E+01  -0.402249E+01   0.350705E+05   0.380265E+01
  2688   0.574322E+02   0.156457E+01  -0.398234E+01   0.350373E+05   0.379129E+01
  2689   0.573431E+02   0.155251E+01  -0.394196E+01   0.350042E+05   0.377986E+01
  2690   0.572524E+02   0.154062E+01  -0.390136E+01   0.349711E+05   0.376836E+01
  2691   0.571586E+02   0.152895E+01  -0.386039E+01   0.349380E+05   0.375679E+01
  2692   0.570633E+02   0.151745E+01  -0.381928E+01   0.349050E+05   0.374515E+01
  2693   0.569649E+02   0.150611E+01  -0.377795E+01   0.348719E+05   0.373345E+01
  2694   0.568656E+02   0.149508E+01  -0.373640E+01   0.348390E+05   0.372169E+01
  2695   0.567632E+02   0.148414E+01  -0.369471E+01   0.348060E+05   0.370987E+01
  2696   0.566600E+02   0.147343E+01  -0.365288E+01   0.347731E+05   0.369798E+01
  2697   0.565537E+02   0.146288E+01  -0.361083E+01   0.347403E+05   0.368603E+01
  2698   0.564443E+02   0.145257E+01  -0.356872E+01   0.347075E+05   0.367403E+01
  2699   0.563340E+02   0.144249E+01  -0.352646E+01   0.346747E+05   0.366196E+01
  2700   0.562214E+02   0.143265E+01  -0.348407E+01   0.346419E+05   0.364984E+01
  2701   0.561065E+02   0.142290E+01  -0.344170E+01   0.346092E+05   0.363766E+01
  2702   0.559900E+02   0.141338E+01  -0.339918E+01   0.345765E+05   0.362543E+01
  2703   0.558712E+02   0.140410E+01  -0.335653E+01   0.345439E+05   0.361315E+01
  2704   0.557500E+02   0.139498E+01  -0.331389E+01   0.345113E+05   0.360081E+01
  2705   0.556272E+02   0.138601E+01  -0.327111E+01   0.344787E+05   0.358843E+01
  2706   0.555021E+02   0.137736E+01  -0.322850E+01   0.344462E+05   0.357599E+01
  2707   0.553747E+02   0.136887E+01  -0.318568E+01   0.344137E+05   0.356351E+01
  2708   0.552465E+02   0.136062E+01  -0.314295E+01   0.343812E+05   0.355098E+01
  2709   0.551144E+02   0.135260E+01  -0.310030E+01   0.343488E+05   0.353840E+01
  2710   0.549815E+02   0.134474E+01  -0.305752E+01   0.343164E+05   0.352578E+01
  2711   0.548463E+02   0.133704E+01  -0.301491E+01   0.342840E+05   0.351312E+01
  2712   0.547095E+02   0.132964E+01  -0.297232E+01   0.342517E+05   0.350041E+01
  2713   0.545712E+02   0.132241E+01  -0.292981E+01   0.342194E+05   0.348767E+01
  2714   0.544297E+02   0.131541E+01  -0.288740E+01   0.341872E+05   0.347488E+01
  2715   0.542875E+02   0.130858E+01  -0.284515E+01   0.341549E+05   0.346206E+01
  2716   0.541430E+02   0.130204E+01  -0.280292E+01   0.341228E+05   0.344920E+01
  2717   0.539961E+02   0.129567E+01  -0.276079E+01   0.340906E+05   0.343631E+01
  2718   0.538485E+02   0.128954E+01  -0.271889E+01   0.340585E+05   0.342338E+01
  2719   0.536978E+02   0.128363E+01  -0.267709E+01   0.340264E+05   0.341042E+01
  2720   0.535463E+02   0.127789E+01  -0.263539E+01   0.339944E+05   0.339742E+01
  2721   0.533924E+02   0.127237E+01  -0.259393E+01   0.339624E+05   0.338440E+01
  2722   0.532371E+02   0.126702E+01  -0.255271E+01   0.339304E+05   0.337135E+01
  2723   0.530794E+02   0.126197E+01  -0.251166E+01   0.338985E+05   0.335827E+01
  2724   0.529210E+02   0.125716E+01  -0.247071E+01   0.338666E+05   0.334516E+01
  2725   0.527610E+02   0.125243E+01  -0.243008E+01   0.338347E+05   0.333203E+01
  2726   0.525987E+02   0.124793E+01  -0.238970E+01   0.338029E+05   0.331888E+01
  2727   0.524356E+02   0.124367E+01  -0.234956E+01   0.337711E+05   0.330570E+01
  2728   0.522695E+02   0.123964E+01  -0.230967E+01   0.337394E+05   0.329250E+01
  2729   0.521033E+02   0.123576E+01  -0.227002E+01   0.337076E+05   0.327928E+01
  2730   0.519356E+02   0.123212E+01  -0.223070E+01   0.336759E+05   0.326604E+01
  2731   0.517657E+02   0.122871E+01  -0.219163E+01   0.336443E+05   0.325279E+01
  2732   0.515949E+02   0.122545E+01  -0.215295E+01   0.336127E+05   0.323952E+01
  2733   0.514219E+02   0.122243E+01  -0.211452E+01   0.335811E+05   0.322623E+01
  2734   0.512480E+02   0.121956E+01  -0.207642E+01   0.335495E+05   0.321293E+01
  2735   0.510727E+02   0.121693E+01  -0.203871E+01   0.335180E+05   0.319962E+01
  2736   0.508966E+02   0.121452E+01  -0.200126E+01   0.334865E+05   0.318629E+01
  2737   0.507182E+02   0.121220E+01  -0.196428E+01   0.334551E+05   0.317296E+01
  2738   0.505391E+02   0.121019E+01  -0.192755E+01   0.334237E+05   0.315961E+01
  2739   0.503576E+02   0.120833E+01  -0.189130E+01   0.333923E+05   0.314626E+01
  2740   0.501769E+02   0.120662E+01  -0.185530E+01   0.333609E+05   0.313291E+01
  2741   0.499940E+02   0.120515E+01  -0.181977E+01   0.333296E+05   0.311955E+01
  2742   0.498103E+02   0.120383E+01  -0.178472E+01   0.332984E+05   0.310618E+01
  2743   0.496251E+02   0.120267E+01  -0.175000E+01   0.332671E+05   0.309281E+01
  2744   0.494398E+02   0.120167E+01  -0.171569E+01   0.332359E+05   0.307944E+01
  2745   0.492523E+02   0.120104E+01  -0.168185E+01   0.332047E+05   0.306608E+01
  2746   0.490641E+02   0.120042E+01  -0.164849E+01   0.331736E+05   0.305271E+01
  2747   0.488758E+02   0.120003E+01  -0.161546E+01   0.331425E+05   0.303934E+01
  2748   0.486853E+02   0.119979E+01  -0.158298E+01   0.331114E+05   0.302598E+01
  2749   0.484948E+02   0.119971E+01  -0.155091E+01   0.330804E+05   0.301263E+01
  2750   0.483035E+02   0.119986E+01  -0.151932E+01   0.330494E+05   0.299928E+01
  2751   0.481108E+02   0.120024E+01  -0.148828E+01   0.330184E+05   0.298594E+01
  2752   0.479173E+02   0.120062E+01  -0.145772E+01   0.329875E+05   0.297261E+01
  2753   0.477238E+02   0.120123E+01  -0.142765E+01   0.329566E+05   0.295929E+01
  2754   0.475295E+02   0.120200E+01  -0.139798E+01   0.329257E+05   0.294597E+01
  2755   0.473338E+02   0.120292E+01  -0.136893E+01   0.328949E+05   0.293267E+01
  2756   0.471381E+02   0.120407E+01  -0.134037E+01   0.328641E+05   0.291939E+01
  2757   0.469416E+02   0.120522E+01  -0.131237E+01   0.328333E+05   0.290611E+01
  2758   0.467452E+02   0.120668E+01  -0.128476E+01   0.328025E+05   0.289285E+01
  2759   0.465480E+02   0.120821E+01  -0.125779E+01   0.327718E+05   0.287961E+01
  2760   0.463501E+02   0.120990E+01  -0.123137E+01   0.327412E+05   0.286638E+01
  2761   0.461514E+02   0.121174E+01  -0.120535E+01   0.327105E+05   0.285317E+01
  2762   0.459536E+02   0.121365E+01  -0.118003E+01   0.326799E+05   0.283997E+01
  2763   0.457542E+02   0.121587E+01  -0.115512E+01   0.326494E+05   0.282680E+01
  2764   0.455549E+02   0.121810E+01  -0.113084E+01   0.326188E+05   0.281365E+01
  2765   0.453555E+02   0.122040E+01  -0.110718E+01   0.325883E+05   0.280051E+01
  2766   0.451555E+02   0.122285E+01  -0.108400E+01   0.325579E+05   0.278740E+01
  2767   0.449555E+02   0.122553E+01  -0.106137E+01   0.325274E+05   0.277431E+01
  2768   0.447548E+02   0.122828E+01  -0.103937E+01   0.324970E+05   0.276125E+01
  2769   0.445541E+02   0.123119E+01  -0.101785E+01   0.324666E+05   0.274821E+01
  2770   0.443534E+02   0.123410E+01  -0.997100E+00   0.324363E+05   0.273520E+01
  2771   0.441535E+02   0.123723E+01  -0.976828E+00   0.324060E+05   0.272221E+01
  2772   0.439529E+02   0.124037E+01  -0.957107E+00   0.323757E+05   0.270925E+01
  2773   0.437523E+02   0.124366E+01  -0.937788E+00   0.323455E+05   0.269632E+01
  2774   0.435517E+02   0.124710E+01  -0.919243E+00   0.323153E+05   0.268341E+01
  2775   0.433520E+02   0.125053E+01  -0.901101E+00   0.322851E+05   0.267054E+01
  2776   0.431515E+02   0.125420E+01  -0.883731E+00   0.322550E+05   0.265770E+01
  2777   0.429511E+02   0.125786E+01  -0.866987E+00   0.322248E+05   0.264489E+01
  2778   0.427515E+02   0.126160E+01  -0.850718E+00   0.321948E+05   0.263212E+01
  2779   0.425511E+02   0.126549E+01  -0.834999E+00   0.321647E+05   0.261938E+01
  2780   0.423523E+02   0.126938E+01  -0.819904E+00   0.321347E+05   0.260667E+01
  2781   0.421536E+02   0.127342E+01  -0.805433E+00   0.321047E+05   0.259400E+01
  2782   0.419556E+02   0.127753E+01  -0.791511E+00   0.320748E+05   0.258137E+01
  2783   0.417584E+02   0.128172E+01  -0.778213E+00   0.320449E+05   0.256877E+01
  2784   0.415606E+02   0.128591E+01  -0.765539E+00   0.320150E+05   0.255621E+01
  2785   0.413635E+02   0.129032E+01  -0.753383E+00   0.319851E+05   0.254370E+01
  2786   0.411673E+02   0.129465E+01  -0.741799E+00   0.319553E+05   0.253122E+01
  2787   0.409711E+02   0.129906E+01  -0.730844E+00   0.319255E+05   0.251878E+01
  2788   0.407749E+02   0.130354E+01  -0.720453E+00   0.318958E+05   0.250639E+01
  2789   0.405796E+02   0.130809E+01  -0.710707E+00   0.318661E+05   0.249404E+01
  2790   0.403866E+02   0.131272E+01  -0.701494E+00   0.318364E+05   0.248174E+01
  2791   0.401914E+02   0.131727E+01  -0.692865E+00   0.318067E+05   0.246948E+01
  2792   0.399992E+02   0.132197E+01  -0.684822E+00   0.317771E+05   0.245727E+01
  2793   0.398071E+02   0.132674E+01  -0.677356E+00   0.317475E+05   0.244510E+01
  2794   0.396151E+02   0.133144E+01  -0.670451E+00   0.317179E+05   0.243298E+01
  2795   0.394239E+02   0.133620E+01  -0.664132E+00   0.316884E+05   0.242091E+01
  2796   0.392343E+02   0.134104E+01  -0.658366E+00   0.316589E+05   0.240890E+01
  2797   0.390454E+02   0.134588E+01  -0.653184E+00   0.316294E+05   0.239693E+01
  2798   0.388574E+02   0.135078E+01  -0.648557E+00   0.316000E+05   0.238501E+01
  2799   0.386710E+02   0.135561E+01  -0.644490E+00   0.315706E+05   0.237315E+01
  2800   0.384839E+02   0.136051E+01  -0.640970E+00   0.315412E+05   0.236134E+01
  2801   0.382991E+02   0.136541E+01  -0.638018E+00   0.315119E+05   0.234959E+01
  2802   0.381144E+02   0.137038E+01  -0.635611E+00   0.314826E+05   0.233789E+01
  2803   0.379321E+02   0.137527E+01  -0.633750E+00   0.314533E+05   0.232624E+01
  2804   0.377498E+02   0.138016E+01  -0.632418E+00   0.314240E+05   0.231466E+01
  2805   0.375698E+02   0.138511E+01  -0.631630E+00   0.313948E+05   0.230313E+01
  2806   0.373891E+02   0.138999E+01  -0.631370E+00   0.313656E+05   0.229165E+01
  2807   0.372108E+02   0.139494E+01  -0.631646E+00   0.313365E+05   0.228024E+01
  2808   0.370333E+02   0.139981E+01  -0.632426E+00   0.313074E+05   0.226888E+01
  2809   0.368574E+02   0.140467E+01  -0.633734E+00   0.312783E+05   0.225758E+01
  2810   0.366823E+02   0.140961E+01  -0.635538E+00   0.312492E+05   0.224635E+01
  2811   0.365088E+02   0.141447E+01  -0.637853E+00   0.312202E+05   0.223517E+01
  2812   0.363361E+02   0.141925E+01  -0.640671E+00   0.311912E+05   0.222405E+01
  2813   0.361657E+02   0.142402E+01  -0.643984E+00   0.311622E+05   0.221299E+01
  2814   0.359947E+02   0.142886E+01  -0.647784E+00   0.311333E+05   0.220200E+01
  2815   0.358259E+02   0.143363E+01  -0.652047E+00   0.311044E+05   0.219106E+01
