#    L    TT             EE             TE             PP             TP          
   322   0.332520E+04   0.132779E+02   0.117540E+03   0.167113E+07   0.873667E+03
   323   0.329239E+04   0.134669E+02   0.117029E+03   0.166481E+07   0.865399E+03
   324   0.325974E+04   0.136566E+02   0.116474E+03   0.165853E+07   0.857195E+03
   325   0.322732E+04   0.138434E+02   0.115895E+03   0.165228E+07   0.849054E+03
   326   0.319497E+04   0.140317E+02   0.115263E+03   0.164606E+07   0.840976E+03
   327   0.316285E+04   0.142191E+02   0.114601E+03   0.163988E+07   0.832963E+03
   328   0.313095E+04   0.144051E+02   0.113908E+03   0.163373E+07   0.825014E+03
   329   0.309921E+04   0.145910E+02   0.113171E+03   0.162762E+07   0.817130E+03
   330   0.306769E+04   0.147755E+02   0.112395E+03   0.162154E+07   0.809310E+03
   331   0.303648E+04   0.149592E+02   0.111588E+03   0.161549E+07   0.801554E+03
   332   0.300542E+04   0.151428E+02   0.110752E+03   0.160947E+07   0.793864E+03
   333   0.297458E+04   0.153249E+02   0.109877E+03   0.160349E+07   0.786238E+03
   334   0.294405E+04   0.155063E+02   0.108964E+03   0.159753E+07   0.778678E+03
   335   0.291367E+04   0.156854E+02   0.108014E+03   0.159161E+07   0.771183E+03
   336   0.288359E+04   0.158637E+02   0.107033E+03   0.158572E+07   0.763753E+03
   337   0.285382E+04   0.160412E+02   0.106007E+03   0.157987E+07   0.756390E+03
   338   0.282427E+04   0.162164E+02   0.104957E+03   0.157404E+07   0.749092E+03
   339   0.279510E+04   0.163917E+02   0.103870E+03   0.156824E+07   0.741860E+03
   340   0.276616E+04   0.165646E+02   0.102760E+03   0.156247E+07   0.734694E+03
   341   0.273745E+04   0.167353E+02   0.101604E+03   0.155674E+07   0.727595E+03
   342   0.270912E+04   0.169059E+02   0.100418E+03   0.155103E+07   0.720563E+03
   343   0.268109E+04   0.170735E+02   0.992020E+02   0.154535E+07   0.713597E+03
   344   0.265343E+04   0.172396E+02   0.979551E+02   0.153970E+07   0.706698E+03
   345   0.262601E+04   0.174033E+02   0.966778E+02   0.153408E+07   0.699867E+03
   346   0.259897E+04   0.175663E+02   0.953775E+02   0.152849E+07   0.693102E+03
   347   0.257223E+04   0.177263E+02   0.940393E+02   0.152293E+07   0.686405E+03
   348   0.254588E+04   0.178840E+02   0.926706E+02   0.151739E+07   0.679776E+03
   349   0.251982E+04   0.180401E+02   0.912715E+02   0.151189E+07   0.673214E+03
   350   0.249415E+04   0.181932E+02   0.898494E+02   0.150641E+07   0.666721E+03
   351   0.246901E+04   0.183447E+02   0.883969E+02   0.150095E+07   0.660295E+03
   352   0.244402E+04   0.184940E+02   0.869140E+02   0.149553E+07   0.653935E+03
   353   0.241949E+04   0.186402E+02   0.854155E+02   0.149013E+07   0.647640E+03
   354   0.239526E+04   0.187841E+02   0.838793E+02   0.148475E+07   0.641408E+03
   355   0.237149E+04   0.189257E+02   0.823201E+02   0.147941E+07   0.635237E+03
   356   0.234809E+04   0.190650E+02   0.807454E+02   0.147409E+07   0.629126E+03
   357   0.232508E+04   0.192013E+02   0.791405E+02   0.146879E+07   0.623071E+03
   358   0.230252E+04   0.193338E+02   0.775201E+02   0.146353E+07   0.617073E+03
   359   0.228027E+04   0.194640E+02   0.758695E+02   0.145828E+07   0.611128E+03
   360   0.225847E+04   0.195919E+02   0.741998E+02   0.145307E+07   0.605236E+03
   361   0.223706E+04   0.197168E+02   0.725066E+02   0.144788E+07   0.599393E+03
   362   0.221609E+04   0.198386E+02   0.707928E+02   0.144271E+07   0.593600E+03
   363   0.219551E+04   0.199581E+02   0.690607E+02   0.143757E+07   0.587853E+03
   364   0.217538E+04   0.200731E+02   0.673067E+02   0.143245E+07   0.582152E+03
   365   0.215564E+04   0.201858E+02   0.655367E+02   0.142736E+07   0.576493E+03
   366   0.213634E+04   0.202955E+02   0.637477E+02   0.142230E+07   0.570876E+03
   367   0.211751E+04   0.204006E+02   0.619420E+02   0.141726E+07   0.565299E+03
   368   0.209898E+04   0.205034E+02   0.601211E+02   0.141224E+07   0.559760E+03
   369   0.208105E+04   0.206032E+02   0.582828E+02   0.140725E+07   0.554257E+03
   370   0.206350E+04   0.206992E+02   0.564323E+02   0.140228E+07   0.548788E+03
   371   0.204633E+04   0.207914E+02   0.545659E+02   0.139733E+07   0.543352E+03
   372   0.202962E+04   0.208805E+02   0.526882E+02   0.139241E+07   0.537946E+03
   373   0.201337E+04   0.209659E+02   0.507961E+02   0.138752E+07   0.532570E+03
   374   0.199757E+04   0.210482E+02   0.488933E+02   0.138264E+07   0.527221E+03
   375   0.198215E+04   0.211267E+02   0.469800E+02   0.137779E+07   0.521898E+03
   376   0.196726E+04   0.212022E+02   0.450561E+02   0.137296E+07   0.516598E+03
   377   0.195282E+04   0.212731E+02   0.431247E+02   0.136816E+07   0.511320E+03
   378   0.193877E+04   0.213403E+02   0.411827E+02   0.136338E+07   0.506062E+03
   379   0.192517E+04   0.214043E+02   0.392347E+02   0.135862E+07   0.500823E+03
   380   0.191210E+04   0.214654E+02   0.372785E+02   0.135388E+07   0.495600E+03
   381   0.189941E+04   0.215197E+02   0.353170E+02   0.134917E+07   0.490392E+03
   382   0.188710E+04   0.215724E+02   0.333509E+02   0.134448E+07   0.485198E+03
   383   0.187532E+04   0.216205E+02   0.313790E+02   0.133981E+07   0.480014E+03
   384   0.186407E+04   0.216642E+02   0.294048E+02   0.133516E+07   0.474840E+03
   385   0.185313E+04   0.217055E+02   0.274270E+02   0.133054E+07   0.469674E+03
   386   0.184272E+04   0.217423E+02   0.254477E+02   0.132593E+07   0.464513E+03
   387   0.183269E+04   0.217745E+02   0.234670E+02   0.132135E+07   0.459357E+03
   388   0.182312E+04   0.218029E+02   0.214864E+02   0.131679E+07   0.454203E+03
   389   0.181400E+04   0.218253E+02   0.195059E+02   0.131225E+07   0.449050E+03
   390   0.180534E+04   0.218469E+02   0.175278E+02   0.130773E+07   0.443896E+03
   391   0.179713E+04   0.218632E+02   0.155506E+02   0.130323E+07   0.438739E+03
   392   0.178931E+04   0.218772E+02   0.135773E+02   0.129875E+07   0.433577E+03
   393   0.178201E+04   0.218859E+02   0.116072E+02   0.129429E+07   0.428408E+03
   394   0.177510E+04   0.218908E+02   0.964255E+01   0.128986E+07   0.423232E+03
   395   0.176856E+04   0.218911E+02   0.768184E+01   0.128544E+07   0.418045E+03
   396   0.176256E+04   0.218877E+02   0.572869E+01   0.128104E+07   0.412846E+03
   397   0.175687E+04   0.218804E+02   0.378178E+01   0.127667E+07   0.407634E+03
   398   0.175170E+04   0.218686E+02   0.184247E+01   0.127231E+07   0.402407E+03
   399   0.174692E+04   0.218530E+02  -0.883416E-01   0.126797E+07   0.397162E+03
   400   0.174252E+04   0.218336E+02  -0.200976E+01   0.126365E+07   0.391898E+03
   401   0.173858E+04   0.218097E+02  -0.392116E+01   0.125935E+07   0.386615E+03
   402   0.173509E+04   0.217812E+02  -0.582161E+01   0.125507E+07   0.381312E+03
   403   0.173198E+04   0.217496E+02  -0.771050E+01   0.125081E+07   0.375993E+03
   404   0.172925E+04   0.217135E+02  -0.958628E+01   0.124657E+07   0.370660E+03
   405   0.172698E+04   0.216728E+02  -0.114497E+02   0.124235E+07   0.365314E+03
   406   0.172502E+04   0.216291E+02  -0.132987E+02   0.123814E+07   0.359958E+03
   407   0.172351E+04   0.215809E+02  -0.151345E+02   0.123396E+07   0.354594E+03
   408   0.172238E+04   0.215288E+02  -0.169528E+02   0.122979E+07   0.349224E+03
   409   0.172171E+04   0.214737E+02  -0.187557E+02   0.122564E+07   0.343850E+03
   410   0.172134E+04   0.214134E+02  -0.205426E+02   0.122151E+07   0.338473E+03
   411   0.172143E+04   0.213500E+02  -0.223111E+02   0.121740E+07   0.333097E+03
   412   0.172182E+04   0.212828E+02  -0.240621E+02   0.121331E+07   0.327723E+03
   413   0.172260E+04   0.212118E+02  -0.257940E+02   0.120923E+07   0.322354E+03
   414   0.172368E+04   0.211370E+02  -0.275067E+02   0.120518E+07   0.316990E+03
   415   0.172521E+04   0.210591E+02  -0.291982E+02   0.120114E+07   0.311636E+03
   416   0.172705E+04   0.209768E+02  -0.308698E+02   0.119712E+07   0.306291E+03
   417   0.172919E+04   0.208914E+02  -0.325207E+02   0.119312E+07   0.300960E+03
   418   0.173171E+04   0.208008E+02  -0.341481E+02   0.118913E+07   0.295643E+03
   419   0.173461E+04   0.207078E+02  -0.357526E+02   0.118516E+07   0.290343E+03
   420   0.173781E+04   0.206118E+02  -0.373343E+02   0.118121E+07   0.285062E+03
   421   0.174140E+04   0.205121E+02  -0.388915E+02   0.117728E+07   0.279801E+03
   422   0.174528E+04   0.204085E+02  -0.404252E+02   0.117337E+07   0.274564E+03
   423   0.174940E+04   0.203012E+02  -0.419329E+02   0.116947E+07   0.269352E+03
   424   0.175382E+04   0.201909E+02  -0.434155E+02   0.116559E+07   0.264167E+03
   425   0.175862E+04   0.200768E+02  -0.448708E+02   0.116173E+07   0.259012E+03
   426   0.176372E+04   0.199604E+02  -0.462993E+02   0.115788E+07   0.253887E+03
   427   0.176905E+04   0.198402E+02  -0.477020E+02   0.115406E+07   0.248797E+03
   428   0.177468E+04   0.197170E+02  -0.490750E+02   0.115024E+07   0.243741E+03
   429   0.178055E+04   0.195908E+02  -0.504198E+02   0.114645E+07   0.238724E+03
   430   0.178679E+04   0.194623E+02  -0.517365E+02   0.114267E+07   0.233746E+03
   431   0.179325E+04   0.193301E+02  -0.530235E+02   0.113891E+07   0.228810E+03
   432   0.179987E+04   0.191948E+02  -0.542815E+02   0.113517E+07   0.223918E+03
   433   0.180687E+04   0.190580E+02  -0.555077E+02   0.113144E+07   0.219072E+03
   434   0.181402E+04   0.189175E+02  -0.567048E+02   0.112773E+07   0.214274E+03
   435   0.182140E+04   0.187754E+02  -0.578708E+02   0.112404E+07   0.209526E+03
   436   0.182908E+04   0.186303E+02  -0.590055E+02   0.112036E+07   0.204830E+03
   437   0.183699E+04   0.184822E+02  -0.601075E+02   0.111669E+07   0.200188E+03
   438   0.184505E+04   0.183318E+02  -0.611768E+02   0.111305E+07   0.195603E+03
   439   0.185341E+04   0.181799E+02  -0.622149E+02   0.110942E+07   0.191077E+03
   440   0.186193E+04   0.180250E+02  -0.632187E+02   0.110581E+07   0.186610E+03
   441   0.187067E+04   0.178679E+02  -0.641906E+02   0.110221E+07   0.182207E+03
   442   0.187949E+04   0.177084E+02  -0.651281E+02   0.109863E+07   0.177868E+03
   443   0.188860E+04   0.175475E+02  -0.660322E+02   0.109506E+07   0.173596E+03
   444   0.189788E+04   0.173850E+02  -0.669012E+02   0.109151E+07   0.169393E+03
   445   0.190730E+04   0.172188E+02  -0.677360E+02   0.108797E+07   0.165261E+03
   446   0.191680E+04   0.170526E+02  -0.685350E+02   0.108445E+07   0.161202E+03
   447   0.192652E+04   0.168849E+02  -0.693004E+02   0.108095E+07   0.157218E+03
   448   0.193633E+04   0.167142E+02  -0.700308E+02   0.107746E+07   0.153312E+03
   449   0.194635E+04   0.165427E+02  -0.707246E+02   0.107399E+07   0.149484E+03
   450   0.195653E+04   0.163704E+02  -0.713841E+02   0.107053E+07   0.145738E+03
   451   0.196679E+04   0.161959E+02  -0.720070E+02   0.106708E+07   0.142075E+03
   452   0.197712E+04   0.160206E+02  -0.725956E+02   0.106366E+07   0.138494E+03
   453   0.198767E+04   0.158446E+02  -0.731476E+02   0.106024E+07   0.134995E+03
   454   0.199823E+04   0.156671E+02  -0.736646E+02   0.105684E+07   0.131576E+03
   455   0.200886E+04   0.154888E+02  -0.741465E+02   0.105346E+07   0.128237E+03
   456   0.201972E+04   0.153091E+02  -0.745867E+02   0.105009E+07   0.124976E+03
   457   0.203050E+04   0.151293E+02  -0.749992E+02   0.104673E+07   0.121792E+03
   458   0.204144E+04   0.149488E+02  -0.753656E+02   0.104339E+07   0.118684E+03
   459   0.205244E+04   0.147683E+02  -0.757014E+02   0.104007E+07   0.115651E+03
   460   0.206353E+04   0.145863E+02  -0.760007E+02   0.103676E+07   0.112693E+03
   461   0.207461E+04   0.144043E+02  -0.762643E+02   0.103346E+07   0.109808E+03
   462   0.208577E+04   0.142216E+02  -0.764862E+02   0.103018E+07   0.106995E+03
   463   0.209693E+04   0.140396E+02  -0.766850E+02   0.102691E+07   0.104253E+03
   464   0.210808E+04   0.138577E+02  -0.768309E+02   0.102366E+07   0.101581E+03
   465   0.211924E+04   0.136757E+02  -0.769538E+02   0.102042E+07   0.989782E+02
   466   0.213047E+04   0.134931E+02  -0.770313E+02   0.101719E+07   0.964433E+02
   467   0.214178E+04   0.133111E+02  -0.770783E+02   0.101398E+07   0.939754E+02
   468   0.215301E+04   0.131300E+02  -0.770874E+02   0.101078E+07   0.915733E+02
   469   0.216424E+04   0.129482E+02  -0.770659E+02   0.100760E+07   0.892362E+02
   470   0.217554E+04   0.127678E+02  -0.770066E+02   0.100442E+07   0.869629E+02
   471   0.218662E+04   0.125890E+02  -0.769094E+02   0.100127E+07   0.847525E+02
   472   0.219785E+04   0.124102E+02  -0.767817E+02   0.998124E+06   0.826038E+02
   473   0.220900E+04   0.122322E+02  -0.766161E+02   0.994994E+06   0.805159E+02
   474   0.222015E+04   0.120557E+02  -0.764201E+02   0.991878E+06   0.784878E+02
   475   0.223130E+04   0.118792E+02  -0.761862E+02   0.988775E+06   0.765183E+02
   476   0.224229E+04   0.117051E+02  -0.759167E+02   0.985685E+06   0.746065E+02
   477   0.225321E+04   0.115317E+02  -0.756212E+02   0.982608E+06   0.727514E+02
   478   0.226413E+04   0.113591E+02  -0.752811E+02   0.979545E+06   0.709518E+02
   479   0.227497E+04   0.111887E+02  -0.749211E+02   0.976494E+06   0.692068E+02
   480   0.228574E+04   0.110200E+02  -0.745217E+02   0.973457E+06   0.675154E+02
   481   0.229642E+04   0.108527E+02  -0.740868E+02   0.970432E+06   0.658765E+02
   482   0.230711E+04   0.106878E+02  -0.736222E+02   0.967421E+06   0.642890E+02
   483   0.231757E+04   0.105244E+02  -0.731302E+02   0.964422E+06   0.627520E+02
   484   0.232787E+04   0.103632E+02  -0.726049E+02   0.961436E+06   0.612644E+02
   485   0.233825E+04   0.102037E+02  -0.720477E+02   0.958463E+06   0.598252E+02
   486   0.234847E+04   0.100471E+02  -0.714609E+02   0.955502E+06   0.584333E+02
   487   0.235855E+04   0.989289E+01  -0.708445E+02   0.952554E+06   0.570877E+02
   488   0.236847E+04   0.974022E+01  -0.701977E+02   0.949618E+06   0.557875E+02
   489   0.237831E+04   0.959059E+01  -0.695221E+02   0.946695E+06   0.545314E+02
   490   0.238807E+04   0.944401E+01  -0.688170E+02   0.943784E+06   0.533186E+02
   491   0.239754E+04   0.929973E+01  -0.680852E+02   0.940885E+06   0.521480E+02
   492   0.240699E+04   0.915851E+01  -0.673261E+02   0.937999E+06   0.510186E+02
   493   0.241630E+04   0.901886E+01  -0.665382E+02   0.935124E+06   0.499292E+02
   494   0.242545E+04   0.888376E+01  -0.657251E+02   0.932262E+06   0.488790E+02
   495   0.243437E+04   0.875097E+01  -0.648856E+02   0.929411E+06   0.478668E+02
   496   0.244314E+04   0.862199E+01  -0.640209E+02   0.926572E+06   0.468917E+02
   497   0.245175E+04   0.849608E+01  -0.631304E+02   0.923746E+06   0.459525E+02
   498   0.246021E+04   0.837249E+01  -0.622171E+02   0.920931E+06   0.450483E+02
   499   0.246860E+04   0.825345E+01  -0.612780E+02   0.918127E+06   0.441780E+02
   500   0.247675E+04   0.813675E+01  -0.603176E+02   0.915336E+06   0.433407E+02
   501   0.248460E+04   0.802461E+01  -0.593344E+02   0.912555E+06   0.425353E+02
   502   0.249244E+04   0.791629E+01  -0.583283E+02   0.909787E+06   0.417615E+02
   503   0.249998E+04   0.781104E+01  -0.573018E+02   0.907029E+06   0.410190E+02
   504   0.250729E+04   0.770962E+01  -0.562532E+02   0.904283E+06   0.403075E+02
   505   0.251460E+04   0.761276E+01  -0.551864E+02   0.901549E+06   0.396266E+02
   506   0.252152E+04   0.751987E+01  -0.540991E+02   0.898826E+06   0.389761E+02
   507   0.252837E+04   0.743066E+01  -0.529935E+02   0.896114E+06   0.383558E+02
   508   0.253492E+04   0.734616E+01  -0.518690E+02   0.893413E+06   0.377652E+02
   509   0.254131E+04   0.726541E+01  -0.507285E+02   0.890724E+06   0.372042E+02
   510   0.254739E+04   0.718908E+01  -0.495714E+02   0.888045E+06   0.366723E+02
   511   0.255340E+04   0.711687E+01  -0.483976E+02   0.885378E+06   0.361694E+02
   512   0.255910E+04   0.704924E+01  -0.472086E+02   0.882722E+06   0.356951E+02
   513   0.256465E+04   0.698595E+01  -0.460060E+02   0.880076E+06   0.352491E+02
   514   0.256997E+04   0.692731E+01  -0.447897E+02   0.877442E+06   0.348312E+02
   515   0.257507E+04   0.687323E+01  -0.435599E+02   0.874818E+06   0.344409E+02
   516   0.257993E+04   0.682381E+01  -0.423179E+02   0.872206E+06   0.340782E+02
   517   0.258449E+04   0.677918E+01  -0.410646E+02   0.869604E+06   0.337425E+02
   518   0.258889E+04   0.673920E+01  -0.398007E+02   0.867013E+06   0.334337E+02
   519   0.259315E+04   0.670409E+01  -0.385255E+02   0.864433E+06   0.331515E+02
   520   0.259709E+04   0.667378E+01  -0.372420E+02   0.861863E+06   0.328955E+02
   521   0.260074E+04   0.664834E+01  -0.359502E+02   0.859304E+06   0.326655E+02
   522   0.260416E+04   0.662800E+01  -0.346501E+02   0.856756E+06   0.324612E+02
   523   0.260742E+04   0.661261E+01  -0.333432E+02   0.854218E+06   0.322822E+02
   524   0.261045E+04   0.660217E+01  -0.320304E+02   0.851691E+06   0.321283E+02
   525   0.261311E+04   0.659682E+01  -0.307108E+02   0.849174E+06   0.319992E+02
   526   0.261561E+04   0.659658E+01  -0.293868E+02   0.846667E+06   0.318946E+02
   527   0.261803E+04   0.660144E+01  -0.280590E+02   0.844171E+06   0.318141E+02
   528   0.262008E+04   0.661140E+01  -0.267290E+02   0.841685E+06   0.317576E+02
   529   0.262190E+04   0.662675E+01  -0.253954E+02   0.839210E+06   0.317246E+02
   530   0.262341E+04   0.664729E+01  -0.240618E+02   0.836745E+06   0.317150E+02
   531   0.262492E+04   0.667293E+01  -0.227253E+02   0.834289E+06   0.317284E+02
   532   0.262597E+04   0.670397E+01  -0.213897E+02   0.831844E+06   0.317645E+02
   533   0.262680E+04   0.674026E+01  -0.200549E+02   0.829409E+06   0.318230E+02
   534   0.262740E+04   0.678189E+01  -0.187218E+02   0.826985E+06   0.319036E+02
   535   0.262777E+04   0.682891E+01  -0.173911E+02   0.824570E+06   0.320061E+02
   536   0.262792E+04   0.688119E+01  -0.160627E+02   0.822165E+06   0.321301E+02
   537   0.262790E+04   0.693881E+01  -0.147383E+02   0.819770E+06   0.322753E+02
   538   0.262752E+04   0.700190E+01  -0.134185E+02   0.817385E+06   0.324415E+02
   539   0.262697E+04   0.707018E+01  -0.121042E+02   0.815009E+06   0.326283E+02
   540   0.262620E+04   0.714408E+01  -0.107961E+02   0.812644E+06   0.328355E+02
   541   0.262513E+04   0.722317E+01  -0.949428E+01   0.810288E+06   0.330627E+02
   542   0.262390E+04   0.730767E+01  -0.820088E+01   0.807941E+06   0.333097E+02
   543   0.262237E+04   0.739766E+01  -0.691553E+01   0.805605E+06   0.335762E+02
   544   0.262068E+04   0.749298E+01  -0.563921E+01   0.803278E+06   0.338618E+02
   545   0.261870E+04   0.759364E+01  -0.437254E+01   0.800961E+06   0.341663E+02
   546   0.261656E+04   0.769941E+01  -0.311658E+01   0.798653E+06   0.344894E+02
   547   0.261411E+04   0.781052E+01  -0.187165E+01   0.796354E+06   0.348308E+02
   548   0.261151E+04   0.792697E+01  -0.638802E+00   0.794065E+06   0.351901E+02
   549   0.260869E+04   0.804875E+01   0.581242E+00   0.791785E+06   0.355672E+02
   550   0.260563E+04   0.817588E+01   0.178788E+01   0.789515E+06   0.359617E+02
