#    L    TT             EE             TE             PP             TP          
   928   0.157615E+04   0.333479E+02   0.624583E+02   0.328474E+06   0.894545E+02
   929   0.156415E+04   0.336618E+02   0.619460E+02   0.327838E+06   0.885544E+02
   930   0.155230E+04   0.339727E+02   0.614016E+02   0.327204E+06   0.876557E+02
   931   0.154045E+04   0.342827E+02   0.608268E+02   0.326572E+06   0.867586E+02
   932   0.152876E+04   0.345889E+02   0.602214E+02   0.325941E+06   0.858631E+02
   933   0.151715E+04   0.348927E+02   0.595863E+02   0.325312E+06   0.849693E+02
   934   0.150561E+04   0.351950E+02   0.589222E+02   0.324685E+06   0.840773E+02
   935   0.149415E+04   0.354933E+02   0.582270E+02   0.324059E+06   0.831872E+02
   936   0.148284E+04   0.357886E+02   0.575035E+02   0.323435E+06   0.822990E+02
   937   0.147154E+04   0.360815E+02   0.567511E+02   0.322812E+06   0.814129E+02
   938   0.146039E+04   0.363712E+02   0.559704E+02   0.322191E+06   0.805290E+02
   939   0.144939E+04   0.366564E+02   0.551617E+02   0.321572E+06   0.796473E+02
   940   0.143840E+04   0.369392E+02   0.543254E+02   0.320954E+06   0.787679E+02
   941   0.142755E+04   0.372181E+02   0.534618E+02   0.320338E+06   0.778908E+02
   942   0.141679E+04   0.374932E+02   0.525716E+02   0.319724E+06   0.770163E+02
   943   0.140626E+04   0.377644E+02   0.516554E+02   0.319111E+06   0.761443E+02
   944   0.139580E+04   0.380316E+02   0.507126E+02   0.318500E+06   0.752750E+02
   945   0.138542E+04   0.382943E+02   0.497447E+02   0.317890E+06   0.744085E+02
   946   0.137520E+04   0.385538E+02   0.487517E+02   0.317282E+06   0.735447E+02
   947   0.136505E+04   0.388087E+02   0.477350E+02   0.316675E+06   0.726839E+02
   948   0.135491E+04   0.390604E+02   0.466940E+02   0.316070E+06   0.718260E+02
   949   0.134507E+04   0.393060E+02   0.456302E+02   0.315467E+06   0.709713E+02
   950   0.133532E+04   0.395477E+02   0.445427E+02   0.314865E+06   0.701197E+02
   951   0.132571E+04   0.397855E+02   0.434332E+02   0.314265E+06   0.692713E+02
   952   0.131626E+04   0.400186E+02   0.423024E+02   0.313666E+06   0.684262E+02
   953   0.130689E+04   0.402456E+02   0.411496E+02   0.313068E+06   0.675845E+02
   954   0.129767E+04   0.404687E+02   0.399762E+02   0.312473E+06   0.667461E+02
   955   0.128853E+04   0.406864E+02   0.387823E+02   0.311878E+06   0.659112E+02
   956   0.127955E+04   0.408994E+02   0.375679E+02   0.311286E+06   0.650797E+02
   957   0.127079E+04   0.411063E+02   0.363353E+02   0.310695E+06   0.642517E+02
   958   0.126204E+04   0.413078E+02   0.350829E+02   0.310105E+06   0.634272E+02
   959   0.125359E+04   0.415054E+02   0.338124E+02   0.309517E+06   0.626063E+02
   960   0.124522E+04   0.416969E+02   0.325258E+02   0.308930E+06   0.617890E+02
   961   0.123693E+04   0.418830E+02   0.312212E+02   0.308345E+06   0.609753E+02
   962   0.122887E+04   0.420637E+02   0.299006E+02   0.307761E+06   0.601654E+02
   963   0.122096E+04   0.422389E+02   0.285641E+02   0.307179E+06   0.593592E+02
   964   0.121320E+04   0.424081E+02   0.272133E+02   0.306598E+06   0.585567E+02
   965   0.120553E+04   0.425719E+02   0.258473E+02   0.306019E+06   0.577581E+02
   966   0.119808E+04   0.427302E+02   0.244677E+02   0.305441E+06   0.569633E+02
   967   0.119071E+04   0.428832E+02   0.230745E+02   0.304865E+06   0.561725E+02
   968   0.118350E+04   0.430285E+02   0.216686E+02   0.304290E+06   0.553855E+02
   969   0.117651E+04   0.431685E+02   0.202513E+02   0.303717E+06   0.546026E+02
   970   0.116967E+04   0.433030E+02   0.188212E+02   0.303145E+06   0.538236E+02
   971   0.116292E+04   0.434315E+02   0.173806E+02   0.302575E+06   0.530487E+02
   972   0.115632E+04   0.435530E+02   0.159302E+02   0.302006E+06   0.522779E+02
   973   0.114987E+04   0.436684E+02   0.144693E+02   0.301438E+06   0.515112E+02
   974   0.114365E+04   0.437785E+02   0.129987E+02   0.300872E+06   0.507488E+02
   975   0.113759E+04   0.438823E+02   0.115207E+02   0.300308E+06   0.499905E+02
   976   0.113167E+04   0.439786E+02   0.100344E+02   0.299745E+06   0.492365E+02
   977   0.112591E+04   0.440695E+02   0.854141E+01   0.299183E+06   0.484868E+02
   978   0.112023E+04   0.441542E+02   0.704161E+01   0.298622E+06   0.477414E+02
   979   0.111486E+04   0.442328E+02   0.553635E+01   0.298064E+06   0.470004E+02
   980   0.110956E+04   0.443045E+02   0.402549E+01   0.297506E+06   0.462638E+02
   981   0.110441E+04   0.443686E+02   0.250980E+01   0.296950E+06   0.455317E+02
   982   0.109942E+04   0.444281E+02   0.990344E+00   0.296395E+06   0.448040E+02
   983   0.109466E+04   0.444807E+02  -0.532768E+00   0.295842E+06   0.440810E+02
   984   0.108997E+04   0.445249E+02  -0.205877E+01   0.295290E+06   0.433624E+02
   985   0.108551E+04   0.445644E+02  -0.358720E+01   0.294740E+06   0.426486E+02
   986   0.108114E+04   0.445971E+02  -0.511701E+01   0.294191E+06   0.419393E+02
   987   0.107691E+04   0.446229E+02  -0.664826E+01   0.293643E+06   0.412348E+02
   988   0.107291E+04   0.446434E+02  -0.817975E+01   0.293097E+06   0.405350E+02
   989   0.106907E+04   0.446562E+02  -0.971011E+01   0.292552E+06   0.398400E+02
   990   0.106538E+04   0.446658E+02  -0.112407E+02   0.292008E+06   0.391498E+02
   991   0.106184E+04   0.446656E+02  -0.127696E+02   0.291466E+06   0.384645E+02
   992   0.105846E+04   0.446592E+02  -0.142967E+02   0.290925E+06   0.377840E+02
   993   0.105515E+04   0.446460E+02  -0.158212E+02   0.290386E+06   0.371086E+02
   994   0.105208E+04   0.446274E+02  -0.173417E+02   0.289848E+06   0.364381E+02
   995   0.104923E+04   0.446019E+02  -0.188589E+02   0.289311E+06   0.357726E+02
   996   0.104645E+04   0.445681E+02  -0.203712E+02   0.288776E+06   0.351122E+02
   997   0.104384E+04   0.445303E+02  -0.218795E+02   0.288242E+06   0.344568E+02
   998   0.104137E+04   0.444849E+02  -0.233806E+02   0.287709E+06   0.338067E+02
   999   0.103906E+04   0.444334E+02  -0.248761E+02   0.287178E+06   0.331617E+02
  1000   0.103690E+04   0.443758E+02  -0.263652E+02   0.286648E+06   0.325219E+02
  1001   0.103490E+04   0.443112E+02  -0.278456E+02   0.286119E+06   0.318874E+02
  1002   0.103297E+04   0.442399E+02  -0.293181E+02   0.285592E+06   0.312581E+02
  1003   0.103127E+04   0.441631E+02  -0.307828E+02   0.285066E+06   0.306342E+02
  1004   0.102973E+04   0.440794E+02  -0.322379E+02   0.284541E+06   0.300155E+02
  1005   0.102841E+04   0.439897E+02  -0.336822E+02   0.284017E+06   0.294022E+02
  1006   0.102717E+04   0.438930E+02  -0.351170E+02   0.283495E+06   0.287942E+02
  1007   0.102601E+04   0.437903E+02  -0.365409E+02   0.282975E+06   0.281915E+02
  1008   0.102477E+04   0.436815E+02  -0.379532E+02   0.282455E+06   0.275941E+02
  1009   0.102392E+04   0.435665E+02  -0.393537E+02   0.281937E+06   0.270021E+02
  1010   0.102321E+04   0.434462E+02  -0.407417E+02   0.281420E+06   0.264155E+02
  1011   0.102259E+04   0.433205E+02  -0.421166E+02   0.280904E+06   0.258343E+02
  1012   0.102211E+04   0.431880E+02  -0.434798E+02   0.280390E+06   0.252584E+02
  1013   0.102179E+04   0.430509E+02  -0.448274E+02   0.279877E+06   0.246879E+02
  1014   0.102162E+04   0.429069E+02  -0.461619E+02   0.279365E+06   0.241229E+02
  1015   0.102146E+04   0.427584E+02  -0.474809E+02   0.278855E+06   0.235633E+02
  1016   0.102152E+04   0.426030E+02  -0.487852E+02   0.278346E+06   0.230091E+02
  1017   0.102173E+04   0.424430E+02  -0.500740E+02   0.277838E+06   0.224604E+02
  1018   0.102202E+04   0.422762E+02  -0.513465E+02   0.277331E+06   0.219171E+02
  1019   0.102239E+04   0.421056E+02  -0.526028E+02   0.276826E+06   0.213793E+02
  1020   0.102298E+04   0.419274E+02  -0.538421E+02   0.276321E+06   0.208470E+02
  1021   0.102365E+04   0.417446E+02  -0.550643E+02   0.275819E+06   0.203201E+02
  1022   0.102440E+04   0.415572E+02  -0.562689E+02   0.275317E+06   0.197988E+02
  1023   0.102530E+04   0.413638E+02  -0.574526E+02   0.274817E+06   0.192830E+02
  1024   0.102627E+04   0.411651E+02  -0.586194E+02   0.274317E+06   0.187727E+02
  1025   0.102732E+04   0.409625E+02  -0.597639E+02   0.273820E+06   0.182680E+02
  1026   0.102875E+04   0.407539E+02  -0.608905E+02   0.273323E+06   0.177688E+02
  1027   0.103003E+04   0.405422E+02  -0.619972E+02   0.272827E+06   0.172752E+02
  1028   0.103139E+04   0.403252E+02  -0.630823E+02   0.272333E+06   0.167872E+02
  1029   0.103290E+04   0.401029E+02  -0.641481E+02   0.271840E+06   0.163047E+02
  1030   0.103448E+04   0.398768E+02  -0.651923E+02   0.271349E+06   0.158278E+02
  1031   0.103600E+04   0.396462E+02  -0.662135E+02   0.270858E+06   0.153566E+02
  1032   0.103781E+04   0.394095E+02  -0.672169E+02   0.270369E+06   0.148909E+02
  1033   0.103962E+04   0.391698E+02  -0.681971E+02   0.269881E+06   0.144309E+02
  1034   0.104166E+04   0.389270E+02  -0.691543E+02   0.269394E+06   0.139766E+02
  1035   0.104370E+04   0.386789E+02  -0.700899E+02   0.268908E+06   0.135279E+02
  1036   0.104582E+04   0.384263E+02  -0.710031E+02   0.268424E+06   0.130848E+02
  1037   0.104801E+04   0.381707E+02  -0.718933E+02   0.267941E+06   0.126475E+02
  1038   0.105036E+04   0.379120E+02  -0.727603E+02   0.267459E+06   0.122158E+02
  1039   0.105278E+04   0.376488E+02  -0.736004E+02   0.266978E+06   0.117898E+02
  1040   0.105512E+04   0.373818E+02  -0.744190E+02   0.266498E+06   0.113696E+02
  1041   0.105769E+04   0.371125E+02  -0.752106E+02   0.266020E+06   0.109551E+02
  1042   0.106027E+04   0.368387E+02  -0.759799E+02   0.265542E+06   0.105463E+02
  1043   0.106291E+04   0.365619E+02  -0.767223E+02   0.265066E+06   0.101432E+02
  1044   0.106571E+04   0.362813E+02  -0.774415E+02   0.264591E+06   0.974594E+01
  1045   0.106843E+04   0.359999E+02  -0.781375E+02   0.264118E+06   0.935443E+01
  1046   0.107131E+04   0.357141E+02  -0.788029E+02   0.263645E+06   0.896869E+01
  1047   0.107426E+04   0.354252E+02  -0.794525E+02   0.263174E+06   0.858875E+01
  1048   0.107713E+04   0.351341E+02  -0.800715E+02   0.262703E+06   0.821462E+01
  1049   0.108016E+04   0.348407E+02  -0.806598E+02   0.262234E+06   0.784630E+01
  1050   0.108318E+04   0.345443E+02  -0.812249E+02   0.261766E+06   0.748381E+01
  1051   0.108628E+04   0.342456E+02  -0.817668E+02   0.261300E+06   0.712715E+01
  1052   0.108946E+04   0.339447E+02  -0.822780E+02   0.260834E+06   0.677632E+01
  1053   0.109256E+04   0.336415E+02  -0.827660E+02   0.260369E+06   0.643129E+01
  1054   0.109573E+04   0.333369E+02  -0.832308E+02   0.259906E+06   0.609205E+01
  1055   0.109891E+04   0.330307E+02  -0.836649E+02   0.259444E+06   0.575857E+01
  1056   0.110216E+04   0.327223E+02  -0.840759E+02   0.258983E+06   0.543085E+01
  1057   0.110548E+04   0.324124E+02  -0.844562E+02   0.258523E+06   0.510885E+01
  1058   0.110896E+04   0.321018E+02  -0.848134E+02   0.258064E+06   0.479257E+01
  1059   0.111236E+04   0.317890E+02  -0.851400E+02   0.257606E+06   0.448199E+01
  1060   0.111576E+04   0.314746E+02  -0.854434E+02   0.257150E+06   0.417709E+01
  1061   0.111915E+04   0.311603E+02  -0.857162E+02   0.256694E+06   0.387785E+01
  1062   0.112263E+04   0.308445E+02  -0.859659E+02   0.256240E+06   0.358425E+01
  1063   0.112595E+04   0.305280E+02  -0.861851E+02   0.255787E+06   0.329627E+01
  1064   0.112942E+04   0.302108E+02  -0.863885E+02   0.255335E+06   0.301390E+01
  1065   0.113290E+04   0.298921E+02  -0.865615E+02   0.254884E+06   0.273712E+01
  1066   0.113629E+04   0.295735E+02  -0.867038E+02   0.254434E+06   0.246591E+01
  1067   0.113984E+04   0.292548E+02  -0.868157E+02   0.253985E+06   0.220026E+01
  1068   0.114331E+04   0.289355E+02  -0.869045E+02   0.253538E+06   0.194014E+01
  1069   0.114678E+04   0.286170E+02  -0.869777E+02   0.253091E+06   0.168553E+01
  1070   0.115032E+04   0.282970E+02  -0.870203E+02   0.252646E+06   0.143643E+01
  1071   0.115371E+04   0.279785E+02  -0.870325E+02   0.252201E+06   0.119281E+01
  1072   0.115718E+04   0.276594E+02  -0.870142E+02   0.251758E+06   0.954652E+00
  1073   0.116072E+04   0.273411E+02  -0.869729E+02   0.251316E+06   0.721940E+00
  1074   0.116411E+04   0.270235E+02  -0.869085E+02   0.250875E+06   0.494655E+00
  1075   0.116757E+04   0.267053E+02  -0.868211E+02   0.250435E+06   0.272780E+00
  1076   0.117095E+04   0.263886E+02  -0.867033E+02   0.249996E+06   0.562975E-01
  1077   0.117441E+04   0.260728E+02  -0.865699E+02   0.249558E+06  -0.154811E+00
  1078   0.117772E+04   0.257585E+02  -0.863913E+02   0.249121E+06  -0.360564E+00
  1079   0.118103E+04   0.254443E+02  -0.862045E+02   0.248685E+06  -0.560978E+00
  1080   0.118441E+04   0.251309E+02  -0.859948E+02   0.248251E+06  -0.756072E+00
  1081   0.118764E+04   0.248206E+02  -0.857546E+02   0.247817E+06  -0.945863E+00
  1082   0.119087E+04   0.245111E+02  -0.854916E+02   0.247384E+06  -0.113037E+01
  1083   0.119410E+04   0.242025E+02  -0.852055E+02   0.246953E+06  -0.130961E+01
  1084   0.119732E+04   0.238962E+02  -0.848966E+02   0.246523E+06  -0.148360E+01
  1085   0.120047E+04   0.235914E+02  -0.845573E+02   0.246093E+06  -0.165236E+01
  1086   0.120362E+04   0.232891E+02  -0.842099E+02   0.245665E+06  -0.181591E+01
  1087   0.120669E+04   0.229890E+02  -0.838173E+02   0.245237E+06  -0.197426E+01
  1088   0.120968E+04   0.226891E+02  -0.834168E+02   0.244811E+06  -0.212744E+01
  1089   0.121267E+04   0.223929E+02  -0.829859E+02   0.244386E+06  -0.227546E+01
  1090   0.121559E+04   0.220992E+02  -0.825469E+02   0.243962E+06  -0.241833E+01
  1091   0.121850E+04   0.218070E+02  -0.820703E+02   0.243539E+06  -0.255609E+01
  1092   0.122141E+04   0.215172E+02  -0.815782E+02   0.243117E+06  -0.268873E+01
  1093   0.122417E+04   0.212313E+02  -0.810633E+02   0.242695E+06  -0.281629E+01
  1094   0.122678E+04   0.209470E+02  -0.805329E+02   0.242275E+06  -0.293878E+01
  1095   0.122953E+04   0.206672E+02  -0.799872E+02   0.241856E+06  -0.305622E+01
  1096   0.123213E+04   0.203884E+02  -0.794112E+02   0.241438E+06  -0.316862E+01
  1097   0.123465E+04   0.201134E+02  -0.788124E+02   0.241021E+06  -0.327601E+01
  1098   0.123718E+04   0.198423E+02  -0.781983E+02   0.240605E+06  -0.337840E+01
  1099   0.123962E+04   0.195743E+02  -0.775687E+02   0.240190E+06  -0.347581E+01
  1100   0.124199E+04   0.193102E+02  -0.769164E+02   0.239776E+06  -0.356826E+01
  1101   0.124427E+04   0.190485E+02  -0.762465E+02   0.239363E+06  -0.365577E+01
  1102   0.124663E+04   0.187907E+02  -0.755568E+02   0.238951E+06  -0.373837E+01
  1103   0.124877E+04   0.185367E+02  -0.748504E+02   0.238540E+06  -0.381609E+01
  1104   0.125090E+04   0.182874E+02  -0.741256E+02   0.238130E+06  -0.388898E+01
  1105   0.125288E+04   0.180412E+02  -0.733849E+02   0.237721E+06  -0.395706E+01
  1106   0.125485E+04   0.177981E+02  -0.726266E+02   0.237313E+06  -0.402038E+01
  1107   0.125675E+04   0.175597E+02  -0.718524E+02   0.236906E+06  -0.407896E+01
  1108   0.125857E+04   0.173244E+02  -0.710630E+02   0.236500E+06  -0.413284E+01
  1109   0.126024E+04   0.170914E+02  -0.702576E+02   0.236095E+06  -0.418206E+01
  1110   0.126191E+04   0.168654E+02  -0.694377E+02   0.235691E+06  -0.422666E+01
  1111   0.126342E+04   0.166432E+02  -0.686027E+02   0.235288E+06  -0.426666E+01
  1112   0.126500E+04   0.164249E+02  -0.677547E+02   0.234886E+06  -0.430211E+01
  1113   0.126636E+04   0.162120E+02  -0.668916E+02   0.234484E+06  -0.433303E+01
  1114   0.126764E+04   0.160022E+02  -0.660164E+02   0.234084E+06  -0.435947E+01
  1115   0.126892E+04   0.157978E+02  -0.651290E+02   0.233685E+06  -0.438146E+01
  1116   0.127012E+04   0.155980E+02  -0.642288E+02   0.233287E+06  -0.439903E+01
  1117   0.127117E+04   0.154028E+02  -0.633172E+02   0.232889E+06  -0.441223E+01
  1118   0.127214E+04   0.152130E+02  -0.623928E+02   0.232493E+06  -0.442107E+01
  1119   0.127311E+04   0.150271E+02  -0.614585E+02   0.232098E+06  -0.442561E+01
  1120   0.127393E+04   0.148466E+02  -0.605137E+02   0.231703E+06  -0.442587E+01
  1121   0.127467E+04   0.146706E+02  -0.595576E+02   0.231310E+06  -0.442190E+01
  1122   0.127533E+04   0.144994E+02  -0.585932E+02   0.230917E+06  -0.441371E+01
  1123   0.127584E+04   0.143342E+02  -0.576197E+02   0.230525E+06  -0.440136E+01
  1124   0.127635E+04   0.141729E+02  -0.566373E+02   0.230135E+06  -0.438488E+01
  1125   0.127670E+04   0.140170E+02  -0.556459E+02   0.229745E+06  -0.436430E+01
  1126   0.127698E+04   0.138664E+02  -0.546477E+02   0.229356E+06  -0.433965E+01
  1127   0.127718E+04   0.137205E+02  -0.536420E+02   0.228968E+06  -0.431098E+01
  1128   0.127730E+04   0.135807E+02  -0.526304E+02   0.228581E+06  -0.427831E+01
  1129   0.127735E+04   0.134463E+02  -0.516114E+02   0.228195E+06  -0.424169E+01
  1130   0.127717E+04   0.133165E+02  -0.505871E+02   0.227810E+06  -0.420115E+01
  1131   0.127706E+04   0.131921E+02  -0.495584E+02   0.227426E+06  -0.415671E+01
  1132   0.127680E+04   0.130731E+02  -0.485239E+02   0.227043E+06  -0.410843E+01
  1133   0.127639E+04   0.129602E+02  -0.474856E+02   0.226660E+06  -0.405633E+01
  1134   0.127597E+04   0.128519E+02  -0.464430E+02   0.226279E+06  -0.400044E+01
  1135   0.127540E+04   0.127490E+02  -0.453968E+02   0.225898E+06  -0.394082E+01
  1136   0.127476E+04   0.126522E+02  -0.443492E+02   0.225519E+06  -0.387748E+01
  1137   0.127404E+04   0.125600E+02  -0.432973E+02   0.225140E+06  -0.381046E+01
  1138   0.127324E+04   0.124747E+02  -0.422447E+02   0.224762E+06  -0.373981E+01
  1139   0.127236E+04   0.123933E+02  -0.411894E+02   0.224385E+06  -0.366555E+01
  1140   0.127133E+04   0.123188E+02  -0.401343E+02   0.224009E+06  -0.358772E+01
  1141   0.127023E+04   0.122481E+02  -0.390778E+02   0.223634E+06  -0.350635E+01
  1142   0.126904E+04   0.121844E+02  -0.380216E+02   0.223260E+06  -0.342149E+01
  1143   0.126778E+04   0.121252E+02  -0.369663E+02   0.222887E+06  -0.333316E+01
  1144   0.126630E+04   0.120715E+02  -0.359121E+02   0.222514E+06  -0.324140E+01
  1145   0.126488E+04   0.120246E+02  -0.348588E+02   0.222143E+06  -0.314625E+01
  1146   0.126332E+04   0.119823E+02  -0.338073E+02   0.221772E+06  -0.304774E+01
  1147   0.126167E+04   0.119462E+02  -0.327584E+02   0.221402E+06  -0.294591E+01
  1148   0.125988E+04   0.119147E+02  -0.317119E+02   0.221033E+06  -0.284079E+01
  1149   0.125808E+04   0.118893E+02  -0.306696E+02   0.220665E+06  -0.273241E+01
  1150   0.125613E+04   0.118693E+02  -0.296305E+02   0.220298E+06  -0.262082E+01
  1151   0.125418E+04   0.118547E+02  -0.285956E+02   0.219932E+06  -0.250605E+01
  1152   0.125200E+04   0.118455E+02  -0.275655E+02   0.219566E+06  -0.238813E+01
  1153   0.124989E+04   0.118424E+02  -0.265409E+02   0.219202E+06  -0.226711E+01
  1154   0.124763E+04   0.118446E+02  -0.255205E+02   0.218838E+06  -0.214302E+01
  1155   0.124530E+04   0.118523E+02  -0.245064E+02   0.218475E+06  -0.201589E+01
  1156   0.124281E+04   0.118645E+02  -0.234994E+02   0.218113E+06  -0.188577E+01
