#    L    TT             EE             TE             PP             TP          
   322   0.332517E+04   0.132779E+02   0.117539E+03   0.167118E+07   0.873679E+03
   323   0.329237E+04   0.134669E+02   0.117028E+03   0.166486E+07   0.865411E+03
   324   0.325972E+04   0.136566E+02   0.116472E+03   0.165857E+07   0.857206E+03
   325   0.322730E+04   0.138434E+02   0.115893E+03   0.165232E+07   0.849065E+03
   326   0.319495E+04   0.140316E+02   0.115262E+03   0.164611E+07   0.840988E+03
   327   0.316283E+04   0.142191E+02   0.114600E+03   0.163992E+07   0.832975E+03
   328   0.313093E+04   0.144051E+02   0.113907E+03   0.163378E+07   0.825026E+03
   329   0.309919E+04   0.145910E+02   0.113169E+03   0.162766E+07   0.817141E+03
   330   0.306767E+04   0.147755E+02   0.112393E+03   0.162158E+07   0.809321E+03
   331   0.303646E+04   0.149591E+02   0.111587E+03   0.161553E+07   0.801566E+03
   332   0.300540E+04   0.151428E+02   0.110750E+03   0.160951E+07   0.793875E+03
   333   0.297456E+04   0.153249E+02   0.109875E+03   0.160353E+07   0.786249E+03
   334   0.294403E+04   0.155063E+02   0.108963E+03   0.159758E+07   0.778689E+03
   335   0.291365E+04   0.156853E+02   0.108012E+03   0.159166E+07   0.771194E+03
   336   0.288357E+04   0.158636E+02   0.107031E+03   0.158577E+07   0.763764E+03
   337   0.285380E+04   0.160412E+02   0.106005E+03   0.157991E+07   0.756401E+03
   338   0.282425E+04   0.162164E+02   0.104956E+03   0.157408E+07   0.749103E+03
   339   0.279508E+04   0.163916E+02   0.103868E+03   0.156828E+07   0.741871E+03
   340   0.276614E+04   0.165646E+02   0.102758E+03   0.156252E+07   0.734705E+03
   341   0.273743E+04   0.167353E+02   0.101603E+03   0.155678E+07   0.727606E+03
   342   0.270910E+04   0.169059E+02   0.100417E+03   0.155107E+07   0.720574E+03
   343   0.268107E+04   0.170735E+02   0.992003E+02   0.154540E+07   0.713608E+03
   344   0.265342E+04   0.172395E+02   0.979534E+02   0.153975E+07   0.706709E+03
   345   0.262600E+04   0.174033E+02   0.966760E+02   0.153413E+07   0.699877E+03
   346   0.259896E+04   0.175663E+02   0.953757E+02   0.152853E+07   0.693113E+03
   347   0.257222E+04   0.177263E+02   0.940375E+02   0.152297E+07   0.686416E+03
   348   0.254586E+04   0.178839E+02   0.926688E+02   0.151744E+07   0.679786E+03
   349   0.251981E+04   0.180400E+02   0.912697E+02   0.151193E+07   0.673225E+03
   350   0.249414E+04   0.181931E+02   0.898476E+02   0.150645E+07   0.666731E+03
   351   0.246900E+04   0.183447E+02   0.883951E+02   0.150100E+07   0.660305E+03
   352   0.244401E+04   0.184939E+02   0.869121E+02   0.149557E+07   0.653946E+03
   353   0.241948E+04   0.186401E+02   0.854136E+02   0.149017E+07   0.647651E+03
   354   0.239525E+04   0.187840E+02   0.838774E+02   0.148480E+07   0.641419E+03
   355   0.237148E+04   0.189257E+02   0.823182E+02   0.147945E+07   0.635248E+03
   356   0.234808E+04   0.190650E+02   0.807435E+02   0.147413E+07   0.629136E+03
   357   0.232507E+04   0.192013E+02   0.791386E+02   0.146884E+07   0.623082E+03
   358   0.230251E+04   0.193338E+02   0.775182E+02   0.146357E+07   0.617083E+03
   359   0.228026E+04   0.194640E+02   0.758676E+02   0.145833E+07   0.611138E+03
   360   0.225847E+04   0.195919E+02   0.741979E+02   0.145311E+07   0.605246E+03
   361   0.223705E+04   0.197167E+02   0.725046E+02   0.144792E+07   0.599404E+03
   362   0.221609E+04   0.198385E+02   0.707908E+02   0.144275E+07   0.593610E+03
   363   0.219551E+04   0.199581E+02   0.690588E+02   0.143761E+07   0.587863E+03
   364   0.217538E+04   0.200731E+02   0.673047E+02   0.143250E+07   0.582161E+03
   365   0.215563E+04   0.201858E+02   0.655347E+02   0.142741E+07   0.576503E+03
   366   0.213634E+04   0.202954E+02   0.637457E+02   0.142234E+07   0.570886E+03
   367   0.211750E+04   0.204005E+02   0.619400E+02   0.141730E+07   0.565309E+03
   368   0.209897E+04   0.205033E+02   0.601191E+02   0.141228E+07   0.559769E+03
   369   0.208105E+04   0.206031E+02   0.582808E+02   0.140729E+07   0.554266E+03
   370   0.206350E+04   0.206991E+02   0.564303E+02   0.140232E+07   0.548798E+03
   371   0.204633E+04   0.207913E+02   0.545639E+02   0.139738E+07   0.543361E+03
   372   0.202962E+04   0.208804E+02   0.526861E+02   0.139245E+07   0.537956E+03
   373   0.201337E+04   0.209658E+02   0.507940E+02   0.138756E+07   0.532580E+03
   374   0.199757E+04   0.210481E+02   0.488913E+02   0.138268E+07   0.527231E+03
   375   0.198215E+04   0.211266E+02   0.469780E+02   0.137783E+07   0.521907E+03
   376   0.196726E+04   0.212021E+02   0.450541E+02   0.137301E+07   0.516607E+03
   377   0.195282E+04   0.212730E+02   0.431227E+02   0.136820E+07   0.511329E+03
   378   0.193877E+04   0.213402E+02   0.411807E+02   0.136342E+07   0.506072E+03
   379   0.192517E+04   0.214043E+02   0.392327E+02   0.135866E+07   0.500832E+03
   380   0.191210E+04   0.214653E+02   0.372764E+02   0.135393E+07   0.495610E+03
   381   0.189941E+04   0.215196E+02   0.353149E+02   0.134921E+07   0.490402E+03
   382   0.188710E+04   0.215723E+02   0.333489E+02   0.134452E+07   0.485207E+03
   383   0.187533E+04   0.216204E+02   0.313770E+02   0.133985E+07   0.480023E+03
   384   0.186408E+04   0.216641E+02   0.294028E+02   0.133520E+07   0.474849E+03
   385   0.185314E+04   0.217054E+02   0.274249E+02   0.133058E+07   0.469683E+03
   386   0.184273E+04   0.217421E+02   0.254456E+02   0.132597E+07   0.464522E+03
   387   0.183270E+04   0.217744E+02   0.234649E+02   0.132139E+07   0.459366E+03
   388   0.182313E+04   0.218028E+02   0.214844E+02   0.131683E+07   0.454212E+03
   389   0.181401E+04   0.218252E+02   0.195039E+02   0.131229E+07   0.449059E+03
   390   0.180535E+04   0.218468E+02   0.175258E+02   0.130777E+07   0.443905E+03
   391   0.179714E+04   0.218631E+02   0.155486E+02   0.130327E+07   0.438748E+03
   392   0.178931E+04   0.218771E+02   0.135753E+02   0.129879E+07   0.433586E+03
   393   0.178202E+04   0.218858E+02   0.116052E+02   0.129434E+07   0.428417E+03
   394   0.177511E+04   0.218907E+02   0.964055E+01   0.128990E+07   0.423240E+03
   395   0.176857E+04   0.218910E+02   0.767985E+01   0.128548E+07   0.418054E+03
   396   0.176257E+04   0.218876E+02   0.572671E+01   0.128108E+07   0.412855E+03
   397   0.175688E+04   0.218803E+02   0.377981E+01   0.127671E+07   0.407643E+03
   398   0.175171E+04   0.218685E+02   0.184051E+01   0.127235E+07   0.402415E+03
   399   0.174693E+04   0.218529E+02  -0.902932E-01   0.126801E+07   0.397170E+03
   400   0.174253E+04   0.218335E+02  -0.201170E+01   0.126369E+07   0.391907E+03
   401   0.173859E+04   0.218095E+02  -0.392309E+01   0.125939E+07   0.386623E+03
   402   0.173510E+04   0.217810E+02  -0.582353E+01   0.125511E+07   0.381320E+03
   403   0.173199E+04   0.217495E+02  -0.771241E+01   0.125085E+07   0.376002E+03
   404   0.172927E+04   0.217133E+02  -0.958818E+01   0.124661E+07   0.370668E+03
   405   0.172700E+04   0.216727E+02  -0.114516E+02   0.124239E+07   0.365322E+03
   406   0.172504E+04   0.216290E+02  -0.133005E+02   0.123818E+07   0.359966E+03
   407   0.172353E+04   0.215807E+02  -0.151363E+02   0.123400E+07   0.354602E+03
   408   0.172240E+04   0.215287E+02  -0.169546E+02   0.122983E+07   0.349232E+03
   409   0.172173E+04   0.214736E+02  -0.187575E+02   0.122568E+07   0.343857E+03
   410   0.172136E+04   0.214132E+02  -0.205444E+02   0.122155E+07   0.338481E+03
   411   0.172145E+04   0.213498E+02  -0.223129E+02   0.121744E+07   0.333105E+03
   412   0.172184E+04   0.212826E+02  -0.240639E+02   0.121335E+07   0.327731E+03
   413   0.172262E+04   0.212116E+02  -0.257957E+02   0.120927E+07   0.322361E+03
   414   0.172370E+04   0.211368E+02  -0.275085E+02   0.120522E+07   0.316998E+03
   415   0.172523E+04   0.210590E+02  -0.291999E+02   0.120118E+07   0.311643E+03
   416   0.172707E+04   0.209766E+02  -0.308715E+02   0.119716E+07   0.306299E+03
   417   0.172921E+04   0.208912E+02  -0.325224E+02   0.119316E+07   0.300967E+03
   418   0.173173E+04   0.208006E+02  -0.341498E+02   0.118917E+07   0.295650E+03
   419   0.173463E+04   0.207076E+02  -0.357543E+02   0.118520E+07   0.290350E+03
   420   0.173784E+04   0.206116E+02  -0.373359E+02   0.118125E+07   0.285069E+03
   421   0.174142E+04   0.205119E+02  -0.388932E+02   0.117732E+07   0.279808E+03
   422   0.174531E+04   0.204083E+02  -0.404268E+02   0.117341E+07   0.274571E+03
   423   0.174942E+04   0.203010E+02  -0.419345E+02   0.116951E+07   0.269359E+03
   424   0.175384E+04   0.201907E+02  -0.434171E+02   0.116563E+07   0.264174E+03
   425   0.175864E+04   0.200766E+02  -0.448723E+02   0.116177E+07   0.259018E+03
   426   0.176375E+04   0.199602E+02  -0.463008E+02   0.115792E+07   0.253894E+03
   427   0.176908E+04   0.198400E+02  -0.477035E+02   0.115410E+07   0.248803E+03
   428   0.177471E+04   0.197168E+02  -0.490765E+02   0.115028E+07   0.243748E+03
   429   0.178057E+04   0.195906E+02  -0.504213E+02   0.114649E+07   0.238730E+03
   430   0.178681E+04   0.194621E+02  -0.517379E+02   0.114271E+07   0.233753E+03
   431   0.179328E+04   0.193299E+02  -0.530249E+02   0.113895E+07   0.228816E+03
   432   0.179990E+04   0.191946E+02  -0.542829E+02   0.113521E+07   0.223924E+03
   433   0.180690E+04   0.190578E+02  -0.555090E+02   0.113148E+07   0.219078E+03
   434   0.181405E+04   0.189173E+02  -0.567061E+02   0.112777E+07   0.214280E+03
   435   0.182143E+04   0.187752E+02  -0.578721E+02   0.112407E+07   0.209532E+03
   436   0.182911E+04   0.186301E+02  -0.590068E+02   0.112040E+07   0.204836E+03
   437   0.183702E+04   0.184820E+02  -0.601088E+02   0.111673E+07   0.200194E+03
   438   0.184508E+04   0.183316E+02  -0.611781E+02   0.111309E+07   0.195609E+03
   439   0.185344E+04   0.181797E+02  -0.622161E+02   0.110946E+07   0.191082E+03
   440   0.186196E+04   0.180248E+02  -0.632199E+02   0.110584E+07   0.186616E+03
   441   0.187070E+04   0.178677E+02  -0.641917E+02   0.110225E+07   0.182213E+03
   442   0.187952E+04   0.177082E+02  -0.651292E+02   0.109866E+07   0.177874E+03
   443   0.188864E+04   0.175473E+02  -0.660333E+02   0.109510E+07   0.173602E+03
   444   0.189791E+04   0.173848E+02  -0.669023E+02   0.109155E+07   0.169399E+03
   445   0.190733E+04   0.172187E+02  -0.677370E+02   0.108801E+07   0.165267E+03
   446   0.191683E+04   0.170524E+02  -0.685360E+02   0.108449E+07   0.161208E+03
   447   0.192656E+04   0.168847E+02  -0.693014E+02   0.108099E+07   0.157224E+03
   448   0.193636E+04   0.167140E+02  -0.700317E+02   0.107750E+07   0.153317E+03
   449   0.194639E+04   0.165425E+02  -0.707255E+02   0.107402E+07   0.149489E+03
   450   0.195656E+04   0.163702E+02  -0.713850E+02   0.107057E+07   0.145743E+03
   451   0.196682E+04   0.161957E+02  -0.720079E+02   0.106712E+07   0.142080E+03
   452   0.197715E+04   0.160205E+02  -0.725964E+02   0.106369E+07   0.138500E+03
   453   0.198771E+04   0.158444E+02  -0.731484E+02   0.106028E+07   0.135000E+03
   454   0.199826E+04   0.156669E+02  -0.736653E+02   0.105688E+07   0.131581E+03
   455   0.200890E+04   0.154886E+02  -0.741472E+02   0.105350E+07   0.128242E+03
   456   0.201975E+04   0.153089E+02  -0.745874E+02   0.105013E+07   0.124981E+03
   457   0.203054E+04   0.151291E+02  -0.749999E+02   0.104677E+07   0.121797E+03
   458   0.204147E+04   0.149486E+02  -0.753662E+02   0.104343E+07   0.118689E+03
   459   0.205248E+04   0.147681E+02  -0.757020E+02   0.104011E+07   0.115656E+03
   460   0.206356E+04   0.145861E+02  -0.760013E+02   0.103680E+07   0.112698E+03
   461   0.207465E+04   0.144041E+02  -0.762648E+02   0.103350E+07   0.109813E+03
   462   0.208580E+04   0.142214E+02  -0.764867E+02   0.103022E+07   0.107000E+03
   463   0.209696E+04   0.140394E+02  -0.766854E+02   0.102695E+07   0.104258E+03
   464   0.210812E+04   0.138575E+02  -0.768314E+02   0.102369E+07   0.101586E+03
   465   0.211928E+04   0.136755E+02  -0.769542E+02   0.102045E+07   0.989831E+02
   466   0.213051E+04   0.134929E+02  -0.770317E+02   0.101723E+07   0.964482E+02
   467   0.214182E+04   0.133110E+02  -0.770786E+02   0.101402E+07   0.939802E+02
   468   0.215305E+04   0.131298E+02  -0.770877E+02   0.101082E+07   0.915782E+02
   469   0.216428E+04   0.129480E+02  -0.770662E+02   0.100763E+07   0.892410E+02
   470   0.217558E+04   0.127676E+02  -0.770069E+02   0.100446E+07   0.869677E+02
   471   0.218666E+04   0.125888E+02  -0.769096E+02   0.100131E+07   0.847573E+02
   472   0.219789E+04   0.124100E+02  -0.767819E+02   0.998162E+06   0.826086E+02
   473   0.220904E+04   0.122320E+02  -0.766163E+02   0.995032E+06   0.805207E+02
   474   0.222019E+04   0.120555E+02  -0.764202E+02   0.991915E+06   0.784925E+02
   475   0.223133E+04   0.118791E+02  -0.761863E+02   0.988812E+06   0.765231E+02
   476   0.224233E+04   0.117049E+02  -0.759167E+02   0.985722E+06   0.746113E+02
   477   0.225325E+04   0.115315E+02  -0.756212E+02   0.982645E+06   0.727561E+02
   478   0.226417E+04   0.113589E+02  -0.752811E+02   0.979582E+06   0.709566E+02
   479   0.227501E+04   0.111886E+02  -0.749211E+02   0.976532E+06   0.692116E+02
   480   0.228578E+04   0.110198E+02  -0.745217E+02   0.973494E+06   0.675201E+02
   481   0.229646E+04   0.108526E+02  -0.740867E+02   0.970470E+06   0.658812E+02
   482   0.230715E+04   0.106876E+02  -0.736221E+02   0.967458E+06   0.642937E+02
   483   0.231761E+04   0.105242E+02  -0.731300E+02   0.964459E+06   0.627567E+02
   484   0.232791E+04   0.103631E+02  -0.726047E+02   0.961473E+06   0.612691E+02
   485   0.233829E+04   0.102035E+02  -0.720474E+02   0.958500E+06   0.598299E+02
   486   0.234851E+04   0.100470E+02  -0.714606E+02   0.955539E+06   0.584380E+02
   487   0.235859E+04   0.989276E+01  -0.708442E+02   0.952591E+06   0.570925E+02
   488   0.236851E+04   0.974009E+01  -0.701974E+02   0.949655E+06   0.557922E+02
   489   0.237835E+04   0.959047E+01  -0.695218E+02   0.946732E+06   0.545362E+02
   490   0.238811E+04   0.944389E+01  -0.688166E+02   0.943821E+06   0.533234E+02
   491   0.239758E+04   0.929962E+01  -0.680848E+02   0.940922E+06   0.521527E+02
   492   0.240703E+04   0.915840E+01  -0.673256E+02   0.938035E+06   0.510233E+02
   493   0.241634E+04   0.901876E+01  -0.665377E+02   0.935161E+06   0.499340E+02
   494   0.242549E+04   0.888365E+01  -0.657247E+02   0.932298E+06   0.488837E+02
   495   0.243441E+04   0.875087E+01  -0.648850E+02   0.929448E+06   0.478715E+02
   496   0.244318E+04   0.862189E+01  -0.640204E+02   0.926609E+06   0.468964E+02
   497   0.245179E+04   0.849598E+01  -0.631299E+02   0.923782E+06   0.459572E+02
   498   0.246025E+04   0.837240E+01  -0.622165E+02   0.920967E+06   0.450530E+02
   499   0.246864E+04   0.825337E+01  -0.612774E+02   0.918164E+06   0.441828E+02
   500   0.247679E+04   0.813667E+01  -0.603170E+02   0.915372E+06   0.433454E+02
   501   0.248464E+04   0.802453E+01  -0.593337E+02   0.912592E+06   0.425401E+02
   502   0.249248E+04   0.791622E+01  -0.583276E+02   0.909823E+06   0.417663E+02
   503   0.250002E+04   0.781098E+01  -0.573011E+02   0.907066E+06   0.410237E+02
   504   0.250733E+04   0.770956E+01  -0.562525E+02   0.904320E+06   0.403122E+02
   505   0.251464E+04   0.761270E+01  -0.551856E+02   0.901585E+06   0.396314E+02
   506   0.252156E+04   0.751982E+01  -0.540983E+02   0.898862E+06   0.389809E+02
   507   0.252841E+04   0.743061E+01  -0.529927E+02   0.896150E+06   0.383605E+02
   508   0.253496E+04   0.734612E+01  -0.518682E+02   0.893449E+06   0.377700E+02
   509   0.254135E+04   0.726537E+01  -0.507277E+02   0.890760E+06   0.372089E+02
   510   0.254743E+04   0.718905E+01  -0.495705E+02   0.888081E+06   0.366771E+02
   511   0.255344E+04   0.711685E+01  -0.483967E+02   0.885414E+06   0.361742E+02
   512   0.255914E+04   0.704921E+01  -0.472077E+02   0.882757E+06   0.356999E+02
   513   0.256469E+04   0.698593E+01  -0.460050E+02   0.880112E+06   0.352539E+02
   514   0.257001E+04   0.692729E+01  -0.447888E+02   0.877478E+06   0.348359E+02
   515   0.257510E+04   0.687323E+01  -0.435589E+02   0.874854E+06   0.344457E+02
   516   0.257997E+04   0.682381E+01  -0.423169E+02   0.872242E+06   0.340829E+02
   517   0.258453E+04   0.677918E+01  -0.410636E+02   0.869640E+06   0.337473E+02
   518   0.258893E+04   0.673921E+01  -0.397996E+02   0.867049E+06   0.334385E+02
   519   0.259318E+04   0.670410E+01  -0.385244E+02   0.864468E+06   0.331563E+02
   520   0.259713E+04   0.667380E+01  -0.372409E+02   0.861899E+06   0.329003E+02
   521   0.260078E+04   0.664837E+01  -0.359491E+02   0.859340E+06   0.326703E+02
   522   0.260419E+04   0.662803E+01  -0.346490E+02   0.856791E+06   0.324660E+02
   523   0.260746E+04   0.661264E+01  -0.333421E+02   0.854253E+06   0.322870E+02
   524   0.261049E+04   0.660221E+01  -0.320293E+02   0.851726E+06   0.321331E+02
   525   0.261315E+04   0.659687E+01  -0.307097E+02   0.849209E+06   0.320040E+02
   526   0.261565E+04   0.659664E+01  -0.293856E+02   0.846703E+06   0.318994E+02
   527   0.261807E+04   0.660150E+01  -0.280578E+02   0.844206E+06   0.318189E+02
   528   0.262012E+04   0.661146E+01  -0.267278E+02   0.841721E+06   0.317624E+02
   529   0.262193E+04   0.662683E+01  -0.253942E+02   0.839245E+06   0.317295E+02
   530   0.262345E+04   0.664737E+01  -0.240606E+02   0.836780E+06   0.317198E+02
   531   0.262496E+04   0.667301E+01  -0.227241E+02   0.834324E+06   0.317332E+02
   532   0.262601E+04   0.670406E+01  -0.213885E+02   0.831879E+06   0.317693E+02
   533   0.262684E+04   0.674036E+01  -0.200537E+02   0.829444E+06   0.318278E+02
   534   0.262744E+04   0.678199E+01  -0.187206E+02   0.827019E+06   0.319085E+02
   535   0.262781E+04   0.682902E+01  -0.173898E+02   0.824605E+06   0.320109E+02
   536   0.262795E+04   0.688131E+01  -0.160615E+02   0.822200E+06   0.321349E+02
   537   0.262794E+04   0.693893E+01  -0.147370E+02   0.819804E+06   0.322802E+02
   538   0.262755E+04   0.700203E+01  -0.134173E+02   0.817419E+06   0.324463E+02
   539   0.262701E+04   0.707031E+01  -0.121030E+02   0.815044E+06   0.326332E+02
   540   0.262624E+04   0.714423E+01  -0.107949E+02   0.812678E+06   0.328404E+02
   541   0.262516E+04   0.722332E+01  -0.949299E+01   0.810322E+06   0.330676E+02
   542   0.262394E+04   0.730783E+01  -0.819959E+01   0.807976E+06   0.333146E+02
   543   0.262241E+04   0.739782E+01  -0.691424E+01   0.805639E+06   0.335811E+02
   544   0.262072E+04   0.749315E+01  -0.563792E+01   0.803312E+06   0.338667E+02
   545   0.261873E+04   0.759381E+01  -0.437125E+01   0.800995E+06   0.341712E+02
   546   0.261659E+04   0.769959E+01  -0.311529E+01   0.798687E+06   0.344943E+02
   547   0.261415E+04   0.781071E+01  -0.187036E+01   0.796388E+06   0.348357E+02
   548   0.261155E+04   0.792716E+01  -0.637514E+00   0.794099E+06   0.351951E+02
   549   0.260872E+04   0.804896E+01   0.582529E+00   0.791820E+06   0.355721E+02
   550   0.260567E+04   0.817609E+01   0.178917E+01   0.789549E+06   0.359666E+02
