#    L    TT             EE             BB             TE             PP             TP             EP          
  1160   0.123217E+04   0.119687E+02   0.000000E+00  -0.195409E+02   0.465036E-08  -0.781163E-07   0.427722E-07
  1161   0.122937E+04   0.120078E+02   0.000000E+00  -0.185710E+02   0.464268E-08  -0.696657E-07   0.375916E-07
  1162   0.122643E+04   0.120522E+02   0.000000E+00  -0.176104E+02   0.463501E-08  -0.610532E-07   0.324285E-07
  1163   0.122340E+04   0.121019E+02   0.000000E+00  -0.166593E+02   0.462736E-08  -0.522811E-07   0.272834E-07
  1164   0.122038E+04   0.121570E+02   0.000000E+00  -0.157175E+02   0.461973E-08  -0.433515E-07   0.221568E-07
  1165   0.121720E+04   0.122167E+02   0.000000E+00  -0.147850E+02   0.461212E-08  -0.342667E-07   0.170489E-07
  1166   0.121387E+04   0.122817E+02   0.000000E+00  -0.138635E+02   0.460452E-08  -0.250288E-07   0.119603E-07
  1167   0.121061E+04   0.123513E+02   0.000000E+00  -0.129529E+02   0.459694E-08  -0.156401E-07   0.689136E-08
  1168   0.120721E+04   0.124263E+02   0.000000E+00  -0.120524E+02   0.458938E-08  -0.610270E-08   0.184246E-08
  1169   0.120380E+04   0.125058E+02   0.000000E+00  -0.111651E+02   0.458184E-08   0.358115E-08  -0.318597E-08
  1170   0.120032E+04   0.125899E+02   0.000000E+00  -0.102879E+02   0.457432E-08   0.134093E-07  -0.819352E-08
  1171   0.119668E+04   0.126794E+02   0.000000E+00  -0.942392E+01   0.456681E-08   0.233794E-07  -0.131798E-07
  1172   0.119304E+04   0.127734E+02   0.000000E+00  -0.857233E+01   0.455932E-08   0.334894E-07  -0.181443E-07
  1173   0.118933E+04   0.128720E+02   0.000000E+00  -0.773317E+01   0.455185E-08   0.437371E-07  -0.230868E-07
  1174   0.118554E+04   0.129744E+02   0.000000E+00  -0.690756E+01   0.454440E-08   0.541203E-07  -0.280067E-07
  1175   0.118168E+04   0.130814E+02   0.000000E+00  -0.609543E+01   0.453696E-08   0.646367E-07  -0.329037E-07
  1176   0.117766E+04   0.131929E+02   0.000000E+00  -0.529753E+01   0.452954E-08   0.752841E-07  -0.377774E-07
  1177   0.117372E+04   0.133098E+02   0.000000E+00  -0.451342E+01   0.452214E-08   0.860604E-07  -0.426273E-07
  1178   0.116963E+04   0.134297E+02   0.000000E+00  -0.374379E+01   0.451475E-08   0.969634E-07  -0.474530E-07
  1179   0.116561E+04   0.135557E+02   0.000000E+00  -0.298886E+01   0.450739E-08   0.107991E-06  -0.522542E-07
  1180   0.116144E+04   0.136854E+02   0.000000E+00  -0.224893E+01   0.450004E-08   0.119141E-06  -0.570304E-07
  1181   0.115727E+04   0.138183E+02   0.000000E+00  -0.152432E+01   0.449270E-08   0.130410E-06  -0.617812E-07
  1182   0.115295E+04   0.139556E+02   0.000000E+00  -0.815318E+00   0.448539E-08   0.141798E-06  -0.665061E-07
  1183   0.114863E+04   0.140968E+02   0.000000E+00  -0.122093E+00   0.447809E-08   0.153301E-06  -0.712049E-07
  1184   0.114423E+04   0.142411E+02   0.000000E+00   0.554958E+00   0.447081E-08   0.164918E-06  -0.758770E-07
  1185   0.113984E+04   0.143906E+02   0.000000E+00   0.121575E+01   0.446354E-08   0.176646E-06  -0.805221E-07
  1186   0.113536E+04   0.145431E+02   0.000000E+00   0.185982E+01   0.445629E-08   0.188483E-06  -0.851397E-07
  1187   0.113089E+04   0.146995E+02   0.000000E+00   0.248706E+01   0.444906E-08   0.200427E-06  -0.897295E-07
  1188   0.112634E+04   0.148589E+02   0.000000E+00   0.309707E+01   0.444185E-08   0.212475E-06  -0.942910E-07
  1189   0.112172E+04   0.150221E+02   0.000000E+00   0.368992E+01   0.443465E-08   0.224627E-06  -0.988239E-07
  1190   0.111709E+04   0.151883E+02   0.000000E+00   0.426516E+01   0.442747E-08   0.236878E-06  -0.103328E-06
  1191   0.111239E+04   0.153583E+02   0.000000E+00   0.482286E+01   0.442030E-08   0.249227E-06  -0.107802E-06
  1192   0.110769E+04   0.155313E+02   0.000000E+00   0.536256E+01   0.441315E-08   0.261673E-06  -0.112246E-06
  1193   0.110292E+04   0.157073E+02   0.000000E+00   0.588426E+01   0.440602E-08   0.274211E-06  -0.116660E-06
  1194   0.109814E+04   0.158864E+02   0.000000E+00   0.638787E+01   0.439891E-08   0.286842E-06  -0.121043E-06
  1195   0.109336E+04   0.160685E+02   0.000000E+00   0.687308E+01   0.439181E-08   0.299561E-06  -0.125396E-06
  1196   0.108844E+04   0.162543E+02   0.000000E+00   0.733945E+01   0.438473E-08   0.312368E-06  -0.129716E-06
  1197   0.108359E+04   0.164417E+02   0.000000E+00   0.778727E+01   0.437766E-08   0.325260E-06  -0.134005E-06
  1198   0.107866E+04   0.166321E+02   0.000000E+00   0.821511E+01   0.437061E-08   0.338234E-06  -0.138261E-06
  1199   0.107374E+04   0.168248E+02   0.000000E+00   0.862519E+01   0.436358E-08   0.351289E-06  -0.142484E-06
  1200   0.106873E+04   0.170204E+02   0.000000E+00   0.901595E+01   0.435656E-08   0.364422E-06  -0.146675E-06
  1201   0.106381E+04   0.172176E+02   0.000000E+00   0.938664E+01   0.434956E-08   0.377631E-06  -0.150831E-06
  1202   0.105873E+04   0.174185E+02   0.000000E+00   0.973875E+01   0.434257E-08   0.390914E-06  -0.154954E-06
  1203   0.105373E+04   0.176210E+02   0.000000E+00   0.100708E+02   0.433560E-08   0.404269E-06  -0.159043E-06
  1204   0.104866E+04   0.178257E+02   0.000000E+00   0.103835E+02   0.432865E-08   0.417695E-06  -0.163097E-06
  1205   0.104358E+04   0.180311E+02   0.000000E+00   0.106762E+02   0.432171E-08   0.431189E-06  -0.167117E-06
  1206   0.103851E+04   0.182395E+02   0.000000E+00   0.109496E+02   0.431479E-08   0.444748E-06  -0.171103E-06
  1207   0.103351E+04   0.184495E+02   0.000000E+00   0.112023E+02   0.430788E-08   0.458373E-06  -0.175053E-06
  1208   0.102843E+04   0.186616E+02   0.000000E+00   0.114364E+02   0.430099E-08   0.472059E-06  -0.178968E-06
  1209   0.102329E+04   0.188745E+02   0.000000E+00   0.116505E+02   0.429412E-08   0.485805E-06  -0.182848E-06
  1210   0.101821E+04   0.190890E+02   0.000000E+00   0.118438E+02   0.428726E-08   0.499610E-06  -0.186693E-06
  1211   0.101306E+04   0.193056E+02   0.000000E+00   0.120171E+02   0.428042E-08   0.513472E-06  -0.190501E-06
  1212   0.100799E+04   0.195229E+02   0.000000E+00   0.121712E+02   0.427359E-08   0.527387E-06  -0.194274E-06
  1213   0.100285E+04   0.197410E+02   0.000000E+00   0.123060E+02   0.426678E-08   0.541355E-06  -0.198010E-06
  1214   0.997774E+03   0.199614E+02   0.000000E+00   0.124202E+02   0.425998E-08   0.555374E-06  -0.201710E-06
  1215   0.992703E+03   0.201817E+02   0.000000E+00   0.125143E+02   0.425320E-08   0.569440E-06  -0.205374E-06
  1216   0.987633E+03   0.204034E+02   0.000000E+00   0.125885E+02   0.424644E-08   0.583554E-06  -0.209000E-06
  1217   0.982415E+03   0.206259E+02   0.000000E+00   0.126434E+02   0.423968E-08   0.597712E-06  -0.212590E-06
  1218   0.977346E+03   0.208499E+02   0.000000E+00   0.126777E+02   0.423295E-08   0.611912E-06  -0.216142E-06
  1219   0.972204E+03   0.210731E+02   0.000000E+00   0.126935E+02   0.422623E-08   0.626153E-06  -0.219657E-06
  1220   0.967137E+03   0.212970E+02   0.000000E+00   0.126887E+02   0.421953E-08   0.640432E-06  -0.223133E-06
  1221   0.962072E+03   0.215208E+02   0.000000E+00   0.126646E+02   0.421284E-08   0.654748E-06  -0.226572E-06
  1222   0.957007E+03   0.217461E+02   0.000000E+00   0.126199E+02   0.420616E-08   0.669099E-06  -0.229973E-06
  1223   0.951943E+03   0.219714E+02   0.000000E+00   0.125576E+02   0.419950E-08   0.683482E-06  -0.233336E-06
  1224   0.946881E+03   0.221951E+02   0.000000E+00   0.124738E+02   0.419286E-08   0.697896E-06  -0.236659E-06
  1225   0.941894E+03   0.224203E+02   0.000000E+00   0.123708E+02   0.418623E-08   0.712338E-06  -0.239945E-06
  1226   0.936908E+03   0.226447E+02   0.000000E+00   0.122495E+02   0.417962E-08   0.726808E-06  -0.243190E-06
  1227   0.931998E+03   0.228690E+02   0.000000E+00   0.121083E+02   0.417302E-08   0.741302E-06  -0.246397E-06
  1228   0.927015E+03   0.230933E+02   0.000000E+00   0.119487E+02   0.416643E-08   0.755819E-06  -0.249565E-06
  1229   0.922107E+03   0.233167E+02   0.000000E+00   0.117692E+02   0.415986E-08   0.770356E-06  -0.252692E-06
  1230   0.917053E+03   0.235394E+02   0.000000E+00   0.115721E+02   0.415331E-08   0.784913E-06  -0.255780E-06
  1231   0.912148E+03   0.237620E+02   0.000000E+00   0.113559E+02   0.414677E-08   0.799486E-06  -0.258828E-06
  1232   0.907246E+03   0.239830E+02   0.000000E+00   0.111220E+02   0.414024E-08   0.814074E-06  -0.261835E-06
  1233   0.902493E+03   0.242047E+02   0.000000E+00   0.108683E+02   0.413373E-08   0.828675E-06  -0.264802E-06
  1234   0.897668E+03   0.244241E+02   0.000000E+00   0.105978E+02   0.412724E-08   0.843287E-06  -0.267728E-06
  1235   0.893141E+03   0.246434E+02   0.000000E+00   0.103089E+02   0.412075E-08   0.857908E-06  -0.270613E-06
  1236   0.888468E+03   0.248604E+02   0.000000E+00   0.100025E+02   0.411429E-08   0.872536E-06  -0.273457E-06
  1237   0.883797E+03   0.250766E+02   0.000000E+00   0.967767E+01   0.410783E-08   0.887169E-06  -0.276259E-06
  1238   0.879202E+03   0.252919E+02   0.000000E+00   0.933531E+01   0.410140E-08   0.901805E-06  -0.279020E-06
  1239   0.874609E+03   0.255049E+02   0.000000E+00   0.897537E+01   0.409497E-08   0.916442E-06  -0.281739E-06
  1240   0.870018E+03   0.257171E+02   0.000000E+00   0.859937E+01   0.408856E-08   0.931078E-06  -0.284416E-06
  1241   0.865578E+03   0.259269E+02   0.000000E+00   0.820581E+01   0.408217E-08   0.945712E-06  -0.287050E-06
  1242   0.861065E+03   0.261367E+02   0.000000E+00   0.779693E+01   0.407578E-08   0.960340E-06  -0.289643E-06
  1243   0.856629E+03   0.263426E+02   0.000000E+00   0.736956E+01   0.406942E-08   0.974961E-06  -0.292192E-06
  1244   0.852270E+03   0.265484E+02   0.000000E+00   0.692747E+01   0.406306E-08   0.989574E-06  -0.294699E-06
  1245   0.847987E+03   0.267518E+02   0.000000E+00   0.646905E+01   0.405673E-08   0.100418E-05  -0.297162E-06
  1246   0.843706E+03   0.269522E+02   0.000000E+00   0.599601E+01   0.405040E-08   0.101877E-05  -0.299582E-06
  1247   0.839428E+03   0.271510E+02   0.000000E+00   0.550680E+01   0.404409E-08   0.103334E-05  -0.301959E-06
  1248   0.835227E+03   0.273474E+02   0.000000E+00   0.500210E+01   0.403779E-08   0.104790E-05  -0.304291E-06
  1249   0.831102E+03   0.275429E+02   0.000000E+00   0.448280E+01   0.403151E-08   0.106244E-05  -0.306580E-06
  1250   0.827054E+03   0.277346E+02   0.000000E+00   0.394876E+01   0.402524E-08   0.107696E-05  -0.308824E-06
  1251   0.823009E+03   0.279232E+02   0.000000E+00   0.340014E+01   0.401899E-08   0.109145E-05  -0.311024E-06
  1252   0.819115E+03   0.281109E+02   0.000000E+00   0.283718E+01   0.401275E-08   0.110592E-05  -0.313180E-06
  1253   0.815150E+03   0.282948E+02   0.000000E+00   0.226055E+01   0.400652E-08   0.112037E-05  -0.315291E-06
  1254   0.811261E+03   0.284756E+02   0.000000E+00   0.167035E+01   0.400030E-08   0.113479E-05  -0.317358E-06
  1255   0.807449E+03   0.286547E+02   0.000000E+00   0.106674E+01   0.399410E-08   0.114918E-05  -0.319381E-06
  1256   0.803788E+03   0.288300E+02   0.000000E+00   0.450348E+00   0.398792E-08   0.116353E-05  -0.321360E-06
  1257   0.800130E+03   0.290029E+02   0.000000E+00  -0.178766E+00   0.398174E-08   0.117786E-05  -0.323294E-06
  1258   0.796475E+03   0.291720E+02   0.000000E+00  -0.820172E+00   0.397558E-08   0.119215E-05  -0.325184E-06
  1259   0.792896E+03   0.293387E+02   0.000000E+00  -0.147359E+01   0.396944E-08   0.120641E-05  -0.327030E-06
  1260   0.789395E+03   0.295015E+02   0.000000E+00  -0.213862E+01   0.396330E-08   0.122063E-05  -0.328832E-06
  1261   0.785970E+03   0.296620E+02   0.000000E+00  -0.281505E+01   0.395718E-08   0.123481E-05  -0.330590E-06
  1262   0.782622E+03   0.298194E+02   0.000000E+00  -0.350234E+01   0.395108E-08   0.124895E-05  -0.332304E-06
  1263   0.779351E+03   0.299729E+02   0.000000E+00  -0.420048E+01   0.394499E-08   0.126305E-05  -0.333974E-06
  1264   0.776083E+03   0.301232E+02   0.000000E+00  -0.490916E+01   0.393891E-08   0.127711E-05  -0.335600E-06
  1265   0.772965E+03   0.302698E+02   0.000000E+00  -0.562783E+01   0.393284E-08   0.129112E-05  -0.337182E-06
  1266   0.769850E+03   0.304132E+02   0.000000E+00  -0.635605E+01   0.392679E-08   0.130508E-05  -0.338720E-06
  1267   0.766813E+03   0.305520E+02   0.000000E+00  -0.709380E+01   0.392075E-08   0.131900E-05  -0.340215E-06
  1268   0.763859E+03   0.306892E+02   0.000000E+00  -0.784069E+01   0.391472E-08   0.133286E-05  -0.341665E-06
  1269   0.760990E+03   0.308203E+02   0.000000E+00  -0.859589E+01   0.390871E-08   0.134667E-05  -0.343072E-06
  1270   0.758167E+03   0.309483E+02   0.000000E+00  -0.936029E+01   0.390271E-08   0.136044E-05  -0.344436E-06
  1271   0.755429E+03   0.310731E+02   0.000000E+00  -0.101322E+02   0.389672E-08   0.137414E-05  -0.345756E-06
  1272   0.752746E+03   0.311941E+02   0.000000E+00  -0.109117E+02   0.389075E-08   0.138779E-05  -0.347032E-06
  1273   0.750117E+03   0.313105E+02   0.000000E+00  -0.116986E+02   0.388478E-08   0.140138E-05  -0.348264E-06
  1274   0.747573E+03   0.314223E+02   0.000000E+00  -0.124924E+02   0.387884E-08   0.141491E-05  -0.349454E-06
  1275   0.745097E+03   0.315310E+02   0.000000E+00  -0.132921E+02   0.387290E-08   0.142838E-05  -0.350599E-06
  1276   0.742684E+03   0.316358E+02   0.000000E+00  -0.140986E+02   0.386698E-08   0.144179E-05  -0.351701E-06
  1277   0.740348E+03   0.317367E+02   0.000000E+00  -0.149102E+02   0.386107E-08   0.145514E-05  -0.352760E-06
  1278   0.738081E+03   0.318331E+02   0.000000E+00  -0.157279E+02   0.385517E-08   0.146841E-05  -0.353776E-06
  1279   0.735890E+03   0.319248E+02   0.000000E+00  -0.165500E+02   0.384929E-08   0.148162E-05  -0.354748E-06
  1280   0.733777E+03   0.320134E+02   0.000000E+00  -0.173780E+02   0.384341E-08   0.149476E-05  -0.355677E-06
  1281   0.731733E+03   0.320974E+02   0.000000E+00  -0.182089E+02   0.383755E-08   0.150783E-05  -0.356562E-06
  1282   0.729766E+03   0.321767E+02   0.000000E+00  -0.190443E+02   0.383171E-08   0.152083E-05  -0.357405E-06
  1283   0.727868E+03   0.322522E+02   0.000000E+00  -0.198834E+02   0.382587E-08   0.153375E-05  -0.358204E-06
  1284   0.726046E+03   0.323231E+02   0.000000E+00  -0.207260E+02   0.382005E-08   0.154660E-05  -0.358961E-06
  1285   0.724287E+03   0.323902E+02   0.000000E+00  -0.215709E+02   0.381424E-08   0.155937E-05  -0.359674E-06
  1286   0.722605E+03   0.324518E+02   0.000000E+00  -0.224186E+02   0.380845E-08   0.157206E-05  -0.360344E-06
  1287   0.720999E+03   0.325096E+02   0.000000E+00  -0.232676E+02   0.380266E-08   0.158467E-05  -0.360971E-06
  1288   0.719470E+03   0.325628E+02   0.000000E+00  -0.241195E+02   0.379689E-08   0.159720E-05  -0.361555E-06
  1289   0.718011E+03   0.326121E+02   0.000000E+00  -0.249713E+02   0.379113E-08   0.160965E-05  -0.362097E-06
  1290   0.716620E+03   0.326560E+02   0.000000E+00  -0.258252E+02   0.378538E-08   0.162201E-05  -0.362595E-06
  1291   0.715307E+03   0.326961E+02   0.000000E+00  -0.266796E+02   0.377965E-08   0.163428E-05  -0.363051E-06
  1292   0.714063E+03   0.327301E+02   0.000000E+00  -0.275346E+02   0.377392E-08   0.164647E-05  -0.363463E-06
  1293   0.712888E+03   0.327617E+02   0.000000E+00  -0.283901E+02   0.376821E-08   0.165856E-05  -0.363833E-06
  1294   0.711797E+03   0.327879E+02   0.000000E+00  -0.292424E+02   0.376251E-08   0.167056E-05  -0.364161E-06
  1295   0.710769E+03   0.328095E+02   0.000000E+00  -0.300960E+02   0.375683E-08   0.168247E-05  -0.364446E-06
  1296   0.709809E+03   0.328272E+02   0.000000E+00  -0.309464E+02   0.375115E-08   0.169429E-05  -0.364688E-06
  1297   0.708927E+03   0.328403E+02   0.000000E+00  -0.317966E+02   0.374549E-08   0.170600E-05  -0.364887E-06
  1298   0.708113E+03   0.328488E+02   0.000000E+00  -0.326442E+02   0.373984E-08   0.171762E-05  -0.365044E-06
  1299   0.707362E+03   0.328526E+02   0.000000E+00  -0.334901E+02   0.373420E-08   0.172914E-05  -0.365159E-06
  1300   0.706694E+03   0.328511E+02   0.000000E+00  -0.343327E+02   0.372857E-08   0.174056E-05  -0.365231E-06
  1301   0.706096E+03   0.328464E+02   0.000000E+00  -0.351720E+02   0.372296E-08   0.175188E-05  -0.365260E-06
  1302   0.705560E+03   0.328364E+02   0.000000E+00  -0.360073E+02   0.371735E-08   0.176309E-05  -0.365248E-06
  1303   0.705093E+03   0.328218E+02   0.000000E+00  -0.368401E+02   0.371176E-08   0.177420E-05  -0.365193E-06
  1304   0.704695E+03   0.328033E+02   0.000000E+00  -0.376680E+02   0.370618E-08   0.178520E-05  -0.365097E-06
  1305   0.704366E+03   0.327794E+02   0.000000E+00  -0.384927E+02   0.370061E-08   0.179610E-05  -0.364960E-06
  1306   0.704092E+03   0.327524E+02   0.000000E+00  -0.393110E+02   0.369506E-08   0.180689E-05  -0.364782E-06
  1307   0.703901E+03   0.327201E+02   0.000000E+00  -0.401238E+02   0.368951E-08   0.181757E-05  -0.364563E-06
  1308   0.703772E+03   0.326832E+02   0.000000E+00  -0.409333E+02   0.368398E-08   0.182814E-05  -0.364304E-06
  1309   0.703697E+03   0.326409E+02   0.000000E+00  -0.417350E+02   0.367846E-08   0.183861E-05  -0.364004E-06
  1310   0.703698E+03   0.325955E+02   0.000000E+00  -0.425319E+02   0.367295E-08   0.184897E-05  -0.363665E-06
  1311   0.703753E+03   0.325455E+02   0.000000E+00  -0.433216E+02   0.366745E-08   0.185922E-05  -0.363286E-06
  1312   0.703900E+03   0.324916E+02   0.000000E+00  -0.441044E+02   0.366196E-08   0.186936E-05  -0.362867E-06
  1313   0.704085E+03   0.324324E+02   0.000000E+00  -0.448807E+02   0.365649E-08   0.187938E-05  -0.362410E-06
  1314   0.704339E+03   0.323694E+02   0.000000E+00  -0.456485E+02   0.365102E-08   0.188930E-05  -0.361914E-06
  1315   0.704647E+03   0.323025E+02   0.000000E+00  -0.464093E+02   0.364557E-08   0.189910E-05  -0.361380E-06
  1316   0.705023E+03   0.322303E+02   0.000000E+00  -0.471614E+02   0.364013E-08   0.190879E-05  -0.360807E-06
  1317   0.705461E+03   0.321557E+02   0.000000E+00  -0.479057E+02   0.363470E-08   0.191837E-05  -0.360196E-06
  1318   0.705945E+03   0.320751E+02   0.000000E+00  -0.486406E+02   0.362928E-08   0.192783E-05  -0.359548E-06
  1319   0.706489E+03   0.319906E+02   0.000000E+00  -0.493676E+02   0.362387E-08   0.193717E-05  -0.358863E-06
  1320   0.707088E+03   0.319023E+02   0.000000E+00  -0.500846E+02   0.361848E-08   0.194640E-05  -0.358140E-06
  1321   0.707740E+03   0.318109E+02   0.000000E+00  -0.507930E+02   0.361309E-08   0.195552E-05  -0.357381E-06
  1322   0.708453E+03   0.317135E+02   0.000000E+00  -0.514904E+02   0.360772E-08   0.196451E-05  -0.356585E-06
  1323   0.709219E+03   0.316130E+02   0.000000E+00  -0.521778E+02   0.360235E-08   0.197339E-05  -0.355753E-06
  1324   0.710039E+03   0.315086E+02   0.000000E+00  -0.528558E+02   0.359700E-08   0.198215E-05  -0.354886E-06
  1325   0.710904E+03   0.314005E+02   0.000000E+00  -0.535221E+02   0.359166E-08   0.199079E-05  -0.353982E-06
  1326   0.711831E+03   0.312885E+02   0.000000E+00  -0.541784E+02   0.358633E-08   0.199931E-05  -0.353043E-06
  1327   0.712788E+03   0.311734E+02   0.000000E+00  -0.548237E+02   0.358101E-08   0.200771E-05  -0.352070E-06
  1328   0.713813E+03   0.310546E+02   0.000000E+00  -0.554559E+02   0.357570E-08   0.201599E-05  -0.351061E-06
  1329   0.714877E+03   0.309312E+02   0.000000E+00  -0.560779E+02   0.357041E-08   0.202415E-05  -0.350018E-06
  1330   0.715986E+03   0.308039E+02   0.000000E+00  -0.566875E+02   0.356512E-08   0.203218E-05  -0.348941E-06
  1331   0.717149E+03   0.306737E+02   0.000000E+00  -0.572848E+02   0.355984E-08   0.204009E-05  -0.347830E-06
  1332   0.718342E+03   0.305396E+02   0.000000E+00  -0.578703E+02   0.355458E-08   0.204788E-05  -0.346685E-06
