#    L    TT             EE             BB             TE             PP             TP             EP          
  2900   0.273592E+02   0.150858E+01   0.000000E+00  -0.190990E+01   0.616586E-09   0.896322E-07   0.946653E-08
  2901   0.273241E+02   0.150445E+01   0.000000E+00  -0.192457E+01   0.616020E-09   0.893866E-07   0.941418E-08
  2902   0.272904E+02   0.150016E+01   0.000000E+00  -0.193907E+01   0.615455E-09   0.891459E-07   0.936109E-08
  2903   0.272575E+02   0.149573E+01   0.000000E+00  -0.195332E+01   0.614890E-09   0.889103E-07   0.930729E-08
  2904   0.272254E+02   0.149129E+01   0.000000E+00  -0.196726E+01   0.614326E-09   0.886795E-07   0.925279E-08
  2905   0.271941E+02   0.148669E+01   0.000000E+00  -0.198096E+01   0.613762E-09   0.884537E-07   0.919758E-08
  2906   0.271643E+02   0.148187E+01   0.000000E+00  -0.199441E+01   0.613199E-09   0.882329E-07   0.914168E-08
  2907   0.271360E+02   0.147704E+01   0.000000E+00  -0.200770E+01   0.612637E-09   0.880169E-07   0.908511E-08
  2908   0.271077E+02   0.147221E+01   0.000000E+00  -0.202066E+01   0.612075E-09   0.878058E-07   0.902786E-08
  2909   0.270802E+02   0.146723E+01   0.000000E+00  -0.203331E+01   0.611514E-09   0.875995E-07   0.896996E-08
  2910   0.270549E+02   0.146202E+01   0.000000E+00  -0.204579E+01   0.610953E-09   0.873981E-07   0.891140E-08
  2911   0.270297E+02   0.145681E+01   0.000000E+00  -0.205788E+01   0.610393E-09   0.872015E-07   0.885220E-08
  2912   0.270059E+02   0.145152E+01   0.000000E+00  -0.206988E+01   0.609834E-09   0.870098E-07   0.879237E-08
  2913   0.269815E+02   0.144607E+01   0.000000E+00  -0.208148E+01   0.609275E-09   0.868228E-07   0.873191E-08
  2914   0.269592E+02   0.144070E+01   0.000000E+00  -0.209277E+01   0.608717E-09   0.866406E-07   0.867084E-08
  2915   0.269370E+02   0.143503E+01   0.000000E+00  -0.210389E+01   0.608159E-09   0.864631E-07   0.860917E-08
  2916   0.269163E+02   0.142935E+01   0.000000E+00  -0.211461E+01   0.607602E-09   0.862903E-07   0.854690E-08
  2917   0.268956E+02   0.142352E+01   0.000000E+00  -0.212502E+01   0.607045E-09   0.861223E-07   0.848404E-08
  2918   0.268757E+02   0.141769E+01   0.000000E+00  -0.213534E+01   0.606489E-09   0.859590E-07   0.842060E-08
  2919   0.268565E+02   0.141164E+01   0.000000E+00  -0.214511E+01   0.605934E-09   0.858003E-07   0.835660E-08
  2920   0.268373E+02   0.140565E+01   0.000000E+00  -0.215472E+01   0.605379E-09   0.856463E-07   0.829205E-08
  2921   0.268204E+02   0.139952E+01   0.000000E+00  -0.216394E+01   0.604825E-09   0.854969E-07   0.822694E-08
  2922   0.268034E+02   0.139330E+01   0.000000E+00  -0.217284E+01   0.604271E-09   0.853522E-07   0.816129E-08
  2923   0.267865E+02   0.138694E+01   0.000000E+00  -0.218150E+01   0.603718E-09   0.852120E-07   0.809511E-08
  2924   0.267710E+02   0.138058E+01   0.000000E+00  -0.218976E+01   0.603166E-09   0.850764E-07   0.802842E-08
  2925   0.267556E+02   0.137421E+01   0.000000E+00  -0.219771E+01   0.602614E-09   0.849454E-07   0.796121E-08
  2926   0.267409E+02   0.136769E+01   0.000000E+00  -0.220535E+01   0.602062E-09   0.848190E-07   0.789350E-08
  2927   0.267262E+02   0.136095E+01   0.000000E+00  -0.221267E+01   0.601512E-09   0.846970E-07   0.782529E-08
  2928   0.267122E+02   0.135413E+01   0.000000E+00  -0.221967E+01   0.600961E-09   0.845796E-07   0.775661E-08
  2929   0.266990E+02   0.134768E+01   0.000000E+00  -0.222635E+01   0.600412E-09   0.844667E-07   0.768745E-08
  2930   0.266865E+02   0.134086E+01   0.000000E+00  -0.223272E+01   0.599863E-09   0.843582E-07   0.761782E-08
  2931   0.266741E+02   0.133404E+01   0.000000E+00  -0.223869E+01   0.599314E-09   0.842542E-07   0.754774E-08
  2932   0.266623E+02   0.132715E+01   0.000000E+00  -0.224436E+01   0.598766E-09   0.841546E-07   0.747722E-08
  2933   0.266498E+02   0.132017E+01   0.000000E+00  -0.224985E+01   0.598219E-09   0.840594E-07   0.740626E-08
  2934   0.266380E+02   0.131313E+01   0.000000E+00  -0.225488E+01   0.597672E-09   0.839686E-07   0.733487E-08
  2935   0.266270E+02   0.130608E+01   0.000000E+00  -0.225951E+01   0.597126E-09   0.838822E-07   0.726306E-08
  2936   0.266159E+02   0.129888E+01   0.000000E+00  -0.226369E+01   0.596580E-09   0.838002E-07   0.719085E-08
  2937   0.266049E+02   0.129176E+01   0.000000E+00  -0.226777E+01   0.596035E-09   0.837225E-07   0.711824E-08
  2938   0.265945E+02   0.128441E+01   0.000000E+00  -0.227131E+01   0.595491E-09   0.836491E-07   0.704523E-08
  2939   0.265849E+02   0.127714E+01   0.000000E+00  -0.227453E+01   0.594947E-09   0.835800E-07   0.697185E-08
  2940   0.265753E+02   0.126987E+01   0.000000E+00  -0.227759E+01   0.594403E-09   0.835152E-07   0.689809E-08
  2941   0.265649E+02   0.126245E+01   0.000000E+00  -0.228018E+01   0.593861E-09   0.834547E-07   0.682398E-08
  2942   0.265553E+02   0.125510E+01   0.000000E+00  -0.228239E+01   0.593318E-09   0.833984E-07   0.674951E-08
  2943   0.265456E+02   0.124761E+01   0.000000E+00  -0.228435E+01   0.592777E-09   0.833464E-07   0.667470E-08
  2944   0.265359E+02   0.124012E+01   0.000000E+00  -0.228592E+01   0.592236E-09   0.832985E-07   0.659956E-08
  2945   0.265269E+02   0.123255E+01   0.000000E+00  -0.228717E+01   0.591695E-09   0.832549E-07   0.652409E-08
  2946   0.265171E+02   0.122499E+01   0.000000E+00  -0.228804E+01   0.591155E-09   0.832154E-07   0.644830E-08
  2947   0.265081E+02   0.121742E+01   0.000000E+00  -0.228866E+01   0.590615E-09   0.831801E-07   0.637222E-08
  2948   0.264990E+02   0.120978E+01   0.000000E+00  -0.228882E+01   0.590077E-09   0.831489E-07   0.629583E-08
  2949   0.264892E+02   0.120215E+01   0.000000E+00  -0.228866E+01   0.589538E-09   0.831219E-07   0.621916E-08
  2950   0.264800E+02   0.119444E+01   0.000000E+00  -0.228827E+01   0.589001E-09   0.830989E-07   0.614221E-08
  2951   0.264709E+02   0.118673E+01   0.000000E+00  -0.228748E+01   0.588463E-09   0.830800E-07   0.606500E-08
  2952   0.264617E+02   0.117902E+01   0.000000E+00  -0.228638E+01   0.587927E-09   0.830652E-07   0.598752E-08
  2953   0.264517E+02   0.117139E+01   0.000000E+00  -0.228481E+01   0.587391E-09   0.830543E-07   0.590980E-08
  2954   0.264417E+02   0.116361E+01   0.000000E+00  -0.228308E+01   0.586855E-09   0.830475E-07   0.583184E-08
  2955   0.264324E+02   0.115584E+01   0.000000E+00  -0.228088E+01   0.586320E-09   0.830445E-07   0.575364E-08
  2956   0.264224E+02   0.114806E+01   0.000000E+00  -0.227837E+01   0.585785E-09   0.830455E-07   0.567523E-08
  2957   0.264123E+02   0.114029E+01   0.000000E+00  -0.227562E+01   0.585252E-09   0.830503E-07   0.559661E-08
  2958   0.264021E+02   0.113252E+01   0.000000E+00  -0.227249E+01   0.584718E-09   0.830590E-07   0.551779E-08
  2959   0.263912E+02   0.112468E+01   0.000000E+00  -0.226911E+01   0.584185E-09   0.830714E-07   0.543878E-08
  2960   0.263803E+02   0.111699E+01   0.000000E+00  -0.226528E+01   0.583653E-09   0.830876E-07   0.535958E-08
  2961   0.263700E+02   0.110915E+01   0.000000E+00  -0.226121E+01   0.583121E-09   0.831074E-07   0.528022E-08
  2962   0.263583E+02   0.110132E+01   0.000000E+00  -0.225689E+01   0.582590E-09   0.831310E-07   0.520069E-08
  2963   0.263472E+02   0.109363E+01   0.000000E+00  -0.225212E+01   0.582060E-09   0.831582E-07   0.512101E-08
  2964   0.263347E+02   0.108580E+01   0.000000E+00  -0.224704E+01   0.581530E-09   0.831890E-07   0.504119E-08
  2965   0.263228E+02   0.107805E+01   0.000000E+00  -0.224172E+01   0.581000E-09   0.832234E-07   0.496124E-08
  2966   0.263101E+02   0.107030E+01   0.000000E+00  -0.223609E+01   0.580471E-09   0.832613E-07   0.488116E-08
  2967   0.262967E+02   0.106255E+01   0.000000E+00  -0.223015E+01   0.579943E-09   0.833027E-07   0.480097E-08
  2968   0.262832E+02   0.105481E+01   0.000000E+00  -0.222390E+01   0.579415E-09   0.833475E-07   0.472068E-08
  2969   0.262690E+02   0.104707E+01   0.000000E+00  -0.221727E+01   0.578887E-09   0.833957E-07   0.464029E-08
  2970   0.262547E+02   0.103933E+01   0.000000E+00  -0.221040E+01   0.578361E-09   0.834474E-07   0.455982E-08
  2971   0.262411E+02   0.103167E+01   0.000000E+00  -0.220337E+01   0.577834E-09   0.835024E-07   0.447927E-08
  2972   0.262260E+02   0.102401E+01   0.000000E+00  -0.219589E+01   0.577309E-09   0.835607E-07   0.439866E-08
  2973   0.262101E+02   0.101636E+01   0.000000E+00  -0.218824E+01   0.576784E-09   0.836222E-07   0.431799E-08
  2974   0.261957E+02   0.100871E+01   0.000000E+00  -0.218021E+01   0.576259E-09   0.836870E-07   0.423727E-08
  2975   0.261797E+02   0.100113E+01   0.000000E+00  -0.217203E+01   0.575735E-09   0.837550E-07   0.415652E-08
  2976   0.261622E+02   0.993488E+00   0.000000E+00  -0.216346E+01   0.575211E-09   0.838261E-07   0.407575E-08
  2977   0.261462E+02   0.985996E+00   0.000000E+00  -0.215473E+01   0.574688E-09   0.839004E-07   0.399495E-08
  2978   0.261278E+02   0.978507E+00   0.000000E+00  -0.214570E+01   0.574166E-09   0.839777E-07   0.391415E-08
  2979   0.261095E+02   0.971097E+00   0.000000E+00  -0.213643E+01   0.573644E-09   0.840581E-07   0.383335E-08
  2980   0.260911E+02   0.963617E+00   0.000000E+00  -0.212686E+01   0.573122E-09   0.841415E-07   0.375257E-08
  2981   0.260719E+02   0.956288E+00   0.000000E+00  -0.211706E+01   0.572601E-09   0.842279E-07   0.367180E-08
  2982   0.260512E+02   0.948890E+00   0.000000E+00  -0.210703E+01   0.572081E-09   0.843172E-07   0.359107E-08
  2983   0.260304E+02   0.941570E+00   0.000000E+00  -0.209676E+01   0.571561E-09   0.844094E-07   0.351037E-08
  2984   0.260096E+02   0.934329E+00   0.000000E+00  -0.208627E+01   0.571042E-09   0.845045E-07   0.342973E-08
  2985   0.259880E+02   0.927091E+00   0.000000E+00  -0.207547E+01   0.570523E-09   0.846024E-07   0.334915E-08
  2986   0.259656E+02   0.919933E+00   0.000000E+00  -0.206452E+01   0.570005E-09   0.847031E-07   0.326864E-08
  2987   0.259432E+02   0.912778E+00   0.000000E+00  -0.205341E+01   0.569487E-09   0.848066E-07   0.318821E-08
  2988   0.259200E+02   0.905629E+00   0.000000E+00  -0.204185E+01   0.568970E-09   0.849127E-07   0.310786E-08
  2989   0.258960E+02   0.898707E+00   0.000000E+00  -0.203021E+01   0.568454E-09   0.850216E-07   0.302762E-08
  2990   0.258719E+02   0.891715E+00   0.000000E+00  -0.201841E+01   0.567938E-09   0.851331E-07   0.294749E-08
  2991   0.258464E+02   0.884728E+00   0.000000E+00  -0.200639E+01   0.567422E-09   0.852472E-07   0.286747E-08
  2992   0.258200E+02   0.877968E+00   0.000000E+00  -0.199414E+01   0.566907E-09   0.853639E-07   0.278758E-08
  2993   0.257936E+02   0.871139E+00   0.000000E+00  -0.198174E+01   0.566392E-09   0.854831E-07   0.270783E-08
  2994   0.257656E+02   0.864316E+00   0.000000E+00  -0.196918E+01   0.565878E-09   0.856048E-07   0.262822E-08
  2995   0.257376E+02   0.857720E+00   0.000000E+00  -0.195625E+01   0.565365E-09   0.857289E-07   0.254878E-08
  2996   0.257096E+02   0.851129E+00   0.000000E+00  -0.194339E+01   0.564852E-09   0.858555E-07   0.246950E-08
  2997   0.256800E+02   0.844544E+00   0.000000E+00  -0.193016E+01   0.564340E-09   0.859844E-07   0.239039E-08
  2998   0.256496E+02   0.838038E+00   0.000000E+00  -0.191699E+01   0.563828E-09   0.861157E-07   0.231147E-08
  2999   0.256185E+02   0.831612E+00   0.000000E+00  -0.190346E+01   0.563316E-09   0.862493E-07   0.223275E-08
  3000   0.255872E+02   0.825265E+00   0.000000E+00  -0.188984E+01   0.562805E-09   0.863852E-07   0.215423E-08
  3001   0.255552E+02   0.818924E+00   0.000000E+00  -0.187608E+01   0.562295E-09   0.865234E-07   0.207593E-08
  3002   0.255224E+02   0.812738E+00   0.000000E+00  -0.186217E+01   0.561785E-09   0.866637E-07   0.199785E-08
  3003   0.254881E+02   0.806557E+00   0.000000E+00  -0.184818E+01   0.561276E-09   0.868062E-07   0.191999E-08
  3004   0.254537E+02   0.800455E+00   0.000000E+00  -0.183396E+01   0.560767E-09   0.869508E-07   0.184236E-08
  3005   0.254186E+02   0.794508E+00   0.000000E+00  -0.181960E+01   0.560259E-09   0.870975E-07   0.176497E-08
  3006   0.253834E+02   0.788566E+00   0.000000E+00  -0.180516E+01   0.559751E-09   0.872462E-07   0.168783E-08
  3007   0.253466E+02   0.782704E+00   0.000000E+00  -0.179065E+01   0.559244E-09   0.873970E-07   0.161093E-08
  3008   0.253098E+02   0.776847E+00   0.000000E+00  -0.177599E+01   0.558737E-09   0.875497E-07   0.153428E-08
  3009   0.252715E+02   0.771181E+00   0.000000E+00  -0.176126E+01   0.558231E-09   0.877043E-07   0.145789E-08
  3010   0.252331E+02   0.765610E+00   0.000000E+00  -0.174638E+01   0.557726E-09   0.878608E-07   0.138177E-08
  3011   0.251940E+02   0.760037E+00   0.000000E+00  -0.173143E+01   0.557220E-09   0.880192E-07   0.130592E-08
  3012   0.251540E+02   0.754566E+00   0.000000E+00  -0.171640E+01   0.556716E-09   0.881794E-07   0.123034E-08
  3013   0.251126E+02   0.749167E+00   0.000000E+00  -0.170123E+01   0.556212E-09   0.883414E-07   0.115504E-08
  3014   0.250718E+02   0.743877E+00   0.000000E+00  -0.168606E+01   0.555708E-09   0.885052E-07   0.108003E-08
  3015   0.250288E+02   0.738637E+00   0.000000E+00  -0.167074E+01   0.555205E-09   0.886706E-07   0.100531E-08
  3016   0.249865E+02   0.733484E+00   0.000000E+00  -0.165550E+01   0.554702E-09   0.888377E-07   0.930893E-09
  3017   0.249419E+02   0.728418E+00   0.000000E+00  -0.164003E+01   0.554200E-09   0.890064E-07   0.856774E-09
  3018   0.248980E+02   0.723423E+00   0.000000E+00  -0.162465E+01   0.553699E-09   0.891767E-07   0.782964E-09
  3019   0.248526E+02   0.718501E+00   0.000000E+00  -0.160912E+01   0.553198E-09   0.893486E-07   0.709467E-09
  3020   0.248071E+02   0.713681E+00   0.000000E+00  -0.159360E+01   0.552697E-09   0.895220E-07   0.636290E-09
  3021   0.247594E+02   0.708948E+00   0.000000E+00  -0.157808E+01   0.552197E-09   0.896968E-07   0.563437E-09
  3022   0.247124E+02   0.704294E+00   0.000000E+00  -0.156248E+01   0.551698E-09   0.898731E-07   0.490915E-09
  3023   0.246631E+02   0.699734E+00   0.000000E+00  -0.154682E+01   0.551199E-09   0.900507E-07   0.418728E-09
  3024   0.246145E+02   0.695253E+00   0.000000E+00  -0.153109E+01   0.550700E-09   0.902298E-07   0.346883E-09
  3025   0.245660E+02   0.690860E+00   0.000000E+00  -0.151544E+01   0.550202E-09   0.904101E-07   0.275384E-09
  3026   0.245173E+02   0.686560E+00   0.000000E+00  -0.149972E+01   0.549704E-09   0.905918E-07   0.204238E-09
  3027   0.244664E+02   0.682340E+00   0.000000E+00  -0.148401E+01   0.549207E-09   0.907746E-07   0.133449E-09
  3028   0.244148E+02   0.678214E+00   0.000000E+00  -0.146830E+01   0.548711E-09   0.909587E-07   0.630235E-10
  3029   0.243623E+02   0.674174E+00   0.000000E+00  -0.145267E+01   0.548215E-09   0.911440E-07  -0.703318E-11
  3030   0.243099E+02   0.670229E+00   0.000000E+00  -0.143698E+01   0.547720E-09   0.913304E-07  -0.767156E-10
  3031   0.242566E+02   0.666355E+00   0.000000E+00  -0.142136E+01   0.547225E-09   0.915178E-07  -0.146018E-09
  3032   0.242026E+02   0.662583E+00   0.000000E+00  -0.140576E+01   0.546730E-09   0.917064E-07  -0.214936E-09
  3033   0.241478E+02   0.658883E+00   0.000000E+00  -0.139016E+01   0.546236E-09   0.918959E-07  -0.283463E-09
  3034   0.240923E+02   0.655291E+00   0.000000E+00  -0.137456E+01   0.545742E-09   0.920864E-07  -0.351593E-09
  3035   0.240367E+02   0.651786E+00   0.000000E+00  -0.135906E+01   0.545249E-09   0.922779E-07  -0.419322E-09
  3036   0.239804E+02   0.648361E+00   0.000000E+00  -0.134348E+01   0.544757E-09   0.924702E-07  -0.486644E-09
  3037   0.239225E+02   0.645029E+00   0.000000E+00  -0.132806E+01   0.544265E-09   0.926634E-07  -0.553552E-09
  3038   0.238654E+02   0.641783E+00   0.000000E+00  -0.131265E+01   0.543773E-09   0.928575E-07  -0.620043E-09
  3039   0.238067E+02   0.638617E+00   0.000000E+00  -0.129740E+01   0.543282E-09   0.930523E-07  -0.686110E-09
  3040   0.237480E+02   0.635552E+00   0.000000E+00  -0.128216E+01   0.542792E-09   0.932478E-07  -0.751748E-09
  3041   0.236879E+02   0.632573E+00   0.000000E+00  -0.126692E+01   0.542302E-09   0.934441E-07  -0.816951E-09
  3042   0.236284E+02   0.629681E+00   0.000000E+00  -0.125185E+01   0.541812E-09   0.936411E-07  -0.881714E-09
  3043   0.235667E+02   0.626875E+00   0.000000E+00  -0.123679E+01   0.541323E-09   0.938387E-07  -0.946031E-09
  3044   0.235050E+02   0.624170E+00   0.000000E+00  -0.122181E+01   0.540835E-09   0.940368E-07  -0.100990E-08
  3045   0.234432E+02   0.621537E+00   0.000000E+00  -0.120699E+01   0.540347E-09   0.942356E-07  -0.107331E-08
  3046   0.233807E+02   0.619005E+00   0.000000E+00  -0.119218E+01   0.539859E-09   0.944348E-07  -0.113625E-08
  3047   0.233182E+02   0.616551E+00   0.000000E+00  -0.117753E+01   0.539372E-09   0.946345E-07  -0.119873E-08
  3048   0.232549E+02   0.614177E+00   0.000000E+00  -0.116289E+01   0.538886E-09   0.948347E-07  -0.126074E-08
  3049   0.231908E+02   0.611904E+00   0.000000E+00  -0.114842E+01   0.538399E-09   0.950353E-07  -0.132227E-08
  3050   0.231268E+02   0.609717E+00   0.000000E+00  -0.113410E+01   0.537914E-09   0.952362E-07  -0.138331E-08
  3051   0.230605E+02   0.607608E+00   0.000000E+00  -0.111980E+01   0.537429E-09   0.954375E-07  -0.144387E-08
  3052   0.229956E+02   0.605579E+00   0.000000E+00  -0.110566E+01   0.536944E-09   0.956391E-07  -0.150393E-08
  3053   0.229293E+02   0.603650E+00   0.000000E+00  -0.109160E+01   0.536460E-09   0.958409E-07  -0.156349E-08
  3054   0.228637E+02   0.601792E+00   0.000000E+00  -0.107779E+01   0.535976E-09   0.960429E-07  -0.162256E-08
  3055   0.227973E+02   0.600021E+00   0.000000E+00  -0.106405E+01   0.535493E-09   0.962452E-07  -0.168113E-08
  3056   0.227302E+02   0.598335E+00   0.000000E+00  -0.105041E+01   0.535011E-09   0.964476E-07  -0.173919E-08
  3057   0.226623E+02   0.596727E+00   0.000000E+00  -0.103692E+01   0.534528E-09   0.966502E-07  -0.179675E-08
  3058   0.225944E+02   0.595205E+00   0.000000E+00  -0.102368E+01   0.534047E-09   0.968528E-07  -0.185380E-08
  3059   0.225258E+02   0.593761E+00   0.000000E+00  -0.101044E+01   0.533565E-09   0.970555E-07  -0.191033E-08
  3060   0.224572E+02   0.592395E+00   0.000000E+00  -0.997366E+00   0.533085E-09   0.972583E-07  -0.196635E-08
  3061   0.223878E+02   0.591114E+00   0.000000E+00  -0.984527E+00   0.532604E-09   0.974610E-07  -0.202186E-08
  3062   0.223191E+02   0.589919E+00   0.000000E+00  -0.971849E+00   0.532125E-09   0.976638E-07  -0.207684E-08
  3063   0.222497E+02   0.588779E+00   0.000000E+00  -0.959184E+00   0.531645E-09   0.978664E-07  -0.213130E-08
  3064   0.221788E+02   0.587739E+00   0.000000E+00  -0.946755E+00   0.531167E-09   0.980690E-07  -0.218523E-08
  3065   0.221087E+02   0.586762E+00   0.000000E+00  -0.934487E+00   0.530688E-09   0.982714E-07  -0.223863E-08
  3066   0.220377E+02   0.585869E+00   0.000000E+00  -0.922454E+00   0.530210E-09   0.984737E-07  -0.229150E-08
  3067   0.219668E+02   0.585047E+00   0.000000E+00  -0.910583E+00   0.529733E-09   0.986758E-07  -0.234384E-08
  3068   0.218959E+02   0.584309E+00   0.000000E+00  -0.898799E+00   0.529256E-09   0.988776E-07  -0.239563E-08
  3069   0.218243E+02   0.583634E+00   0.000000E+00  -0.887325E+00   0.528780E-09   0.990792E-07  -0.244689E-08
  3070   0.217519E+02   0.583028E+00   0.000000E+00  -0.875938E+00   0.528304E-09   0.992805E-07  -0.249760E-08
  3071   0.216795E+02   0.582493E+00   0.000000E+00  -0.864713E+00   0.527828E-09   0.994816E-07  -0.254777E-08
  3072   0.216071E+02   0.582034E+00   0.000000E+00  -0.853797E+00   0.527353E-09   0.996822E-07  -0.259739E-08
  3073   0.215347E+02   0.581637E+00   0.000000E+00  -0.842968E+00   0.526879E-09   0.998824E-07  -0.264646E-08
