#    L    TT             EE             TE             PP             TP          
  2832   0.331853E+02   0.150702E+01  -0.791275E+00   0.306188E+05   0.201519E+01
  2833   0.330442E+02   0.151064E+01  -0.802931E+00   0.305904E+05   0.200546E+01
  2834   0.329039E+02   0.151433E+01  -0.814974E+00   0.305621E+05   0.199580E+01
  2835   0.327667E+02   0.151786E+01  -0.827397E+00   0.305338E+05   0.198621E+01
  2836   0.326296E+02   0.152139E+01  -0.840049E+00   0.305055E+05   0.197670E+01
  2837   0.324948E+02   0.152468E+01  -0.853004E+00   0.304773E+05   0.196726E+01
  2838   0.323624E+02   0.152805E+01  -0.866263E+00   0.304491E+05   0.195789E+01
  2839   0.322307E+02   0.153133E+01  -0.879824E+00   0.304209E+05   0.194860E+01
  2840   0.321014E+02   0.153438E+01  -0.893687E+00   0.303928E+05   0.193938E+01
  2841   0.319737E+02   0.153742E+01  -0.907852E+00   0.303647E+05   0.193024E+01
  2842   0.318476E+02   0.154039E+01  -0.922318E+00   0.303366E+05   0.192117E+01
  2843   0.317230E+02   0.154319E+01  -0.936935E+00   0.303085E+05   0.191218E+01
  2844   0.316007E+02   0.154592E+01  -0.951852E+00   0.302805E+05   0.190326E+01
  2845   0.314793E+02   0.154856E+01  -0.966994E+00   0.302525E+05   0.189443E+01
  2846   0.313603E+02   0.155112E+01  -0.982435E+00   0.302245E+05   0.188567E+01
  2847   0.312428E+02   0.155352E+01  -0.998025E+00   0.301966E+05   0.187699E+01
  2848   0.311268E+02   0.155585E+01  -0.101384E+01   0.301687E+05   0.186839E+01
  2849   0.310125E+02   0.155809E+01  -0.102995E+01   0.301408E+05   0.185987E+01
  2850   0.309012E+02   0.156009E+01  -0.104606E+01   0.301130E+05   0.185142E+01
  2851   0.307901E+02   0.156209E+01  -0.106254E+01   0.300852E+05   0.184306E+01
  2852   0.306812E+02   0.156394E+01  -0.107909E+01   0.300574E+05   0.183478E+01
  2853   0.305747E+02   0.156570E+01  -0.109594E+01   0.300296E+05   0.182658E+01
  2854   0.304698E+02   0.156737E+01  -0.111279E+01   0.300019E+05   0.181846E+01
  2855   0.303656E+02   0.156890E+01  -0.112986E+01   0.299742E+05   0.181042E+01
  2856   0.302639E+02   0.157026E+01  -0.114707E+01   0.299465E+05   0.180246E+01
  2857   0.301644E+02   0.157147E+01  -0.116442E+01   0.299189E+05   0.179459E+01
  2858   0.300657E+02   0.157267E+01  -0.118185E+01   0.298913E+05   0.178679E+01
  2859   0.299687E+02   0.157371E+01  -0.119935E+01   0.298637E+05   0.177908E+01
  2860   0.298739E+02   0.157467E+01  -0.121699E+01   0.298361E+05   0.177145E+01
  2861   0.297807E+02   0.157541E+01  -0.123492E+01   0.298086E+05   0.176390E+01
  2862   0.296898E+02   0.157613E+01  -0.125270E+01   0.297811E+05   0.175643E+01
  2863   0.295990E+02   0.157677E+01  -0.127063E+01   0.297536E+05   0.174904E+01
  2864   0.295113E+02   0.157711E+01  -0.128862E+01   0.297262E+05   0.174173E+01
  2865   0.294244E+02   0.157751E+01  -0.130668E+01   0.296988E+05   0.173451E+01
  2866   0.293390E+02   0.157761E+01  -0.132480E+01   0.296714E+05   0.172737E+01
  2867   0.292559E+02   0.157770E+01  -0.134299E+01   0.296441E+05   0.172031E+01
  2868   0.291744E+02   0.157764E+01  -0.136110E+01   0.296167E+05   0.171333E+01
  2869   0.290945E+02   0.157742E+01  -0.137928E+01   0.295895E+05   0.170643E+01
  2870   0.290169E+02   0.157712E+01  -0.139760E+01   0.295622E+05   0.169962E+01
  2871   0.289393E+02   0.157666E+01  -0.141583E+01   0.295350E+05   0.169289E+01
  2872   0.288648E+02   0.157613E+01  -0.143406E+01   0.295078E+05   0.168624E+01
  2873   0.287918E+02   0.157536E+01  -0.145220E+01   0.294806E+05   0.167968E+01
  2874   0.287204E+02   0.157458E+01  -0.147048E+01   0.294534E+05   0.167320E+01
  2875   0.286498E+02   0.157351E+01  -0.148860E+01   0.294263E+05   0.166680E+01
  2876   0.285815E+02   0.157235E+01  -0.150678E+01   0.293992E+05   0.166048E+01
  2877   0.285140E+02   0.157118E+01  -0.152480E+01   0.293722E+05   0.165425E+01
  2878   0.284480E+02   0.156986E+01  -0.154282E+01   0.293451E+05   0.164810E+01
  2879   0.283844E+02   0.156831E+01  -0.156074E+01   0.293181E+05   0.164204E+01
  2880   0.283215E+02   0.156675E+01  -0.157866E+01   0.292911E+05   0.163605E+01
  2881   0.282602E+02   0.156497E+01  -0.159648E+01   0.292642E+05   0.163016E+01
  2882   0.282011E+02   0.156310E+01  -0.161422E+01   0.292373E+05   0.162434E+01
  2883   0.281429E+02   0.156115E+01  -0.163187E+01   0.292104E+05   0.161861E+01
  2884   0.280862E+02   0.155912E+01  -0.164936E+01   0.291835E+05   0.161296E+01
  2885   0.280310E+02   0.155694E+01  -0.166684E+01   0.291567E+05   0.160740E+01
  2886   0.279774E+02   0.155461E+01  -0.168415E+01   0.291299E+05   0.160192E+01
  2887   0.279246E+02   0.155204E+01  -0.170130E+01   0.291031E+05   0.159653E+01
  2888   0.278733E+02   0.154947E+01  -0.171836E+01   0.290763E+05   0.159122E+01
  2889   0.278235E+02   0.154667E+01  -0.173518E+01   0.290496E+05   0.158599E+01
  2890   0.277753E+02   0.154379E+01  -0.175198E+01   0.290229E+05   0.158085E+01
  2891   0.277279E+02   0.154082E+01  -0.176840E+01   0.289963E+05   0.157579E+01
  2892   0.276820E+02   0.153771E+01  -0.178479E+01   0.289696E+05   0.157082E+01
  2893   0.276368E+02   0.153451E+01  -0.180110E+01   0.289430E+05   0.156593E+01
  2894   0.275940E+02   0.153116E+01  -0.181739E+01   0.289164E+05   0.156113E+01
  2895   0.275519E+02   0.152766E+01  -0.183322E+01   0.288899E+05   0.155642E+01
  2896   0.275106E+02   0.152408E+01  -0.184895E+01   0.288633E+05   0.155178E+01
  2897   0.274716E+02   0.152034E+01  -0.186459E+01   0.288368E+05   0.154724E+01
  2898   0.274327E+02   0.151652E+01  -0.187999E+01   0.288104E+05   0.154278E+01
  2899   0.273952E+02   0.151263E+01  -0.189507E+01   0.287839E+05   0.153840E+01
  2900   0.273593E+02   0.150858E+01  -0.190990E+01   0.287575E+05   0.153411E+01
  2901   0.273241E+02   0.150445E+01  -0.192457E+01   0.287311E+05   0.152991E+01
  2902   0.272904E+02   0.150016E+01  -0.193907E+01   0.287048E+05   0.152579E+01
  2903   0.272576E+02   0.149573E+01  -0.195333E+01   0.286784E+05   0.152175E+01
  2904   0.272255E+02   0.149129E+01  -0.196727E+01   0.286521E+05   0.151781E+01
  2905   0.271941E+02   0.148669E+01  -0.198096E+01   0.286258E+05   0.151394E+01
  2906   0.271643E+02   0.148187E+01  -0.199442E+01   0.285996E+05   0.151016E+01
  2907   0.271360E+02   0.147705E+01  -0.200770E+01   0.285734E+05   0.150646E+01
  2908   0.271077E+02   0.147222E+01  -0.202067E+01   0.285472E+05   0.150285E+01
  2909   0.270802E+02   0.146723E+01  -0.203332E+01   0.285210E+05   0.149932E+01
  2910   0.270550E+02   0.146202E+01  -0.204580E+01   0.284949E+05   0.149588E+01
  2911   0.270297E+02   0.145681E+01  -0.205789E+01   0.284688E+05   0.149251E+01
  2912   0.270060E+02   0.145152E+01  -0.206988E+01   0.284427E+05   0.148923E+01
  2913   0.269815E+02   0.144607E+01  -0.208148E+01   0.284166E+05   0.148603E+01
  2914   0.269593E+02   0.144070E+01  -0.209277E+01   0.283906E+05   0.148291E+01
  2915   0.269371E+02   0.143503E+01  -0.210389E+01   0.283646E+05   0.147987E+01
  2916   0.269164E+02   0.142935E+01  -0.211462E+01   0.283386E+05   0.147692E+01
  2917   0.268957E+02   0.142352E+01  -0.212503E+01   0.283126E+05   0.147404E+01
  2918   0.268757E+02   0.141769E+01  -0.213534E+01   0.282867E+05   0.147124E+01
  2919   0.268565E+02   0.141164E+01  -0.214512E+01   0.282608E+05   0.146853E+01
  2920   0.268373E+02   0.140565E+01  -0.215473E+01   0.282350E+05   0.146589E+01
  2921   0.268204E+02   0.139952E+01  -0.216394E+01   0.282091E+05   0.146334E+01
  2922   0.268035E+02   0.139331E+01  -0.217284E+01   0.281833E+05   0.146086E+01
  2923   0.267865E+02   0.138694E+01  -0.218150E+01   0.281575E+05   0.145846E+01
  2924   0.267711E+02   0.138058E+01  -0.218977E+01   0.281317E+05   0.145614E+01
  2925   0.267556E+02   0.137421E+01  -0.219772E+01   0.281060E+05   0.145390E+01
  2926   0.267409E+02   0.136769E+01  -0.220535E+01   0.280803E+05   0.145173E+01
  2927   0.267262E+02   0.136095E+01  -0.221267E+01   0.280546E+05   0.144965E+01
  2928   0.267123E+02   0.135413E+01  -0.221967E+01   0.280290E+05   0.144764E+01
  2929   0.266991E+02   0.134769E+01  -0.222635E+01   0.280033E+05   0.144571E+01
  2930   0.266866E+02   0.134087E+01  -0.223272E+01   0.279777E+05   0.144385E+01
  2931   0.266741E+02   0.133404E+01  -0.223870E+01   0.279522E+05   0.144207E+01
  2932   0.266623E+02   0.132715E+01  -0.224436E+01   0.279266E+05   0.144036E+01
  2933   0.266498E+02   0.132017E+01  -0.224985E+01   0.279011E+05   0.143874E+01
  2934   0.266381E+02   0.131313E+01  -0.225488E+01   0.278756E+05   0.143718E+01
  2935   0.266270E+02   0.130608E+01  -0.225952E+01   0.278501E+05   0.143570E+01
  2936   0.266160E+02   0.129888E+01  -0.226369E+01   0.278247E+05   0.143430E+01
  2937   0.266049E+02   0.129176E+01  -0.226777E+01   0.277993E+05   0.143297E+01
  2938   0.265946E+02   0.128441E+01  -0.227131E+01   0.277739E+05   0.143171E+01
  2939   0.265850E+02   0.127714E+01  -0.227454E+01   0.277485E+05   0.143053E+01
  2940   0.265753E+02   0.126987E+01  -0.227759E+01   0.277232E+05   0.142942E+01
  2941   0.265650E+02   0.126245E+01  -0.228019E+01   0.276979E+05   0.142839E+01
  2942   0.265553E+02   0.125511E+01  -0.228239E+01   0.276726E+05   0.142743E+01
  2943   0.265456E+02   0.124761E+01  -0.228435E+01   0.276473E+05   0.142653E+01
  2944   0.265359E+02   0.124012E+01  -0.228592E+01   0.276221E+05   0.142572E+01
  2945   0.265269E+02   0.123255E+01  -0.228718E+01   0.275969E+05   0.142497E+01
  2946   0.265172E+02   0.122499E+01  -0.228804E+01   0.275717E+05   0.142429E+01
  2947   0.265081E+02   0.121742E+01  -0.228866E+01   0.275465E+05   0.142369E+01
  2948   0.264990E+02   0.120978E+01  -0.228882E+01   0.275214E+05   0.142316E+01
  2949   0.264892E+02   0.120215E+01  -0.228867E+01   0.274963E+05   0.142269E+01
  2950   0.264801E+02   0.119444E+01  -0.228827E+01   0.274712E+05   0.142230E+01
  2951   0.264709E+02   0.118673E+01  -0.228748E+01   0.274462E+05   0.142198E+01
  2952   0.264617E+02   0.117902E+01  -0.228638E+01   0.274212E+05   0.142172E+01
  2953   0.264518E+02   0.117139E+01  -0.228481E+01   0.273962E+05   0.142154E+01
  2954   0.264418E+02   0.116361E+01  -0.228308E+01   0.273712E+05   0.142142E+01
  2955   0.264325E+02   0.115584E+01  -0.228089E+01   0.273462E+05   0.142137E+01
  2956   0.264224E+02   0.114807E+01  -0.227838E+01   0.273213E+05   0.142139E+01
  2957   0.264123E+02   0.114029E+01  -0.227563E+01   0.272964E+05   0.142147E+01
  2958   0.264022E+02   0.113252E+01  -0.227249E+01   0.272715E+05   0.142162E+01
  2959   0.263913E+02   0.112468E+01  -0.226912E+01   0.272467E+05   0.142183E+01
  2960   0.263803E+02   0.111699E+01  -0.226528E+01   0.272219E+05   0.142211E+01
  2961   0.263701E+02   0.110915E+01  -0.226121E+01   0.271971E+05   0.142245E+01
  2962   0.263583E+02   0.110132E+01  -0.225690E+01   0.271723E+05   0.142285E+01
  2963   0.263473E+02   0.109364E+01  -0.225213E+01   0.271476E+05   0.142332E+01
  2964   0.263347E+02   0.108581E+01  -0.224704E+01   0.271229E+05   0.142385E+01
  2965   0.263228E+02   0.107805E+01  -0.224173E+01   0.270982E+05   0.142444E+01
  2966   0.263102E+02   0.107030E+01  -0.223610E+01   0.270735E+05   0.142508E+01
  2967   0.262967E+02   0.106256E+01  -0.223016E+01   0.270489E+05   0.142579E+01
  2968   0.262833E+02   0.105481E+01  -0.222391E+01   0.270243E+05   0.142656E+01
  2969   0.262690E+02   0.104707E+01  -0.221727E+01   0.269997E+05   0.142739E+01
  2970   0.262547E+02   0.103933E+01  -0.221040E+01   0.269751E+05   0.142827E+01
  2971   0.262412E+02   0.103167E+01  -0.220338E+01   0.269506E+05   0.142921E+01
  2972   0.262261E+02   0.102401E+01  -0.219589E+01   0.269260E+05   0.143021E+01
  2973   0.262102E+02   0.101636E+01  -0.218824E+01   0.269016E+05   0.143126E+01
  2974   0.261957E+02   0.100871E+01  -0.218022E+01   0.268771E+05   0.143237E+01
  2975   0.261798E+02   0.100113E+01  -0.217203E+01   0.268527E+05   0.143354E+01
  2976   0.261623E+02   0.993489E+00  -0.216346E+01   0.268282E+05   0.143475E+01
  2977   0.261462E+02   0.985997E+00  -0.215473E+01   0.268038E+05   0.143603E+01
  2978   0.261279E+02   0.978509E+00  -0.214570E+01   0.267795E+05   0.143735E+01
  2979   0.261095E+02   0.971098E+00  -0.213644E+01   0.267551E+05   0.143873E+01
  2980   0.260911E+02   0.963618E+00  -0.212686E+01   0.267308E+05   0.144015E+01
  2981   0.260719E+02   0.956290E+00  -0.211706E+01   0.267065E+05   0.144163E+01
  2982   0.260512E+02   0.948891E+00  -0.210703E+01   0.266823E+05   0.144316E+01
  2983   0.260304E+02   0.941571E+00  -0.209677E+01   0.266580E+05   0.144474E+01
  2984   0.260096E+02   0.934330E+00  -0.208627E+01   0.266338E+05   0.144637E+01
  2985   0.259880E+02   0.927092E+00  -0.207547E+01   0.266096E+05   0.144804E+01
  2986   0.259657E+02   0.919934E+00  -0.206452E+01   0.265855E+05   0.144977E+01
  2987   0.259432E+02   0.912780E+00  -0.205341E+01   0.265613E+05   0.145154E+01
  2988   0.259200E+02   0.905630E+00  -0.204185E+01   0.265372E+05   0.145336E+01
  2989   0.258960E+02   0.898708E+00  -0.203021E+01   0.265131E+05   0.145522E+01
  2990   0.258720E+02   0.891716E+00  -0.201841E+01   0.264891E+05   0.145713E+01
  2991   0.258464E+02   0.884729E+00  -0.200639E+01   0.264650E+05   0.145908E+01
  2992   0.258200E+02   0.877969E+00  -0.199414E+01   0.264410E+05   0.146108E+01
  2993   0.257936E+02   0.871140E+00  -0.198174E+01   0.264170E+05   0.146312E+01
  2994   0.257657E+02   0.864317E+00  -0.196918E+01   0.263930E+05   0.146520E+01
  2995   0.257377E+02   0.857721E+00  -0.195625E+01   0.263691E+05   0.146733E+01
  2996   0.257096E+02   0.851130E+00  -0.194339E+01   0.263452E+05   0.146949E+01
  2997   0.256800E+02   0.844545E+00  -0.193016E+01   0.263213E+05   0.147170E+01
  2998   0.256497E+02   0.838039E+00  -0.191699E+01   0.262974E+05   0.147395E+01
  2999   0.256185E+02   0.831613E+00  -0.190346E+01   0.262736E+05   0.147624E+01
  3000   0.255873E+02   0.825266E+00  -0.188984E+01   0.262498E+05   0.147856E+01
  3001   0.255553E+02   0.818925E+00  -0.187608E+01   0.262260E+05   0.148093E+01
  3002   0.255225E+02   0.812739E+00  -0.186217E+01   0.262022E+05   0.148333E+01
  3003   0.254882E+02   0.806558E+00  -0.184818E+01   0.261784E+05   0.148577E+01
  3004   0.254538E+02   0.800456E+00  -0.183397E+01   0.261547E+05   0.148824E+01
  3005   0.254186E+02   0.794509E+00  -0.181960E+01   0.261310E+05   0.149076E+01
  3006   0.253834E+02   0.788567E+00  -0.180517E+01   0.261073E+05   0.149330E+01
  3007   0.253466E+02   0.782705E+00  -0.179066E+01   0.260837E+05   0.149588E+01
  3008   0.253098E+02   0.776848E+00  -0.177600E+01   0.260601E+05   0.149850E+01
  3009   0.252715E+02   0.771182E+00  -0.176126E+01   0.260365E+05   0.150114E+01
  3010   0.252332E+02   0.765611E+00  -0.174638E+01   0.260129E+05   0.150382E+01
  3011   0.251940E+02   0.760038E+00  -0.173143E+01   0.259893E+05   0.150653E+01
  3012   0.251541E+02   0.754567E+00  -0.171640E+01   0.259658E+05   0.150928E+01
  3013   0.251126E+02   0.749167E+00  -0.170123E+01   0.259423E+05   0.151205E+01
  3014   0.250718E+02   0.743878E+00  -0.168606E+01   0.259188E+05   0.151485E+01
  3015   0.250288E+02   0.738638E+00  -0.167074E+01   0.258953E+05   0.151768E+01
  3016   0.249865E+02   0.733485E+00  -0.165550E+01   0.258719E+05   0.152054E+01
  3017   0.249419E+02   0.728418E+00  -0.164004E+01   0.258485E+05   0.152343E+01
  3018   0.248980E+02   0.723424E+00  -0.162465E+01   0.258251E+05   0.152635E+01
  3019   0.248526E+02   0.718502E+00  -0.160912E+01   0.258017E+05   0.152929E+01
  3020   0.248071E+02   0.713682E+00  -0.159360E+01   0.257784E+05   0.153226E+01
  3021   0.247594E+02   0.708949E+00  -0.157808E+01   0.257551E+05   0.153525E+01
  3022   0.247124E+02   0.704294E+00  -0.156249E+01   0.257318E+05   0.153827E+01
  3023   0.246631E+02   0.699735E+00  -0.154683E+01   0.257085E+05   0.154131E+01
  3024   0.246146E+02   0.695254E+00  -0.153110E+01   0.256853E+05   0.154437E+01
  3025   0.245660E+02   0.690860E+00  -0.151544E+01   0.256620E+05   0.154746E+01
  3026   0.245174E+02   0.686561E+00  -0.149972E+01   0.256388E+05   0.155057E+01
  3027   0.244665E+02   0.682341E+00  -0.148401E+01   0.256157E+05   0.155370E+01
  3028   0.244148E+02   0.678215E+00  -0.146830E+01   0.255925E+05   0.155685E+01
  3029   0.243624E+02   0.674175E+00  -0.145267E+01   0.255694E+05   0.156002E+01
  3030   0.243099E+02   0.670230E+00  -0.143698E+01   0.255463E+05   0.156321E+01
  3031   0.242567E+02   0.666356E+00  -0.142136E+01   0.255232E+05   0.156642E+01
  3032   0.242026E+02   0.662584E+00  -0.140576E+01   0.255001E+05   0.156965E+01
  3033   0.241479E+02   0.658884E+00  -0.139016E+01   0.254771E+05   0.157289E+01
  3034   0.240923E+02   0.655292E+00  -0.137457E+01   0.254541E+05   0.157616E+01
  3035   0.240367E+02   0.651787E+00  -0.135906E+01   0.254311E+05   0.157943E+01
  3036   0.239804E+02   0.648361E+00  -0.134348E+01   0.254081E+05   0.158273E+01
  3037   0.239225E+02   0.645029E+00  -0.132806E+01   0.253852E+05   0.158603E+01
  3038   0.238654E+02   0.641784E+00  -0.131265E+01   0.253623E+05   0.158935E+01
  3039   0.238067E+02   0.638617E+00  -0.129740E+01   0.253394E+05   0.159269E+01
  3040   0.237481E+02   0.635552E+00  -0.128216E+01   0.253165E+05   0.159604E+01
  3041   0.236879E+02   0.632574E+00  -0.126693E+01   0.252937E+05   0.159940E+01
  3042   0.236284E+02   0.629681E+00  -0.125185E+01   0.252708E+05   0.160277E+01
  3043   0.235667E+02   0.626875E+00  -0.123679E+01   0.252480E+05   0.160615E+01
  3044   0.235050E+02   0.624171E+00  -0.122181E+01   0.252252E+05   0.160954E+01
  3045   0.234432E+02   0.621537E+00  -0.120699E+01   0.252025E+05   0.161294E+01
  3046   0.233807E+02   0.619005E+00  -0.119218E+01   0.251798E+05   0.161636E+01
  3047   0.233182E+02   0.616552E+00  -0.117753E+01   0.251570E+05   0.161977E+01
  3048   0.232549E+02   0.614178E+00  -0.116290E+01   0.251344E+05   0.162320E+01
  3049   0.231909E+02   0.611904E+00  -0.114842E+01   0.251117E+05   0.162663E+01
  3050   0.231268E+02   0.609717E+00  -0.113410E+01   0.250890E+05   0.163007E+01
  3051   0.230605E+02   0.607609E+00  -0.111980E+01   0.250664E+05   0.163352E+01
  3052   0.229956E+02   0.605580E+00  -0.110566E+01   0.250438E+05   0.163697E+01
  3053   0.229293E+02   0.603651E+00  -0.109161E+01   0.250213E+05   0.164042E+01
  3054   0.228637E+02   0.601793E+00  -0.107779E+01   0.249987E+05   0.164388E+01
  3055   0.227973E+02   0.600021E+00  -0.106405E+01   0.249762E+05   0.164734E+01
  3056   0.227302E+02   0.598335E+00  -0.105041E+01   0.249537E+05   0.165081E+01
  3057   0.226623E+02   0.596728E+00  -0.103693E+01   0.249312E+05   0.165428E+01
  3058   0.225945E+02   0.595206E+00  -0.102368E+01   0.249087E+05   0.165775E+01
  3059   0.225258E+02   0.593762E+00  -0.101044E+01   0.248863E+05   0.166122E+01
  3060   0.224572E+02   0.592396E+00  -0.997367E+00   0.248639E+05   0.166469E+01
  3061   0.223878E+02   0.591115E+00  -0.984528E+00   0.248415E+05   0.166816E+01
  3062   0.223191E+02   0.589920E+00  -0.971850E+00   0.248191E+05   0.167163E+01
  3063   0.222497E+02   0.588780E+00  -0.959185E+00   0.247967E+05   0.167510E+01
  3064   0.221788E+02   0.587740E+00  -0.946756E+00   0.247744E+05   0.167856E+01
  3065   0.221087E+02   0.586762E+00  -0.934488E+00   0.247521E+05   0.168203E+01
  3066   0.220378E+02   0.585870E+00  -0.922455E+00   0.247298E+05   0.168549E+01
  3067   0.219669E+02   0.585048E+00  -0.910584E+00   0.247076E+05   0.168895E+01
  3068   0.218960E+02   0.584310E+00  -0.898800E+00   0.246853E+05   0.169241E+01
  3069   0.218243E+02   0.583635E+00  -0.887326E+00   0.246631E+05   0.169586E+01
  3070   0.217519E+02   0.583029E+00  -0.875939E+00   0.246409E+05   0.169930E+01
