#    L    TT             EE             BB             TE          
   396   0.177923E+04   0.217220E+02   0.445260E-01   0.563481E+01
   397   0.177363E+04   0.217142E+02   0.446629E-01   0.372066E+01
   398   0.176855E+04   0.217018E+02   0.448005E-01   0.181434E+01
   399   0.176385E+04   0.216858E+02   0.449389E-01  -0.832728E-01
   400   0.175952E+04   0.216660E+02   0.450781E-01  -0.197129E+01
   401   0.175564E+04   0.216417E+02   0.452180E-01  -0.384910E+01
   402   0.175220E+04   0.216130E+02   0.453588E-01  -0.571581E+01
   403   0.174915E+04   0.215813E+02   0.455004E-01  -0.757081E+01
   404   0.174646E+04   0.215452E+02   0.456428E-01  -0.941256E+01
   405   0.174423E+04   0.215046E+02   0.457861E-01  -0.112419E+02
   406   0.174229E+04   0.214610E+02   0.459303E-01  -0.130566E+02
   407   0.174081E+04   0.214130E+02   0.460753E-01  -0.148581E+02
   408   0.173969E+04   0.213612E+02   0.462213E-01  -0.166420E+02
   409   0.173902E+04   0.213066E+02   0.463682E-01  -0.184105E+02
   410   0.173866E+04   0.212467E+02   0.465160E-01  -0.201629E+02
   411   0.173873E+04   0.211839E+02   0.466648E-01  -0.218970E+02
   412   0.173911E+04   0.211174E+02   0.468145E-01  -0.236135E+02
   413   0.173986E+04   0.210472E+02   0.469653E-01  -0.253110E+02
   414   0.174091E+04   0.209733E+02   0.471170E-01  -0.269894E+02
   415   0.174240E+04   0.208964E+02   0.472697E-01  -0.286465E+02
   416   0.174419E+04   0.208152E+02   0.474235E-01  -0.302839E+02
   417   0.174628E+04   0.207309E+02   0.475783E-01  -0.319007E+02
   418   0.174873E+04   0.206416E+02   0.477341E-01  -0.334941E+02
   419   0.175156E+04   0.205500E+02   0.478909E-01  -0.350648E+02
   420   0.175469E+04   0.204555E+02   0.480489E-01  -0.366127E+02
   421   0.175819E+04   0.203573E+02   0.482079E-01  -0.381365E+02
   422   0.176198E+04   0.202555E+02   0.483680E-01  -0.396368E+02
   423   0.176600E+04   0.201499E+02   0.485292E-01  -0.411115E+02
   424   0.177031E+04   0.200415E+02   0.486914E-01  -0.425612E+02
   425   0.177499E+04   0.199294E+02   0.488548E-01  -0.439839E+02
   426   0.177997E+04   0.198151E+02   0.490193E-01  -0.453801E+02
   427   0.178517E+04   0.196971E+02   0.491849E-01  -0.467507E+02
   428   0.179067E+04   0.195762E+02   0.493516E-01  -0.480920E+02
   429   0.179638E+04   0.194524E+02   0.495194E-01  -0.494055E+02
   430   0.180247E+04   0.193264E+02   0.496884E-01  -0.506912E+02
   431   0.180877E+04   0.191968E+02   0.498584E-01  -0.519475E+02
   432   0.181523E+04   0.190642E+02   0.500296E-01  -0.531753E+02
   433   0.182205E+04   0.189302E+02   0.502019E-01  -0.543716E+02
   434   0.182902E+04   0.187926E+02   0.503753E-01  -0.555393E+02
   435   0.183621E+04   0.186535E+02   0.505498E-01  -0.566763E+02
   436   0.184369E+04   0.185115E+02   0.507255E-01  -0.577826E+02
   437   0.185140E+04   0.183666E+02   0.509022E-01  -0.588566E+02
   438   0.185925E+04   0.182196E+02   0.510801E-01  -0.598984E+02
   439   0.186739E+04   0.180711E+02   0.512590E-01  -0.609094E+02
   440   0.187569E+04   0.179197E+02   0.514390E-01  -0.618868E+02
   441   0.188420E+04   0.177662E+02   0.516201E-01  -0.628328E+02
   442   0.189278E+04   0.176105E+02   0.518023E-01  -0.637451E+02
   443   0.190166E+04   0.174533E+02   0.519856E-01  -0.646244E+02
   444   0.191068E+04   0.172948E+02   0.521698E-01  -0.654693E+02
   445   0.191985E+04   0.171326E+02   0.523552E-01  -0.662806E+02
   446   0.192909E+04   0.169705E+02   0.525415E-01  -0.670568E+02
   447   0.193855E+04   0.168069E+02   0.527289E-01  -0.678001E+02
   448   0.194809E+04   0.166405E+02   0.529172E-01  -0.685090E+02
   449   0.195784E+04   0.164733E+02   0.531066E-01  -0.691820E+02
   450   0.196774E+04   0.163055E+02   0.532969E-01  -0.698214E+02
   451   0.197770E+04   0.161356E+02   0.534882E-01  -0.704250E+02
   452   0.198774E+04   0.159650E+02   0.536804E-01  -0.709949E+02
   453   0.199800E+04   0.157936E+02   0.538735E-01  -0.715291E+02
   454   0.200826E+04   0.156209E+02   0.540676E-01  -0.720290E+02
   455   0.201859E+04   0.154475E+02   0.542625E-01  -0.724946E+02
   456   0.202914E+04   0.152727E+02   0.544583E-01  -0.729193E+02
   457   0.203961E+04   0.150980E+02   0.546550E-01  -0.733172E+02
   458   0.205023E+04   0.149226E+02   0.548524E-01  -0.736697E+02
   459   0.206092E+04   0.147473E+02   0.550508E-01  -0.739926E+02
   460   0.207167E+04   0.145705E+02   0.552499E-01  -0.742797E+02
   461   0.208243E+04   0.143939E+02   0.554497E-01  -0.745320E+02
   462   0.209326E+04   0.142165E+02   0.556504E-01  -0.747435E+02
   463   0.210408E+04   0.140400E+02   0.558517E-01  -0.749327E+02
   464   0.211491E+04   0.138636E+02   0.560538E-01  -0.750701E+02
   465   0.212573E+04   0.136872E+02   0.562566E-01  -0.751853E+02
   466   0.213662E+04   0.135102E+02   0.564601E-01  -0.752560E+02
   467   0.214758E+04   0.133340E+02   0.566642E-01  -0.752971E+02
   468   0.215846E+04   0.131586E+02   0.568690E-01  -0.753013E+02
   469   0.216935E+04   0.129826E+02   0.570743E-01  -0.752759E+02
   470   0.218030E+04   0.128081E+02   0.572803E-01  -0.752136E+02
   471   0.219103E+04   0.126352E+02   0.574868E-01  -0.751144E+02
   472   0.220190E+04   0.124623E+02   0.576938E-01  -0.749856E+02
   473   0.221270E+04   0.122903E+02   0.579014E-01  -0.748200E+02
   474   0.222349E+04   0.121198E+02   0.581095E-01  -0.746249E+02
   475   0.223428E+04   0.119494E+02   0.583181E-01  -0.743929E+02
   476   0.224492E+04   0.117813E+02   0.585271E-01  -0.741263E+02
   477   0.225549E+04   0.116141E+02   0.587366E-01  -0.738348E+02
   478   0.226604E+04   0.114476E+02   0.589464E-01  -0.734997E+02
   479   0.227653E+04   0.112835E+02   0.591567E-01  -0.731456E+02
   480   0.228693E+04   0.111209E+02   0.593673E-01  -0.727532E+02
   481   0.229726E+04   0.109598E+02   0.595783E-01  -0.723263E+02
   482   0.230759E+04   0.108011E+02   0.597895E-01  -0.718707E+02
   483   0.231769E+04   0.106439E+02   0.600011E-01  -0.713888E+02
   484   0.232764E+04   0.104890E+02   0.602129E-01  -0.708746E+02
   485   0.233766E+04   0.103357E+02   0.604250E-01  -0.703295E+02
   486   0.234753E+04   0.101854E+02   0.606373E-01  -0.697558E+02
   487   0.235725E+04   0.100374E+02   0.608497E-01  -0.691536E+02
   488   0.236681E+04   0.989101E+01   0.610624E-01  -0.685221E+02
   489   0.237630E+04   0.974761E+01   0.612751E-01  -0.678627E+02
   490   0.238572E+04   0.960724E+01   0.614880E-01  -0.671749E+02
   491   0.239483E+04   0.946917E+01   0.617010E-01  -0.664614E+02
   492   0.240394E+04   0.933413E+01   0.619140E-01  -0.657216E+02
   493   0.241290E+04   0.920064E+01   0.621270E-01  -0.649540E+02
   494   0.242171E+04   0.907167E+01   0.623401E-01  -0.641624E+02
   495   0.243029E+04   0.894498E+01   0.625531E-01  -0.633451E+02
   496   0.243872E+04   0.882206E+01   0.627661E-01  -0.625038E+02
   497   0.244700E+04   0.870218E+01   0.629789E-01  -0.616377E+02
   498   0.245513E+04   0.858457E+01   0.631917E-01  -0.607498E+02
   499   0.246318E+04   0.847148E+01   0.634043E-01  -0.598370E+02
   500   0.247101E+04   0.836067E+01   0.636167E-01  -0.589039E+02
   501   0.247853E+04   0.825437E+01   0.638290E-01  -0.579490E+02
   502   0.248606E+04   0.815183E+01   0.640410E-01  -0.569722E+02
   503   0.249329E+04   0.805231E+01   0.642527E-01  -0.559759E+02
   504   0.250029E+04   0.795655E+01   0.644641E-01  -0.549584E+02
   505   0.250728E+04   0.786528E+01   0.646752E-01  -0.539237E+02
   506   0.251391E+04   0.777791E+01   0.648859E-01  -0.528694E+02
   507   0.252046E+04   0.769414E+01   0.650962E-01  -0.517977E+02
   508   0.252671E+04   0.761501E+01   0.653061E-01  -0.507080E+02
   509   0.253281E+04   0.753954E+01   0.655155E-01  -0.496032E+02
   510   0.253862E+04   0.746841E+01   0.657245E-01  -0.484826E+02
   511   0.254435E+04   0.740131E+01   0.659329E-01  -0.473462E+02
   512   0.254978E+04   0.733869E+01   0.661407E-01  -0.461955E+02
   513   0.255506E+04   0.728032E+01   0.663479E-01  -0.450319E+02
   514   0.256012E+04   0.722649E+01   0.665546E-01  -0.438555E+02
   515   0.256496E+04   0.717713E+01   0.667605E-01  -0.426663E+02
   516   0.256957E+04   0.713230E+01   0.669658E-01  -0.414658E+02
   517   0.257389E+04   0.709216E+01   0.671703E-01  -0.402547E+02
   518   0.257806E+04   0.705656E+01   0.673741E-01  -0.390337E+02
   519   0.258208E+04   0.702570E+01   0.675771E-01  -0.378022E+02
   520   0.258581E+04   0.699952E+01   0.677793E-01  -0.365631E+02
   521   0.258924E+04   0.697809E+01   0.679806E-01  -0.353163E+02
   522   0.259244E+04   0.696162E+01   0.681811E-01  -0.340620E+02
   523   0.259550E+04   0.694997E+01   0.683806E-01  -0.328015E+02
   524   0.259834E+04   0.694314E+01   0.685792E-01  -0.315356E+02
   525   0.260081E+04   0.694126E+01   0.687768E-01  -0.302636E+02
   526   0.260313E+04   0.694434E+01   0.689734E-01  -0.289877E+02
   527   0.260538E+04   0.695237E+01   0.691690E-01  -0.277087E+02
   528   0.260727E+04   0.696535E+01   0.693635E-01  -0.264280E+02
   529   0.260892E+04   0.698358E+01   0.695569E-01  -0.251441E+02
   530   0.261029E+04   0.700683E+01   0.697492E-01  -0.238608E+02
   531   0.261166E+04   0.703503E+01   0.699404E-01  -0.225750E+02
   532   0.261258E+04   0.706846E+01   0.701304E-01  -0.212905E+02
   533   0.261328E+04   0.710698E+01   0.703193E-01  -0.200073E+02
   534   0.261377E+04   0.715066E+01   0.705069E-01  -0.187261E+02
   535   0.261403E+04   0.719958E+01   0.706932E-01  -0.174477E+02
   536   0.261408E+04   0.725357E+01   0.708784E-01  -0.161720E+02
   537   0.261397E+04   0.731272E+01   0.710622E-01  -0.149005E+02
   538   0.261350E+04   0.737717E+01   0.712447E-01  -0.136340E+02
   539   0.261289E+04   0.744663E+01   0.714259E-01  -0.123732E+02
   540   0.261205E+04   0.752152E+01   0.716058E-01  -0.111188E+02
   541   0.261092E+04   0.760142E+01   0.717843E-01  -0.987088E+01
   542   0.260964E+04   0.768654E+01   0.719614E-01  -0.863157E+01
   543   0.260808E+04   0.777695E+01   0.721371E-01  -0.740046E+01
   544   0.260636E+04   0.787250E+01   0.723114E-01  -0.617849E+01
   545   0.260435E+04   0.797319E+01   0.724842E-01  -0.496626E+01
   546   0.260220E+04   0.807880E+01   0.726556E-01  -0.376480E+01
   547   0.259975E+04   0.818954E+01   0.728256E-01  -0.257439E+01
   548   0.259716E+04   0.830543E+01   0.729941E-01  -0.139606E+01
   549   0.259434E+04   0.842645E+01   0.731610E-01  -0.230507E+00
   550   0.259131E+04   0.855260E+01   0.733265E-01   0.921705E+00
   551   0.258814E+04   0.868389E+01   0.734905E-01   0.205998E+01
   552   0.258466E+04   0.882031E+01   0.736529E-01   0.318324E+01
   553   0.258105E+04   0.896037E+01   0.738138E-01   0.429129E+01
   554   0.257721E+04   0.910704E+01   0.739732E-01   0.538333E+01
   555   0.257316E+04   0.925808E+01   0.741310E-01   0.645856E+01
   556   0.256889E+04   0.941423E+01   0.742872E-01   0.751686E+01
   557   0.256447E+04   0.957475E+01   0.744419E-01   0.855645E+01
   558   0.255983E+04   0.974112E+01   0.745950E-01   0.957795E+01
   559   0.255497E+04   0.991111E+01   0.747465E-01   0.105806E+02
   560   0.255005E+04   0.100855E+02   0.748964E-01   0.115630E+02
   561   0.254476E+04   0.102649E+02   0.750447E-01   0.125252E+02
   562   0.253947E+04   0.104494E+02   0.751913E-01   0.134664E+02
   563   0.253396E+04   0.106376E+02   0.753364E-01   0.143881E+02
   564   0.252831E+04   0.108315E+02   0.754798E-01   0.152851E+02
   565   0.252244E+04   0.110283E+02   0.756217E-01   0.161612E+02
   566   0.251642E+04   0.112302E+02   0.757619E-01   0.170134E+02
   567   0.251026E+04   0.114357E+02   0.759004E-01   0.178425E+02
   568   0.250396E+04   0.116463E+02   0.760373E-01   0.186470E+02
   569   0.249744E+04   0.118612E+02   0.761726E-01   0.194292E+02
   570   0.249085E+04   0.120797E+02   0.763062E-01   0.201839E+02
   571   0.248404E+04   0.123025E+02   0.764382E-01   0.209133E+02
   572   0.247708E+04   0.125288E+02   0.765686E-01   0.216174E+02
   573   0.247006E+04   0.127588E+02   0.766973E-01   0.222941E+02
   574   0.246289E+04   0.129931E+02   0.768243E-01   0.229448E+02
   575   0.245558E+04   0.132302E+02   0.769497E-01   0.235673E+02
   576   0.244820E+04   0.134716E+02   0.770734E-01   0.241632E+02
   577   0.244060E+04   0.137166E+02   0.771955E-01   0.247310E+02
   578   0.243294E+04   0.139644E+02   0.773160E-01   0.252698E+02
   579   0.242520E+04   0.142165E+02   0.774348E-01   0.257806E+02
   580   0.241739E+04   0.144715E+02   0.775519E-01   0.262611E+02
   581   0.240929E+04   0.147292E+02   0.776674E-01   0.267134E+02
   582   0.240120E+04   0.149906E+02   0.777813E-01   0.271355E+02
   583   0.239303E+04   0.152547E+02   0.778936E-01   0.275266E+02
   584   0.238480E+04   0.155217E+02   0.780042E-01   0.278882E+02
   585   0.237649E+04   0.157915E+02   0.781132E-01   0.282188E+02
   586   0.236805E+04   0.160633E+02   0.782205E-01   0.285184E+02
   587   0.235960E+04   0.163388E+02   0.783263E-01   0.287871E+02
   588   0.235102E+04   0.166163E+02   0.784304E-01   0.290233E+02
   589   0.234236E+04   0.168966E+02   0.785330E-01   0.292287E+02
   590   0.233363E+04   0.171782E+02   0.786339E-01   0.294023E+02
   591   0.232491E+04   0.174634E+02   0.787333E-01   0.295436E+02
   592   0.231612E+04   0.177492E+02   0.788311E-01   0.296517E+02
   593   0.230726E+04   0.180386E+02   0.789274E-01   0.297290E+02
   594   0.229825E+04   0.183293E+02   0.790221E-01   0.297724E+02
   595   0.228925E+04   0.186205E+02   0.791153E-01   0.297843E+02
   596   0.228033E+04   0.189154E+02   0.792070E-01   0.297623E+02
   597   0.227134E+04   0.192093E+02   0.792971E-01   0.297079E+02
   598   0.226250E+04   0.195061E+02   0.793858E-01   0.296205E+02
   599   0.225351E+04   0.198042E+02   0.794730E-01   0.295008E+02
   600   0.224446E+04   0.201036E+02   0.795587E-01   0.293474E+02
   601   0.223541E+04   0.204044E+02   0.796430E-01   0.291608E+02
   602   0.222636E+04   0.207050E+02   0.797259E-01   0.289405E+02
   603   0.221724E+04   0.210077E+02   0.798073E-01   0.286888E+02
   604   0.220828E+04   0.213103E+02   0.798874E-01   0.284033E+02
   605   0.219924E+04   0.216135E+02   0.799661E-01   0.280849E+02
   606   0.219028E+04   0.219172E+02   0.800435E-01   0.277336E+02
   607   0.218110E+04   0.222216E+02   0.801196E-01   0.273494E+02
   608   0.217215E+04   0.225266E+02   0.801944E-01   0.269324E+02
   609   0.216327E+04   0.228307E+02   0.802679E-01   0.264826E+02
   610   0.215433E+04   0.231347E+02   0.803401E-01   0.260000E+02
   611   0.214546E+04   0.234392E+02   0.804112E-01   0.254854E+02
   612   0.213667E+04   0.237444E+02   0.804810E-01   0.249395E+02
   613   0.212780E+04   0.240465E+02   0.805497E-01   0.243601E+02
   614   0.211909E+04   0.243500E+02   0.806172E-01   0.237488E+02
   615   0.211038E+04   0.246518E+02   0.806836E-01   0.231063E+02
   616   0.210174E+04   0.249543E+02   0.807490E-01   0.224326E+02
   617   0.209326E+04   0.252559E+02   0.808133E-01   0.217278E+02
   618   0.208478E+04   0.255566E+02   0.808765E-01   0.209911E+02
   619   0.207630E+04   0.258573E+02   0.809388E-01   0.202255E+02
   620   0.206804E+04   0.261548E+02   0.810001E-01   0.194289E+02
   621   0.205971E+04   0.264522E+02   0.810604E-01   0.186018E+02
   622   0.205153E+04   0.267481E+02   0.811199E-01   0.177445E+02
   623   0.204350E+04   0.270416E+02   0.811784E-01   0.168591E+02
   624   0.203547E+04   0.273336E+02   0.812361E-01   0.159441E+02
   625   0.202752E+04   0.276239E+02   0.812931E-01   0.149996E+02
   626   0.201972E+04   0.279127E+02   0.813492E-01   0.140271E+02
   627   0.201206E+04   0.281992E+02   0.814045E-01   0.130265E+02
   628   0.200448E+04   0.284833E+02   0.814592E-01   0.119979E+02
   629   0.199705E+04   0.287651E+02   0.815132E-01   0.109421E+02
   630   0.198962E+04   0.290446E+02   0.815665E-01   0.985823E+01
   631   0.198233E+04   0.293219E+02   0.816192E-01   0.874938E+01
   632   0.197527E+04   0.295960E+02   0.816712E-01   0.761328E+01
   633   0.196821E+04   0.298687E+02   0.817228E-01   0.645218E+01
   634   0.196138E+04   0.301367E+02   0.817738E-01   0.526609E+01
   635   0.195469E+04   0.304033E+02   0.818243E-01   0.405537E+01
   636   0.194800E+04   0.306675E+02   0.818743E-01   0.282071E+01
   637   0.194153E+04   0.309265E+02   0.819239E-01   0.156150E+01
   638   0.193521E+04   0.311840E+02   0.819731E-01   0.279917E+00
   639   0.192903E+04   0.314370E+02   0.820219E-01  -0.102502E+01
   640   0.192301E+04   0.316876E+02   0.820704E-01  -0.235170E+01
   641   0.191713E+04   0.319346E+02   0.821185E-01  -0.370018E+01
   642   0.191133E+04   0.321770E+02   0.821664E-01  -0.506966E+01
   643   0.190574E+04   0.324171E+02   0.822140E-01  -0.645967E+01
   644   0.190038E+04   0.326513E+02   0.822614E-01  -0.786954E+01
   645   0.189509E+04   0.328825E+02   0.823086E-01  -0.929898E+01
   646   0.188995E+04   0.331099E+02   0.823556E-01  -0.107473E+02
   647   0.188510E+04   0.333329E+02   0.824025E-01  -0.122144E+02
   648   0.188025E+04   0.335521E+02   0.824493E-01  -0.136984E+02
   649   0.187570E+04   0.337662E+02   0.824960E-01  -0.151999E+02
   650   0.187129E+04   0.339757E+02   0.825427E-01  -0.167176E+02
   651   0.186703E+04   0.341823E+02   0.825893E-01  -0.182513E+02
   652   0.186292E+04   0.343836E+02   0.826360E-01  -0.198005E+02
   653   0.185910E+04   0.345791E+02   0.826827E-01  -0.213635E+02
   654   0.185535E+04   0.347708E+02   0.827294E-01  -0.229396E+02
   655   0.185175E+04   0.349581E+02   0.827763E-01  -0.245297E+02
   656   0.184844E+04   0.351402E+02   0.828232E-01  -0.261321E+02
   657   0.184528E+04   0.353171E+02   0.828703E-01  -0.277454E+02
   658   0.184219E+04   0.354896E+02   0.829176E-01  -0.293704E+02
   659   0.183947E+04   0.356569E+02   0.829651E-01  -0.310056E+02
   660   0.183689E+04   0.358184E+02   0.830128E-01  -0.326501E+02
   661   0.183446E+04   0.359746E+02   0.830608E-01  -0.343026E+02
   662   0.183224E+04   0.361265E+02   0.831091E-01  -0.359646E+02
   663   0.183018E+04   0.362733E+02   0.831576E-01  -0.376345E+02
   664   0.182832E+04   0.364134E+02   0.832065E-01  -0.393101E+02
   665   0.182662E+04   0.365484E+02   0.832558E-01  -0.409921E+02
   666   0.182513E+04   0.366783E+02   0.833055E-01  -0.426792E+02
   667   0.182386E+04   0.368023E+02   0.833555E-01  -0.443713E+02
   668   0.182266E+04   0.369212E+02   0.834061E-01  -0.460676E+02
   669   0.182183E+04   0.370342E+02   0.834571E-01  -0.477667E+02
   670   0.182106E+04   0.371414E+02   0.835086E-01  -0.494672E+02
   671   0.182059E+04   0.372443E+02   0.835606E-01  -0.511704E+02
   672   0.182019E+04   0.373398E+02   0.836131E-01  -0.528749E+02
   673   0.182007E+04   0.374310E+02   0.836663E-01  -0.545786E+02
