#    L    TT             EE             BB             TE             PP             TP             EP          
  2116   0.202123E+03   0.416614E+01   0.000000E+00  -0.399608E+01   0.133510E-08   0.483520E-06   0.140023E-07
  2117   0.201304E+03   0.417761E+01   0.000000E+00  -0.384593E+01   0.133366E-08   0.480910E-06   0.145797E-07
  2118   0.200478E+03   0.418955E+01   0.000000E+00  -0.369800E+01   0.133222E-08   0.478295E-06   0.151528E-07
  2119   0.199651E+03   0.420241E+01   0.000000E+00  -0.355265E+01   0.133079E-08   0.475675E-06   0.157218E-07
  2120   0.198810E+03   0.421596E+01   0.000000E+00  -0.340974E+01   0.132936E-08   0.473051E-06   0.162866E-07
  2121   0.197969E+03   0.423042E+01   0.000000E+00  -0.326949E+01   0.132793E-08   0.470421E-06   0.168471E-07
  2122   0.197120E+03   0.424550E+01   0.000000E+00  -0.313176E+01   0.132650E-08   0.467787E-06   0.174033E-07
  2123   0.196271E+03   0.426134E+01   0.000000E+00  -0.299668E+01   0.132507E-08   0.465150E-06   0.179552E-07
  2124   0.195421E+03   0.427787E+01   0.000000E+00  -0.286420E+01   0.132365E-08   0.462508E-06   0.185027E-07
  2125   0.194557E+03   0.429523E+01   0.000000E+00  -0.273437E+01   0.132223E-08   0.459863E-06   0.190458E-07
  2126   0.193701E+03   0.431305E+01   0.000000E+00  -0.260728E+01   0.132080E-08   0.457215E-06   0.195844E-07
  2127   0.192829E+03   0.433179E+01   0.000000E+00  -0.248301E+01   0.131939E-08   0.454564E-06   0.201186E-07
  2128   0.191965E+03   0.435106E+01   0.000000E+00  -0.236140E+01   0.131797E-08   0.451910E-06   0.206482E-07
  2129   0.191086E+03   0.437093E+01   0.000000E+00  -0.224260E+01   0.131655E-08   0.449254E-06   0.211733E-07
  2130   0.190207E+03   0.439149E+01   0.000000E+00  -0.212661E+01   0.131514E-08   0.446595E-06   0.216938E-07
  2131   0.189328E+03   0.441281E+01   0.000000E+00  -0.201352E+01   0.131373E-08   0.443935E-06   0.222096E-07
  2132   0.188449E+03   0.443459E+01   0.000000E+00  -0.190316E+01   0.131232E-08   0.441273E-06   0.227208E-07
  2133   0.187563E+03   0.445704E+01   0.000000E+00  -0.179583E+01   0.131091E-08   0.438610E-06   0.232273E-07
  2134   0.186676E+03   0.448003E+01   0.000000E+00  -0.169140E+01   0.130951E-08   0.435946E-06   0.237290E-07
  2135   0.185783E+03   0.450361E+01   0.000000E+00  -0.158971E+01   0.130810E-08   0.433281E-06   0.242259E-07
  2136   0.184889E+03   0.452758E+01   0.000000E+00  -0.149120E+01   0.130670E-08   0.430615E-06   0.247180E-07
  2137   0.183995E+03   0.455223E+01   0.000000E+00  -0.139551E+01   0.130530E-08   0.427950E-06   0.252052E-07
  2138   0.183094E+03   0.457733E+01   0.000000E+00  -0.130286E+01   0.130391E-08   0.425284E-06   0.256876E-07
  2139   0.182201E+03   0.460295E+01   0.000000E+00  -0.121317E+01   0.130251E-08   0.422618E-06   0.261650E-07
  2140   0.181300E+03   0.462903E+01   0.000000E+00  -0.112644E+01   0.130112E-08   0.419953E-06   0.266374E-07
  2141   0.180407E+03   0.465541E+01   0.000000E+00  -0.104284E+01   0.129972E-08   0.417289E-06   0.271048E-07
  2142   0.179498E+03   0.468238E+01   0.000000E+00  -0.962193E+00   0.129833E-08   0.414626E-06   0.275672E-07
  2143   0.178591E+03   0.470973E+01   0.000000E+00  -0.884664E+00   0.129694E-08   0.411964E-06   0.280244E-07
  2144   0.177683E+03   0.473745E+01   0.000000E+00  -0.810028E+00   0.129556E-08   0.409304E-06   0.284766E-07
  2145   0.176783E+03   0.476562E+01   0.000000E+00  -0.738655E+00   0.129417E-08   0.406646E-06   0.289236E-07
  2146   0.175875E+03   0.479409E+01   0.000000E+00  -0.670206E+00   0.129279E-08   0.403990E-06   0.293653E-07
  2147   0.174968E+03   0.482293E+01   0.000000E+00  -0.604872E+00   0.129141E-08   0.401336E-06   0.298019E-07
  2148   0.174075E+03   0.485221E+01   0.000000E+00  -0.542633E+00   0.129003E-08   0.398685E-06   0.302331E-07
  2149   0.173176E+03   0.488179E+01   0.000000E+00  -0.483436E+00   0.128865E-08   0.396037E-06   0.306591E-07
  2150   0.172269E+03   0.491158E+01   0.000000E+00  -0.427327E+00   0.128728E-08   0.393392E-06   0.310797E-07
  2151   0.171370E+03   0.494167E+01   0.000000E+00  -0.374306E+00   0.128590E-08   0.390751E-06   0.314949E-07
  2152   0.170471E+03   0.497206E+01   0.000000E+00  -0.324341E+00   0.128453E-08   0.388114E-06   0.319047E-07
  2153   0.169572E+03   0.500266E+01   0.000000E+00  -0.277474E+00   0.128316E-08   0.385480E-06   0.323091E-07
  2154   0.168674E+03   0.503347E+01   0.000000E+00  -0.233674E+00   0.128179E-08   0.382850E-06   0.327081E-07
  2155   0.167783E+03   0.506451E+01   0.000000E+00  -0.192932E+00   0.128043E-08   0.380225E-06   0.331017E-07
  2156   0.166892E+03   0.509575E+01   0.000000E+00  -0.155230E+00   0.127906E-08   0.377604E-06   0.334900E-07
  2157   0.166002E+03   0.512714E+01   0.000000E+00  -0.120581E+00   0.127770E-08   0.374988E-06   0.338728E-07
  2158   0.165119E+03   0.515875E+01   0.000000E+00  -0.889607E-01   0.127634E-08   0.372376E-06   0.342502E-07
  2159   0.164229E+03   0.519049E+01   0.000000E+00  -0.603600E-01   0.127498E-08   0.369770E-06   0.346223E-07
  2160   0.163347E+03   0.522230E+01   0.000000E+00  -0.347691E-01   0.127362E-08   0.367169E-06   0.349889E-07
  2161   0.162465E+03   0.525424E+01   0.000000E+00  -0.121727E-01   0.127227E-08   0.364573E-06   0.353501E-07
  2162   0.161590E+03   0.528633E+01   0.000000E+00   0.743289E-02   0.127091E-08   0.361983E-06   0.357059E-07
  2163   0.160716E+03   0.531840E+01   0.000000E+00   0.240705E-01   0.126956E-08   0.359399E-06   0.360563E-07
  2164   0.159843E+03   0.535053E+01   0.000000E+00   0.377521E-01   0.126821E-08   0.356820E-06   0.364014E-07
  2165   0.158977E+03   0.538288E+01   0.000000E+00   0.484918E-01   0.126686E-08   0.354248E-06   0.367409E-07
  2166   0.158118E+03   0.541506E+01   0.000000E+00   0.563011E-01   0.126552E-08   0.351683E-06   0.370751E-07
  2167   0.157253E+03   0.544723E+01   0.000000E+00   0.611983E-01   0.126417E-08   0.349123E-06   0.374039E-07
  2168   0.156395E+03   0.547953E+01   0.000000E+00   0.632040E-01   0.126283E-08   0.346571E-06   0.377273E-07
  2169   0.155552E+03   0.551167E+01   0.000000E+00   0.623455E-01   0.126149E-08   0.344026E-06   0.380452E-07
  2170   0.154710E+03   0.554386E+01   0.000000E+00   0.586465E-01   0.126015E-08   0.341487E-06   0.383577E-07
  2171   0.153860E+03   0.557589E+01   0.000000E+00   0.521321E-01   0.125881E-08   0.338957E-06   0.386648E-07
  2172   0.153026E+03   0.560791E+01   0.000000E+00   0.428243E-01   0.125748E-08   0.336433E-06   0.389665E-07
  2173   0.152200E+03   0.563976E+01   0.000000E+00   0.307491E-01   0.125614E-08   0.333918E-06   0.392628E-07
  2174   0.151373E+03   0.567166E+01   0.000000E+00   0.159345E-01   0.125481E-08   0.331410E-06   0.395536E-07
  2175   0.150547E+03   0.570332E+01   0.000000E+00  -0.159774E-02   0.125348E-08   0.328910E-06   0.398391E-07
  2176   0.149729E+03   0.573474E+01   0.000000E+00  -0.218177E-01   0.125215E-08   0.326419E-06   0.401191E-07
  2177   0.148934E+03   0.576614E+01   0.000000E+00  -0.446954E-01   0.125082E-08   0.323936E-06   0.403936E-07
  2178   0.148131E+03   0.579729E+01   0.000000E+00  -0.702077E-01   0.124950E-08   0.321462E-06   0.406628E-07
  2179   0.147329E+03   0.582827E+01   0.000000E+00  -0.983271E-01   0.124818E-08   0.318997E-06   0.409265E-07
  2180   0.146534E+03   0.585901E+01   0.000000E+00  -0.129021E+00   0.124686E-08   0.316541E-06   0.411848E-07
  2181   0.145748E+03   0.588958E+01   0.000000E+00  -0.162266E+00   0.124554E-08   0.314094E-06   0.414377E-07
  2182   0.144969E+03   0.591990E+01   0.000000E+00  -0.198029E+00   0.124422E-08   0.311657E-06   0.416851E-07
  2183   0.144190E+03   0.594998E+01   0.000000E+00  -0.236249E+00   0.124290E-08   0.309229E-06   0.419271E-07
  2184   0.143420E+03   0.597973E+01   0.000000E+00  -0.276924E+00   0.124159E-08   0.306811E-06   0.421636E-07
  2185   0.142657E+03   0.600916E+01   0.000000E+00  -0.320000E+00   0.124027E-08   0.304403E-06   0.423948E-07
  2186   0.141902E+03   0.603841E+01   0.000000E+00  -0.365437E+00   0.123896E-08   0.302006E-06   0.426204E-07
  2187   0.141162E+03   0.606727E+01   0.000000E+00  -0.413212E+00   0.123765E-08   0.299618E-06   0.428407E-07
  2188   0.140415E+03   0.609588E+01   0.000000E+00  -0.463270E+00   0.123635E-08   0.297242E-06   0.430555E-07
  2189   0.139683E+03   0.612408E+01   0.000000E+00  -0.515587E+00   0.123504E-08   0.294876E-06   0.432649E-07
  2190   0.138967E+03   0.615189E+01   0.000000E+00  -0.570116E+00   0.123374E-08   0.292521E-06   0.434688E-07
  2191   0.138244E+03   0.617944E+01   0.000000E+00  -0.626833E+00   0.123243E-08   0.290178E-06   0.436673E-07
  2192   0.137536E+03   0.620645E+01   0.000000E+00  -0.685699E+00   0.123113E-08   0.287846E-06   0.438603E-07
  2193   0.136828E+03   0.623313E+01   0.000000E+00  -0.746666E+00   0.122983E-08   0.285525E-06   0.440479E-07
  2194   0.136136E+03   0.625948E+01   0.000000E+00  -0.809704E+00   0.122854E-08   0.283216E-06   0.442300E-07
  2195   0.135444E+03   0.628535E+01   0.000000E+00  -0.874825E+00   0.122724E-08   0.280919E-06   0.444067E-07
  2196   0.134767E+03   0.631074E+01   0.000000E+00  -0.941879E+00   0.122595E-08   0.278635E-06   0.445780E-07
  2197   0.134098E+03   0.633573E+01   0.000000E+00  -0.101084E+01   0.122465E-08   0.276362E-06   0.447438E-07
  2198   0.133430E+03   0.636024E+01   0.000000E+00  -0.108171E+01   0.122336E-08   0.274103E-06   0.449041E-07
  2199   0.132769E+03   0.638428E+01   0.000000E+00  -0.115448E+01   0.122208E-08   0.271856E-06   0.450590E-07
  2200   0.132124E+03   0.640783E+01   0.000000E+00  -0.122908E+01   0.122079E-08   0.269621E-06   0.452084E-07
  2201   0.131487E+03   0.643097E+01   0.000000E+00  -0.130535E+01   0.121950E-08   0.267400E-06   0.453524E-07
  2202   0.130850E+03   0.645348E+01   0.000000E+00  -0.138360E+01   0.121822E-08   0.265193E-06   0.454909E-07
  2203   0.130236E+03   0.647559E+01   0.000000E+00  -0.146322E+01   0.121694E-08   0.262998E-06   0.456240E-07
  2204   0.129615E+03   0.649714E+01   0.000000E+00  -0.154459E+01   0.121566E-08   0.260817E-06   0.457517E-07
  2205   0.129017E+03   0.651806E+01   0.000000E+00  -0.162747E+01   0.121438E-08   0.258650E-06   0.458740E-07
  2206   0.128419E+03   0.653851E+01   0.000000E+00  -0.171195E+01   0.121310E-08   0.256496E-06   0.459910E-07
  2207   0.127829E+03   0.655839E+01   0.000000E+00  -0.179779E+01   0.121183E-08   0.254355E-06   0.461027E-07
  2208   0.127254E+03   0.657780E+01   0.000000E+00  -0.188500E+01   0.121055E-08   0.252229E-06   0.462090E-07
  2209   0.126680E+03   0.659650E+01   0.000000E+00  -0.197372E+01   0.120928E-08   0.250117E-06   0.463100E-07
  2210   0.126121E+03   0.661465E+01   0.000000E+00  -0.206387E+01   0.120801E-08   0.248018E-06   0.464057E-07
  2211   0.125570E+03   0.663232E+01   0.000000E+00  -0.215523E+01   0.120674E-08   0.245934E-06   0.464962E-07
  2212   0.125027E+03   0.664921E+01   0.000000E+00  -0.224794E+01   0.120548E-08   0.243864E-06   0.465814E-07
  2213   0.124492E+03   0.666562E+01   0.000000E+00  -0.234178E+01   0.120421E-08   0.241808E-06   0.466614E-07
  2214   0.123964E+03   0.668140E+01   0.000000E+00  -0.243667E+01   0.120295E-08   0.239767E-06   0.467362E-07
  2215   0.123444E+03   0.669663E+01   0.000000E+00  -0.253284E+01   0.120169E-08   0.237740E-06   0.468058E-07
  2216   0.122933E+03   0.671108E+01   0.000000E+00  -0.262998E+01   0.120043E-08   0.235728E-06   0.468703E-07
  2217   0.122436E+03   0.672497E+01   0.000000E+00  -0.272810E+01   0.119917E-08   0.233731E-06   0.469296E-07
  2218   0.121940E+03   0.673817E+01   0.000000E+00  -0.282725E+01   0.119791E-08   0.231748E-06   0.469838E-07
  2219   0.121466E+03   0.675073E+01   0.000000E+00  -0.292730E+01   0.119665E-08   0.229781E-06   0.470329E-07
  2220   0.120993E+03   0.676274E+01   0.000000E+00  -0.302824E+01   0.119540E-08   0.227828E-06   0.470769E-07
  2221   0.120521E+03   0.677405E+01   0.000000E+00  -0.313007E+01   0.119415E-08   0.225891E-06   0.471158E-07
  2222   0.120071E+03   0.678466E+01   0.000000E+00  -0.323249E+01   0.119290E-08   0.223969E-06   0.471497E-07
  2223   0.119628E+03   0.679456E+01   0.000000E+00  -0.333564E+01   0.119165E-08   0.222062E-06   0.471786E-07
  2224   0.119187E+03   0.680391E+01   0.000000E+00  -0.343952E+01   0.119040E-08   0.220171E-06   0.472024E-07
  2225   0.118753E+03   0.681256E+01   0.000000E+00  -0.354392E+01   0.118916E-08   0.218295E-06   0.472213E-07
  2226   0.118334E+03   0.682044E+01   0.000000E+00  -0.364889E+01   0.118791E-08   0.216435E-06   0.472352E-07
  2227   0.117923E+03   0.682768E+01   0.000000E+00  -0.375444E+01   0.118667E-08   0.214591E-06   0.472441E-07
  2228   0.117520E+03   0.683415E+01   0.000000E+00  -0.386049E+01   0.118543E-08   0.212762E-06   0.472481E-07
  2229   0.117132E+03   0.683999E+01   0.000000E+00  -0.396674E+01   0.118419E-08   0.210950E-06   0.472472E-07
  2230   0.116744E+03   0.684514E+01   0.000000E+00  -0.407356E+01   0.118296E-08   0.209153E-06   0.472415E-07
  2231   0.116372E+03   0.684957E+01   0.000000E+00  -0.418057E+01   0.118172E-08   0.207373E-06   0.472308E-07
  2232   0.116000E+03   0.685331E+01   0.000000E+00  -0.428793E+01   0.118049E-08   0.205609E-06   0.472153E-07
  2233   0.115643E+03   0.685635E+01   0.000000E+00  -0.439541E+01   0.117925E-08   0.203861E-06   0.471950E-07
  2234   0.115302E+03   0.685868E+01   0.000000E+00  -0.450308E+01   0.117802E-08   0.202130E-06   0.471698E-07
  2235   0.114968E+03   0.686039E+01   0.000000E+00  -0.461094E+01   0.117679E-08   0.200415E-06   0.471399E-07
  2236   0.114642E+03   0.686133E+01   0.000000E+00  -0.471875E+01   0.117557E-08   0.198717E-06   0.471052E-07
  2237   0.114316E+03   0.686148E+01   0.000000E+00  -0.482668E+01   0.117434E-08   0.197036E-06   0.470657E-07
  2238   0.113998E+03   0.686102E+01   0.000000E+00  -0.493478E+01   0.117312E-08   0.195372E-06   0.470215E-07
  2239   0.113696E+03   0.685985E+01   0.000000E+00  -0.504255E+01   0.117189E-08   0.193724E-06   0.469726E-07
  2240   0.113386E+03   0.685798E+01   0.000000E+00  -0.515012E+01   0.117067E-08   0.192094E-06   0.469190E-07
  2241   0.113091E+03   0.685533E+01   0.000000E+00  -0.525764E+01   0.116945E-08   0.190481E-06   0.468607E-07
  2242   0.112819E+03   0.685198E+01   0.000000E+00  -0.536496E+01   0.116823E-08   0.188885E-06   0.467978E-07
  2243   0.112570E+03   0.684794E+01   0.000000E+00  -0.547178E+01   0.116702E-08   0.187306E-06   0.467302E-07
  2244   0.112306E+03   0.684319E+01   0.000000E+00  -0.557847E+01   0.116580E-08   0.185745E-06   0.466580E-07
  2245   0.112050E+03   0.683767E+01   0.000000E+00  -0.568480E+01   0.116459E-08   0.184202E-06   0.465812E-07
  2246   0.111801E+03   0.683152E+01   0.000000E+00  -0.579078E+01   0.116338E-08   0.182676E-06   0.464999E-07
  2247   0.111568E+03   0.682468E+01   0.000000E+00  -0.589632E+01   0.116217E-08   0.181168E-06   0.464140E-07
  2248   0.111335E+03   0.681706E+01   0.000000E+00  -0.600135E+01   0.116096E-08   0.179678E-06   0.463235E-07
  2249   0.111110E+03   0.680881E+01   0.000000E+00  -0.610572E+01   0.115975E-08   0.178206E-06   0.462285E-07
  2250   0.110900E+03   0.679979E+01   0.000000E+00  -0.620972E+01   0.115855E-08   0.176752E-06   0.461291E-07
  2251   0.110690E+03   0.679014E+01   0.000000E+00  -0.631291E+01   0.115734E-08   0.175316E-06   0.460251E-07
  2252   0.110488E+03   0.677972E+01   0.000000E+00  -0.641558E+01   0.115614E-08   0.173898E-06   0.459167E-07
  2253   0.110301E+03   0.676868E+01   0.000000E+00  -0.651751E+01   0.115494E-08   0.172499E-06   0.458040E-07
  2254   0.110121E+03   0.675693E+01   0.000000E+00  -0.661869E+01   0.115374E-08   0.171117E-06   0.456868E-07
  2255   0.109942E+03   0.674457E+01   0.000000E+00  -0.671906E+01   0.115254E-08   0.169754E-06   0.455654E-07
  2256   0.109778E+03   0.673143E+01   0.000000E+00  -0.681868E+01   0.115135E-08   0.168409E-06   0.454397E-07
  2257   0.109615E+03   0.671767E+01   0.000000E+00  -0.691741E+01   0.115015E-08   0.167082E-06   0.453097E-07
  2258   0.109459E+03   0.670322E+01   0.000000E+00  -0.701518E+01   0.114896E-08   0.165773E-06   0.451756E-07
  2259   0.109318E+03   0.668807E+01   0.000000E+00  -0.711227E+01   0.114777E-08   0.164482E-06   0.450373E-07
  2260   0.109177E+03   0.667230E+01   0.000000E+00  -0.720824E+01   0.114658E-08   0.163210E-06   0.448949E-07
  2261   0.109044E+03   0.665584E+01   0.000000E+00  -0.730310E+01   0.114539E-08   0.161955E-06   0.447485E-07
  2262   0.108919E+03   0.663883E+01   0.000000E+00  -0.739691E+01   0.114420E-08   0.160719E-06   0.445980E-07
  2263   0.108801E+03   0.662113E+01   0.000000E+00  -0.748975E+01   0.114302E-08   0.159500E-06   0.444435E-07
  2264   0.108684E+03   0.660273E+01   0.000000E+00  -0.758117E+01   0.114183E-08   0.158300E-06   0.442851E-07
  2265   0.108567E+03   0.658380E+01   0.000000E+00  -0.767154E+01   0.114065E-08   0.157118E-06   0.441228E-07
  2266   0.108464E+03   0.656424E+01   0.000000E+00  -0.776080E+01   0.113947E-08   0.155954E-06   0.439567E-07
  2267   0.108377E+03   0.654407E+01   0.000000E+00  -0.784849E+01   0.113829E-08   0.154807E-06   0.437867E-07
  2268   0.108290E+03   0.652321E+01   0.000000E+00  -0.793550E+01   0.113711E-08   0.153679E-06   0.436129E-07
  2269   0.108203E+03   0.650181E+01   0.000000E+00  -0.802153E+01   0.113594E-08   0.152569E-06   0.434355E-07
  2270   0.108124E+03   0.647987E+01   0.000000E+00  -0.810600E+01   0.113476E-08   0.151477E-06   0.432543E-07
  2271   0.108060E+03   0.645732E+01   0.000000E+00  -0.818889E+01   0.113359E-08   0.150403E-06   0.430695E-07
  2272   0.107996E+03   0.643422E+01   0.000000E+00  -0.827022E+01   0.113242E-08   0.149347E-06   0.428810E-07
  2273   0.107932E+03   0.641037E+01   0.000000E+00  -0.834997E+01   0.113125E-08   0.148308E-06   0.426890E-07
  2274   0.107883E+03   0.638605E+01   0.000000E+00  -0.842890E+01   0.113008E-08   0.147288E-06   0.424935E-07
  2275   0.107827E+03   0.636127E+01   0.000000E+00  -0.850625E+01   0.112891E-08   0.146286E-06   0.422945E-07
  2276   0.107793E+03   0.633588E+01   0.000000E+00  -0.858128E+01   0.112775E-08   0.145302E-06   0.420920E-07
  2277   0.107760E+03   0.630995E+01   0.000000E+00  -0.865549E+01   0.112658E-08   0.144335E-06   0.418862E-07
  2278   0.107719E+03   0.628356E+01   0.000000E+00  -0.872886E+01   0.112542E-08   0.143387E-06   0.416770E-07
  2279   0.107693E+03   0.625656E+01   0.000000E+00  -0.879992E+01   0.112426E-08   0.142456E-06   0.414644E-07
  2280   0.107667E+03   0.622918E+01   0.000000E+00  -0.887014E+01   0.112310E-08   0.141544E-06   0.412486E-07
  2281   0.107648E+03   0.620111E+01   0.000000E+00  -0.893804E+01   0.112194E-08   0.140649E-06   0.410296E-07
  2282   0.107630E+03   0.617273E+01   0.000000E+00  -0.900437E+01   0.112079E-08   0.139772E-06   0.408073E-07
  2283   0.107612E+03   0.614375E+01   0.000000E+00  -0.906912E+01   0.111963E-08   0.138913E-06   0.405819E-07
  2284   0.107609E+03   0.611446E+01   0.000000E+00  -0.913155E+01   0.111848E-08   0.138072E-06   0.403534E-07
  2285   0.107606E+03   0.608463E+01   0.000000E+00  -0.919314E+01   0.111732E-08   0.137249E-06   0.401218E-07
  2286   0.107588E+03   0.605428E+01   0.000000E+00  -0.925315E+01   0.111617E-08   0.136444E-06   0.398872E-07
  2287   0.107577E+03   0.602361E+01   0.000000E+00  -0.931084E+01   0.111503E-08   0.135656E-06   0.396496E-07
  2288   0.107597E+03   0.599242E+01   0.000000E+00  -0.936695E+01   0.111388E-08   0.134886E-06   0.394091E-07
  2289   0.107601E+03   0.596092E+01   0.000000E+00  -0.942148E+01   0.111273E-08   0.134135E-06   0.391656E-07
  2290   0.107613E+03   0.592890E+01   0.000000E+00  -0.947368E+01   0.111159E-08   0.133401E-06   0.389193E-07
  2291   0.107640E+03   0.589649E+01   0.000000E+00  -0.952505E+01   0.111044E-08   0.132684E-06   0.386702E-07
  2292   0.107682E+03   0.586378E+01   0.000000E+00  -0.957408E+01   0.110930E-08   0.131986E-06   0.384183E-07
