#    L    TT             EE             TE             PP             TP          
   322   0.332518E+04   0.132779E+02   0.117539E+03   0.167116E+07   0.873674E+03
   323   0.329238E+04   0.134669E+02   0.117029E+03   0.166484E+07   0.865406E+03
   324   0.325973E+04   0.136566E+02   0.116473E+03   0.165855E+07   0.857201E+03
   325   0.322731E+04   0.138434E+02   0.115894E+03   0.165230E+07   0.849060E+03
   326   0.319496E+04   0.140316E+02   0.115262E+03   0.164609E+07   0.840983E+03
   327   0.316284E+04   0.142191E+02   0.114600E+03   0.163991E+07   0.832970E+03
   328   0.313094E+04   0.144051E+02   0.113908E+03   0.163376E+07   0.825021E+03
   329   0.309920E+04   0.145910E+02   0.113170E+03   0.162764E+07   0.817136E+03
   330   0.306768E+04   0.147755E+02   0.112394E+03   0.162156E+07   0.809316E+03
   331   0.303647E+04   0.149591E+02   0.111588E+03   0.161551E+07   0.801561E+03
   332   0.300541E+04   0.151428E+02   0.110751E+03   0.160949E+07   0.793870E+03
   333   0.297457E+04   0.153249E+02   0.109876E+03   0.160351E+07   0.786244E+03
   334   0.294404E+04   0.155063E+02   0.108963E+03   0.159756E+07   0.778684E+03
   335   0.291366E+04   0.156853E+02   0.108013E+03   0.159164E+07   0.771189E+03
   336   0.288358E+04   0.158637E+02   0.107032E+03   0.158575E+07   0.763759E+03
   337   0.285381E+04   0.160412E+02   0.106006E+03   0.157989E+07   0.756396E+03
   338   0.282426E+04   0.162164E+02   0.104956E+03   0.157406E+07   0.749098E+03
   339   0.279509E+04   0.163917E+02   0.103869E+03   0.156827E+07   0.741866E+03
   340   0.276615E+04   0.165646E+02   0.102759E+03   0.156250E+07   0.734701E+03
   341   0.273744E+04   0.167353E+02   0.101603E+03   0.155676E+07   0.727601E+03
   342   0.270911E+04   0.169059E+02   0.100417E+03   0.155105E+07   0.720569E+03
   343   0.268108E+04   0.170735E+02   0.992010E+02   0.154538E+07   0.713603E+03
   344   0.265343E+04   0.172395E+02   0.979541E+02   0.153973E+07   0.706704E+03
   345   0.262601E+04   0.174033E+02   0.966768E+02   0.153411E+07   0.699873E+03
   346   0.259896E+04   0.175663E+02   0.953765E+02   0.152852E+07   0.693108E+03
   347   0.257223E+04   0.177263E+02   0.940383E+02   0.152295E+07   0.686411E+03
   348   0.254587E+04   0.178839E+02   0.926696E+02   0.151742E+07   0.679782E+03
   349   0.251982E+04   0.180401E+02   0.912705E+02   0.151191E+07   0.673220E+03
   350   0.249414E+04   0.181932E+02   0.898484E+02   0.150643E+07   0.666726E+03
   351   0.246900E+04   0.183447E+02   0.883959E+02   0.150098E+07   0.660301E+03
   352   0.244401E+04   0.184939E+02   0.869129E+02   0.149555E+07   0.653941E+03
   353   0.241948E+04   0.186401E+02   0.854145E+02   0.149015E+07   0.647646E+03
   354   0.239525E+04   0.187841E+02   0.838782E+02   0.148478E+07   0.641414E+03
   355   0.237148E+04   0.189257E+02   0.823190E+02   0.147943E+07   0.635243E+03
   356   0.234809E+04   0.190650E+02   0.807444E+02   0.147411E+07   0.629131E+03
   357   0.232508E+04   0.192013E+02   0.791394E+02   0.146882E+07   0.623077E+03
   358   0.230252E+04   0.193338E+02   0.775190E+02   0.146355E+07   0.617078E+03
   359   0.228027E+04   0.194640E+02   0.758684E+02   0.145831E+07   0.611134E+03
   360   0.225847E+04   0.195919E+02   0.741987E+02   0.145309E+07   0.605241E+03
   361   0.223705E+04   0.197168E+02   0.725055E+02   0.144790E+07   0.599399E+03
   362   0.221609E+04   0.198386E+02   0.707917E+02   0.144273E+07   0.593606E+03
   363   0.219551E+04   0.199581E+02   0.690596E+02   0.143759E+07   0.587859E+03
   364   0.217538E+04   0.200731E+02   0.673056E+02   0.143248E+07   0.582157E+03
   365   0.215563E+04   0.201858E+02   0.655356E+02   0.142739E+07   0.576499E+03
   366   0.213634E+04   0.202954E+02   0.637466E+02   0.142232E+07   0.570882E+03
   367   0.211750E+04   0.204006E+02   0.619409E+02   0.141728E+07   0.565304E+03
   368   0.209897E+04   0.205034E+02   0.601200E+02   0.141226E+07   0.559765E+03
   369   0.208105E+04   0.206031E+02   0.582817E+02   0.140727E+07   0.554262E+03
   370   0.206350E+04   0.206991E+02   0.564312E+02   0.140230E+07   0.548793E+03
   371   0.204633E+04   0.207913E+02   0.545648E+02   0.139736E+07   0.543357E+03
   372   0.202962E+04   0.208805E+02   0.526870E+02   0.139244E+07   0.537952E+03
   373   0.201337E+04   0.209658E+02   0.507949E+02   0.138754E+07   0.532575E+03
   374   0.199757E+04   0.210481E+02   0.488922E+02   0.138267E+07   0.527226E+03
   375   0.198215E+04   0.211267E+02   0.469789E+02   0.137782E+07   0.521903E+03
   376   0.196726E+04   0.212021E+02   0.450550E+02   0.137299E+07   0.516603E+03
   377   0.195282E+04   0.212731E+02   0.431236E+02   0.136818E+07   0.511325E+03
   378   0.193877E+04   0.213402E+02   0.411816E+02   0.136340E+07   0.506067E+03
   379   0.192517E+04   0.214043E+02   0.392336E+02   0.135864E+07   0.500828E+03
   380   0.191210E+04   0.214653E+02   0.372773E+02   0.135391E+07   0.495605E+03
   381   0.189941E+04   0.215196E+02   0.353158E+02   0.134919E+07   0.490398E+03
   382   0.188710E+04   0.215723E+02   0.333498E+02   0.134450E+07   0.485203E+03
   383   0.187533E+04   0.216205E+02   0.313779E+02   0.133983E+07   0.480019E+03
   384   0.186408E+04   0.216641E+02   0.294037E+02   0.133519E+07   0.474845E+03
   385   0.185314E+04   0.217054E+02   0.274258E+02   0.133056E+07   0.469679E+03
   386   0.184273E+04   0.217422E+02   0.254465E+02   0.132596E+07   0.464518E+03
   387   0.183270E+04   0.217744E+02   0.234658E+02   0.132137E+07   0.459362E+03
   388   0.182312E+04   0.218029E+02   0.214852E+02   0.131681E+07   0.454209E+03
   389   0.181400E+04   0.218253E+02   0.195048E+02   0.131227E+07   0.449055E+03
   390   0.180534E+04   0.218469E+02   0.175267E+02   0.130775E+07   0.443901E+03
   391   0.179714E+04   0.218632E+02   0.155495E+02   0.130325E+07   0.438744E+03
   392   0.178931E+04   0.218771E+02   0.135762E+02   0.129877E+07   0.433582E+03
   393   0.178202E+04   0.218858E+02   0.116061E+02   0.129432E+07   0.428413E+03
   394   0.177510E+04   0.218907E+02   0.964143E+01   0.128988E+07   0.423236E+03
   395   0.176857E+04   0.218911E+02   0.768073E+01   0.128546E+07   0.418050E+03
   396   0.176257E+04   0.218876E+02   0.572758E+01   0.128107E+07   0.412851E+03
   397   0.175687E+04   0.218804E+02   0.378068E+01   0.127669E+07   0.407639E+03
   398   0.175171E+04   0.218686E+02   0.184138E+01   0.127233E+07   0.402411E+03
   399   0.174693E+04   0.218530E+02  -0.894339E-01   0.126799E+07   0.397167E+03
   400   0.174253E+04   0.218335E+02  -0.201085E+01   0.126368E+07   0.391903E+03
   401   0.173858E+04   0.218096E+02  -0.392224E+01   0.125938E+07   0.386619E+03
   402   0.173509E+04   0.217811E+02  -0.582268E+01   0.125510E+07   0.381317E+03
   403   0.173199E+04   0.217495E+02  -0.771157E+01   0.125084E+07   0.375998E+03
   404   0.172926E+04   0.217134E+02  -0.958734E+01   0.124659E+07   0.370665E+03
   405   0.172699E+04   0.216728E+02  -0.114508E+02   0.124237E+07   0.365319E+03
   406   0.172503E+04   0.216290E+02  -0.132997E+02   0.123817E+07   0.359963E+03
   407   0.172352E+04   0.215808E+02  -0.151355E+02   0.123398E+07   0.354599E+03
   408   0.172239E+04   0.215288E+02  -0.169538E+02   0.122981E+07   0.349228E+03
   409   0.172172E+04   0.214737E+02  -0.187567E+02   0.122567E+07   0.343854E+03
   410   0.172135E+04   0.214133E+02  -0.205436E+02   0.122154E+07   0.338478E+03
   411   0.172144E+04   0.213499E+02  -0.223121E+02   0.121742E+07   0.333102E+03
   412   0.172184E+04   0.212827E+02  -0.240631E+02   0.121333E+07   0.327728E+03
   413   0.172261E+04   0.212117E+02  -0.257950E+02   0.120926E+07   0.322358E+03
   414   0.172369E+04   0.211369E+02  -0.275077E+02   0.120520E+07   0.316995E+03
   415   0.172522E+04   0.210591E+02  -0.291992E+02   0.120116E+07   0.311640E+03
   416   0.172706E+04   0.209767E+02  -0.308707E+02   0.119714E+07   0.306296E+03
   417   0.172920E+04   0.208913E+02  -0.325217E+02   0.119314E+07   0.300964E+03
   418   0.173172E+04   0.208007E+02  -0.341491E+02   0.118915E+07   0.295647E+03
   419   0.173462E+04   0.207077E+02  -0.357536E+02   0.118519E+07   0.290347E+03
   420   0.173783E+04   0.206117E+02  -0.373352E+02   0.118124E+07   0.285066E+03
   421   0.174141E+04   0.205120E+02  -0.388924E+02   0.117731E+07   0.279805E+03
   422   0.174530E+04   0.204084E+02  -0.404261E+02   0.117339E+07   0.274568E+03
   423   0.174941E+04   0.203011E+02  -0.419338E+02   0.116949E+07   0.269356E+03
   424   0.175383E+04   0.201908E+02  -0.434164E+02   0.116561E+07   0.264171E+03
   425   0.175863E+04   0.200767E+02  -0.448716E+02   0.116175E+07   0.259015E+03
   426   0.176373E+04   0.199603E+02  -0.463002E+02   0.115791E+07   0.253891E+03
   427   0.176906E+04   0.198401E+02  -0.477028E+02   0.115408E+07   0.248800E+03
   428   0.177470E+04   0.197169E+02  -0.490758E+02   0.115027E+07   0.243745E+03
   429   0.178056E+04   0.195907E+02  -0.504207E+02   0.114647E+07   0.238728E+03
   430   0.178680E+04   0.194622E+02  -0.517373E+02   0.114270E+07   0.233750E+03
   431   0.179327E+04   0.193300E+02  -0.530243E+02   0.113893E+07   0.228814E+03
   432   0.179989E+04   0.191947E+02  -0.542823E+02   0.113519E+07   0.223921E+03
   433   0.180689E+04   0.190579E+02  -0.555084E+02   0.113146E+07   0.219075E+03
   434   0.181404E+04   0.189174E+02  -0.567056E+02   0.112775E+07   0.214277E+03
   435   0.182142E+04   0.187753E+02  -0.578715E+02   0.112406E+07   0.209529E+03
   436   0.182910E+04   0.186302E+02  -0.590062E+02   0.112038E+07   0.204833E+03
   437   0.183701E+04   0.184821E+02  -0.601082E+02   0.111672E+07   0.200192E+03
   438   0.184507E+04   0.183317E+02  -0.611775E+02   0.111307E+07   0.195607E+03
   439   0.185343E+04   0.181798E+02  -0.622156E+02   0.110944E+07   0.191080E+03
   440   0.186194E+04   0.180249E+02  -0.632194E+02   0.110583E+07   0.186614E+03
   441   0.187068E+04   0.178677E+02  -0.641912E+02   0.110223E+07   0.182210E+03
   442   0.187950E+04   0.177083E+02  -0.651288E+02   0.109865E+07   0.177871E+03
   443   0.188862E+04   0.175474E+02  -0.660328E+02   0.109508E+07   0.173599E+03
   444   0.189789E+04   0.173849E+02  -0.669018E+02   0.109153E+07   0.169396E+03
   445   0.190732E+04   0.172187E+02  -0.677366E+02   0.108799E+07   0.165264E+03
   446   0.191682E+04   0.170525E+02  -0.685355E+02   0.108447E+07   0.161205E+03
   447   0.192654E+04   0.168848E+02  -0.693010E+02   0.108097E+07   0.157221E+03
   448   0.193634E+04   0.167141E+02  -0.700313E+02   0.107748E+07   0.153315E+03
   449   0.194637E+04   0.165426E+02  -0.707251E+02   0.107401E+07   0.149487E+03
   450   0.195655E+04   0.163703E+02  -0.713846E+02   0.107055E+07   0.145741E+03
   451   0.196680E+04   0.161958E+02  -0.720075E+02   0.106711E+07   0.142078E+03
   452   0.197714E+04   0.160205E+02  -0.725961E+02   0.106368E+07   0.138497E+03
   453   0.198769E+04   0.158445E+02  -0.731481E+02   0.106026E+07   0.134998E+03
   454   0.199825E+04   0.156670E+02  -0.736650E+02   0.105686E+07   0.131579E+03
   455   0.200888E+04   0.154887E+02  -0.741469E+02   0.105348E+07   0.128240E+03
   456   0.201974E+04   0.153090E+02  -0.745870E+02   0.105011E+07   0.124978E+03
   457   0.203052E+04   0.151292E+02  -0.749996E+02   0.104676E+07   0.121794E+03
   458   0.204146E+04   0.149487E+02  -0.753660E+02   0.104342E+07   0.118687E+03
   459   0.205246E+04   0.147682E+02  -0.757018E+02   0.104009E+07   0.115654E+03
   460   0.206355E+04   0.145862E+02  -0.760011E+02   0.103678E+07   0.112696E+03
   461   0.207463E+04   0.144042E+02  -0.762646E+02   0.103348E+07   0.109811E+03
   462   0.208579E+04   0.142215E+02  -0.764865E+02   0.103020E+07   0.106998E+03
   463   0.209695E+04   0.140395E+02  -0.766852E+02   0.102693E+07   0.104256E+03
   464   0.210811E+04   0.138576E+02  -0.768312E+02   0.102368E+07   0.101584E+03
   465   0.211926E+04   0.136756E+02  -0.769540E+02   0.102044E+07   0.989809E+02
   466   0.213050E+04   0.134930E+02  -0.770315E+02   0.101721E+07   0.964460E+02
   467   0.214180E+04   0.133111E+02  -0.770785E+02   0.101400E+07   0.939781E+02
   468   0.215303E+04   0.131299E+02  -0.770875E+02   0.101080E+07   0.915760E+02
   469   0.216426E+04   0.129481E+02  -0.770661E+02   0.100762E+07   0.892389E+02
   470   0.217557E+04   0.127677E+02  -0.770068E+02   0.100445E+07   0.869656E+02
   471   0.218664E+04   0.125889E+02  -0.769095E+02   0.100129E+07   0.847552E+02
   472   0.219787E+04   0.124101E+02  -0.767818E+02   0.998145E+06   0.826065E+02
   473   0.220902E+04   0.122321E+02  -0.766162E+02   0.995015E+06   0.805186E+02
   474   0.222017E+04   0.120556E+02  -0.764202E+02   0.991899E+06   0.784904E+02
   475   0.223132E+04   0.118792E+02  -0.761862E+02   0.988796E+06   0.765210E+02
   476   0.224231E+04   0.117050E+02  -0.759167E+02   0.985706E+06   0.746092E+02
   477   0.225323E+04   0.115316E+02  -0.756212E+02   0.982629E+06   0.727540E+02
   478   0.226415E+04   0.113590E+02  -0.752811E+02   0.979566E+06   0.709545E+02
   479   0.227499E+04   0.111887E+02  -0.749211E+02   0.976515E+06   0.692095E+02
   480   0.228576E+04   0.110199E+02  -0.745217E+02   0.973478E+06   0.675180E+02
   481   0.229645E+04   0.108526E+02  -0.740867E+02   0.970453E+06   0.658791E+02
   482   0.230713E+04   0.106877E+02  -0.736221E+02   0.967442E+06   0.642917E+02
   483   0.231759E+04   0.105243E+02  -0.731301E+02   0.964443E+06   0.627546E+02
   484   0.232789E+04   0.103632E+02  -0.726048E+02   0.961457E+06   0.612670E+02
   485   0.233827E+04   0.102036E+02  -0.720475E+02   0.958484E+06   0.598278E+02
   486   0.234850E+04   0.100471E+02  -0.714607E+02   0.955523E+06   0.584359E+02
   487   0.235857E+04   0.989282E+01  -0.708443E+02   0.952575E+06   0.570904E+02
   488   0.236849E+04   0.974015E+01  -0.701975E+02   0.949639E+06   0.557901E+02
   489   0.237833E+04   0.959052E+01  -0.695219E+02   0.946716E+06   0.545341E+02
   490   0.238810E+04   0.944394E+01  -0.688168E+02   0.943805E+06   0.533213E+02
   491   0.239756E+04   0.929967E+01  -0.680850E+02   0.940906E+06   0.521507E+02
   492   0.240702E+04   0.915845E+01  -0.673258E+02   0.938019E+06   0.510212E+02
   493   0.241632E+04   0.901880E+01  -0.665379E+02   0.935145E+06   0.499319E+02
   494   0.242547E+04   0.888370E+01  -0.657249E+02   0.932282E+06   0.488816E+02
   495   0.243439E+04   0.875092E+01  -0.648853E+02   0.929432E+06   0.478695E+02
   496   0.244316E+04   0.862194E+01  -0.640206E+02   0.926593E+06   0.468943E+02
   497   0.245178E+04   0.849603E+01  -0.631301E+02   0.923766E+06   0.459551E+02
   498   0.246024E+04   0.837244E+01  -0.622168E+02   0.920951E+06   0.450510E+02
   499   0.246862E+04   0.825341E+01  -0.612777E+02   0.918148E+06   0.441807E+02
   500   0.247677E+04   0.813671E+01  -0.603172E+02   0.915356E+06   0.433433E+02
   501   0.248462E+04   0.802457E+01  -0.593340E+02   0.912576E+06   0.425380E+02
   502   0.249246E+04   0.791625E+01  -0.583280E+02   0.909807E+06   0.417642E+02
   503   0.250000E+04   0.781101E+01  -0.573014E+02   0.907050E+06   0.410217E+02
   504   0.250731E+04   0.770959E+01  -0.562528E+02   0.904304E+06   0.403101E+02
   505   0.251462E+04   0.761273E+01  -0.551859E+02   0.901569E+06   0.396293E+02
   506   0.252155E+04   0.751984E+01  -0.540986E+02   0.898846E+06   0.389788E+02
   507   0.252839E+04   0.743063E+01  -0.529931E+02   0.896134E+06   0.383585E+02
   508   0.253494E+04   0.734613E+01  -0.518685E+02   0.893433E+06   0.377679E+02
   509   0.254133E+04   0.726539E+01  -0.507281E+02   0.890744E+06   0.372068E+02
   510   0.254742E+04   0.718906E+01  -0.495709E+02   0.888065E+06   0.366750E+02
   511   0.255342E+04   0.711686E+01  -0.483971E+02   0.885398E+06   0.361721E+02
   512   0.255913E+04   0.704923E+01  -0.472081E+02   0.882742E+06   0.356978E+02
   513   0.256468E+04   0.698594E+01  -0.460055E+02   0.880096E+06   0.352518E+02
   514   0.257000E+04   0.692730E+01  -0.447892E+02   0.877462E+06   0.348338E+02
   515   0.257509E+04   0.687323E+01  -0.435593E+02   0.874839E+06   0.344436E+02
   516   0.257995E+04   0.682381E+01  -0.423173E+02   0.872226E+06   0.340808E+02
   517   0.258451E+04   0.677918E+01  -0.410640E+02   0.869624E+06   0.337452E+02
   518   0.258892E+04   0.673920E+01  -0.398001E+02   0.867033E+06   0.334364E+02
   519   0.259317E+04   0.670410E+01  -0.385249E+02   0.864453E+06   0.331542E+02
   520   0.259712E+04   0.667379E+01  -0.372414E+02   0.861883E+06   0.328982E+02
   521   0.260076E+04   0.664835E+01  -0.359495E+02   0.859324E+06   0.326682E+02
   522   0.260418E+04   0.662802E+01  -0.346495E+02   0.856776E+06   0.324639E+02
   523   0.260744E+04   0.661263E+01  -0.333426E+02   0.854238E+06   0.322849E+02
   524   0.261047E+04   0.660219E+01  -0.320298E+02   0.851711E+06   0.321310E+02
   525   0.261313E+04   0.659685E+01  -0.307102E+02   0.849194E+06   0.320019E+02
   526   0.261563E+04   0.659661E+01  -0.293861E+02   0.846687E+06   0.318973E+02
   527   0.261806E+04   0.660147E+01  -0.280584E+02   0.844191E+06   0.318168E+02
   528   0.262010E+04   0.661143E+01  -0.267284E+02   0.841705E+06   0.317603E+02
   529   0.262192E+04   0.662680E+01  -0.253947E+02   0.839230E+06   0.317273E+02
   530   0.262343E+04   0.664733E+01  -0.240611E+02   0.836764E+06   0.317177E+02
   531   0.262494E+04   0.667298E+01  -0.227247E+02   0.834309E+06   0.317311E+02
   532   0.262600E+04   0.670402E+01  -0.213890E+02   0.831864E+06   0.317672E+02
   533   0.262682E+04   0.674032E+01  -0.200543E+02   0.829429E+06   0.318257E+02
   534   0.262742E+04   0.678194E+01  -0.187211E+02   0.827004E+06   0.319063E+02
   535   0.262779E+04   0.682897E+01  -0.173904E+02   0.824589E+06   0.320088E+02
   536   0.262794E+04   0.688126E+01  -0.160620E+02   0.822184E+06   0.321328E+02
   537   0.262793E+04   0.693888E+01  -0.147376E+02   0.819789E+06   0.322780E+02
   538   0.262754E+04   0.700197E+01  -0.134178E+02   0.817404E+06   0.324442E+02
   539   0.262699E+04   0.707025E+01  -0.121035E+02   0.815029E+06   0.326310E+02
   540   0.262622E+04   0.714416E+01  -0.107954E+02   0.812663E+06   0.328382E+02
   541   0.262515E+04   0.722326E+01  -0.949356E+01   0.810307E+06   0.330654E+02
   542   0.262392E+04   0.730776E+01  -0.820016E+01   0.807961E+06   0.333124E+02
   543   0.262239E+04   0.739775E+01  -0.691481E+01   0.805624E+06   0.335789E+02
   544   0.262070E+04   0.749307E+01  -0.563849E+01   0.803297E+06   0.338645E+02
   545   0.261872E+04   0.759374E+01  -0.437182E+01   0.800980E+06   0.341691E+02
   546   0.261658E+04   0.769951E+01  -0.311586E+01   0.798672E+06   0.344922E+02
   547   0.261413E+04   0.781062E+01  -0.187093E+01   0.796373E+06   0.348335E+02
   548   0.261153E+04   0.792708E+01  -0.638082E+00   0.794084E+06   0.351929E+02
   549   0.260871E+04   0.804887E+01   0.581961E+00   0.791805E+06   0.355700E+02
   550   0.260565E+04   0.817600E+01   0.178860E+01   0.789534E+06   0.359644E+02
