#    L    TT             EE             BB             TE          
   396   0.177923E+04   0.217220E+02   0.445148E-01   0.563418E+01
   397   0.177363E+04   0.217142E+02   0.446517E-01   0.372003E+01
   398   0.176855E+04   0.217018E+02   0.447892E-01   0.181371E+01
   399   0.176385E+04   0.216858E+02   0.449276E-01  -0.839011E-01
   400   0.175952E+04   0.216660E+02   0.450667E-01  -0.197192E+01
   401   0.175564E+04   0.216417E+02   0.452066E-01  -0.384974E+01
   402   0.175221E+04   0.216130E+02   0.453473E-01  -0.571644E+01
   403   0.174915E+04   0.215813E+02   0.454889E-01  -0.757145E+01
   404   0.174647E+04   0.215452E+02   0.456313E-01  -0.941320E+01
   405   0.174423E+04   0.215046E+02   0.457745E-01  -0.112425E+02
   406   0.174230E+04   0.214610E+02   0.459186E-01  -0.130572E+02
   407   0.174081E+04   0.214130E+02   0.460636E-01  -0.148587E+02
   408   0.173970E+04   0.213613E+02   0.462096E-01  -0.166426E+02
   409   0.173903E+04   0.213066E+02   0.463564E-01  -0.184111E+02
   410   0.173866E+04   0.212467E+02   0.465042E-01  -0.201636E+02
   411   0.173874E+04   0.211839E+02   0.466529E-01  -0.218976E+02
   412   0.173912E+04   0.211174E+02   0.468026E-01  -0.236142E+02
   413   0.173986E+04   0.210472E+02   0.469533E-01  -0.253116E+02
   414   0.174091E+04   0.209733E+02   0.471050E-01  -0.269900E+02
   415   0.174240E+04   0.208964E+02   0.472577E-01  -0.286472E+02
   416   0.174419E+04   0.208152E+02   0.474114E-01  -0.302845E+02
   417   0.174628E+04   0.207309E+02   0.475661E-01  -0.319014E+02
   418   0.174874E+04   0.206416E+02   0.477219E-01  -0.334947E+02
   419   0.175157E+04   0.205500E+02   0.478787E-01  -0.350654E+02
   420   0.175470E+04   0.204555E+02   0.480366E-01  -0.366133E+02
   421   0.175819E+04   0.203573E+02   0.481956E-01  -0.381371E+02
   422   0.176199E+04   0.202554E+02   0.483556E-01  -0.396374E+02
   423   0.176600E+04   0.201499E+02   0.485167E-01  -0.411121E+02
   424   0.177032E+04   0.200415E+02   0.486790E-01  -0.425618E+02
   425   0.177500E+04   0.199293E+02   0.488423E-01  -0.439845E+02
   426   0.177998E+04   0.198150E+02   0.490067E-01  -0.453807E+02
   427   0.178518E+04   0.196971E+02   0.491723E-01  -0.467513E+02
   428   0.179067E+04   0.195762E+02   0.493389E-01  -0.480926E+02
   429   0.179639E+04   0.194524E+02   0.495067E-01  -0.494061E+02
   430   0.180247E+04   0.193264E+02   0.496756E-01  -0.506918E+02
   431   0.180878E+04   0.191968E+02   0.498456E-01  -0.519481E+02
   432   0.181523E+04   0.190642E+02   0.500167E-01  -0.531759E+02
   433   0.182206E+04   0.189302E+02   0.501890E-01  -0.543722E+02
   434   0.182903E+04   0.187926E+02   0.503624E-01  -0.555399E+02
   435   0.183622E+04   0.186535E+02   0.505368E-01  -0.566769E+02
   436   0.184370E+04   0.185115E+02   0.507124E-01  -0.577831E+02
   437   0.185141E+04   0.183666E+02   0.508891E-01  -0.588571E+02
   438   0.185926E+04   0.182196E+02   0.510669E-01  -0.598989E+02
   439   0.186740E+04   0.180711E+02   0.512458E-01  -0.609100E+02
   440   0.187569E+04   0.179197E+02   0.514258E-01  -0.618874E+02
   441   0.188421E+04   0.177662E+02   0.516069E-01  -0.628333E+02
   442   0.189279E+04   0.176105E+02   0.517890E-01  -0.637456E+02
   443   0.190167E+04   0.174533E+02   0.519722E-01  -0.646249E+02
   444   0.191069E+04   0.172948E+02   0.521564E-01  -0.654699E+02
   445   0.191986E+04   0.171326E+02   0.523417E-01  -0.662812E+02
   446   0.192910E+04   0.169705E+02   0.525280E-01  -0.670573E+02
   447   0.193856E+04   0.168069E+02   0.527153E-01  -0.678006E+02
   448   0.194809E+04   0.166405E+02   0.529036E-01  -0.685095E+02
   449   0.195785E+04   0.164733E+02   0.530929E-01  -0.691825E+02
   450   0.196774E+04   0.163055E+02   0.532832E-01  -0.698219E+02
   451   0.197771E+04   0.161356E+02   0.534744E-01  -0.704254E+02
   452   0.198775E+04   0.159649E+02   0.536666E-01  -0.709954E+02
   453   0.199801E+04   0.157936E+02   0.538597E-01  -0.715296E+02
   454   0.200827E+04   0.156209E+02   0.540537E-01  -0.720295E+02
   455   0.201860E+04   0.154475E+02   0.542485E-01  -0.724951E+02
   456   0.202915E+04   0.152727E+02   0.544443E-01  -0.729197E+02
   457   0.203962E+04   0.150980E+02   0.546409E-01  -0.733176E+02
   458   0.205024E+04   0.149226E+02   0.548384E-01  -0.736702E+02
   459   0.206092E+04   0.147472E+02   0.550366E-01  -0.739930E+02
   460   0.207168E+04   0.145705E+02   0.552357E-01  -0.742801E+02
   461   0.208244E+04   0.143938E+02   0.554355E-01  -0.745324E+02
   462   0.209327E+04   0.142165E+02   0.556361E-01  -0.747439E+02
   463   0.210409E+04   0.140400E+02   0.558374E-01  -0.749331E+02
   464   0.211492E+04   0.138636E+02   0.560395E-01  -0.750705E+02
   465   0.212574E+04   0.136872E+02   0.562422E-01  -0.751856E+02
   466   0.213663E+04   0.135102E+02   0.564456E-01  -0.752563E+02
   467   0.214759E+04   0.133340E+02   0.566497E-01  -0.752975E+02
   468   0.215847E+04   0.131586E+02   0.568544E-01  -0.753016E+02
   469   0.216936E+04   0.129826E+02   0.570597E-01  -0.752763E+02
   470   0.218031E+04   0.128081E+02   0.572656E-01  -0.752139E+02
   471   0.219104E+04   0.126351E+02   0.574721E-01  -0.751147E+02
   472   0.220191E+04   0.124623E+02   0.576791E-01  -0.749859E+02
   473   0.221271E+04   0.122903E+02   0.578866E-01  -0.748203E+02
   474   0.222350E+04   0.121198E+02   0.580947E-01  -0.746252E+02
   475   0.223429E+04   0.119494E+02   0.583032E-01  -0.743932E+02
   476   0.224493E+04   0.117813E+02   0.585122E-01  -0.741266E+02
   477   0.225550E+04   0.116140E+02   0.587216E-01  -0.738350E+02
   478   0.226606E+04   0.114476E+02   0.589314E-01  -0.734999E+02
   479   0.227654E+04   0.112834E+02   0.591416E-01  -0.731458E+02
   480   0.228694E+04   0.111208E+02   0.593522E-01  -0.727534E+02
   481   0.229727E+04   0.109598E+02   0.595631E-01  -0.723265E+02
   482   0.230760E+04   0.108011E+02   0.597743E-01  -0.718709E+02
   483   0.231770E+04   0.106439E+02   0.599858E-01  -0.713890E+02
   484   0.232765E+04   0.104890E+02   0.601976E-01  -0.708747E+02
   485   0.233767E+04   0.103357E+02   0.604096E-01  -0.703296E+02
   486   0.234754E+04   0.101854E+02   0.606218E-01  -0.697560E+02
   487   0.235726E+04   0.100374E+02   0.608343E-01  -0.691537E+02
   488   0.236682E+04   0.989098E+01   0.610468E-01  -0.685222E+02
   489   0.237631E+04   0.974758E+01   0.612596E-01  -0.678629E+02
   490   0.238573E+04   0.960721E+01   0.614724E-01  -0.671749E+02
   491   0.239484E+04   0.946914E+01   0.616853E-01  -0.664615E+02
   492   0.240395E+04   0.933410E+01   0.618983E-01  -0.657217E+02
   493   0.241291E+04   0.920061E+01   0.621113E-01  -0.649541E+02
   494   0.242172E+04   0.907164E+01   0.623243E-01  -0.641624E+02
   495   0.243030E+04   0.894495E+01   0.625373E-01  -0.633452E+02
   496   0.243873E+04   0.882203E+01   0.627502E-01  -0.625039E+02
   497   0.244701E+04   0.870215E+01   0.629630E-01  -0.616378E+02
   498   0.245514E+04   0.858455E+01   0.631757E-01  -0.607498E+02
   499   0.246319E+04   0.847145E+01   0.633883E-01  -0.598370E+02
   500   0.247102E+04   0.836064E+01   0.636007E-01  -0.589039E+02
   501   0.247855E+04   0.825434E+01   0.638128E-01  -0.579490E+02
   502   0.248607E+04   0.815181E+01   0.640248E-01  -0.569722E+02
   503   0.249330E+04   0.805229E+01   0.642364E-01  -0.559758E+02
   504   0.250030E+04   0.795652E+01   0.644478E-01  -0.549584E+02
   505   0.250730E+04   0.786525E+01   0.646588E-01  -0.539236E+02
   506   0.251392E+04   0.777789E+01   0.648695E-01  -0.528693E+02
   507   0.252047E+04   0.769412E+01   0.650798E-01  -0.517976E+02
   508   0.252672E+04   0.761499E+01   0.652896E-01  -0.507079E+02
   509   0.253283E+04   0.753952E+01   0.654990E-01  -0.496031E+02
   510   0.253863E+04   0.746839E+01   0.657079E-01  -0.484825E+02
   511   0.254436E+04   0.740129E+01   0.659162E-01  -0.473461E+02
   512   0.254979E+04   0.733867E+01   0.661240E-01  -0.461953E+02
   513   0.255507E+04   0.728030E+01   0.663312E-01  -0.450318E+02
   514   0.256013E+04   0.722647E+01   0.665378E-01  -0.438554E+02
   515   0.256497E+04   0.717711E+01   0.667437E-01  -0.426662E+02
   516   0.256958E+04   0.713229E+01   0.669489E-01  -0.414656E+02
   517   0.257390E+04   0.709215E+01   0.671534E-01  -0.402545E+02
   518   0.257807E+04   0.705654E+01   0.673572E-01  -0.390335E+02
   519   0.258209E+04   0.702569E+01   0.675601E-01  -0.378020E+02
   520   0.258582E+04   0.699951E+01   0.677623E-01  -0.365628E+02
   521   0.258925E+04   0.697808E+01   0.679635E-01  -0.353161E+02
   522   0.259245E+04   0.696162E+01   0.681639E-01  -0.340617E+02
   523   0.259552E+04   0.694997E+01   0.683634E-01  -0.328012E+02
   524   0.259835E+04   0.694313E+01   0.685620E-01  -0.315353E+02
   525   0.260082E+04   0.694125E+01   0.687595E-01  -0.302634E+02
   526   0.260315E+04   0.694433E+01   0.689561E-01  -0.289875E+02
   527   0.260540E+04   0.695237E+01   0.691516E-01  -0.277084E+02
   528   0.260728E+04   0.696535E+01   0.693461E-01  -0.264277E+02
   529   0.260894E+04   0.698358E+01   0.695395E-01  -0.251438E+02
   530   0.261030E+04   0.700683E+01   0.697318E-01  -0.238604E+02
   531   0.261167E+04   0.703503E+01   0.699229E-01  -0.225747E+02
   532   0.261259E+04   0.706846E+01   0.701129E-01  -0.212902E+02
   533   0.261330E+04   0.710699E+01   0.703017E-01  -0.200070E+02
   534   0.261378E+04   0.715067E+01   0.704892E-01  -0.187258E+02
   535   0.261404E+04   0.719959E+01   0.706755E-01  -0.174473E+02
   536   0.261409E+04   0.725358E+01   0.708606E-01  -0.161716E+02
   537   0.261398E+04   0.731274E+01   0.710444E-01  -0.149002E+02
   538   0.261351E+04   0.737719E+01   0.712269E-01  -0.136336E+02
   539   0.261290E+04   0.744664E+01   0.714080E-01  -0.123728E+02
   540   0.261206E+04   0.752154E+01   0.715878E-01  -0.111184E+02
   541   0.261093E+04   0.760144E+01   0.717663E-01  -0.987048E+01
   542   0.260965E+04   0.768656E+01   0.719433E-01  -0.863117E+01
   543   0.260809E+04   0.777697E+01   0.721190E-01  -0.740005E+01
   544   0.260637E+04   0.787252E+01   0.722933E-01  -0.617808E+01
   545   0.260436E+04   0.797321E+01   0.724661E-01  -0.496585E+01
   546   0.260221E+04   0.807882E+01   0.726375E-01  -0.376438E+01
   547   0.259976E+04   0.818957E+01   0.728074E-01  -0.257396E+01
   548   0.259717E+04   0.830546E+01   0.729758E-01  -0.139563E+01
   549   0.259435E+04   0.842648E+01   0.731427E-01  -0.230068E+00
   550   0.259132E+04   0.855264E+01   0.733082E-01   0.922148E+00
   551   0.258815E+04   0.868393E+01   0.734721E-01   0.206042E+01
   552   0.258467E+04   0.882035E+01   0.736345E-01   0.318369E+01
   553   0.258106E+04   0.896041E+01   0.737954E-01   0.429175E+01
   554   0.257722E+04   0.910708E+01   0.739547E-01   0.538379E+01
   555   0.257317E+04   0.925812E+01   0.741124E-01   0.645903E+01
   556   0.256890E+04   0.941428E+01   0.742686E-01   0.751732E+01
   557   0.256448E+04   0.957480E+01   0.744232E-01   0.855692E+01
   558   0.255984E+04   0.974117E+01   0.745763E-01   0.957842E+01
   559   0.255498E+04   0.991116E+01   0.747277E-01   0.105811E+02
   560   0.255006E+04   0.100855E+02   0.748776E-01   0.115635E+02
   561   0.254476E+04   0.102649E+02   0.750258E-01   0.125257E+02
   562   0.253947E+04   0.104495E+02   0.751725E-01   0.134668E+02
   563   0.253397E+04   0.106376E+02   0.753175E-01   0.143885E+02
   564   0.252831E+04   0.108316E+02   0.754609E-01   0.152856E+02
   565   0.252244E+04   0.110284E+02   0.756027E-01   0.161617E+02
   566   0.251643E+04   0.112303E+02   0.757428E-01   0.170139E+02
   567   0.251027E+04   0.114358E+02   0.758813E-01   0.178430E+02
   568   0.250397E+04   0.116464E+02   0.760182E-01   0.186475E+02
   569   0.249745E+04   0.118612E+02   0.761534E-01   0.194297E+02
   570   0.249085E+04   0.120797E+02   0.762870E-01   0.201844E+02
   571   0.248404E+04   0.123025E+02   0.764190E-01   0.209138E+02
   572   0.247709E+04   0.125289E+02   0.765493E-01   0.216179E+02
   573   0.247007E+04   0.127589E+02   0.766779E-01   0.222946E+02
   574   0.246290E+04   0.129931E+02   0.768049E-01   0.229453E+02
   575   0.245559E+04   0.132302E+02   0.769303E-01   0.235678E+02
   576   0.244821E+04   0.134717E+02   0.770540E-01   0.241637E+02
   577   0.244061E+04   0.137167E+02   0.771760E-01   0.247314E+02
   578   0.243294E+04   0.139645E+02   0.772964E-01   0.252703E+02
   579   0.242521E+04   0.142166E+02   0.774152E-01   0.257811E+02
   580   0.241740E+04   0.144716E+02   0.775323E-01   0.262615E+02
   581   0.240930E+04   0.147293E+02   0.776478E-01   0.267139E+02
   582   0.240120E+04   0.149907E+02   0.777616E-01   0.271360E+02
   583   0.239304E+04   0.152548E+02   0.778738E-01   0.275271E+02
   584   0.238480E+04   0.155218E+02   0.779844E-01   0.278887E+02
   585   0.237650E+04   0.157916E+02   0.780933E-01   0.282193E+02
   586   0.236805E+04   0.160634E+02   0.782007E-01   0.285189E+02
   587   0.235961E+04   0.163389E+02   0.783064E-01   0.287876E+02
   588   0.235102E+04   0.166164E+02   0.784105E-01   0.290238E+02
   589   0.234237E+04   0.168967E+02   0.785130E-01   0.292291E+02
   590   0.233364E+04   0.171783E+02   0.786139E-01   0.294028E+02
   591   0.232492E+04   0.174635E+02   0.787133E-01   0.295440E+02
   592   0.231613E+04   0.177493E+02   0.788111E-01   0.296522E+02
   593   0.230727E+04   0.180387E+02   0.789073E-01   0.297294E+02
   594   0.229826E+04   0.183294E+02   0.790019E-01   0.297729E+02
   595   0.228926E+04   0.186207E+02   0.790951E-01   0.297847E+02
   596   0.228034E+04   0.189155E+02   0.791867E-01   0.297627E+02
   597   0.227134E+04   0.192094E+02   0.792768E-01   0.297083E+02
   598   0.226250E+04   0.195062E+02   0.793654E-01   0.296210E+02
   599   0.225352E+04   0.198043E+02   0.794526E-01   0.295012E+02
   600   0.224446E+04   0.201037E+02   0.795383E-01   0.293477E+02
   601   0.223541E+04   0.204045E+02   0.796225E-01   0.291612E+02
   602   0.222636E+04   0.207052E+02   0.797054E-01   0.289409E+02
   603   0.221725E+04   0.210079E+02   0.797868E-01   0.286891E+02
   604   0.220828E+04   0.213104E+02   0.798669E-01   0.284037E+02
   605   0.219924E+04   0.216136E+02   0.799455E-01   0.280853E+02
   606   0.219029E+04   0.219174E+02   0.800229E-01   0.277340E+02
   607   0.218111E+04   0.222218E+02   0.800989E-01   0.273498E+02
   608   0.217216E+04   0.225267E+02   0.801737E-01   0.269328E+02
   609   0.216328E+04   0.228308E+02   0.802471E-01   0.264829E+02
   610   0.215433E+04   0.231348E+02   0.803193E-01   0.260003E+02
   611   0.214546E+04   0.234394E+02   0.803903E-01   0.254857E+02
   612   0.213667E+04   0.237446E+02   0.804602E-01   0.249398E+02
   613   0.212781E+04   0.240467E+02   0.805288E-01   0.243604E+02
   614   0.211909E+04   0.243501E+02   0.805963E-01   0.237491E+02
   615   0.211038E+04   0.246520E+02   0.806627E-01   0.231066E+02
   616   0.210175E+04   0.249544E+02   0.807280E-01   0.224329E+02
   617   0.209326E+04   0.252560E+02   0.807922E-01   0.217281E+02
   618   0.208478E+04   0.255568E+02   0.808554E-01   0.209914E+02
   619   0.207630E+04   0.258574E+02   0.809177E-01   0.202258E+02
   620   0.206805E+04   0.261550E+02   0.809789E-01   0.194291E+02
   621   0.205972E+04   0.264524E+02   0.810392E-01   0.186020E+02
   622   0.205154E+04   0.267483E+02   0.810986E-01   0.177447E+02
   623   0.204351E+04   0.270418E+02   0.811572E-01   0.168593E+02
   624   0.203548E+04   0.273337E+02   0.812148E-01   0.159443E+02
   625   0.202752E+04   0.276241E+02   0.812717E-01   0.149998E+02
   626   0.201972E+04   0.279129E+02   0.813278E-01   0.140272E+02
   627   0.201207E+04   0.281993E+02   0.813831E-01   0.130266E+02
   628   0.200448E+04   0.284835E+02   0.814378E-01   0.119981E+02
   629   0.199705E+04   0.287653E+02   0.814917E-01   0.109422E+02
   630   0.198962E+04   0.290448E+02   0.815450E-01   0.985835E+01
   631   0.198234E+04   0.293220E+02   0.815976E-01   0.874948E+01
   632   0.197528E+04   0.295962E+02   0.816497E-01   0.761337E+01
   633   0.196822E+04   0.298688E+02   0.817012E-01   0.645226E+01
   634   0.196138E+04   0.301369E+02   0.817521E-01   0.526616E+01
   635   0.195469E+04   0.304035E+02   0.818026E-01   0.405543E+01
   636   0.194800E+04   0.306677E+02   0.818526E-01   0.282075E+01
   637   0.194153E+04   0.309267E+02   0.819021E-01   0.156154E+01
   638   0.193521E+04   0.311842E+02   0.819513E-01   0.279939E+00
   639   0.192904E+04   0.314371E+02   0.820001E-01  -0.102501E+01
   640   0.192301E+04   0.316878E+02   0.820485E-01  -0.235171E+01
   641   0.191713E+04   0.319347E+02   0.820966E-01  -0.370019E+01
   642   0.191133E+04   0.321772E+02   0.821444E-01  -0.506968E+01
   643   0.190575E+04   0.324173E+02   0.821920E-01  -0.645970E+01
   644   0.190038E+04   0.326515E+02   0.822394E-01  -0.786959E+01
   645   0.189509E+04   0.328827E+02   0.822865E-01  -0.929904E+01
   646   0.188995E+04   0.331101E+02   0.823335E-01  -0.107474E+02
   647   0.188511E+04   0.333331E+02   0.823804E-01  -0.122145E+02
   648   0.188026E+04   0.335523E+02   0.824271E-01  -0.136985E+02
   649   0.187570E+04   0.337663E+02   0.824738E-01  -0.152000E+02
   650   0.187130E+04   0.339759E+02   0.825205E-01  -0.167177E+02
   651   0.186704E+04   0.341825E+02   0.825671E-01  -0.182515E+02
   652   0.186292E+04   0.343838E+02   0.826137E-01  -0.198006E+02
   653   0.185910E+04   0.345792E+02   0.826603E-01  -0.213637E+02
   654   0.185536E+04   0.347710E+02   0.827070E-01  -0.229398E+02
   655   0.185175E+04   0.349582E+02   0.827539E-01  -0.245299E+02
   656   0.184845E+04   0.351403E+02   0.828008E-01  -0.261323E+02
   657   0.184529E+04   0.353173E+02   0.828479E-01  -0.277456E+02
   658   0.184220E+04   0.354898E+02   0.828951E-01  -0.293706E+02
   659   0.183947E+04   0.356571E+02   0.829426E-01  -0.310058E+02
   660   0.183690E+04   0.358185E+02   0.829903E-01  -0.326504E+02
   661   0.183446E+04   0.359748E+02   0.830382E-01  -0.343029E+02
   662   0.183225E+04   0.361267E+02   0.830864E-01  -0.359648E+02
   663   0.183018E+04   0.362735E+02   0.831350E-01  -0.376347E+02
   664   0.182833E+04   0.364136E+02   0.831838E-01  -0.393103E+02
   665   0.182662E+04   0.365486E+02   0.832331E-01  -0.409924E+02
   666   0.182513E+04   0.366785E+02   0.832827E-01  -0.426795E+02
   667   0.182386E+04   0.368025E+02   0.833327E-01  -0.443716E+02
   668   0.182266E+04   0.369214E+02   0.833832E-01  -0.460679E+02
   669   0.182183E+04   0.370344E+02   0.834342E-01  -0.477671E+02
   670   0.182107E+04   0.371416E+02   0.834856E-01  -0.494675E+02
   671   0.182059E+04   0.372445E+02   0.835376E-01  -0.511708E+02
   672   0.182019E+04   0.373400E+02   0.835902E-01  -0.528753E+02
   673   0.182008E+04   0.374312E+02   0.836433E-01  -0.545790E+02
