#    L    TT             EE             BB             TE          
  1585   0.453385E+03   0.203397E+02   0.758090E-01  -0.325964E+01
  1586   0.451473E+03   0.203829E+02   0.757234E-01  -0.358891E+01
  1587   0.449590E+03   0.204251E+02   0.756382E-01  -0.392178E+01
  1588   0.447744E+03   0.204648E+02   0.755533E-01  -0.425789E+01
  1589   0.445920E+03   0.205028E+02   0.754688E-01  -0.459705E+01
  1590   0.444126E+03   0.205384E+02   0.753846E-01  -0.493913E+01
  1591   0.442375E+03   0.205722E+02   0.753008E-01  -0.528396E+01
  1592   0.440647E+03   0.206044E+02   0.752174E-01  -0.563131E+01
  1593   0.438955E+03   0.206341E+02   0.751343E-01  -0.598129E+01
  1594   0.437284E+03   0.206621E+02   0.750517E-01  -0.633351E+01
  1595   0.435658E+03   0.206884E+02   0.749694E-01  -0.668762E+01
  1596   0.434068E+03   0.207116E+02   0.748875E-01  -0.704375E+01
  1597   0.432500E+03   0.207331E+02   0.748061E-01  -0.740164E+01
  1598   0.430968E+03   0.207522E+02   0.747250E-01  -0.776097E+01
  1599   0.429466E+03   0.207696E+02   0.746444E-01  -0.812185E+01
  1600   0.428000E+03   0.207853E+02   0.745642E-01  -0.848404E+01
  1601   0.426562E+03   0.207987E+02   0.744844E-01  -0.884727E+01
  1602   0.425147E+03   0.208089E+02   0.744051E-01  -0.921137E+01
  1603   0.423782E+03   0.208174E+02   0.743262E-01  -0.957654E+01
  1604   0.422439E+03   0.208236E+02   0.742477E-01  -0.994267E+01
  1605   0.421133E+03   0.208281E+02   0.741697E-01  -0.103086E+02
  1606   0.419855E+03   0.208302E+02   0.740922E-01  -0.106756E+02
  1607   0.418606E+03   0.208308E+02   0.740151E-01  -0.110430E+02
  1608   0.417386E+03   0.208296E+02   0.739384E-01  -0.114095E+02
  1609   0.416210E+03   0.208247E+02   0.738623E-01  -0.117765E+02
  1610   0.415062E+03   0.208181E+02   0.737865E-01  -0.121433E+02
  1611   0.413936E+03   0.208099E+02   0.737113E-01  -0.125092E+02
  1612   0.412854E+03   0.207986E+02   0.736365E-01  -0.128751E+02
  1613   0.411786E+03   0.207856E+02   0.735622E-01  -0.132402E+02
  1614   0.410761E+03   0.207711E+02   0.734884E-01  -0.136046E+02
  1615   0.409766E+03   0.207542E+02   0.734151E-01  -0.139676E+02
  1616   0.408792E+03   0.207350E+02   0.733422E-01  -0.143292E+02
  1617   0.407854E+03   0.207141E+02   0.732698E-01  -0.146895E+02
  1618   0.406945E+03   0.206909E+02   0.731979E-01  -0.150484E+02
  1619   0.406051E+03   0.206653E+02   0.731265E-01  -0.154062E+02
  1620   0.405207E+03   0.206382E+02   0.730556E-01  -0.157620E+02
  1621   0.404386E+03   0.206079E+02   0.729851E-01  -0.161159E+02
  1622   0.403594E+03   0.205768E+02   0.729152E-01  -0.164680E+02
  1623   0.402823E+03   0.205433E+02   0.728457E-01  -0.168183E+02
  1624   0.402089E+03   0.205082E+02   0.727767E-01  -0.171653E+02
  1625   0.401385E+03   0.204700E+02   0.727082E-01  -0.175106E+02
  1626   0.400702E+03   0.204310E+02   0.726402E-01  -0.178535E+02
  1627   0.400042E+03   0.203888E+02   0.725726E-01  -0.181932E+02
  1628   0.399411E+03   0.203458E+02   0.725056E-01  -0.185306E+02
  1629   0.398809E+03   0.203004E+02   0.724390E-01  -0.188643E+02
  1630   0.398238E+03   0.202534E+02   0.723729E-01  -0.191957E+02
  1631   0.397673E+03   0.202040E+02   0.723073E-01  -0.195234E+02
  1632   0.397154E+03   0.201522E+02   0.722422E-01  -0.198481E+02
  1633   0.396657E+03   0.200996E+02   0.721775E-01  -0.201693E+02
  1634   0.396197E+03   0.200445E+02   0.721133E-01  -0.204869E+02
  1635   0.395745E+03   0.199886E+02   0.720496E-01  -0.208009E+02
  1636   0.395323E+03   0.199288E+02   0.719864E-01  -0.211107E+02
  1637   0.394925E+03   0.198688E+02   0.719236E-01  -0.214177E+02
  1638   0.394541E+03   0.198072E+02   0.718613E-01  -0.217198E+02
  1639   0.394196E+03   0.197432E+02   0.717994E-01  -0.220178E+02
  1640   0.393866E+03   0.196775E+02   0.717380E-01  -0.223124E+02
  1641   0.393553E+03   0.196101E+02   0.716771E-01  -0.226022E+02
  1642   0.393270E+03   0.195411E+02   0.716166E-01  -0.228865E+02
  1643   0.393003E+03   0.194719E+02   0.715566E-01  -0.231675E+02
  1644   0.392752E+03   0.193987E+02   0.714970E-01  -0.234453E+02
  1645   0.392525E+03   0.193246E+02   0.714379E-01  -0.237169E+02
  1646   0.392314E+03   0.192496E+02   0.713792E-01  -0.239838E+02
  1647   0.392135E+03   0.191728E+02   0.713209E-01  -0.242446E+02
  1648   0.391972E+03   0.190944E+02   0.712631E-01  -0.245023E+02
  1649   0.391826E+03   0.190149E+02   0.712057E-01  -0.247547E+02
  1650   0.391697E+03   0.189330E+02   0.711487E-01  -0.250011E+02
  1651   0.391585E+03   0.188508E+02   0.710921E-01  -0.252437E+02
  1652   0.391498E+03   0.187654E+02   0.710359E-01  -0.254795E+02
  1653   0.391420E+03   0.186797E+02   0.709802E-01  -0.257095E+02
  1654   0.391360E+03   0.185937E+02   0.709249E-01  -0.259365E+02
  1655   0.391325E+03   0.185060E+02   0.708699E-01  -0.261554E+02
  1656   0.391300E+03   0.184165E+02   0.708154E-01  -0.263699E+02
  1657   0.391277E+03   0.183260E+02   0.707612E-01  -0.265786E+02
  1658   0.391288E+03   0.182336E+02   0.707075E-01  -0.267823E+02
  1659   0.391309E+03   0.181402E+02   0.706541E-01  -0.269794E+02
  1660   0.391334E+03   0.180465E+02   0.706011E-01  -0.271708E+02
  1661   0.391384E+03   0.179510E+02   0.705484E-01  -0.273573E+02
  1662   0.391438E+03   0.178551E+02   0.704961E-01  -0.275380E+02
  1663   0.391510E+03   0.177582E+02   0.704442E-01  -0.277116E+02
  1664   0.391586E+03   0.176593E+02   0.703926E-01  -0.278796E+02
  1665   0.391681E+03   0.175602E+02   0.703414E-01  -0.280419E+02
  1666   0.391788E+03   0.174598E+02   0.702905E-01  -0.281994E+02
  1667   0.391899E+03   0.173591E+02   0.702399E-01  -0.283491E+02
  1668   0.392029E+03   0.172573E+02   0.701897E-01  -0.284940E+02
  1669   0.392164E+03   0.171551E+02   0.701398E-01  -0.286318E+02
  1670   0.392303E+03   0.170516E+02   0.700902E-01  -0.287633E+02
  1671   0.392463E+03   0.169471E+02   0.700409E-01  -0.288901E+02
  1672   0.392627E+03   0.168420E+02   0.699919E-01  -0.290099E+02
  1673   0.392789E+03   0.167358E+02   0.699432E-01  -0.291235E+02
  1674   0.392971E+03   0.166306E+02   0.698948E-01  -0.292309E+02
  1675   0.393143E+03   0.165235E+02   0.698467E-01  -0.293320E+02
  1676   0.393336E+03   0.164151E+02   0.697988E-01  -0.294270E+02
  1677   0.393535E+03   0.163077E+02   0.697513E-01  -0.295158E+02
  1678   0.393725E+03   0.161983E+02   0.697039E-01  -0.295984E+02
  1679   0.393928E+03   0.160899E+02   0.696568E-01  -0.296749E+02
  1680   0.394138E+03   0.159802E+02   0.696100E-01  -0.297444E+02
  1681   0.394353E+03   0.158693E+02   0.695634E-01  -0.298078E+02
  1682   0.394561E+03   0.157593E+02   0.695170E-01  -0.298666E+02
  1683   0.394782E+03   0.156494E+02   0.694709E-01  -0.299177E+02
  1684   0.395003E+03   0.155383E+02   0.694249E-01  -0.299634E+02
  1685   0.395230E+03   0.154273E+02   0.693792E-01  -0.300030E+02
  1686   0.395457E+03   0.153164E+02   0.693336E-01  -0.300350E+02
  1687   0.395677E+03   0.152042E+02   0.692883E-01  -0.300616E+02
  1688   0.395911E+03   0.150929E+02   0.692431E-01  -0.300827E+02
  1689   0.396131E+03   0.149817E+02   0.691981E-01  -0.300963E+02
  1690   0.396350E+03   0.148699E+02   0.691532E-01  -0.301045E+02
  1691   0.396578E+03   0.147588E+02   0.691085E-01  -0.301072E+02
  1692   0.396806E+03   0.146464E+02   0.690640E-01  -0.301031E+02
  1693   0.397027E+03   0.145348E+02   0.690196E-01  -0.300929E+02
  1694   0.397241E+03   0.144240E+02   0.689753E-01  -0.300779E+02
  1695   0.397464E+03   0.143117E+02   0.689312E-01  -0.300553E+02
  1696   0.397681E+03   0.142010E+02   0.688871E-01  -0.300280E+02
  1697   0.397883E+03   0.140896E+02   0.688432E-01  -0.299946E+02
  1698   0.398095E+03   0.139789E+02   0.687993E-01  -0.299556E+02
  1699   0.398300E+03   0.138682E+02   0.687556E-01  -0.299098E+02
  1700   0.398500E+03   0.137567E+02   0.687119E-01  -0.298592E+02
  1701   0.398687E+03   0.136475E+02   0.686683E-01  -0.298023E+02
  1702   0.398883E+03   0.135374E+02   0.686247E-01  -0.297400E+02
  1703   0.399066E+03   0.134288E+02   0.685812E-01  -0.296729E+02
  1704   0.399244E+03   0.133195E+02   0.685378E-01  -0.295996E+02
  1705   0.399416E+03   0.132115E+02   0.684943E-01  -0.295207E+02
  1706   0.399577E+03   0.131019E+02   0.684509E-01  -0.294363E+02
  1707   0.399740E+03   0.129938E+02   0.684076E-01  -0.293478E+02
  1708   0.399891E+03   0.128870E+02   0.683642E-01  -0.292530E+02
  1709   0.400037E+03   0.127809E+02   0.683209E-01  -0.291534E+02
  1710   0.400171E+03   0.126761E+02   0.682775E-01  -0.290482E+02
  1711   0.400294E+03   0.125719E+02   0.682341E-01  -0.289373E+02
  1712   0.400420E+03   0.124668E+02   0.681907E-01  -0.288224E+02
  1713   0.400527E+03   0.123630E+02   0.681473E-01  -0.287025E+02
  1714   0.400623E+03   0.122606E+02   0.681039E-01  -0.285769E+02
  1715   0.400708E+03   0.121579E+02   0.680604E-01  -0.284479E+02
  1716   0.400796E+03   0.120566E+02   0.680168E-01  -0.283131E+02
  1717   0.400866E+03   0.119558E+02   0.679732E-01  -0.281742E+02
  1718   0.400918E+03   0.118562E+02   0.679295E-01  -0.280309E+02
  1719   0.400966E+03   0.117572E+02   0.678858E-01  -0.278826E+02
  1720   0.401012E+03   0.116594E+02   0.678420E-01  -0.277308E+02
  1721   0.401039E+03   0.115628E+02   0.677981E-01  -0.275739E+02
  1722   0.401063E+03   0.114660E+02   0.677541E-01  -0.274133E+02
  1723   0.401069E+03   0.113704E+02   0.677100E-01  -0.272484E+02
  1724   0.401058E+03   0.112768E+02   0.676657E-01  -0.270798E+02
  1725   0.401037E+03   0.111829E+02   0.676214E-01  -0.269068E+02
  1726   0.401006E+03   0.110909E+02   0.675770E-01  -0.267308E+02
  1727   0.400964E+03   0.109993E+02   0.675324E-01  -0.265503E+02
  1728   0.400906E+03   0.109104E+02   0.674877E-01  -0.263667E+02
  1729   0.400844E+03   0.108219E+02   0.674429E-01  -0.261794E+02
  1730   0.400751E+03   0.107338E+02   0.673979E-01  -0.259875E+02
  1731   0.400656E+03   0.106469E+02   0.673527E-01  -0.257940E+02
  1732   0.400544E+03   0.105611E+02   0.673074E-01  -0.255958E+02
  1733   0.400422E+03   0.104772E+02   0.672620E-01  -0.253951E+02
  1734   0.400284E+03   0.103937E+02   0.672164E-01  -0.251913E+02
  1735   0.400128E+03   0.103120E+02   0.671706E-01  -0.249835E+02
  1736   0.399963E+03   0.102306E+02   0.671246E-01  -0.247746E+02
  1737   0.399782E+03   0.101519E+02   0.670784E-01  -0.245617E+02
  1738   0.399584E+03   0.100735E+02   0.670321E-01  -0.243462E+02
  1739   0.399384E+03   0.999694E+01   0.669856E-01  -0.241288E+02
  1740   0.399153E+03   0.992145E+01   0.669388E-01  -0.239087E+02
  1741   0.398927E+03   0.984703E+01   0.668919E-01  -0.236852E+02
  1742   0.398671E+03   0.977442E+01   0.668447E-01  -0.234611E+02
  1743   0.398405E+03   0.970287E+01   0.667973E-01  -0.232336E+02
  1744   0.398123E+03   0.963312E+01   0.667498E-01  -0.230048E+02
  1745   0.397825E+03   0.956368E+01   0.667020E-01  -0.227738E+02
  1746   0.397510E+03   0.949676E+01   0.666539E-01  -0.225408E+02
  1747   0.397187E+03   0.943162E+01   0.666057E-01  -0.223063E+02
  1748   0.396839E+03   0.936826E+01   0.665571E-01  -0.220703E+02
  1749   0.396476E+03   0.930519E+01   0.665084E-01  -0.218314E+02
  1750   0.396096E+03   0.924388E+01   0.664594E-01  -0.215924E+02
  1751   0.395700E+03   0.918359E+01   0.664102E-01  -0.213526E+02
  1752   0.395296E+03   0.912432E+01   0.663607E-01  -0.211097E+02
  1753   0.394875E+03   0.906605E+01   0.663110E-01  -0.208674E+02
  1754   0.394438E+03   0.901028E+01   0.662610E-01  -0.206235E+02
  1755   0.393986E+03   0.895676E+01   0.662107E-01  -0.203785E+02
  1756   0.393524E+03   0.890372E+01   0.661602E-01  -0.201325E+02
  1757   0.393039E+03   0.885226E+01   0.661094E-01  -0.198862E+02
  1758   0.392531E+03   0.880223E+01   0.660583E-01  -0.196396E+02
  1759   0.392021E+03   0.875377E+01   0.660069E-01  -0.193926E+02
  1760   0.391488E+03   0.870696E+01   0.659553E-01  -0.191444E+02
  1761   0.390940E+03   0.866164E+01   0.659034E-01  -0.188965E+02
  1762   0.390375E+03   0.861773E+01   0.658512E-01  -0.186481E+02
  1763   0.389801E+03   0.857554E+01   0.657987E-01  -0.183992E+02
  1764   0.389219E+03   0.853497E+01   0.657459E-01  -0.181511E+02
  1765   0.388607E+03   0.849573E+01   0.656929E-01  -0.179025E+02
  1766   0.387985E+03   0.845797E+01   0.656395E-01  -0.176547E+02
  1767   0.387348E+03   0.842169E+01   0.655859E-01  -0.174061E+02
  1768   0.386695E+03   0.838702E+01   0.655319E-01  -0.171584E+02
  1769   0.386033E+03   0.835383E+01   0.654776E-01  -0.169121E+02
  1770   0.385347E+03   0.832203E+01   0.654231E-01  -0.166650E+02
  1771   0.384654E+03   0.829185E+01   0.653682E-01  -0.164193E+02
  1772   0.383951E+03   0.826306E+01   0.653130E-01  -0.161749E+02
  1773   0.383217E+03   0.823574E+01   0.652576E-01  -0.159296E+02
  1774   0.382483E+03   0.820995E+01   0.652018E-01  -0.156871E+02
  1775   0.381732E+03   0.818564E+01   0.651457E-01  -0.154450E+02
  1776   0.380972E+03   0.816271E+01   0.650893E-01  -0.152035E+02
  1777   0.380181E+03   0.814140E+01   0.650325E-01  -0.149645E+02
  1778   0.379389E+03   0.812141E+01   0.649755E-01  -0.147260E+02
  1779   0.378580E+03   0.810296E+01   0.649182E-01  -0.144893E+02
  1780   0.377763E+03   0.808590E+01   0.648605E-01  -0.142537E+02
  1781   0.376936E+03   0.807024E+01   0.648025E-01  -0.140198E+02
  1782   0.376079E+03   0.805604E+01   0.647443E-01  -0.137877E+02
  1783   0.375219E+03   0.804325E+01   0.646857E-01  -0.135573E+02
  1784   0.374358E+03   0.803178E+01   0.646268E-01  -0.133278E+02
  1785   0.373473E+03   0.802179E+01   0.645676E-01  -0.131014E+02
  1786   0.372578E+03   0.801313E+01   0.645080E-01  -0.128766E+02
  1787   0.371675E+03   0.800595E+01   0.644482E-01  -0.126534E+02
  1788   0.370761E+03   0.800004E+01   0.643881E-01  -0.124340E+02
  1789   0.369831E+03   0.799546E+01   0.643276E-01  -0.122153E+02
  1790   0.368884E+03   0.799223E+01   0.642669E-01  -0.119996E+02
  1791   0.367935E+03   0.799027E+01   0.642058E-01  -0.117868E+02
  1792   0.366976E+03   0.798966E+01   0.641445E-01  -0.115755E+02
  1793   0.365992E+03   0.799033E+01   0.640828E-01  -0.113670E+02
  1794   0.365014E+03   0.799220E+01   0.640209E-01  -0.111614E+02
  1795   0.364025E+03   0.799552E+01   0.639586E-01  -0.109586E+02
  1796   0.362997E+03   0.799998E+01   0.638961E-01  -0.107578E+02
  1797   0.361995E+03   0.800559E+01   0.638333E-01  -0.105605E+02
  1798   0.360969E+03   0.801243E+01   0.637702E-01  -0.103653E+02
  1799   0.359932E+03   0.802058E+01   0.637068E-01  -0.101735E+02
  1800   0.358892E+03   0.802990E+01   0.636431E-01  -0.998510E+01
  1801   0.357849E+03   0.804031E+01   0.635791E-01  -0.979909E+01
  1802   0.356803E+03   0.805183E+01   0.635149E-01  -0.961660E+01
  1803   0.355739E+03   0.806452E+01   0.634504E-01  -0.943776E+01
  1804   0.354657E+03   0.807826E+01   0.633856E-01  -0.926112E+01
  1805   0.353571E+03   0.809319E+01   0.633206E-01  -0.908822E+01
  1806   0.352489E+03   0.810925E+01   0.632553E-01  -0.891859E+01
  1807   0.351388E+03   0.812636E+01   0.631898E-01  -0.875242E+01
  1808   0.350283E+03   0.814432E+01   0.631240E-01  -0.858946E+01
  1809   0.349175E+03   0.816320E+01   0.630579E-01  -0.843007E+01
  1810   0.348063E+03   0.818323E+01   0.629916E-01  -0.827421E+01
  1811   0.346932E+03   0.820420E+01   0.629250E-01  -0.812179E+01
  1812   0.345804E+03   0.822618E+01   0.628583E-01  -0.797309E+01
  1813   0.344671E+03   0.824904E+01   0.627912E-01  -0.782793E+01
  1814   0.343527E+03   0.827278E+01   0.627240E-01  -0.768644E+01
  1815   0.342386E+03   0.829742E+01   0.626565E-01  -0.754861E+01
  1816   0.341240E+03   0.832288E+01   0.625888E-01  -0.741463E+01
  1817   0.340082E+03   0.834917E+01   0.625209E-01  -0.728418E+01
  1818   0.338919E+03   0.837630E+01   0.624528E-01  -0.715756E+01
  1819   0.337736E+03   0.840435E+01   0.623844E-01  -0.703481E+01
  1820   0.336570E+03   0.843296E+01   0.623159E-01  -0.691584E+01
  1821   0.335407E+03   0.846243E+01   0.622472E-01  -0.680072E+01
  1822   0.334231E+03   0.849256E+01   0.621782E-01  -0.668950E+01
  1823   0.333079E+03   0.852349E+01   0.621091E-01  -0.658216E+01
  1824   0.331899E+03   0.855479E+01   0.620398E-01  -0.647863E+01
  1825   0.330721E+03   0.858669E+01   0.619703E-01  -0.637918E+01
  1826   0.329538E+03   0.862001E+01   0.619006E-01  -0.628358E+01
  1827   0.328363E+03   0.865359E+01   0.618308E-01  -0.619189E+01
  1828   0.327175E+03   0.868764E+01   0.617608E-01  -0.610426E+01
  1829   0.325988E+03   0.872144E+01   0.616906E-01  -0.602051E+01
  1830   0.324803E+03   0.875722E+01   0.616203E-01  -0.594073E+01
  1831   0.323618E+03   0.879276E+01   0.615498E-01  -0.586497E+01
  1832   0.322427E+03   0.882881E+01   0.614791E-01  -0.579323E+01
  1833   0.321245E+03   0.886539E+01   0.614084E-01  -0.572535E+01
  1834   0.320063E+03   0.890176E+01   0.613375E-01  -0.566170E+01
  1835   0.318875E+03   0.893942E+01   0.612664E-01  -0.560175E+01
  1836   0.317687E+03   0.897837E+01   0.611952E-01  -0.554602E+01
  1837   0.316507E+03   0.901565E+01   0.611239E-01  -0.549422E+01
  1838   0.315327E+03   0.905425E+01   0.610525E-01  -0.544648E+01
  1839   0.314140E+03   0.909343E+01   0.609810E-01  -0.540265E+01
  1840   0.312968E+03   0.913171E+01   0.609093E-01  -0.536289E+01
  1841   0.311797E+03   0.917133E+01   0.608376E-01  -0.532705E+01
  1842   0.310625E+03   0.921082E+01   0.607657E-01  -0.529519E+01
  1843   0.309453E+03   0.925018E+01   0.606938E-01  -0.526733E+01
  1844   0.308288E+03   0.929017E+01   0.606218E-01  -0.524331E+01
  1845   0.307144E+03   0.933006E+01   0.605497E-01  -0.522329E+01
  1846   0.305979E+03   0.937059E+01   0.604775E-01  -0.520704E+01
  1847   0.304827E+03   0.941104E+01   0.604052E-01  -0.519488E+01
  1848   0.303675E+03   0.945141E+01   0.603329E-01  -0.518643E+01
  1849   0.302529E+03   0.949171E+01   0.602605E-01  -0.518185E+01
  1850   0.301390E+03   0.953195E+01   0.601880E-01  -0.518107E+01
  1851   0.300235E+03   0.957289E+01   0.601156E-01  -0.518410E+01
  1852   0.299116E+03   0.961454E+01   0.600430E-01  -0.519094E+01
  1853   0.297981E+03   0.965467E+01   0.599704E-01  -0.520145E+01
  1854   0.296859E+03   0.969478E+01   0.598978E-01  -0.521579E+01
  1855   0.295743E+03   0.973414E+01   0.598252E-01  -0.523374E+01
  1856   0.294641E+03   0.977425E+01   0.597525E-01  -0.525523E+01
  1857   0.293537E+03   0.981512E+01   0.596798E-01  -0.528042E+01
  1858   0.292438E+03   0.985452E+01   0.596071E-01  -0.530916E+01
  1859   0.291353E+03   0.989470E+01   0.595345E-01  -0.534155E+01
  1860   0.290265E+03   0.993344E+01   0.594618E-01  -0.537730E+01
  1861   0.289198E+03   0.997297E+01   0.593891E-01  -0.541664E+01
  1862   0.288136E+03   0.100118E+02   0.593164E-01  -0.545928E+01
  1863   0.287064E+03   0.100507E+02   0.592437E-01  -0.550524E+01
  1864   0.286019E+03   0.100905E+02   0.591711E-01  -0.555460E+01
  1865   0.284972E+03   0.101289E+02   0.590985E-01  -0.560723E+01
  1866   0.283944E+03   0.101666E+02   0.590259E-01  -0.566315E+01
  1867   0.282907E+03   0.102044E+02   0.589534E-01  -0.572207E+01
  1868   0.281888E+03   0.102416E+02   0.588809E-01  -0.578430E+01
  1869   0.280882E+03   0.102782E+02   0.588085E-01  -0.584949E+01
  1870   0.279880E+03   0.103149E+02   0.587361E-01  -0.591787E+01
  1871   0.278883E+03   0.103518E+02   0.586638E-01  -0.598910E+01
  1872   0.277904E+03   0.103874E+02   0.585916E-01  -0.606342E+01
  1873   0.276929E+03   0.104231E+02   0.585194E-01  -0.614054E+01
  1874   0.275967E+03   0.104575E+02   0.584473E-01  -0.622056E+01
  1875   0.275015E+03   0.104921E+02   0.583753E-01  -0.630335E+01
