#    L    TT             EE             TE             PP             TP          
  2924   0.267711E+02   0.138058E+01  -0.218977E+01   0.281321E+05   0.145615E+01
  2925   0.267556E+02   0.137421E+01  -0.219772E+01   0.281063E+05   0.145391E+01
  2926   0.267409E+02   0.136769E+01  -0.220535E+01   0.280806E+05   0.145175E+01
  2927   0.267262E+02   0.136095E+01  -0.221267E+01   0.280550E+05   0.144966E+01
  2928   0.267123E+02   0.135413E+01  -0.221967E+01   0.280293E+05   0.144765E+01
  2929   0.266991E+02   0.134769E+01  -0.222635E+01   0.280037E+05   0.144572E+01
  2930   0.266866E+02   0.134087E+01  -0.223272E+01   0.279781E+05   0.144386E+01
  2931   0.266741E+02   0.133404E+01  -0.223870E+01   0.279525E+05   0.144208E+01
  2932   0.266623E+02   0.132715E+01  -0.224436E+01   0.279269E+05   0.144038E+01
  2933   0.266498E+02   0.132017E+01  -0.224985E+01   0.279014E+05   0.143875E+01
  2934   0.266381E+02   0.131313E+01  -0.225488E+01   0.278759E+05   0.143719E+01
  2935   0.266270E+02   0.130608E+01  -0.225952E+01   0.278505E+05   0.143571E+01
  2936   0.266160E+02   0.129888E+01  -0.226369E+01   0.278250E+05   0.143431E+01
  2937   0.266049E+02   0.129176E+01  -0.226777E+01   0.277996E+05   0.143298E+01
  2938   0.265946E+02   0.128441E+01  -0.227131E+01   0.277742E+05   0.143173E+01
  2939   0.265850E+02   0.127714E+01  -0.227454E+01   0.277488E+05   0.143054E+01
  2940   0.265753E+02   0.126987E+01  -0.227759E+01   0.277235E+05   0.142943E+01
  2941   0.265650E+02   0.126245E+01  -0.228019E+01   0.276982E+05   0.142840E+01
  2942   0.265553E+02   0.125511E+01  -0.228239E+01   0.276729E+05   0.142744E+01
  2943   0.265456E+02   0.124761E+01  -0.228435E+01   0.276477E+05   0.142655E+01
  2944   0.265359E+02   0.124012E+01  -0.228592E+01   0.276224E+05   0.142573E+01
  2945   0.265269E+02   0.123255E+01  -0.228717E+01   0.275972E+05   0.142498E+01
  2946   0.265172E+02   0.122499E+01  -0.228804E+01   0.275720E+05   0.142430E+01
  2947   0.265081E+02   0.121742E+01  -0.228866E+01   0.275469E+05   0.142370E+01
  2948   0.264990E+02   0.120978E+01  -0.228882E+01   0.275217E+05   0.142317E+01
  2949   0.264892E+02   0.120215E+01  -0.228867E+01   0.274966E+05   0.142270E+01
  2950   0.264801E+02   0.119444E+01  -0.228827E+01   0.274716E+05   0.142231E+01
  2951   0.264709E+02   0.118673E+01  -0.228748E+01   0.274465E+05   0.142199E+01
  2952   0.264617E+02   0.117902E+01  -0.228638E+01   0.274215E+05   0.142173E+01
  2953   0.264518E+02   0.117139E+01  -0.228481E+01   0.273965E+05   0.142155E+01
  2954   0.264418E+02   0.116361E+01  -0.228308E+01   0.273715E+05   0.142143E+01
  2955   0.264325E+02   0.115584E+01  -0.228088E+01   0.273466E+05   0.142138E+01
  2956   0.264224E+02   0.114807E+01  -0.227838E+01   0.273217E+05   0.142140E+01
  2957   0.264123E+02   0.114029E+01  -0.227563E+01   0.272968E+05   0.142148E+01
  2958   0.264022E+02   0.113252E+01  -0.227249E+01   0.272719E+05   0.142163E+01
  2959   0.263913E+02   0.112468E+01  -0.226912E+01   0.272470E+05   0.142184E+01
  2960   0.263803E+02   0.111699E+01  -0.226528E+01   0.272222E+05   0.142212E+01
  2961   0.263701E+02   0.110915E+01  -0.226121E+01   0.271974E+05   0.142246E+01
  2962   0.263583E+02   0.110132E+01  -0.225690E+01   0.271727E+05   0.142286E+01
  2963   0.263473E+02   0.109364E+01  -0.225213E+01   0.271479E+05   0.142333E+01
  2964   0.263347E+02   0.108581E+01  -0.224704E+01   0.271232E+05   0.142386E+01
  2965   0.263228E+02   0.107805E+01  -0.224172E+01   0.270985E+05   0.142445E+01
  2966   0.263102E+02   0.107030E+01  -0.223610E+01   0.270738E+05   0.142509E+01
  2967   0.262967E+02   0.106256E+01  -0.223016E+01   0.270492E+05   0.142580E+01
  2968   0.262833E+02   0.105481E+01  -0.222391E+01   0.270246E+05   0.142657E+01
  2969   0.262690E+02   0.104707E+01  -0.221727E+01   0.270000E+05   0.142740E+01
  2970   0.262547E+02   0.103933E+01  -0.221040E+01   0.269754E+05   0.142828E+01
  2971   0.262412E+02   0.103167E+01  -0.220337E+01   0.269509E+05   0.142922E+01
  2972   0.262261E+02   0.102401E+01  -0.219589E+01   0.269264E+05   0.143022E+01
  2973   0.262102E+02   0.101636E+01  -0.218824E+01   0.269019E+05   0.143127E+01
  2974   0.261957E+02   0.100871E+01  -0.218022E+01   0.268774E+05   0.143238E+01
  2975   0.261797E+02   0.100113E+01  -0.217203E+01   0.268530E+05   0.143355E+01
  2976   0.261623E+02   0.993489E+00  -0.216346E+01   0.268286E+05   0.143477E+01
  2977   0.261462E+02   0.985997E+00  -0.215473E+01   0.268042E+05   0.143604E+01
  2978   0.261279E+02   0.978508E+00  -0.214570E+01   0.267798E+05   0.143736E+01
  2979   0.261095E+02   0.971098E+00  -0.213644E+01   0.267555E+05   0.143874E+01
  2980   0.260911E+02   0.963617E+00  -0.212686E+01   0.267312E+05   0.144016E+01
  2981   0.260719E+02   0.956289E+00  -0.211706E+01   0.267069E+05   0.144164E+01
  2982   0.260512E+02   0.948891E+00  -0.210703E+01   0.266826E+05   0.144317E+01
  2983   0.260304E+02   0.941571E+00  -0.209676E+01   0.266584E+05   0.144475E+01
  2984   0.260096E+02   0.934329E+00  -0.208627E+01   0.266342E+05   0.144638E+01
  2985   0.259880E+02   0.927092E+00  -0.207547E+01   0.266100E+05   0.144806E+01
  2986   0.259656E+02   0.919934E+00  -0.206452E+01   0.265858E+05   0.144978E+01
  2987   0.259432E+02   0.912779E+00  -0.205341E+01   0.265617E+05   0.145155E+01
  2988   0.259200E+02   0.905630E+00  -0.204185E+01   0.265376E+05   0.145337E+01
  2989   0.258960E+02   0.898707E+00  -0.203021E+01   0.265135E+05   0.145523E+01
  2990   0.258720E+02   0.891716E+00  -0.201841E+01   0.264894E+05   0.145714E+01
  2991   0.258464E+02   0.884728E+00  -0.200639E+01   0.264654E+05   0.145909E+01
  2992   0.258200E+02   0.877969E+00  -0.199414E+01   0.264413E+05   0.146109E+01
  2993   0.257936E+02   0.871140E+00  -0.198174E+01   0.264174E+05   0.146313E+01
  2994   0.257656E+02   0.864316E+00  -0.196918E+01   0.263934E+05   0.146521E+01
  2995   0.257376E+02   0.857721E+00  -0.195625E+01   0.263694E+05   0.146734E+01
  2996   0.257096E+02   0.851130E+00  -0.194339E+01   0.263455E+05   0.146951E+01
  2997   0.256800E+02   0.844544E+00  -0.193016E+01   0.263216E+05   0.147171E+01
  2998   0.256497E+02   0.838039E+00  -0.191699E+01   0.262978E+05   0.147396E+01
  2999   0.256185E+02   0.831612E+00  -0.190346E+01   0.262739E+05   0.147625E+01
  3000   0.255873E+02   0.825266E+00  -0.188984E+01   0.262501E+05   0.147857E+01
  3001   0.255553E+02   0.818925E+00  -0.187608E+01   0.262263E+05   0.148094E+01
  3002   0.255225E+02   0.812739E+00  -0.186217E+01   0.262025E+05   0.148334E+01
  3003   0.254881E+02   0.806557E+00  -0.184818E+01   0.261788E+05   0.148578E+01
  3004   0.254538E+02   0.800456E+00  -0.183397E+01   0.261550E+05   0.148825E+01
  3005   0.254186E+02   0.794509E+00  -0.181960E+01   0.261313E+05   0.149077E+01
  3006   0.253834E+02   0.788567E+00  -0.180517E+01   0.261077E+05   0.149331E+01
  3007   0.253466E+02   0.782705E+00  -0.179066E+01   0.260840E+05   0.149589E+01
  3008   0.253098E+02   0.776848E+00  -0.177600E+01   0.260604E+05   0.149851E+01
  3009   0.252715E+02   0.771182E+00  -0.176126E+01   0.260368E+05   0.150115E+01
  3010   0.252332E+02   0.765611E+00  -0.174638E+01   0.260132E+05   0.150383E+01
  3011   0.251940E+02   0.760038E+00  -0.173143E+01   0.259897E+05   0.150654E+01
  3012   0.251541E+02   0.754566E+00  -0.171640E+01   0.259661E+05   0.150929E+01
  3013   0.251126E+02   0.749167E+00  -0.170123E+01   0.259426E+05   0.151206E+01
  3014   0.250718E+02   0.743877E+00  -0.168606E+01   0.259191E+05   0.151486E+01
  3015   0.250288E+02   0.738637E+00  -0.167074E+01   0.258957E+05   0.151769E+01
  3016   0.249865E+02   0.733484E+00  -0.165550E+01   0.258722E+05   0.152056E+01
  3017   0.249419E+02   0.728418E+00  -0.164004E+01   0.258488E+05   0.152344E+01
  3018   0.248980E+02   0.723424E+00  -0.162465E+01   0.258254E+05   0.152636E+01
  3019   0.248526E+02   0.718502E+00  -0.160912E+01   0.258021E+05   0.152930E+01
  3020   0.248071E+02   0.713682E+00  -0.159360E+01   0.257787E+05   0.153227E+01
  3021   0.247594E+02   0.708948E+00  -0.157808E+01   0.257554E+05   0.153526E+01
  3022   0.247124E+02   0.704294E+00  -0.156249E+01   0.257321E+05   0.153828E+01
  3023   0.246631E+02   0.699734E+00  -0.154683E+01   0.257088E+05   0.154132E+01
  3024   0.246146E+02   0.695254E+00  -0.153109E+01   0.256856E+05   0.154438E+01
  3025   0.245660E+02   0.690860E+00  -0.151544E+01   0.256624E+05   0.154747E+01
  3026   0.245173E+02   0.686561E+00  -0.149972E+01   0.256392E+05   0.155058E+01
  3027   0.244665E+02   0.682341E+00  -0.148401E+01   0.256160E+05   0.155371E+01
  3028   0.244148E+02   0.678214E+00  -0.146830E+01   0.255929E+05   0.155686E+01
  3029   0.243624E+02   0.674175E+00  -0.145267E+01   0.255697E+05   0.156003E+01
  3030   0.243099E+02   0.670230E+00  -0.143698E+01   0.255466E+05   0.156322E+01
  3031   0.242567E+02   0.666356E+00  -0.142136E+01   0.255235E+05   0.156643E+01
  3032   0.242026E+02   0.662584E+00  -0.140576E+01   0.255005E+05   0.156966E+01
  3033   0.241479E+02   0.658884E+00  -0.139016E+01   0.254774E+05   0.157290E+01
  3034   0.240923E+02   0.655292E+00  -0.137457E+01   0.254544E+05   0.157617E+01
  3035   0.240367E+02   0.651787E+00  -0.135906E+01   0.254314E+05   0.157944E+01
  3036   0.239804E+02   0.648361E+00  -0.134348E+01   0.254085E+05   0.158274E+01
  3037   0.239225E+02   0.645029E+00  -0.132806E+01   0.253855E+05   0.158604E+01
  3038   0.238654E+02   0.641784E+00  -0.131265E+01   0.253626E+05   0.158936E+01
  3039   0.238067E+02   0.638617E+00  -0.129740E+01   0.253397E+05   0.159270E+01
  3040   0.237481E+02   0.635552E+00  -0.128216E+01   0.253168E+05   0.159605E+01
  3041   0.236879E+02   0.632574E+00  -0.126693E+01   0.252940E+05   0.159941E+01
  3042   0.236284E+02   0.629681E+00  -0.125185E+01   0.252712E+05   0.160278E+01
  3043   0.235667E+02   0.626875E+00  -0.123679E+01   0.252484E+05   0.160616E+01
  3044   0.235050E+02   0.624171E+00  -0.122181E+01   0.252256E+05   0.160955E+01
  3045   0.234432E+02   0.621537E+00  -0.120699E+01   0.252028E+05   0.161295E+01
  3046   0.233807E+02   0.619005E+00  -0.119218E+01   0.251801E+05   0.161637E+01
  3047   0.233182E+02   0.616552E+00  -0.117753E+01   0.251574E+05   0.161978E+01
  3048   0.232549E+02   0.614178E+00  -0.116290E+01   0.251347E+05   0.162321E+01
  3049   0.231909E+02   0.611904E+00  -0.114842E+01   0.251120E+05   0.162664E+01
  3050   0.231268E+02   0.609717E+00  -0.113410E+01   0.250894E+05   0.163008E+01
  3051   0.230605E+02   0.607609E+00  -0.111980E+01   0.250667E+05   0.163353E+01
  3052   0.229956E+02   0.605579E+00  -0.110566E+01   0.250442E+05   0.163698E+01
  3053   0.229293E+02   0.603651E+00  -0.109161E+01   0.250216E+05   0.164043E+01
  3054   0.228637E+02   0.601793E+00  -0.107779E+01   0.249990E+05   0.164389E+01
  3055   0.227973E+02   0.600021E+00  -0.106405E+01   0.249765E+05   0.164735E+01
  3056   0.227302E+02   0.598335E+00  -0.105041E+01   0.249540E+05   0.165082E+01
  3057   0.226623E+02   0.596728E+00  -0.103693E+01   0.249315E+05   0.165429E+01
  3058   0.225945E+02   0.595205E+00  -0.102368E+01   0.249090E+05   0.165776E+01
  3059   0.225258E+02   0.593761E+00  -0.101044E+01   0.248866E+05   0.166123E+01
  3060   0.224572E+02   0.592395E+00  -0.997367E+00   0.248642E+05   0.166470E+01
  3061   0.223878E+02   0.591115E+00  -0.984528E+00   0.248418E+05   0.166817E+01
  3062   0.223191E+02   0.589919E+00  -0.971850E+00   0.248194E+05   0.167164E+01
  3063   0.222497E+02   0.588779E+00  -0.959185E+00   0.247971E+05   0.167511E+01
  3064   0.221788E+02   0.587739E+00  -0.946756E+00   0.247747E+05   0.167857E+01
  3065   0.221087E+02   0.586762E+00  -0.934488E+00   0.247524E+05   0.168204E+01
  3066   0.220378E+02   0.585870E+00  -0.922455E+00   0.247301E+05   0.168550E+01
  3067   0.219669E+02   0.585047E+00  -0.910584E+00   0.247079E+05   0.168896E+01
  3068   0.218960E+02   0.584310E+00  -0.898800E+00   0.246856E+05   0.169242E+01
  3069   0.218243E+02   0.583635E+00  -0.887326E+00   0.246634E+05   0.169587E+01
  3070   0.217519E+02   0.583029E+00  -0.875939E+00   0.246412E+05   0.169931E+01
  3071   0.216795E+02   0.582493E+00  -0.864713E+00   0.246191E+05   0.170275E+01
  3072   0.216071E+02   0.582034E+00  -0.853798E+00   0.245969E+05   0.170619E+01
  3073   0.215347E+02   0.581637E+00  -0.842969E+00   0.245748E+05   0.170962E+01
  3074   0.214624E+02   0.581310E+00  -0.832376E+00   0.245527E+05   0.171304E+01
  3075   0.213892E+02   0.581052E+00  -0.821871E+00   0.245306E+05   0.171645E+01
  3076   0.213169E+02   0.580863E+00  -0.811675E+00   0.245085E+05   0.171985E+01
  3077   0.212430E+02   0.580736E+00  -0.801641E+00   0.244865E+05   0.172325E+01
  3078   0.211706E+02   0.580670E+00  -0.791768E+00   0.244645E+05   0.172664E+01
  3079   0.210968E+02   0.580673E+00  -0.782131E+00   0.244425E+05   0.173001E+01
  3080   0.210237E+02   0.580731E+00  -0.772730E+00   0.244205E+05   0.173338E+01
  3081   0.209499E+02   0.580849E+00  -0.763453E+00   0.243986E+05   0.173673E+01
  3082   0.208761E+02   0.581029E+00  -0.754449E+00   0.243766E+05   0.174008E+01
  3083   0.208023E+02   0.581278E+00  -0.745622E+00   0.243547E+05   0.174341E+01
  3084   0.207292E+02   0.581572E+00  -0.736978E+00   0.243328E+05   0.174673E+01
  3085   0.206547E+02   0.581921E+00  -0.728585E+00   0.243110E+05   0.175003E+01
  3086   0.205809E+02   0.582323E+00  -0.720383E+00   0.242891E+05   0.175332E+01
  3087   0.205072E+02   0.582778E+00  -0.712410E+00   0.242673E+05   0.175660E+01
  3088   0.204334E+02   0.583294E+00  -0.704643E+00   0.242455E+05   0.175986E+01
  3089   0.203597E+02   0.583863E+00  -0.697096E+00   0.242237E+05   0.176311E+01
  3090   0.202853E+02   0.584471E+00  -0.689764E+00   0.242020E+05   0.176634E+01
  3091   0.202123E+02   0.585124E+00  -0.682652E+00   0.241803E+05   0.176955E+01
  3092   0.201379E+02   0.585838E+00  -0.675747E+00   0.241585E+05   0.177275E+01
  3093   0.200643E+02   0.586589E+00  -0.669070E+00   0.241369E+05   0.177593E+01
  3094   0.199906E+02   0.587394E+00  -0.662600E+00   0.241152E+05   0.177909E+01
  3095   0.199170E+02   0.588229E+00  -0.656357E+00   0.240935E+05   0.178223E+01
  3096   0.198434E+02   0.589109E+00  -0.650329E+00   0.240719E+05   0.178535E+01
  3097   0.197706E+02   0.590034E+00  -0.644522E+00   0.240503E+05   0.178846E+01
  3098   0.196971E+02   0.590997E+00  -0.638935E+00   0.240287E+05   0.179154E+01
  3099   0.196243E+02   0.591997E+00  -0.633570E+00   0.240072E+05   0.179460E+01
  3100   0.195515E+02   0.593035E+00  -0.628426E+00   0.239856E+05   0.179764E+01
  3101   0.194788E+02   0.594103E+00  -0.623504E+00   0.239641E+05   0.180066E+01
  3102   0.194068E+02   0.595216E+00  -0.618802E+00   0.239426E+05   0.180365E+01
  3103   0.193342E+02   0.596351E+00  -0.614321E+00   0.239211E+05   0.180662E+01
  3104   0.192623E+02   0.597523E+00  -0.610067E+00   0.238997E+05   0.180957E+01
  3105   0.191904E+02   0.598724E+00  -0.606027E+00   0.238782E+05   0.181250E+01
  3106   0.191185E+02   0.599956E+00  -0.602207E+00   0.238568E+05   0.181540E+01
  3107   0.190474E+02   0.601209E+00  -0.598600E+00   0.238354E+05   0.181827E+01
  3108   0.189764E+02   0.602507E+00  -0.595219E+00   0.238141E+05   0.182113E+01
  3109   0.189054E+02   0.603812E+00  -0.592044E+00   0.237927E+05   0.182395E+01
  3110   0.188351E+02   0.605139E+00  -0.589095E+00   0.237714E+05   0.182676E+01
  3111   0.187649E+02   0.606495E+00  -0.586350E+00   0.237501E+05   0.182953E+01
  3112   0.186947E+02   0.607873E+00  -0.583832E+00   0.237288E+05   0.183229E+01
  3113   0.186245E+02   0.609265E+00  -0.581525E+00   0.237075E+05   0.183501E+01
  3114   0.185551E+02   0.610672E+00  -0.579430E+00   0.236863E+05   0.183771E+01
  3115   0.184857E+02   0.612100E+00  -0.577537E+00   0.236651E+05   0.184038E+01
  3116   0.184186E+02   0.613549E+00  -0.575849E+00   0.236439E+05   0.184303E+01
  3117   0.183501E+02   0.615013E+00  -0.574378E+00   0.236227E+05   0.184564E+01
  3118   0.182823E+02   0.616476E+00  -0.573110E+00   0.236015E+05   0.184823E+01
  3119   0.182145E+02   0.617960E+00  -0.572052E+00   0.235804E+05   0.185079E+01
  3120   0.181475E+02   0.619458E+00  -0.571196E+00   0.235593E+05   0.185332E+01
  3121   0.180806E+02   0.620962E+00  -0.570536E+00   0.235382E+05   0.185583E+01
  3122   0.180166E+02   0.622473E+00  -0.570078E+00   0.235171E+05   0.185830E+01
  3123   0.179505E+02   0.623982E+00  -0.569814E+00   0.234961E+05   0.186075E+01
  3124   0.178851E+02   0.625498E+00  -0.569744E+00   0.234750E+05   0.186316E+01
  3125   0.178183E+02   0.627027E+00  -0.569869E+00   0.234540E+05   0.186555E+01
  3126   0.177544E+02   0.628555E+00  -0.570187E+00   0.234330E+05   0.186790E+01
  3127   0.176899E+02   0.630088E+00  -0.570699E+00   0.234120E+05   0.187022E+01
  3128   0.176261E+02   0.631613E+00  -0.571390E+00   0.233911E+05   0.187252E+01
  3129   0.175632E+02   0.633136E+00  -0.572267E+00   0.233702E+05   0.187478E+01
  3130   0.175002E+02   0.634658E+00  -0.573344E+00   0.233493E+05   0.187701E+01
  3131   0.174380E+02   0.636185E+00  -0.574584E+00   0.233284E+05   0.187920E+01
  3132   0.173759E+02   0.637703E+00  -0.576002E+00   0.233075E+05   0.188137E+01
  3133   0.173145E+02   0.639212E+00  -0.577598E+00   0.232866E+05   0.188350E+01
  3134   0.172540E+02   0.640711E+00  -0.579364E+00   0.232658E+05   0.188560E+01
  3135   0.171942E+02   0.642216E+00  -0.581314E+00   0.232450E+05   0.188766E+01
  3136   0.171337E+02   0.643704E+00  -0.583427E+00   0.232242E+05   0.188969E+01
  3137   0.170747E+02   0.645175E+00  -0.585694E+00   0.232035E+05   0.189169E+01
  3138   0.170157E+02   0.646637E+00  -0.588131E+00   0.231827E+05   0.189365E+01
  3139   0.169583E+02   0.648081E+00  -0.590721E+00   0.231620E+05   0.189558E+01
  3140   0.169009E+02   0.649515E+00  -0.593488E+00   0.231413E+05   0.189747E+01
  3141   0.168428E+02   0.650940E+00  -0.596386E+00   0.231206E+05   0.189932E+01
  3142   0.167870E+02   0.652333E+00  -0.599446E+00   0.230999E+05   0.190114E+01
  3143   0.167319E+02   0.653716E+00  -0.602651E+00   0.230793E+05   0.190293E+01
  3144   0.166762E+02   0.655089E+00  -0.606002E+00   0.230587E+05   0.190468E+01
  3145   0.166212E+02   0.656436E+00  -0.609498E+00   0.230381E+05   0.190639E+01
  3146   0.165670E+02   0.657752E+00  -0.613133E+00   0.230175E+05   0.190806E+01
  3147   0.165136E+02   0.659057E+00  -0.616897E+00   0.229969E+05   0.190970E+01
  3148   0.164609E+02   0.660337E+00  -0.620800E+00   0.229764E+05   0.191129E+01
  3149   0.164084E+02   0.661592E+00  -0.624832E+00   0.229559E+05   0.191285E+01
  3150   0.163565E+02   0.662822E+00  -0.628986E+00   0.229353E+05   0.191437E+01
  3151   0.163055E+02   0.664034E+00  -0.633270E+00   0.229149E+05   0.191586E+01
  3152   0.162553E+02   0.665206E+00  -0.637676E+00   0.228944E+05   0.191730E+01
  3153   0.162043E+02   0.666360E+00  -0.642196E+00   0.228740E+05   0.191870E+01
  3154   0.161556E+02   0.667481E+00  -0.646822E+00   0.228535E+05   0.192007E+01
  3155   0.161063E+02   0.668577E+00  -0.651562E+00   0.228331E+05   0.192140E+01
  3156   0.160584E+02   0.669633E+00  -0.656416E+00   0.228128E+05   0.192268E+01
  3157   0.160106E+02   0.670671E+00  -0.661368E+00   0.227924E+05   0.192393E+01
  3158   0.159635E+02   0.671669E+00  -0.666411E+00   0.227720E+05   0.192514E+01
  3159   0.159173E+02   0.672634E+00  -0.671560E+00   0.227517E+05   0.192631E+01
  3160   0.158710E+02   0.673567E+00  -0.676799E+00   0.227314E+05   0.192744E+01
  3161   0.158263E+02   0.674474E+00  -0.682128E+00   0.227111E+05   0.192853E+01
  3162   0.157817E+02   0.675341E+00  -0.687540E+00   0.226909E+05   0.192958E+01
