#    L    TT             EE             BB             TE          
  1230   0.922683E+03   0.232650E+02   0.971514E-01   0.496708E+01
  1231   0.918360E+03   0.234490E+02   0.970647E-01   0.477964E+01
  1232   0.914036E+03   0.236314E+02   0.969776E-01   0.457769E+01
  1233   0.909859E+03   0.238146E+02   0.968903E-01   0.435900E+01
  1234   0.905606E+03   0.239955E+02   0.968026E-01   0.412652E+01
  1235   0.901647E+03   0.241764E+02   0.967146E-01   0.387878E+01
  1236   0.897538E+03   0.243551E+02   0.966264E-01   0.361650E+01
  1237   0.893426E+03   0.245330E+02   0.965379E-01   0.333892E+01
  1238   0.889385E+03   0.247103E+02   0.964493E-01   0.304678E+01
  1239   0.885342E+03   0.248853E+02   0.963604E-01   0.274007E+01
  1240   0.881295E+03   0.250597E+02   0.962713E-01   0.242024E+01
  1241   0.877393E+03   0.252319E+02   0.961821E-01   0.208581E+01
  1242   0.873414E+03   0.254042E+02   0.960928E-01   0.173898E+01
  1243   0.869505E+03   0.255728E+02   0.960034E-01   0.137654E+01
  1244   0.865666E+03   0.257416E+02   0.959138E-01   0.100225E+01
  1245   0.861898E+03   0.259082E+02   0.958243E-01   0.614467E+00
  1246   0.858125E+03   0.260720E+02   0.957346E-01   0.214869E+00
  1247   0.854347E+03   0.262345E+02   0.956449E-01  -0.198127E+00
  1248   0.850640E+03   0.263949E+02   0.955553E-01  -0.623876E+00
  1249   0.847001E+03   0.265547E+02   0.954656E-01  -0.106151E+01
  1250   0.843432E+03   0.267110E+02   0.953760E-01  -0.151122E+01
  1251   0.839858E+03   0.268645E+02   0.952864E-01  -0.197286E+01
  1252   0.836427E+03   0.270174E+02   0.951969E-01  -0.244625E+01
  1253   0.832916E+03   0.271669E+02   0.951075E-01  -0.293074E+01
  1254   0.829474E+03   0.273136E+02   0.950183E-01  -0.342628E+01
  1255   0.826100E+03   0.274590E+02   0.949291E-01  -0.393275E+01
  1256   0.822868E+03   0.276010E+02   0.948401E-01  -0.444956E+01
  1257   0.819630E+03   0.277411E+02   0.947513E-01  -0.497670E+01
  1258   0.816386E+03   0.278777E+02   0.946626E-01  -0.551377E+01
  1259   0.813208E+03   0.280124E+02   0.945742E-01  -0.606053E+01
  1260   0.810099E+03   0.281437E+02   0.944860E-01  -0.661665E+01
  1261   0.807056E+03   0.282731E+02   0.943980E-01  -0.718195E+01
  1262   0.804080E+03   0.283998E+02   0.943103E-01  -0.775594E+01
  1263   0.801172E+03   0.285232E+02   0.942229E-01  -0.833865E+01
  1264   0.798255E+03   0.286440E+02   0.941358E-01  -0.892982E+01
  1265   0.795480E+03   0.287614E+02   0.940489E-01  -0.952897E+01
  1266   0.792697E+03   0.288763E+02   0.939624E-01  -0.101357E+02
  1267   0.789979E+03   0.289871E+02   0.938763E-01  -0.107500E+02
  1268   0.787336E+03   0.290968E+02   0.937905E-01  -0.113716E+02
  1269   0.784766E+03   0.292010E+02   0.937051E-01  -0.119997E+02
  1270   0.782231E+03   0.293026E+02   0.936200E-01  -0.126352E+02
  1271   0.779770E+03   0.294017E+02   0.935354E-01  -0.132766E+02
  1272   0.777353E+03   0.294975E+02   0.934512E-01  -0.139238E+02
  1273   0.774978E+03   0.295894E+02   0.933674E-01  -0.145769E+02
  1274   0.772677E+03   0.296772E+02   0.932840E-01  -0.152353E+02
  1275   0.770433E+03   0.297626E+02   0.932012E-01  -0.158982E+02
  1276   0.768240E+03   0.298447E+02   0.931188E-01  -0.165664E+02
  1277   0.766111E+03   0.299237E+02   0.930369E-01  -0.172384E+02
  1278   0.764040E+03   0.299986E+02   0.929554E-01  -0.179151E+02
  1279   0.762035E+03   0.300697E+02   0.928745E-01  -0.185950E+02
  1280   0.760094E+03   0.301382E+02   0.927942E-01  -0.192797E+02
  1281   0.758210E+03   0.302029E+02   0.927143E-01  -0.199662E+02
  1282   0.756391E+03   0.302636E+02   0.926350E-01  -0.206560E+02
  1283   0.754629E+03   0.303212E+02   0.925563E-01  -0.213485E+02
  1284   0.752932E+03   0.303748E+02   0.924781E-01  -0.220437E+02
  1285   0.751285E+03   0.304253E+02   0.924005E-01  -0.227401E+02
  1286   0.749702E+03   0.304712E+02   0.923235E-01  -0.234386E+02
  1287   0.748183E+03   0.305139E+02   0.922472E-01  -0.241378E+02
  1288   0.746729E+03   0.305528E+02   0.921714E-01  -0.248391E+02
  1289   0.745331E+03   0.305885E+02   0.920962E-01  -0.255396E+02
  1290   0.743991E+03   0.306196E+02   0.920217E-01  -0.262417E+02
  1291   0.742715E+03   0.306475E+02   0.919478E-01  -0.269438E+02
  1292   0.741496E+03   0.306702E+02   0.918746E-01  -0.276461E+02
  1293   0.740334E+03   0.306912E+02   0.918021E-01  -0.283485E+02
  1294   0.739243E+03   0.307076E+02   0.917302E-01  -0.290475E+02
  1295   0.738202E+03   0.307201E+02   0.916590E-01  -0.297475E+02
  1296   0.737217E+03   0.307296E+02   0.915884E-01  -0.304441E+02
  1297   0.736297E+03   0.307352E+02   0.915186E-01  -0.311404E+02
  1298   0.735434E+03   0.307370E+02   0.914495E-01  -0.318341E+02
  1299   0.734620E+03   0.307349E+02   0.913810E-01  -0.325261E+02
  1300   0.733878E+03   0.307282E+02   0.913133E-01  -0.332149E+02
  1301   0.733193E+03   0.307192E+02   0.912463E-01  -0.339006E+02
  1302   0.732557E+03   0.307057E+02   0.911801E-01  -0.345824E+02
  1303   0.731978E+03   0.306883E+02   0.911145E-01  -0.352621E+02
  1304   0.731456E+03   0.306678E+02   0.910497E-01  -0.359372E+02
  1305   0.730991E+03   0.306428E+02   0.909857E-01  -0.366095E+02
  1306   0.730568E+03   0.306154E+02   0.909224E-01  -0.372760E+02
  1307   0.730217E+03   0.305835E+02   0.908598E-01  -0.379374E+02
  1308   0.729915E+03   0.305477E+02   0.907980E-01  -0.385962E+02
  1309   0.729655E+03   0.305074E+02   0.907369E-01  -0.392478E+02
  1310   0.729460E+03   0.304648E+02   0.906767E-01  -0.398953E+02
  1311   0.729307E+03   0.304184E+02   0.906172E-01  -0.405365E+02
  1312   0.729233E+03   0.303689E+02   0.905584E-01  -0.411716E+02
  1313   0.729187E+03   0.303149E+02   0.905004E-01  -0.418012E+02
  1314   0.729197E+03   0.302579E+02   0.904432E-01  -0.424232E+02
  1315   0.729250E+03   0.301977E+02   0.903868E-01  -0.430392E+02
  1316   0.729361E+03   0.301330E+02   0.903311E-01  -0.436477E+02
  1317   0.729521E+03   0.300668E+02   0.902762E-01  -0.442495E+02
  1318   0.729716E+03   0.299952E+02   0.902221E-01  -0.448432E+02
  1319   0.729962E+03   0.299206E+02   0.901687E-01  -0.454303E+02
  1320   0.730250E+03   0.298429E+02   0.901162E-01  -0.460086E+02
  1321   0.730581E+03   0.297629E+02   0.900644E-01  -0.465798E+02
  1322   0.730962E+03   0.296776E+02   0.900133E-01  -0.471415E+02
  1323   0.731386E+03   0.295900E+02   0.899631E-01  -0.476946E+02
  1324   0.731853E+03   0.294993E+02   0.899136E-01  -0.482399E+02
  1325   0.732356E+03   0.294055E+02   0.898648E-01  -0.487753E+02
  1326   0.732909E+03   0.293087E+02   0.898168E-01  -0.493021E+02
  1327   0.733484E+03   0.292095E+02   0.897696E-01  -0.498198E+02
  1328   0.734117E+03   0.291072E+02   0.897231E-01  -0.503262E+02
  1329   0.734779E+03   0.290011E+02   0.896774E-01  -0.508242E+02
  1330   0.735477E+03   0.288919E+02   0.896324E-01  -0.513118E+02
  1331   0.736219E+03   0.287803E+02   0.895881E-01  -0.517888E+02
  1332   0.736983E+03   0.286656E+02   0.895446E-01  -0.522562E+02
  1333   0.737791E+03   0.285478E+02   0.895017E-01  -0.527118E+02
  1334   0.738628E+03   0.284284E+02   0.894597E-01  -0.531577E+02
  1335   0.739495E+03   0.283051E+02   0.894183E-01  -0.535926E+02
  1336   0.740399E+03   0.281801E+02   0.893776E-01  -0.540150E+02
  1337   0.741333E+03   0.280513E+02   0.893376E-01  -0.544272E+02
  1338   0.742290E+03   0.279208E+02   0.892983E-01  -0.548278E+02
  1339   0.743284E+03   0.277872E+02   0.892597E-01  -0.552174E+02
  1340   0.744301E+03   0.276519E+02   0.892217E-01  -0.555962E+02
  1341   0.745342E+03   0.275149E+02   0.891844E-01  -0.559620E+02
  1342   0.746405E+03   0.273748E+02   0.891478E-01  -0.563162E+02
  1343   0.747500E+03   0.272322E+02   0.891118E-01  -0.566582E+02
  1344   0.748618E+03   0.270871E+02   0.890764E-01  -0.569880E+02
  1345   0.749746E+03   0.269411E+02   0.890417E-01  -0.573049E+02
  1346   0.750904E+03   0.267918E+02   0.890075E-01  -0.576111E+02
  1347   0.752087E+03   0.266409E+02   0.889740E-01  -0.579038E+02
  1348   0.753280E+03   0.264882E+02   0.889411E-01  -0.581835E+02
  1349   0.754504E+03   0.263322E+02   0.889087E-01  -0.584505E+02
  1350   0.755731E+03   0.261760E+02   0.888769E-01  -0.587047E+02
  1351   0.756983E+03   0.260173E+02   0.888457E-01  -0.589462E+02
  1352   0.758238E+03   0.258567E+02   0.888151E-01  -0.591742E+02
  1353   0.759518E+03   0.256959E+02   0.887849E-01  -0.593895E+02
  1354   0.760801E+03   0.255325E+02   0.887553E-01  -0.595921E+02
  1355   0.762110E+03   0.253673E+02   0.887262E-01  -0.597814E+02
  1356   0.763431E+03   0.252018E+02   0.886976E-01  -0.599588E+02
  1357   0.764755E+03   0.250337E+02   0.886695E-01  -0.601215E+02
  1358   0.766075E+03   0.248645E+02   0.886418E-01  -0.602694E+02
  1359   0.767408E+03   0.246942E+02   0.886146E-01  -0.604062E+02
  1360   0.768730E+03   0.245242E+02   0.885879E-01  -0.605284E+02
  1361   0.770079E+03   0.243509E+02   0.885616E-01  -0.606380E+02
  1362   0.771410E+03   0.241771E+02   0.885357E-01  -0.607331E+02
  1363   0.772755E+03   0.240022E+02   0.885103E-01  -0.608172E+02
  1364   0.774074E+03   0.238269E+02   0.884852E-01  -0.608859E+02
  1365   0.775481E+03   0.236504E+02   0.884605E-01  -0.609408E+02
  1366   0.776812E+03   0.234727E+02   0.884362E-01  -0.609840E+02
  1367   0.778141E+03   0.232938E+02   0.884123E-01  -0.610135E+02
  1368   0.779544E+03   0.231159E+02   0.883886E-01  -0.610291E+02
  1369   0.780870E+03   0.229360E+02   0.883654E-01  -0.610309E+02
  1370   0.782196E+03   0.227563E+02   0.883424E-01  -0.610204E+02
  1371   0.783521E+03   0.225762E+02   0.883197E-01  -0.609962E+02
  1372   0.784846E+03   0.223955E+02   0.882974E-01  -0.609589E+02
  1373   0.786170E+03   0.222150E+02   0.882753E-01  -0.609086E+02
  1374   0.787495E+03   0.220339E+02   0.882534E-01  -0.608446E+02
  1375   0.788819E+03   0.218523E+02   0.882318E-01  -0.607683E+02
  1376   0.790143E+03   0.216709E+02   0.882105E-01  -0.606783E+02
  1377   0.791468E+03   0.214903E+02   0.881893E-01  -0.605761E+02
  1378   0.792794E+03   0.213077E+02   0.881684E-01  -0.604609E+02
  1379   0.794046E+03   0.211274E+02   0.881476E-01  -0.603326E+02
  1380   0.795299E+03   0.209450E+02   0.881270E-01  -0.601922E+02
  1381   0.796554E+03   0.207641E+02   0.881066E-01  -0.600380E+02
  1382   0.797661E+03   0.205834E+02   0.880863E-01  -0.598708E+02
  1383   0.798918E+03   0.204027E+02   0.880662E-01  -0.596921E+02
  1384   0.800029E+03   0.202228E+02   0.880461E-01  -0.595004E+02
  1385   0.801142E+03   0.200430E+02   0.880262E-01  -0.592965E+02
  1386   0.802257E+03   0.198639E+02   0.880064E-01  -0.590802E+02
  1387   0.803300E+03   0.196856E+02   0.879866E-01  -0.588517E+02
  1388   0.804494E+03   0.195073E+02   0.879669E-01  -0.586117E+02
  1389   0.805542E+03   0.193298E+02   0.879472E-01  -0.583586E+02
  1390   0.806519E+03   0.191537E+02   0.879275E-01  -0.580954E+02
  1391   0.807573E+03   0.189783E+02   0.879079E-01  -0.578199E+02
  1392   0.808557E+03   0.188036E+02   0.878882E-01  -0.575328E+02
  1393   0.809543E+03   0.186303E+02   0.878685E-01  -0.572341E+02
  1394   0.810459E+03   0.184577E+02   0.878488E-01  -0.569252E+02
  1395   0.811379E+03   0.182858E+02   0.878291E-01  -0.566040E+02
  1396   0.812303E+03   0.181160E+02   0.878093E-01  -0.562733E+02
  1397   0.813156E+03   0.179468E+02   0.877894E-01  -0.559308E+02
  1398   0.813940E+03   0.177783E+02   0.877694E-01  -0.555775E+02
  1399   0.814728E+03   0.176126E+02   0.877493E-01  -0.552138E+02
  1400   0.815520E+03   0.174475E+02   0.877290E-01  -0.548399E+02
  1401   0.816243E+03   0.172829E+02   0.877087E-01  -0.544557E+02
  1402   0.816971E+03   0.171212E+02   0.876881E-01  -0.540619E+02
  1403   0.817630E+03   0.169608E+02   0.876675E-01  -0.536578E+02
  1404   0.818220E+03   0.168024E+02   0.876466E-01  -0.532440E+02
  1405   0.818890E+03   0.166445E+02   0.876255E-01  -0.528206E+02
  1406   0.819417E+03   0.164893E+02   0.876042E-01  -0.523890E+02
  1407   0.819875E+03   0.163354E+02   0.875827E-01  -0.519477E+02
  1408   0.820489E+03   0.161828E+02   0.875609E-01  -0.514974E+02
  1409   0.820885E+03   0.160328E+02   0.875389E-01  -0.510381E+02
  1410   0.821363E+03   0.158840E+02   0.875166E-01  -0.505712E+02
  1411   0.821772E+03   0.157372E+02   0.874940E-01  -0.500952E+02
  1412   0.822115E+03   0.155930E+02   0.874711E-01  -0.496109E+02
  1413   0.822315E+03   0.154508E+02   0.874479E-01  -0.491190E+02
  1414   0.822597E+03   0.153104E+02   0.874244E-01  -0.486186E+02
  1415   0.822812E+03   0.151719E+02   0.874005E-01  -0.481113E+02
  1416   0.823035E+03   0.150361E+02   0.873763E-01  -0.475969E+02
  1417   0.823116E+03   0.149013E+02   0.873517E-01  -0.470762E+02
  1418   0.823206E+03   0.147691E+02   0.873268E-01  -0.465470E+02
  1419   0.823228E+03   0.146396E+02   0.873014E-01  -0.460122E+02
  1420   0.823259E+03   0.145125E+02   0.872756E-01  -0.454709E+02
  1421   0.823224E+03   0.143873E+02   0.872494E-01  -0.449232E+02
  1422   0.823197E+03   0.142647E+02   0.872228E-01  -0.443697E+02
  1423   0.823030E+03   0.141446E+02   0.871957E-01  -0.438105E+02
  1424   0.822946E+03   0.140270E+02   0.871682E-01  -0.432454E+02
  1425   0.822721E+03   0.139119E+02   0.871402E-01  -0.426753E+02
  1426   0.822431E+03   0.137993E+02   0.871118E-01  -0.420999E+02
  1427   0.822225E+03   0.136892E+02   0.870828E-01  -0.415194E+02
  1428   0.821878E+03   0.135809E+02   0.870534E-01  -0.409351E+02
  1429   0.821467E+03   0.134765E+02   0.870234E-01  -0.403447E+02
  1430   0.821064E+03   0.133738E+02   0.869929E-01  -0.397520E+02
  1431   0.820597E+03   0.132737E+02   0.869619E-01  -0.391539E+02
  1432   0.820064E+03   0.131767E+02   0.869304E-01  -0.385526E+02
  1433   0.819615E+03   0.130821E+02   0.868983E-01  -0.379474E+02
  1434   0.819027E+03   0.129907E+02   0.868656E-01  -0.373388E+02
  1435   0.818375E+03   0.129011E+02   0.868324E-01  -0.367277E+02
  1436   0.817731E+03   0.128145E+02   0.867986E-01  -0.361146E+02
  1437   0.816949E+03   0.127312E+02   0.867643E-01  -0.354974E+02
  1438   0.816177E+03   0.126495E+02   0.867293E-01  -0.348797E+02
  1439   0.815339E+03   0.125717E+02   0.866937E-01  -0.342577E+02
  1440   0.814512E+03   0.124962E+02   0.866576E-01  -0.336351E+02
  1441   0.813620E+03   0.124232E+02   0.866208E-01  -0.330119E+02
  1442   0.812663E+03   0.123533E+02   0.865834E-01  -0.323865E+02
  1443   0.811642E+03   0.122873E+02   0.865454E-01  -0.317589E+02
  1444   0.810631E+03   0.122229E+02   0.865067E-01  -0.311312E+02
  1445   0.809481E+03   0.121624E+02   0.864674E-01  -0.305034E+02
  1446   0.808415E+03   0.121034E+02   0.864275E-01  -0.298740E+02
  1447   0.807137E+03   0.120484E+02   0.863869E-01  -0.292429E+02
  1448   0.805942E+03   0.119964E+02   0.863457E-01  -0.286145E+02
  1449   0.804683E+03   0.119461E+02   0.863038E-01  -0.279851E+02
  1450   0.803359E+03   0.118996E+02   0.862612E-01  -0.273561E+02
  1451   0.802045E+03   0.118561E+02   0.862180E-01  -0.267289E+02
  1452   0.800592E+03   0.118151E+02   0.861741E-01  -0.261035E+02
  1453   0.799149E+03   0.117771E+02   0.861295E-01  -0.254776E+02
  1454   0.797716E+03   0.117422E+02   0.860842E-01  -0.248526E+02
  1455   0.796219E+03   0.117096E+02   0.860383E-01  -0.242300E+02
  1456   0.794657E+03   0.116809E+02   0.859917E-01  -0.236105E+02
  1457   0.792956E+03   0.116537E+02   0.859444E-01  -0.229917E+02
  1458   0.791339E+03   0.116304E+02   0.858964E-01  -0.223751E+02
  1459   0.789657E+03   0.116093E+02   0.858477E-01  -0.217599E+02
  1460   0.787911E+03   0.115921E+02   0.857983E-01  -0.211483E+02
  1461   0.786175E+03   0.115757E+02   0.857483E-01  -0.205402E+02
  1462   0.784374E+03   0.115631E+02   0.856975E-01  -0.199349E+02
  1463   0.782434E+03   0.115536E+02   0.856460E-01  -0.193322E+02
  1464   0.780577E+03   0.115464E+02   0.855938E-01  -0.187329E+02
  1465   0.778582E+03   0.115422E+02   0.855410E-01  -0.181376E+02
  1466   0.776670E+03   0.115411E+02   0.854874E-01  -0.175457E+02
  1467   0.774619E+03   0.115424E+02   0.854331E-01  -0.169584E+02
  1468   0.772578E+03   0.115466E+02   0.853781E-01  -0.163750E+02
  1469   0.770546E+03   0.115532E+02   0.853225E-01  -0.157963E+02
  1470   0.768300E+03   0.115621E+02   0.852661E-01  -0.152213E+02
  1471   0.766212E+03   0.115748E+02   0.852090E-01  -0.146523E+02
  1472   0.764058E+03   0.115899E+02   0.851512E-01  -0.140878E+02
  1473   0.761839E+03   0.116072E+02   0.850928E-01  -0.135292E+02
  1474   0.759481E+03   0.116269E+02   0.850336E-01  -0.129749E+02
  1475   0.757205E+03   0.116489E+02   0.849737E-01  -0.124265E+02
  1476   0.754864E+03   0.116740E+02   0.849132E-01  -0.118845E+02
  1477   0.752532E+03   0.117014E+02   0.848519E-01  -0.113475E+02
  1478   0.750134E+03   0.117311E+02   0.847900E-01  -0.108169E+02
  1479   0.747744E+03   0.117639E+02   0.847274E-01  -0.102929E+02
  1480   0.745289E+03   0.117991E+02   0.846641E-01  -0.977492E+01
  1481   0.742774E+03   0.118358E+02   0.846001E-01  -0.926348E+01
  1482   0.740276E+03   0.118757E+02   0.845354E-01  -0.875871E+01
  1483   0.737725E+03   0.119179E+02   0.844701E-01  -0.826087E+01
  1484   0.735176E+03   0.119618E+02   0.844041E-01  -0.776999E+01
  1485   0.732574E+03   0.120080E+02   0.843374E-01  -0.728633E+01
  1486   0.729943E+03   0.120573E+02   0.842701E-01  -0.680978E+01
  1487   0.727283E+03   0.121075E+02   0.842021E-01  -0.634074E+01
  1488   0.724615E+03   0.121609E+02   0.841334E-01  -0.587917E+01
  1489   0.721895E+03   0.122166E+02   0.840642E-01  -0.542541E+01
  1490   0.719160E+03   0.122733E+02   0.839942E-01  -0.497940E+01
  1491   0.716402E+03   0.123323E+02   0.839237E-01  -0.454142E+01
  1492   0.713629E+03   0.123938E+02   0.838525E-01  -0.411147E+01
  1493   0.710825E+03   0.124562E+02   0.837806E-01  -0.368977E+01
  1494   0.707998E+03   0.125210E+02   0.837082E-01  -0.327638E+01
  1495   0.705156E+03   0.125883E+02   0.836351E-01  -0.287142E+01
  1496   0.702290E+03   0.126573E+02   0.835615E-01  -0.247493E+01
  1497   0.699400E+03   0.127272E+02   0.834872E-01  -0.208710E+01
  1498   0.696502E+03   0.127996E+02   0.834124E-01  -0.170804E+01
  1499   0.693579E+03   0.128730E+02   0.833369E-01  -0.133773E+01
  1500   0.690640E+03   0.129489E+02   0.832609E-01  -0.976373E+00
  1501   0.687685E+03   0.130257E+02   0.831844E-01  -0.623857E+00
  1502   0.684712E+03   0.131044E+02   0.831072E-01  -0.280673E+00
  1503   0.681730E+03   0.131848E+02   0.830296E-01   0.533631E-01
  1504   0.678730E+03   0.132662E+02   0.829513E-01   0.378358E+00
  1505   0.675713E+03   0.133494E+02   0.828726E-01   0.693974E+00
  1506   0.672686E+03   0.134337E+02   0.827933E-01   0.100031E+01
  1507   0.669649E+03   0.135197E+02   0.827135E-01   0.129734E+01
  1508   0.666601E+03   0.136069E+02   0.826332E-01   0.158469E+01
  1509   0.663535E+03   0.136943E+02   0.825524E-01   0.186257E+01
  1510   0.660473E+03   0.137844E+02   0.824711E-01   0.213069E+01
  1511   0.657385E+03   0.138748E+02   0.823893E-01   0.238982E+01
  1512   0.654294E+03   0.139663E+02   0.823071E-01   0.263776E+01
  1513   0.651191E+03   0.140590E+02   0.822244E-01   0.287750E+01
  1514   0.648091E+03   0.141535E+02   0.821413E-01   0.310684E+01
  1515   0.645002E+03   0.142484E+02   0.820577E-01   0.332728E+01
