#    L    TT             EE             BB             TE             PP             TP             EP          
   232   0.567101E+04   0.125912E+01   0.000000E+00   0.336354E+02   0.525128E-07   0.113098E-03   0.407370E-06
   233   0.566368E+04   0.130404E+01   0.000000E+00   0.353265E+02   0.522695E-07   0.112144E-03   0.411755E-06
   234   0.565559E+04   0.135086E+01   0.000000E+00   0.370206E+02   0.520280E-07   0.111197E-03   0.416043E-06
   235   0.564697E+04   0.139965E+01   0.000000E+00   0.387162E+02   0.517883E-07   0.110258E-03   0.420253E-06
   236   0.563767E+04   0.145041E+01   0.000000E+00   0.404133E+02   0.515503E-07   0.109326E-03   0.424408E-06
   237   0.562777E+04   0.150322E+01   0.000000E+00   0.421104E+02   0.513140E-07   0.108402E-03   0.428528E-06
   238   0.561725E+04   0.155815E+01   0.000000E+00   0.438074E+02   0.510795E-07   0.107485E-03   0.432634E-06
   239   0.560621E+04   0.161505E+01   0.000000E+00   0.455036E+02   0.508467E-07   0.106575E-03   0.436747E-06
   240   0.559441E+04   0.167401E+01   0.000000E+00   0.471968E+02   0.506155E-07   0.105673E-03   0.440888E-06
   241   0.558215E+04   0.173516E+01   0.000000E+00   0.488877E+02   0.503860E-07   0.104778E-03   0.445077E-06
   242   0.556929E+04   0.179837E+01   0.000000E+00   0.505756E+02   0.501581E-07   0.103890E-03   0.449336E-06
   243   0.555582E+04   0.186377E+01   0.000000E+00   0.522589E+02   0.499318E-07   0.103010E-03   0.453685E-06
   244   0.554175E+04   0.193131E+01   0.000000E+00   0.539383E+02   0.497071E-07   0.102136E-03   0.458146E-06
   245   0.552707E+04   0.200104E+01   0.000000E+00   0.556109E+02   0.494840E-07   0.101270E-03   0.462740E-06
   246   0.551185E+04   0.207298E+01   0.000000E+00   0.572782E+02   0.492625E-07   0.100411E-03   0.467486E-06
   247   0.549611E+04   0.214704E+01   0.000000E+00   0.589379E+02   0.490424E-07   0.995588E-04   0.472406E-06
   248   0.547975E+04   0.222361E+01   0.000000E+00   0.605900E+02   0.488240E-07   0.987137E-04   0.477522E-06
   249   0.546294E+04   0.230215E+01   0.000000E+00   0.622337E+02   0.486070E-07   0.978755E-04   0.482853E-06
   250   0.544553E+04   0.238313E+01   0.000000E+00   0.638676E+02   0.483914E-07   0.970443E-04   0.488421E-06
   251   0.542765E+04   0.246624E+01   0.000000E+00   0.654923E+02   0.481774E-07   0.962201E-04   0.494242E-06
   252   0.540910E+04   0.255170E+01   0.000000E+00   0.671064E+02   0.479648E-07   0.954026E-04   0.500315E-06
   253   0.539023E+04   0.263929E+01   0.000000E+00   0.687084E+02   0.477536E-07   0.945919E-04   0.506632E-06
   254   0.537076E+04   0.272931E+01   0.000000E+00   0.702983E+02   0.475439E-07   0.937879E-04   0.513188E-06
   255   0.535076E+04   0.282146E+01   0.000000E+00   0.718759E+02   0.473356E-07   0.929905E-04   0.519976E-06
   256   0.533030E+04   0.291610E+01   0.000000E+00   0.734415E+02   0.471287E-07   0.921997E-04   0.526990E-06
   257   0.530939E+04   0.301281E+01   0.000000E+00   0.749866E+02   0.469232E-07   0.914154E-04   0.534223E-06
   258   0.528794E+04   0.311194E+01   0.000000E+00   0.765241E+02   0.467190E-07   0.906375E-04   0.541669E-06
   259   0.526604E+04   0.321335E+01   0.000000E+00   0.780389E+02   0.465162E-07   0.898659E-04   0.549322E-06
   260   0.524376E+04   0.331703E+01   0.000000E+00   0.795460E+02   0.463148E-07   0.891007E-04   0.557175E-06
   261   0.522094E+04   0.342291E+01   0.000000E+00   0.810230E+02   0.461148E-07   0.883417E-04   0.565223E-06
   262   0.519760E+04   0.353122E+01   0.000000E+00   0.824923E+02   0.459161E-07   0.875888E-04   0.573457E-06
   263   0.517409E+04   0.364173E+01   0.000000E+00   0.839463E+02   0.457187E-07   0.868420E-04   0.581873E-06
   264   0.514999E+04   0.375451E+01   0.000000E+00   0.853776E+02   0.455226E-07   0.861013E-04   0.590464E-06
   265   0.512535E+04   0.386950E+01   0.000000E+00   0.867789E+02   0.453278E-07   0.853665E-04   0.599223E-06
   266   0.510041E+04   0.398690E+01   0.000000E+00   0.881723E+02   0.451343E-07   0.846375E-04   0.608144E-06
   267   0.507493E+04   0.410636E+01   0.000000E+00   0.895356E+02   0.449421E-07   0.839144E-04   0.617222E-06
   268   0.504908E+04   0.422824E+01   0.000000E+00   0.908837E+02   0.447512E-07   0.831970E-04   0.626448E-06
   269   0.502270E+04   0.435224E+01   0.000000E+00   0.922090E+02   0.445615E-07   0.824853E-04   0.635818E-06
   270   0.499609E+04   0.447844E+01   0.000000E+00   0.935115E+02   0.443731E-07   0.817793E-04   0.645324E-06
   271   0.496902E+04   0.460676E+01   0.000000E+00   0.947914E+02   0.441859E-07   0.810787E-04   0.654960E-06
   272   0.494172E+04   0.473750E+01   0.000000E+00   0.960410E+02   0.439999E-07   0.803837E-04   0.664721E-06
   273   0.491397E+04   0.487007E+01   0.000000E+00   0.972753E+02   0.438152E-07   0.796940E-04   0.674599E-06
   274   0.488591E+04   0.500506E+01   0.000000E+00   0.984719E+02   0.436317E-07   0.790097E-04   0.684588E-06
   275   0.485748E+04   0.514194E+01   0.000000E+00   0.996532E+02   0.434493E-07   0.783307E-04   0.694682E-06
   276   0.482881E+04   0.528095E+01   0.000000E+00   0.100797E+03   0.432681E-07   0.776568E-04   0.704875E-06
   277   0.479969E+04   0.542207E+01   0.000000E+00   0.101925E+03   0.430881E-07   0.769881E-04   0.715160E-06
   278   0.477034E+04   0.556524E+01   0.000000E+00   0.103016E+03   0.429093E-07   0.763245E-04   0.725530E-06
   279   0.474069E+04   0.571039E+01   0.000000E+00   0.104076E+03   0.427316E-07   0.756659E-04   0.735980E-06
   280   0.471073E+04   0.585750E+01   0.000000E+00   0.105121E+03   0.425550E-07   0.750122E-04   0.746503E-06
   281   0.468062E+04   0.600666E+01   0.000000E+00   0.106128E+03   0.423796E-07   0.743634E-04   0.757093E-06
   282   0.465006E+04   0.615756E+01   0.000000E+00   0.107105E+03   0.422053E-07   0.737193E-04   0.767744E-06
   283   0.461934E+04   0.631044E+01   0.000000E+00   0.108051E+03   0.420321E-07   0.730800E-04   0.778448E-06
   284   0.458839E+04   0.646520E+01   0.000000E+00   0.108967E+03   0.418600E-07   0.724454E-04   0.789200E-06
   285   0.455722E+04   0.662187E+01   0.000000E+00   0.109853E+03   0.416889E-07   0.718154E-04   0.799993E-06
   286   0.452574E+04   0.678027E+01   0.000000E+00   0.110701E+03   0.415190E-07   0.711899E-04   0.810822E-06
   287   0.449403E+04   0.694043E+01   0.000000E+00   0.111526E+03   0.413501E-07   0.705688E-04   0.821678E-06
   288   0.446217E+04   0.710232E+01   0.000000E+00   0.112313E+03   0.411822E-07   0.699522E-04   0.832558E-06
   289   0.443009E+04   0.726589E+01   0.000000E+00   0.113070E+03   0.410154E-07   0.693399E-04   0.843453E-06
   290   0.439785E+04   0.743098E+01   0.000000E+00   0.113797E+03   0.408496E-07   0.687318E-04   0.854357E-06
   291   0.436545E+04   0.759833E+01   0.000000E+00   0.114478E+03   0.406848E-07   0.681279E-04   0.865265E-06
   292   0.433261E+04   0.776682E+01   0.000000E+00   0.115136E+03   0.405210E-07   0.675282E-04   0.876170E-06
   293   0.429991E+04   0.793610E+01   0.000000E+00   0.115749E+03   0.403582E-07   0.669325E-04   0.887065E-06
   294   0.426691E+04   0.810764E+01   0.000000E+00   0.116339E+03   0.401964E-07   0.663408E-04   0.897944E-06
   295   0.423398E+04   0.827995E+01   0.000000E+00   0.116883E+03   0.400356E-07   0.657530E-04   0.908802E-06
   296   0.420074E+04   0.845452E+01   0.000000E+00   0.117397E+03   0.398757E-07   0.651691E-04   0.919630E-06
   297   0.416744E+04   0.862913E+01   0.000000E+00   0.117881E+03   0.397168E-07   0.645890E-04   0.930424E-06
   298   0.413390E+04   0.880599E+01   0.000000E+00   0.118319E+03   0.395588E-07   0.640125E-04   0.941177E-06
   299   0.410036E+04   0.898437E+01   0.000000E+00   0.118719E+03   0.394018E-07   0.634398E-04   0.951882E-06
   300   0.406667E+04   0.916278E+01   0.000000E+00   0.119081E+03   0.392456E-07   0.628706E-04   0.962533E-06
   301   0.403291E+04   0.934271E+01   0.000000E+00   0.119413E+03   0.390904E-07   0.623050E-04   0.973124E-06
   302   0.399914E+04   0.952341E+01   0.000000E+00   0.119714E+03   0.389360E-07   0.617428E-04   0.983650E-06
   303   0.396530E+04   0.970562E+01   0.000000E+00   0.119970E+03   0.387826E-07   0.611842E-04   0.994106E-06
   304   0.393137E+04   0.988934E+01   0.000000E+00   0.120181E+03   0.386300E-07   0.606292E-04   0.100449E-05
   305   0.389745E+04   0.100731E+02   0.000000E+00   0.120361E+03   0.384784E-07   0.600777E-04   0.101479E-05
   306   0.386345E+04   0.102576E+02   0.000000E+00   0.120503E+03   0.383276E-07   0.595298E-04   0.102501E-05
   307   0.382945E+04   0.104429E+02   0.000000E+00   0.120599E+03   0.381776E-07   0.589855E-04   0.103514E-05
   308   0.379545E+04   0.106304E+02   0.000000E+00   0.120673E+03   0.380285E-07   0.584447E-04   0.104518E-05
   309   0.376152E+04   0.108172E+02   0.000000E+00   0.120693E+03   0.378803E-07   0.579076E-04   0.105512E-05
   310   0.372752E+04   0.110040E+02   0.000000E+00   0.120683E+03   0.377329E-07   0.573740E-04   0.106495E-05
   311   0.369359E+04   0.111930E+02   0.000000E+00   0.120628E+03   0.375864E-07   0.568441E-04   0.107468E-05
   312   0.365974E+04   0.113813E+02   0.000000E+00   0.120542E+03   0.374407E-07   0.563178E-04   0.108429E-05
   313   0.362589E+04   0.115704E+02   0.000000E+00   0.120411E+03   0.372958E-07   0.557951E-04   0.109379E-05
   314   0.359211E+04   0.117602E+02   0.000000E+00   0.120249E+03   0.371518E-07   0.552760E-04   0.110317E-05
   315   0.355840E+04   0.119492E+02   0.000000E+00   0.120042E+03   0.370086E-07   0.547607E-04   0.111242E-05
   316   0.352477E+04   0.121391E+02   0.000000E+00   0.119797E+03   0.368661E-07   0.542489E-04   0.112154E-05
   317   0.349122E+04   0.123281E+02   0.000000E+00   0.119515E+03   0.367245E-07   0.537409E-04   0.113052E-05
   318   0.345774E+04   0.125187E+02   0.000000E+00   0.119194E+03   0.365837E-07   0.532365E-04   0.113937E-05
   319   0.342441E+04   0.127085E+02   0.000000E+00   0.118835E+03   0.364437E-07   0.527359E-04   0.114806E-05
   320   0.339123E+04   0.128983E+02   0.000000E+00   0.118446E+03   0.363044E-07   0.522389E-04   0.115661E-05
   321   0.335813E+04   0.130888E+02   0.000000E+00   0.118011E+03   0.361660E-07   0.517457E-04   0.116500E-05
   322   0.332517E+04   0.132779E+02   0.000000E+00   0.117539E+03   0.360283E-07   0.512561E-04   0.117323E-05
   323   0.329237E+04   0.134669E+02   0.000000E+00   0.117028E+03   0.358913E-07   0.507703E-04   0.118130E-05
   324   0.325972E+04   0.136566E+02   0.000000E+00   0.116472E+03   0.357552E-07   0.502883E-04   0.118920E-05
   325   0.322730E+04   0.138434E+02   0.000000E+00   0.115893E+03   0.356198E-07   0.498100E-04   0.119693E-05
   326   0.319495E+04   0.140316E+02   0.000000E+00   0.115262E+03   0.354851E-07   0.493354E-04   0.120447E-05
   327   0.316283E+04   0.142191E+02   0.000000E+00   0.114600E+03   0.353512E-07   0.488647E-04   0.121184E-05
   328   0.313093E+04   0.144051E+02   0.000000E+00   0.113907E+03   0.352180E-07   0.483977E-04   0.121901E-05
   329   0.309919E+04   0.145910E+02   0.000000E+00   0.113169E+03   0.350855E-07   0.479345E-04   0.122600E-05
   330   0.306767E+04   0.147755E+02   0.000000E+00   0.112393E+03   0.349538E-07   0.474751E-04   0.123278E-05
   331   0.303646E+04   0.149591E+02   0.000000E+00   0.111587E+03   0.348228E-07   0.470195E-04   0.123936E-05
   332   0.300540E+04   0.151428E+02   0.000000E+00   0.110750E+03   0.346924E-07   0.465677E-04   0.124574E-05
   333   0.297456E+04   0.153249E+02   0.000000E+00   0.109875E+03   0.345628E-07   0.461198E-04   0.125190E-05
   334   0.294403E+04   0.155063E+02   0.000000E+00   0.108963E+03   0.344339E-07   0.456757E-04   0.125785E-05
   335   0.291365E+04   0.156853E+02   0.000000E+00   0.108012E+03   0.343057E-07   0.452355E-04   0.126358E-05
   336   0.288357E+04   0.158636E+02   0.000000E+00   0.107031E+03   0.341781E-07   0.447991E-04   0.126908E-05
   337   0.285380E+04   0.160412E+02   0.000000E+00   0.106005E+03   0.340513E-07   0.443666E-04   0.127435E-05
   338   0.282425E+04   0.162164E+02   0.000000E+00   0.104956E+03   0.339251E-07   0.439380E-04   0.127939E-05
   339   0.279508E+04   0.163916E+02   0.000000E+00   0.103868E+03   0.337995E-07   0.435132E-04   0.128418E-05
   340   0.276614E+04   0.165646E+02   0.000000E+00   0.102758E+03   0.336747E-07   0.430924E-04   0.128873E-05
   341   0.273743E+04   0.167353E+02   0.000000E+00   0.101603E+03   0.335505E-07   0.426754E-04   0.129304E-05
   342   0.270910E+04   0.169059E+02   0.000000E+00   0.100417E+03   0.334269E-07   0.422624E-04   0.129708E-05
   343   0.268107E+04   0.170735E+02   0.000000E+00   0.992003E+02   0.333040E-07   0.418533E-04   0.130087E-05
   344   0.265342E+04   0.172395E+02   0.000000E+00   0.979534E+02   0.331817E-07   0.414482E-04   0.130440E-05
   345   0.262600E+04   0.174033E+02   0.000000E+00   0.966760E+02   0.330600E-07   0.410470E-04   0.130765E-05
   346   0.259896E+04   0.175663E+02   0.000000E+00   0.953757E+02   0.329390E-07   0.406498E-04   0.131064E-05
   347   0.257222E+04   0.177263E+02   0.000000E+00   0.940375E+02   0.328185E-07   0.402565E-04   0.131334E-05
   348   0.254586E+04   0.178839E+02   0.000000E+00   0.926688E+02   0.326987E-07   0.398672E-04   0.131576E-05
   349   0.251981E+04   0.180400E+02   0.000000E+00   0.912697E+02   0.325795E-07   0.394819E-04   0.131790E-05
   350   0.249414E+04   0.181931E+02   0.000000E+00   0.898476E+02   0.324609E-07   0.391006E-04   0.131974E-05
   351   0.246900E+04   0.183447E+02   0.000000E+00   0.883951E+02   0.323428E-07   0.387233E-04   0.132129E-05
   352   0.244401E+04   0.184939E+02   0.000000E+00   0.869121E+02   0.322254E-07   0.383499E-04   0.132256E-05
   353   0.241948E+04   0.186401E+02   0.000000E+00   0.854136E+02   0.321085E-07   0.379802E-04   0.132357E-05
   354   0.239525E+04   0.187840E+02   0.000000E+00   0.838774E+02   0.319923E-07   0.376143E-04   0.132432E-05
   355   0.237148E+04   0.189257E+02   0.000000E+00   0.823182E+02   0.318766E-07   0.372520E-04   0.132484E-05
   356   0.234808E+04   0.190650E+02   0.000000E+00   0.807435E+02   0.317614E-07   0.368932E-04   0.132514E-05
   357   0.232507E+04   0.192013E+02   0.000000E+00   0.791386E+02   0.316469E-07   0.365377E-04   0.132524E-05
   358   0.230251E+04   0.193338E+02   0.000000E+00   0.775182E+02   0.315329E-07   0.361855E-04   0.132515E-05
   359   0.228026E+04   0.194640E+02   0.000000E+00   0.758676E+02   0.314194E-07   0.358365E-04   0.132489E-05
   360   0.225847E+04   0.195919E+02   0.000000E+00   0.741979E+02   0.313066E-07   0.354905E-04   0.132447E-05
   361   0.223705E+04   0.197167E+02   0.000000E+00   0.725046E+02   0.311942E-07   0.351476E-04   0.132391E-05
   362   0.221609E+04   0.198385E+02   0.000000E+00   0.707908E+02   0.310825E-07   0.348075E-04   0.132323E-05
   363   0.219551E+04   0.199581E+02   0.000000E+00   0.690588E+02   0.309713E-07   0.344701E-04   0.132244E-05
   364   0.217538E+04   0.200731E+02   0.000000E+00   0.673047E+02   0.308606E-07   0.341354E-04   0.132155E-05
   365   0.215563E+04   0.201858E+02   0.000000E+00   0.655347E+02   0.307505E-07   0.338032E-04   0.132058E-05
   366   0.213634E+04   0.202954E+02   0.000000E+00   0.637457E+02   0.306409E-07   0.334735E-04   0.131956E-05
   367   0.211750E+04   0.204005E+02   0.000000E+00   0.619400E+02   0.305318E-07   0.331461E-04   0.131848E-05
   368   0.209897E+04   0.205033E+02   0.000000E+00   0.601191E+02   0.304233E-07   0.328209E-04   0.131738E-05
   369   0.208105E+04   0.206031E+02   0.000000E+00   0.582808E+02   0.303153E-07   0.324979E-04   0.131625E-05
   370   0.206350E+04   0.206991E+02   0.000000E+00   0.564303E+02   0.302078E-07   0.321769E-04   0.131513E-05
   371   0.204633E+04   0.207913E+02   0.000000E+00   0.545639E+02   0.301009E-07   0.318578E-04   0.131402E-05
   372   0.202962E+04   0.208804E+02   0.000000E+00   0.526861E+02   0.299944E-07   0.315406E-04   0.131295E-05
   373   0.201337E+04   0.209658E+02   0.000000E+00   0.507940E+02   0.298885E-07   0.312250E-04   0.131192E-05
   374   0.199757E+04   0.210481E+02   0.000000E+00   0.488913E+02   0.297831E-07   0.309111E-04   0.131095E-05
   375   0.198215E+04   0.211266E+02   0.000000E+00   0.469780E+02   0.296782E-07   0.305986E-04   0.131006E-05
   376   0.196726E+04   0.212021E+02   0.000000E+00   0.450541E+02   0.295738E-07   0.302876E-04   0.130927E-05
   377   0.195282E+04   0.212730E+02   0.000000E+00   0.431227E+02   0.294699E-07   0.299778E-04   0.130858E-05
   378   0.193877E+04   0.213402E+02   0.000000E+00   0.411807E+02   0.293665E-07   0.296693E-04   0.130801E-05
   379   0.192517E+04   0.214043E+02   0.000000E+00   0.392327E+02   0.292636E-07   0.293618E-04   0.130759E-05
   380   0.191210E+04   0.214653E+02   0.000000E+00   0.372764E+02   0.291612E-07   0.290553E-04   0.130732E-05
   381   0.189941E+04   0.215196E+02   0.000000E+00   0.353149E+02   0.290593E-07   0.287497E-04   0.130723E-05
   382   0.188710E+04   0.215723E+02   0.000000E+00   0.333489E+02   0.289578E-07   0.284449E-04   0.130732E-05
   383   0.187533E+04   0.216204E+02   0.000000E+00   0.313770E+02   0.288569E-07   0.281407E-04   0.130761E-05
   384   0.186408E+04   0.216641E+02   0.000000E+00   0.294028E+02   0.287564E-07   0.278371E-04   0.130812E-05
   385   0.185314E+04   0.217054E+02   0.000000E+00   0.274249E+02   0.286564E-07   0.275340E-04   0.130887E-05
   386   0.184273E+04   0.217421E+02   0.000000E+00   0.254456E+02   0.285568E-07   0.272312E-04   0.130986E-05
   387   0.183270E+04   0.217744E+02   0.000000E+00   0.234649E+02   0.284577E-07   0.269286E-04   0.131112E-05
   388   0.182313E+04   0.218028E+02   0.000000E+00   0.214844E+02   0.283591E-07   0.266262E-04   0.131266E-05
   389   0.181401E+04   0.218252E+02   0.000000E+00   0.195039E+02   0.282610E-07   0.263239E-04   0.131449E-05
   390   0.180535E+04   0.218468E+02   0.000000E+00   0.175258E+02   0.281633E-07   0.260215E-04   0.131664E-05
   391   0.179714E+04   0.218631E+02   0.000000E+00   0.155486E+02   0.280660E-07   0.257189E-04   0.131911E-05
   392   0.178931E+04   0.218771E+02   0.000000E+00   0.135753E+02   0.279692E-07   0.254161E-04   0.132193E-05
   393   0.178202E+04   0.218858E+02   0.000000E+00   0.116052E+02   0.278729E-07   0.251129E-04   0.132510E-05
   394   0.177511E+04   0.218907E+02   0.000000E+00   0.964055E+01   0.277770E-07   0.248092E-04   0.132865E-05
   395   0.176857E+04   0.218910E+02   0.000000E+00   0.767985E+01   0.276815E-07   0.245049E-04   0.133259E-05
   396   0.176257E+04   0.218876E+02   0.000000E+00   0.572671E+01   0.275865E-07   0.241999E-04   0.133693E-05
   397   0.175688E+04   0.218803E+02   0.000000E+00   0.377981E+01   0.274919E-07   0.238942E-04   0.134169E-05
   398   0.175171E+04   0.218685E+02   0.000000E+00   0.184051E+01   0.273977E-07   0.235876E-04   0.134689E-05
   399   0.174693E+04   0.218529E+02   0.000000E+00  -0.902932E-01   0.273039E-07   0.232799E-04   0.135254E-05
   400   0.174253E+04   0.218335E+02   0.000000E+00  -0.201170E+01   0.272106E-07   0.229712E-04   0.135866E-05
   401   0.173859E+04   0.218095E+02   0.000000E+00  -0.392309E+01   0.271177E-07   0.226613E-04   0.136526E-05
   402   0.173510E+04   0.217810E+02   0.000000E+00  -0.582353E+01   0.270252E-07   0.223503E-04   0.137231E-05
   403   0.173199E+04   0.217495E+02   0.000000E+00  -0.771241E+01   0.269331E-07   0.220383E-04   0.137979E-05
