#    L    TT             EE             TE             PP             TP          
   322   0.332520E+04   0.132779E+02   0.117540E+03   0.167112E+07   0.873665E+03
   323   0.329240E+04   0.134669E+02   0.117030E+03   0.166480E+07   0.865397E+03
   324   0.325975E+04   0.136566E+02   0.116474E+03   0.165852E+07   0.857192E+03
   325   0.322732E+04   0.138434E+02   0.115895E+03   0.165227E+07   0.849051E+03
   326   0.319498E+04   0.140317E+02   0.115263E+03   0.164605E+07   0.840974E+03
   327   0.316285E+04   0.142191E+02   0.114601E+03   0.163987E+07   0.832961E+03
   328   0.313096E+04   0.144051E+02   0.113909E+03   0.163372E+07   0.825012E+03
   329   0.309921E+04   0.145911E+02   0.113171E+03   0.162761E+07   0.817127E+03
   330   0.306770E+04   0.147755E+02   0.112395E+03   0.162153E+07   0.809307E+03
   331   0.303648E+04   0.149592E+02   0.111589E+03   0.161548E+07   0.801552E+03
   332   0.300542E+04   0.151428E+02   0.110752E+03   0.160946E+07   0.793861E+03
   333   0.297458E+04   0.153249E+02   0.109877E+03   0.160348E+07   0.786236E+03
   334   0.294405E+04   0.155063E+02   0.108965E+03   0.159752E+07   0.778675E+03
   335   0.291367E+04   0.156854E+02   0.108014E+03   0.159160E+07   0.771180E+03
   336   0.288359E+04   0.158637E+02   0.107033E+03   0.158571E+07   0.763751E+03
   337   0.285382E+04   0.160412E+02   0.106007E+03   0.157986E+07   0.756387E+03
   338   0.282427E+04   0.162165E+02   0.104958E+03   0.157403E+07   0.749089E+03
   339   0.279510E+04   0.163917E+02   0.103871E+03   0.156823E+07   0.741858E+03
   340   0.276616E+04   0.165646E+02   0.102760E+03   0.156246E+07   0.734692E+03
   341   0.273745E+04   0.167353E+02   0.101605E+03   0.155673E+07   0.727593E+03
   342   0.270912E+04   0.169059E+02   0.100419E+03   0.155102E+07   0.720561E+03
   343   0.268109E+04   0.170735E+02   0.992024E+02   0.154534E+07   0.713595E+03
   344   0.265344E+04   0.172396E+02   0.979555E+02   0.153969E+07   0.706696E+03
   345   0.262602E+04   0.174034E+02   0.966782E+02   0.153407E+07   0.699864E+03
   346   0.259897E+04   0.175663E+02   0.953779E+02   0.152848E+07   0.693100E+03
   347   0.257224E+04   0.177263E+02   0.940396E+02   0.152292E+07   0.686403E+03
   348   0.254588E+04   0.178840E+02   0.926710E+02   0.151738E+07   0.679773E+03
   349   0.251983E+04   0.180401E+02   0.912719E+02   0.151188E+07   0.673212E+03
   350   0.249415E+04   0.181932E+02   0.898498E+02   0.150640E+07   0.666718E+03
   351   0.246901E+04   0.183447E+02   0.883973E+02   0.150094E+07   0.660292E+03
   352   0.244402E+04   0.184940E+02   0.869144E+02   0.149552E+07   0.653933E+03
   353   0.241949E+04   0.186402E+02   0.854159E+02   0.149012E+07   0.647638E+03
   354   0.239526E+04   0.187841E+02   0.838797E+02   0.148474E+07   0.641406E+03
   355   0.237149E+04   0.189257E+02   0.823205E+02   0.147940E+07   0.635235E+03
   356   0.234809E+04   0.190650E+02   0.807458E+02   0.147408E+07   0.629123E+03
   357   0.232508E+04   0.192013E+02   0.791409E+02   0.146878E+07   0.623069E+03
   358   0.230252E+04   0.193338E+02   0.775205E+02   0.146352E+07   0.617071E+03
   359   0.228027E+04   0.194640E+02   0.758699E+02   0.145827E+07   0.611126E+03
   360   0.225847E+04   0.195919E+02   0.742002E+02   0.145306E+07   0.605233E+03
   361   0.223706E+04   0.197168E+02   0.725070E+02   0.144787E+07   0.599391E+03
   362   0.221609E+04   0.198386E+02   0.707932E+02   0.144270E+07   0.593598E+03
   363   0.219551E+04   0.199581E+02   0.690612E+02   0.143756E+07   0.587851E+03
   364   0.217538E+04   0.200731E+02   0.673071E+02   0.143244E+07   0.582149E+03
   365   0.215564E+04   0.201858E+02   0.655371E+02   0.142735E+07   0.576491E+03
   366   0.213634E+04   0.202955E+02   0.637481E+02   0.142229E+07   0.570874E+03
   367   0.211751E+04   0.204006E+02   0.619424E+02   0.141725E+07   0.565297E+03
   368   0.209898E+04   0.205034E+02   0.601215E+02   0.141223E+07   0.559758E+03
   369   0.208105E+04   0.206032E+02   0.582832E+02   0.140724E+07   0.554254E+03
   370   0.206350E+04   0.206992E+02   0.564327E+02   0.140227E+07   0.548786E+03
   371   0.204633E+04   0.207914E+02   0.545664E+02   0.139732E+07   0.543350E+03
   372   0.202962E+04   0.208805E+02   0.526886E+02   0.139240E+07   0.537944E+03
   373   0.201337E+04   0.209659E+02   0.507965E+02   0.138751E+07   0.532568E+03
   374   0.199757E+04   0.210482E+02   0.488938E+02   0.138263E+07   0.527219E+03
   375   0.198215E+04   0.211267E+02   0.469805E+02   0.137778E+07   0.521896E+03
   376   0.196725E+04   0.212022E+02   0.450566E+02   0.137296E+07   0.516596E+03
   377   0.195282E+04   0.212731E+02   0.431251E+02   0.136815E+07   0.511318E+03
   378   0.193876E+04   0.213403E+02   0.411832E+02   0.136337E+07   0.506060E+03
   379   0.192517E+04   0.214044E+02   0.392352E+02   0.135861E+07   0.500821E+03
   380   0.191210E+04   0.214654E+02   0.372789E+02   0.135388E+07   0.495598E+03
   381   0.189941E+04   0.215197E+02   0.353174E+02   0.134916E+07   0.490390E+03
   382   0.188710E+04   0.215724E+02   0.333514E+02   0.134447E+07   0.485196E+03
   383   0.187532E+04   0.216206E+02   0.313794E+02   0.133980E+07   0.480012E+03
   384   0.186407E+04   0.216642E+02   0.294053E+02   0.133515E+07   0.474838E+03
   385   0.185313E+04   0.217055E+02   0.274274E+02   0.133053E+07   0.469672E+03
   386   0.184272E+04   0.217423E+02   0.254481E+02   0.132592E+07   0.464511E+03
   387   0.183269E+04   0.217745E+02   0.234674E+02   0.132134E+07   0.459355E+03
   388   0.182312E+04   0.218030E+02   0.214868E+02   0.131678E+07   0.454202E+03
   389   0.181400E+04   0.218254E+02   0.195063E+02   0.131224E+07   0.449048E+03
   390   0.180534E+04   0.218470E+02   0.175282E+02   0.130772E+07   0.443894E+03
   391   0.179713E+04   0.218632E+02   0.155511E+02   0.130322E+07   0.438737E+03
   392   0.178930E+04   0.218772E+02   0.135778E+02   0.129874E+07   0.433575E+03
   393   0.178201E+04   0.218859E+02   0.116077E+02   0.129429E+07   0.428406E+03
   394   0.177509E+04   0.218908E+02   0.964298E+01   0.128985E+07   0.423230E+03
   395   0.176856E+04   0.218912E+02   0.768227E+01   0.128543E+07   0.418043E+03
   396   0.176256E+04   0.218877E+02   0.572912E+01   0.128103E+07   0.412844E+03
   397   0.175686E+04   0.218805E+02   0.378221E+01   0.127666E+07   0.407632E+03
   398   0.175170E+04   0.218687E+02   0.184290E+01   0.127230E+07   0.402405E+03
   399   0.174692E+04   0.218531E+02  -0.879179E-01   0.126796E+07   0.397160E+03
   400   0.174252E+04   0.218336E+02  -0.200934E+01   0.126364E+07   0.391896E+03
   401   0.173857E+04   0.218097E+02  -0.392074E+01   0.125934E+07   0.386613E+03
   402   0.173508E+04   0.217812E+02  -0.582119E+01   0.125506E+07   0.381310E+03
   403   0.173198E+04   0.217496E+02  -0.771009E+01   0.125080E+07   0.375992E+03
   404   0.172925E+04   0.217135E+02  -0.958587E+01   0.124656E+07   0.370658E+03
   405   0.172698E+04   0.216729E+02  -0.114493E+02   0.124234E+07   0.365313E+03
   406   0.172502E+04   0.216292E+02  -0.132982E+02   0.123813E+07   0.359957E+03
   407   0.172351E+04   0.215809E+02  -0.151341E+02   0.123395E+07   0.354593E+03
   408   0.172238E+04   0.215289E+02  -0.169524E+02   0.122978E+07   0.349222E+03
   409   0.172171E+04   0.214738E+02  -0.187553E+02   0.122563E+07   0.343848E+03
   410   0.172134E+04   0.214134E+02  -0.205422E+02   0.122150E+07   0.338472E+03
   411   0.172143E+04   0.213500E+02  -0.223107E+02   0.121739E+07   0.333096E+03
   412   0.172182E+04   0.212828E+02  -0.240617E+02   0.121330E+07   0.327722E+03
   413   0.172259E+04   0.212118E+02  -0.257936E+02   0.120923E+07   0.322352E+03
   414   0.172367E+04   0.211370E+02  -0.275064E+02   0.120517E+07   0.316989E+03
   415   0.172520E+04   0.210592E+02  -0.291978E+02   0.120113E+07   0.311634E+03
   416   0.172704E+04   0.209768E+02  -0.308694E+02   0.119711E+07   0.306290E+03
   417   0.172918E+04   0.208914E+02  -0.325204E+02   0.119311E+07   0.300958E+03
   418   0.173170E+04   0.208008E+02  -0.341478E+02   0.118912E+07   0.295641E+03
   419   0.173460E+04   0.207078E+02  -0.357523E+02   0.118516E+07   0.290341E+03
   420   0.173781E+04   0.206119E+02  -0.373339E+02   0.118121E+07   0.285060E+03
   421   0.174139E+04   0.205121E+02  -0.388912E+02   0.117727E+07   0.279800E+03
   422   0.174528E+04   0.204086E+02  -0.404248E+02   0.117336E+07   0.274563E+03
   423   0.174940E+04   0.203012E+02  -0.419326E+02   0.116946E+07   0.269351E+03
   424   0.175382E+04   0.201909E+02  -0.434152E+02   0.116558E+07   0.264166E+03
   425   0.175861E+04   0.200768E+02  -0.448704E+02   0.116172E+07   0.259010E+03
   426   0.176371E+04   0.199604E+02  -0.462990E+02   0.115788E+07   0.253886E+03
   427   0.176905E+04   0.198402E+02  -0.477017E+02   0.115405E+07   0.248795E+03
   428   0.177468E+04   0.197171E+02  -0.490747E+02   0.115024E+07   0.243740E+03
   429   0.178054E+04   0.195908E+02  -0.504195E+02   0.114644E+07   0.238723E+03
   430   0.178678E+04   0.194624E+02  -0.517362E+02   0.114266E+07   0.233745E+03
   431   0.179325E+04   0.193301E+02  -0.530232E+02   0.113890E+07   0.228809E+03
   432   0.179987E+04   0.191948E+02  -0.542812E+02   0.113516E+07   0.223917E+03
   433   0.180687E+04   0.190581E+02  -0.555074E+02   0.113143E+07   0.219070E+03
   434   0.181402E+04   0.189175E+02  -0.567045E+02   0.112772E+07   0.214272E+03
   435   0.182140E+04   0.187754E+02  -0.578705E+02   0.112403E+07   0.209524E+03
   436   0.182908E+04   0.186303E+02  -0.590052E+02   0.112035E+07   0.204829E+03
   437   0.183698E+04   0.184822E+02  -0.601073E+02   0.111669E+07   0.200187E+03
   438   0.184504E+04   0.183318E+02  -0.611766E+02   0.111304E+07   0.195602E+03
   439   0.185341E+04   0.181800E+02  -0.622146E+02   0.110941E+07   0.191075E+03
   440   0.186192E+04   0.180251E+02  -0.632185E+02   0.110580E+07   0.186609E+03
   441   0.187066E+04   0.178679E+02  -0.641903E+02   0.110220E+07   0.182206E+03
   442   0.187948E+04   0.177085E+02  -0.651279E+02   0.109862E+07   0.177867E+03
   443   0.188860E+04   0.175475E+02  -0.660320E+02   0.109505E+07   0.173595E+03
   444   0.189787E+04   0.173851E+02  -0.669010E+02   0.109150E+07   0.169392E+03
   445   0.190729E+04   0.172189E+02  -0.677358E+02   0.108796E+07   0.165260E+03
   446   0.191679E+04   0.170527E+02  -0.685348E+02   0.108444E+07   0.161201E+03
   447   0.192652E+04   0.168849E+02  -0.693002E+02   0.108094E+07   0.157217E+03
   448   0.193632E+04   0.167142E+02  -0.700306E+02   0.107745E+07   0.153310E+03
   449   0.194635E+04   0.165427E+02  -0.707244E+02   0.107398E+07   0.149483E+03
   450   0.195652E+04   0.163705E+02  -0.713839E+02   0.107052E+07   0.145737E+03
   451   0.196678E+04   0.161959E+02  -0.720068E+02   0.106708E+07   0.142074E+03
   452   0.197711E+04   0.160207E+02  -0.725954E+02   0.106365E+07   0.138493E+03
   453   0.198767E+04   0.158447E+02  -0.731474E+02   0.106023E+07   0.134994E+03
   454   0.199822E+04   0.156671E+02  -0.736644E+02   0.105683E+07   0.131575E+03
   455   0.200885E+04   0.154889E+02  -0.741463E+02   0.105345E+07   0.128236E+03
   456   0.201971E+04   0.153091E+02  -0.745865E+02   0.105008E+07   0.124974E+03
   457   0.203049E+04   0.151293E+02  -0.749991E+02   0.104673E+07   0.121791E+03
   458   0.204143E+04   0.149488E+02  -0.753655E+02   0.104339E+07   0.118683E+03
   459   0.205244E+04   0.147683E+02  -0.757013E+02   0.104006E+07   0.115650E+03
   460   0.206352E+04   0.145863E+02  -0.760006E+02   0.103675E+07   0.112692E+03
   461   0.207460E+04   0.144043E+02  -0.762642E+02   0.103345E+07   0.109807E+03
   462   0.208576E+04   0.142216E+02  -0.764861E+02   0.103017E+07   0.106994E+03
   463   0.209692E+04   0.140397E+02  -0.766849E+02   0.102690E+07   0.104252E+03
   464   0.210808E+04   0.138577E+02  -0.768308E+02   0.102365E+07   0.101580E+03
   465   0.211923E+04   0.136758E+02  -0.769537E+02   0.102041E+07   0.989772E+02
   466   0.213047E+04   0.134931E+02  -0.770312E+02   0.101718E+07   0.964423E+02
   467   0.214177E+04   0.133112E+02  -0.770782E+02   0.101397E+07   0.939743E+02
   468   0.215300E+04   0.131301E+02  -0.770873E+02   0.101077E+07   0.915723E+02
   469   0.216423E+04   0.129482E+02  -0.770659E+02   0.100759E+07   0.892352E+02
   470   0.217554E+04   0.127679E+02  -0.770066E+02   0.100442E+07   0.869619E+02
   471   0.218662E+04   0.125890E+02  -0.769093E+02   0.100126E+07   0.847514E+02
   472   0.219784E+04   0.124102E+02  -0.767817E+02   0.998116E+06   0.826028E+02
   473   0.220899E+04   0.122322E+02  -0.766161E+02   0.994986E+06   0.805149E+02
   474   0.222014E+04   0.120557E+02  -0.764201E+02   0.991870E+06   0.784867E+02
   475   0.223129E+04   0.118793E+02  -0.761862E+02   0.988766E+06   0.765173E+02
   476   0.224228E+04   0.117051E+02  -0.759166E+02   0.985677E+06   0.746055E+02
   477   0.225320E+04   0.115317E+02  -0.756212E+02   0.982600E+06   0.727503E+02
   478   0.226412E+04   0.113591E+02  -0.752811E+02   0.979536E+06   0.709508E+02
   479   0.227496E+04   0.111888E+02  -0.749211E+02   0.976486E+06   0.692058E+02
   480   0.228573E+04   0.110200E+02  -0.745218E+02   0.973449E+06   0.675144E+02
   481   0.229642E+04   0.108528E+02  -0.740868E+02   0.970424E+06   0.658754E+02
   482   0.230710E+04   0.106878E+02  -0.736222E+02   0.967413E+06   0.642880E+02
   483   0.231756E+04   0.105244E+02  -0.731302E+02   0.964414E+06   0.627510E+02
   484   0.232786E+04   0.103633E+02  -0.726049E+02   0.961428E+06   0.612634E+02
   485   0.233824E+04   0.102037E+02  -0.720477E+02   0.958455E+06   0.598242E+02
   486   0.234847E+04   0.100472E+02  -0.714609E+02   0.955494E+06   0.584323E+02
   487   0.235854E+04   0.989292E+01  -0.708445E+02   0.952546E+06   0.570867E+02
   488   0.236846E+04   0.974024E+01  -0.701978E+02   0.949610E+06   0.557864E+02
   489   0.237830E+04   0.959061E+01  -0.695222E+02   0.946687E+06   0.545304E+02
   490   0.238806E+04   0.944403E+01  -0.688170E+02   0.943776E+06   0.533176E+02
   491   0.239753E+04   0.929976E+01  -0.680853E+02   0.940877E+06   0.521470E+02
   492   0.240698E+04   0.915854E+01  -0.673262E+02   0.937991E+06   0.510175E+02
   493   0.241629E+04   0.901889E+01  -0.665383E+02   0.935116E+06   0.499282E+02
   494   0.242544E+04   0.888378E+01  -0.657252E+02   0.932254E+06   0.488780E+02
   495   0.243436E+04   0.875099E+01  -0.648857E+02   0.929403E+06   0.478658E+02
   496   0.244313E+04   0.862201E+01  -0.640210E+02   0.926565E+06   0.468906E+02
   497   0.245175E+04   0.849610E+01  -0.631305E+02   0.923738E+06   0.459515E+02
   498   0.246021E+04   0.837251E+01  -0.622173E+02   0.920923E+06   0.450473E+02
   499   0.246859E+04   0.825347E+01  -0.612782E+02   0.918119E+06   0.441770E+02
   500   0.247674E+04   0.813677E+01  -0.603177E+02   0.915328E+06   0.433397E+02
   501   0.248459E+04   0.802463E+01  -0.593345E+02   0.912547E+06   0.425343E+02
   502   0.249243E+04   0.791630E+01  -0.583285E+02   0.909779E+06   0.417605E+02
   503   0.249997E+04   0.781106E+01  -0.573019E+02   0.907021E+06   0.410180E+02
   504   0.250728E+04   0.770963E+01  -0.562534E+02   0.904276E+06   0.403064E+02
   505   0.251459E+04   0.761277E+01  -0.551865E+02   0.901541E+06   0.396256E+02
   506   0.252152E+04   0.751988E+01  -0.540992E+02   0.898818E+06   0.389751E+02
   507   0.252836E+04   0.743067E+01  -0.529937E+02   0.896106E+06   0.383548E+02
   508   0.253491E+04   0.734617E+01  -0.518692E+02   0.893405E+06   0.377642E+02
   509   0.254130E+04   0.726542E+01  -0.507287E+02   0.890716E+06   0.372031E+02
   510   0.254738E+04   0.718909E+01  -0.495716E+02   0.888037E+06   0.366713E+02
   511   0.255339E+04   0.711688E+01  -0.483978E+02   0.885370E+06   0.361684E+02
   512   0.255910E+04   0.704924E+01  -0.472088E+02   0.882714E+06   0.356941E+02
   513   0.256464E+04   0.698595E+01  -0.460062E+02   0.880068E+06   0.352481E+02
   514   0.256997E+04   0.692731E+01  -0.447899E+02   0.877434E+06   0.348301E+02
   515   0.257506E+04   0.687323E+01  -0.435601E+02   0.874811E+06   0.344399E+02
   516   0.257992E+04   0.682381E+01  -0.423181E+02   0.872198E+06   0.340771E+02
   517   0.258448E+04   0.677918E+01  -0.410648E+02   0.869596E+06   0.337415E+02
   518   0.258889E+04   0.673920E+01  -0.398009E+02   0.867005E+06   0.334327E+02
   519   0.259314E+04   0.670408E+01  -0.385257E+02   0.864425E+06   0.331505E+02
   520   0.259709E+04   0.667377E+01  -0.372422E+02   0.861856E+06   0.328945E+02
   521   0.260073E+04   0.664833E+01  -0.359504E+02   0.859297E+06   0.326645E+02
   522   0.260415E+04   0.662799E+01  -0.346503E+02   0.856748E+06   0.324601E+02
   523   0.260741E+04   0.661260E+01  -0.333435E+02   0.854210E+06   0.322812E+02
   524   0.261044E+04   0.660216E+01  -0.320306E+02   0.851683E+06   0.321273E+02
   525   0.261310E+04   0.659681E+01  -0.307111E+02   0.849166E+06   0.319981E+02
   526   0.261560E+04   0.659657E+01  -0.293870E+02   0.846660E+06   0.318935E+02
   527   0.261803E+04   0.660142E+01  -0.280593E+02   0.844164E+06   0.318131E+02
   528   0.262007E+04   0.661138E+01  -0.267293E+02   0.841678E+06   0.317565E+02
   529   0.262189E+04   0.662674E+01  -0.253956E+02   0.839202E+06   0.317236E+02
   530   0.262340E+04   0.664727E+01  -0.240621E+02   0.836737E+06   0.317140E+02
   531   0.262491E+04   0.667291E+01  -0.227256E+02   0.834282E+06   0.317273E+02
   532   0.262597E+04   0.670395E+01  -0.213900E+02   0.831837E+06   0.317634E+02
   533   0.262679E+04   0.674024E+01  -0.200552E+02   0.829402E+06   0.318219E+02
   534   0.262739E+04   0.678186E+01  -0.187221E+02   0.826977E+06   0.319026E+02
   535   0.262777E+04   0.682889E+01  -0.173913E+02   0.824562E+06   0.320050E+02
   536   0.262791E+04   0.688117E+01  -0.160630E+02   0.822157E+06   0.321290E+02
   537   0.262790E+04   0.693878E+01  -0.147386E+02   0.819762E+06   0.322742E+02
   538   0.262751E+04   0.700187E+01  -0.134188E+02   0.817377E+06   0.324404E+02
   539   0.262697E+04   0.707015E+01  -0.121045E+02   0.815002E+06   0.326272E+02
   540   0.262619E+04   0.714405E+01  -0.107964E+02   0.812636E+06   0.328344E+02
   541   0.262512E+04   0.722314E+01  -0.949456E+01   0.810280E+06   0.330617E+02
   542   0.262389E+04   0.730764E+01  -0.820116E+01   0.807934E+06   0.333086E+02
   543   0.262236E+04   0.739762E+01  -0.691581E+01   0.805597E+06   0.335751E+02
   544   0.262068E+04   0.749294E+01  -0.563949E+01   0.803270E+06   0.338607E+02
   545   0.261869E+04   0.759360E+01  -0.437282E+01   0.800953E+06   0.341653E+02
   546   0.261655E+04   0.769937E+01  -0.311686E+01   0.798645E+06   0.344883E+02
   547   0.261410E+04   0.781048E+01  -0.187193E+01   0.796347E+06   0.348297E+02
   548   0.261151E+04   0.792692E+01  -0.639082E+00   0.794058E+06   0.351891E+02
   549   0.260868E+04   0.804871E+01   0.580963E+00   0.791778E+06   0.355661E+02
   550   0.260562E+04   0.817584E+01   0.178760E+01   0.789507E+06   0.359606E+02
