#    L    TT             EE             BB             TE          
   396   0.177923E+04   0.217221E+02   0.445257E-01   0.563552E+01
   397   0.177362E+04   0.217142E+02   0.446626E-01   0.372137E+01
   398   0.176855E+04   0.217019E+02   0.448002E-01   0.181505E+01
   399   0.176384E+04   0.216858E+02   0.449386E-01  -0.825685E-01
   400   0.175951E+04   0.216660E+02   0.450778E-01  -0.197059E+01
   401   0.175563E+04   0.216418E+02   0.452177E-01  -0.384841E+01
   402   0.175220E+04   0.216130E+02   0.453585E-01  -0.571511E+01
   403   0.174914E+04   0.215814E+02   0.455001E-01  -0.757012E+01
   404   0.174646E+04   0.215452E+02   0.456425E-01  -0.941188E+01
   405   0.174422E+04   0.215046E+02   0.457858E-01  -0.112412E+02
   406   0.174229E+04   0.214610E+02   0.459299E-01  -0.130559E+02
   407   0.174080E+04   0.214130E+02   0.460750E-01  -0.148574E+02
   408   0.173968E+04   0.213613E+02   0.462210E-01  -0.166413E+02
   409   0.173902E+04   0.213066E+02   0.463678E-01  -0.184098E+02
   410   0.173865E+04   0.212468E+02   0.465157E-01  -0.201623E+02
   411   0.173873E+04   0.211839E+02   0.466645E-01  -0.218964E+02
   412   0.173910E+04   0.211174E+02   0.468142E-01  -0.236129E+02
   413   0.173985E+04   0.210472E+02   0.469649E-01  -0.253103E+02
   414   0.174090E+04   0.209733E+02   0.471166E-01  -0.269887E+02
   415   0.174239E+04   0.208965E+02   0.472694E-01  -0.286459E+02
   416   0.174418E+04   0.208152E+02   0.474231E-01  -0.302833E+02
   417   0.174627E+04   0.207310E+02   0.475779E-01  -0.319001E+02
   418   0.174873E+04   0.206416E+02   0.477337E-01  -0.334935E+02
   419   0.175156E+04   0.205501E+02   0.478906E-01  -0.350642E+02
   420   0.175468E+04   0.204555E+02   0.480485E-01  -0.366121E+02
   421   0.175818E+04   0.203574E+02   0.482075E-01  -0.381359E+02
   422   0.176197E+04   0.202555E+02   0.483676E-01  -0.396362E+02
   423   0.176599E+04   0.201500E+02   0.485288E-01  -0.411109E+02
   424   0.177030E+04   0.200415E+02   0.486911E-01  -0.425607E+02
   425   0.177498E+04   0.199294E+02   0.488544E-01  -0.439833E+02
   426   0.177996E+04   0.198151E+02   0.490189E-01  -0.453796E+02
   427   0.178516E+04   0.196971E+02   0.491845E-01  -0.467502E+02
   428   0.179066E+04   0.195763E+02   0.493512E-01  -0.480915E+02
   429   0.179637E+04   0.194525E+02   0.495190E-01  -0.494050E+02
   430   0.180246E+04   0.193265E+02   0.496880E-01  -0.506907E+02
   431   0.180876E+04   0.191968E+02   0.498580E-01  -0.519470E+02
   432   0.181522E+04   0.190643E+02   0.500292E-01  -0.531748E+02
   433   0.182204E+04   0.189303E+02   0.502015E-01  -0.543711E+02
   434   0.182901E+04   0.187926E+02   0.503749E-01  -0.555388E+02
   435   0.183620E+04   0.186536E+02   0.505494E-01  -0.566758E+02
   436   0.184368E+04   0.185116E+02   0.507251E-01  -0.577821E+02
   437   0.185139E+04   0.183667E+02   0.509018E-01  -0.588561E+02
   438   0.185924E+04   0.182197E+02   0.510797E-01  -0.598979E+02
   439   0.186738E+04   0.180712E+02   0.512586E-01  -0.609090E+02
   440   0.187567E+04   0.179198E+02   0.514386E-01  -0.618864E+02
   441   0.188419E+04   0.177663E+02   0.516197E-01  -0.628324E+02
   442   0.189277E+04   0.176105E+02   0.518019E-01  -0.637446E+02
   443   0.190165E+04   0.174534E+02   0.519851E-01  -0.646240E+02
   444   0.191067E+04   0.172949E+02   0.521694E-01  -0.654690E+02
   445   0.191984E+04   0.171327E+02   0.523547E-01  -0.662803E+02
   446   0.192908E+04   0.169705E+02   0.525411E-01  -0.670564E+02
   447   0.193854E+04   0.168070E+02   0.527284E-01  -0.677997E+02
   448   0.194807E+04   0.166405E+02   0.529168E-01  -0.685086E+02
   449   0.195782E+04   0.164734E+02   0.531061E-01  -0.691817E+02
   450   0.196772E+04   0.163056E+02   0.532965E-01  -0.698211E+02
   451   0.197769E+04   0.161357E+02   0.534877E-01  -0.704247E+02
   452   0.198773E+04   0.159650E+02   0.536799E-01  -0.709946E+02
   453   0.199799E+04   0.157937E+02   0.538731E-01  -0.715288E+02
   454   0.200825E+04   0.156210E+02   0.540671E-01  -0.720287E+02
   455   0.201858E+04   0.154476E+02   0.542620E-01  -0.724944E+02
   456   0.202913E+04   0.152728E+02   0.544579E-01  -0.729191E+02
   457   0.203960E+04   0.150981E+02   0.546545E-01  -0.733170E+02
   458   0.205021E+04   0.149227E+02   0.548520E-01  -0.736695E+02
   459   0.206090E+04   0.147473E+02   0.550503E-01  -0.739923E+02
   460   0.207166E+04   0.145706E+02   0.552494E-01  -0.742795E+02
   461   0.208242E+04   0.143939E+02   0.554493E-01  -0.745318E+02
   462   0.209325E+04   0.142166E+02   0.556499E-01  -0.747433E+02
   463   0.210407E+04   0.140401E+02   0.558513E-01  -0.749326E+02
   464   0.211489E+04   0.138637E+02   0.560534E-01  -0.750699E+02
   465   0.212571E+04   0.136873E+02   0.562562E-01  -0.751851E+02
   466   0.213660E+04   0.135103E+02   0.564596E-01  -0.752558E+02
   467   0.214756E+04   0.133341E+02   0.566637E-01  -0.752970E+02
   468   0.215845E+04   0.131587E+02   0.568685E-01  -0.753012E+02
   469   0.216933E+04   0.129826E+02   0.570738E-01  -0.752758E+02
   470   0.218029E+04   0.128082E+02   0.572798E-01  -0.752135E+02
   471   0.219101E+04   0.126352E+02   0.574863E-01  -0.751143E+02
   472   0.220189E+04   0.124624E+02   0.576934E-01  -0.749856E+02
   473   0.221268E+04   0.122904E+02   0.579009E-01  -0.748199E+02
   474   0.222348E+04   0.121199E+02   0.581090E-01  -0.746249E+02
   475   0.223427E+04   0.119495E+02   0.583176E-01  -0.743929E+02
   476   0.224491E+04   0.117814E+02   0.585266E-01  -0.741263E+02
   477   0.225547E+04   0.116141E+02   0.587361E-01  -0.738348E+02
   478   0.226603E+04   0.114477E+02   0.589459E-01  -0.734997E+02
   479   0.227651E+04   0.112835E+02   0.591562E-01  -0.731456E+02
   480   0.228692E+04   0.111209E+02   0.593668E-01  -0.727533E+02
   481   0.229725E+04   0.109599E+02   0.595778E-01  -0.723263E+02
   482   0.230757E+04   0.108012E+02   0.597890E-01  -0.718708E+02
   483   0.231767E+04   0.106440E+02   0.600006E-01  -0.713889E+02
   484   0.232762E+04   0.104891E+02   0.602124E-01  -0.708746E+02
   485   0.233764E+04   0.103358E+02   0.604245E-01  -0.703296E+02
   486   0.234751E+04   0.101855E+02   0.606367E-01  -0.697559E+02
   487   0.235723E+04   0.100375E+02   0.608492E-01  -0.691537E+02
   488   0.236680E+04   0.989105E+01   0.610618E-01  -0.685222E+02
   489   0.237629E+04   0.974765E+01   0.612746E-01  -0.678629E+02
   490   0.238570E+04   0.960728E+01   0.614875E-01  -0.671750E+02
   491   0.239481E+04   0.946921E+01   0.617004E-01  -0.664615E+02
   492   0.240392E+04   0.933417E+01   0.619135E-01  -0.657217E+02
   493   0.241288E+04   0.920068E+01   0.621265E-01  -0.649542E+02
   494   0.242169E+04   0.907170E+01   0.623396E-01  -0.641625E+02
   495   0.243027E+04   0.894501E+01   0.625526E-01  -0.633453E+02
   496   0.243870E+04   0.882209E+01   0.627655E-01  -0.625040E+02
   497   0.244698E+04   0.870221E+01   0.629784E-01  -0.616379E+02
   498   0.245511E+04   0.858460E+01   0.631912E-01  -0.607500E+02
   499   0.246317E+04   0.847151E+01   0.634038E-01  -0.598373E+02
   500   0.247099E+04   0.836070E+01   0.636162E-01  -0.589042E+02
   501   0.247852E+04   0.825439E+01   0.638284E-01  -0.579492E+02
   502   0.248604E+04   0.815185E+01   0.640404E-01  -0.569725E+02
   503   0.249327E+04   0.805233E+01   0.642521E-01  -0.559761E+02
   504   0.250027E+04   0.795656E+01   0.644635E-01  -0.549587E+02
   505   0.250727E+04   0.786529E+01   0.646746E-01  -0.539239E+02
   506   0.251389E+04   0.777792E+01   0.648853E-01  -0.528696E+02
   507   0.252045E+04   0.769415E+01   0.650956E-01  -0.517980E+02
   508   0.252670E+04   0.761502E+01   0.653055E-01  -0.507083E+02
   509   0.253280E+04   0.753955E+01   0.655150E-01  -0.496035E+02
   510   0.253860E+04   0.746842E+01   0.657239E-01  -0.484829E+02
   511   0.254433E+04   0.740132E+01   0.659323E-01  -0.473465E+02
   512   0.254976E+04   0.733869E+01   0.661401E-01  -0.461958E+02
   513   0.255505E+04   0.728032E+01   0.663474E-01  -0.450323E+02
   514   0.256011E+04   0.722649E+01   0.665540E-01  -0.438559E+02
   515   0.256494E+04   0.717712E+01   0.667599E-01  -0.426667E+02
   516   0.256956E+04   0.713230E+01   0.669652E-01  -0.414662E+02
   517   0.257388E+04   0.709216E+01   0.671697E-01  -0.402551E+02
   518   0.257804E+04   0.705655E+01   0.673735E-01  -0.390341E+02
   519   0.258207E+04   0.702569E+01   0.675765E-01  -0.378026E+02
   520   0.258579E+04   0.699951E+01   0.677787E-01  -0.365634E+02
   521   0.258922E+04   0.697807E+01   0.679800E-01  -0.353167E+02
   522   0.259243E+04   0.696161E+01   0.681805E-01  -0.340623E+02
   523   0.259549E+04   0.694995E+01   0.683800E-01  -0.328019E+02
   524   0.259833E+04   0.694311E+01   0.685786E-01  -0.315360E+02
   525   0.260080E+04   0.694123E+01   0.687762E-01  -0.302640E+02
   526   0.260312E+04   0.694431E+01   0.689728E-01  -0.289881E+02
   527   0.260537E+04   0.695234E+01   0.691684E-01  -0.277091E+02
   528   0.260725E+04   0.696532E+01   0.693629E-01  -0.264284E+02
   529   0.260891E+04   0.698355E+01   0.695563E-01  -0.251445E+02
   530   0.261028E+04   0.700680E+01   0.697486E-01  -0.238612E+02
   531   0.261164E+04   0.703499E+01   0.699398E-01  -0.225754E+02
   532   0.261257E+04   0.706842E+01   0.701298E-01  -0.212909E+02
   533   0.261327E+04   0.710694E+01   0.703187E-01  -0.200077E+02
   534   0.261375E+04   0.715062E+01   0.705063E-01  -0.187266E+02
   535   0.261402E+04   0.719953E+01   0.706926E-01  -0.174481E+02
   536   0.261406E+04   0.725352E+01   0.708777E-01  -0.161724E+02
   537   0.261396E+04   0.731267E+01   0.710616E-01  -0.149010E+02
   538   0.261349E+04   0.737712E+01   0.712441E-01  -0.136345E+02
   539   0.261287E+04   0.744657E+01   0.714253E-01  -0.123737E+02
   540   0.261204E+04   0.752147E+01   0.716051E-01  -0.111193E+02
   541   0.261091E+04   0.760136E+01   0.717836E-01  -0.987133E+01
   542   0.260963E+04   0.768647E+01   0.719607E-01  -0.863202E+01
   543   0.260806E+04   0.777688E+01   0.721364E-01  -0.740091E+01
   544   0.260635E+04   0.787243E+01   0.723107E-01  -0.617895E+01
   545   0.260434E+04   0.797312E+01   0.724836E-01  -0.496672E+01
   546   0.260218E+04   0.807872E+01   0.726550E-01  -0.376525E+01
   547   0.259974E+04   0.818947E+01   0.728250E-01  -0.257484E+01
   548   0.259714E+04   0.830535E+01   0.729934E-01  -0.139651E+01
   549   0.259433E+04   0.842637E+01   0.731604E-01  -0.230959E+00
   550   0.259130E+04   0.855252E+01   0.733259E-01   0.921253E+00
   551   0.258812E+04   0.868381E+01   0.734899E-01   0.205953E+01
   552   0.258465E+04   0.882022E+01   0.736523E-01   0.318279E+01
   553   0.258104E+04   0.896028E+01   0.738132E-01   0.429084E+01
   554   0.257720E+04   0.910694E+01   0.739726E-01   0.538289E+01
   555   0.257315E+04   0.925798E+01   0.741304E-01   0.645812E+01
   556   0.256887E+04   0.941413E+01   0.742866E-01   0.751642E+01
   557   0.256445E+04   0.957465E+01   0.744413E-01   0.855601E+01
   558   0.255982E+04   0.974102E+01   0.745943E-01   0.957752E+01
   559   0.255496E+04   0.991100E+01   0.747458E-01   0.105802E+02
   560   0.255004E+04   0.100853E+02   0.748957E-01   0.115626E+02
   561   0.254474E+04   0.102648E+02   0.750440E-01   0.125248E+02
   562   0.253945E+04   0.104493E+02   0.751907E-01   0.134659E+02
   563   0.253395E+04   0.106374E+02   0.753358E-01   0.143876E+02
   564   0.252829E+04   0.108314E+02   0.754792E-01   0.152847E+02
   565   0.252242E+04   0.110282E+02   0.756210E-01   0.161608E+02
   566   0.251641E+04   0.112301E+02   0.757612E-01   0.170130E+02
   567   0.251025E+04   0.114356E+02   0.758998E-01   0.178421E+02
   568   0.250395E+04   0.116462E+02   0.760367E-01   0.186466E+02
   569   0.249742E+04   0.118610E+02   0.761719E-01   0.194288E+02
   570   0.249083E+04   0.120795E+02   0.763056E-01   0.201835E+02
   571   0.248402E+04   0.123023E+02   0.764376E-01   0.209129E+02
   572   0.247707E+04   0.125287E+02   0.765679E-01   0.216170E+02
   573   0.247005E+04   0.127586E+02   0.766966E-01   0.222937E+02
   574   0.246288E+04   0.129929E+02   0.768236E-01   0.229444E+02
   575   0.245557E+04   0.132300E+02   0.769490E-01   0.235670E+02
   576   0.244819E+04   0.134714E+02   0.770728E-01   0.241629E+02
   577   0.244059E+04   0.137164E+02   0.771949E-01   0.247306E+02
   578   0.243292E+04   0.139642E+02   0.773153E-01   0.252695E+02
   579   0.242519E+04   0.142164E+02   0.774341E-01   0.257803E+02
   580   0.241738E+04   0.144713E+02   0.775513E-01   0.262608E+02
   581   0.240928E+04   0.147291E+02   0.776668E-01   0.267131E+02
   582   0.240118E+04   0.149904E+02   0.777807E-01   0.271353E+02
   583   0.239302E+04   0.152545E+02   0.778929E-01   0.275264E+02
   584   0.238479E+04   0.155215E+02   0.780035E-01   0.278879E+02
   585   0.237648E+04   0.157913E+02   0.781125E-01   0.282185E+02
   586   0.236803E+04   0.160632E+02   0.782199E-01   0.285182E+02
   587   0.235959E+04   0.163386E+02   0.783256E-01   0.287869E+02
   588   0.235100E+04   0.166161E+02   0.784298E-01   0.290231E+02
   589   0.234235E+04   0.168964E+02   0.785323E-01   0.292284E+02
   590   0.233362E+04   0.171780E+02   0.786333E-01   0.294021E+02
   591   0.232490E+04   0.174632E+02   0.787327E-01   0.295434E+02
   592   0.231611E+04   0.177490E+02   0.788305E-01   0.296516E+02
   593   0.230725E+04   0.180384E+02   0.789267E-01   0.297288E+02
   594   0.229824E+04   0.183291E+02   0.790214E-01   0.297723E+02
   595   0.228924E+04   0.186203E+02   0.791146E-01   0.297841E+02
   596   0.228032E+04   0.189152E+02   0.792063E-01   0.297621E+02
   597   0.227133E+04   0.192091E+02   0.792964E-01   0.297078E+02
   598   0.226249E+04   0.195059E+02   0.793851E-01   0.296204E+02
   599   0.225350E+04   0.198040E+02   0.794723E-01   0.295007E+02
   600   0.224445E+04   0.201034E+02   0.795580E-01   0.293473E+02
   601   0.223540E+04   0.204042E+02   0.796423E-01   0.291607E+02
   602   0.222635E+04   0.207048E+02   0.797252E-01   0.289405E+02
   603   0.221723E+04   0.210075E+02   0.798066E-01   0.286887E+02
   604   0.220826E+04   0.213101E+02   0.798867E-01   0.284032E+02
   605   0.219923E+04   0.216133E+02   0.799655E-01   0.280849E+02
   606   0.219027E+04   0.219170E+02   0.800428E-01   0.277336E+02
   607   0.218109E+04   0.222214E+02   0.801189E-01   0.273494E+02
   608   0.217214E+04   0.225264E+02   0.801937E-01   0.269324E+02
   609   0.216326E+04   0.228305E+02   0.802672E-01   0.264826E+02
   610   0.215432E+04   0.231344E+02   0.803394E-01   0.260000E+02
   611   0.214545E+04   0.234390E+02   0.804105E-01   0.254854E+02
   612   0.213666E+04   0.237442E+02   0.804803E-01   0.249395E+02
   613   0.212779E+04   0.240463E+02   0.805490E-01   0.243602E+02
   614   0.211908E+04   0.243497E+02   0.806165E-01   0.237489E+02
   615   0.211037E+04   0.246516E+02   0.806830E-01   0.231064E+02
   616   0.210173E+04   0.249540E+02   0.807483E-01   0.224328E+02
   617   0.209325E+04   0.252556E+02   0.808126E-01   0.217279E+02
   618   0.208477E+04   0.255564E+02   0.808758E-01   0.209913E+02
   619   0.207629E+04   0.258570E+02   0.809381E-01   0.202257E+02
   620   0.206803E+04   0.261546E+02   0.809994E-01   0.194290E+02
   621   0.205970E+04   0.264520E+02   0.810597E-01   0.186020E+02
   622   0.205152E+04   0.267479E+02   0.811192E-01   0.177447E+02
   623   0.204349E+04   0.270414E+02   0.811777E-01   0.168593E+02
   624   0.203546E+04   0.273333E+02   0.812355E-01   0.159443E+02
   625   0.202751E+04   0.276237E+02   0.812924E-01   0.149998E+02
   626   0.201971E+04   0.279125E+02   0.813485E-01   0.140273E+02
   627   0.201205E+04   0.281989E+02   0.814039E-01   0.130268E+02
   628   0.200447E+04   0.284831E+02   0.814585E-01   0.119982E+02
   629   0.199704E+04   0.287649E+02   0.815125E-01   0.109424E+02
   630   0.198961E+04   0.290444E+02   0.815658E-01   0.985854E+01
   631   0.198232E+04   0.293216E+02   0.816185E-01   0.874969E+01
   632   0.197526E+04   0.295958E+02   0.816705E-01   0.761361E+01
   633   0.196820E+04   0.298684E+02   0.817221E-01   0.645253E+01
   634   0.196137E+04   0.301365E+02   0.817731E-01   0.526645E+01
   635   0.195468E+04   0.304030E+02   0.818236E-01   0.405575E+01
   636   0.194799E+04   0.306673E+02   0.818736E-01   0.282110E+01
   637   0.194152E+04   0.309263E+02   0.819232E-01   0.156191E+01
   638   0.193520E+04   0.311838E+02   0.819724E-01   0.280334E+00
   639   0.192902E+04   0.314367E+02   0.820212E-01  -0.102459E+01
   640   0.192300E+04   0.316874E+02   0.820697E-01  -0.235126E+01
   641   0.191712E+04   0.319343E+02   0.821178E-01  -0.369972E+01
   642   0.191132E+04   0.321767E+02   0.821657E-01  -0.506918E+01
   643   0.190573E+04   0.324169E+02   0.822133E-01  -0.645918E+01
   644   0.190037E+04   0.326511E+02   0.822607E-01  -0.786904E+01
   645   0.189508E+04   0.328823E+02   0.823079E-01  -0.929847E+01
   646   0.188994E+04   0.331097E+02   0.823549E-01  -0.107468E+02
   647   0.188509E+04   0.333327E+02   0.824018E-01  -0.122139E+02
   648   0.188024E+04   0.335519E+02   0.824486E-01  -0.136978E+02
   649   0.187569E+04   0.337659E+02   0.824953E-01  -0.151994E+02
   650   0.187128E+04   0.339755E+02   0.825420E-01  -0.167170E+02
   651   0.186702E+04   0.341820E+02   0.825886E-01  -0.182507E+02
   652   0.186291E+04   0.343834E+02   0.826353E-01  -0.197999E+02
   653   0.185909E+04   0.345788E+02   0.826819E-01  -0.213629E+02
   654   0.185534E+04   0.347705E+02   0.827287E-01  -0.229390E+02
   655   0.185174E+04   0.349578E+02   0.827755E-01  -0.245290E+02
   656   0.184843E+04   0.351399E+02   0.828225E-01  -0.261315E+02
   657   0.184527E+04   0.353168E+02   0.828696E-01  -0.277448E+02
   658   0.184218E+04   0.354893E+02   0.829169E-01  -0.293697E+02
   659   0.183946E+04   0.356567E+02   0.829644E-01  -0.310049E+02
   660   0.183688E+04   0.358181E+02   0.830121E-01  -0.326494E+02
   661   0.183445E+04   0.359744E+02   0.830601E-01  -0.343019E+02
   662   0.183223E+04   0.361263E+02   0.831083E-01  -0.359638E+02
   663   0.183016E+04   0.362730E+02   0.831569E-01  -0.376337E+02
   664   0.182831E+04   0.364132E+02   0.832058E-01  -0.393093E+02
   665   0.182661E+04   0.365482E+02   0.832551E-01  -0.409914E+02
   666   0.182512E+04   0.366780E+02   0.833047E-01  -0.426784E+02
   667   0.182385E+04   0.368021E+02   0.833548E-01  -0.443705E+02
   668   0.182265E+04   0.369210E+02   0.834053E-01  -0.460668E+02
   669   0.182181E+04   0.370340E+02   0.834563E-01  -0.477659E+02
   670   0.182105E+04   0.371412E+02   0.835078E-01  -0.494663E+02
   671   0.182058E+04   0.372440E+02   0.835598E-01  -0.511696E+02
   672   0.182017E+04   0.373396E+02   0.836124E-01  -0.528741E+02
   673   0.182006E+04   0.374308E+02   0.836655E-01  -0.545778E+02
