#    L    TT             EE             TE             PP             TP          
   322   0.332519E+04   0.132779E+02   0.117539E+03   0.167115E+07   0.873671E+03
   323   0.329239E+04   0.134669E+02   0.117029E+03   0.166483E+07   0.865403E+03
   324   0.325974E+04   0.136566E+02   0.116473E+03   0.165854E+07   0.857198E+03
   325   0.322731E+04   0.138434E+02   0.115894E+03   0.165229E+07   0.849057E+03
   326   0.319496E+04   0.140316E+02   0.115263E+03   0.164608E+07   0.840980E+03
   327   0.316284E+04   0.142191E+02   0.114601E+03   0.163990E+07   0.832967E+03
   328   0.313095E+04   0.144051E+02   0.113908E+03   0.163375E+07   0.825018E+03
   329   0.309920E+04   0.145910E+02   0.113170E+03   0.162763E+07   0.817133E+03
   330   0.306769E+04   0.147755E+02   0.112394E+03   0.162155E+07   0.809313E+03
   331   0.303647E+04   0.149592E+02   0.111588E+03   0.161550E+07   0.801558E+03
   332   0.300541E+04   0.151428E+02   0.110751E+03   0.160948E+07   0.793867E+03
   333   0.297457E+04   0.153249E+02   0.109876E+03   0.160350E+07   0.786242E+03
   334   0.294404E+04   0.155063E+02   0.108964E+03   0.159755E+07   0.778681E+03
   335   0.291366E+04   0.156853E+02   0.108013E+03   0.159163E+07   0.771186E+03
   336   0.288358E+04   0.158637E+02   0.107032E+03   0.158574E+07   0.763757E+03
   337   0.285381E+04   0.160412E+02   0.106006E+03   0.157988E+07   0.756393E+03
   338   0.282426E+04   0.162164E+02   0.104957E+03   0.157405E+07   0.749095E+03
   339   0.279509E+04   0.163917E+02   0.103870E+03   0.156825E+07   0.741864E+03
   340   0.276615E+04   0.165646E+02   0.102759E+03   0.156249E+07   0.734698E+03
   341   0.273744E+04   0.167353E+02   0.101604E+03   0.155675E+07   0.727599E+03
   342   0.270911E+04   0.169059E+02   0.100418E+03   0.155104E+07   0.720566E+03
   343   0.268108E+04   0.170735E+02   0.992014E+02   0.154537E+07   0.713601E+03
   344   0.265343E+04   0.172396E+02   0.979546E+02   0.153972E+07   0.706702E+03
   345   0.262601E+04   0.174033E+02   0.966772E+02   0.153410E+07   0.699870E+03
   346   0.259897E+04   0.175663E+02   0.953769E+02   0.152851E+07   0.693106E+03
   347   0.257223E+04   0.177263E+02   0.940387E+02   0.152294E+07   0.686409E+03
   348   0.254587E+04   0.178839E+02   0.926700E+02   0.151741E+07   0.679779E+03
   349   0.251982E+04   0.180401E+02   0.912709E+02   0.151190E+07   0.673218E+03
   350   0.249415E+04   0.181932E+02   0.898488E+02   0.150642E+07   0.666724E+03
   351   0.246900E+04   0.183447E+02   0.883963E+02   0.150097E+07   0.660298E+03
   352   0.244402E+04   0.184939E+02   0.869134E+02   0.149554E+07   0.653939E+03
   353   0.241948E+04   0.186402E+02   0.854149E+02   0.149014E+07   0.647644E+03
   354   0.239526E+04   0.187841E+02   0.838786E+02   0.148477E+07   0.641412E+03
   355   0.237148E+04   0.189257E+02   0.823195E+02   0.147942E+07   0.635241E+03
   356   0.234809E+04   0.190650E+02   0.807448E+02   0.147410E+07   0.629129E+03
   357   0.232508E+04   0.192013E+02   0.791399E+02   0.146881E+07   0.623075E+03
   358   0.230252E+04   0.193338E+02   0.775195E+02   0.146354E+07   0.617076E+03
   359   0.228027E+04   0.194640E+02   0.758689E+02   0.145830E+07   0.611131E+03
   360   0.225847E+04   0.195919E+02   0.741992E+02   0.145308E+07   0.605239E+03
   361   0.223705E+04   0.197168E+02   0.725059E+02   0.144789E+07   0.599397E+03
   362   0.221609E+04   0.198386E+02   0.707922E+02   0.144272E+07   0.593603E+03
   363   0.219551E+04   0.199581E+02   0.690601E+02   0.143758E+07   0.587856E+03
   364   0.217538E+04   0.200731E+02   0.673061E+02   0.143247E+07   0.582155E+03
   365   0.215563E+04   0.201858E+02   0.655360E+02   0.142738E+07   0.576496E+03
   366   0.213634E+04   0.202955E+02   0.637470E+02   0.142231E+07   0.570879E+03
   367   0.211751E+04   0.204006E+02   0.619413E+02   0.141727E+07   0.565302E+03
   368   0.209897E+04   0.205034E+02   0.601204E+02   0.141225E+07   0.559763E+03
   369   0.208105E+04   0.206032E+02   0.582821E+02   0.140726E+07   0.554260E+03
   370   0.206350E+04   0.206992E+02   0.564316E+02   0.140229E+07   0.548791E+03
   371   0.204633E+04   0.207913E+02   0.545653E+02   0.139735E+07   0.543355E+03
   372   0.202962E+04   0.208805E+02   0.526875E+02   0.139243E+07   0.537949E+03
   373   0.201337E+04   0.209659E+02   0.507954E+02   0.138753E+07   0.532573E+03
   374   0.199757E+04   0.210482E+02   0.488927E+02   0.138266E+07   0.527224E+03
   375   0.198215E+04   0.211267E+02   0.469794E+02   0.137781E+07   0.521901E+03
   376   0.196726E+04   0.212021E+02   0.450555E+02   0.137298E+07   0.516601E+03
   377   0.195282E+04   0.212731E+02   0.431240E+02   0.136817E+07   0.511323E+03
   378   0.193877E+04   0.213402E+02   0.411821E+02   0.136339E+07   0.506065E+03
   379   0.192517E+04   0.214043E+02   0.392341E+02   0.135863E+07   0.500826E+03
   380   0.191210E+04   0.214654E+02   0.372778E+02   0.135390E+07   0.495603E+03
   381   0.189941E+04   0.215196E+02   0.353163E+02   0.134918E+07   0.490395E+03
   382   0.188710E+04   0.215723E+02   0.333503E+02   0.134449E+07   0.485201E+03
   383   0.187532E+04   0.216205E+02   0.313783E+02   0.133982E+07   0.480017E+03
   384   0.186408E+04   0.216641E+02   0.294042E+02   0.133518E+07   0.474843E+03
   385   0.185314E+04   0.217054E+02   0.274263E+02   0.133055E+07   0.469677E+03
   386   0.184272E+04   0.217422E+02   0.254470E+02   0.132595E+07   0.464516E+03
   387   0.183270E+04   0.217745E+02   0.234663E+02   0.132136E+07   0.459360E+03
   388   0.182312E+04   0.218029E+02   0.214857E+02   0.131680E+07   0.454206E+03
   389   0.181400E+04   0.218253E+02   0.195053E+02   0.131226E+07   0.449053E+03
   390   0.180534E+04   0.218469E+02   0.175272E+02   0.130774E+07   0.443899E+03
   391   0.179713E+04   0.218632E+02   0.155500E+02   0.130324E+07   0.438742E+03
   392   0.178931E+04   0.218772E+02   0.135767E+02   0.129876E+07   0.433580E+03
   393   0.178201E+04   0.218859E+02   0.116066E+02   0.129431E+07   0.428411E+03
   394   0.177510E+04   0.218908E+02   0.964190E+01   0.128987E+07   0.423234E+03
   395   0.176857E+04   0.218911E+02   0.768119E+01   0.128545E+07   0.418048E+03
   396   0.176257E+04   0.218877E+02   0.572804E+01   0.128106E+07   0.412849E+03
   397   0.175687E+04   0.218804E+02   0.378114E+01   0.127668E+07   0.407637E+03
   398   0.175171E+04   0.218686E+02   0.184183E+01   0.127232E+07   0.402409E+03
   399   0.174692E+04   0.218530E+02  -0.889779E-01   0.126798E+07   0.397165E+03
   400   0.174252E+04   0.218336E+02  -0.201039E+01   0.126367E+07   0.391901E+03
   401   0.173858E+04   0.218096E+02  -0.392178E+01   0.125937E+07   0.386617E+03
   402   0.173509E+04   0.217811E+02  -0.582223E+01   0.125509E+07   0.381315E+03
   403   0.173198E+04   0.217495E+02  -0.771113E+01   0.125083E+07   0.375996E+03
   404   0.172926E+04   0.217134E+02  -0.958690E+01   0.124658E+07   0.370663E+03
   405   0.172699E+04   0.216728E+02  -0.114504E+02   0.124236E+07   0.365317E+03
   406   0.172503E+04   0.216291E+02  -0.132993E+02   0.123816E+07   0.359961E+03
   407   0.172352E+04   0.215808E+02  -0.151351E+02   0.123397E+07   0.354597E+03
   408   0.172239E+04   0.215288E+02  -0.169534E+02   0.122980E+07   0.349227E+03
   409   0.172172E+04   0.214737E+02  -0.187563E+02   0.122566E+07   0.343852E+03
   410   0.172135E+04   0.214133E+02  -0.205432E+02   0.122153E+07   0.338476E+03
   411   0.172144E+04   0.213499E+02  -0.223117E+02   0.121742E+07   0.333100E+03
   412   0.172183E+04   0.212827E+02  -0.240627E+02   0.121332E+07   0.327726E+03
   413   0.172260E+04   0.212117E+02  -0.257945E+02   0.120925E+07   0.322356E+03
   414   0.172368E+04   0.211369E+02  -0.275073E+02   0.120519E+07   0.316993E+03
   415   0.172521E+04   0.210591E+02  -0.291988E+02   0.120115E+07   0.311638E+03
   416   0.172705E+04   0.209767E+02  -0.308703E+02   0.119713E+07   0.306294E+03
   417   0.172919E+04   0.208914E+02  -0.325213E+02   0.119313E+07   0.300962E+03
   418   0.173172E+04   0.208007E+02  -0.341487E+02   0.118914E+07   0.295645E+03
   419   0.173462E+04   0.207077E+02  -0.357532E+02   0.118518E+07   0.290345E+03
   420   0.173782E+04   0.206118E+02  -0.373348E+02   0.118123E+07   0.285064E+03
   421   0.174140E+04   0.205120E+02  -0.388921E+02   0.117730E+07   0.279804E+03
   422   0.174529E+04   0.204085E+02  -0.404257E+02   0.117338E+07   0.274566E+03
   423   0.174941E+04   0.203012E+02  -0.419334E+02   0.116948E+07   0.269354E+03
   424   0.175383E+04   0.201908E+02  -0.434160E+02   0.116560E+07   0.264169E+03
   425   0.175863E+04   0.200767E+02  -0.448713E+02   0.116174E+07   0.259014E+03
   426   0.176373E+04   0.199603E+02  -0.462998E+02   0.115790E+07   0.253890E+03
   427   0.176906E+04   0.198401E+02  -0.477025E+02   0.115407E+07   0.248799E+03
   428   0.177469E+04   0.197170E+02  -0.490755E+02   0.115026E+07   0.243744E+03
   429   0.178055E+04   0.195907E+02  -0.504203E+02   0.114646E+07   0.238726E+03
   430   0.178679E+04   0.194623E+02  -0.517370E+02   0.114269E+07   0.233748E+03
   431   0.179326E+04   0.193300E+02  -0.530240E+02   0.113893E+07   0.228812E+03
   432   0.179988E+04   0.191947E+02  -0.542820E+02   0.113518E+07   0.223920E+03
   433   0.180688E+04   0.190580E+02  -0.555081E+02   0.113145E+07   0.219074E+03
   434   0.181403E+04   0.189174E+02  -0.567053E+02   0.112774E+07   0.214276E+03
   435   0.182141E+04   0.187753E+02  -0.578712E+02   0.112405E+07   0.209528E+03
   436   0.182909E+04   0.186302E+02  -0.590059E+02   0.112037E+07   0.204832E+03
   437   0.183700E+04   0.184821E+02  -0.601079E+02   0.111671E+07   0.200190E+03
   438   0.184506E+04   0.183317E+02  -0.611772E+02   0.111306E+07   0.195605E+03
   439   0.185342E+04   0.181799E+02  -0.622153E+02   0.110943E+07   0.191078E+03
   440   0.186194E+04   0.180250E+02  -0.632191E+02   0.110582E+07   0.186612E+03
   441   0.187068E+04   0.178678E+02  -0.641909E+02   0.110222E+07   0.182209E+03
   442   0.187950E+04   0.177084E+02  -0.651285E+02   0.109864E+07   0.177870E+03
   443   0.188861E+04   0.175474E+02  -0.660325E+02   0.109507E+07   0.173598E+03
   444   0.189789E+04   0.173850E+02  -0.669016E+02   0.109152E+07   0.169395E+03
   445   0.190731E+04   0.172188E+02  -0.677363E+02   0.108799E+07   0.165263E+03
   446   0.191681E+04   0.170526E+02  -0.685353E+02   0.108447E+07   0.161204E+03
   447   0.192653E+04   0.168848E+02  -0.693007E+02   0.108096E+07   0.157220E+03
   448   0.193634E+04   0.167141E+02  -0.700311E+02   0.107747E+07   0.153313E+03
   449   0.194636E+04   0.165426E+02  -0.707249E+02   0.107400E+07   0.149486E+03
   450   0.195654E+04   0.163703E+02  -0.713844E+02   0.107054E+07   0.145740E+03
   451   0.196680E+04   0.161958E+02  -0.720073E+02   0.106710E+07   0.142077E+03
   452   0.197713E+04   0.160206E+02  -0.725959E+02   0.106367E+07   0.138496E+03
   453   0.198768E+04   0.158446E+02  -0.731479E+02   0.106025E+07   0.134997E+03
   454   0.199824E+04   0.156670E+02  -0.736648E+02   0.105686E+07   0.131578E+03
   455   0.200887E+04   0.154888E+02  -0.741467E+02   0.105347E+07   0.128238E+03
   456   0.201973E+04   0.153090E+02  -0.745869E+02   0.105010E+07   0.124977E+03
   457   0.203051E+04   0.151292E+02  -0.749994E+02   0.104675E+07   0.121793E+03
   458   0.204145E+04   0.149487E+02  -0.753658E+02   0.104341E+07   0.118686E+03
   459   0.205246E+04   0.147682E+02  -0.757016E+02   0.104008E+07   0.115653E+03
   460   0.206354E+04   0.145862E+02  -0.760009E+02   0.103677E+07   0.112695E+03
   461   0.207462E+04   0.144042E+02  -0.762645E+02   0.103347E+07   0.109810E+03
   462   0.208578E+04   0.142215E+02  -0.764864E+02   0.103019E+07   0.106997E+03
   463   0.209694E+04   0.140396E+02  -0.766851E+02   0.102692E+07   0.104255E+03
   464   0.210810E+04   0.138576E+02  -0.768311E+02   0.102367E+07   0.101583E+03
   465   0.211926E+04   0.136757E+02  -0.769539E+02   0.102043E+07   0.989798E+02
   466   0.213049E+04   0.134930E+02  -0.770314E+02   0.101720E+07   0.964449E+02
   467   0.214179E+04   0.133111E+02  -0.770784E+02   0.101399E+07   0.939769E+02
   468   0.215302E+04   0.131300E+02  -0.770875E+02   0.101079E+07   0.915749E+02
   469   0.216425E+04   0.129481E+02  -0.770660E+02   0.100761E+07   0.892378E+02
   470   0.217556E+04   0.127678E+02  -0.770067E+02   0.100444E+07   0.869645E+02
   471   0.218664E+04   0.125889E+02  -0.769095E+02   0.100128E+07   0.847540E+02
   472   0.219786E+04   0.124101E+02  -0.767818E+02   0.998136E+06   0.826054E+02
   473   0.220901E+04   0.122321E+02  -0.766162E+02   0.995006E+06   0.805175E+02
   474   0.222016E+04   0.120556E+02  -0.764201E+02   0.991890E+06   0.784893E+02
   475   0.223131E+04   0.118792E+02  -0.761862E+02   0.988787E+06   0.765199E+02
   476   0.224231E+04   0.117050E+02  -0.759167E+02   0.985697E+06   0.746081E+02
   477   0.225323E+04   0.115316E+02  -0.756212E+02   0.982620E+06   0.727529E+02
   478   0.226414E+04   0.113590E+02  -0.752811E+02   0.979557E+06   0.709533E+02
   479   0.227498E+04   0.111887E+02  -0.749211E+02   0.976506E+06   0.692084E+02
   480   0.228575E+04   0.110199E+02  -0.745217E+02   0.973469E+06   0.675169E+02
   481   0.229644E+04   0.108527E+02  -0.740868E+02   0.970445E+06   0.658780E+02
   482   0.230712E+04   0.106877E+02  -0.736222E+02   0.967433E+06   0.642905E+02
   483   0.231758E+04   0.105243E+02  -0.731301E+02   0.964434E+06   0.627535E+02
   484   0.232789E+04   0.103632E+02  -0.726048E+02   0.961448E+06   0.612659E+02
   485   0.233826E+04   0.102036E+02  -0.720476E+02   0.958475E+06   0.598267E+02
   486   0.234849E+04   0.100471E+02  -0.714608E+02   0.955514E+06   0.584348E+02
   487   0.235856E+04   0.989285E+01  -0.708444E+02   0.952566E+06   0.570893E+02
   488   0.236848E+04   0.974018E+01  -0.701976E+02   0.949630E+06   0.557890E+02
   489   0.237832E+04   0.959055E+01  -0.695220E+02   0.946707E+06   0.545330E+02
   490   0.238809E+04   0.944397E+01  -0.688168E+02   0.943796E+06   0.533202E+02
   491   0.239755E+04   0.929970E+01  -0.680851E+02   0.940897E+06   0.521496E+02
   492   0.240701E+04   0.915848E+01  -0.673259E+02   0.938011E+06   0.510201E+02
   493   0.241631E+04   0.901883E+01  -0.665380E+02   0.935136E+06   0.499308E+02
   494   0.242546E+04   0.888373E+01  -0.657250E+02   0.932274E+06   0.488805E+02
   495   0.243438E+04   0.875094E+01  -0.648854E+02   0.929423E+06   0.478683E+02
   496   0.244315E+04   0.862196E+01  -0.640207E+02   0.926584E+06   0.468932E+02
   497   0.245177E+04   0.849605E+01  -0.631302E+02   0.923758E+06   0.459540E+02
   498   0.246023E+04   0.837246E+01  -0.622169E+02   0.920943E+06   0.450498E+02
   499   0.246861E+04   0.825343E+01  -0.612778E+02   0.918139E+06   0.441796E+02
   500   0.247676E+04   0.813673E+01  -0.603174E+02   0.915347E+06   0.433422E+02
   501   0.248461E+04   0.802459E+01  -0.593341E+02   0.912567E+06   0.425368E+02
   502   0.249245E+04   0.791627E+01  -0.583281E+02   0.909798E+06   0.417630E+02
   503   0.249999E+04   0.781102E+01  -0.573015E+02   0.907041E+06   0.410205E+02
   504   0.250730E+04   0.770960E+01  -0.562530E+02   0.904295E+06   0.403090E+02
   505   0.251461E+04   0.761274E+01  -0.551861E+02   0.901561E+06   0.396281E+02
   506   0.252154E+04   0.751986E+01  -0.540988E+02   0.898838E+06   0.389777E+02
   507   0.252838E+04   0.743064E+01  -0.529932E+02   0.896126E+06   0.383573E+02
   508   0.253493E+04   0.734615E+01  -0.518687E+02   0.893425E+06   0.377668E+02
   509   0.254132E+04   0.726540E+01  -0.507283E+02   0.890735E+06   0.372057E+02
   510   0.254741E+04   0.718907E+01  -0.495711E+02   0.888057E+06   0.366739E+02
   511   0.255341E+04   0.711687E+01  -0.483973E+02   0.885390E+06   0.361709E+02
   512   0.255912E+04   0.704923E+01  -0.472083E+02   0.882733E+06   0.356966E+02
   513   0.256467E+04   0.698594E+01  -0.460057E+02   0.880088E+06   0.352507E+02
   514   0.256999E+04   0.692730E+01  -0.447894E+02   0.877454E+06   0.348327E+02
   515   0.257508E+04   0.687323E+01  -0.435595E+02   0.874830E+06   0.344425E+02
   516   0.257994E+04   0.682381E+01  -0.423176E+02   0.872218E+06   0.340797E+02
   517   0.258450E+04   0.677918E+01  -0.410642E+02   0.869616E+06   0.337441E+02
   518   0.258891E+04   0.673920E+01  -0.398003E+02   0.867025E+06   0.334353E+02
   519   0.259316E+04   0.670409E+01  -0.385251E+02   0.864444E+06   0.331531E+02
   520   0.259711E+04   0.667378E+01  -0.372416E+02   0.861875E+06   0.328971E+02
   521   0.260075E+04   0.664835E+01  -0.359498E+02   0.859316E+06   0.326671E+02
   522   0.260417E+04   0.662801E+01  -0.346497E+02   0.856767E+06   0.324627E+02
   523   0.260743E+04   0.661262E+01  -0.333429E+02   0.854230E+06   0.322838E+02
   524   0.261047E+04   0.660218E+01  -0.320300E+02   0.851702E+06   0.321299E+02
   525   0.261312E+04   0.659684E+01  -0.307104E+02   0.849185E+06   0.320007E+02
   526   0.261562E+04   0.659660E+01  -0.293864E+02   0.846679E+06   0.318961E+02
   527   0.261805E+04   0.660146E+01  -0.280586E+02   0.844183E+06   0.318157E+02
   528   0.262009E+04   0.661142E+01  -0.267287E+02   0.841697E+06   0.317591E+02
   529   0.262191E+04   0.662678E+01  -0.253950E+02   0.839221E+06   0.317262E+02
   530   0.262342E+04   0.664732E+01  -0.240614E+02   0.836756E+06   0.317166E+02
   531   0.262493E+04   0.667296E+01  -0.227249E+02   0.834301E+06   0.317299E+02
   532   0.262599E+04   0.670400E+01  -0.213893E+02   0.831856E+06   0.317660E+02
   533   0.262681E+04   0.674030E+01  -0.200545E+02   0.829421E+06   0.318245E+02
   534   0.262741E+04   0.678192E+01  -0.187214E+02   0.826996E+06   0.319052E+02
   535   0.262779E+04   0.682895E+01  -0.173906E+02   0.824581E+06   0.320076E+02
   536   0.262793E+04   0.688123E+01  -0.160623E+02   0.822176E+06   0.321316E+02
   537   0.262792E+04   0.693885E+01  -0.147379E+02   0.819781E+06   0.322769E+02
   538   0.262753E+04   0.700194E+01  -0.134181E+02   0.817396E+06   0.324430E+02
   539   0.262699E+04   0.707022E+01  -0.121038E+02   0.815020E+06   0.326299E+02
   540   0.262621E+04   0.714413E+01  -0.107957E+02   0.812655E+06   0.328371E+02
   541   0.262514E+04   0.722322E+01  -0.949386E+01   0.810299E+06   0.330643E+02
   542   0.262391E+04   0.730773E+01  -0.820046E+01   0.807953E+06   0.333113E+02
   543   0.262238E+04   0.739771E+01  -0.691511E+01   0.805616E+06   0.335777E+02
   544   0.262070E+04   0.749303E+01  -0.563879E+01   0.803289E+06   0.338634E+02
   545   0.261871E+04   0.759369E+01  -0.437213E+01   0.800972E+06   0.341679E+02
   546   0.261657E+04   0.769947E+01  -0.311617E+01   0.798664E+06   0.344910E+02
   547   0.261412E+04   0.781058E+01  -0.187123E+01   0.796365E+06   0.348324E+02
   548   0.261152E+04   0.792703E+01  -0.638383E+00   0.794076E+06   0.351917E+02
   549   0.260870E+04   0.804882E+01   0.581660E+00   0.791796E+06   0.355688E+02
   550   0.260564E+04   0.817595E+01   0.178830E+01   0.789526E+06   0.359633E+02
