#    L    TT             EE             BB             TE          
   396   0.177922E+04   0.217222E+02   0.445244E-01   0.563684E+01
   397   0.177362E+04   0.217143E+02   0.446613E-01   0.372268E+01
   398   0.176854E+04   0.217020E+02   0.447989E-01   0.181635E+01
   399   0.176383E+04   0.216859E+02   0.449373E-01  -0.812698E-01
   400   0.175950E+04   0.216661E+02   0.450765E-01  -0.196930E+01
   401   0.175562E+04   0.216419E+02   0.452164E-01  -0.384712E+01
   402   0.175219E+04   0.216131E+02   0.453572E-01  -0.571384E+01
   403   0.174913E+04   0.215814E+02   0.454987E-01  -0.756885E+01
   404   0.174645E+04   0.215453E+02   0.456412E-01  -0.941062E+01
   405   0.174421E+04   0.215047E+02   0.457845E-01  -0.112400E+02
   406   0.174228E+04   0.214611E+02   0.459286E-01  -0.130546E+02
   407   0.174079E+04   0.214131E+02   0.460737E-01  -0.148562E+02
   408   0.173967E+04   0.213614E+02   0.462196E-01  -0.166401E+02
   409   0.173901E+04   0.213067E+02   0.463665E-01  -0.184086E+02
   410   0.173864E+04   0.212469E+02   0.465143E-01  -0.201611E+02
   411   0.173871E+04   0.211840E+02   0.466631E-01  -0.218952E+02
   412   0.173909E+04   0.211175E+02   0.468128E-01  -0.236117E+02
   413   0.173984E+04   0.210473E+02   0.469636E-01  -0.253092E+02
   414   0.174088E+04   0.209734E+02   0.471153E-01  -0.269876E+02
   415   0.174238E+04   0.208966E+02   0.472680E-01  -0.286447E+02
   416   0.174417E+04   0.208153E+02   0.474217E-01  -0.302821E+02
   417   0.174625E+04   0.207311E+02   0.475765E-01  -0.318990E+02
   418   0.174871E+04   0.206417E+02   0.477323E-01  -0.334924E+02
   419   0.175154E+04   0.205502E+02   0.478892E-01  -0.350631E+02
   420   0.175467E+04   0.204557E+02   0.480471E-01  -0.366111E+02
   421   0.175816E+04   0.203575E+02   0.482061E-01  -0.381348E+02
   422   0.176196E+04   0.202556E+02   0.483662E-01  -0.396352E+02
   423   0.176597E+04   0.201501E+02   0.485274E-01  -0.411099E+02
   424   0.177028E+04   0.200417E+02   0.486896E-01  -0.425596E+02
   425   0.177497E+04   0.199295E+02   0.488530E-01  -0.439823E+02
   426   0.177994E+04   0.198152E+02   0.490175E-01  -0.453786E+02
   427   0.178514E+04   0.196973E+02   0.491830E-01  -0.467492E+02
   428   0.179064E+04   0.195764E+02   0.493497E-01  -0.480906E+02
   429   0.179635E+04   0.194526E+02   0.495175E-01  -0.494040E+02
   430   0.180244E+04   0.193266E+02   0.496865E-01  -0.506897E+02
   431   0.180875E+04   0.191970E+02   0.498565E-01  -0.519461E+02
   432   0.181520E+04   0.190644E+02   0.500277E-01  -0.531739E+02
   433   0.182202E+04   0.189304E+02   0.502000E-01  -0.543702E+02
   434   0.182899E+04   0.187928E+02   0.503734E-01  -0.555380E+02
   435   0.183618E+04   0.186537E+02   0.505479E-01  -0.566750E+02
   436   0.184366E+04   0.185117E+02   0.507236E-01  -0.577813E+02
   437   0.185137E+04   0.183668E+02   0.509003E-01  -0.588553E+02
   438   0.185922E+04   0.182198E+02   0.510781E-01  -0.598971E+02
   439   0.186736E+04   0.180713E+02   0.512571E-01  -0.609082E+02
   440   0.187565E+04   0.179199E+02   0.514371E-01  -0.618857E+02
   441   0.188417E+04   0.177664E+02   0.516182E-01  -0.628316E+02
   442   0.189275E+04   0.176107E+02   0.518003E-01  -0.637439E+02
   443   0.190163E+04   0.174535E+02   0.519836E-01  -0.646233E+02
   444   0.191065E+04   0.172950E+02   0.521678E-01  -0.654683E+02
   445   0.191982E+04   0.171328E+02   0.523531E-01  -0.662796E+02
   446   0.192906E+04   0.169707E+02   0.525395E-01  -0.670558E+02
   447   0.193852E+04   0.168071E+02   0.527268E-01  -0.677991E+02
   448   0.194805E+04   0.166407E+02   0.529152E-01  -0.685080E+02
   449   0.195780E+04   0.164735E+02   0.531045E-01  -0.691811E+02
   450   0.196770E+04   0.163057E+02   0.532948E-01  -0.698205E+02
   451   0.197767E+04   0.161358E+02   0.534861E-01  -0.704241E+02
   452   0.198771E+04   0.159651E+02   0.536783E-01  -0.709941E+02
   453   0.199797E+04   0.157938E+02   0.538714E-01  -0.715283E+02
   454   0.200823E+04   0.156211E+02   0.540655E-01  -0.720282E+02
   455   0.201855E+04   0.154477E+02   0.542604E-01  -0.724939E+02
   456   0.202910E+04   0.152729E+02   0.544562E-01  -0.729186E+02
   457   0.203957E+04   0.150982E+02   0.546528E-01  -0.733165E+02
   458   0.205019E+04   0.149228E+02   0.548503E-01  -0.736691E+02
   459   0.206088E+04   0.147475E+02   0.550486E-01  -0.739919E+02
   460   0.207164E+04   0.145707E+02   0.552477E-01  -0.742791E+02
   461   0.208239E+04   0.143941E+02   0.554476E-01  -0.745315E+02
   462   0.209322E+04   0.142167E+02   0.556482E-01  -0.747430E+02
   463   0.210405E+04   0.140402E+02   0.558496E-01  -0.749323E+02
   464   0.211487E+04   0.138638E+02   0.560516E-01  -0.750696E+02
   465   0.212569E+04   0.136874E+02   0.562544E-01  -0.751848E+02
   466   0.213658E+04   0.135104E+02   0.564579E-01  -0.752556E+02
   467   0.214754E+04   0.133342E+02   0.566620E-01  -0.752968E+02
   468   0.215842E+04   0.131588E+02   0.568667E-01  -0.753010E+02
   469   0.216931E+04   0.129828E+02   0.570721E-01  -0.752757E+02
   470   0.218026E+04   0.128083E+02   0.572780E-01  -0.752134E+02
   471   0.219099E+04   0.126353E+02   0.574845E-01  -0.751142E+02
   472   0.220186E+04   0.124625E+02   0.576916E-01  -0.749855E+02
   473   0.221266E+04   0.122905E+02   0.578991E-01  -0.748199E+02
   474   0.222345E+04   0.121200E+02   0.581072E-01  -0.746248E+02
   475   0.223424E+04   0.119496E+02   0.583158E-01  -0.743928E+02
   476   0.224488E+04   0.117815E+02   0.585248E-01  -0.741263E+02
   477   0.225544E+04   0.116142E+02   0.587342E-01  -0.738347E+02
   478   0.226600E+04   0.114478E+02   0.589441E-01  -0.734997E+02
   479   0.227649E+04   0.112836E+02   0.591543E-01  -0.731457E+02
   480   0.228689E+04   0.111210E+02   0.593649E-01  -0.727533E+02
   481   0.229722E+04   0.109600E+02   0.595759E-01  -0.723264E+02
   482   0.230755E+04   0.108012E+02   0.597872E-01  -0.718709E+02
   483   0.231765E+04   0.106441E+02   0.599987E-01  -0.713890E+02
   484   0.232760E+04   0.104892E+02   0.602105E-01  -0.708748E+02
   485   0.233762E+04   0.103359E+02   0.604226E-01  -0.703297E+02
   486   0.234749E+04   0.101856E+02   0.606348E-01  -0.697561E+02
   487   0.235720E+04   0.100376E+02   0.608473E-01  -0.691539E+02
   488   0.236677E+04   0.989113E+01   0.610599E-01  -0.685224E+02
   489   0.237626E+04   0.974773E+01   0.612727E-01  -0.678631E+02
   490   0.238567E+04   0.960736E+01   0.614856E-01  -0.671752E+02
   491   0.239479E+04   0.946928E+01   0.616985E-01  -0.664618E+02
   492   0.240390E+04   0.933424E+01   0.619115E-01  -0.657220E+02
   493   0.241286E+04   0.920074E+01   0.621246E-01  -0.649545E+02
   494   0.242166E+04   0.907176E+01   0.623376E-01  -0.641628E+02
   495   0.243025E+04   0.894507E+01   0.625506E-01  -0.633457E+02
   496   0.243868E+04   0.882215E+01   0.627636E-01  -0.625044E+02
   497   0.244696E+04   0.870226E+01   0.629764E-01  -0.616383E+02
   498   0.245509E+04   0.858466E+01   0.631892E-01  -0.607504E+02
   499   0.246314E+04   0.847156E+01   0.634018E-01  -0.598377E+02
   500   0.247097E+04   0.836075E+01   0.636142E-01  -0.589046E+02
   501   0.247849E+04   0.825444E+01   0.638264E-01  -0.579497E+02
   502   0.248602E+04   0.815190E+01   0.640384E-01  -0.569729E+02
   503   0.249324E+04   0.805237E+01   0.642501E-01  -0.559766E+02
   504   0.250024E+04   0.795660E+01   0.644615E-01  -0.549592E+02
   505   0.250724E+04   0.786533E+01   0.646726E-01  -0.539245E+02
   506   0.251387E+04   0.777796E+01   0.648833E-01  -0.528702E+02
   507   0.252042E+04   0.769418E+01   0.650936E-01  -0.517985E+02
   508   0.252667E+04   0.761504E+01   0.653035E-01  -0.507089E+02
   509   0.253277E+04   0.753957E+01   0.655129E-01  -0.496041E+02
   510   0.253858E+04   0.746844E+01   0.657218E-01  -0.484835E+02
   511   0.254431E+04   0.740133E+01   0.659302E-01  -0.473471E+02
   512   0.254974E+04   0.733870E+01   0.661381E-01  -0.461964E+02
   513   0.255502E+04   0.728033E+01   0.663453E-01  -0.450329E+02
   514   0.256008E+04   0.722649E+01   0.665519E-01  -0.438565E+02
   515   0.256492E+04   0.717712E+01   0.667579E-01  -0.426673E+02
   516   0.256953E+04   0.713229E+01   0.669631E-01  -0.414668E+02
   517   0.257385E+04   0.709215E+01   0.671676E-01  -0.402557E+02
   518   0.257802E+04   0.705654E+01   0.673714E-01  -0.390348E+02
   519   0.258204E+04   0.702567E+01   0.675744E-01  -0.378033E+02
   520   0.258577E+04   0.699949E+01   0.677766E-01  -0.365641E+02
   521   0.258920E+04   0.697805E+01   0.679779E-01  -0.353174E+02
   522   0.259240E+04   0.696158E+01   0.681783E-01  -0.340631E+02
   523   0.259546E+04   0.694992E+01   0.683779E-01  -0.328026E+02
   524   0.259830E+04   0.694308E+01   0.685764E-01  -0.315367E+02
   525   0.260077E+04   0.694120E+01   0.687740E-01  -0.302648E+02
   526   0.260309E+04   0.694427E+01   0.689706E-01  -0.289889E+02
   527   0.260534E+04   0.695229E+01   0.691662E-01  -0.277099E+02
   528   0.260723E+04   0.696527E+01   0.693607E-01  -0.264292E+02
   529   0.260889E+04   0.698349E+01   0.695542E-01  -0.251453E+02
   530   0.261025E+04   0.700674E+01   0.697465E-01  -0.238620E+02
   531   0.261162E+04   0.703492E+01   0.699376E-01  -0.225762E+02
   532   0.261254E+04   0.706835E+01   0.701276E-01  -0.212917E+02
   533   0.261325E+04   0.710687E+01   0.703165E-01  -0.200085E+02
   534   0.261373E+04   0.715054E+01   0.705041E-01  -0.187274E+02
   535   0.261399E+04   0.719945E+01   0.706904E-01  -0.174489E+02
   536   0.261404E+04   0.725344E+01   0.708755E-01  -0.161732E+02
   537   0.261393E+04   0.731258E+01   0.710594E-01  -0.149018E+02
   538   0.261346E+04   0.737703E+01   0.712419E-01  -0.136353E+02
   539   0.261285E+04   0.744647E+01   0.714231E-01  -0.123745E+02
   540   0.261201E+04   0.752136E+01   0.716029E-01  -0.111201E+02
   541   0.261088E+04   0.760125E+01   0.717814E-01  -0.987215E+01
   542   0.260961E+04   0.768636E+01   0.719585E-01  -0.863285E+01
   543   0.260804E+04   0.777676E+01   0.721342E-01  -0.740174E+01
   544   0.260632E+04   0.787231E+01   0.723085E-01  -0.617978E+01
   545   0.260431E+04   0.797299E+01   0.724813E-01  -0.496755E+01
   546   0.260216E+04   0.807860E+01   0.726527E-01  -0.376608E+01
   547   0.259971E+04   0.818934E+01   0.728227E-01  -0.257567E+01
   548   0.259712E+04   0.830521E+01   0.729912E-01  -0.139734E+01
   549   0.259431E+04   0.842623E+01   0.731581E-01  -0.231782E+00
   550   0.259128E+04   0.855237E+01   0.733236E-01   0.920433E+00
   551   0.258810E+04   0.868366E+01   0.734876E-01   0.205871E+01
   552   0.258463E+04   0.882007E+01   0.736500E-01   0.318198E+01
   553   0.258101E+04   0.896012E+01   0.738109E-01   0.429003E+01
   554   0.257718E+04   0.910678E+01   0.739703E-01   0.538208E+01
   555   0.257312E+04   0.925781E+01   0.741281E-01   0.645732E+01
   556   0.256885E+04   0.941396E+01   0.742843E-01   0.751562E+01
   557   0.256443E+04   0.957448E+01   0.744390E-01   0.855522E+01
   558   0.255980E+04   0.974084E+01   0.745920E-01   0.957673E+01
   559   0.255494E+04   0.991082E+01   0.747435E-01   0.105794E+02
   560   0.255001E+04   0.100852E+02   0.748934E-01   0.115619E+02
   561   0.254472E+04   0.102646E+02   0.750417E-01   0.125240E+02
   562   0.253943E+04   0.104491E+02   0.751884E-01   0.134652E+02
   563   0.253392E+04   0.106372E+02   0.753334E-01   0.143869E+02
   564   0.252827E+04   0.108312E+02   0.754769E-01   0.152839E+02
   565   0.252240E+04   0.110280E+02   0.756187E-01   0.161601E+02
   566   0.251639E+04   0.112299E+02   0.757588E-01   0.170123E+02
   567   0.251023E+04   0.114354E+02   0.758974E-01   0.178414E+02
   568   0.250393E+04   0.116459E+02   0.760343E-01   0.186459E+02
   569   0.249740E+04   0.118608E+02   0.761696E-01   0.194281E+02
   570   0.249081E+04   0.120793E+02   0.763032E-01   0.201828E+02
   571   0.248400E+04   0.123021E+02   0.764352E-01   0.209122E+02
   572   0.247705E+04   0.125284E+02   0.765655E-01   0.216164E+02
   573   0.247003E+04   0.127584E+02   0.766942E-01   0.222931E+02
   574   0.246286E+04   0.129927E+02   0.768213E-01   0.229438E+02
   575   0.245555E+04   0.132298E+02   0.769466E-01   0.235664E+02
   576   0.244817E+04   0.134712E+02   0.770704E-01   0.241623E+02
   577   0.244057E+04   0.137162E+02   0.771925E-01   0.247300E+02
   578   0.243290E+04   0.139640E+02   0.773129E-01   0.252689E+02
   579   0.242517E+04   0.142161E+02   0.774317E-01   0.257797E+02
   580   0.241736E+04   0.144710E+02   0.775489E-01   0.262602E+02
   581   0.240926E+04   0.147288E+02   0.776644E-01   0.267126E+02
   582   0.240116E+04   0.149901E+02   0.777782E-01   0.271348E+02
   583   0.239300E+04   0.152543E+02   0.778905E-01   0.275259E+02
   584   0.238477E+04   0.155212E+02   0.780011E-01   0.278875E+02
   585   0.237646E+04   0.157910E+02   0.781101E-01   0.282181E+02
   586   0.236802E+04   0.160629E+02   0.782174E-01   0.285177E+02
   587   0.235957E+04   0.163383E+02   0.783232E-01   0.287864E+02
   588   0.235099E+04   0.166158E+02   0.784273E-01   0.290227E+02
   589   0.234233E+04   0.168961E+02   0.785299E-01   0.292281E+02
   590   0.233360E+04   0.171777E+02   0.786308E-01   0.294018E+02
   591   0.232488E+04   0.174629E+02   0.787302E-01   0.295431E+02
   592   0.231609E+04   0.177487E+02   0.788280E-01   0.296512E+02
   593   0.230723E+04   0.180381E+02   0.789243E-01   0.297285E+02
   594   0.229822E+04   0.183287E+02   0.790190E-01   0.297720E+02
   595   0.228922E+04   0.186200E+02   0.791122E-01   0.297838E+02
   596   0.228030E+04   0.189148E+02   0.792038E-01   0.297619E+02
   597   0.227131E+04   0.192088E+02   0.792940E-01   0.297076E+02
   598   0.226247E+04   0.195055E+02   0.793826E-01   0.296202E+02
   599   0.225348E+04   0.198036E+02   0.794698E-01   0.295006E+02
   600   0.224443E+04   0.201031E+02   0.795555E-01   0.293471E+02
   601   0.223538E+04   0.204038E+02   0.796398E-01   0.291606E+02
   602   0.222633E+04   0.207045E+02   0.797227E-01   0.289404E+02
   603   0.221721E+04   0.210072E+02   0.798042E-01   0.286886E+02
   604   0.220825E+04   0.213097E+02   0.798842E-01   0.284032E+02
   605   0.219921E+04   0.216129E+02   0.799630E-01   0.280848E+02
   606   0.219025E+04   0.219167E+02   0.800403E-01   0.277336E+02
   607   0.218107E+04   0.222210E+02   0.801164E-01   0.273494E+02
   608   0.217212E+04   0.225260E+02   0.801912E-01   0.269325E+02
   609   0.216325E+04   0.228301E+02   0.802647E-01   0.264827E+02
   610   0.215430E+04   0.231341E+02   0.803369E-01   0.260001E+02
   611   0.214543E+04   0.234386E+02   0.804080E-01   0.254855E+02
   612   0.213664E+04   0.237438E+02   0.804778E-01   0.249397E+02
   613   0.212777E+04   0.240459E+02   0.805465E-01   0.243603E+02
   614   0.211906E+04   0.243494E+02   0.806140E-01   0.237491E+02
   615   0.211035E+04   0.246512E+02   0.806804E-01   0.231066E+02
   616   0.210172E+04   0.249537E+02   0.807458E-01   0.224330E+02
   617   0.209323E+04   0.252553E+02   0.808100E-01   0.217282E+02
   618   0.208475E+04   0.255560E+02   0.808733E-01   0.209915E+02
   619   0.207627E+04   0.258566E+02   0.809355E-01   0.202260E+02
   620   0.206801E+04   0.261542E+02   0.809968E-01   0.194293E+02
   621   0.205968E+04   0.264516E+02   0.810572E-01   0.186024E+02
   622   0.205150E+04   0.267475E+02   0.811166E-01   0.177451E+02
   623   0.204347E+04   0.270410E+02   0.811752E-01   0.168597E+02
   624   0.203545E+04   0.273329E+02   0.812329E-01   0.159447E+02
   625   0.202749E+04   0.276233E+02   0.812898E-01   0.150003E+02
   626   0.201969E+04   0.279120E+02   0.813459E-01   0.140278E+02
   627   0.201203E+04   0.281985E+02   0.814013E-01   0.130273E+02
   628   0.200445E+04   0.284826E+02   0.814559E-01   0.119987E+02
   629   0.199702E+04   0.287645E+02   0.815099E-01   0.109429E+02
   630   0.198959E+04   0.290440E+02   0.815632E-01   0.985911E+01
   631   0.198231E+04   0.293212E+02   0.816159E-01   0.875029E+01
   632   0.197525E+04   0.295954E+02   0.816680E-01   0.761423E+01
   633   0.196819E+04   0.298680E+02   0.817195E-01   0.645317E+01
   634   0.196135E+04   0.301361E+02   0.817705E-01   0.526712E+01
   635   0.195466E+04   0.304026E+02   0.818210E-01   0.405644E+01
   636   0.194797E+04   0.306669E+02   0.818710E-01   0.282181E+01
   637   0.194150E+04   0.309259E+02   0.819206E-01   0.156265E+01
   638   0.193518E+04   0.311833E+02   0.819698E-01   0.281101E+00
   639   0.192901E+04   0.314363E+02   0.820186E-01  -0.102380E+01
   640   0.192298E+04   0.316870E+02   0.820670E-01  -0.235044E+01
   641   0.191710E+04   0.319339E+02   0.821152E-01  -0.369888E+01
   642   0.191130E+04   0.321763E+02   0.821631E-01  -0.506832E+01
   643   0.190571E+04   0.324165E+02   0.822107E-01  -0.645829E+01
   644   0.190035E+04   0.326507E+02   0.822581E-01  -0.786813E+01
   645   0.189506E+04   0.328818E+02   0.823052E-01  -0.929753E+01
   646   0.188992E+04   0.331093E+02   0.823523E-01  -0.107458E+02
   647   0.188507E+04   0.333322E+02   0.823992E-01  -0.122129E+02
   648   0.188022E+04   0.335515E+02   0.824460E-01  -0.136968E+02
   649   0.187567E+04   0.337655E+02   0.824927E-01  -0.151983E+02
   650   0.187126E+04   0.339750E+02   0.825393E-01  -0.167159E+02
   651   0.186700E+04   0.341816E+02   0.825860E-01  -0.182497E+02
   652   0.186289E+04   0.343830E+02   0.826326E-01  -0.197988E+02
   653   0.185907E+04   0.345784E+02   0.826793E-01  -0.213618E+02
   654   0.185532E+04   0.347701E+02   0.827260E-01  -0.229379E+02
   655   0.185172E+04   0.349574E+02   0.827729E-01  -0.245279E+02
   656   0.184841E+04   0.351395E+02   0.828198E-01  -0.261303E+02
   657   0.184525E+04   0.353164E+02   0.828669E-01  -0.277436E+02
   658   0.184216E+04   0.354889E+02   0.829142E-01  -0.293685E+02
   659   0.183944E+04   0.356563E+02   0.829617E-01  -0.310036E+02
   660   0.183686E+04   0.358177E+02   0.830094E-01  -0.326482E+02
   661   0.183443E+04   0.359740E+02   0.830574E-01  -0.343006E+02
   662   0.183221E+04   0.361259E+02   0.831056E-01  -0.359626E+02
   663   0.183014E+04   0.362726E+02   0.831542E-01  -0.376324E+02
   664   0.182829E+04   0.364128E+02   0.832031E-01  -0.393080E+02
   665   0.182659E+04   0.365478E+02   0.832524E-01  -0.409900E+02
   666   0.182510E+04   0.366776E+02   0.833020E-01  -0.426771E+02
   667   0.182383E+04   0.368017E+02   0.833521E-01  -0.443691E+02
   668   0.182263E+04   0.369206E+02   0.834026E-01  -0.460654E+02
   669   0.182179E+04   0.370336E+02   0.834536E-01  -0.477645E+02
   670   0.182103E+04   0.371408E+02   0.835051E-01  -0.494649E+02
   671   0.182056E+04   0.372437E+02   0.835571E-01  -0.511681E+02
   672   0.182015E+04   0.373392E+02   0.836097E-01  -0.528726E+02
   673   0.182004E+04   0.374304E+02   0.836628E-01  -0.545763E+02
