#    L    TT             EE             TE             PP             TP          
  1494   0.729262E+03   0.112380E+02   0.186991E+01   0.131626E+06   0.287049E+02
  1495   0.725957E+03   0.113292E+02   0.237978E+01   0.131447E+06   0.285371E+02
  1496   0.722622E+03   0.114226E+02   0.287897E+01   0.131267E+06   0.283685E+02
  1497   0.719257E+03   0.115176E+02   0.336725E+01   0.131089E+06   0.281992E+02
  1498   0.715877E+03   0.116156E+02   0.384447E+01   0.130910E+06   0.280293E+02
  1499   0.712466E+03   0.117151E+02   0.431062E+01   0.130732E+06   0.278587E+02
  1500   0.709033E+03   0.118177E+02   0.476548E+01   0.130554E+06   0.276875E+02
  1501   0.705577E+03   0.119218E+02   0.520911E+01   0.130377E+06   0.275157E+02
  1502   0.702098E+03   0.120282E+02   0.564099E+01   0.130199E+06   0.273433E+02
  1503   0.698604E+03   0.121368E+02   0.606127E+01   0.130023E+06   0.271704E+02
  1504   0.695088E+03   0.122469E+02   0.647004E+01   0.129846E+06   0.269969E+02
  1505   0.691549E+03   0.123594E+02   0.686692E+01   0.129670E+06   0.268229E+02
  1506   0.687995E+03   0.124733E+02   0.725200E+01   0.129494E+06   0.266483E+02
  1507   0.684426E+03   0.125895E+02   0.762520E+01   0.129318E+06   0.264733E+02
  1508   0.680841E+03   0.127072E+02   0.798615E+01   0.129143E+06   0.262978E+02
  1509   0.677235E+03   0.128257E+02   0.833501E+01   0.128968E+06   0.261218E+02
  1510   0.673629E+03   0.129471E+02   0.867148E+01   0.128793E+06   0.259454E+02
  1511   0.669992E+03   0.130694E+02   0.899631E+01   0.128619E+06   0.257686E+02
  1512   0.666349E+03   0.131931E+02   0.930728E+01   0.128445E+06   0.255914E+02
  1513   0.662690E+03   0.133183E+02   0.960735E+01   0.128271E+06   0.254138E+02
  1514   0.659032E+03   0.134458E+02   0.989431E+01   0.128098E+06   0.252359E+02
  1515   0.655381E+03   0.135741E+02   0.101696E+02   0.127924E+06   0.250576E+02
  1516   0.651700E+03   0.137030E+02   0.104311E+02   0.127752E+06   0.248790E+02
  1517   0.648020E+03   0.138335E+02   0.106810E+02   0.127579E+06   0.247001E+02
  1518   0.644333E+03   0.139655E+02   0.109192E+02   0.127407E+06   0.245209E+02
  1519   0.640638E+03   0.140974E+02   0.111429E+02   0.127235E+06   0.243415E+02
  1520   0.636951E+03   0.142308E+02   0.113549E+02   0.127063E+06   0.241618E+02
  1521   0.633250E+03   0.143658E+02   0.115546E+02   0.126892E+06   0.239818E+02
  1522   0.629542E+03   0.145007E+02   0.117412E+02   0.126721E+06   0.238017E+02
  1523   0.625841E+03   0.146363E+02   0.119155E+02   0.126551E+06   0.236214E+02
  1524   0.622133E+03   0.147734E+02   0.120767E+02   0.126380E+06   0.234409E+02
  1525   0.618426E+03   0.149112E+02   0.122255E+02   0.126210E+06   0.232603E+02
  1526   0.614727E+03   0.150491E+02   0.123621E+02   0.126040E+06   0.230795E+02
  1527   0.611029E+03   0.151869E+02   0.124848E+02   0.125871E+06   0.228986E+02
  1528   0.607330E+03   0.153261E+02   0.125959E+02   0.125702E+06   0.227177E+02
  1529   0.603641E+03   0.154654E+02   0.126947E+02   0.125533E+06   0.225366E+02
  1530   0.599959E+03   0.156046E+02   0.127805E+02   0.125364E+06   0.223555E+02
  1531   0.596277E+03   0.157445E+02   0.128532E+02   0.125196E+06   0.221744E+02
  1532   0.592612E+03   0.158851E+02   0.129143E+02   0.125028E+06   0.219933E+02
  1533   0.588947E+03   0.160249E+02   0.129638E+02   0.124861E+06   0.218121E+02
  1534   0.585298E+03   0.161655E+02   0.129989E+02   0.124693E+06   0.216310E+02
  1535   0.581657E+03   0.163060E+02   0.130231E+02   0.124526E+06   0.214499E+02
  1536   0.578024E+03   0.164457E+02   0.130343E+02   0.124359E+06   0.212689E+02
  1537   0.574415E+03   0.165861E+02   0.130331E+02   0.124193E+06   0.210879E+02
  1538   0.570822E+03   0.167265E+02   0.130205E+02   0.124027E+06   0.209071E+02
  1539   0.567207E+03   0.168653E+02   0.129955E+02   0.123861E+06   0.207263E+02
  1540   0.563630E+03   0.170040E+02   0.129590E+02   0.123695E+06   0.205457E+02
  1541   0.560069E+03   0.171435E+02   0.129095E+02   0.123530E+06   0.203653E+02
  1542   0.556524E+03   0.172822E+02   0.128492E+02   0.123365E+06   0.201850E+02
  1543   0.552988E+03   0.174193E+02   0.127759E+02   0.123200E+06   0.200049E+02
  1544   0.549475E+03   0.175570E+02   0.126918E+02   0.123036E+06   0.198251E+02
  1545   0.545986E+03   0.176933E+02   0.125962E+02   0.122872E+06   0.196454E+02
  1546   0.542506E+03   0.178287E+02   0.124883E+02   0.122708E+06   0.194660E+02
  1547   0.539048E+03   0.179640E+02   0.123697E+02   0.122545E+06   0.192869E+02
  1548   0.535622E+03   0.180985E+02   0.122395E+02   0.122381E+06   0.191081E+02
  1549   0.532213E+03   0.182315E+02   0.120986E+02   0.122218E+06   0.189295E+02
  1550   0.528834E+03   0.183636E+02   0.119462E+02   0.122056E+06   0.187513E+02
  1551   0.525464E+03   0.184949E+02   0.117823E+02   0.121893E+06   0.185735E+02
  1552   0.522133E+03   0.186247E+02   0.116083E+02   0.121731E+06   0.183960E+02
  1553   0.518818E+03   0.187543E+02   0.114244E+02   0.121569E+06   0.182188E+02
  1554   0.515534E+03   0.188831E+02   0.112290E+02   0.121408E+06   0.180421E+02
  1555   0.512266E+03   0.190096E+02   0.110236E+02   0.121247E+06   0.178657E+02
  1556   0.509037E+03   0.191346E+02   0.108075E+02   0.121086E+06   0.176898E+02
  1557   0.505832E+03   0.192587E+02   0.105815E+02   0.120925E+06   0.175143E+02
  1558   0.502658E+03   0.193819E+02   0.103462E+02   0.120764E+06   0.173392E+02
  1559   0.499523E+03   0.195022E+02   0.101002E+02   0.120604E+06   0.171646E+02
  1560   0.496411E+03   0.196223E+02   0.984434E+01   0.120444E+06   0.169904E+02
  1561   0.493308E+03   0.197401E+02   0.957926E+01   0.120285E+06   0.168167E+02
  1562   0.490237E+03   0.198571E+02   0.930426E+01   0.120126E+06   0.166435E+02
  1563   0.487204E+03   0.199717E+02   0.902084E+01   0.119967E+06   0.164708E+02
  1564   0.484210E+03   0.200855E+02   0.872827E+01   0.119808E+06   0.162987E+02
  1565   0.481254E+03   0.201963E+02   0.842654E+01   0.119649E+06   0.161270E+02
  1566   0.478322E+03   0.203062E+02   0.811716E+01   0.119491E+06   0.159559E+02
  1567   0.475414E+03   0.204123E+02   0.779791E+01   0.119333E+06   0.157854E+02
  1568   0.472545E+03   0.205190E+02   0.747087E+01   0.119176E+06   0.156154E+02
  1569   0.469722E+03   0.206227E+02   0.713561E+01   0.119018E+06   0.154461E+02
  1570   0.466930E+03   0.207255E+02   0.679250E+01   0.118861E+06   0.152773E+02
  1571   0.464176E+03   0.208275E+02   0.644216E+01   0.118705E+06   0.151091E+02
  1572   0.461447E+03   0.209250E+02   0.608339E+01   0.118548E+06   0.149415E+02
  1573   0.458756E+03   0.210216E+02   0.571741E+01   0.118392E+06   0.147746E+02
  1574   0.456119E+03   0.211151E+02   0.534414E+01   0.118236E+06   0.146084E+02
  1575   0.453506E+03   0.212078E+02   0.496389E+01   0.118080E+06   0.144428E+02
  1576   0.450931E+03   0.212959E+02   0.457674E+01   0.117925E+06   0.142779E+02
  1577   0.448395E+03   0.213832E+02   0.418292E+01   0.117770E+06   0.141136E+02
  1578   0.445898E+03   0.214681E+02   0.378274E+01   0.117615E+06   0.139501E+02
  1579   0.443447E+03   0.215500E+02   0.337629E+01   0.117460E+06   0.137873E+02
  1580   0.441020E+03   0.216310E+02   0.296379E+01   0.117306E+06   0.136253E+02
  1581   0.438631E+03   0.217089E+02   0.254547E+01   0.117152E+06   0.134639E+02
  1582   0.436296E+03   0.217845E+02   0.212150E+01   0.116998E+06   0.133034E+02
  1583   0.433985E+03   0.218563E+02   0.169210E+01   0.116844E+06   0.131436E+02
  1584   0.431728E+03   0.219273E+02   0.125736E+01   0.116691E+06   0.129846E+02
  1585   0.429495E+03   0.219959E+02   0.817664E+00   0.116538E+06   0.128264E+02
  1586   0.427315E+03   0.220606E+02   0.373195E+00   0.116385E+06   0.126690E+02
  1587   0.425174E+03   0.221238E+02  -0.760836E-01   0.116233E+06   0.125124E+02
  1588   0.423079E+03   0.221839E+02  -0.529785E+00   0.116081E+06   0.123566E+02
  1589   0.421016E+03   0.222417E+02  -0.987664E+00   0.115929E+06   0.122018E+02
  1590   0.418991E+03   0.222963E+02  -0.144954E+01   0.115777E+06   0.120477E+02
  1591   0.417020E+03   0.223487E+02  -0.191519E+01   0.115626E+06   0.118946E+02
  1592   0.415080E+03   0.223987E+02  -0.238432E+01   0.115475E+06   0.117424E+02
  1593   0.413187E+03   0.224456E+02  -0.285702E+01   0.115324E+06   0.115910E+02
  1594   0.411325E+03   0.224901E+02  -0.333281E+01   0.115173E+06   0.114406E+02
  1595   0.409517E+03   0.225323E+02  -0.381132E+01   0.115023E+06   0.112911E+02
  1596   0.407755E+03   0.225707E+02  -0.429262E+01   0.114873E+06   0.111426E+02
  1597   0.406024E+03   0.226067E+02  -0.477639E+01   0.114723E+06   0.109950E+02
  1598   0.404340E+03   0.226397E+02  -0.526227E+01   0.114573E+06   0.108484E+02
  1599   0.402694E+03   0.226703E+02  -0.575031E+01   0.114424E+06   0.107028E+02
  1600   0.401095E+03   0.226985E+02  -0.624021E+01   0.114275E+06   0.105581E+02
  1601   0.399535E+03   0.227237E+02  -0.673166E+01   0.114126E+06   0.104145E+02
  1602   0.398006E+03   0.227450E+02  -0.722443E+01   0.113977E+06   0.102719E+02
  1603   0.396538E+03   0.227640E+02  -0.771868E+01   0.113829E+06   0.101303E+02
  1604   0.395101E+03   0.227799E+02  -0.821423E+01   0.113681E+06   0.998978E+01
  1605   0.393711E+03   0.227934E+02  -0.870983E+01   0.113533E+06   0.985025E+01
  1606   0.392359E+03   0.228039E+02  -0.920681E+01   0.113386E+06   0.971176E+01
  1607   0.391046E+03   0.228120E+02  -0.970441E+01   0.113239E+06   0.957430E+01
  1608   0.389772E+03   0.228178E+02  -0.102011E+02   0.113092E+06   0.943788E+01
  1609   0.388551E+03   0.228190E+02  -0.106985E+02   0.112945E+06   0.930251E+01
  1610   0.387369E+03   0.228179E+02  -0.111957E+02   0.112798E+06   0.916819E+01
  1611   0.386219E+03   0.228144E+02  -0.116920E+02   0.112652E+06   0.903492E+01
  1612   0.385121E+03   0.228071E+02  -0.121882E+02   0.112506E+06   0.890270E+01
  1613   0.384048E+03   0.227975E+02  -0.126835E+02   0.112360E+06   0.877155E+01
  1614   0.383027E+03   0.227856E+02  -0.131779E+02   0.112215E+06   0.864146E+01
  1615   0.382046E+03   0.227706E+02  -0.136707E+02   0.112070E+06   0.851244E+01
  1616   0.381095E+03   0.227525E+02  -0.141618E+02   0.111925E+06   0.838449E+01
  1617   0.380191E+03   0.227321E+02  -0.146512E+02   0.111780E+06   0.825762E+01
  1618   0.379324E+03   0.227086E+02  -0.151390E+02   0.111635E+06   0.813183E+01
  1619   0.378482E+03   0.226820E+02  -0.156250E+02   0.111491E+06   0.800712E+01
  1620   0.377700E+03   0.226532E+02  -0.161087E+02   0.111347E+06   0.788350E+01
  1621   0.376949E+03   0.226205E+02  -0.165900E+02   0.111203E+06   0.776098E+01
  1622   0.376236E+03   0.225862E+02  -0.170688E+02   0.111060E+06   0.763955E+01
  1623   0.375555E+03   0.225489E+02  -0.175452E+02   0.110917E+06   0.751922E+01
  1624   0.374919E+03   0.225093E+02  -0.180176E+02   0.110774E+06   0.740000E+01
  1625   0.374321E+03   0.224658E+02  -0.184876E+02   0.110631E+06   0.728188E+01
  1626   0.373755E+03   0.224208E+02  -0.189544E+02   0.110488E+06   0.716488E+01
  1627   0.373219E+03   0.223720E+02  -0.194172E+02   0.110346E+06   0.704899E+01
  1628   0.372721E+03   0.223216E+02  -0.198769E+02   0.110204E+06   0.693423E+01
  1629   0.372262E+03   0.222682E+02  -0.203318E+02   0.110062E+06   0.682059E+01
  1630   0.371840E+03   0.222125E+02  -0.207835E+02   0.109921E+06   0.670808E+01
  1631   0.371435E+03   0.221537E+02  -0.212305E+02   0.109779E+06   0.659670E+01
  1632   0.371083E+03   0.220918E+02  -0.216735E+02   0.109638E+06   0.648646E+01
  1633   0.370761E+03   0.220284E+02  -0.221118E+02   0.109497E+06   0.637735E+01
  1634   0.370485E+03   0.219620E+02  -0.225454E+02   0.109357E+06   0.626940E+01
  1635   0.370225E+03   0.218940E+02  -0.229742E+02   0.109216E+06   0.616259E+01
  1636   0.370002E+03   0.218214E+02  -0.233976E+02   0.109076E+06   0.605693E+01
  1637   0.369811E+03   0.217481E+02  -0.238169E+02   0.108937E+06   0.595243E+01
  1638   0.369642E+03   0.216724E+02  -0.242300E+02   0.108797E+06   0.584910E+01
  1639   0.369519E+03   0.215937E+02  -0.246376E+02   0.108658E+06   0.574692E+01
  1640   0.369419E+03   0.215127E+02  -0.250405E+02   0.108518E+06   0.564592E+01
  1641   0.369342E+03   0.214295E+02  -0.254370E+02   0.108379E+06   0.554609E+01
  1642   0.369303E+03   0.213439E+02  -0.258266E+02   0.108241E+06   0.544743E+01
  1643   0.369287E+03   0.212575E+02  -0.262114E+02   0.108102E+06   0.534995E+01
  1644   0.369294E+03   0.211666E+02  -0.265914E+02   0.107964E+06   0.525366E+01
  1645   0.369332E+03   0.210742E+02  -0.269636E+02   0.107826E+06   0.515856E+01
  1646   0.369392E+03   0.209802E+02  -0.273296E+02   0.107689E+06   0.506465E+01
  1647   0.369490E+03   0.208839E+02  -0.276877E+02   0.107551E+06   0.497194E+01
  1648   0.369612E+03   0.207853E+02  -0.280411E+02   0.107414E+06   0.488043E+01
  1649   0.369756E+03   0.206853E+02  -0.283874E+02   0.107277E+06   0.479013E+01
  1650   0.369923E+03   0.205821E+02  -0.287259E+02   0.107140E+06   0.470103E+01
  1651   0.370112E+03   0.204782E+02  -0.290588E+02   0.107003E+06   0.461314E+01
  1652   0.370332E+03   0.203705E+02  -0.293832E+02   0.106867E+06   0.452647E+01
  1653   0.370568E+03   0.202621E+02  -0.296998E+02   0.106731E+06   0.444101E+01
  1654   0.370826E+03   0.201528E+02  -0.300116E+02   0.106595E+06   0.435676E+01
  1655   0.371114E+03   0.200413E+02  -0.303133E+02   0.106460E+06   0.427372E+01
  1656   0.371418E+03   0.199275E+02  -0.306088E+02   0.106324E+06   0.419189E+01
  1657   0.371730E+03   0.198122E+02  -0.308964E+02   0.106189E+06   0.411127E+01
  1658   0.372079E+03   0.196946E+02  -0.311770E+02   0.106054E+06   0.403186E+01
  1659   0.372443E+03   0.195754E+02  -0.314491E+02   0.105919E+06   0.395367E+01
  1660   0.372815E+03   0.194556E+02  -0.317134E+02   0.105785E+06   0.387668E+01
  1661   0.373217E+03   0.193334E+02  -0.319706E+02   0.105651E+06   0.380089E+01
  1662   0.373627E+03   0.192105E+02  -0.322201E+02   0.105517E+06   0.372632E+01
  1663   0.374059E+03   0.190861E+02  -0.324603E+02   0.105383E+06   0.365296E+01
  1664   0.374499E+03   0.189594E+02  -0.326927E+02   0.105249E+06   0.358080E+01
  1665   0.374961E+03   0.188319E+02  -0.329173E+02   0.105116E+06   0.350985E+01
  1666   0.375439E+03   0.187030E+02  -0.331349E+02   0.104983E+06   0.344010E+01
  1667   0.375924E+03   0.185732E+02  -0.333425E+02   0.104850E+06   0.337156E+01
  1668   0.376431E+03   0.184420E+02  -0.335431E+02   0.104717E+06   0.330423E+01
  1669   0.376946E+03   0.183100E+02  -0.337344E+02   0.104585E+06   0.323810E+01
  1670   0.377469E+03   0.181766E+02  -0.339172E+02   0.104453E+06   0.317318E+01
  1671   0.378014E+03   0.180416E+02  -0.340930E+02   0.104321E+06   0.310946E+01
  1672   0.378566E+03   0.179058E+02  -0.342595E+02   0.104189E+06   0.304694E+01
  1673   0.379118E+03   0.177686E+02  -0.344175E+02   0.104057E+06   0.298563E+01
  1674   0.379693E+03   0.176321E+02  -0.345670E+02   0.103926E+06   0.292552E+01
  1675   0.380260E+03   0.174934E+02  -0.347080E+02   0.103795E+06   0.286662E+01
  1676   0.380849E+03   0.173532E+02  -0.348405E+02   0.103664E+06   0.280891E+01
  1677   0.381446E+03   0.172138E+02  -0.349645E+02   0.103533E+06   0.275241E+01
  1678   0.382035E+03   0.170721E+02  -0.350800E+02   0.103403E+06   0.269711E+01
  1679   0.382639E+03   0.169311E+02  -0.351870E+02   0.103273E+06   0.264301E+01
  1680   0.383250E+03   0.167887E+02  -0.352848E+02   0.103143E+06   0.259011E+01
  1681   0.383868E+03   0.166448E+02  -0.353741E+02   0.103013E+06   0.253841E+01
  1682   0.384478E+03   0.165017E+02  -0.354564E+02   0.102883E+06   0.248792E+01
  1683   0.385104E+03   0.163586E+02  -0.355287E+02   0.102754E+06   0.243862E+01
  1684   0.385728E+03   0.162140E+02  -0.355932E+02   0.102625E+06   0.239051E+01
  1685   0.386360E+03   0.160694E+02  -0.356493E+02   0.102496E+06   0.234361E+01
  1686   0.386992E+03   0.159249E+02  -0.356954E+02   0.102367E+06   0.229791E+01
  1687   0.387616E+03   0.157789E+02  -0.357337E+02   0.102239E+06   0.225340E+01
  1688   0.388254E+03   0.156336E+02  -0.357643E+02   0.102111E+06   0.221009E+01
  1689   0.388877E+03   0.154884E+02  -0.357850E+02   0.101983E+06   0.216798E+01
  1690   0.389500E+03   0.153424E+02  -0.357979E+02   0.101855E+06   0.212706E+01
  1691   0.390129E+03   0.151973E+02  -0.358031E+02   0.101727E+06   0.208734E+01
  1692   0.390758E+03   0.150506E+02  -0.357990E+02   0.101600E+06   0.204881E+01
  1693   0.391379E+03   0.149048E+02  -0.357865E+02   0.101473E+06   0.201148E+01
  1694   0.391993E+03   0.147597E+02  -0.357670E+02   0.101346E+06   0.197535E+01
  1695   0.392613E+03   0.146132E+02  -0.357375E+02   0.101219E+06   0.194040E+01
  1696   0.393225E+03   0.144682E+02  -0.357011E+02   0.101092E+06   0.190666E+01
  1697   0.393821E+03   0.143225E+02  -0.356562E+02   0.100966E+06   0.187410E+01
  1698   0.394424E+03   0.141776E+02  -0.356036E+02   0.100840E+06   0.184274E+01
  1699   0.395020E+03   0.140328E+02  -0.355417E+02   0.100714E+06   0.181257E+01
  1700   0.395607E+03   0.138872E+02  -0.354729E+02   0.100588E+06   0.178359E+01
  1701   0.396178E+03   0.137440E+02  -0.353957E+02   0.100463E+06   0.175581E+01
  1702   0.396756E+03   0.136000E+02  -0.353107E+02   0.100337E+06   0.172921E+01
  1703   0.397319E+03   0.134576E+02  -0.352188E+02   0.100212E+06   0.170378E+01
  1704   0.397873E+03   0.133145E+02  -0.351184E+02   0.100088E+06   0.167953E+01
  1705   0.398419E+03   0.131729E+02  -0.350103E+02   0.999629E+05   0.165644E+01
  1706   0.398950E+03   0.130299E+02  -0.348945E+02   0.998384E+05   0.163451E+01
  1707   0.399480E+03   0.128884E+02  -0.347726E+02   0.997142E+05   0.161373E+01
  1708   0.399994E+03   0.127485E+02  -0.346422E+02   0.995902E+05   0.159409E+01
  1709   0.400500E+03   0.126094E+02  -0.345049E+02   0.994664E+05   0.157558E+01
  1710   0.400990E+03   0.124718E+02  -0.343600E+02   0.993427E+05   0.155821E+01
  1711   0.401465E+03   0.123350E+02  -0.342074E+02   0.992193E+05   0.154196E+01
  1712   0.401939E+03   0.121976E+02  -0.340486E+02   0.990961E+05   0.152682E+01
  1713   0.402390E+03   0.120617E+02  -0.338829E+02   0.989731E+05   0.151279E+01
  1714   0.402825E+03   0.119273E+02  -0.337096E+02   0.988504E+05   0.149986E+01
  1715   0.403244E+03   0.117930E+02  -0.335309E+02   0.987278E+05   0.148803E+01
  1716   0.403663E+03   0.116603E+02  -0.333446E+02   0.986054E+05   0.147728E+01
  1717   0.404058E+03   0.115283E+02  -0.331522E+02   0.984832E+05   0.146761E+01
  1718   0.404431E+03   0.113979E+02  -0.329536E+02   0.983612E+05   0.145902E+01
  1719   0.404795E+03   0.112684E+02  -0.327481E+02   0.982395E+05   0.145149E+01
  1720   0.405151E+03   0.111404E+02  -0.325373E+02   0.981179E+05   0.144503E+01
  1721   0.405484E+03   0.110139E+02  -0.323197E+02   0.979965E+05   0.143961E+01
  1722   0.405808E+03   0.108875E+02  -0.320967E+02   0.978753E+05   0.143524E+01
  1723   0.406109E+03   0.107627E+02  -0.318676E+02   0.977544E+05   0.143191E+01
  1724   0.406387E+03   0.106402E+02  -0.316331E+02   0.976336E+05   0.142961E+01
  1725   0.406650E+03   0.105177E+02  -0.313926E+02   0.975131E+05   0.142834E+01
  1726   0.406896E+03   0.103975E+02  -0.311475E+02   0.973927E+05   0.142808E+01
  1727   0.407127E+03   0.102782E+02  -0.308963E+02   0.972725E+05   0.142883E+01
  1728   0.407335E+03   0.101619E+02  -0.306405E+02   0.971526E+05   0.143059E+01
  1729   0.407534E+03   0.100465E+02  -0.303795E+02   0.970328E+05   0.143334E+01
  1730   0.407696E+03   0.993184E+01  -0.301123E+02   0.969132E+05   0.143709E+01
