#    L    TT             EE             TE             PP             TP          
   322   0.332517E+04   0.132779E+02   0.117538E+03   0.167115E+07   0.873674E+03
   323   0.329236E+04   0.134669E+02   0.117027E+03   0.166483E+07   0.865405E+03
   324   0.325971E+04   0.136566E+02   0.116472E+03   0.165855E+07   0.857201E+03
   325   0.322729E+04   0.138434E+02   0.115893E+03   0.165230E+07   0.849060E+03
   326   0.319494E+04   0.140317E+02   0.115261E+03   0.164608E+07   0.840983E+03
   327   0.316282E+04   0.142191E+02   0.114599E+03   0.163990E+07   0.832969E+03
   328   0.313093E+04   0.144051E+02   0.113906E+03   0.163375E+07   0.825020E+03
   329   0.309918E+04   0.145910E+02   0.113168E+03   0.162764E+07   0.817136E+03
   330   0.306767E+04   0.147755E+02   0.112392E+03   0.162155E+07   0.809316E+03
   331   0.303645E+04   0.149591E+02   0.111586E+03   0.161550E+07   0.801560E+03
   332   0.300539E+04   0.151428E+02   0.110749E+03   0.160949E+07   0.793869E+03
   333   0.297456E+04   0.153249E+02   0.109875E+03   0.160350E+07   0.786244E+03
   334   0.294402E+04   0.155063E+02   0.108962E+03   0.159755E+07   0.778683E+03
   335   0.291364E+04   0.156853E+02   0.108012E+03   0.159163E+07   0.771188E+03
   336   0.288357E+04   0.158636E+02   0.107031E+03   0.158574E+07   0.763759E+03
   337   0.285379E+04   0.160412E+02   0.106004E+03   0.157988E+07   0.756395E+03
   338   0.282425E+04   0.162164E+02   0.104955E+03   0.157405E+07   0.749097E+03
   339   0.279508E+04   0.163916E+02   0.103868E+03   0.156826E+07   0.741865E+03
   340   0.276614E+04   0.165646E+02   0.102757E+03   0.156249E+07   0.734700E+03
   341   0.273743E+04   0.167353E+02   0.101602E+03   0.155675E+07   0.727601E+03
   342   0.270909E+04   0.169059E+02   0.100416E+03   0.155105E+07   0.720568E+03
   343   0.268107E+04   0.170735E+02   0.991995E+02   0.154537E+07   0.713602E+03
   344   0.265342E+04   0.172395E+02   0.979526E+02   0.153972E+07   0.706704E+03
   345   0.262600E+04   0.174033E+02   0.966752E+02   0.153410E+07   0.699872E+03
   346   0.259895E+04   0.175663E+02   0.953749E+02   0.152851E+07   0.693107E+03
   347   0.257222E+04   0.177263E+02   0.940366E+02   0.152294E+07   0.686410E+03
   348   0.254586E+04   0.178839E+02   0.926680E+02   0.151741E+07   0.679781E+03
   349   0.251981E+04   0.180400E+02   0.912689E+02   0.151190E+07   0.673219E+03
   350   0.249414E+04   0.181931E+02   0.898467E+02   0.150642E+07   0.666726E+03
   351   0.246899E+04   0.183447E+02   0.883942E+02   0.150097E+07   0.660300E+03
   352   0.244400E+04   0.184939E+02   0.869113E+02   0.149554E+07   0.653940E+03
   353   0.241947E+04   0.186401E+02   0.854128E+02   0.149014E+07   0.647645E+03
   354   0.239525E+04   0.187840E+02   0.838765E+02   0.148477E+07   0.641413E+03
   355   0.237147E+04   0.189256E+02   0.823173E+02   0.147942E+07   0.635242E+03
   356   0.234808E+04   0.190650E+02   0.807426E+02   0.147410E+07   0.629130E+03
   357   0.232507E+04   0.192012E+02   0.791377E+02   0.146881E+07   0.623076E+03
   358   0.230251E+04   0.193337E+02   0.775173E+02   0.146354E+07   0.617078E+03
   359   0.228026E+04   0.194639E+02   0.758667E+02   0.145830E+07   0.611133E+03
   360   0.225846E+04   0.195919E+02   0.741969E+02   0.145308E+07   0.605240E+03
   361   0.223705E+04   0.197167E+02   0.725037E+02   0.144789E+07   0.599398E+03
   362   0.221609E+04   0.198385E+02   0.707899E+02   0.144272E+07   0.593605E+03
   363   0.219550E+04   0.199581E+02   0.690579E+02   0.143758E+07   0.587858E+03
   364   0.217538E+04   0.200731E+02   0.673038E+02   0.143247E+07   0.582156E+03
   365   0.215563E+04   0.201857E+02   0.655338E+02   0.142738E+07   0.576498E+03
   366   0.213634E+04   0.202954E+02   0.637448E+02   0.142231E+07   0.570881E+03
   367   0.211750E+04   0.204005E+02   0.619391E+02   0.141727E+07   0.565304E+03
   368   0.209897E+04   0.205033E+02   0.601181E+02   0.141225E+07   0.559764E+03
   369   0.208104E+04   0.206031E+02   0.582798E+02   0.140726E+07   0.554261E+03
   370   0.206350E+04   0.206991E+02   0.564293E+02   0.140229E+07   0.548792E+03
   371   0.204633E+04   0.207913E+02   0.545630E+02   0.139735E+07   0.543356E+03
   372   0.202962E+04   0.208804E+02   0.526852E+02   0.139243E+07   0.537951E+03
   373   0.201337E+04   0.209658E+02   0.507931E+02   0.138753E+07   0.532574E+03
   374   0.199757E+04   0.210481E+02   0.488903E+02   0.138265E+07   0.527225E+03
   375   0.198215E+04   0.211266E+02   0.469770E+02   0.137780E+07   0.521902E+03
   376   0.196726E+04   0.212021E+02   0.450532E+02   0.137298E+07   0.516602E+03
   377   0.195282E+04   0.212730E+02   0.431217E+02   0.136817E+07   0.511324E+03
   378   0.193877E+04   0.213401E+02   0.411797E+02   0.136339E+07   0.506066E+03
   379   0.192517E+04   0.214042E+02   0.392317E+02   0.135863E+07   0.500827E+03
   380   0.191210E+04   0.214653E+02   0.372755E+02   0.135390E+07   0.495604E+03
   381   0.189941E+04   0.215195E+02   0.353139E+02   0.134918E+07   0.490396E+03
   382   0.188711E+04   0.215722E+02   0.333479E+02   0.134449E+07   0.485202E+03
   383   0.187533E+04   0.216204E+02   0.313760E+02   0.133982E+07   0.480018E+03
   384   0.186408E+04   0.216640E+02   0.294018E+02   0.133517E+07   0.474844E+03
   385   0.185314E+04   0.217053E+02   0.274240E+02   0.133055E+07   0.469678E+03
   386   0.184273E+04   0.217421E+02   0.254447E+02   0.132594E+07   0.464517E+03
   387   0.183270E+04   0.217743E+02   0.234640E+02   0.132136E+07   0.459361E+03
   388   0.182313E+04   0.218028E+02   0.214834E+02   0.131680E+07   0.454207E+03
   389   0.181401E+04   0.218252E+02   0.195029E+02   0.131226E+07   0.449054E+03
   390   0.180535E+04   0.218468E+02   0.175248E+02   0.130774E+07   0.443900E+03
   391   0.179714E+04   0.218631E+02   0.155476E+02   0.130324E+07   0.438742E+03
   392   0.178932E+04   0.218770E+02   0.135744E+02   0.129876E+07   0.433580E+03
   393   0.178202E+04   0.218857E+02   0.116043E+02   0.129430E+07   0.428412E+03
   394   0.177511E+04   0.218906E+02   0.963959E+01   0.128987E+07   0.423235E+03
   395   0.176858E+04   0.218910E+02   0.767889E+01   0.128545E+07   0.418048E+03
   396   0.176258E+04   0.218875E+02   0.572575E+01   0.128105E+07   0.412850E+03
   397   0.175689E+04   0.218803E+02   0.377885E+01   0.127668E+07   0.407637E+03
   398   0.175172E+04   0.218685E+02   0.183956E+01   0.127232E+07   0.402410E+03
   399   0.174694E+04   0.218529E+02  -0.912435E-01   0.126798E+07   0.397165E+03
   400   0.174254E+04   0.218334E+02  -0.201265E+01   0.126366E+07   0.391901E+03
   401   0.173860E+04   0.218095E+02  -0.392403E+01   0.125936E+07   0.386618E+03
   402   0.173511E+04   0.217810E+02  -0.582446E+01   0.125508E+07   0.381315E+03
   403   0.173200E+04   0.217494E+02  -0.771335E+01   0.125082E+07   0.375996E+03
   404   0.172928E+04   0.217133E+02  -0.958911E+01   0.124658E+07   0.370663E+03
   405   0.172701E+04   0.216726E+02  -0.114526E+02   0.124236E+07   0.365317E+03
   406   0.172504E+04   0.216289E+02  -0.133014E+02   0.123815E+07   0.359961E+03
   407   0.172354E+04   0.215807E+02  -0.151373E+02   0.123397E+07   0.354597E+03
   408   0.172241E+04   0.215286E+02  -0.169555E+02   0.122980E+07   0.349227E+03
   409   0.172174E+04   0.214735E+02  -0.187584E+02   0.122565E+07   0.343852E+03
   410   0.172137E+04   0.214132E+02  -0.205453E+02   0.122152E+07   0.338476E+03
   411   0.172146E+04   0.213497E+02  -0.223138E+02   0.121741E+07   0.333100E+03
   412   0.172185E+04   0.212825E+02  -0.240648E+02   0.121332E+07   0.327726E+03
   413   0.172263E+04   0.212115E+02  -0.257966E+02   0.120924E+07   0.322356E+03
   414   0.172371E+04   0.211368E+02  -0.275094E+02   0.120519E+07   0.316993E+03
   415   0.172524E+04   0.210589E+02  -0.292008E+02   0.120115E+07   0.311638E+03
   416   0.172708E+04   0.209766E+02  -0.308723E+02   0.119713E+07   0.306294E+03
   417   0.172922E+04   0.208912E+02  -0.325233E+02   0.119312E+07   0.300962E+03
   418   0.173174E+04   0.208005E+02  -0.341506E+02   0.118914E+07   0.295645E+03
   419   0.173464E+04   0.207076E+02  -0.357551E+02   0.118517E+07   0.290345E+03
   420   0.173785E+04   0.206116E+02  -0.373367E+02   0.118122E+07   0.285063E+03
   421   0.174143E+04   0.205118E+02  -0.388940E+02   0.117729E+07   0.279803E+03
   422   0.174532E+04   0.204083E+02  -0.404276E+02   0.117338E+07   0.274566E+03
   423   0.174944E+04   0.203010E+02  -0.419353E+02   0.116948E+07   0.269354E+03
   424   0.175386E+04   0.201906E+02  -0.434179E+02   0.116560E+07   0.264169E+03
   425   0.175866E+04   0.200765E+02  -0.448731E+02   0.116174E+07   0.259013E+03
   426   0.176376E+04   0.199601E+02  -0.463016E+02   0.115789E+07   0.253889E+03
   427   0.176909E+04   0.198400E+02  -0.477042E+02   0.115406E+07   0.248798E+03
   428   0.177472E+04   0.197168E+02  -0.490772E+02   0.115025E+07   0.243743E+03
   429   0.178059E+04   0.195906E+02  -0.504220E+02   0.114646E+07   0.238725E+03
   430   0.178683E+04   0.194621E+02  -0.517387E+02   0.114268E+07   0.233747E+03
   431   0.179329E+04   0.193298E+02  -0.530256E+02   0.113892E+07   0.228811E+03
   432   0.179991E+04   0.191946E+02  -0.542836E+02   0.113518E+07   0.223919E+03
   433   0.180691E+04   0.190578E+02  -0.555097E+02   0.113145E+07   0.219073E+03
   434   0.181406E+04   0.189172E+02  -0.567068E+02   0.112774E+07   0.214274E+03
   435   0.182144E+04   0.187751E+02  -0.578727E+02   0.112404E+07   0.209526E+03
   436   0.182913E+04   0.186300E+02  -0.590074E+02   0.112036E+07   0.204831E+03
   437   0.183703E+04   0.184819E+02  -0.601094E+02   0.111670E+07   0.200189E+03
   438   0.184509E+04   0.183315E+02  -0.611787E+02   0.111306E+07   0.195604E+03
   439   0.185346E+04   0.181796E+02  -0.622167E+02   0.110943E+07   0.191077E+03
   440   0.186197E+04   0.180247E+02  -0.632205E+02   0.110581E+07   0.186611E+03
   441   0.187071E+04   0.178676E+02  -0.641923E+02   0.110221E+07   0.182208E+03
   442   0.187953E+04   0.177082E+02  -0.651298E+02   0.109863E+07   0.177869E+03
   443   0.188865E+04   0.175472E+02  -0.660338E+02   0.109506E+07   0.173597E+03
   444   0.189792E+04   0.173848E+02  -0.669029E+02   0.109151E+07   0.169394E+03
   445   0.190735E+04   0.172186E+02  -0.677376E+02   0.108798E+07   0.165261E+03
   446   0.191685E+04   0.170524E+02  -0.685365E+02   0.108446E+07   0.161202E+03
   447   0.192657E+04   0.168846E+02  -0.693019E+02   0.108095E+07   0.157218E+03
   448   0.193637E+04   0.167139E+02  -0.700322E+02   0.107746E+07   0.153312E+03
   449   0.194640E+04   0.165424E+02  -0.707260E+02   0.107399E+07   0.149484E+03
   450   0.195658E+04   0.163701E+02  -0.713855E+02   0.107053E+07   0.145738E+03
   451   0.196684E+04   0.161956E+02  -0.720083E+02   0.106709E+07   0.142075E+03
   452   0.197717E+04   0.160204E+02  -0.725969E+02   0.106366E+07   0.138494E+03
   453   0.198772E+04   0.158444E+02  -0.731488E+02   0.106025E+07   0.134995E+03
   454   0.199828E+04   0.156668E+02  -0.736658E+02   0.105685E+07   0.131576E+03
   455   0.200891E+04   0.154886E+02  -0.741476E+02   0.105346E+07   0.128237E+03
   456   0.201977E+04   0.153088E+02  -0.745877E+02   0.105009E+07   0.124975E+03
   457   0.203056E+04   0.151290E+02  -0.750003E+02   0.104674E+07   0.121792E+03
   458   0.204149E+04   0.149485E+02  -0.753666E+02   0.104340E+07   0.118684E+03
   459   0.205250E+04   0.147680E+02  -0.757024E+02   0.104007E+07   0.115651E+03
   460   0.206358E+04   0.145860E+02  -0.760016E+02   0.103676E+07   0.112693E+03
   461   0.207466E+04   0.144040E+02  -0.762652E+02   0.103347E+07   0.109808E+03
   462   0.208582E+04   0.142213E+02  -0.764870E+02   0.103018E+07   0.106995E+03
   463   0.209698E+04   0.140394E+02  -0.766857E+02   0.102691E+07   0.104253E+03
   464   0.210814E+04   0.138574E+02  -0.768316E+02   0.102366E+07   0.101581E+03
   465   0.211930E+04   0.136755E+02  -0.769545E+02   0.102042E+07   0.989780E+02
   466   0.213053E+04   0.134928E+02  -0.770319E+02   0.101719E+07   0.964431E+02
   467   0.214184E+04   0.133109E+02  -0.770789E+02   0.101398E+07   0.939751E+02
   468   0.215307E+04   0.131298E+02  -0.770879E+02   0.101078E+07   0.915731E+02
   469   0.216430E+04   0.129479E+02  -0.770664E+02   0.100760E+07   0.892360E+02
   470   0.217560E+04   0.127676E+02  -0.770070E+02   0.100443E+07   0.869627E+02
   471   0.218668E+04   0.125888E+02  -0.769098E+02   0.100127E+07   0.847523E+02
   472   0.219791E+04   0.124100E+02  -0.767820E+02   0.998127E+06   0.826036E+02
   473   0.220906E+04   0.122320E+02  -0.766164E+02   0.994997E+06   0.805157E+02
   474   0.222021E+04   0.120555E+02  -0.764203E+02   0.991880E+06   0.784876E+02
   475   0.223135E+04   0.118790E+02  -0.761864E+02   0.988777E+06   0.765181E+02
   476   0.224235E+04   0.117048E+02  -0.759168E+02   0.985687E+06   0.746064E+02
   477   0.225327E+04   0.115315E+02  -0.756213E+02   0.982611E+06   0.727512E+02
   478   0.226419E+04   0.113589E+02  -0.752812E+02   0.979547E+06   0.709517E+02
   479   0.227503E+04   0.111885E+02  -0.749211E+02   0.976496E+06   0.692067E+02
   480   0.228580E+04   0.110198E+02  -0.745217E+02   0.973459E+06   0.675153E+02
   481   0.229648E+04   0.108525E+02  -0.740867E+02   0.970435E+06   0.658764E+02
   482   0.230717E+04   0.106876E+02  -0.736221E+02   0.967423E+06   0.642889E+02
   483   0.231763E+04   0.105242E+02  -0.731300E+02   0.964424E+06   0.627519E+02
   484   0.232793E+04   0.103630E+02  -0.726046E+02   0.961438E+06   0.612643E+02
   485   0.233831E+04   0.102035E+02  -0.720474E+02   0.958465E+06   0.598251E+02
   486   0.234853E+04   0.100469E+02  -0.714606E+02   0.955504E+06   0.584333E+02
   487   0.235861E+04   0.989271E+01  -0.708441E+02   0.952556E+06   0.570877E+02
   488   0.236853E+04   0.974004E+01  -0.701973E+02   0.949620E+06   0.557875E+02
   489   0.237837E+04   0.959041E+01  -0.695217E+02   0.946696E+06   0.545315E+02
   490   0.238813E+04   0.944384E+01  -0.688165E+02   0.943785E+06   0.533187E+02
   491   0.239760E+04   0.929957E+01  -0.680847E+02   0.940886E+06   0.521481E+02
   492   0.240705E+04   0.915836E+01  -0.673255E+02   0.938000E+06   0.510187E+02
   493   0.241636E+04   0.901871E+01  -0.665375E+02   0.935125E+06   0.499294E+02
   494   0.242551E+04   0.888361E+01  -0.657245E+02   0.932262E+06   0.488791E+02
   495   0.243443E+04   0.875083E+01  -0.648849E+02   0.929412E+06   0.478670E+02
   496   0.244320E+04   0.862185E+01  -0.640202E+02   0.926573E+06   0.468918E+02
   497   0.245181E+04   0.849595E+01  -0.631296E+02   0.923746E+06   0.459527E+02
   498   0.246028E+04   0.837236E+01  -0.622163E+02   0.920931E+06   0.450485E+02
   499   0.246866E+04   0.825333E+01  -0.612772E+02   0.918128E+06   0.441783E+02
   500   0.247681E+04   0.813664E+01  -0.603167E+02   0.915336E+06   0.433410E+02
   501   0.248466E+04   0.802450E+01  -0.593334E+02   0.912556E+06   0.425356E+02
   502   0.249250E+04   0.791619E+01  -0.583274E+02   0.909787E+06   0.417618E+02
   503   0.250004E+04   0.781095E+01  -0.573008E+02   0.907029E+06   0.410193E+02
   504   0.250735E+04   0.770953E+01  -0.562522E+02   0.904283E+06   0.403078E+02
   505   0.251466E+04   0.761268E+01  -0.551853E+02   0.901549E+06   0.396270E+02
   506   0.252158E+04   0.751980E+01  -0.540979E+02   0.898825E+06   0.389766E+02
   507   0.252843E+04   0.743059E+01  -0.529923E+02   0.896113E+06   0.383562E+02
   508   0.253498E+04   0.734610E+01  -0.518678E+02   0.893413E+06   0.377657E+02
   509   0.254137E+04   0.726536E+01  -0.507273E+02   0.890723E+06   0.372046E+02
   510   0.254745E+04   0.718904E+01  -0.495701E+02   0.888045E+06   0.366728E+02
   511   0.255346E+04   0.711684E+01  -0.483963E+02   0.885377E+06   0.361699E+02
   512   0.255916E+04   0.704921E+01  -0.472073E+02   0.882721E+06   0.356956E+02
   513   0.256471E+04   0.698593E+01  -0.460046E+02   0.880075E+06   0.352497E+02
   514   0.257003E+04   0.692729E+01  -0.447883E+02   0.877441E+06   0.348317E+02
   515   0.257512E+04   0.687323E+01  -0.435584E+02   0.874817E+06   0.344415E+02
   516   0.257999E+04   0.682381E+01  -0.423164E+02   0.872205E+06   0.340788E+02
   517   0.258455E+04   0.677919E+01  -0.410631E+02   0.869603E+06   0.337432E+02
   518   0.258895E+04   0.673921E+01  -0.397992E+02   0.867012E+06   0.334344E+02
   519   0.259320E+04   0.670411E+01  -0.385239E+02   0.864431E+06   0.331522E+02
   520   0.259715E+04   0.667381E+01  -0.372404E+02   0.861862E+06   0.328962E+02
   521   0.260080E+04   0.664838E+01  -0.359486E+02   0.859303E+06   0.326662E+02
   522   0.260421E+04   0.662805E+01  -0.346485E+02   0.856754E+06   0.324619E+02
   523   0.260748E+04   0.661267E+01  -0.333416E+02   0.854216E+06   0.322830E+02
   524   0.261051E+04   0.660223E+01  -0.320287E+02   0.851689E+06   0.321291E+02
   525   0.261317E+04   0.659690E+01  -0.307091E+02   0.849172E+06   0.320000E+02
   526   0.261567E+04   0.659666E+01  -0.293851E+02   0.846665E+06   0.318954E+02
   527   0.261809E+04   0.660153E+01  -0.280573E+02   0.844169E+06   0.318150E+02
   528   0.262014E+04   0.661150E+01  -0.267273E+02   0.841683E+06   0.317584E+02
   529   0.262195E+04   0.662687E+01  -0.253936E+02   0.839208E+06   0.317255E+02
   530   0.262347E+04   0.664741E+01  -0.240600E+02   0.836742E+06   0.317159E+02
   531   0.262497E+04   0.667306E+01  -0.227236E+02   0.834287E+06   0.317293E+02
   532   0.262603E+04   0.670411E+01  -0.213879E+02   0.831842E+06   0.317654E+02
   533   0.262686E+04   0.674041E+01  -0.200531E+02   0.829407E+06   0.318239E+02
   534   0.262746E+04   0.678204E+01  -0.187200E+02   0.826982E+06   0.319046E+02
   535   0.262783E+04   0.682908E+01  -0.173892E+02   0.824567E+06   0.320071E+02
   536   0.262797E+04   0.688137E+01  -0.160609E+02   0.822162E+06   0.321311E+02
   537   0.262796E+04   0.693899E+01  -0.147364E+02   0.819767E+06   0.322763E+02
   538   0.262757E+04   0.700209E+01  -0.134167E+02   0.817381E+06   0.324425E+02
   539   0.262703E+04   0.707038E+01  -0.121024E+02   0.815006E+06   0.326294E+02
   540   0.262626E+04   0.714430E+01  -0.107943E+02   0.812640E+06   0.328366E+02
   541   0.262518E+04   0.722340E+01  -0.949238E+01   0.810284E+06   0.330638E+02
   542   0.262395E+04   0.730791E+01  -0.819898E+01   0.807938E+06   0.333108E+02
   543   0.262242E+04   0.739790E+01  -0.691363E+01   0.805601E+06   0.335773E+02
   544   0.262074E+04   0.749323E+01  -0.563731E+01   0.803274E+06   0.338630E+02
   545   0.261875E+04   0.759390E+01  -0.437063E+01   0.800957E+06   0.341675E+02
   546   0.261661E+04   0.769968E+01  -0.311467E+01   0.798649E+06   0.344906E+02
   547   0.261416E+04   0.781080E+01  -0.186974E+01   0.796350E+06   0.348320E+02
   548   0.261157E+04   0.792726E+01  -0.636890E+00   0.794061E+06   0.351914E+02
   549   0.260874E+04   0.804906E+01   0.583152E+00   0.791781E+06   0.355685E+02
   550   0.260568E+04   0.817620E+01   0.178979E+01   0.789511E+06   0.359630E+02
