#    L    TT             EE             TE             PP             TP          
   322   0.332517E+04   0.132779E+02   0.117538E+03   0.167118E+07   0.873680E+03
   323   0.329237E+04   0.134669E+02   0.117028E+03   0.166486E+07   0.865412E+03
   324   0.325972E+04   0.136566E+02   0.116472E+03   0.165858E+07   0.857207E+03
   325   0.322730E+04   0.138434E+02   0.115893E+03   0.165233E+07   0.849066E+03
   326   0.319495E+04   0.140316E+02   0.115262E+03   0.164611E+07   0.840989E+03
   327   0.316283E+04   0.142191E+02   0.114599E+03   0.163993E+07   0.832976E+03
   328   0.313093E+04   0.144051E+02   0.113907E+03   0.163378E+07   0.825027E+03
   329   0.309919E+04   0.145910E+02   0.113169E+03   0.162767E+07   0.817142E+03
   330   0.306767E+04   0.147755E+02   0.112393E+03   0.162158E+07   0.809322E+03
   331   0.303646E+04   0.149591E+02   0.111587E+03   0.161553E+07   0.801567E+03
   332   0.300540E+04   0.151428E+02   0.110750E+03   0.160952E+07   0.793876E+03
   333   0.297456E+04   0.153249E+02   0.109875E+03   0.160353E+07   0.786250E+03
   334   0.294403E+04   0.155063E+02   0.108963E+03   0.159758E+07   0.778690E+03
   335   0.291365E+04   0.156853E+02   0.108012E+03   0.159166E+07   0.771195E+03
   336   0.288357E+04   0.158636E+02   0.107031E+03   0.158577E+07   0.763765E+03
   337   0.285380E+04   0.160412E+02   0.106005E+03   0.157991E+07   0.756402E+03
   338   0.282425E+04   0.162164E+02   0.104956E+03   0.157408E+07   0.749104E+03
   339   0.279508E+04   0.163916E+02   0.103868E+03   0.156829E+07   0.741872E+03
   340   0.276614E+04   0.165646E+02   0.102758E+03   0.156252E+07   0.734706E+03
   341   0.273743E+04   0.167352E+02   0.101603E+03   0.155678E+07   0.727607E+03
   342   0.270910E+04   0.169059E+02   0.100417E+03   0.155108E+07   0.720575E+03
   343   0.268107E+04   0.170735E+02   0.992001E+02   0.154540E+07   0.713609E+03
   344   0.265342E+04   0.172395E+02   0.979532E+02   0.153975E+07   0.706710E+03
   345   0.262600E+04   0.174033E+02   0.966759E+02   0.153413E+07   0.699878E+03
   346   0.259896E+04   0.175663E+02   0.953755E+02   0.152854E+07   0.693114E+03
   347   0.257222E+04   0.177263E+02   0.940373E+02   0.152298E+07   0.686417E+03
   348   0.254586E+04   0.178839E+02   0.926686E+02   0.151744E+07   0.679787E+03
   349   0.251981E+04   0.180400E+02   0.912695E+02   0.151193E+07   0.673226E+03
   350   0.249414E+04   0.181931E+02   0.898474E+02   0.150645E+07   0.666732E+03
   351   0.246899E+04   0.183447E+02   0.883949E+02   0.150100E+07   0.660306E+03
   352   0.244401E+04   0.184939E+02   0.869119E+02   0.149557E+07   0.653947E+03
   353   0.241948E+04   0.186401E+02   0.854135E+02   0.149017E+07   0.647652E+03
   354   0.239525E+04   0.187840E+02   0.838772E+02   0.148480E+07   0.641420E+03
   355   0.237148E+04   0.189256E+02   0.823180E+02   0.147945E+07   0.635249E+03
   356   0.234808E+04   0.190650E+02   0.807434E+02   0.147413E+07   0.629137E+03
   357   0.232507E+04   0.192013E+02   0.791384E+02   0.146884E+07   0.623082E+03
   358   0.230251E+04   0.193338E+02   0.775180E+02   0.146357E+07   0.617084E+03
   359   0.228026E+04   0.194640E+02   0.758674E+02   0.145833E+07   0.611139E+03
   360   0.225847E+04   0.195919E+02   0.741977E+02   0.145311E+07   0.605247E+03
   361   0.223705E+04   0.197167E+02   0.725044E+02   0.144792E+07   0.599404E+03
   362   0.221609E+04   0.198385E+02   0.707907E+02   0.144276E+07   0.593611E+03
   363   0.219550E+04   0.199581E+02   0.690586E+02   0.143762E+07   0.587864E+03
   364   0.217538E+04   0.200731E+02   0.673046E+02   0.143250E+07   0.582162E+03
   365   0.215563E+04   0.201858E+02   0.655345E+02   0.142741E+07   0.576504E+03
   366   0.213634E+04   0.202954E+02   0.637455E+02   0.142234E+07   0.570887E+03
   367   0.211750E+04   0.204005E+02   0.619398E+02   0.141730E+07   0.565310E+03
   368   0.209897E+04   0.205033E+02   0.601189E+02   0.141229E+07   0.559770E+03
   369   0.208104E+04   0.206031E+02   0.582806E+02   0.140729E+07   0.554267E+03
   370   0.206350E+04   0.206991E+02   0.564301E+02   0.140232E+07   0.548798E+03
   371   0.204633E+04   0.207913E+02   0.545637E+02   0.139738E+07   0.543362E+03
   372   0.202962E+04   0.208804E+02   0.526860E+02   0.139246E+07   0.537957E+03
   373   0.201337E+04   0.209658E+02   0.507938E+02   0.138756E+07   0.532580E+03
   374   0.199757E+04   0.210481E+02   0.488911E+02   0.138269E+07   0.527231E+03
   375   0.198215E+04   0.211266E+02   0.469778E+02   0.137784E+07   0.521908E+03
   376   0.196726E+04   0.212021E+02   0.450539E+02   0.137301E+07   0.516608E+03
   377   0.195282E+04   0.212730E+02   0.431225E+02   0.136821E+07   0.511330E+03
   378   0.193877E+04   0.213402E+02   0.411805E+02   0.136342E+07   0.506072E+03
   379   0.192517E+04   0.214042E+02   0.392325E+02   0.135867E+07   0.500833E+03
   380   0.191210E+04   0.214653E+02   0.372762E+02   0.135393E+07   0.495610E+03
   381   0.189941E+04   0.215196E+02   0.353147E+02   0.134922E+07   0.490402E+03
   382   0.188710E+04   0.215723E+02   0.333487E+02   0.134452E+07   0.485208E+03
   383   0.187533E+04   0.216204E+02   0.313768E+02   0.133985E+07   0.480024E+03
   384   0.186408E+04   0.216640E+02   0.294026E+02   0.133521E+07   0.474850E+03
   385   0.185314E+04   0.217054E+02   0.274247E+02   0.133058E+07   0.469684E+03
   386   0.184273E+04   0.217421E+02   0.254455E+02   0.132598E+07   0.464523E+03
   387   0.183270E+04   0.217744E+02   0.234648E+02   0.132139E+07   0.459367E+03
   388   0.182313E+04   0.218028E+02   0.214842E+02   0.131683E+07   0.454213E+03
   389   0.181401E+04   0.218252E+02   0.195037E+02   0.131229E+07   0.449060E+03
   390   0.180535E+04   0.218468E+02   0.175256E+02   0.130777E+07   0.443906E+03
   391   0.179714E+04   0.218631E+02   0.155484E+02   0.130327E+07   0.438748E+03
   392   0.178932E+04   0.218771E+02   0.135751E+02   0.129880E+07   0.433586E+03
   393   0.178202E+04   0.218858E+02   0.116050E+02   0.129434E+07   0.428418E+03
   394   0.177511E+04   0.218907E+02   0.964037E+01   0.128990E+07   0.423241E+03
   395   0.176858E+04   0.218910E+02   0.767968E+01   0.128548E+07   0.418054E+03
   396   0.176257E+04   0.218876E+02   0.572653E+01   0.128109E+07   0.412856E+03
   397   0.175688E+04   0.218803E+02   0.377964E+01   0.127671E+07   0.407643E+03
   398   0.175172E+04   0.218685E+02   0.184034E+01   0.127235E+07   0.402416E+03
   399   0.174693E+04   0.218529E+02  -0.904674E-01   0.126802E+07   0.397171E+03
   400   0.174253E+04   0.218335E+02  -0.201187E+01   0.126370E+07   0.391907E+03
   401   0.173859E+04   0.218095E+02  -0.392326E+01   0.125940E+07   0.386624E+03
   402   0.173510E+04   0.217810E+02  -0.582370E+01   0.125512E+07   0.381321E+03
   403   0.173200E+04   0.217494E+02  -0.771258E+01   0.125086E+07   0.376002E+03
   404   0.172927E+04   0.217133E+02  -0.958835E+01   0.124661E+07   0.370669E+03
   405   0.172700E+04   0.216727E+02  -0.114518E+02   0.124239E+07   0.365323E+03
   406   0.172504E+04   0.216290E+02  -0.133007E+02   0.123819E+07   0.359967E+03
   407   0.172353E+04   0.215807E+02  -0.151365E+02   0.123400E+07   0.354603E+03
   408   0.172240E+04   0.215287E+02  -0.169548E+02   0.122984E+07   0.349233E+03
   409   0.172173E+04   0.214736E+02  -0.187577E+02   0.122569E+07   0.343858E+03
   410   0.172136E+04   0.214132E+02  -0.205446E+02   0.122156E+07   0.338482E+03
   411   0.172145E+04   0.213498E+02  -0.223131E+02   0.121745E+07   0.333106E+03
   412   0.172184E+04   0.212826E+02  -0.240640E+02   0.121335E+07   0.327732E+03
   413   0.172262E+04   0.212116E+02  -0.257959E+02   0.120928E+07   0.322362E+03
   414   0.172370E+04   0.211368E+02  -0.275087E+02   0.120522E+07   0.316999E+03
   415   0.172523E+04   0.210590E+02  -0.292001E+02   0.120118E+07   0.311644E+03
   416   0.172707E+04   0.209766E+02  -0.308716E+02   0.119716E+07   0.306299E+03
   417   0.172921E+04   0.208912E+02  -0.325226E+02   0.119316E+07   0.300968E+03
   418   0.173173E+04   0.208006E+02  -0.341499E+02   0.118917E+07   0.295651E+03
   419   0.173463E+04   0.207076E+02  -0.357544E+02   0.118521E+07   0.290351E+03
   420   0.173784E+04   0.206116E+02  -0.373361E+02   0.118126E+07   0.285069E+03
   421   0.174142E+04   0.205119E+02  -0.388933E+02   0.117733E+07   0.279809E+03
   422   0.174531E+04   0.204083E+02  -0.404269E+02   0.117341E+07   0.274572E+03
   423   0.174943E+04   0.203010E+02  -0.419346E+02   0.116951E+07   0.269359E+03
   424   0.175385E+04   0.201907E+02  -0.434172E+02   0.116564E+07   0.264175E+03
   425   0.175865E+04   0.200766E+02  -0.448724E+02   0.116177E+07   0.259019E+03
   426   0.176375E+04   0.199602E+02  -0.463010E+02   0.115793E+07   0.253895E+03
   427   0.176908E+04   0.198400E+02  -0.477036E+02   0.115410E+07   0.248804E+03
   428   0.177471E+04   0.197168E+02  -0.490766E+02   0.115029E+07   0.243749E+03
   429   0.178057E+04   0.195906E+02  -0.504214E+02   0.114649E+07   0.238731E+03
   430   0.178681E+04   0.194621E+02  -0.517381E+02   0.114272E+07   0.233753E+03
   431   0.179328E+04   0.193299E+02  -0.530250E+02   0.113896E+07   0.228817E+03
   432   0.179990E+04   0.191946E+02  -0.542830E+02   0.113521E+07   0.223925E+03
   433   0.180690E+04   0.190578E+02  -0.555091E+02   0.113148E+07   0.219078E+03
   434   0.181405E+04   0.189173E+02  -0.567063E+02   0.112777E+07   0.214280E+03
   435   0.182143E+04   0.187752E+02  -0.578722E+02   0.112408E+07   0.209532E+03
   436   0.182911E+04   0.186301E+02  -0.590069E+02   0.112040E+07   0.204836E+03
   437   0.183702E+04   0.184820E+02  -0.601089E+02   0.111674E+07   0.200195E+03
   438   0.184508E+04   0.183316E+02  -0.611782E+02   0.111309E+07   0.195610E+03
   439   0.185344E+04   0.181797E+02  -0.622162E+02   0.110946E+07   0.191083E+03
   440   0.186196E+04   0.180248E+02  -0.632200E+02   0.110585E+07   0.186617E+03
   441   0.187070E+04   0.178676E+02  -0.641918E+02   0.110225E+07   0.182213E+03
   442   0.187952E+04   0.177082E+02  -0.651293E+02   0.109867E+07   0.177874E+03
   443   0.188864E+04   0.175473E+02  -0.660334E+02   0.109510E+07   0.173602E+03
   444   0.189791E+04   0.173848E+02  -0.669024E+02   0.109155E+07   0.169399E+03
   445   0.190733E+04   0.172186E+02  -0.677371E+02   0.108801E+07   0.165267E+03
   446   0.191683E+04   0.170524E+02  -0.685361E+02   0.108450E+07   0.161208E+03
   447   0.192656E+04   0.168847E+02  -0.693015E+02   0.108099E+07   0.157224E+03
   448   0.193636E+04   0.167140E+02  -0.700318E+02   0.107750E+07   0.153317E+03
   449   0.194639E+04   0.165425E+02  -0.707256E+02   0.107403E+07   0.149490E+03
   450   0.195657E+04   0.163702E+02  -0.713850E+02   0.107057E+07   0.145744E+03
   451   0.196682E+04   0.161957E+02  -0.720079E+02   0.106713E+07   0.142081E+03
   452   0.197715E+04   0.160204E+02  -0.725965E+02   0.106370E+07   0.138500E+03
   453   0.198771E+04   0.158444E+02  -0.731485E+02   0.106028E+07   0.135001E+03
   454   0.199827E+04   0.156669E+02  -0.736654E+02   0.105688E+07   0.131582E+03
   455   0.200890E+04   0.154886E+02  -0.741473E+02   0.105350E+07   0.128242E+03
   456   0.201976E+04   0.153089E+02  -0.745874E+02   0.105013E+07   0.124981E+03
   457   0.203054E+04   0.151291E+02  -0.749999E+02   0.104678E+07   0.121797E+03
   458   0.204147E+04   0.149486E+02  -0.753663E+02   0.104344E+07   0.118689E+03
   459   0.205248E+04   0.147681E+02  -0.757021E+02   0.104011E+07   0.115657E+03
   460   0.206357E+04   0.145861E+02  -0.760014E+02   0.103680E+07   0.112699E+03
   461   0.207465E+04   0.144041E+02  -0.762649E+02   0.103350E+07   0.109813E+03
   462   0.208581E+04   0.142214E+02  -0.764867E+02   0.103022E+07   0.107000E+03
   463   0.209697E+04   0.140394E+02  -0.766855E+02   0.102695E+07   0.104258E+03
   464   0.210812E+04   0.138575E+02  -0.768314E+02   0.102370E+07   0.101586E+03
   465   0.211928E+04   0.136755E+02  -0.769542E+02   0.102046E+07   0.989835E+02
   466   0.213052E+04   0.134929E+02  -0.770317E+02   0.101723E+07   0.964486E+02
   467   0.214182E+04   0.133110E+02  -0.770787E+02   0.101402E+07   0.939806E+02
   468   0.215305E+04   0.131298E+02  -0.770877E+02   0.101082E+07   0.915786E+02
   469   0.216428E+04   0.129480E+02  -0.770662E+02   0.100764E+07   0.892414E+02
   470   0.217559E+04   0.127676E+02  -0.770069E+02   0.100447E+07   0.869681E+02
   471   0.218666E+04   0.125888E+02  -0.769096E+02   0.100131E+07   0.847577E+02
   472   0.219789E+04   0.124100E+02  -0.767819E+02   0.998165E+06   0.826090E+02
   473   0.220904E+04   0.122320E+02  -0.766163E+02   0.995035E+06   0.805211E+02
   474   0.222019E+04   0.120555E+02  -0.764202E+02   0.991918E+06   0.784929E+02
   475   0.223134E+04   0.118791E+02  -0.761863E+02   0.988815E+06   0.765235E+02
   476   0.224234E+04   0.117049E+02  -0.759167E+02   0.985725E+06   0.746117E+02
   477   0.225326E+04   0.115315E+02  -0.756212E+02   0.982649E+06   0.727565E+02
   478   0.226417E+04   0.113589E+02  -0.752811E+02   0.979585E+06   0.709569E+02
   479   0.227501E+04   0.111886E+02  -0.749211E+02   0.976535E+06   0.692120E+02
   480   0.228578E+04   0.110198E+02  -0.745217E+02   0.973497E+06   0.675205E+02
   481   0.229647E+04   0.108526E+02  -0.740867E+02   0.970473E+06   0.658816E+02
   482   0.230715E+04   0.106876E+02  -0.736221E+02   0.967461E+06   0.642941E+02
   483   0.231761E+04   0.105242E+02  -0.731300E+02   0.964462E+06   0.627571E+02
   484   0.232792E+04   0.103631E+02  -0.726046E+02   0.961476E+06   0.612695E+02
   485   0.233829E+04   0.102035E+02  -0.720474E+02   0.958503E+06   0.598303E+02
   486   0.234852E+04   0.100470E+02  -0.714606E+02   0.955542E+06   0.584384E+02
   487   0.235859E+04   0.989275E+01  -0.708441E+02   0.952594E+06   0.570928E+02
   488   0.236851E+04   0.974008E+01  -0.701974E+02   0.949658E+06   0.557926E+02
   489   0.237835E+04   0.959045E+01  -0.695217E+02   0.946735E+06   0.545366E+02
   490   0.238812E+04   0.944388E+01  -0.688165E+02   0.943824E+06   0.533238E+02
   491   0.239758E+04   0.929961E+01  -0.680847E+02   0.940925E+06   0.521531E+02
   492   0.240704E+04   0.915839E+01  -0.673256E+02   0.938038E+06   0.510237E+02
   493   0.241634E+04   0.901875E+01  -0.665377E+02   0.935164E+06   0.499343E+02
   494   0.242549E+04   0.888364E+01  -0.657246E+02   0.932301E+06   0.488841E+02
   495   0.243441E+04   0.875086E+01  -0.648850E+02   0.929451E+06   0.478719E+02
   496   0.244318E+04   0.862189E+01  -0.640203E+02   0.926612E+06   0.468968E+02
   497   0.245180E+04   0.849597E+01  -0.631298E+02   0.923785E+06   0.459576E+02
   498   0.246026E+04   0.837239E+01  -0.622165E+02   0.920970E+06   0.450534E+02
   499   0.246864E+04   0.825336E+01  -0.612773E+02   0.918167E+06   0.441832E+02
   500   0.247679E+04   0.813666E+01  -0.603169E+02   0.915375E+06   0.433458E+02
   501   0.248464E+04   0.802453E+01  -0.593336E+02   0.912595E+06   0.425404E+02
   502   0.249248E+04   0.791621E+01  -0.583276E+02   0.909826E+06   0.417667E+02
   503   0.250002E+04   0.781097E+01  -0.573010E+02   0.907069E+06   0.410241E+02
   504   0.250733E+04   0.770955E+01  -0.562524E+02   0.904323E+06   0.403126E+02
   505   0.251464E+04   0.761270E+01  -0.551855E+02   0.901588E+06   0.396318E+02
   506   0.252157E+04   0.751981E+01  -0.540982E+02   0.898865E+06   0.389813E+02
   507   0.252842E+04   0.743060E+01  -0.529926E+02   0.896153E+06   0.383609E+02
   508   0.253496E+04   0.734611E+01  -0.518681E+02   0.893452E+06   0.377704E+02
   509   0.254135E+04   0.726537E+01  -0.507276E+02   0.890762E+06   0.372093E+02
   510   0.254744E+04   0.718904E+01  -0.495704E+02   0.888084E+06   0.366775E+02
   511   0.255344E+04   0.711684E+01  -0.483966E+02   0.885417E+06   0.361746E+02
   512   0.255915E+04   0.704921E+01  -0.472076E+02   0.882760E+06   0.357003E+02
   513   0.256470E+04   0.698593E+01  -0.460050E+02   0.880115E+06   0.352543E+02
   514   0.257002E+04   0.692729E+01  -0.447887E+02   0.877481E+06   0.348363E+02
   515   0.257511E+04   0.687322E+01  -0.435588E+02   0.874857E+06   0.344461E+02
   516   0.257997E+04   0.682380E+01  -0.423168E+02   0.872245E+06   0.340834E+02
   517   0.258453E+04   0.677918E+01  -0.410635E+02   0.869643E+06   0.337477E+02
   518   0.258894E+04   0.673921E+01  -0.397995E+02   0.867052E+06   0.334389E+02
   519   0.259319E+04   0.670410E+01  -0.385243E+02   0.864471E+06   0.331567E+02
   520   0.259714E+04   0.667380E+01  -0.372408E+02   0.861902E+06   0.329007E+02
   521   0.260078E+04   0.664837E+01  -0.359490E+02   0.859343E+06   0.326707E+02
   522   0.260420E+04   0.662803E+01  -0.346489E+02   0.856794E+06   0.324664E+02
   523   0.260746E+04   0.661265E+01  -0.333420E+02   0.854256E+06   0.322874E+02
   524   0.261049E+04   0.660221E+01  -0.320291E+02   0.851729E+06   0.321335E+02
   525   0.261315E+04   0.659688E+01  -0.307096E+02   0.849212E+06   0.320044E+02
   526   0.261565E+04   0.659664E+01  -0.293855E+02   0.846705E+06   0.318998E+02
   527   0.261808E+04   0.660150E+01  -0.280577E+02   0.844209E+06   0.318194E+02
   528   0.262012E+04   0.661147E+01  -0.267277E+02   0.841723E+06   0.317628E+02
   529   0.262194E+04   0.662683E+01  -0.253941E+02   0.839248E+06   0.317299E+02
   530   0.262345E+04   0.664738E+01  -0.240605E+02   0.836782E+06   0.317202E+02
   531   0.262496E+04   0.667302E+01  -0.227240E+02   0.834327E+06   0.317336E+02
   532   0.262602E+04   0.670407E+01  -0.213884E+02   0.831882E+06   0.317697E+02
   533   0.262684E+04   0.674037E+01  -0.200536E+02   0.829447E+06   0.318282E+02
   534   0.262744E+04   0.678200E+01  -0.187204E+02   0.827022E+06   0.319089E+02
   535   0.262781E+04   0.682903E+01  -0.173897E+02   0.824607E+06   0.320113E+02
   536   0.262796E+04   0.688132E+01  -0.160613E+02   0.822202E+06   0.321353E+02
   537   0.262794E+04   0.693894E+01  -0.147369E+02   0.819807E+06   0.322806E+02
   538   0.262756E+04   0.700204E+01  -0.134172E+02   0.817422E+06   0.324468E+02
   539   0.262701E+04   0.707033E+01  -0.121029E+02   0.815047E+06   0.326336E+02
   540   0.262624E+04   0.714424E+01  -0.107948E+02   0.812681E+06   0.328408E+02
   541   0.262517E+04   0.722334E+01  -0.949288E+01   0.810325E+06   0.330680E+02
   542   0.262394E+04   0.730785E+01  -0.819948E+01   0.807979E+06   0.333150E+02
   543   0.262241E+04   0.739784E+01  -0.691412E+01   0.805642E+06   0.335815E+02
   544   0.262072E+04   0.749317E+01  -0.563781E+01   0.803315E+06   0.338671E+02
   545   0.261874E+04   0.759383E+01  -0.437114E+01   0.800998E+06   0.341716E+02
   546   0.261659E+04   0.769961E+01  -0.311518E+01   0.798690E+06   0.344947E+02
   547   0.261415E+04   0.781073E+01  -0.187024E+01   0.796391E+06   0.348361E+02
   548   0.261155E+04   0.792718E+01  -0.637398E+00   0.794102E+06   0.351955E+02
   549   0.260872E+04   0.804898E+01   0.582644E+00   0.791822E+06   0.355725E+02
   550   0.260567E+04   0.817611E+01   0.178928E+01   0.789552E+06   0.359670E+02
