#    L    TT             EE             TE             PP             TP          
   322   0.332516E+04   0.132779E+02   0.117538E+03   0.167113E+07   0.873668E+03
   323   0.329236E+04   0.134669E+02   0.117027E+03   0.166481E+07   0.865400E+03
   324   0.325971E+04   0.136566E+02   0.116472E+03   0.165852E+07   0.857195E+03
   325   0.322729E+04   0.138434E+02   0.115893E+03   0.165227E+07   0.849054E+03
   326   0.319494E+04   0.140317E+02   0.115261E+03   0.164606E+07   0.840977E+03
   327   0.316282E+04   0.142191E+02   0.114599E+03   0.163987E+07   0.832964E+03
   328   0.313092E+04   0.144051E+02   0.113906E+03   0.163373E+07   0.825015E+03
   329   0.309918E+04   0.145911E+02   0.113168E+03   0.162761E+07   0.817130E+03
   330   0.306767E+04   0.147755E+02   0.112392E+03   0.162153E+07   0.809310E+03
   331   0.303645E+04   0.149592E+02   0.111586E+03   0.161548E+07   0.801554E+03
   332   0.300539E+04   0.151428E+02   0.110749E+03   0.160946E+07   0.793864E+03
   333   0.297455E+04   0.153249E+02   0.109875E+03   0.160348E+07   0.786238E+03
   334   0.294402E+04   0.155063E+02   0.108962E+03   0.159753E+07   0.778678E+03
   335   0.291364E+04   0.156853E+02   0.108011E+03   0.159160E+07   0.771183E+03
   336   0.288357E+04   0.158637E+02   0.107030E+03   0.158572E+07   0.763753E+03
   337   0.285379E+04   0.160412E+02   0.106004E+03   0.157986E+07   0.756390E+03
   338   0.282425E+04   0.162164E+02   0.104955E+03   0.157403E+07   0.749092E+03
   339   0.279508E+04   0.163916E+02   0.103868E+03   0.156823E+07   0.741860E+03
   340   0.276614E+04   0.165646E+02   0.102757E+03   0.156247E+07   0.734695E+03
   341   0.273743E+04   0.167353E+02   0.101602E+03   0.155673E+07   0.727595E+03
   342   0.270909E+04   0.169059E+02   0.100416E+03   0.155102E+07   0.720563E+03
   343   0.268107E+04   0.170735E+02   0.991994E+02   0.154534E+07   0.713597E+03
   344   0.265342E+04   0.172395E+02   0.979525E+02   0.153969E+07   0.706698E+03
   345   0.262600E+04   0.174033E+02   0.966752E+02   0.153407E+07   0.699866E+03
   346   0.259895E+04   0.175663E+02   0.953748E+02   0.152848E+07   0.693102E+03
   347   0.257222E+04   0.177263E+02   0.940366E+02   0.152292E+07   0.686405E+03
   348   0.254586E+04   0.178839E+02   0.926679E+02   0.151738E+07   0.679776E+03
   349   0.251981E+04   0.180400E+02   0.912688E+02   0.151188E+07   0.673214E+03
   350   0.249414E+04   0.181931E+02   0.898467E+02   0.150640E+07   0.666720E+03
   351   0.246899E+04   0.183447E+02   0.883941E+02   0.150094E+07   0.660294E+03
   352   0.244400E+04   0.184939E+02   0.869112E+02   0.149552E+07   0.653935E+03
   353   0.241947E+04   0.186401E+02   0.854127E+02   0.149012E+07   0.647640E+03
   354   0.239525E+04   0.187840E+02   0.838764E+02   0.148474E+07   0.641408E+03
   355   0.237147E+04   0.189256E+02   0.823172E+02   0.147940E+07   0.635237E+03
   356   0.234808E+04   0.190650E+02   0.807426E+02   0.147408E+07   0.629125E+03
   357   0.232507E+04   0.192013E+02   0.791376E+02   0.146878E+07   0.623071E+03
   358   0.230251E+04   0.193338E+02   0.775172E+02   0.146351E+07   0.617072E+03
   359   0.228026E+04   0.194640E+02   0.758666E+02   0.145827E+07   0.611128E+03
   360   0.225846E+04   0.195919E+02   0.741969E+02   0.145305E+07   0.605235E+03
   361   0.223705E+04   0.197167E+02   0.725036E+02   0.144786E+07   0.599393E+03
   362   0.221608E+04   0.198385E+02   0.707898E+02   0.144270E+07   0.593600E+03
   363   0.219550E+04   0.199581E+02   0.690578E+02   0.143756E+07   0.587853E+03
   364   0.217538E+04   0.200731E+02   0.673037E+02   0.143244E+07   0.582151E+03
   365   0.215563E+04   0.201857E+02   0.655337E+02   0.142735E+07   0.576493E+03
   366   0.213634E+04   0.202954E+02   0.637447E+02   0.142229E+07   0.570876E+03
   367   0.211750E+04   0.204005E+02   0.619390E+02   0.141724E+07   0.565298E+03
   368   0.209897E+04   0.205033E+02   0.601181E+02   0.141223E+07   0.559759E+03
   369   0.208104E+04   0.206031E+02   0.582798E+02   0.140723E+07   0.554256E+03
   370   0.206350E+04   0.206991E+02   0.564293E+02   0.140227E+07   0.548787E+03
   371   0.204633E+04   0.207913E+02   0.545629E+02   0.139732E+07   0.543351E+03
   372   0.202962E+04   0.208804E+02   0.526851E+02   0.139240E+07   0.537946E+03
   373   0.201337E+04   0.209658E+02   0.507930E+02   0.138750E+07   0.532569E+03
   374   0.199757E+04   0.210481E+02   0.488903E+02   0.138263E+07   0.527220E+03
   375   0.198215E+04   0.211266E+02   0.469770E+02   0.137778E+07   0.521897E+03
   376   0.196726E+04   0.212021E+02   0.450531E+02   0.137295E+07   0.516597E+03
   377   0.195282E+04   0.212730E+02   0.431216E+02   0.136815E+07   0.511319E+03
   378   0.193877E+04   0.213401E+02   0.411797E+02   0.136337E+07   0.506061E+03
   379   0.192517E+04   0.214042E+02   0.392316E+02   0.135861E+07   0.500822E+03
   380   0.191210E+04   0.214653E+02   0.372754E+02   0.135387E+07   0.495599E+03
   381   0.189941E+04   0.215195E+02   0.353139E+02   0.134916E+07   0.490392E+03
   382   0.188711E+04   0.215722E+02   0.333479E+02   0.134446E+07   0.485197E+03
   383   0.187533E+04   0.216204E+02   0.313759E+02   0.133979E+07   0.480013E+03
   384   0.186408E+04   0.216640E+02   0.294017E+02   0.133515E+07   0.474839E+03
   385   0.185314E+04   0.217053E+02   0.274239E+02   0.133052E+07   0.469673E+03
   386   0.184273E+04   0.217421E+02   0.254446E+02   0.132592E+07   0.464512E+03
   387   0.183270E+04   0.217744E+02   0.234639E+02   0.132133E+07   0.459356E+03
   388   0.182313E+04   0.218028E+02   0.214833E+02   0.131677E+07   0.454202E+03
   389   0.181401E+04   0.218252E+02   0.195028E+02   0.131223E+07   0.449049E+03
   390   0.180535E+04   0.218468E+02   0.175247E+02   0.130771E+07   0.443895E+03
   391   0.179714E+04   0.218631E+02   0.155476E+02   0.130321E+07   0.438738E+03
   392   0.178932E+04   0.218770E+02   0.135743E+02   0.129874E+07   0.433576E+03
   393   0.178202E+04   0.218857E+02   0.116042E+02   0.129428E+07   0.428407E+03
   394   0.177511E+04   0.218906E+02   0.963951E+01   0.128984E+07   0.423230E+03
   395   0.176858E+04   0.218910E+02   0.767881E+01   0.128542E+07   0.418044E+03
   396   0.176258E+04   0.218875E+02   0.572567E+01   0.128103E+07   0.412845E+03
   397   0.175689E+04   0.218803E+02   0.377877E+01   0.127665E+07   0.407633E+03
   398   0.175172E+04   0.218685E+02   0.183948E+01   0.127229E+07   0.402405E+03
   399   0.174694E+04   0.218529E+02  -0.913260E-01   0.126795E+07   0.397160E+03
   400   0.174254E+04   0.218334E+02  -0.201273E+01   0.126364E+07   0.391897E+03
   401   0.173860E+04   0.218095E+02  -0.392411E+01   0.125934E+07   0.386613E+03
   402   0.173511E+04   0.217810E+02  -0.582455E+01   0.125506E+07   0.381311E+03
   403   0.173200E+04   0.217494E+02  -0.771343E+01   0.125080E+07   0.375992E+03
   404   0.172928E+04   0.217133E+02  -0.958919E+01   0.124655E+07   0.370658E+03
   405   0.172701E+04   0.216726E+02  -0.114526E+02   0.124233E+07   0.365313E+03
   406   0.172504E+04   0.216289E+02  -0.133015E+02   0.123813E+07   0.359957E+03
   407   0.172354E+04   0.215807E+02  -0.151373E+02   0.123394E+07   0.354592E+03
   408   0.172241E+04   0.215286E+02  -0.169556E+02   0.122977E+07   0.349222E+03
   409   0.172174E+04   0.214735E+02  -0.187585E+02   0.122563E+07   0.343848E+03
   410   0.172137E+04   0.214132E+02  -0.205454E+02   0.122150E+07   0.338471E+03
   411   0.172146E+04   0.213497E+02  -0.223139E+02   0.121738E+07   0.333095E+03
   412   0.172185E+04   0.212825E+02  -0.240648E+02   0.121329E+07   0.327721E+03
   413   0.172263E+04   0.212115E+02  -0.257967E+02   0.120922E+07   0.322352E+03
   414   0.172371E+04   0.211368E+02  -0.275094E+02   0.120516E+07   0.316988E+03
   415   0.172524E+04   0.210589E+02  -0.292009E+02   0.120112E+07   0.311633E+03
   416   0.172708E+04   0.209766E+02  -0.308724E+02   0.119710E+07   0.306289E+03
   417   0.172922E+04   0.208912E+02  -0.325234E+02   0.119310E+07   0.300957E+03
   418   0.173174E+04   0.208005E+02  -0.341507E+02   0.118911E+07   0.295640E+03
   419   0.173464E+04   0.207076E+02  -0.357552E+02   0.118514E+07   0.290340E+03
   420   0.173785E+04   0.206116E+02  -0.373368E+02   0.118120E+07   0.285059E+03
   421   0.174143E+04   0.205118E+02  -0.388940E+02   0.117726E+07   0.279799E+03
   422   0.174532E+04   0.204083E+02  -0.404276E+02   0.117335E+07   0.274561E+03
   423   0.174944E+04   0.203010E+02  -0.419354E+02   0.116945E+07   0.269349E+03
   424   0.175386E+04   0.201906E+02  -0.434180E+02   0.116557E+07   0.264164E+03
   425   0.175866E+04   0.200765E+02  -0.448731E+02   0.116171E+07   0.259009E+03
   426   0.176376E+04   0.199601E+02  -0.463017E+02   0.115786E+07   0.253884E+03
   427   0.176909E+04   0.198400E+02  -0.477043E+02   0.115404E+07   0.248794E+03
   428   0.177472E+04   0.197168E+02  -0.490773E+02   0.115022E+07   0.243738E+03
   429   0.178059E+04   0.195906E+02  -0.504221E+02   0.114643E+07   0.238721E+03
   430   0.178683E+04   0.194621E+02  -0.517387E+02   0.114265E+07   0.233743E+03
   431   0.179329E+04   0.193298E+02  -0.530257E+02   0.113889E+07   0.228807E+03
   432   0.179992E+04   0.191945E+02  -0.542837E+02   0.113515E+07   0.223915E+03
   433   0.180691E+04   0.190578E+02  -0.555098E+02   0.113142E+07   0.219068E+03
   434   0.181407E+04   0.189172E+02  -0.567069E+02   0.112771E+07   0.214270E+03
   435   0.182145E+04   0.187751E+02  -0.578728E+02   0.112401E+07   0.209522E+03
   436   0.182913E+04   0.186300E+02  -0.590075E+02   0.112034E+07   0.204826E+03
   437   0.183703E+04   0.184819E+02  -0.601095E+02   0.111667E+07   0.200185E+03
   438   0.184510E+04   0.183315E+02  -0.611788E+02   0.111303E+07   0.195600E+03
   439   0.185346E+04   0.181796E+02  -0.622168E+02   0.110940E+07   0.191073E+03
   440   0.186197E+04   0.180247E+02  -0.632206E+02   0.110578E+07   0.186607E+03
   441   0.187071E+04   0.178676E+02  -0.641924E+02   0.110219E+07   0.182203E+03
   442   0.187953E+04   0.177082E+02  -0.651299E+02   0.109860E+07   0.177865E+03
   443   0.188865E+04   0.175472E+02  -0.660339E+02   0.109504E+07   0.173593E+03
   444   0.189792E+04   0.173848E+02  -0.669029E+02   0.109149E+07   0.169389E+03
   445   0.190735E+04   0.172186E+02  -0.677376E+02   0.108795E+07   0.165257E+03
   446   0.191685E+04   0.170523E+02  -0.685366E+02   0.108443E+07   0.161198E+03
   447   0.192657E+04   0.168846E+02  -0.693020E+02   0.108093E+07   0.157214E+03
   448   0.193638E+04   0.167139E+02  -0.700323E+02   0.107744E+07   0.153308E+03
   449   0.194640E+04   0.165424E+02  -0.707261E+02   0.107396E+07   0.149480E+03
   450   0.195658E+04   0.163701E+02  -0.713855E+02   0.107050E+07   0.145734E+03
   451   0.196684E+04   0.161956E+02  -0.720084E+02   0.106706E+07   0.142071E+03
   452   0.197717E+04   0.160204E+02  -0.725969E+02   0.106363E+07   0.138490E+03
   453   0.198772E+04   0.158444E+02  -0.731489E+02   0.106022E+07   0.134991E+03
   454   0.199828E+04   0.156668E+02  -0.736658E+02   0.105682E+07   0.131572E+03
   455   0.200892E+04   0.154886E+02  -0.741477E+02   0.105344E+07   0.128233E+03
   456   0.201977E+04   0.153088E+02  -0.745878E+02   0.105007E+07   0.124972E+03
   457   0.203056E+04   0.151290E+02  -0.750003E+02   0.104671E+07   0.121788E+03
   458   0.204149E+04   0.149485E+02  -0.753666E+02   0.104337E+07   0.118680E+03
   459   0.205250E+04   0.147680E+02  -0.757024E+02   0.104005E+07   0.115647E+03
   460   0.206358E+04   0.145860E+02  -0.760017E+02   0.103673E+07   0.112689E+03
   461   0.207467E+04   0.144040E+02  -0.762652E+02   0.103344E+07   0.109804E+03
   462   0.208582E+04   0.142213E+02  -0.764870E+02   0.103015E+07   0.106991E+03
   463   0.209698E+04   0.140394E+02  -0.766858E+02   0.102689E+07   0.104249E+03
   464   0.210814E+04   0.138574E+02  -0.768317E+02   0.102363E+07   0.101577E+03
   465   0.211930E+04   0.136755E+02  -0.769545E+02   0.102039E+07   0.989742E+02
   466   0.213053E+04   0.134928E+02  -0.770319E+02   0.101717E+07   0.964393E+02
   467   0.214184E+04   0.133109E+02  -0.770789E+02   0.101395E+07   0.939713E+02
   468   0.215307E+04   0.131298E+02  -0.770879E+02   0.101075E+07   0.915693E+02
   469   0.216430E+04   0.129479E+02  -0.770664E+02   0.100757E+07   0.892322E+02
   470   0.217560E+04   0.127676E+02  -0.770071E+02   0.100440E+07   0.869589E+02
   471   0.218668E+04   0.125887E+02  -0.769098E+02   0.100124E+07   0.847485E+02
   472   0.219791E+04   0.124100E+02  -0.767821E+02   0.998099E+06   0.825999E+02
   473   0.220906E+04   0.122319E+02  -0.766164E+02   0.994969E+06   0.805120E+02
   474   0.222021E+04   0.120555E+02  -0.764203E+02   0.991852E+06   0.784838E+02
   475   0.223136E+04   0.118790E+02  -0.761864E+02   0.988749E+06   0.765144E+02
   476   0.224235E+04   0.117048E+02  -0.759168E+02   0.985659E+06   0.746026E+02
   477   0.225327E+04   0.115314E+02  -0.756213E+02   0.982582E+06   0.727475E+02
   478   0.226419E+04   0.113589E+02  -0.752812E+02   0.979518E+06   0.709480E+02
   479   0.227503E+04   0.111885E+02  -0.749211E+02   0.976468E+06   0.692030E+02
   480   0.228580E+04   0.110198E+02  -0.745217E+02   0.973430E+06   0.675116E+02
   481   0.229648E+04   0.108525E+02  -0.740867E+02   0.970406E+06   0.658727E+02
   482   0.230717E+04   0.106876E+02  -0.736221E+02   0.967394E+06   0.642853E+02
   483   0.231763E+04   0.105241E+02  -0.731300E+02   0.964395E+06   0.627483E+02
   484   0.232793E+04   0.103630E+02  -0.726046E+02   0.961409E+06   0.612607E+02
   485   0.233831E+04   0.102035E+02  -0.720474E+02   0.958436E+06   0.598215E+02
   486   0.234854E+04   0.100469E+02  -0.714606E+02   0.955475E+06   0.584297E+02
   487   0.235861E+04   0.989271E+01  -0.708441E+02   0.952527E+06   0.570842E+02
   488   0.236853E+04   0.974004E+01  -0.701973E+02   0.949591E+06   0.557839E+02
   489   0.237837E+04   0.959041E+01  -0.695217E+02   0.946668E+06   0.545279E+02
   490   0.238813E+04   0.944383E+01  -0.688165E+02   0.943756E+06   0.533151E+02
   491   0.239760E+04   0.929957E+01  -0.680846E+02   0.940858E+06   0.521446E+02
   492   0.240705E+04   0.915835E+01  -0.673255E+02   0.937971E+06   0.510151E+02
   493   0.241636E+04   0.901871E+01  -0.665375E+02   0.935096E+06   0.499258E+02
   494   0.242551E+04   0.888361E+01  -0.657245E+02   0.932234E+06   0.488756E+02
   495   0.243443E+04   0.875083E+01  -0.648848E+02   0.929383E+06   0.478635E+02
   496   0.244320E+04   0.862185E+01  -0.640201E+02   0.926544E+06   0.468884E+02
   497   0.245182E+04   0.849594E+01  -0.631296E+02   0.923717E+06   0.459492E+02
   498   0.246028E+04   0.837236E+01  -0.622163E+02   0.920902E+06   0.450451E+02
   499   0.246866E+04   0.825333E+01  -0.612771E+02   0.918099E+06   0.441748E+02
   500   0.247681E+04   0.813664E+01  -0.603167E+02   0.915307E+06   0.433375E+02
   501   0.248466E+04   0.802450E+01  -0.593334E+02   0.912527E+06   0.425322E+02
   502   0.249250E+04   0.791619E+01  -0.583273E+02   0.909758E+06   0.417584E+02
   503   0.250004E+04   0.781095E+01  -0.573007E+02   0.907000E+06   0.410159E+02
   504   0.250735E+04   0.770953E+01  -0.562521E+02   0.904254E+06   0.403044E+02
   505   0.251466E+04   0.761268E+01  -0.551853E+02   0.901520E+06   0.396236E+02
   506   0.252159E+04   0.751980E+01  -0.540979E+02   0.898796E+06   0.389732E+02
   507   0.252843E+04   0.743059E+01  -0.529923E+02   0.896084E+06   0.383528E+02
   508   0.253498E+04   0.734610E+01  -0.518678E+02   0.893384E+06   0.377623E+02
   509   0.254137E+04   0.726536E+01  -0.507273E+02   0.890694E+06   0.372013E+02
   510   0.254745E+04   0.718903E+01  -0.495701E+02   0.888015E+06   0.366695E+02
   511   0.255346E+04   0.711683E+01  -0.483963E+02   0.885348E+06   0.361666E+02
   512   0.255916E+04   0.704921E+01  -0.472073E+02   0.882692E+06   0.356923E+02
   513   0.256471E+04   0.698592E+01  -0.460046E+02   0.880046E+06   0.352463E+02
   514   0.257003E+04   0.692729E+01  -0.447883E+02   0.877412E+06   0.348284E+02
   515   0.257513E+04   0.687322E+01  -0.435584E+02   0.874788E+06   0.344382E+02
   516   0.257999E+04   0.682381E+01  -0.423164E+02   0.872176E+06   0.340755E+02
   517   0.258455E+04   0.677919E+01  -0.410631E+02   0.869574E+06   0.337399E+02
   518   0.258895E+04   0.673921E+01  -0.397991E+02   0.866983E+06   0.334311E+02
   519   0.259321E+04   0.670411E+01  -0.385239E+02   0.864402E+06   0.331489E+02
   520   0.259715E+04   0.667381E+01  -0.372404E+02   0.861833E+06   0.328930E+02
   521   0.260080E+04   0.664838E+01  -0.359485E+02   0.859273E+06   0.326630E+02
   522   0.260422E+04   0.662805E+01  -0.346484E+02   0.856725E+06   0.324587E+02
   523   0.260748E+04   0.661267E+01  -0.333416E+02   0.854187E+06   0.322797E+02
   524   0.261051E+04   0.660223E+01  -0.320287E+02   0.851660E+06   0.321258E+02
   525   0.261317E+04   0.659690E+01  -0.307091E+02   0.849143E+06   0.319968E+02
   526   0.261567E+04   0.659666E+01  -0.293850E+02   0.846636E+06   0.318922E+02
   527   0.261809E+04   0.660153E+01  -0.280572E+02   0.844140E+06   0.318117E+02
   528   0.262014E+04   0.661150E+01  -0.267273E+02   0.841654E+06   0.317552E+02
   529   0.262195E+04   0.662687E+01  -0.253936E+02   0.839178E+06   0.317223E+02
   530   0.262347E+04   0.664741E+01  -0.240600E+02   0.836713E+06   0.317127E+02
   531   0.262498E+04   0.667306E+01  -0.227235E+02   0.834258E+06   0.317261E+02
   532   0.262603E+04   0.670411E+01  -0.213879E+02   0.831812E+06   0.317622E+02
   533   0.262686E+04   0.674041E+01  -0.200531E+02   0.829377E+06   0.318208E+02
   534   0.262746E+04   0.678204E+01  -0.187199E+02   0.826952E+06   0.319014E+02
   535   0.262783E+04   0.682908E+01  -0.173892E+02   0.824537E+06   0.320039E+02
   536   0.262797E+04   0.688137E+01  -0.160608E+02   0.822132E+06   0.321279E+02
   537   0.262796E+04   0.693899E+01  -0.147364E+02   0.819737E+06   0.322732E+02
   538   0.262757E+04   0.700210E+01  -0.134166E+02   0.817352E+06   0.324394E+02
   539   0.262703E+04   0.707038E+01  -0.121023E+02   0.814976E+06   0.326263E+02
   540   0.262626E+04   0.714430E+01  -0.107942E+02   0.812611E+06   0.328335E+02
   541   0.262518E+04   0.722340E+01  -0.949233E+01   0.810255E+06   0.330607E+02
   542   0.262396E+04   0.730791E+01  -0.819892E+01   0.807908E+06   0.333077E+02
   543   0.262242E+04   0.739791E+01  -0.691357E+01   0.805572E+06   0.335742E+02
   544   0.262074E+04   0.749324E+01  -0.563725E+01   0.803245E+06   0.338599E+02
   545   0.261875E+04   0.759390E+01  -0.437058E+01   0.800927E+06   0.341644E+02
   546   0.261661E+04   0.769969E+01  -0.311462E+01   0.798619E+06   0.344876E+02
   547   0.261416E+04   0.781081E+01  -0.186968E+01   0.796321E+06   0.348290E+02
   548   0.261157E+04   0.792726E+01  -0.636832E+00   0.794031E+06   0.351884E+02
   549   0.260874E+04   0.804906E+01   0.583210E+00   0.791752E+06   0.355655E+02
   550   0.260568E+04   0.817620E+01   0.178985E+01   0.789481E+06   0.359599E+02
