#    L    TT             EE             TE             PP             TP          
  1509   0.677235E+03   0.128257E+02   0.833501E+01   0.128979E+06   0.261223E+02
  1510   0.673629E+03   0.129471E+02   0.867148E+01   0.128804E+06   0.259459E+02
  1511   0.669992E+03   0.130694E+02   0.899631E+01   0.128630E+06   0.257691E+02
  1512   0.666349E+03   0.131931E+02   0.930728E+01   0.128456E+06   0.255919E+02
  1513   0.662690E+03   0.133183E+02   0.960735E+01   0.128282E+06   0.254143E+02
  1514   0.659032E+03   0.134458E+02   0.989431E+01   0.128109E+06   0.252364E+02
  1515   0.655381E+03   0.135740E+02   0.101696E+02   0.127936E+06   0.250581E+02
  1516   0.651700E+03   0.137030E+02   0.104311E+02   0.127763E+06   0.248795E+02
  1517   0.648020E+03   0.138335E+02   0.106810E+02   0.127590E+06   0.247006E+02
  1518   0.644333E+03   0.139654E+02   0.109192E+02   0.127418E+06   0.245214E+02
  1519   0.640638E+03   0.140974E+02   0.111429E+02   0.127246E+06   0.243420E+02
  1520   0.636951E+03   0.142308E+02   0.113549E+02   0.127075E+06   0.241623E+02
  1521   0.633250E+03   0.143657E+02   0.115546E+02   0.126903E+06   0.239823E+02
  1522   0.629542E+03   0.145007E+02   0.117412E+02   0.126732E+06   0.238022E+02
  1523   0.625841E+03   0.146363E+02   0.119155E+02   0.126562E+06   0.236219E+02
  1524   0.622133E+03   0.147734E+02   0.120767E+02   0.126391E+06   0.234414E+02
  1525   0.618426E+03   0.149112E+02   0.122256E+02   0.126221E+06   0.232608E+02
  1526   0.614727E+03   0.150491E+02   0.123621E+02   0.126052E+06   0.230800E+02
  1527   0.611028E+03   0.151869E+02   0.124848E+02   0.125882E+06   0.228991E+02
  1528   0.607330E+03   0.153261E+02   0.125959E+02   0.125713E+06   0.227182E+02
  1529   0.603641E+03   0.154653E+02   0.126947E+02   0.125544E+06   0.225371E+02
  1530   0.599959E+03   0.156045E+02   0.127805E+02   0.125376E+06   0.223560E+02
  1531   0.596277E+03   0.157445E+02   0.128532E+02   0.125207E+06   0.221749E+02
  1532   0.592612E+03   0.158851E+02   0.129143E+02   0.125039E+06   0.219937E+02
  1533   0.588947E+03   0.160249E+02   0.129639E+02   0.124872E+06   0.218126E+02
  1534   0.585298E+03   0.161655E+02   0.129989E+02   0.124704E+06   0.216315E+02
  1535   0.581657E+03   0.163060E+02   0.130231E+02   0.124537E+06   0.214504E+02
  1536   0.578024E+03   0.164457E+02   0.130343E+02   0.124371E+06   0.212693E+02
  1537   0.574415E+03   0.165861E+02   0.130332E+02   0.124204E+06   0.210884E+02
  1538   0.570822E+03   0.167265E+02   0.130205E+02   0.124038E+06   0.209075E+02
  1539   0.567207E+03   0.168653E+02   0.129956E+02   0.123872E+06   0.207268E+02
  1540   0.563630E+03   0.170040E+02   0.129591E+02   0.123707E+06   0.205462E+02
  1541   0.560069E+03   0.171435E+02   0.129096E+02   0.123541E+06   0.203658E+02
  1542   0.556524E+03   0.172821E+02   0.128493E+02   0.123376E+06   0.201855E+02
  1543   0.552988E+03   0.174192E+02   0.127760E+02   0.123212E+06   0.200054E+02
  1544   0.549475E+03   0.175570E+02   0.126919E+02   0.123047E+06   0.198255E+02
  1545   0.545986E+03   0.176932E+02   0.125962E+02   0.122883E+06   0.196459E+02
  1546   0.542505E+03   0.178287E+02   0.124884E+02   0.122719E+06   0.194665E+02
  1547   0.539048E+03   0.179640E+02   0.123697E+02   0.122556E+06   0.192874E+02
  1548   0.535622E+03   0.180985E+02   0.122396E+02   0.122392E+06   0.191085E+02
  1549   0.532213E+03   0.182315E+02   0.120986E+02   0.122229E+06   0.189300E+02
  1550   0.528834E+03   0.183636E+02   0.119462E+02   0.122067E+06   0.187518E+02
  1551   0.525464E+03   0.184949E+02   0.117823E+02   0.121904E+06   0.185739E+02
  1552   0.522133E+03   0.186246E+02   0.116084E+02   0.121742E+06   0.183964E+02
  1553   0.518818E+03   0.187543E+02   0.114244E+02   0.121580E+06   0.182193E+02
  1554   0.515534E+03   0.188831E+02   0.112290E+02   0.121419E+06   0.180426E+02
  1555   0.512266E+03   0.190096E+02   0.110236E+02   0.121258E+06   0.178662E+02
  1556   0.509037E+03   0.191346E+02   0.108075E+02   0.121097E+06   0.176903E+02
  1557   0.505832E+03   0.192587E+02   0.105815E+02   0.120936E+06   0.175147E+02
  1558   0.502658E+03   0.193819E+02   0.103462E+02   0.120776E+06   0.173397E+02
  1559   0.499523E+03   0.195021E+02   0.101003E+02   0.120615E+06   0.171650E+02
  1560   0.496411E+03   0.196223E+02   0.984436E+01   0.120456E+06   0.169909E+02
  1561   0.493308E+03   0.197401E+02   0.957929E+01   0.120296E+06   0.168172E+02
  1562   0.490237E+03   0.198570E+02   0.930429E+01   0.120137E+06   0.166440E+02
  1563   0.487204E+03   0.199717E+02   0.902087E+01   0.119978E+06   0.164713E+02
  1564   0.484210E+03   0.200855E+02   0.872830E+01   0.119819E+06   0.162991E+02
  1565   0.481254E+03   0.201962E+02   0.842657E+01   0.119661E+06   0.161275E+02
  1566   0.478322E+03   0.203062E+02   0.811719E+01   0.119502E+06   0.159564E+02
  1567   0.475414E+03   0.204123E+02   0.779794E+01   0.119345E+06   0.157859E+02
  1568   0.472545E+03   0.205190E+02   0.747090E+01   0.119187E+06   0.156159E+02
  1569   0.469722E+03   0.206227E+02   0.713564E+01   0.119030E+06   0.154465E+02
  1570   0.466930E+03   0.207255E+02   0.679253E+01   0.118872E+06   0.152777E+02
  1571   0.464176E+03   0.208275E+02   0.644219E+01   0.118716E+06   0.151095E+02
  1572   0.461447E+03   0.209249E+02   0.608343E+01   0.118559E+06   0.149420E+02
  1573   0.458756E+03   0.210215E+02   0.571744E+01   0.118403E+06   0.147751E+02
  1574   0.456119E+03   0.211151E+02   0.534417E+01   0.118247E+06   0.146088E+02
  1575   0.453506E+03   0.212078E+02   0.496392E+01   0.118091E+06   0.144432E+02
  1576   0.450931E+03   0.212959E+02   0.457677E+01   0.117936E+06   0.142783E+02
  1577   0.448395E+03   0.213831E+02   0.418295E+01   0.117781E+06   0.141141E+02
  1578   0.445898E+03   0.214681E+02   0.378278E+01   0.117626E+06   0.139506E+02
  1579   0.443447E+03   0.215500E+02   0.337632E+01   0.117471E+06   0.137878E+02
  1580   0.441020E+03   0.216310E+02   0.296382E+01   0.117317E+06   0.136257E+02
  1581   0.438631E+03   0.217089E+02   0.254551E+01   0.117163E+06   0.134644E+02
  1582   0.436296E+03   0.217845E+02   0.212154E+01   0.117009E+06   0.133038E+02
  1583   0.433985E+03   0.218563E+02   0.169214E+01   0.116855E+06   0.131440E+02
  1584   0.431728E+03   0.219273E+02   0.125740E+01   0.116702E+06   0.129850E+02
  1585   0.429495E+03   0.219959E+02   0.817701E+00   0.116549E+06   0.128268E+02
  1586   0.427315E+03   0.220606E+02   0.373233E+00   0.116396E+06   0.126694E+02
  1587   0.425174E+03   0.221238E+02  -0.760456E-01   0.116244E+06   0.125128E+02
  1588   0.423079E+03   0.221839E+02  -0.529747E+00   0.116092E+06   0.123571E+02
  1589   0.421016E+03   0.222417E+02  -0.987625E+00   0.115940E+06   0.122022E+02
  1590   0.418991E+03   0.222963E+02  -0.144950E+01   0.115788E+06   0.120482E+02
  1591   0.417020E+03   0.223487E+02  -0.191515E+01   0.115637E+06   0.118950E+02
  1592   0.415080E+03   0.223986E+02  -0.238428E+01   0.115486E+06   0.117428E+02
  1593   0.413187E+03   0.224455E+02  -0.285698E+01   0.115335E+06   0.115915E+02
  1594   0.411325E+03   0.224901E+02  -0.333277E+01   0.115184E+06   0.114410E+02
  1595   0.409517E+03   0.225323E+02  -0.381128E+01   0.115034E+06   0.112915E+02
  1596   0.407755E+03   0.225707E+02  -0.429257E+01   0.114884E+06   0.111430E+02
  1597   0.406024E+03   0.226067E+02  -0.477635E+01   0.114734E+06   0.109954E+02
  1598   0.404340E+03   0.226397E+02  -0.526223E+01   0.114584E+06   0.108488E+02
  1599   0.402694E+03   0.226703E+02  -0.575027E+01   0.114435E+06   0.107032E+02
  1600   0.401095E+03   0.226985E+02  -0.624016E+01   0.114286E+06   0.105585E+02
  1601   0.399534E+03   0.227237E+02  -0.673162E+01   0.114137E+06   0.104149E+02
  1602   0.398005E+03   0.227450E+02  -0.722439E+01   0.113988E+06   0.102723E+02
  1603   0.396538E+03   0.227640E+02  -0.771863E+01   0.113840E+06   0.101308E+02
  1604   0.395101E+03   0.227799E+02  -0.821419E+01   0.113692E+06   0.999020E+01
  1605   0.393711E+03   0.227934E+02  -0.870979E+01   0.113544E+06   0.985067E+01
  1606   0.392359E+03   0.228039E+02  -0.920676E+01   0.113397E+06   0.971218E+01
  1607   0.391046E+03   0.228120E+02  -0.970437E+01   0.113250E+06   0.957472E+01
  1608   0.389772E+03   0.228178E+02  -0.102011E+02   0.113103E+06   0.943830E+01
  1609   0.388551E+03   0.228190E+02  -0.106985E+02   0.112956E+06   0.930293E+01
  1610   0.387369E+03   0.228179E+02  -0.111957E+02   0.112809E+06   0.916860E+01
  1611   0.386218E+03   0.228144E+02  -0.116920E+02   0.112663E+06   0.903533E+01
  1612   0.385121E+03   0.228071E+02  -0.121882E+02   0.112517E+06   0.890312E+01
  1613   0.384048E+03   0.227975E+02  -0.126835E+02   0.112371E+06   0.877196E+01
  1614   0.383027E+03   0.227856E+02  -0.131779E+02   0.112226E+06   0.864187E+01
  1615   0.382046E+03   0.227706E+02  -0.136706E+02   0.112080E+06   0.851285E+01
  1616   0.381095E+03   0.227525E+02  -0.141617E+02   0.111935E+06   0.838490E+01
  1617   0.380190E+03   0.227321E+02  -0.146511E+02   0.111791E+06   0.825803E+01
  1618   0.379324E+03   0.227086E+02  -0.151389E+02   0.111646E+06   0.813224E+01
  1619   0.378482E+03   0.226820E+02  -0.156250E+02   0.111502E+06   0.800753E+01
  1620   0.377700E+03   0.226532E+02  -0.161087E+02   0.111358E+06   0.788391E+01
  1621   0.376949E+03   0.226205E+02  -0.165899E+02   0.111214E+06   0.776139E+01
  1622   0.376236E+03   0.225862E+02  -0.170687E+02   0.111071E+06   0.763996E+01
  1623   0.375555E+03   0.225489E+02  -0.175451E+02   0.110927E+06   0.751963E+01
  1624   0.374919E+03   0.225093E+02  -0.180176E+02   0.110784E+06   0.740041E+01
  1625   0.374321E+03   0.224658E+02  -0.184875E+02   0.110642E+06   0.728229E+01
  1626   0.373754E+03   0.224208E+02  -0.189543E+02   0.110499E+06   0.716529E+01
  1627   0.373219E+03   0.223720E+02  -0.194172E+02   0.110357E+06   0.704940E+01
  1628   0.372721E+03   0.223216E+02  -0.198768E+02   0.110215E+06   0.693464E+01
  1629   0.372261E+03   0.222682E+02  -0.203318E+02   0.110073E+06   0.682099E+01
  1630   0.371840E+03   0.222124E+02  -0.207835E+02   0.109931E+06   0.670848E+01
  1631   0.371435E+03   0.221537E+02  -0.212305E+02   0.109790E+06   0.659710E+01
  1632   0.371083E+03   0.220918E+02  -0.216735E+02   0.109649E+06   0.648686E+01
  1633   0.370761E+03   0.220284E+02  -0.221118E+02   0.109508E+06   0.637776E+01
  1634   0.370485E+03   0.219620E+02  -0.225454E+02   0.109368E+06   0.626980E+01
  1635   0.370224E+03   0.218940E+02  -0.229742E+02   0.109227E+06   0.616299E+01
  1636   0.370002E+03   0.218214E+02  -0.233976E+02   0.109087E+06   0.605733E+01
  1637   0.369811E+03   0.217481E+02  -0.238169E+02   0.108947E+06   0.595283E+01
  1638   0.369642E+03   0.216724E+02  -0.242300E+02   0.108808E+06   0.584950E+01
  1639   0.369519E+03   0.215937E+02  -0.246376E+02   0.108668E+06   0.574732E+01
  1640   0.369419E+03   0.215127E+02  -0.250404E+02   0.108529E+06   0.564632E+01
  1641   0.369342E+03   0.214295E+02  -0.254370E+02   0.108390E+06   0.554648E+01
  1642   0.369303E+03   0.213439E+02  -0.258266E+02   0.108252E+06   0.544783E+01
  1643   0.369287E+03   0.212575E+02  -0.262113E+02   0.108113E+06   0.535035E+01
  1644   0.369294E+03   0.211666E+02  -0.265913E+02   0.107975E+06   0.525406E+01
  1645   0.369331E+03   0.210742E+02  -0.269636E+02   0.107837E+06   0.515896E+01
  1646   0.369392E+03   0.209802E+02  -0.273295E+02   0.107699E+06   0.506505E+01
  1647   0.369490E+03   0.208839E+02  -0.276877E+02   0.107562E+06   0.497234E+01
  1648   0.369611E+03   0.207853E+02  -0.280410E+02   0.107425E+06   0.488083E+01
  1649   0.369755E+03   0.206852E+02  -0.283873E+02   0.107288E+06   0.479052E+01
  1650   0.369922E+03   0.205821E+02  -0.287258E+02   0.107151E+06   0.470142E+01
  1651   0.370112E+03   0.204782E+02  -0.290588E+02   0.107014E+06   0.461353E+01
  1652   0.370332E+03   0.203705E+02  -0.293832E+02   0.106878E+06   0.452686E+01
  1653   0.370568E+03   0.202621E+02  -0.296998E+02   0.106742E+06   0.444140E+01
  1654   0.370826E+03   0.201528E+02  -0.300115E+02   0.106606E+06   0.435715E+01
  1655   0.371114E+03   0.200413E+02  -0.303133E+02   0.106470E+06   0.427411E+01
  1656   0.371418E+03   0.199275E+02  -0.306087E+02   0.106335E+06   0.419228E+01
  1657   0.371729E+03   0.198122E+02  -0.308964E+02   0.106200E+06   0.411166E+01
  1658   0.372078E+03   0.196946E+02  -0.311770E+02   0.106065E+06   0.403225E+01
  1659   0.372443E+03   0.195754E+02  -0.314490E+02   0.105930E+06   0.395405E+01
  1660   0.372815E+03   0.194556E+02  -0.317133E+02   0.105796E+06   0.387706E+01
  1661   0.373217E+03   0.193334E+02  -0.319706E+02   0.105661E+06   0.380128E+01
  1662   0.373626E+03   0.192105E+02  -0.322200E+02   0.105527E+06   0.372671E+01
  1663   0.374059E+03   0.190861E+02  -0.324602E+02   0.105394E+06   0.365334E+01
  1664   0.374499E+03   0.189594E+02  -0.326926E+02   0.105260E+06   0.358118E+01
  1665   0.374961E+03   0.188319E+02  -0.329173E+02   0.105127E+06   0.351023E+01
  1666   0.375439E+03   0.187030E+02  -0.331349E+02   0.104994E+06   0.344049E+01
  1667   0.375924E+03   0.185732E+02  -0.333425E+02   0.104861E+06   0.337195E+01
  1668   0.376431E+03   0.184420E+02  -0.335430E+02   0.104728E+06   0.330461E+01
  1669   0.376946E+03   0.183100E+02  -0.337344E+02   0.104596E+06   0.323848E+01
  1670   0.377469E+03   0.181766E+02  -0.339172E+02   0.104463E+06   0.317356E+01
  1671   0.378013E+03   0.180416E+02  -0.340929E+02   0.104331E+06   0.310984E+01
  1672   0.378566E+03   0.179058E+02  -0.342595E+02   0.104200E+06   0.304732E+01
  1673   0.379118E+03   0.177686E+02  -0.344175E+02   0.104068E+06   0.298601E+01
  1674   0.379693E+03   0.176321E+02  -0.345670E+02   0.103937E+06   0.292590E+01
  1675   0.380260E+03   0.174934E+02  -0.347080E+02   0.103806E+06   0.286700E+01
  1676   0.380849E+03   0.173532E+02  -0.348405E+02   0.103675E+06   0.280929E+01
  1677   0.381446E+03   0.172138E+02  -0.349645E+02   0.103544E+06   0.275279E+01
  1678   0.382035E+03   0.170721E+02  -0.350800E+02   0.103414E+06   0.269749E+01
  1679   0.382638E+03   0.169311E+02  -0.351870E+02   0.103283E+06   0.264339E+01
  1680   0.383249E+03   0.167887E+02  -0.352848E+02   0.103153E+06   0.259049E+01
  1681   0.383868E+03   0.166448E+02  -0.353741E+02   0.103024E+06   0.253879E+01
  1682   0.384478E+03   0.165017E+02  -0.354563E+02   0.102894E+06   0.248829E+01
  1683   0.385103E+03   0.163586E+02  -0.355286E+02   0.102765E+06   0.243899E+01
  1684   0.385728E+03   0.162140E+02  -0.355932E+02   0.102636E+06   0.239089E+01
  1685   0.386360E+03   0.160694E+02  -0.356492E+02   0.102507E+06   0.234399E+01
  1686   0.386992E+03   0.159249E+02  -0.356953E+02   0.102378E+06   0.229828E+01
  1687   0.387616E+03   0.157789E+02  -0.357337E+02   0.102250E+06   0.225377E+01
  1688   0.388254E+03   0.156336E+02  -0.357643E+02   0.102121E+06   0.221046E+01
  1689   0.388877E+03   0.154884E+02  -0.357849E+02   0.101993E+06   0.216835E+01
  1690   0.389499E+03   0.153424E+02  -0.357979E+02   0.101865E+06   0.212743E+01
  1691   0.390129E+03   0.151973E+02  -0.358030E+02   0.101738E+06   0.208771E+01
  1692   0.390758E+03   0.150506E+02  -0.357990E+02   0.101610E+06   0.204918E+01
  1693   0.391379E+03   0.149048E+02  -0.357865E+02   0.101483E+06   0.201185E+01
  1694   0.391992E+03   0.147597E+02  -0.357670E+02   0.101356E+06   0.197572E+01
  1695   0.392612E+03   0.146132E+02  -0.357375E+02   0.101230E+06   0.194078E+01
  1696   0.393224E+03   0.144682E+02  -0.357011E+02   0.101103E+06   0.190703E+01
  1697   0.393821E+03   0.143225E+02  -0.356562E+02   0.100977E+06   0.187447E+01
  1698   0.394424E+03   0.141776E+02  -0.356036E+02   0.100851E+06   0.184311E+01
  1699   0.395019E+03   0.140328E+02  -0.355417E+02   0.100725E+06   0.181294E+01
  1700   0.395606E+03   0.138872E+02  -0.354729E+02   0.100599E+06   0.178396E+01
  1701   0.396178E+03   0.137440E+02  -0.353956E+02   0.100473E+06   0.175618E+01
  1702   0.396756E+03   0.136000E+02  -0.353107E+02   0.100348E+06   0.172957E+01
  1703   0.397318E+03   0.134576E+02  -0.352187E+02   0.100223E+06   0.170415E+01
  1704   0.397873E+03   0.133145E+02  -0.351184E+02   0.100098E+06   0.167990E+01
  1705   0.398419E+03   0.131729E+02  -0.350103E+02   0.999736E+05   0.165681E+01
  1706   0.398950E+03   0.130299E+02  -0.348945E+02   0.998491E+05   0.163488E+01
  1707   0.399479E+03   0.128884E+02  -0.347726E+02   0.997249E+05   0.161409E+01
  1708   0.399994E+03   0.127485E+02  -0.346422E+02   0.996009E+05   0.159445E+01
  1709   0.400500E+03   0.126094E+02  -0.345049E+02   0.994771E+05   0.157595E+01
  1710   0.400990E+03   0.124718E+02  -0.343600E+02   0.993534E+05   0.155857E+01
  1711   0.401465E+03   0.123350E+02  -0.342074E+02   0.992300E+05   0.154232E+01
  1712   0.401939E+03   0.121976E+02  -0.340486E+02   0.991068E+05   0.152718E+01
  1713   0.402389E+03   0.120617E+02  -0.338829E+02   0.989838E+05   0.151315E+01
  1714   0.402825E+03   0.119273E+02  -0.337096E+02   0.988610E+05   0.150023E+01
  1715   0.403244E+03   0.117930E+02  -0.335309E+02   0.987384E+05   0.148839E+01
  1716   0.403663E+03   0.116603E+02  -0.333446E+02   0.986161E+05   0.147764E+01
  1717   0.404058E+03   0.115283E+02  -0.331522E+02   0.984939E+05   0.146798E+01
  1718   0.404431E+03   0.113979E+02  -0.329536E+02   0.983719E+05   0.145938E+01
  1719   0.404795E+03   0.112684E+02  -0.327481E+02   0.982501E+05   0.145186E+01
  1720   0.405151E+03   0.111404E+02  -0.325373E+02   0.981285E+05   0.144539E+01
  1721   0.405483E+03   0.110139E+02  -0.323197E+02   0.980072E+05   0.143998E+01
  1722   0.405808E+03   0.108875E+02  -0.320967E+02   0.978860E+05   0.143561E+01
  1723   0.406109E+03   0.107627E+02  -0.318676E+02   0.977650E+05   0.143227E+01
  1724   0.406387E+03   0.106402E+02  -0.316331E+02   0.976443E+05   0.142998E+01
  1725   0.406650E+03   0.105177E+02  -0.313926E+02   0.975237E+05   0.142870E+01
  1726   0.406896E+03   0.103976E+02  -0.311475E+02   0.974033E+05   0.142844E+01
  1727   0.407127E+03   0.102782E+02  -0.308963E+02   0.972832E+05   0.142920E+01
  1728   0.407335E+03   0.101619E+02  -0.306405E+02   0.971632E+05   0.143095E+01
  1729   0.407534E+03   0.100465E+02  -0.303794E+02   0.970434E+05   0.143371E+01
  1730   0.407695E+03   0.993184E+01  -0.301123E+02   0.969238E+05   0.143745E+01
  1731   0.407848E+03   0.981876E+01  -0.298421E+02   0.968045E+05   0.144218E+01
  1732   0.407978E+03   0.970726E+01  -0.295659E+02   0.966853E+05   0.144788E+01
  1733   0.408092E+03   0.959806E+01  -0.292859E+02   0.965663E+05   0.145455E+01
  1734   0.408183E+03   0.948969E+01  -0.290013E+02   0.964475E+05   0.146218E+01
  1735   0.408250E+03   0.938364E+01  -0.287115E+02   0.963289E+05   0.147077E+01
  1736   0.408302E+03   0.927841E+01  -0.284193E+02   0.962106E+05   0.148031E+01
  1737   0.408331E+03   0.917624E+01  -0.281219E+02   0.960924E+05   0.149078E+01
  1738   0.408336E+03   0.907490E+01  -0.278208E+02   0.959744E+05   0.150219E+01
  1739   0.408333E+03   0.897588E+01  -0.275166E+02   0.958565E+05   0.151453E+01
  1740   0.408291E+03   0.887843E+01  -0.272086E+02   0.957389E+05   0.152779E+01
  1741   0.408249E+03   0.878255E+01  -0.268962E+02   0.956215E+05   0.154196E+01
  1742   0.408169E+03   0.868900E+01  -0.265822E+02   0.955043E+05   0.155704E+01
  1743   0.408072E+03   0.859703E+01  -0.262638E+02   0.953873E+05   0.157302E+01
  1744   0.407953E+03   0.850737E+01  -0.259431E+02   0.952704E+05   0.158989E+01
  1745   0.407810E+03   0.841856E+01  -0.256194E+02   0.951538E+05   0.160764E+01
