#    L    TT             EE             BB             TE             PP             TP             EP          
   771   0.242970E+04   0.223519E+02   0.000000E+00  -0.131371E+03   0.974479E-08   0.115466E-04  -0.830191E-06
   772   0.243696E+04   0.220651E+02   0.000000E+00  -0.130489E+03   0.972337E-08   0.115383E-04  -0.820851E-06
   773   0.244414E+04   0.217798E+02   0.000000E+00  -0.129584E+03   0.970202E-08   0.115293E-04  -0.811458E-06
   774   0.245117E+04   0.214962E+02   0.000000E+00  -0.128649E+03   0.968074E-08   0.115197E-04  -0.802012E-06
   775   0.245820E+04   0.212140E+02   0.000000E+00  -0.127675E+03   0.965952E-08   0.115094E-04  -0.792516E-06
   776   0.246492E+04   0.209343E+02   0.000000E+00  -0.126671E+03   0.963837E-08   0.114985E-04  -0.782971E-06
   777   0.247156E+04   0.206560E+02   0.000000E+00  -0.125629E+03   0.961729E-08   0.114869E-04  -0.773380E-06
   778   0.247828E+04   0.203801E+02   0.000000E+00  -0.124549E+03   0.959628E-08   0.114746E-04  -0.763742E-06
   779   0.248461E+04   0.201066E+02   0.000000E+00  -0.123446E+03   0.957533E-08   0.114617E-04  -0.754061E-06
   780   0.249087E+04   0.198338E+02   0.000000E+00  -0.122305E+03   0.955445E-08   0.114481E-04  -0.744338E-06
   781   0.249705E+04   0.195657E+02   0.000000E+00  -0.121141E+03   0.953363E-08   0.114339E-04  -0.734574E-06
   782   0.250300E+04   0.192991E+02   0.000000E+00  -0.119954E+03   0.951288E-08   0.114191E-04  -0.724772E-06
   783   0.250887E+04   0.190356E+02   0.000000E+00  -0.118722E+03   0.949220E-08   0.114036E-04  -0.714932E-06
   784   0.251459E+04   0.187752E+02   0.000000E+00  -0.117459E+03   0.947158E-08   0.113875E-04  -0.705056E-06
   785   0.252008E+04   0.185172E+02   0.000000E+00  -0.116174E+03   0.945102E-08   0.113708E-04  -0.695147E-06
   786   0.252549E+04   0.182622E+02   0.000000E+00  -0.114835E+03   0.943053E-08   0.113535E-04  -0.685205E-06
   787   0.253067E+04   0.180111E+02   0.000000E+00  -0.113481E+03   0.941010E-08   0.113356E-04  -0.675232E-06
   788   0.253569E+04   0.177624E+02   0.000000E+00  -0.112105E+03   0.938974E-08   0.113171E-04  -0.665231E-06
   789   0.254056E+04   0.175160E+02   0.000000E+00  -0.110705E+03   0.936944E-08   0.112980E-04  -0.655202E-06
   790   0.254535E+04   0.172757E+02   0.000000E+00  -0.109268E+03   0.934920E-08   0.112782E-04  -0.645147E-06
   791   0.254992E+04   0.170377E+02   0.000000E+00  -0.107800E+03   0.932903E-08   0.112579E-04  -0.635068E-06
   792   0.255432E+04   0.168044E+02   0.000000E+00  -0.106317E+03   0.930892E-08   0.112370E-04  -0.624967E-06
   793   0.255850E+04   0.165756E+02   0.000000E+00  -0.104796E+03   0.928886E-08   0.112156E-04  -0.614845E-06
   794   0.256245E+04   0.163507E+02   0.000000E+00  -0.103259E+03   0.926888E-08   0.111935E-04  -0.604703E-06
   795   0.256624E+04   0.161290E+02   0.000000E+00  -0.101693E+03   0.924895E-08   0.111709E-04  -0.594545E-06
   796   0.257003E+04   0.159126E+02   0.000000E+00  -0.100111E+03   0.922908E-08   0.111478E-04  -0.584370E-06
   797   0.257344E+04   0.156993E+02   0.000000E+00  -0.984984E+02   0.920928E-08   0.111240E-04  -0.574180E-06
   798   0.257670E+04   0.154914E+02   0.000000E+00  -0.968707E+02   0.918953E-08   0.110998E-04  -0.563979E-06
   799   0.257979E+04   0.152881E+02   0.000000E+00  -0.952203E+02   0.916985E-08   0.110749E-04  -0.553766E-06
   800   0.258274E+04   0.150887E+02   0.000000E+00  -0.935472E+02   0.915022E-08   0.110496E-04  -0.543544E-06
   801   0.258545E+04   0.148946E+02   0.000000E+00  -0.918587E+02   0.913066E-08   0.110237E-04  -0.533314E-06
   802   0.258786E+04   0.147052E+02   0.000000E+00  -0.901326E+02   0.911115E-08   0.109973E-04  -0.523076E-06
   803   0.259026E+04   0.145197E+02   0.000000E+00  -0.884060E+02   0.909170E-08   0.109703E-04  -0.512833E-06
   804   0.259236E+04   0.143403E+02   0.000000E+00  -0.866494E+02   0.907231E-08   0.109428E-04  -0.502582E-06
   805   0.259438E+04   0.141655E+02   0.000000E+00  -0.848775E+02   0.905298E-08   0.109148E-04  -0.492327E-06
   806   0.259609E+04   0.139954E+02   0.000000E+00  -0.830905E+02   0.903371E-08   0.108863E-04  -0.482066E-06
   807   0.259757E+04   0.138313E+02   0.000000E+00  -0.812882E+02   0.901450E-08   0.108573E-04  -0.471801E-06
   808   0.259883E+04   0.136727E+02   0.000000E+00  -0.794633E+02   0.899534E-08   0.108279E-04  -0.461532E-06
   809   0.260000E+04   0.135194E+02   0.000000E+00  -0.776308E+02   0.897624E-08   0.107979E-04  -0.451260E-06
   810   0.260087E+04   0.133715E+02   0.000000E+00  -0.757757E+02   0.895720E-08   0.107674E-04  -0.440984E-06
   811   0.260151E+04   0.132290E+02   0.000000E+00  -0.739062E+02   0.893822E-08   0.107365E-04  -0.430707E-06
   812   0.260199E+04   0.130933E+02   0.000000E+00  -0.720269E+02   0.891929E-08   0.107050E-04  -0.420428E-06
   813   0.260225E+04   0.129615E+02   0.000000E+00  -0.701369E+02   0.890042E-08   0.106731E-04  -0.410147E-06
   814   0.260242E+04   0.128366E+02   0.000000E+00  -0.682342E+02   0.888161E-08   0.106408E-04  -0.399866E-06
   815   0.260229E+04   0.127171E+02   0.000000E+00  -0.663210E+02   0.886285E-08   0.106080E-04  -0.389584E-06
   816   0.260186E+04   0.126036E+02   0.000000E+00  -0.643972E+02   0.884415E-08   0.105747E-04  -0.379303E-06
   817   0.260127E+04   0.124956E+02   0.000000E+00  -0.624637E+02   0.882550E-08   0.105410E-04  -0.369023E-06
   818   0.260060E+04   0.123944E+02   0.000000E+00  -0.605212E+02   0.880691E-08   0.105069E-04  -0.358744E-06
   819   0.259963E+04   0.122986E+02   0.000000E+00  -0.585705E+02   0.878838E-08   0.104723E-04  -0.348467E-06
   820   0.259850E+04   0.122089E+02   0.000000E+00  -0.566115E+02   0.876989E-08   0.104373E-04  -0.338193E-06
   821   0.259707E+04   0.121245E+02   0.000000E+00  -0.546474E+02   0.875147E-08   0.104019E-04  -0.327922E-06
   822   0.259548E+04   0.120478E+02   0.000000E+00  -0.526767E+02   0.873310E-08   0.103661E-04  -0.317655E-06
   823   0.259367E+04   0.119765E+02   0.000000E+00  -0.507000E+02   0.871478E-08   0.103298E-04  -0.307391E-06
   824   0.259155E+04   0.119120E+02   0.000000E+00  -0.487182E+02   0.869652E-08   0.102932E-04  -0.297133E-06
   825   0.258935E+04   0.118529E+02   0.000000E+00  -0.467335E+02   0.867831E-08   0.102561E-04  -0.286879E-06
   826   0.258685E+04   0.118014E+02   0.000000E+00  -0.447452E+02   0.866015E-08   0.102187E-04  -0.276632E-06
   827   0.258412E+04   0.117553E+02   0.000000E+00  -0.427556E+02   0.864205E-08   0.101808E-04  -0.266390E-06
   828   0.258131E+04   0.117160E+02   0.000000E+00  -0.407639E+02   0.862400E-08   0.101426E-04  -0.256156E-06
   829   0.257820E+04   0.116836E+02   0.000000E+00  -0.387717E+02   0.860601E-08   0.101040E-04  -0.245929E-06
   830   0.257493E+04   0.116574E+02   0.000000E+00  -0.367812E+02   0.858806E-08   0.100651E-04  -0.235710E-06
   831   0.257143E+04   0.116372E+02   0.000000E+00  -0.347909E+02   0.857017E-08   0.100258E-04  -0.225499E-06
   832   0.256771E+04   0.116232E+02   0.000000E+00  -0.328024E+02   0.855233E-08   0.998608E-05  -0.215298E-06
   833   0.256383E+04   0.116160E+02   0.000000E+00  -0.308163E+02   0.853455E-08   0.994605E-05  -0.205106E-06
   834   0.255964E+04   0.116150E+02   0.000000E+00  -0.288328E+02   0.851681E-08   0.990567E-05  -0.194924E-06
   835   0.255538E+04   0.116216E+02   0.000000E+00  -0.268534E+02   0.849913E-08   0.986495E-05  -0.184753E-06
   836   0.255074E+04   0.116335E+02   0.000000E+00  -0.248780E+02   0.848150E-08   0.982390E-05  -0.174592E-06
   837   0.254602E+04   0.116523E+02   0.000000E+00  -0.229082E+02   0.846392E-08   0.978251E-05  -0.164444E-06
   838   0.254107E+04   0.116780E+02   0.000000E+00  -0.209440E+02   0.844639E-08   0.974080E-05  -0.154308E-06
   839   0.253582E+04   0.117098E+02   0.000000E+00  -0.189854E+02   0.842891E-08   0.969878E-05  -0.144185E-06
   840   0.253049E+04   0.117492E+02   0.000000E+00  -0.170347E+02   0.841148E-08   0.965644E-05  -0.134075E-06
   841   0.252493E+04   0.117940E+02   0.000000E+00  -0.150934E+02   0.839410E-08   0.961379E-05  -0.123979E-06
   842   0.251914E+04   0.118449E+02   0.000000E+00  -0.131585E+02   0.837677E-08   0.957084E-05  -0.113897E-06
   843   0.251320E+04   0.119027E+02   0.000000E+00  -0.112361E+02   0.835949E-08   0.952760E-05  -0.103830E-06
   844   0.250696E+04   0.119673E+02   0.000000E+00  -0.932234E+01   0.834226E-08   0.948407E-05  -0.937792E-07
   845   0.250063E+04   0.120373E+02   0.000000E+00  -0.742031E+01   0.832508E-08   0.944025E-05  -0.837440E-07
   846   0.249416E+04   0.121157E+02   0.000000E+00  -0.553053E+01   0.830795E-08   0.939616E-05  -0.737255E-07
   847   0.248752E+04   0.121987E+02   0.000000E+00  -0.365273E+01   0.829086E-08   0.935179E-05  -0.637241E-07
   848   0.248066E+04   0.122886E+02   0.000000E+00  -0.178886E+01   0.827383E-08   0.930716E-05  -0.537403E-07
   849   0.247350E+04   0.123846E+02   0.000000E+00   0.616594E-01   0.825684E-08   0.926227E-05  -0.437748E-07
   850   0.246634E+04   0.124875E+02   0.000000E+00   0.189771E+01   0.823990E-08   0.921712E-05  -0.338279E-07
   851   0.245887E+04   0.125965E+02   0.000000E+00   0.371866E+01   0.822301E-08   0.917172E-05  -0.239005E-07
   852   0.245124E+04   0.127124E+02   0.000000E+00   0.552411E+01   0.820617E-08   0.912608E-05  -0.139937E-07
   853   0.244347E+04   0.128336E+02   0.000000E+00   0.731330E+01   0.818937E-08   0.908019E-05  -0.410890E-08
   854   0.243546E+04   0.129617E+02   0.000000E+00   0.908483E+01   0.817263E-08   0.903407E-05   0.575265E-08
   855   0.242723E+04   0.130959E+02   0.000000E+00   0.108396E+02   0.815592E-08   0.898771E-05   0.155896E-07
   856   0.241900E+04   0.132347E+02   0.000000E+00   0.125758E+02   0.813927E-08   0.894112E-05   0.254006E-07
   857   0.241046E+04   0.133804E+02   0.000000E+00   0.142927E+02   0.812266E-08   0.889431E-05   0.351843E-07
   858   0.240177E+04   0.135337E+02   0.000000E+00   0.159903E+02   0.810610E-08   0.884727E-05   0.449394E-07
   859   0.239292E+04   0.136901E+02   0.000000E+00   0.176692E+02   0.808959E-08   0.880001E-05   0.546646E-07
   860   0.238400E+04   0.138533E+02   0.000000E+00   0.193265E+02   0.807312E-08   0.875254E-05   0.643585E-07
   861   0.237485E+04   0.140226E+02   0.000000E+00   0.209623E+02   0.805670E-08   0.870486E-05   0.740198E-07
   862   0.236555E+04   0.141972E+02   0.000000E+00   0.225771E+02   0.804032E-08   0.865697E-05   0.836471E-07
   863   0.235610E+04   0.143780E+02   0.000000E+00   0.241689E+02   0.802399E-08   0.860888E-05   0.932392E-07
   864   0.234649E+04   0.145633E+02   0.000000E+00   0.257383E+02   0.800770E-08   0.856058E-05   0.102795E-06
   865   0.233658E+04   0.147547E+02   0.000000E+00   0.272830E+02   0.799146E-08   0.851209E-05   0.112312E-06
   866   0.232690E+04   0.149514E+02   0.000000E+00   0.288039E+02   0.797527E-08   0.846341E-05   0.121790E-06
   867   0.231683E+04   0.151542E+02   0.000000E+00   0.303002E+02   0.795912E-08   0.841454E-05   0.131228E-06
   868   0.230670E+04   0.153616E+02   0.000000E+00   0.317718E+02   0.794302E-08   0.836548E-05   0.140624E-06
   869   0.229640E+04   0.155743E+02   0.000000E+00   0.332181E+02   0.792696E-08   0.831625E-05   0.149976E-06
   870   0.228596E+04   0.157915E+02   0.000000E+00   0.346381E+02   0.791094E-08   0.826684E-05   0.159284E-06
   871   0.227544E+04   0.160141E+02   0.000000E+00   0.360313E+02   0.789497E-08   0.821725E-05   0.168546E-06
   872   0.226477E+04   0.162420E+02   0.000000E+00   0.373984E+02   0.787904E-08   0.816749E-05   0.177761E-06
   873   0.225394E+04   0.164744E+02   0.000000E+00   0.387378E+02   0.786316E-08   0.811757E-05   0.186927E-06
   874   0.224304E+04   0.167121E+02   0.000000E+00   0.400487E+02   0.784732E-08   0.806749E-05   0.196043E-06
   875   0.223199E+04   0.169529E+02   0.000000E+00   0.413328E+02   0.783153E-08   0.801724E-05   0.205108E-06
   876   0.222079E+04   0.171997E+02   0.000000E+00   0.425884E+02   0.781578E-08   0.796685E-05   0.214120E-06
   877   0.220966E+04   0.174504E+02   0.000000E+00   0.438141E+02   0.780007E-08   0.791630E-05   0.223078E-06
   878   0.219823E+04   0.177048E+02   0.000000E+00   0.450106E+02   0.778441E-08   0.786561E-05   0.231981E-06
   879   0.218680E+04   0.179645E+02   0.000000E+00   0.461779E+02   0.776878E-08   0.781477E-05   0.240828E-06
   880   0.217529E+04   0.182280E+02   0.000000E+00   0.473153E+02   0.775321E-08   0.776379E-05   0.249617E-06
   881   0.216363E+04   0.184946E+02   0.000000E+00   0.484212E+02   0.773767E-08   0.771268E-05   0.258346E-06
   882   0.215189E+04   0.187656E+02   0.000000E+00   0.494964E+02   0.772218E-08   0.766144E-05   0.267015E-06
   883   0.214016E+04   0.190412E+02   0.000000E+00   0.505394E+02   0.770673E-08   0.761007E-05   0.275622E-06
   884   0.212820E+04   0.193191E+02   0.000000E+00   0.515524E+02   0.769132E-08   0.755857E-05   0.284165E-06
   885   0.211616E+04   0.196015E+02   0.000000E+00   0.525325E+02   0.767595E-08   0.750696E-05   0.292644E-06
   886   0.210412E+04   0.198877E+02   0.000000E+00   0.534803E+02   0.766063E-08   0.745523E-05   0.301057E-06
   887   0.209193E+04   0.201761E+02   0.000000E+00   0.543958E+02   0.764534E-08   0.740338E-05   0.309403E-06
   888   0.207982E+04   0.204691E+02   0.000000E+00   0.552784E+02   0.763010E-08   0.735143E-05   0.317680E-06
   889   0.206741E+04   0.207636E+02   0.000000E+00   0.561280E+02   0.761490E-08   0.729937E-05   0.325888E-06
   890   0.205507E+04   0.210626E+02   0.000000E+00   0.569431E+02   0.759974E-08   0.724721E-05   0.334024E-06
   891   0.204272E+04   0.213638E+02   0.000000E+00   0.577259E+02   0.758463E-08   0.719496E-05   0.342087E-06
   892   0.203031E+04   0.216673E+02   0.000000E+00   0.584756E+02   0.756955E-08   0.714261E-05   0.350077E-06
   893   0.201774E+04   0.219746E+02   0.000000E+00   0.591909E+02   0.755451E-08   0.709017E-05   0.357991E-06
   894   0.200525E+04   0.222833E+02   0.000000E+00   0.598716E+02   0.753952E-08   0.703764E-05   0.365829E-06
   895   0.199261E+04   0.225944E+02   0.000000E+00   0.605199E+02   0.752456E-08   0.698503E-05   0.373589E-06
   896   0.197997E+04   0.229084E+02   0.000000E+00   0.611330E+02   0.750965E-08   0.693235E-05   0.381270E-06
   897   0.196726E+04   0.232246E+02   0.000000E+00   0.617123E+02   0.749477E-08   0.687959E-05   0.388870E-06
   898   0.195462E+04   0.235424E+02   0.000000E+00   0.622570E+02   0.747994E-08   0.682676E-05   0.396388E-06
   899   0.194190E+04   0.238623E+02   0.000000E+00   0.627663E+02   0.746514E-08   0.677386E-05   0.403823E-06
   900   0.192911E+04   0.241838E+02   0.000000E+00   0.632418E+02   0.745039E-08   0.672090E-05   0.411173E-06
   901   0.191640E+04   0.245068E+02   0.000000E+00   0.636820E+02   0.743567E-08   0.666787E-05   0.418438E-06
   902   0.190361E+04   0.248312E+02   0.000000E+00   0.640876E+02   0.742099E-08   0.661480E-05   0.425617E-06
   903   0.189067E+04   0.251571E+02   0.000000E+00   0.644579E+02   0.740635E-08   0.656167E-05   0.432710E-06
   904   0.187796E+04   0.254838E+02   0.000000E+00   0.647928E+02   0.739175E-08   0.650850E-05   0.439717E-06
   905   0.186510E+04   0.258126E+02   0.000000E+00   0.650925E+02   0.737719E-08   0.645530E-05   0.446638E-06
   906   0.185223E+04   0.261415E+02   0.000000E+00   0.653569E+02   0.736267E-08   0.640205E-05   0.453473E-06
   907   0.183945E+04   0.264711E+02   0.000000E+00   0.655860E+02   0.734819E-08   0.634878E-05   0.460222E-06
   908   0.182674E+04   0.268013E+02   0.000000E+00   0.657806E+02   0.733374E-08   0.629548E-05   0.466885E-06
   909   0.181395E+04   0.271323E+02   0.000000E+00   0.659393E+02   0.731934E-08   0.624217E-05   0.473462E-06
   910   0.180110E+04   0.274648E+02   0.000000E+00   0.660641E+02   0.730497E-08   0.618884E-05   0.479953E-06
   911   0.178832E+04   0.277957E+02   0.000000E+00   0.661531E+02   0.729064E-08   0.613549E-05   0.486359E-06
   912   0.177554E+04   0.281280E+02   0.000000E+00   0.662075E+02   0.727635E-08   0.608215E-05   0.492678E-06
   913   0.176253E+04   0.284596E+02   0.000000E+00   0.662268E+02   0.726209E-08   0.602881E-05   0.498911E-06
   914   0.174991E+04   0.287911E+02   0.000000E+00   0.662124E+02   0.724788E-08   0.597547E-05   0.505058E-06
   915   0.173713E+04   0.291226E+02   0.000000E+00   0.661635E+02   0.723370E-08   0.592214E-05   0.511119E-06
   916   0.172450E+04   0.294533E+02   0.000000E+00   0.660795E+02   0.721956E-08   0.586883E-05   0.517094E-06
   917   0.171181E+04   0.297846E+02   0.000000E+00   0.659626E+02   0.720546E-08   0.581553E-05   0.522983E-06
   918   0.169926E+04   0.301144E+02   0.000000E+00   0.658106E+02   0.719139E-08   0.576227E-05   0.528786E-06
   919   0.168671E+04   0.304434E+02   0.000000E+00   0.656249E+02   0.717736E-08   0.570903E-05   0.534502E-06
   920   0.167417E+04   0.307716E+02   0.000000E+00   0.654049E+02   0.716337E-08   0.565583E-05   0.540133E-06
   921   0.166178E+04   0.310989E+02   0.000000E+00   0.651512E+02   0.714941E-08   0.560267E-05   0.545678E-06
   922   0.164931E+04   0.314247E+02   0.000000E+00   0.648648E+02   0.713549E-08   0.554955E-05   0.551136E-06
   923   0.163693E+04   0.317489E+02   0.000000E+00   0.645454E+02   0.712161E-08   0.549649E-05   0.556508E-06
   924   0.162462E+04   0.320723E+02   0.000000E+00   0.641926E+02   0.710777E-08   0.544348E-05   0.561794E-06
   925   0.161246E+04   0.323933E+02   0.000000E+00   0.638069E+02   0.709396E-08   0.539053E-05   0.566994E-06
   926   0.160022E+04   0.327136E+02   0.000000E+00   0.633899E+02   0.708019E-08   0.533765E-05   0.572108E-06
   927   0.158815E+04   0.330314E+02   0.000000E+00   0.629401E+02   0.706645E-08   0.528483E-05   0.577136E-06
   928   0.157614E+04   0.333477E+02   0.000000E+00   0.624583E+02   0.705275E-08   0.523210E-05   0.582077E-06
   929   0.156414E+04   0.336617E+02   0.000000E+00   0.619459E+02   0.703909E-08   0.517944E-05   0.586932E-06
   930   0.155229E+04   0.339726E+02   0.000000E+00   0.614016E+02   0.702546E-08   0.512687E-05   0.591701E-06
   931   0.154045E+04   0.342826E+02   0.000000E+00   0.608267E+02   0.701187E-08   0.507439E-05   0.596384E-06
   932   0.152876E+04   0.345888E+02   0.000000E+00   0.602213E+02   0.699831E-08   0.502200E-05   0.600981E-06
   933   0.151714E+04   0.348926E+02   0.000000E+00   0.595863E+02   0.698479E-08   0.496972E-05   0.605491E-06
   934   0.150561E+04   0.351948E+02   0.000000E+00   0.589222E+02   0.697130E-08   0.491754E-05   0.609915E-06
   935   0.149415E+04   0.354932E+02   0.000000E+00   0.582269E+02   0.695785E-08   0.486547E-05   0.614253E-06
   936   0.148284E+04   0.357884E+02   0.000000E+00   0.575034E+02   0.694443E-08   0.481351E-05   0.618504E-06
   937   0.147154E+04   0.360813E+02   0.000000E+00   0.567510E+02   0.693105E-08   0.476168E-05   0.622670E-06
   938   0.146038E+04   0.363711E+02   0.000000E+00   0.559704E+02   0.691770E-08   0.470997E-05   0.626749E-06
   939   0.144939E+04   0.366563E+02   0.000000E+00   0.551616E+02   0.690439E-08   0.465839E-05   0.630741E-06
   940   0.143839E+04   0.369391E+02   0.000000E+00   0.543254E+02   0.689112E-08   0.460695E-05   0.634648E-06
   941   0.142755E+04   0.372180E+02   0.000000E+00   0.534618E+02   0.687787E-08   0.455565E-05   0.638468E-06
   942   0.141679E+04   0.374930E+02   0.000000E+00   0.525716E+02   0.686466E-08   0.450449E-05   0.642201E-06
