#    L    TT             EE             BB             TE          
   396   0.177923E+04   0.217220E+02   0.445260E-01   0.563510E+01
   397   0.177363E+04   0.217142E+02   0.446629E-01   0.372095E+01
   398   0.176855E+04   0.217018E+02   0.448006E-01   0.181463E+01
   399   0.176384E+04   0.216858E+02   0.449389E-01  -0.829860E-01
   400   0.175951E+04   0.216660E+02   0.450781E-01  -0.197100E+01
   401   0.175563E+04   0.216417E+02   0.452181E-01  -0.384882E+01
   402   0.175220E+04   0.216130E+02   0.453588E-01  -0.571552E+01
   403   0.174915E+04   0.215813E+02   0.455004E-01  -0.757053E+01
   404   0.174646E+04   0.215452E+02   0.456428E-01  -0.941228E+01
   405   0.174423E+04   0.215046E+02   0.457861E-01  -0.112416E+02
   406   0.174229E+04   0.214610E+02   0.459303E-01  -0.130563E+02
   407   0.174080E+04   0.214130E+02   0.460754E-01  -0.148578E+02
   408   0.173969E+04   0.213613E+02   0.462213E-01  -0.166417E+02
   409   0.173902E+04   0.213066E+02   0.463682E-01  -0.184102E+02
   410   0.173865E+04   0.212467E+02   0.465160E-01  -0.201626E+02
   411   0.173873E+04   0.211839E+02   0.466648E-01  -0.218967E+02
   412   0.173911E+04   0.211174E+02   0.468146E-01  -0.236133E+02
   413   0.173986E+04   0.210472E+02   0.469653E-01  -0.253107E+02
   414   0.174090E+04   0.209733E+02   0.471170E-01  -0.269891E+02
   415   0.174240E+04   0.208964E+02   0.472698E-01  -0.286463E+02
   416   0.174419E+04   0.208152E+02   0.474235E-01  -0.302836E+02
   417   0.174627E+04   0.207310E+02   0.475783E-01  -0.319005E+02
   418   0.174873E+04   0.206416E+02   0.477341E-01  -0.334939E+02
   419   0.175156E+04   0.205500E+02   0.478910E-01  -0.350645E+02
   420   0.175469E+04   0.204555E+02   0.480489E-01  -0.366125E+02
   421   0.175818E+04   0.203573E+02   0.482079E-01  -0.381362E+02
   422   0.176198E+04   0.202555E+02   0.483680E-01  -0.396366E+02
   423   0.176599E+04   0.201500E+02   0.485292E-01  -0.411112E+02
   424   0.177031E+04   0.200415E+02   0.486915E-01  -0.425610E+02
   425   0.177499E+04   0.199294E+02   0.488548E-01  -0.439836E+02
   426   0.177997E+04   0.198151E+02   0.490193E-01  -0.453799E+02
   427   0.178517E+04   0.196971E+02   0.491849E-01  -0.467505E+02
   428   0.179066E+04   0.195762E+02   0.493516E-01  -0.480918E+02
   429   0.179638E+04   0.194524E+02   0.495194E-01  -0.494053E+02
   430   0.180246E+04   0.193264E+02   0.496884E-01  -0.506909E+02
   431   0.180877E+04   0.191968E+02   0.498584E-01  -0.519473E+02
   432   0.181522E+04   0.190642E+02   0.500296E-01  -0.531751E+02
   433   0.182205E+04   0.189302E+02   0.502019E-01  -0.543714E+02
   434   0.182901E+04   0.187926E+02   0.503753E-01  -0.555391E+02
   435   0.183620E+04   0.186535E+02   0.505499E-01  -0.566761E+02
   436   0.184369E+04   0.185116E+02   0.507255E-01  -0.577824E+02
   437   0.185139E+04   0.183667E+02   0.509023E-01  -0.588564E+02
   438   0.185924E+04   0.182196E+02   0.510801E-01  -0.598982E+02
   439   0.186739E+04   0.180711E+02   0.512590E-01  -0.609093E+02
   440   0.187568E+04   0.179198E+02   0.514391E-01  -0.618867E+02
   441   0.188419E+04   0.177662E+02   0.516202E-01  -0.628326E+02
   442   0.189278E+04   0.176105E+02   0.518023E-01  -0.637449E+02
   443   0.190165E+04   0.174534E+02   0.519856E-01  -0.646242E+02
   444   0.191068E+04   0.172948E+02   0.521699E-01  -0.654692E+02
   445   0.191985E+04   0.171326E+02   0.523552E-01  -0.662805E+02
   446   0.192909E+04   0.169705E+02   0.525415E-01  -0.670566E+02
   447   0.193855E+04   0.168069E+02   0.527289E-01  -0.677999E+02
   448   0.194808E+04   0.166405E+02   0.529173E-01  -0.685088E+02
   449   0.195783E+04   0.164734E+02   0.531066E-01  -0.691818E+02
   450   0.196773E+04   0.163056E+02   0.532969E-01  -0.698213E+02
   451   0.197770E+04   0.161356E+02   0.534882E-01  -0.704248E+02
   452   0.198774E+04   0.159650E+02   0.536804E-01  -0.709948E+02
   453   0.199800E+04   0.157937E+02   0.538735E-01  -0.715290E+02
   454   0.200826E+04   0.156209E+02   0.540676E-01  -0.720289E+02
   455   0.201858E+04   0.154476E+02   0.542625E-01  -0.724945E+02
   456   0.202913E+04   0.152728E+02   0.544583E-01  -0.729192E+02
   457   0.203960E+04   0.150980E+02   0.546550E-01  -0.733171E+02
   458   0.205022E+04   0.149226E+02   0.548525E-01  -0.736696E+02
   459   0.206091E+04   0.147473E+02   0.550508E-01  -0.739924E+02
   460   0.207167E+04   0.145706E+02   0.552499E-01  -0.742796E+02
   461   0.208243E+04   0.143939E+02   0.554498E-01  -0.745319E+02
   462   0.209325E+04   0.142166E+02   0.556504E-01  -0.747434E+02
   463   0.210408E+04   0.140401E+02   0.558518E-01  -0.749327E+02
   464   0.211490E+04   0.138636E+02   0.560539E-01  -0.750700E+02
   465   0.212572E+04   0.136873E+02   0.562566E-01  -0.751852E+02
   466   0.213661E+04   0.135102E+02   0.564601E-01  -0.752559E+02
   467   0.214757E+04   0.133340E+02   0.566642E-01  -0.752971E+02
   468   0.215846E+04   0.131587E+02   0.568690E-01  -0.753012E+02
   469   0.216934E+04   0.129826E+02   0.570743E-01  -0.752759E+02
   470   0.218029E+04   0.128081E+02   0.572803E-01  -0.752136E+02
   471   0.219102E+04   0.126352E+02   0.574868E-01  -0.751143E+02
   472   0.220189E+04   0.124623E+02   0.576939E-01  -0.749856E+02
   473   0.221269E+04   0.122903E+02   0.579014E-01  -0.748200E+02
   474   0.222349E+04   0.121198E+02   0.581095E-01  -0.746249E+02
   475   0.223428E+04   0.119495E+02   0.583181E-01  -0.743929E+02
   476   0.224492E+04   0.117814E+02   0.585271E-01  -0.741263E+02
   477   0.225548E+04   0.116141E+02   0.587366E-01  -0.738347E+02
   478   0.226604E+04   0.114476E+02   0.589464E-01  -0.734997E+02
   479   0.227652E+04   0.112835E+02   0.591567E-01  -0.731456E+02
   480   0.228693E+04   0.111209E+02   0.593673E-01  -0.727532E+02
   481   0.229726E+04   0.109599E+02   0.595783E-01  -0.723263E+02
   482   0.230758E+04   0.108011E+02   0.597895E-01  -0.718707E+02
   483   0.231768E+04   0.106439E+02   0.600011E-01  -0.713888E+02
   484   0.232763E+04   0.104891E+02   0.602129E-01  -0.708746E+02
   485   0.233765E+04   0.103357E+02   0.604250E-01  -0.703295E+02
   486   0.234752E+04   0.101855E+02   0.606373E-01  -0.697559E+02
   487   0.235724E+04   0.100375E+02   0.608497E-01  -0.691536E+02
   488   0.236681E+04   0.989102E+01   0.610624E-01  -0.685221E+02
   489   0.237630E+04   0.974762E+01   0.612751E-01  -0.678628E+02
   490   0.238571E+04   0.960726E+01   0.614880E-01  -0.671749E+02
   491   0.239482E+04   0.946919E+01   0.617010E-01  -0.664614E+02
   492   0.240393E+04   0.933415E+01   0.619140E-01  -0.657216E+02
   493   0.241289E+04   0.920065E+01   0.621270E-01  -0.649541E+02
   494   0.242170E+04   0.907168E+01   0.623401E-01  -0.641624E+02
   495   0.243028E+04   0.894499E+01   0.625531E-01  -0.633452E+02
   496   0.243871E+04   0.882207E+01   0.627661E-01  -0.625039E+02
   497   0.244699E+04   0.870219E+01   0.629790E-01  -0.616378E+02
   498   0.245512E+04   0.858458E+01   0.631917E-01  -0.607499E+02
   499   0.246317E+04   0.847149E+01   0.634043E-01  -0.598371E+02
   500   0.247100E+04   0.836068E+01   0.636168E-01  -0.589040E+02
   501   0.247853E+04   0.825438E+01   0.638290E-01  -0.579491E+02
   502   0.248605E+04   0.815184E+01   0.640410E-01  -0.569723E+02
   503   0.249328E+04   0.805232E+01   0.642527E-01  -0.559760E+02
   504   0.250028E+04   0.795655E+01   0.644641E-01  -0.549585E+02
   505   0.250728E+04   0.786528E+01   0.646752E-01  -0.539238E+02
   506   0.251390E+04   0.777791E+01   0.648859E-01  -0.528695E+02
   507   0.252045E+04   0.769415E+01   0.650962E-01  -0.517978E+02
   508   0.252671E+04   0.761501E+01   0.653061E-01  -0.507081E+02
   509   0.253281E+04   0.753955E+01   0.655155E-01  -0.496033E+02
   510   0.253861E+04   0.746841E+01   0.657245E-01  -0.484827E+02
   511   0.254434E+04   0.740131E+01   0.659329E-01  -0.473463E+02
   512   0.254977E+04   0.733869E+01   0.661407E-01  -0.461956E+02
   513   0.255506E+04   0.728032E+01   0.663479E-01  -0.450321E+02
   514   0.256011E+04   0.722649E+01   0.665546E-01  -0.438557E+02
   515   0.256495E+04   0.717712E+01   0.667605E-01  -0.426665E+02
   516   0.256957E+04   0.713230E+01   0.669658E-01  -0.414660E+02
   517   0.257388E+04   0.709216E+01   0.671703E-01  -0.402548E+02
   518   0.257805E+04   0.705655E+01   0.673741E-01  -0.390339E+02
   519   0.258207E+04   0.702569E+01   0.675771E-01  -0.378024E+02
   520   0.258580E+04   0.699951E+01   0.677793E-01  -0.365632E+02
   521   0.258923E+04   0.697808E+01   0.679806E-01  -0.353165E+02
   522   0.259244E+04   0.696161E+01   0.681811E-01  -0.340621E+02
   523   0.259550E+04   0.694996E+01   0.683806E-01  -0.328016E+02
   524   0.259834E+04   0.694313E+01   0.685792E-01  -0.315358E+02
   525   0.260081E+04   0.694125E+01   0.687768E-01  -0.302638E+02
   526   0.260313E+04   0.694432E+01   0.689734E-01  -0.289879E+02
   527   0.260538E+04   0.695236E+01   0.691690E-01  -0.277089E+02
   528   0.260726E+04   0.696534E+01   0.693635E-01  -0.264281E+02
   529   0.260892E+04   0.698357E+01   0.695569E-01  -0.251443E+02
   530   0.261028E+04   0.700682E+01   0.697493E-01  -0.238609E+02
   531   0.261165E+04   0.703501E+01   0.699404E-01  -0.225752E+02
   532   0.261257E+04   0.706844E+01   0.701304E-01  -0.212907E+02
   533   0.261328E+04   0.710696E+01   0.703193E-01  -0.200075E+02
   534   0.261376E+04   0.715064E+01   0.705069E-01  -0.187263E+02
   535   0.261403E+04   0.719956E+01   0.706932E-01  -0.174479E+02
   536   0.261407E+04   0.725355E+01   0.708784E-01  -0.161722E+02
   537   0.261397E+04   0.731270E+01   0.710622E-01  -0.149007E+02
   538   0.261350E+04   0.737715E+01   0.712447E-01  -0.136342E+02
   539   0.261288E+04   0.744660E+01   0.714259E-01  -0.123734E+02
   540   0.261204E+04   0.752150E+01   0.716058E-01  -0.111190E+02
   541   0.261091E+04   0.760139E+01   0.717843E-01  -0.987106E+01
   542   0.260964E+04   0.768651E+01   0.719614E-01  -0.863175E+01
   543   0.260807E+04   0.777692E+01   0.721371E-01  -0.740064E+01
   544   0.260635E+04   0.787247E+01   0.723114E-01  -0.617868E+01
   545   0.260435E+04   0.797316E+01   0.724842E-01  -0.496645E+01
   546   0.260219E+04   0.807877E+01   0.726556E-01  -0.376498E+01
   547   0.259974E+04   0.818951E+01   0.728256E-01  -0.257457E+01
   548   0.259715E+04   0.830539E+01   0.729941E-01  -0.139625E+01
   549   0.259434E+04   0.842641E+01   0.731611E-01  -0.230692E+00
   550   0.259131E+04   0.855257E+01   0.733265E-01   0.921519E+00
   551   0.258813E+04   0.868386E+01   0.734905E-01   0.205979E+01
   552   0.258466E+04   0.882027E+01   0.736529E-01   0.318305E+01
   553   0.258104E+04   0.896033E+01   0.738139E-01   0.429111E+01
   554   0.257721E+04   0.910700E+01   0.739732E-01   0.538315E+01
   555   0.257315E+04   0.925804E+01   0.741310E-01   0.645838E+01
   556   0.256888E+04   0.941419E+01   0.742872E-01   0.751667E+01
   557   0.256446E+04   0.957471E+01   0.744419E-01   0.855626E+01
   558   0.255982E+04   0.974108E+01   0.745950E-01   0.957777E+01
   559   0.255497E+04   0.991107E+01   0.747465E-01   0.105805E+02
   560   0.255004E+04   0.100854E+02   0.748964E-01   0.115629E+02
   561   0.254475E+04   0.102648E+02   0.750447E-01   0.125250E+02
   562   0.253946E+04   0.104494E+02   0.751913E-01   0.134662E+02
   563   0.253395E+04   0.106375E+02   0.753364E-01   0.143879E+02
   564   0.252830E+04   0.108315E+02   0.754799E-01   0.152849E+02
   565   0.252243E+04   0.110283E+02   0.756217E-01   0.161610E+02
   566   0.251641E+04   0.112302E+02   0.757619E-01   0.170132E+02
   567   0.251026E+04   0.114357E+02   0.759004E-01   0.178423E+02
   568   0.250395E+04   0.116462E+02   0.760373E-01   0.186469E+02
   569   0.249743E+04   0.118611E+02   0.761726E-01   0.194290E+02
   570   0.249084E+04   0.120796E+02   0.763062E-01   0.201837E+02
   571   0.248403E+04   0.123024E+02   0.764382E-01   0.209131E+02
   572   0.247708E+04   0.125288E+02   0.765686E-01   0.216172E+02
   573   0.247005E+04   0.127587E+02   0.766973E-01   0.222939E+02
   574   0.246289E+04   0.129930E+02   0.768243E-01   0.229446E+02
   575   0.245558E+04   0.132301E+02   0.769497E-01   0.235672E+02
   576   0.244820E+04   0.134715E+02   0.770734E-01   0.241631E+02
   577   0.244060E+04   0.137165E+02   0.771955E-01   0.247308E+02
   578   0.243293E+04   0.139643E+02   0.773160E-01   0.252697E+02
   579   0.242519E+04   0.142164E+02   0.774348E-01   0.257805E+02
   580   0.241738E+04   0.144714E+02   0.775519E-01   0.262609E+02
   581   0.240929E+04   0.147292E+02   0.776675E-01   0.267133E+02
   582   0.240119E+04   0.149905E+02   0.777813E-01   0.271354E+02
   583   0.239303E+04   0.152546E+02   0.778936E-01   0.275265E+02
   584   0.238479E+04   0.155216E+02   0.780042E-01   0.278881E+02
   585   0.237649E+04   0.157914E+02   0.781132E-01   0.282187E+02
   586   0.236804E+04   0.160633E+02   0.782205E-01   0.285183E+02
   587   0.235960E+04   0.163387E+02   0.783263E-01   0.287870E+02
   588   0.235101E+04   0.166162E+02   0.784304E-01   0.290232E+02
   589   0.234235E+04   0.168965E+02   0.785330E-01   0.292286E+02
   590   0.233363E+04   0.171781E+02   0.786340E-01   0.294022E+02
   591   0.232491E+04   0.174633E+02   0.787333E-01   0.295435E+02
   592   0.231612E+04   0.177491E+02   0.788312E-01   0.296517E+02
   593   0.230725E+04   0.180385E+02   0.789274E-01   0.297289E+02
   594   0.229825E+04   0.183292E+02   0.790221E-01   0.297724E+02
   595   0.228925E+04   0.186205E+02   0.791153E-01   0.297842E+02
   596   0.228032E+04   0.189153E+02   0.792070E-01   0.297622E+02
   597   0.227133E+04   0.192092E+02   0.792971E-01   0.297079E+02
   598   0.226249E+04   0.195060E+02   0.793858E-01   0.296205E+02
   599   0.225351E+04   0.198041E+02   0.794730E-01   0.295008E+02
   600   0.224445E+04   0.201035E+02   0.795587E-01   0.293473E+02
   601   0.223540E+04   0.204043E+02   0.796430E-01   0.291608E+02
   602   0.222635E+04   0.207049E+02   0.797259E-01   0.289405E+02
   603   0.221724E+04   0.210076E+02   0.798073E-01   0.286887E+02
   604   0.220827E+04   0.213102E+02   0.798874E-01   0.284032E+02
   605   0.219923E+04   0.216134E+02   0.799662E-01   0.280849E+02
   606   0.219028E+04   0.219171E+02   0.800435E-01   0.277336E+02
   607   0.218110E+04   0.222215E+02   0.801196E-01   0.273494E+02
   608   0.217214E+04   0.225265E+02   0.801944E-01   0.269324E+02
   609   0.216327E+04   0.228306E+02   0.802679E-01   0.264826E+02
   610   0.215432E+04   0.231346E+02   0.803401E-01   0.260000E+02
   611   0.214545E+04   0.234391E+02   0.804112E-01   0.254854E+02
   612   0.213666E+04   0.237443E+02   0.804810E-01   0.249395E+02
   613   0.212780E+04   0.240464E+02   0.805497E-01   0.243601E+02
   614   0.211908E+04   0.243499E+02   0.806172E-01   0.237488E+02
   615   0.211037E+04   0.246517E+02   0.806837E-01   0.231063E+02
   616   0.210174E+04   0.249542E+02   0.807490E-01   0.224327E+02
   617   0.209325E+04   0.252558E+02   0.808133E-01   0.217278E+02
   618   0.208477E+04   0.255565E+02   0.808765E-01   0.209912E+02
   619   0.207629E+04   0.258572E+02   0.809388E-01   0.202256E+02
   620   0.206804E+04   0.261547E+02   0.810001E-01   0.194289E+02
   621   0.205971E+04   0.264521E+02   0.810604E-01   0.186019E+02
   622   0.205153E+04   0.267480E+02   0.811199E-01   0.177445E+02
   623   0.204350E+04   0.270415E+02   0.811784E-01   0.168591E+02
   624   0.203547E+04   0.273335E+02   0.812362E-01   0.159442E+02
   625   0.202752E+04   0.276238E+02   0.812931E-01   0.149997E+02
   626   0.201971E+04   0.279126E+02   0.813492E-01   0.140271E+02
   627   0.201206E+04   0.281990E+02   0.814046E-01   0.130266E+02
   628   0.200448E+04   0.284832E+02   0.814592E-01   0.119980E+02
   629   0.199704E+04   0.287650E+02   0.815132E-01   0.109422E+02
   630   0.198961E+04   0.290445E+02   0.815665E-01   0.985833E+01
   631   0.198233E+04   0.293218E+02   0.816192E-01   0.874948E+01
   632   0.197527E+04   0.295959E+02   0.816713E-01   0.761339E+01
   633   0.196821E+04   0.298686E+02   0.817228E-01   0.645230E+01
   634   0.196137E+04   0.301366E+02   0.817738E-01   0.526621E+01
   635   0.195468E+04   0.304032E+02   0.818243E-01   0.405550E+01
   636   0.194799E+04   0.306674E+02   0.818743E-01   0.282084E+01
   637   0.194152E+04   0.309264E+02   0.819239E-01   0.156164E+01
   638   0.193520E+04   0.311839E+02   0.819731E-01   0.280062E+00
   639   0.192903E+04   0.314368E+02   0.820219E-01  -0.102487E+01
   640   0.192300E+04   0.316875E+02   0.820704E-01  -0.235155E+01
   641   0.191713E+04   0.319344E+02   0.821185E-01  -0.370001E+01
   642   0.191132E+04   0.321769E+02   0.821664E-01  -0.506949E+01
   643   0.190574E+04   0.324170E+02   0.822140E-01  -0.645949E+01
   644   0.190038E+04   0.326512E+02   0.822614E-01  -0.786936E+01
   645   0.189509E+04   0.328824E+02   0.823086E-01  -0.929880E+01
   646   0.188994E+04   0.331098E+02   0.823556E-01  -0.107471E+02
   647   0.188510E+04   0.333328E+02   0.824025E-01  -0.122142E+02
   648   0.188025E+04   0.335520E+02   0.824493E-01  -0.136982E+02
   649   0.187569E+04   0.337660E+02   0.824960E-01  -0.151997E+02
   650   0.187129E+04   0.339756E+02   0.825427E-01  -0.167174E+02
   651   0.186703E+04   0.341822E+02   0.825893E-01  -0.182511E+02
   652   0.186291E+04   0.343835E+02   0.826360E-01  -0.198003E+02
   653   0.185910E+04   0.345789E+02   0.826827E-01  -0.213633E+02
   654   0.185535E+04   0.347707E+02   0.827294E-01  -0.229394E+02
   655   0.185175E+04   0.349579E+02   0.827763E-01  -0.245294E+02
   656   0.184844E+04   0.351400E+02   0.828232E-01  -0.261319E+02
   657   0.184528E+04   0.353170E+02   0.828704E-01  -0.277452E+02
   658   0.184219E+04   0.354895E+02   0.829176E-01  -0.293702E+02
   659   0.183946E+04   0.356568E+02   0.829651E-01  -0.310053E+02
   660   0.183689E+04   0.358182E+02   0.830128E-01  -0.326499E+02
   661   0.183445E+04   0.359745E+02   0.830608E-01  -0.343024E+02
   662   0.183224E+04   0.361264E+02   0.831091E-01  -0.359643E+02
   663   0.183017E+04   0.362732E+02   0.831577E-01  -0.376342E+02
   664   0.182832E+04   0.364133E+02   0.832066E-01  -0.393098E+02
   665   0.182661E+04   0.365483E+02   0.832558E-01  -0.409919E+02
   666   0.182513E+04   0.366782E+02   0.833055E-01  -0.426789E+02
   667   0.182386E+04   0.368022E+02   0.833556E-01  -0.443710E+02
   668   0.182266E+04   0.369211E+02   0.834061E-01  -0.460673E+02
   669   0.182182E+04   0.370341E+02   0.834571E-01  -0.477664E+02
   670   0.182106E+04   0.371413E+02   0.835086E-01  -0.494668E+02
   671   0.182058E+04   0.372442E+02   0.835606E-01  -0.511701E+02
   672   0.182018E+04   0.373397E+02   0.836132E-01  -0.528746E+02
   673   0.182007E+04   0.374309E+02   0.836663E-01  -0.545783E+02
