#    L    TT             EE             BB             TE             PP             TP             EP          
  3658   0.520928E+01   0.158620E+00   0.000000E+00  -0.313787E+00   0.314177E-09   0.537586E-07  -0.307655E-09
  3659   0.519859E+01   0.157724E+00   0.000000E+00  -0.311239E+00   0.313903E-09   0.537965E-07  -0.322410E-09
  3660   0.518790E+01   0.156851E+00   0.000000E+00  -0.308684E+00   0.313629E-09   0.538345E-07  -0.337039E-09
  3661   0.517697E+01   0.155986E+00   0.000000E+00  -0.306130E+00   0.313356E-09   0.538728E-07  -0.351540E-09
  3662   0.516612E+01   0.155137E+00   0.000000E+00  -0.303569E+00   0.313082E-09   0.539112E-07  -0.365913E-09
  3663   0.515511E+01   0.154297E+00   0.000000E+00  -0.301009E+00   0.312809E-09   0.539497E-07  -0.380157E-09
  3664   0.514394E+01   0.153472E+00   0.000000E+00  -0.298451E+00   0.312537E-09   0.539884E-07  -0.394272E-09
  3665   0.513270E+01   0.152655E+00   0.000000E+00  -0.295871E+00   0.312264E-09   0.540272E-07  -0.408256E-09
  3666   0.512145E+01   0.151847E+00   0.000000E+00  -0.293314E+00   0.311992E-09   0.540662E-07  -0.422109E-09
  3667   0.511005E+01   0.151070E+00   0.000000E+00  -0.290759E+00   0.311720E-09   0.541053E-07  -0.435830E-09
  3668   0.509864E+01   0.150293E+00   0.000000E+00  -0.288190E+00   0.311448E-09   0.541445E-07  -0.449418E-09
  3669   0.508701E+01   0.149532E+00   0.000000E+00  -0.285629E+00   0.311176E-09   0.541837E-07  -0.462873E-09
  3670   0.507544E+01   0.148779E+00   0.000000E+00  -0.283084E+00   0.310905E-09   0.542231E-07  -0.476193E-09
  3671   0.506358E+01   0.148049E+00   0.000000E+00  -0.280526E+00   0.310634E-09   0.542625E-07  -0.489378E-09
  3672   0.505178E+01   0.147328E+00   0.000000E+00  -0.277977E+00   0.310363E-09   0.543020E-07  -0.502427E-09
  3673   0.503983E+01   0.146615E+00   0.000000E+00  -0.275429E+00   0.310093E-09   0.543416E-07  -0.515340E-09
  3674   0.502781E+01   0.145925E+00   0.000000E+00  -0.272897E+00   0.309822E-09   0.543812E-07  -0.528115E-09
  3675   0.501570E+01   0.145243E+00   0.000000E+00  -0.270367E+00   0.309552E-09   0.544208E-07  -0.540751E-09
  3676   0.500360E+01   0.144577E+00   0.000000E+00  -0.267853E+00   0.309282E-09   0.544605E-07  -0.553249E-09
  3677   0.499134E+01   0.143919E+00   0.000000E+00  -0.265326E+00   0.309013E-09   0.545001E-07  -0.565607E-09
  3678   0.497900E+01   0.143277E+00   0.000000E+00  -0.262822E+00   0.308743E-09   0.545398E-07  -0.577824E-09
  3679   0.496658E+01   0.142651E+00   0.000000E+00  -0.260327E+00   0.308474E-09   0.545795E-07  -0.589900E-09
  3680   0.495417E+01   0.142033E+00   0.000000E+00  -0.257842E+00   0.308205E-09   0.546191E-07  -0.601833E-09
  3681   0.494152E+01   0.141430E+00   0.000000E+00  -0.255373E+00   0.307936E-09   0.546587E-07  -0.613624E-09
  3682   0.492888E+01   0.140843E+00   0.000000E+00  -0.252913E+00   0.307668E-09   0.546983E-07  -0.625271E-09
  3683   0.491615E+01   0.140264E+00   0.000000E+00  -0.250470E+00   0.307400E-09   0.547378E-07  -0.636773E-09
  3684   0.490343E+01   0.139708E+00   0.000000E+00  -0.248036E+00   0.307132E-09   0.547773E-07  -0.648130E-09
  3685   0.489055E+01   0.139153E+00   0.000000E+00  -0.245611E+00   0.306864E-09   0.548167E-07  -0.659341E-09
  3686   0.487767E+01   0.138606E+00   0.000000E+00  -0.243210E+00   0.306597E-09   0.548560E-07  -0.670405E-09
  3687   0.486464E+01   0.138083E+00   0.000000E+00  -0.240819E+00   0.306329E-09   0.548952E-07  -0.681321E-09
  3688   0.485161E+01   0.137574E+00   0.000000E+00  -0.238437E+00   0.306062E-09   0.549344E-07  -0.692088E-09
  3689   0.483858E+01   0.137074E+00   0.000000E+00  -0.236079E+00   0.305796E-09   0.549734E-07  -0.702707E-09
  3690   0.482525E+01   0.136590E+00   0.000000E+00  -0.233738E+00   0.305529E-09   0.550122E-07  -0.713175E-09
  3691   0.481207E+01   0.136121E+00   0.000000E+00  -0.231414E+00   0.305263E-09   0.550510E-07  -0.723493E-09
  3692   0.479881E+01   0.135660E+00   0.000000E+00  -0.229114E+00   0.304997E-09   0.550896E-07  -0.733659E-09
  3693   0.478547E+01   0.135215E+00   0.000000E+00  -0.226831E+00   0.304731E-09   0.551281E-07  -0.743672E-09
  3694   0.477206E+01   0.134778E+00   0.000000E+00  -0.224566E+00   0.304465E-09   0.551664E-07  -0.753533E-09
  3695   0.475865E+01   0.134357E+00   0.000000E+00  -0.222325E+00   0.304200E-09   0.552045E-07  -0.763239E-09
  3696   0.474509E+01   0.133943E+00   0.000000E+00  -0.220108E+00   0.303935E-09   0.552424E-07  -0.772791E-09
  3697   0.473153E+01   0.133553E+00   0.000000E+00  -0.217908E+00   0.303670E-09   0.552802E-07  -0.782187E-09
  3698   0.471804E+01   0.133163E+00   0.000000E+00  -0.215733E+00   0.303405E-09   0.553177E-07  -0.791427E-09
  3699   0.470440E+01   0.132789E+00   0.000000E+00  -0.213568E+00   0.303140E-09   0.553550E-07  -0.800509E-09
  3700   0.469069E+01   0.132430E+00   0.000000E+00  -0.211443E+00   0.302876E-09   0.553921E-07  -0.809434E-09
  3701   0.467698E+01   0.132079E+00   0.000000E+00  -0.209334E+00   0.302612E-09   0.554290E-07  -0.818200E-09
  3702   0.466320E+01   0.131737E+00   0.000000E+00  -0.207251E+00   0.302348E-09   0.554656E-07  -0.826808E-09
  3703   0.464941E+01   0.131417E+00   0.000000E+00  -0.205192E+00   0.302085E-09   0.555020E-07  -0.835258E-09
  3704   0.463563E+01   0.131098E+00   0.000000E+00  -0.203157E+00   0.301822E-09   0.555381E-07  -0.843550E-09
  3705   0.462177E+01   0.130802E+00   0.000000E+00  -0.201140E+00   0.301559E-09   0.555740E-07  -0.851684E-09
  3706   0.460784E+01   0.130499E+00   0.000000E+00  -0.199156E+00   0.301296E-09   0.556096E-07  -0.859660E-09
  3707   0.459390E+01   0.130226E+00   0.000000E+00  -0.197203E+00   0.301033E-09   0.556449E-07  -0.867480E-09
  3708   0.457990E+01   0.129954E+00   0.000000E+00  -0.195275E+00   0.300771E-09   0.556799E-07  -0.875143E-09
  3709   0.456597E+01   0.129697E+00   0.000000E+00  -0.193371E+00   0.300509E-09   0.557147E-07  -0.882649E-09
  3710   0.455204E+01   0.129448E+00   0.000000E+00  -0.191499E+00   0.300247E-09   0.557491E-07  -0.889998E-09
  3711   0.453797E+01   0.129215E+00   0.000000E+00  -0.189645E+00   0.299985E-09   0.557833E-07  -0.897192E-09
  3712   0.452396E+01   0.128989E+00   0.000000E+00  -0.187838E+00   0.299724E-09   0.558171E-07  -0.904230E-09
  3713   0.450997E+01   0.128771E+00   0.000000E+00  -0.186040E+00   0.299462E-09   0.558507E-07  -0.911112E-09
  3714   0.449589E+01   0.128547E+00   0.000000E+00  -0.184282E+00   0.299201E-09   0.558839E-07  -0.917839E-09
  3715   0.448182E+01   0.128360E+00   0.000000E+00  -0.182548E+00   0.298941E-09   0.559168E-07  -0.924410E-09
  3716   0.446768E+01   0.128173E+00   0.000000E+00  -0.180847E+00   0.298680E-09   0.559493E-07  -0.930827E-09
  3717   0.445362E+01   0.127994E+00   0.000000E+00  -0.179177E+00   0.298420E-09   0.559816E-07  -0.937089E-09
  3718   0.443955E+01   0.127823E+00   0.000000E+00  -0.177532E+00   0.298160E-09   0.560135E-07  -0.943197E-09
  3719   0.442534E+01   0.127668E+00   0.000000E+00  -0.175919E+00   0.297900E-09   0.560450E-07  -0.949151E-09
  3720   0.441128E+01   0.127542E+00   0.000000E+00  -0.174338E+00   0.297640E-09   0.560762E-07  -0.954951E-09
  3721   0.439715E+01   0.127402E+00   0.000000E+00  -0.172788E+00   0.297381E-09   0.561070E-07  -0.960598E-09
  3722   0.438310E+01   0.127269E+00   0.000000E+00  -0.171264E+00   0.297122E-09   0.561374E-07  -0.966091E-09
  3723   0.436897E+01   0.127152E+00   0.000000E+00  -0.169778E+00   0.296863E-09   0.561675E-07  -0.971432E-09
  3724   0.435492E+01   0.127043E+00   0.000000E+00  -0.168317E+00   0.296604E-09   0.561972E-07  -0.976619E-09
  3725   0.434080E+01   0.126941E+00   0.000000E+00  -0.166896E+00   0.296345E-09   0.562265E-07  -0.981654E-09
  3726   0.432669E+01   0.126839E+00   0.000000E+00  -0.165499E+00   0.296087E-09   0.562554E-07  -0.986537E-09
  3727   0.431265E+01   0.126760E+00   0.000000E+00  -0.164141E+00   0.295829E-09   0.562839E-07  -0.991268E-09
  3728   0.429861E+01   0.126674E+00   0.000000E+00  -0.162815E+00   0.295571E-09   0.563120E-07  -0.995847E-09
  3729   0.428451E+01   0.126618E+00   0.000000E+00  -0.161521E+00   0.295314E-09   0.563397E-07  -0.100027E-08
  3730   0.427055E+01   0.126555E+00   0.000000E+00  -0.160251E+00   0.295056E-09   0.563669E-07  -0.100455E-08
  3731   0.425653E+01   0.126499E+00   0.000000E+00  -0.159021E+00   0.294799E-09   0.563938E-07  -0.100868E-08
  3732   0.424258E+01   0.126444E+00   0.000000E+00  -0.157823E+00   0.294542E-09   0.564202E-07  -0.101265E-08
  3733   0.422856E+01   0.126410E+00   0.000000E+00  -0.156656E+00   0.294286E-09   0.564461E-07  -0.101647E-08
  3734   0.421470E+01   0.126377E+00   0.000000E+00  -0.155514E+00   0.294029E-09   0.564716E-07  -0.102015E-08
  3735   0.420076E+01   0.126345E+00   0.000000E+00  -0.154418E+00   0.293773E-09   0.564967E-07  -0.102367E-08
  3736   0.418691E+01   0.126327E+00   0.000000E+00  -0.153362E+00   0.293517E-09   0.565213E-07  -0.102705E-08
  3737   0.417313E+01   0.126317E+00   0.000000E+00  -0.152322E+00   0.293261E-09   0.565455E-07  -0.103027E-08
  3738   0.415921E+01   0.126306E+00   0.000000E+00  -0.151329E+00   0.293006E-09   0.565691E-07  -0.103335E-08
  3739   0.414544E+01   0.126311E+00   0.000000E+00  -0.150353E+00   0.292750E-09   0.565923E-07  -0.103627E-08
  3740   0.413182E+01   0.126316E+00   0.000000E+00  -0.149417E+00   0.292495E-09   0.566150E-07  -0.103905E-08
  3741   0.411807E+01   0.126328E+00   0.000000E+00  -0.148489E+00   0.292240E-09   0.566372E-07  -0.104168E-08
  3742   0.410439E+01   0.126341E+00   0.000000E+00  -0.147616E+00   0.291986E-09   0.566590E-07  -0.104416E-08
  3743   0.409079E+01   0.126361E+00   0.000000E+00  -0.146775E+00   0.291731E-09   0.566802E-07  -0.104650E-08
  3744   0.407727E+01   0.126388E+00   0.000000E+00  -0.145965E+00   0.291477E-09   0.567009E-07  -0.104868E-08
  3745   0.406375E+01   0.126422E+00   0.000000E+00  -0.145187E+00   0.291223E-09   0.567211E-07  -0.105072E-08
  3746   0.405032E+01   0.126457E+00   0.000000E+00  -0.144448E+00   0.290969E-09   0.567408E-07  -0.105261E-08
  3747   0.403682E+01   0.126499E+00   0.000000E+00  -0.143741E+00   0.290715E-09   0.567599E-07  -0.105436E-08
  3748   0.402347E+01   0.126541E+00   0.000000E+00  -0.143065E+00   0.290462E-09   0.567785E-07  -0.105595E-08
  3749   0.401020E+01   0.126590E+00   0.000000E+00  -0.142414E+00   0.290209E-09   0.567966E-07  -0.105741E-08
  3750   0.399686E+01   0.126640E+00   0.000000E+00  -0.141801E+00   0.289956E-09   0.568141E-07  -0.105871E-08
  3751   0.398376E+01   0.126696E+00   0.000000E+00  -0.141221E+00   0.289703E-09   0.568311E-07  -0.105987E-08
  3752   0.397058E+01   0.126753E+00   0.000000E+00  -0.140679E+00   0.289451E-09   0.568475E-07  -0.106089E-08
  3753   0.395749E+01   0.126824E+00   0.000000E+00  -0.140162E+00   0.289199E-09   0.568634E-07  -0.106176E-08
  3754   0.394447E+01   0.126888E+00   0.000000E+00  -0.139668E+00   0.288947E-09   0.568787E-07  -0.106248E-08
  3755   0.393146E+01   0.126959E+00   0.000000E+00  -0.139214E+00   0.288695E-09   0.568934E-07  -0.106307E-08
  3756   0.391854E+01   0.127030E+00   0.000000E+00  -0.138798E+00   0.288443E-09   0.569075E-07  -0.106351E-08
  3757   0.390569E+01   0.127100E+00   0.000000E+00  -0.138407E+00   0.288192E-09   0.569211E-07  -0.106381E-08
  3758   0.389285E+01   0.127178E+00   0.000000E+00  -0.138039E+00   0.287941E-09   0.569341E-07  -0.106397E-08
  3759   0.388016E+01   0.127256E+00   0.000000E+00  -0.137710E+00   0.287690E-09   0.569465E-07  -0.106400E-08
  3760   0.386748E+01   0.127349E+00   0.000000E+00  -0.137405E+00   0.287439E-09   0.569583E-07  -0.106388E-08
  3761   0.385503E+01   0.127434E+00   0.000000E+00  -0.137132E+00   0.287189E-09   0.569696E-07  -0.106363E-08
  3762   0.384251E+01   0.127518E+00   0.000000E+00  -0.136889E+00   0.286938E-09   0.569802E-07  -0.106323E-08
  3763   0.383008E+01   0.127603E+00   0.000000E+00  -0.136671E+00   0.286688E-09   0.569903E-07  -0.106271E-08
  3764   0.381772E+01   0.127687E+00   0.000000E+00  -0.136491E+00   0.286439E-09   0.569997E-07  -0.106204E-08
  3765   0.380544E+01   0.127779E+00   0.000000E+00  -0.136327E+00   0.286189E-09   0.570086E-07  -0.106125E-08
  3766   0.379332E+01   0.127863E+00   0.000000E+00  -0.136202E+00   0.285939E-09   0.570168E-07  -0.106031E-08
  3767   0.378113E+01   0.127954E+00   0.000000E+00  -0.136107E+00   0.285690E-09   0.570245E-07  -0.105925E-08
  3768   0.376910E+01   0.128052E+00   0.000000E+00  -0.136029E+00   0.285441E-09   0.570315E-07  -0.105805E-08
  3769   0.375714E+01   0.128143E+00   0.000000E+00  -0.135982E+00   0.285193E-09   0.570379E-07  -0.105673E-08
  3770   0.374527E+01   0.128241E+00   0.000000E+00  -0.135959E+00   0.284944E-09   0.570437E-07  -0.105527E-08
  3771   0.373347E+01   0.128324E+00   0.000000E+00  -0.135973E+00   0.284696E-09   0.570489E-07  -0.105368E-08
  3772   0.372176E+01   0.128414E+00   0.000000E+00  -0.136004E+00   0.284448E-09   0.570534E-07  -0.105196E-08
  3773   0.371013E+01   0.128511E+00   0.000000E+00  -0.136066E+00   0.284200E-09   0.570573E-07  -0.105012E-08
  3774   0.369858E+01   0.128615E+00   0.000000E+00  -0.136151E+00   0.283952E-09   0.570606E-07  -0.104815E-08
  3775   0.368710E+01   0.128697E+00   0.000000E+00  -0.136251E+00   0.283705E-09   0.570633E-07  -0.104605E-08
  3776   0.367571E+01   0.128793E+00   0.000000E+00  -0.136390E+00   0.283457E-09   0.570653E-07  -0.104382E-08
  3777   0.366448E+01   0.128882E+00   0.000000E+00  -0.136553E+00   0.283210E-09   0.570666E-07  -0.104147E-08
  3778   0.365340E+01   0.128978E+00   0.000000E+00  -0.136731E+00   0.282963E-09   0.570673E-07  -0.103900E-08
  3779   0.364225E+01   0.129058E+00   0.000000E+00  -0.136947E+00   0.282717E-09   0.570674E-07  -0.103640E-08
  3780   0.363125E+01   0.129146E+00   0.000000E+00  -0.137171E+00   0.282470E-09   0.570668E-07  -0.103368E-08
  3781   0.362034E+01   0.129226E+00   0.000000E+00  -0.137426E+00   0.282224E-09   0.570656E-07  -0.103084E-08
  3782   0.360943E+01   0.129313E+00   0.000000E+00  -0.137696E+00   0.281978E-09   0.570637E-07  -0.102788E-08
  3783   0.359853E+01   0.129392E+00   0.000000E+00  -0.137990E+00   0.281733E-09   0.570611E-07  -0.102480E-08
  3784   0.358794E+01   0.129471E+00   0.000000E+00  -0.138321E+00   0.281487E-09   0.570578E-07  -0.102159E-08
  3785   0.357734E+01   0.129550E+00   0.000000E+00  -0.138645E+00   0.281242E-09   0.570539E-07  -0.101827E-08
  3786   0.356676E+01   0.129628E+00   0.000000E+00  -0.139008E+00   0.280997E-09   0.570494E-07  -0.101484E-08
  3787   0.355640E+01   0.129706E+00   0.000000E+00  -0.139385E+00   0.280752E-09   0.570441E-07  -0.101128E-08
  3788   0.354613E+01   0.129768E+00   0.000000E+00  -0.139779E+00   0.280507E-09   0.570381E-07  -0.100761E-08
  3789   0.353594E+01   0.129838E+00   0.000000E+00  -0.140195E+00   0.280263E-09   0.570315E-07  -0.100383E-08
  3790   0.352582E+01   0.129900E+00   0.000000E+00  -0.140633E+00   0.280018E-09   0.570242E-07  -0.999926E-09
  3791   0.351579E+01   0.129961E+00   0.000000E+00  -0.141087E+00   0.279774E-09   0.570162E-07  -0.995912E-09
  3792   0.350591E+01   0.130023E+00   0.000000E+00  -0.141557E+00   0.279530E-09   0.570075E-07  -0.991785E-09
  3793   0.349604E+01   0.130076E+00   0.000000E+00  -0.142026E+00   0.279287E-09   0.569981E-07  -0.987546E-09
  3794   0.348632E+01   0.130129E+00   0.000000E+00  -0.142526E+00   0.279043E-09   0.569879E-07  -0.983196E-09
  3795   0.347669E+01   0.130173E+00   0.000000E+00  -0.143041E+00   0.278800E-09   0.569771E-07  -0.978735E-09
  3796   0.346713E+01   0.130218E+00   0.000000E+00  -0.143593E+00   0.278557E-09   0.569656E-07  -0.974165E-09
  3797   0.345765E+01   0.130262E+00   0.000000E+00  -0.144145E+00   0.278314E-09   0.569534E-07  -0.969486E-09
  3798   0.344833E+01   0.130298E+00   0.000000E+00  -0.144713E+00   0.278072E-09   0.569404E-07  -0.964699E-09
  3799   0.343910E+01   0.130334E+00   0.000000E+00  -0.145288E+00   0.277830E-09   0.569267E-07  -0.959805E-09
  3800   0.342986E+01   0.130369E+00   0.000000E+00  -0.145885E+00   0.277587E-09   0.569124E-07  -0.954804E-09
  3801   0.342078E+01   0.130382E+00   0.000000E+00  -0.146490E+00   0.277345E-09   0.568972E-07  -0.949698E-09
  3802   0.341179E+01   0.130409E+00   0.000000E+00  -0.147110E+00   0.277104E-09   0.568814E-07  -0.944487E-09
  3803   0.340287E+01   0.130420E+00   0.000000E+00  -0.147737E+00   0.276862E-09   0.568648E-07  -0.939173E-09
  3804   0.339418E+01   0.130432E+00   0.000000E+00  -0.148379E+00   0.276621E-09   0.568475E-07  -0.933757E-09
  3805   0.338542E+01   0.130442E+00   0.000000E+00  -0.149036E+00   0.276380E-09   0.568295E-07  -0.928239E-09
  3806   0.337682E+01   0.130445E+00   0.000000E+00  -0.149693E+00   0.276139E-09   0.568108E-07  -0.922622E-09
  3807   0.336837E+01   0.130440E+00   0.000000E+00  -0.150364E+00   0.275898E-09   0.567913E-07  -0.916905E-09
  3808   0.335993E+01   0.130434E+00   0.000000E+00  -0.151043E+00   0.275658E-09   0.567711E-07  -0.911090E-09
  3809   0.335165E+01   0.130428E+00   0.000000E+00  -0.151737E+00   0.275417E-09   0.567502E-07  -0.905179E-09
  3810   0.334351E+01   0.130407E+00   0.000000E+00  -0.152430E+00   0.275177E-09   0.567287E-07  -0.899172E-09
  3811   0.333538E+01   0.130385E+00   0.000000E+00  -0.153138E+00   0.274938E-09   0.567063E-07  -0.893071E-09
  3812   0.332741E+01   0.130348E+00   0.000000E+00  -0.153845E+00   0.274698E-09   0.566833E-07  -0.886876E-09
  3813   0.331944E+01   0.130318E+00   0.000000E+00  -0.154568E+00   0.274458E-09   0.566596E-07  -0.880589E-09
  3814   0.331155E+01   0.130280E+00   0.000000E+00  -0.155304E+00   0.274219E-09   0.566351E-07  -0.874210E-09
  3815   0.330381E+01   0.130241E+00   0.000000E+00  -0.156033E+00   0.273980E-09   0.566100E-07  -0.867742E-09
  3816   0.329616E+01   0.130195E+00   0.000000E+00  -0.156769E+00   0.273741E-09   0.565841E-07  -0.861184E-09
  3817   0.328858E+01   0.130133E+00   0.000000E+00  -0.157512E+00   0.273503E-09   0.565575E-07  -0.854539E-09
  3818   0.328108E+01   0.130079E+00   0.000000E+00  -0.158255E+00   0.273264E-09   0.565303E-07  -0.847806E-09
  3819   0.327374E+01   0.130009E+00   0.000000E+00  -0.159005E+00   0.273026E-09   0.565023E-07  -0.840988E-09
  3820   0.326640E+01   0.129939E+00   0.000000E+00  -0.159769E+00   0.272788E-09   0.564736E-07  -0.834085E-09
  3821   0.325921E+01   0.129860E+00   0.000000E+00  -0.160517E+00   0.272550E-09   0.564442E-07  -0.827099E-09
  3822   0.325203E+01   0.129782E+00   0.000000E+00  -0.161280E+00   0.272313E-09   0.564142E-07  -0.820031E-09
  3823   0.324500E+01   0.129695E+00   0.000000E+00  -0.162043E+00   0.272075E-09   0.563834E-07  -0.812881E-09
  3824   0.323797E+01   0.129601E+00   0.000000E+00  -0.162804E+00   0.271838E-09   0.563519E-07  -0.805651E-09
  3825   0.323110E+01   0.129498E+00   0.000000E+00  -0.163558E+00   0.271601E-09   0.563198E-07  -0.798342E-09
  3826   0.322438E+01   0.129396E+00   0.000000E+00  -0.164318E+00   0.271364E-09   0.562869E-07  -0.790955E-09
  3827   0.321759E+01   0.129278E+00   0.000000E+00  -0.165085E+00   0.271128E-09   0.562534E-07  -0.783491E-09
  3828   0.321095E+01   0.129159E+00   0.000000E+00  -0.165844E+00   0.270891E-09   0.562191E-07  -0.775951E-09
  3829   0.320439E+01   0.129033E+00   0.000000E+00  -0.166603E+00   0.270655E-09   0.561842E-07  -0.768337E-09
  3830   0.319798E+01   0.128906E+00   0.000000E+00  -0.167360E+00   0.270419E-09   0.561486E-07  -0.760649E-09
  3831   0.319158E+01   0.128772E+00   0.000000E+00  -0.168117E+00   0.270184E-09   0.561123E-07  -0.752888E-09
