#    L    TT             EE             BB             TE          
  1139   0.124447E+04   0.139554E+02   0.101488E+00  -0.395849E+02
  1140   0.124334E+04   0.138907E+02   0.101491E+00  -0.386791E+02
  1141   0.124214E+04   0.138292E+02   0.101493E+00  -0.377724E+02
  1142   0.124088E+04   0.137738E+02   0.101494E+00  -0.368664E+02
  1143   0.123955E+04   0.137223E+02   0.101494E+00  -0.359616E+02
  1144   0.123801E+04   0.136754E+02   0.101492E+00  -0.350581E+02
  1145   0.123656E+04   0.136346E+02   0.101490E+00  -0.341557E+02
  1146   0.123497E+04   0.135977E+02   0.101486E+00  -0.332552E+02
  1147   0.123331E+04   0.135662E+02   0.101481E+00  -0.323573E+02
  1148   0.123152E+04   0.135385E+02   0.101475E+00  -0.314619E+02
  1149   0.122974E+04   0.135162E+02   0.101468E+00  -0.305704E+02
  1150   0.122782E+04   0.134984E+02   0.101459E+00  -0.296821E+02
  1151   0.122591E+04   0.134853E+02   0.101449E+00  -0.287976E+02
  1152   0.122378E+04   0.134768E+02   0.101438E+00  -0.279177E+02
  1153   0.122175E+04   0.134737E+02   0.101426E+00  -0.270430E+02
  1154   0.121957E+04   0.134751E+02   0.101412E+00  -0.261719E+02
  1155   0.121733E+04   0.134812E+02   0.101398E+00  -0.253067E+02
  1156   0.121495E+04   0.134911E+02   0.101382E+00  -0.244481E+02
  1157   0.121251E+04   0.135055E+02   0.101364E+00  -0.235944E+02
  1158   0.121008E+04   0.135254E+02   0.101346E+00  -0.227479E+02
  1159   0.120759E+04   0.135490E+02   0.101326E+00  -0.219078E+02
  1160   0.120488E+04   0.135780E+02   0.101305E+00  -0.210761E+02
  1161   0.120226E+04   0.136108E+02   0.101283E+00  -0.202508E+02
  1162   0.119950E+04   0.136482E+02   0.101259E+00  -0.194338E+02
  1163   0.119667E+04   0.136902E+02   0.101235E+00  -0.186252E+02
  1164   0.119386E+04   0.137367E+02   0.101209E+00  -0.178250E+02
  1165   0.119091E+04   0.137871E+02   0.101181E+00  -0.170329E+02
  1166   0.118782E+04   0.138421E+02   0.101153E+00  -0.162506E+02
  1167   0.118481E+04   0.139010E+02   0.101123E+00  -0.154779E+02
  1168   0.118166E+04   0.139644E+02   0.101092E+00  -0.147140E+02
  1169   0.117853E+04   0.140316E+02   0.101060E+00  -0.139619E+02
  1170   0.117533E+04   0.141027E+02   0.101027E+00  -0.132186E+02
  1171   0.117199E+04   0.141784E+02   0.100992E+00  -0.124868E+02
  1172   0.116866E+04   0.142579E+02   0.100956E+00  -0.117660E+02
  1173   0.116526E+04   0.143413E+02   0.100919E+00  -0.110559E+02
  1174   0.116180E+04   0.144278E+02   0.100881E+00  -0.103577E+02
  1175   0.115828E+04   0.145181E+02   0.100842E+00  -0.967132E+01
  1176   0.115462E+04   0.146123E+02   0.100801E+00  -0.899735E+01
  1177   0.115104E+04   0.147111E+02   0.100759E+00  -0.833534E+01
  1178   0.114732E+04   0.148123E+02   0.100716E+00  -0.768590E+01
  1179   0.114368E+04   0.149189E+02   0.100672E+00  -0.704922E+01
  1180   0.113990E+04   0.150286E+02   0.100627E+00  -0.642555E+01
  1181   0.113613E+04   0.151407E+02   0.100580E+00  -0.581515E+01
  1182   0.113222E+04   0.152566E+02   0.100533E+00  -0.521826E+01
  1183   0.112832E+04   0.153758E+02   0.100484E+00  -0.463500E+01
  1184   0.112436E+04   0.154973E+02   0.100434E+00  -0.406571E+01
  1185   0.112040E+04   0.156235E+02   0.100383E+00  -0.351045E+01
  1186   0.111637E+04   0.157521E+02   0.100331E+00  -0.296961E+01
  1187   0.111235E+04   0.158839E+02   0.100278E+00  -0.244327E+01
  1188   0.110827E+04   0.160182E+02   0.100223E+00  -0.193178E+01
  1189   0.110411E+04   0.161556E+02   0.100168E+00  -0.143503E+01
  1190   0.109997E+04   0.162955E+02   0.100112E+00  -0.953419E+00
  1191   0.109576E+04   0.164386E+02   0.100054E+00  -0.486847E+00
  1192   0.109155E+04   0.165841E+02   0.999957E-01  -0.357263E-01
  1193   0.108728E+04   0.167322E+02   0.999362E-01   0.399974E+00
  1194   0.108301E+04   0.168827E+02   0.998757E-01   0.820211E+00
  1195   0.107875E+04   0.170357E+02   0.998141E-01   0.122471E+01
  1196   0.107435E+04   0.171920E+02   0.997516E-01   0.161307E+01
  1197   0.107002E+04   0.173493E+02   0.996882E-01   0.198559E+01
  1198   0.106563E+04   0.175092E+02   0.996237E-01   0.234091E+01
  1199   0.106124E+04   0.176708E+02   0.995583E-01   0.268126E+01
  1200   0.105679E+04   0.178350E+02   0.994920E-01   0.300511E+01
  1201   0.105241E+04   0.180002E+02   0.994248E-01   0.331175E+01
  1202   0.104789E+04   0.181687E+02   0.993567E-01   0.360269E+01
  1203   0.104345E+04   0.183384E+02   0.992877E-01   0.387648E+01
  1204   0.103894E+04   0.185098E+02   0.992178E-01   0.413390E+01
  1205   0.103443E+04   0.186817E+02   0.991470E-01   0.437424E+01
  1206   0.102993E+04   0.188561E+02   0.990754E-01   0.459826E+01
  1207   0.102551E+04   0.190317E+02   0.990030E-01   0.480452E+01
  1208   0.102101E+04   0.192092E+02   0.989298E-01   0.499526E+01
  1209   0.101645E+04   0.193871E+02   0.988558E-01   0.516903E+01
  1210   0.101196E+04   0.195661E+02   0.987810E-01   0.532512E+01
  1211   0.100740E+04   0.197470E+02   0.987055E-01   0.546428E+01
  1212   0.100291E+04   0.199284E+02   0.986292E-01   0.558729E+01
  1213   0.998360E+03   0.201103E+02   0.985522E-01   0.569416E+01
  1214   0.993883E+03   0.202941E+02   0.984745E-01   0.578344E+01
  1215   0.989407E+03   0.204777E+02   0.983961E-01   0.585587E+01
  1216   0.984933E+03   0.206624E+02   0.983171E-01   0.591148E+01
  1217   0.980313E+03   0.208477E+02   0.982374E-01   0.595102E+01
  1218   0.975842E+03   0.210343E+02   0.981570E-01   0.597303E+01
  1219   0.971299E+03   0.212199E+02   0.980761E-01   0.597975E+01
  1220   0.966831E+03   0.214060E+02   0.979946E-01   0.596895E+01
  1221   0.962363E+03   0.215919E+02   0.979125E-01   0.594214E+01
  1222   0.957897E+03   0.217792E+02   0.978298E-01   0.589784E+01
  1223   0.953431E+03   0.219662E+02   0.977466E-01   0.583902E+01
  1224   0.948964E+03   0.221517E+02   0.976629E-01   0.576199E+01
  1225   0.944573E+03   0.223385E+02   0.975787E-01   0.566896E+01
  1226   0.940180E+03   0.225244E+02   0.974940E-01   0.556070E+01
  1227   0.935862E+03   0.227102E+02   0.974089E-01   0.543571E+01
  1228   0.931469E+03   0.228959E+02   0.973234E-01   0.529548E+01
  1229   0.927149E+03   0.230808E+02   0.972374E-01   0.513852E+01
  1230   0.922679E+03   0.232648E+02   0.971511E-01   0.496707E+01
  1231   0.918357E+03   0.234488E+02   0.970644E-01   0.477962E+01
  1232   0.914033E+03   0.236313E+02   0.969773E-01   0.457768E+01
  1233   0.909856E+03   0.238145E+02   0.968899E-01   0.435899E+01
  1234   0.905602E+03   0.239954E+02   0.968022E-01   0.412652E+01
  1235   0.901644E+03   0.241763E+02   0.967143E-01   0.387878E+01
  1236   0.897534E+03   0.243550E+02   0.966261E-01   0.361650E+01
  1237   0.893422E+03   0.245329E+02   0.965376E-01   0.333892E+01
  1238   0.889382E+03   0.247102E+02   0.964489E-01   0.304679E+01
  1239   0.885338E+03   0.248852E+02   0.963601E-01   0.274007E+01
  1240   0.881291E+03   0.250596E+02   0.962710E-01   0.242025E+01
  1241   0.877390E+03   0.252318E+02   0.961818E-01   0.208582E+01
  1242   0.873410E+03   0.254040E+02   0.960925E-01   0.173899E+01
  1243   0.869501E+03   0.255727E+02   0.960030E-01   0.137655E+01
  1244   0.865663E+03   0.257415E+02   0.959135E-01   0.100227E+01
  1245   0.861894E+03   0.259081E+02   0.958239E-01   0.614487E+00
  1246   0.858121E+03   0.260719E+02   0.957343E-01   0.214892E+00
  1247   0.854344E+03   0.262344E+02   0.956446E-01  -0.198101E+00
  1248   0.850636E+03   0.263948E+02   0.955550E-01  -0.623848E+00
  1249   0.846998E+03   0.265546E+02   0.954653E-01  -0.106148E+01
  1250   0.843429E+03   0.267108E+02   0.953757E-01  -0.151118E+01
  1251   0.839855E+03   0.268643E+02   0.952861E-01  -0.197283E+01
  1252   0.836424E+03   0.270173E+02   0.951966E-01  -0.244621E+01
  1253   0.832913E+03   0.271667E+02   0.951072E-01  -0.293070E+01
  1254   0.829471E+03   0.273134E+02   0.950179E-01  -0.342624E+01
  1255   0.826097E+03   0.274589E+02   0.949288E-01  -0.393271E+01
  1256   0.822865E+03   0.276009E+02   0.948398E-01  -0.444951E+01
  1257   0.819627E+03   0.277410E+02   0.947510E-01  -0.497664E+01
  1258   0.816382E+03   0.278776E+02   0.946623E-01  -0.551371E+01
  1259   0.813205E+03   0.280123E+02   0.945739E-01  -0.606047E+01
  1260   0.810095E+03   0.281436E+02   0.944857E-01  -0.661659E+01
  1261   0.807053E+03   0.282730E+02   0.943977E-01  -0.718188E+01
  1262   0.804077E+03   0.283997E+02   0.943100E-01  -0.775587E+01
  1263   0.801169E+03   0.285231E+02   0.942226E-01  -0.833857E+01
  1264   0.798252E+03   0.286439E+02   0.941354E-01  -0.892974E+01
  1265   0.795477E+03   0.287613E+02   0.940486E-01  -0.952889E+01
  1266   0.792693E+03   0.288761E+02   0.939621E-01  -0.101356E+02
  1267   0.789976E+03   0.289869E+02   0.938760E-01  -0.107499E+02
  1268   0.787333E+03   0.290966E+02   0.937902E-01  -0.113715E+02
  1269   0.784762E+03   0.292008E+02   0.937047E-01  -0.119996E+02
  1270   0.782228E+03   0.293025E+02   0.936197E-01  -0.126351E+02
  1271   0.779767E+03   0.294016E+02   0.935351E-01  -0.132765E+02
  1272   0.777350E+03   0.294974E+02   0.934509E-01  -0.139237E+02
  1273   0.774975E+03   0.295892E+02   0.933671E-01  -0.145768E+02
  1274   0.772674E+03   0.296771E+02   0.932837E-01  -0.152352E+02
  1275   0.770430E+03   0.297625E+02   0.932009E-01  -0.158981E+02
  1276   0.768236E+03   0.298446E+02   0.931185E-01  -0.165662E+02
  1277   0.766108E+03   0.299235E+02   0.930365E-01  -0.172383E+02
  1278   0.764037E+03   0.299985E+02   0.929551E-01  -0.179150E+02
  1279   0.762032E+03   0.300695E+02   0.928742E-01  -0.185949E+02
  1280   0.760091E+03   0.301381E+02   0.927938E-01  -0.192796E+02
  1281   0.758207E+03   0.302027E+02   0.927140E-01  -0.199660E+02
  1282   0.756388E+03   0.302635E+02   0.926347E-01  -0.206558E+02
  1283   0.754626E+03   0.303210E+02   0.925560E-01  -0.213483E+02
  1284   0.752929E+03   0.303747E+02   0.924778E-01  -0.220435E+02
  1285   0.751281E+03   0.304252E+02   0.924002E-01  -0.227400E+02
  1286   0.749698E+03   0.304711E+02   0.923232E-01  -0.234385E+02
  1287   0.748180E+03   0.305138E+02   0.922469E-01  -0.241376E+02
  1288   0.746726E+03   0.305526E+02   0.921711E-01  -0.248389E+02
  1289   0.745328E+03   0.305883E+02   0.920959E-01  -0.255395E+02
  1290   0.743988E+03   0.306194E+02   0.920214E-01  -0.262415E+02
  1291   0.742712E+03   0.306474E+02   0.919475E-01  -0.269437E+02
  1292   0.741493E+03   0.306700E+02   0.918743E-01  -0.276459E+02
  1293   0.740330E+03   0.306910E+02   0.918018E-01  -0.283484E+02
  1294   0.739240E+03   0.307074E+02   0.917299E-01  -0.290473E+02
  1295   0.738199E+03   0.307200E+02   0.916587E-01  -0.297473E+02
  1296   0.737214E+03   0.307294E+02   0.915881E-01  -0.304439E+02
  1297   0.736294E+03   0.307350E+02   0.915183E-01  -0.311402E+02
  1298   0.735431E+03   0.307368E+02   0.914492E-01  -0.318339E+02
  1299   0.734617E+03   0.307347E+02   0.913807E-01  -0.325259E+02
  1300   0.733875E+03   0.307281E+02   0.913130E-01  -0.332147E+02
  1301   0.733190E+03   0.307191E+02   0.912460E-01  -0.339004E+02
  1302   0.732554E+03   0.307055E+02   0.911798E-01  -0.345823E+02
  1303   0.731975E+03   0.306881E+02   0.911142E-01  -0.352619E+02
  1304   0.731453E+03   0.306677E+02   0.910494E-01  -0.359370E+02
  1305   0.730988E+03   0.306426E+02   0.909854E-01  -0.366093E+02
  1306   0.730565E+03   0.306153E+02   0.909221E-01  -0.372758E+02
  1307   0.730214E+03   0.305833E+02   0.908595E-01  -0.379372E+02
  1308   0.729912E+03   0.305476E+02   0.907977E-01  -0.385959E+02
  1309   0.729652E+03   0.305073E+02   0.907367E-01  -0.392476E+02
  1310   0.729457E+03   0.304647E+02   0.906764E-01  -0.398951E+02
  1311   0.729304E+03   0.304183E+02   0.906169E-01  -0.405363E+02
  1312   0.729230E+03   0.303688E+02   0.905581E-01  -0.411713E+02
  1313   0.729183E+03   0.303148E+02   0.905001E-01  -0.418010E+02
  1314   0.729194E+03   0.302577E+02   0.904429E-01  -0.424230E+02
  1315   0.729247E+03   0.301976E+02   0.903865E-01  -0.430390E+02
  1316   0.729358E+03   0.301329E+02   0.903308E-01  -0.436474E+02
  1317   0.729518E+03   0.300666E+02   0.902759E-01  -0.442493E+02
  1318   0.729713E+03   0.299951E+02   0.902218E-01  -0.448429E+02
  1319   0.729959E+03   0.299205E+02   0.901685E-01  -0.454301E+02
  1320   0.730247E+03   0.298428E+02   0.901159E-01  -0.460084E+02
  1321   0.730578E+03   0.297628E+02   0.900641E-01  -0.465795E+02
  1322   0.730959E+03   0.296775E+02   0.900130E-01  -0.471413E+02
  1323   0.731383E+03   0.295899E+02   0.899628E-01  -0.476944E+02
  1324   0.731850E+03   0.294992E+02   0.899133E-01  -0.482397E+02
  1325   0.732353E+03   0.294054E+02   0.898645E-01  -0.487750E+02
  1326   0.732906E+03   0.293086E+02   0.898165E-01  -0.493019E+02
  1327   0.733481E+03   0.292094E+02   0.897693E-01  -0.498196E+02
  1328   0.734114E+03   0.291071E+02   0.897228E-01  -0.503259E+02
  1329   0.734776E+03   0.290010E+02   0.896771E-01  -0.508240E+02
  1330   0.735474E+03   0.288917E+02   0.896321E-01  -0.513115E+02
  1331   0.736216E+03   0.287802E+02   0.895878E-01  -0.517886E+02
  1332   0.736980E+03   0.286655E+02   0.895443E-01  -0.522560E+02
  1333   0.737788E+03   0.285477E+02   0.895015E-01  -0.527115E+02
  1334   0.738625E+03   0.284283E+02   0.894594E-01  -0.531575E+02
  1335   0.739492E+03   0.283050E+02   0.894180E-01  -0.535924E+02
  1336   0.740396E+03   0.281800E+02   0.893773E-01  -0.540148E+02
  1337   0.741330E+03   0.280512E+02   0.893373E-01  -0.544270E+02
  1338   0.742287E+03   0.279207E+02   0.892980E-01  -0.548275E+02
  1339   0.743281E+03   0.277871E+02   0.892594E-01  -0.552172E+02
  1340   0.744298E+03   0.276518E+02   0.892214E-01  -0.555960E+02
  1341   0.745339E+03   0.275148E+02   0.891841E-01  -0.559617E+02
  1342   0.746402E+03   0.273747E+02   0.891475E-01  -0.563160E+02
  1343   0.747497E+03   0.272320E+02   0.891115E-01  -0.566580E+02
  1344   0.748615E+03   0.270870E+02   0.890761E-01  -0.569878E+02
  1345   0.749742E+03   0.269410E+02   0.890414E-01  -0.573046E+02
  1346   0.750901E+03   0.267917E+02   0.890073E-01  -0.576109E+02
  1347   0.752084E+03   0.266408E+02   0.889737E-01  -0.579035E+02
  1348   0.753276E+03   0.264881E+02   0.889408E-01  -0.581833E+02
  1349   0.754501E+03   0.263321E+02   0.889084E-01  -0.584503E+02
  1350   0.755728E+03   0.261759E+02   0.888767E-01  -0.587045E+02
  1351   0.756980E+03   0.260171E+02   0.888454E-01  -0.589459E+02
  1352   0.758234E+03   0.258566E+02   0.888148E-01  -0.591739E+02
  1353   0.759514E+03   0.256958E+02   0.887846E-01  -0.593892E+02
  1354   0.760798E+03   0.255324E+02   0.887550E-01  -0.595919E+02
  1355   0.762107E+03   0.253672E+02   0.887259E-01  -0.597811E+02
  1356   0.763427E+03   0.252017E+02   0.886973E-01  -0.599586E+02
  1357   0.764751E+03   0.250336E+02   0.886692E-01  -0.601212E+02
  1358   0.766072E+03   0.248644E+02   0.886415E-01  -0.602691E+02
  1359   0.767405E+03   0.246941E+02   0.886144E-01  -0.604060E+02
  1360   0.768727E+03   0.245241E+02   0.885876E-01  -0.605281E+02
  1361   0.770076E+03   0.243508E+02   0.885613E-01  -0.606378E+02
  1362   0.771407E+03   0.241770E+02   0.885355E-01  -0.607328E+02
  1363   0.772751E+03   0.240021E+02   0.885100E-01  -0.608169E+02
  1364   0.774071E+03   0.238268E+02   0.884849E-01  -0.608856E+02
  1365   0.775478E+03   0.236503E+02   0.884602E-01  -0.609405E+02
  1366   0.776809E+03   0.234726E+02   0.884359E-01  -0.609838E+02
  1367   0.778138E+03   0.232937E+02   0.884120E-01  -0.610132E+02
  1368   0.779540E+03   0.231158E+02   0.883884E-01  -0.610288E+02
  1369   0.780867E+03   0.229359E+02   0.883651E-01  -0.610306E+02
  1370   0.782193E+03   0.227563E+02   0.883421E-01  -0.610202E+02
  1371   0.783518E+03   0.225761E+02   0.883195E-01  -0.609959E+02
  1372   0.784843E+03   0.223954E+02   0.882971E-01  -0.609587E+02
  1373   0.786167E+03   0.222149E+02   0.882750E-01  -0.609084E+02
  1374   0.787491E+03   0.220339E+02   0.882531E-01  -0.608444E+02
  1375   0.788815E+03   0.218523E+02   0.882315E-01  -0.607681E+02
  1376   0.790140E+03   0.216708E+02   0.882102E-01  -0.606781E+02
  1377   0.791465E+03   0.214902E+02   0.881890E-01  -0.605758E+02
  1378   0.792790E+03   0.213076E+02   0.881681E-01  -0.604606E+02
  1379   0.794043E+03   0.211273E+02   0.881473E-01  -0.603324E+02
  1380   0.795296E+03   0.209449E+02   0.881267E-01  -0.601919E+02
  1381   0.796550E+03   0.207640E+02   0.881063E-01  -0.600377E+02
  1382   0.797658E+03   0.205833E+02   0.880860E-01  -0.598705E+02
  1383   0.798915E+03   0.204026E+02   0.880659E-01  -0.596919E+02
  1384   0.800026E+03   0.202227E+02   0.880459E-01  -0.595002E+02
  1385   0.801139E+03   0.200429E+02   0.880259E-01  -0.592962E+02
  1386   0.802253E+03   0.198638E+02   0.880061E-01  -0.590800E+02
  1387   0.803296E+03   0.196855E+02   0.879863E-01  -0.588515E+02
  1388   0.804491E+03   0.195073E+02   0.879666E-01  -0.586115E+02
  1389   0.805539E+03   0.193297E+02   0.879469E-01  -0.583584E+02
  1390   0.806516E+03   0.191536E+02   0.879272E-01  -0.580952E+02
  1391   0.807570E+03   0.189782E+02   0.879076E-01  -0.578197E+02
  1392   0.808553E+03   0.188035E+02   0.878879E-01  -0.575326E+02
  1393   0.809540E+03   0.186303E+02   0.878683E-01  -0.572339E+02
  1394   0.810456E+03   0.184577E+02   0.878486E-01  -0.569250E+02
  1395   0.811376E+03   0.182857E+02   0.878288E-01  -0.566037E+02
  1396   0.812299E+03   0.181159E+02   0.878090E-01  -0.562730E+02
  1397   0.813153E+03   0.179468E+02   0.877891E-01  -0.559306E+02
  1398   0.813936E+03   0.177782E+02   0.877691E-01  -0.555773E+02
  1399   0.814724E+03   0.176125E+02   0.877490E-01  -0.552136E+02
  1400   0.815517E+03   0.174474E+02   0.877288E-01  -0.548397E+02
  1401   0.816240E+03   0.172829E+02   0.877084E-01  -0.544555E+02
  1402   0.816968E+03   0.171211E+02   0.876879E-01  -0.540617E+02
  1403   0.817627E+03   0.169607E+02   0.876672E-01  -0.536576E+02
  1404   0.818217E+03   0.168023E+02   0.876463E-01  -0.532438E+02
  1405   0.818886E+03   0.166444E+02   0.876252E-01  -0.528204E+02
  1406   0.819413E+03   0.164893E+02   0.876039E-01  -0.523888E+02
  1407   0.819872E+03   0.163354E+02   0.875824E-01  -0.519475E+02
  1408   0.820485E+03   0.161827E+02   0.875606E-01  -0.514972E+02
  1409   0.820882E+03   0.160327E+02   0.875386E-01  -0.510379E+02
  1410   0.821359E+03   0.158840E+02   0.875163E-01  -0.505710E+02
  1411   0.821769E+03   0.157371E+02   0.874937E-01  -0.500951E+02
  1412   0.822111E+03   0.155930E+02   0.874708E-01  -0.496108E+02
  1413   0.822312E+03   0.154507E+02   0.874476E-01  -0.491188E+02
  1414   0.822594E+03   0.153104E+02   0.874241E-01  -0.486184E+02
  1415   0.822809E+03   0.151719E+02   0.874003E-01  -0.481111E+02
  1416   0.823031E+03   0.150360E+02   0.873760E-01  -0.475967E+02
  1417   0.823113E+03   0.149013E+02   0.873514E-01  -0.470761E+02
  1418   0.823202E+03   0.147691E+02   0.873265E-01  -0.465468E+02
  1419   0.823225E+03   0.146395E+02   0.873011E-01  -0.460120E+02
  1420   0.823256E+03   0.145125E+02   0.872753E-01  -0.454707E+02
  1421   0.823221E+03   0.143873E+02   0.872491E-01  -0.449230E+02
  1422   0.823194E+03   0.142646E+02   0.872225E-01  -0.443696E+02
