#    L    TT             EE             TE             PP             TP          
  2643   0.594113E+02   0.224634E+01  -0.532547E+01   0.365699E+05   0.421646E+01
  2644   0.594039E+02   0.222940E+01  -0.530960E+01   0.365350E+05   0.420929E+01
  2645   0.593949E+02   0.221255E+01  -0.529296E+01   0.365002E+05   0.420200E+01
  2646   0.593835E+02   0.219577E+01  -0.527554E+01   0.364654E+05   0.419459E+01
  2647   0.593721E+02   0.217901E+01  -0.525735E+01   0.364307E+05   0.418706E+01
  2648   0.593598E+02   0.216210E+01  -0.523838E+01   0.363960E+05   0.417942E+01
  2649   0.593451E+02   0.214542E+01  -0.521879E+01   0.363613E+05   0.417167E+01
  2650   0.593296E+02   0.212867E+01  -0.519835E+01   0.363267E+05   0.416380E+01
  2651   0.593125E+02   0.211208E+01  -0.517721E+01   0.362921E+05   0.415582E+01
  2652   0.592938E+02   0.209542E+01  -0.515531E+01   0.362576E+05   0.414772E+01
  2653   0.592742E+02   0.207892E+01  -0.513285E+01   0.362230E+05   0.413952E+01
  2654   0.592523E+02   0.206243E+01  -0.510955E+01   0.361886E+05   0.413120E+01
  2655   0.592295E+02   0.204588E+01  -0.508563E+01   0.361541E+05   0.412278E+01
  2656   0.592043E+02   0.202955E+01  -0.506094E+01   0.361197E+05   0.411424E+01
  2657   0.591776E+02   0.201323E+01  -0.503563E+01   0.360854E+05   0.410561E+01
  2658   0.591500E+02   0.199700E+01  -0.500978E+01   0.360511E+05   0.409686E+01
  2659   0.591215E+02   0.198092E+01  -0.498308E+01   0.360168E+05   0.408802E+01
  2660   0.590900E+02   0.196485E+01  -0.495585E+01   0.359826E+05   0.407907E+01
  2661   0.590568E+02   0.194886E+01  -0.492800E+01   0.359483E+05   0.407001E+01
  2662   0.590214E+02   0.193304E+01  -0.489946E+01   0.359142E+05   0.406086E+01
  2663   0.589843E+02   0.191722E+01  -0.487038E+01   0.358801E+05   0.405161E+01
  2664   0.589463E+02   0.190148E+01  -0.484068E+01   0.358460E+05   0.404226E+01
  2665   0.589060E+02   0.188590E+01  -0.481038E+01   0.358119E+05   0.403281E+01
  2666   0.588634E+02   0.187041E+01  -0.477961E+01   0.357779E+05   0.402327E+01
  2667   0.588191E+02   0.185507E+01  -0.474815E+01   0.357439E+05   0.401363E+01
  2668   0.587733E+02   0.183982E+01  -0.471624E+01   0.357100E+05   0.400390E+01
  2669   0.587251E+02   0.182465E+01  -0.468371E+01   0.356761E+05   0.399407E+01
  2670   0.586761E+02   0.180971E+01  -0.465073E+01   0.356422E+05   0.398416E+01
  2671   0.586239E+02   0.179479E+01  -0.461721E+01   0.356084E+05   0.397415E+01
  2672   0.585702E+02   0.178002E+01  -0.458323E+01   0.355746E+05   0.396406E+01
  2673   0.585149E+02   0.176541E+01  -0.454865E+01   0.355409E+05   0.395387E+01
  2674   0.584572E+02   0.175104E+01  -0.451376E+01   0.355072E+05   0.394360E+01
  2675   0.583979E+02   0.173667E+01  -0.447826E+01   0.354735E+05   0.393325E+01
  2676   0.583363E+02   0.172246E+01  -0.444246E+01   0.354399E+05   0.392281E+01
  2677   0.582724E+02   0.170842E+01  -0.440613E+01   0.354063E+05   0.391228E+01
  2678   0.582061E+02   0.169460E+01  -0.436935E+01   0.353727E+05   0.390168E+01
  2679   0.581382E+02   0.168080E+01  -0.433226E+01   0.353392E+05   0.389099E+01
  2680   0.580679E+02   0.166723E+01  -0.429480E+01   0.353057E+05   0.388022E+01
  2681   0.579961E+02   0.165382E+01  -0.425696E+01   0.352722E+05   0.386938E+01
  2682   0.579219E+02   0.164057E+01  -0.421866E+01   0.352388E+05   0.385846E+01
  2683   0.578454E+02   0.162748E+01  -0.418007E+01   0.352054E+05   0.384746E+01
  2684   0.577673E+02   0.161454E+01  -0.414118E+01   0.351721E+05   0.383638E+01
  2685   0.576861E+02   0.160185E+01  -0.410184E+01   0.351388E+05   0.382524E+01
  2686   0.576040E+02   0.158916E+01  -0.406235E+01   0.351055E+05   0.381401E+01
  2687   0.575196E+02   0.157671E+01  -0.402249E+01   0.350723E+05   0.380272E+01
  2688   0.574321E+02   0.156457E+01  -0.398233E+01   0.350391E+05   0.379136E+01
  2689   0.573430E+02   0.155251E+01  -0.394196E+01   0.350060E+05   0.377993E+01
  2690   0.572524E+02   0.154061E+01  -0.390136E+01   0.349729E+05   0.376842E+01
  2691   0.571586E+02   0.152895E+01  -0.386039E+01   0.349398E+05   0.375686E+01
  2692   0.570632E+02   0.151745E+01  -0.381928E+01   0.349067E+05   0.374522E+01
  2693   0.569648E+02   0.150611E+01  -0.377794E+01   0.348737E+05   0.373352E+01
  2694   0.568655E+02   0.149508E+01  -0.373640E+01   0.348408E+05   0.372176E+01
  2695   0.567631E+02   0.148414E+01  -0.369471E+01   0.348078E+05   0.370993E+01
  2696   0.566599E+02   0.147343E+01  -0.365287E+01   0.347749E+05   0.369805E+01
  2697   0.565536E+02   0.146288E+01  -0.361083E+01   0.347421E+05   0.368610E+01
  2698   0.564442E+02   0.145257E+01  -0.356871E+01   0.347092E+05   0.367409E+01
  2699   0.563340E+02   0.144249E+01  -0.352646E+01   0.346764E+05   0.366203E+01
  2700   0.562214E+02   0.143265E+01  -0.348407E+01   0.346437E+05   0.364991E+01
  2701   0.561065E+02   0.142290E+01  -0.344169E+01   0.346110E+05   0.363773E+01
  2702   0.559900E+02   0.141338E+01  -0.339918E+01   0.345783E+05   0.362550E+01
  2703   0.558711E+02   0.140410E+01  -0.335653E+01   0.345457E+05   0.361321E+01
  2704   0.557499E+02   0.139497E+01  -0.331389E+01   0.345130E+05   0.360088E+01
  2705   0.556272E+02   0.138601E+01  -0.327111E+01   0.344805E+05   0.358849E+01
  2706   0.555021E+02   0.137736E+01  -0.322850E+01   0.344479E+05   0.357606E+01
  2707   0.553747E+02   0.136887E+01  -0.318568E+01   0.344154E+05   0.356357E+01
  2708   0.552464E+02   0.136062E+01  -0.314294E+01   0.343830E+05   0.355104E+01
  2709   0.551144E+02   0.135260E+01  -0.310030E+01   0.343505E+05   0.353847E+01
  2710   0.549815E+02   0.134473E+01  -0.305752E+01   0.343181E+05   0.352585E+01
  2711   0.548463E+02   0.133703E+01  -0.301491E+01   0.342858E+05   0.351318E+01
  2712   0.547095E+02   0.132964E+01  -0.297231E+01   0.342535E+05   0.350048E+01
  2713   0.545711E+02   0.132241E+01  -0.292981E+01   0.342212E+05   0.348773E+01
  2714   0.544297E+02   0.131541E+01  -0.288740E+01   0.341889E+05   0.347495E+01
  2715   0.542875E+02   0.130857E+01  -0.284515E+01   0.341567E+05   0.346213E+01
  2716   0.541429E+02   0.130204E+01  -0.280292E+01   0.341245E+05   0.344927E+01
  2717   0.539961E+02   0.129567E+01  -0.276079E+01   0.340924E+05   0.343637E+01
  2718   0.538484E+02   0.128953E+01  -0.271889E+01   0.340603E+05   0.342344E+01
  2719   0.536977E+02   0.128363E+01  -0.267709E+01   0.340282E+05   0.341048E+01
  2720   0.535462E+02   0.127789E+01  -0.263539E+01   0.339962E+05   0.339749E+01
  2721   0.533924E+02   0.127237E+01  -0.259393E+01   0.339642E+05   0.338447E+01
  2722   0.532370E+02   0.126702E+01  -0.255271E+01   0.339322E+05   0.337142E+01
  2723   0.530794E+02   0.126197E+01  -0.251166E+01   0.339003E+05   0.335834E+01
  2724   0.529209E+02   0.125716E+01  -0.247071E+01   0.338684E+05   0.334523E+01
  2725   0.527609E+02   0.125243E+01  -0.243008E+01   0.338365E+05   0.333210E+01
  2726   0.525986E+02   0.124793E+01  -0.238970E+01   0.338047E+05   0.331894E+01
  2727   0.524356E+02   0.124367E+01  -0.234956E+01   0.337729E+05   0.330577E+01
  2728   0.522694E+02   0.123963E+01  -0.230966E+01   0.337411E+05   0.329257E+01
  2729   0.521033E+02   0.123576E+01  -0.227002E+01   0.337094E+05   0.327935E+01
  2730   0.519356E+02   0.123212E+01  -0.223070E+01   0.336777E+05   0.326611E+01
  2731   0.517656E+02   0.122870E+01  -0.219162E+01   0.336460E+05   0.325285E+01
  2732   0.515948E+02   0.122545E+01  -0.215295E+01   0.336144E+05   0.323958E+01
  2733   0.514218E+02   0.122243E+01  -0.211452E+01   0.335828E+05   0.322629E+01
  2734   0.512480E+02   0.121956E+01  -0.207642E+01   0.335513E+05   0.321299E+01
  2735   0.510727E+02   0.121693E+01  -0.203871E+01   0.335198E+05   0.319968E+01
  2736   0.508966E+02   0.121452E+01  -0.200126E+01   0.334883E+05   0.318636E+01
  2737   0.507182E+02   0.121220E+01  -0.196428E+01   0.334568E+05   0.317302E+01
  2738   0.505390E+02   0.121019E+01  -0.192755E+01   0.334254E+05   0.315968E+01
  2739   0.503576E+02   0.120833E+01  -0.189130E+01   0.333940E+05   0.314633E+01
  2740   0.501769E+02   0.120662E+01  -0.185530E+01   0.333627E+05   0.313297E+01
  2741   0.499940E+02   0.120515E+01  -0.181977E+01   0.333314E+05   0.311961E+01
  2742   0.498102E+02   0.120383E+01  -0.178472E+01   0.333001E+05   0.310624E+01
  2743   0.496250E+02   0.120267E+01  -0.175000E+01   0.332689E+05   0.309288E+01
  2744   0.494398E+02   0.120167E+01  -0.171569E+01   0.332377E+05   0.307951E+01
  2745   0.492523E+02   0.120104E+01  -0.168185E+01   0.332065E+05   0.306614E+01
  2746   0.490640E+02   0.120042E+01  -0.164849E+01   0.331753E+05   0.305277E+01
  2747   0.488758E+02   0.120003E+01  -0.161545E+01   0.331442E+05   0.303941E+01
  2748   0.486853E+02   0.119979E+01  -0.158298E+01   0.331132E+05   0.302605E+01
  2749   0.484947E+02   0.119971E+01  -0.155091E+01   0.330821E+05   0.301269E+01
  2750   0.483035E+02   0.119986E+01  -0.151931E+01   0.330511E+05   0.299934E+01
  2751   0.481107E+02   0.120024E+01  -0.148828E+01   0.330201E+05   0.298600E+01
  2752   0.479172E+02   0.120062E+01  -0.145772E+01   0.329892E+05   0.297267E+01
  2753   0.477237E+02   0.120123E+01  -0.142764E+01   0.329583E+05   0.295935E+01
  2754   0.475295E+02   0.120200E+01  -0.139797E+01   0.329274E+05   0.294604E+01
  2755   0.473338E+02   0.120292E+01  -0.136893E+01   0.328966E+05   0.293274E+01
  2756   0.471381E+02   0.120407E+01  -0.134037E+01   0.328658E+05   0.291945E+01
  2757   0.469416E+02   0.120522E+01  -0.131236E+01   0.328350E+05   0.290617E+01
  2758   0.467451E+02   0.120667E+01  -0.128476E+01   0.328043E+05   0.289291E+01
  2759   0.465480E+02   0.120821E+01  -0.125779E+01   0.327736E+05   0.287967E+01
  2760   0.463501E+02   0.120990E+01  -0.123136E+01   0.327429E+05   0.286644E+01
  2761   0.461514E+02   0.121174E+01  -0.120535E+01   0.327123E+05   0.285323E+01
  2762   0.459535E+02   0.121365E+01  -0.118003E+01   0.326817E+05   0.284004E+01
  2763   0.457542E+02   0.121587E+01  -0.115512E+01   0.326511E+05   0.282686E+01
  2764   0.455548E+02   0.121810E+01  -0.113084E+01   0.326206E+05   0.281371E+01
  2765   0.453555E+02   0.122040E+01  -0.110718E+01   0.325900E+05   0.280058E+01
  2766   0.451555E+02   0.122285E+01  -0.108400E+01   0.325596E+05   0.278746E+01
  2767   0.449555E+02   0.122553E+01  -0.106137E+01   0.325291E+05   0.277438E+01
  2768   0.447547E+02   0.122828E+01  -0.103937E+01   0.324987E+05   0.276131E+01
  2769   0.445540E+02   0.123119E+01  -0.101785E+01   0.324684E+05   0.274827E+01
  2770   0.443533E+02   0.123410E+01  -0.997098E+00   0.324380E+05   0.273526E+01
  2771   0.441534E+02   0.123723E+01  -0.976826E+00   0.324077E+05   0.272227E+01
  2772   0.439528E+02   0.124037E+01  -0.957105E+00   0.323774E+05   0.270931E+01
  2773   0.437523E+02   0.124366E+01  -0.937787E+00   0.323472E+05   0.269638E+01
  2774   0.435517E+02   0.124709E+01  -0.919242E+00   0.323170E+05   0.268347E+01
  2775   0.433519E+02   0.125053E+01  -0.901099E+00   0.322868E+05   0.267060E+01
  2776   0.431515E+02   0.125420E+01  -0.883730E+00   0.322567E+05   0.265776E+01
  2777   0.429511E+02   0.125786E+01  -0.866985E+00   0.322266E+05   0.264495E+01
  2778   0.427514E+02   0.126160E+01  -0.850716E+00   0.321965E+05   0.263218E+01
  2779   0.425511E+02   0.126549E+01  -0.834997E+00   0.321664E+05   0.261944E+01
  2780   0.423523E+02   0.126938E+01  -0.819903E+00   0.321364E+05   0.260673E+01
  2781   0.421535E+02   0.127342E+01  -0.805432E+00   0.321064E+05   0.259406E+01
  2782   0.419556E+02   0.127753E+01  -0.791510E+00   0.320765E+05   0.258143E+01
  2783   0.417584E+02   0.128172E+01  -0.778212E+00   0.320466E+05   0.256883E+01
  2784   0.415606E+02   0.128590E+01  -0.765537E+00   0.320167E+05   0.255627E+01
  2785   0.413635E+02   0.129031E+01  -0.753382E+00   0.319868E+05   0.254376E+01
  2786   0.411672E+02   0.129465E+01  -0.741797E+00   0.319570E+05   0.253128E+01
  2787   0.409710E+02   0.129906E+01  -0.730843E+00   0.319272E+05   0.251884E+01
  2788   0.407749E+02   0.130354E+01  -0.720452E+00   0.318975E+05   0.250645E+01
  2789   0.405796E+02   0.130809E+01  -0.710705E+00   0.318678E+05   0.249410E+01
  2790   0.403865E+02   0.131272E+01  -0.701492E+00   0.318381E+05   0.248180E+01
  2791   0.401913E+02   0.131727E+01  -0.692864E+00   0.318084E+05   0.246954E+01
  2792   0.399992E+02   0.132197E+01  -0.684821E+00   0.317788E+05   0.245733E+01
  2793   0.398071E+02   0.132674E+01  -0.677354E+00   0.317492E+05   0.244516E+01
  2794   0.396151E+02   0.133144E+01  -0.670450E+00   0.317196E+05   0.243304E+01
  2795   0.394239E+02   0.133620E+01  -0.664130E+00   0.316901E+05   0.242097E+01
  2796   0.392342E+02   0.134104E+01  -0.658365E+00   0.316606E+05   0.240896E+01
  2797   0.390454E+02   0.134588E+01  -0.653183E+00   0.316311E+05   0.239699E+01
  2798   0.388574E+02   0.135078E+01  -0.648555E+00   0.316017E+05   0.238507E+01
  2799   0.386710E+02   0.135561E+01  -0.644489E+00   0.315723E+05   0.237321E+01
  2800   0.384839E+02   0.136051E+01  -0.640969E+00   0.315429E+05   0.236140E+01
  2801   0.382991E+02   0.136541E+01  -0.638017E+00   0.315136E+05   0.234965E+01
  2802   0.381144E+02   0.137038E+01  -0.635610E+00   0.314843E+05   0.233795E+01
  2803   0.379320E+02   0.137527E+01  -0.633748E+00   0.314550E+05   0.232630E+01
  2804   0.377497E+02   0.138015E+01  -0.632416E+00   0.314257E+05   0.231472E+01
  2805   0.375697E+02   0.138511E+01  -0.631628E+00   0.313965E+05   0.230319E+01
  2806   0.373891E+02   0.138999E+01  -0.631369E+00   0.313673E+05   0.229171E+01
  2807   0.372108E+02   0.139494E+01  -0.631644E+00   0.313382E+05   0.228030E+01
  2808   0.370333E+02   0.139981E+01  -0.632425E+00   0.313091E+05   0.226894E+01
  2809   0.368574E+02   0.140467E+01  -0.633732E+00   0.312800E+05   0.225764E+01
  2810   0.366823E+02   0.140961E+01  -0.635536E+00   0.312509E+05   0.224640E+01
  2811   0.365087E+02   0.141447E+01  -0.637851E+00   0.312219E+05   0.223523E+01
  2812   0.363360E+02   0.141924E+01  -0.640669E+00   0.311929E+05   0.222411E+01
  2813   0.361657E+02   0.142402E+01  -0.643982E+00   0.311639E+05   0.221305E+01
  2814   0.359946E+02   0.142886E+01  -0.647782E+00   0.311350E+05   0.220205E+01
  2815   0.358259E+02   0.143362E+01  -0.652046E+00   0.311061E+05   0.219112E+01
  2816   0.356588E+02   0.143824E+01  -0.656796E+00   0.310772E+05   0.218025E+01
  2817   0.354932E+02   0.144299E+01  -0.662001E+00   0.310484E+05   0.216944E+01
  2818   0.353292E+02   0.144759E+01  -0.667669E+00   0.310195E+05   0.215869E+01
  2819   0.351660E+02   0.145219E+01  -0.673799E+00   0.309908E+05   0.214801E+01
  2820   0.350044E+02   0.145677E+01  -0.680360E+00   0.309620E+05   0.213740E+01
  2821   0.348444E+02   0.146121E+01  -0.687353E+00   0.309333E+05   0.212684E+01
  2822   0.346860E+02   0.146572E+01  -0.694799E+00   0.309046E+05   0.211636E+01
  2823   0.345298E+02   0.147014E+01  -0.702652E+00   0.308759E+05   0.210594E+01
  2824   0.343738E+02   0.147456E+01  -0.710935E+00   0.308473E+05   0.209558E+01
  2825   0.342201E+02   0.147875E+01  -0.719625E+00   0.308187E+05   0.208530E+01
  2826   0.340680E+02   0.148308E+01  -0.728713E+00   0.307902E+05   0.207508E+01
  2827   0.339167E+02   0.148719E+01  -0.738200E+00   0.307616E+05   0.206493E+01
  2828   0.337669E+02   0.149128E+01  -0.748076E+00   0.307331E+05   0.205485E+01
  2829   0.336195E+02   0.149530E+01  -0.758328E+00   0.307046E+05   0.204483E+01
  2830   0.334729E+02   0.149931E+01  -0.768954E+00   0.306762E+05   0.203489E+01
  2831   0.333279E+02   0.150317E+01  -0.779938E+00   0.306478E+05   0.202502E+01
  2832   0.331853E+02   0.150702E+01  -0.791274E+00   0.306194E+05   0.201521E+01
  2833   0.330442E+02   0.151064E+01  -0.802930E+00   0.305910E+05   0.200548E+01
  2834   0.329039E+02   0.151433E+01  -0.814973E+00   0.305627E+05   0.199582E+01
  2835   0.327667E+02   0.151786E+01  -0.827396E+00   0.305344E+05   0.198624E+01
  2836   0.326296E+02   0.152139E+01  -0.840048E+00   0.305062E+05   0.197672E+01
  2837   0.324948E+02   0.152468E+01  -0.853003E+00   0.304779E+05   0.196728E+01
  2838   0.323623E+02   0.152805E+01  -0.866262E+00   0.304497E+05   0.195791E+01
  2839   0.322307E+02   0.153133E+01  -0.879823E+00   0.304215E+05   0.194862E+01
  2840   0.321014E+02   0.153438E+01  -0.893686E+00   0.303934E+05   0.193940E+01
  2841   0.319737E+02   0.153742E+01  -0.907851E+00   0.303653E+05   0.193026E+01
  2842   0.318475E+02   0.154039E+01  -0.922317E+00   0.303372E+05   0.192119E+01
  2843   0.317230E+02   0.154319E+01  -0.936934E+00   0.303091E+05   0.191220E+01
  2844   0.316007E+02   0.154592E+01  -0.951851E+00   0.302811E+05   0.190329E+01
  2845   0.314793E+02   0.154856E+01  -0.966993E+00   0.302531E+05   0.189445E+01
  2846   0.313602E+02   0.155112E+01  -0.982434E+00   0.302252E+05   0.188569E+01
  2847   0.312427E+02   0.155352E+01  -0.998024E+00   0.301972E+05   0.187701E+01
  2848   0.311268E+02   0.155585E+01  -0.101384E+01   0.301693E+05   0.186841E+01
  2849   0.310125E+02   0.155808E+01  -0.102995E+01   0.301414E+05   0.185989E+01
  2850   0.309012E+02   0.156009E+01  -0.104606E+01   0.301136E+05   0.185144E+01
  2851   0.307901E+02   0.156209E+01  -0.106254E+01   0.300858E+05   0.184308E+01
  2852   0.306812E+02   0.156393E+01  -0.107909E+01   0.300580E+05   0.183480E+01
  2853   0.305747E+02   0.156570E+01  -0.109594E+01   0.300302E+05   0.182660E+01
  2854   0.304697E+02   0.156737E+01  -0.111279E+01   0.300025E+05   0.181848E+01
  2855   0.303656E+02   0.156889E+01  -0.112985E+01   0.299748E+05   0.181044E+01
  2856   0.302638E+02   0.157026E+01  -0.114707E+01   0.299471E+05   0.180249E+01
  2857   0.301644E+02   0.157147E+01  -0.116442E+01   0.299195E+05   0.179461E+01
  2858   0.300657E+02   0.157267E+01  -0.118185E+01   0.298919E+05   0.178681E+01
  2859   0.299686E+02   0.157371E+01  -0.119935E+01   0.298643E+05   0.177910E+01
  2860   0.298739E+02   0.157467E+01  -0.121699E+01   0.298368E+05   0.177147E+01
  2861   0.297807E+02   0.157540E+01  -0.123492E+01   0.298092E+05   0.176392E+01
  2862   0.296898E+02   0.157613E+01  -0.125270E+01   0.297817E+05   0.175645E+01
  2863   0.295990E+02   0.157677E+01  -0.127063E+01   0.297543E+05   0.174906E+01
  2864   0.295113E+02   0.157711E+01  -0.128862E+01   0.297268E+05   0.174175E+01
  2865   0.294243E+02   0.157751E+01  -0.130667E+01   0.296994E+05   0.173453E+01
  2866   0.293390E+02   0.157761E+01  -0.132480E+01   0.296721E+05   0.172739E+01
  2867   0.292559E+02   0.157770E+01  -0.134299E+01   0.296447E+05   0.172033E+01
  2868   0.291744E+02   0.157764E+01  -0.136110E+01   0.296174E+05   0.171335E+01
  2869   0.290945E+02   0.157742E+01  -0.137928E+01   0.295901E+05   0.170645E+01
  2870   0.290169E+02   0.157712E+01  -0.139760E+01   0.295628E+05   0.169964E+01
  2871   0.289393E+02   0.157666E+01  -0.141583E+01   0.295356E+05   0.169291E+01
  2872   0.288648E+02   0.157613E+01  -0.143406E+01   0.295084E+05   0.168626E+01
  2873   0.287918E+02   0.157536E+01  -0.145220E+01   0.294812E+05   0.167970E+01
  2874   0.287204E+02   0.157458E+01  -0.147047E+01   0.294541E+05   0.167322E+01
  2875   0.286498E+02   0.157351E+01  -0.148860E+01   0.294269E+05   0.166682E+01
  2876   0.285815E+02   0.157235E+01  -0.150678E+01   0.293998E+05   0.166050E+01
  2877   0.285140E+02   0.157118E+01  -0.152480E+01   0.293728E+05   0.165427E+01
  2878   0.284480E+02   0.156986E+01  -0.154282E+01   0.293458E+05   0.164812E+01
  2879   0.283843E+02   0.156831E+01  -0.156074E+01   0.293187E+05   0.164206E+01
  2880   0.283215E+02   0.156675E+01  -0.157866E+01   0.292918E+05   0.163607E+01
  2881   0.282601E+02   0.156497E+01  -0.159648E+01   0.292648E+05   0.163018E+01
