#    L    TT             EE             BB             TE          
   396   0.177923E+04   0.217221E+02   0.445255E-01   0.563574E+01
   397   0.177362E+04   0.217142E+02   0.446624E-01   0.372159E+01
   398   0.176854E+04   0.217019E+02   0.448000E-01   0.181527E+01
   399   0.176384E+04   0.216858E+02   0.449384E-01  -0.823503E-01
   400   0.175951E+04   0.216660E+02   0.450775E-01  -0.197037E+01
   401   0.175563E+04   0.216418E+02   0.452175E-01  -0.384819E+01
   402   0.175220E+04   0.216131E+02   0.453583E-01  -0.571490E+01
   403   0.174914E+04   0.215814E+02   0.454998E-01  -0.756991E+01
   404   0.174646E+04   0.215452E+02   0.456423E-01  -0.941167E+01
   405   0.174422E+04   0.215046E+02   0.457856E-01  -0.112410E+02
   406   0.174229E+04   0.214611E+02   0.459297E-01  -0.130557E+02
   407   0.174080E+04   0.214130E+02   0.460748E-01  -0.148572E+02
   408   0.173968E+04   0.213613E+02   0.462207E-01  -0.166411E+02
   409   0.173902E+04   0.213066E+02   0.463676E-01  -0.184096E+02
   410   0.173865E+04   0.212468E+02   0.465155E-01  -0.201621E+02
   411   0.173872E+04   0.211840E+02   0.466642E-01  -0.218962E+02
   412   0.173910E+04   0.211174E+02   0.468140E-01  -0.236127E+02
   413   0.173985E+04   0.210472E+02   0.469647E-01  -0.253101E+02
   414   0.174090E+04   0.209733E+02   0.471164E-01  -0.269886E+02
   415   0.174239E+04   0.208965E+02   0.472691E-01  -0.286457E+02
   416   0.174418E+04   0.208152E+02   0.474229E-01  -0.302831E+02
   417   0.174627E+04   0.207310E+02   0.475777E-01  -0.318999E+02
   418   0.174872E+04   0.206416E+02   0.477335E-01  -0.334933E+02
   419   0.175155E+04   0.205501E+02   0.478904E-01  -0.350640E+02
   420   0.175468E+04   0.204556E+02   0.480483E-01  -0.366120E+02
   421   0.175818E+04   0.203574E+02   0.482073E-01  -0.381357E+02
   422   0.176197E+04   0.202555E+02   0.483674E-01  -0.396361E+02
   423   0.176599E+04   0.201500E+02   0.485286E-01  -0.411107E+02
   424   0.177030E+04   0.200416E+02   0.486908E-01  -0.425605E+02
   425   0.177498E+04   0.199294E+02   0.488542E-01  -0.439831E+02
   426   0.177996E+04   0.198151E+02   0.490187E-01  -0.453794E+02
   427   0.178516E+04   0.196972E+02   0.491843E-01  -0.467500E+02
   428   0.179065E+04   0.195763E+02   0.493510E-01  -0.480914E+02
   429   0.179637E+04   0.194525E+02   0.495188E-01  -0.494048E+02
   430   0.180245E+04   0.193265E+02   0.496877E-01  -0.506905E+02
   431   0.180876E+04   0.191969E+02   0.498578E-01  -0.519468E+02
   432   0.181521E+04   0.190643E+02   0.500290E-01  -0.531747E+02
   433   0.182204E+04   0.189303E+02   0.502013E-01  -0.543709E+02
   434   0.182901E+04   0.187927E+02   0.503747E-01  -0.555387E+02
   435   0.183619E+04   0.186536E+02   0.505492E-01  -0.566757E+02
   436   0.184368E+04   0.185116E+02   0.507248E-01  -0.577820E+02
   437   0.185138E+04   0.183667E+02   0.509016E-01  -0.588560E+02
   438   0.185923E+04   0.182197E+02   0.510794E-01  -0.598978E+02
   439   0.186738E+04   0.180712E+02   0.512584E-01  -0.609089E+02
   440   0.187567E+04   0.179198E+02   0.514384E-01  -0.618863E+02
   441   0.188418E+04   0.177663E+02   0.516195E-01  -0.628322E+02
   442   0.189277E+04   0.176106E+02   0.518017E-01  -0.637445E+02
   443   0.190164E+04   0.174534E+02   0.519849E-01  -0.646239E+02
   444   0.191067E+04   0.172949E+02   0.521692E-01  -0.654688E+02
   445   0.191984E+04   0.171327E+02   0.523545E-01  -0.662802E+02
   446   0.192908E+04   0.169706E+02   0.525408E-01  -0.670563E+02
   447   0.193854E+04   0.168070E+02   0.527282E-01  -0.677996E+02
   448   0.194807E+04   0.166406E+02   0.529165E-01  -0.685085E+02
   449   0.195782E+04   0.164734E+02   0.531059E-01  -0.691816E+02
   450   0.196772E+04   0.163056E+02   0.532962E-01  -0.698210E+02
   451   0.197769E+04   0.161357E+02   0.534875E-01  -0.704246E+02
   452   0.198773E+04   0.159650E+02   0.536797E-01  -0.709946E+02
   453   0.199799E+04   0.157937E+02   0.538728E-01  -0.715288E+02
   454   0.200824E+04   0.156210E+02   0.540668E-01  -0.720286E+02
   455   0.201857E+04   0.154476E+02   0.542618E-01  -0.724943E+02
   456   0.202912E+04   0.152728E+02   0.544576E-01  -0.729190E+02
   457   0.203959E+04   0.150981E+02   0.546542E-01  -0.733169E+02
   458   0.205021E+04   0.149227E+02   0.548517E-01  -0.736694E+02
   459   0.206090E+04   0.147474E+02   0.550500E-01  -0.739923E+02
   460   0.207166E+04   0.145706E+02   0.552491E-01  -0.742795E+02
   461   0.208241E+04   0.143940E+02   0.554490E-01  -0.745318E+02
   462   0.209324E+04   0.142166E+02   0.556496E-01  -0.747432E+02
   463   0.210407E+04   0.140401E+02   0.558510E-01  -0.749325E+02
   464   0.211489E+04   0.138637E+02   0.560531E-01  -0.750699E+02
   465   0.212571E+04   0.136873E+02   0.562559E-01  -0.751851E+02
   466   0.213660E+04   0.135103E+02   0.564593E-01  -0.752558E+02
   467   0.214756E+04   0.133341E+02   0.566634E-01  -0.752970E+02
   468   0.215845E+04   0.131587E+02   0.568682E-01  -0.753012E+02
   469   0.216933E+04   0.129827E+02   0.570735E-01  -0.752758E+02
   470   0.218028E+04   0.128082E+02   0.572795E-01  -0.752135E+02
   471   0.219101E+04   0.126352E+02   0.574860E-01  -0.751143E+02
   472   0.220188E+04   0.124624E+02   0.576931E-01  -0.749856E+02
   473   0.221268E+04   0.122904E+02   0.579007E-01  -0.748199E+02
   474   0.222347E+04   0.121199E+02   0.581087E-01  -0.746248E+02
   475   0.223426E+04   0.119495E+02   0.583173E-01  -0.743929E+02
   476   0.224490E+04   0.117814E+02   0.585263E-01  -0.741263E+02
   477   0.225547E+04   0.116141E+02   0.587358E-01  -0.738348E+02
   478   0.226603E+04   0.114477E+02   0.589456E-01  -0.734997E+02
   479   0.227651E+04   0.112835E+02   0.591559E-01  -0.731456E+02
   480   0.228691E+04   0.111209E+02   0.593665E-01  -0.727533E+02
   481   0.229724E+04   0.109599E+02   0.595775E-01  -0.723263E+02
   482   0.230757E+04   0.108012E+02   0.597887E-01  -0.718708E+02
   483   0.231767E+04   0.106440E+02   0.600003E-01  -0.713889E+02
   484   0.232762E+04   0.104891E+02   0.602121E-01  -0.708746E+02
   485   0.233764E+04   0.103358E+02   0.604242E-01  -0.703296E+02
   486   0.234751E+04   0.101855E+02   0.606364E-01  -0.697560E+02
   487   0.235723E+04   0.100375E+02   0.608489E-01  -0.691538E+02
   488   0.236679E+04   0.989107E+01   0.610615E-01  -0.685222E+02
   489   0.237628E+04   0.974766E+01   0.612743E-01  -0.678629E+02
   490   0.238570E+04   0.960730E+01   0.614872E-01  -0.671750E+02
   491   0.239481E+04   0.946922E+01   0.617001E-01  -0.664616E+02
   492   0.240392E+04   0.933418E+01   0.619131E-01  -0.657218E+02
   493   0.241288E+04   0.920069E+01   0.621262E-01  -0.649542E+02
   494   0.242169E+04   0.907171E+01   0.623392E-01  -0.641626E+02
   495   0.243027E+04   0.894502E+01   0.625523E-01  -0.633454E+02
   496   0.243870E+04   0.882210E+01   0.627652E-01  -0.625041E+02
   497   0.244698E+04   0.870222E+01   0.629781E-01  -0.616380E+02
   498   0.245511E+04   0.858461E+01   0.631908E-01  -0.607501E+02
   499   0.246316E+04   0.847152E+01   0.634034E-01  -0.598373E+02
   500   0.247099E+04   0.836070E+01   0.636159E-01  -0.589042E+02
   501   0.247851E+04   0.825440E+01   0.638281E-01  -0.579493E+02
   502   0.248604E+04   0.815186E+01   0.640401E-01  -0.569725E+02
   503   0.249327E+04   0.805234E+01   0.642518E-01  -0.559762E+02
   504   0.250027E+04   0.795657E+01   0.644632E-01  -0.549588E+02
   505   0.250726E+04   0.786530E+01   0.646743E-01  -0.539240E+02
   506   0.251389E+04   0.777793E+01   0.648850E-01  -0.528697E+02
   507   0.252044E+04   0.769416E+01   0.650953E-01  -0.517981E+02
   508   0.252669E+04   0.761502E+01   0.653052E-01  -0.507084E+02
   509   0.253279E+04   0.753956E+01   0.655146E-01  -0.496036E+02
   510   0.253860E+04   0.746842E+01   0.657235E-01  -0.484830E+02
   511   0.254433E+04   0.740132E+01   0.659319E-01  -0.473466E+02
   512   0.254976E+04   0.733870E+01   0.661398E-01  -0.461959E+02
   513   0.255504E+04   0.728032E+01   0.663470E-01  -0.450324E+02
   514   0.256010E+04   0.722649E+01   0.665536E-01  -0.438560E+02
   515   0.256494E+04   0.717712E+01   0.667596E-01  -0.426668E+02
   516   0.256955E+04   0.713230E+01   0.669649E-01  -0.414663E+02
   517   0.257387E+04   0.709216E+01   0.671694E-01  -0.402552E+02
   518   0.257804E+04   0.705655E+01   0.673732E-01  -0.390342E+02
   519   0.258206E+04   0.702569E+01   0.675762E-01  -0.378027E+02
   520   0.258579E+04   0.699951E+01   0.677784E-01  -0.365636E+02
   521   0.258922E+04   0.697807E+01   0.679797E-01  -0.353168E+02
   522   0.259242E+04   0.696160E+01   0.681801E-01  -0.340625E+02
   523   0.259548E+04   0.694995E+01   0.683796E-01  -0.328020E+02
   524   0.259832E+04   0.694311E+01   0.685782E-01  -0.315361E+02
   525   0.260079E+04   0.694123E+01   0.687758E-01  -0.302642E+02
   526   0.260312E+04   0.694430E+01   0.689724E-01  -0.289883E+02
   527   0.260537E+04   0.695233E+01   0.691680E-01  -0.277092E+02
   528   0.260725E+04   0.696531E+01   0.693625E-01  -0.264285E+02
   529   0.260891E+04   0.698354E+01   0.695560E-01  -0.251446E+02
   530   0.261027E+04   0.700679E+01   0.697483E-01  -0.238613E+02
   531   0.261164E+04   0.703498E+01   0.699395E-01  -0.225756E+02
   532   0.261256E+04   0.706841E+01   0.701295E-01  -0.212911E+02
   533   0.261327E+04   0.710693E+01   0.703183E-01  -0.200079E+02
   534   0.261375E+04   0.715060E+01   0.705059E-01  -0.187267E+02
   535   0.261401E+04   0.719952E+01   0.706923E-01  -0.174483E+02
   536   0.261406E+04   0.725351E+01   0.708774E-01  -0.161726E+02
   537   0.261395E+04   0.731266E+01   0.710612E-01  -0.149011E+02
   538   0.261348E+04   0.737710E+01   0.712437E-01  -0.136346E+02
   539   0.261287E+04   0.744655E+01   0.714249E-01  -0.123738E+02
   540   0.261203E+04   0.752145E+01   0.716048E-01  -0.111194E+02
   541   0.261090E+04   0.760134E+01   0.717833E-01  -0.987147E+01
   542   0.260963E+04   0.768645E+01   0.719604E-01  -0.863216E+01
   543   0.260806E+04   0.777686E+01   0.721361E-01  -0.740105E+01
   544   0.260634E+04   0.787241E+01   0.723104E-01  -0.617909E+01
   545   0.260433E+04   0.797310E+01   0.724832E-01  -0.496686E+01
   546   0.260218E+04   0.807870E+01   0.726546E-01  -0.376539E+01
   547   0.259973E+04   0.818944E+01   0.728246E-01  -0.257498E+01
   548   0.259714E+04   0.830533E+01   0.729931E-01  -0.139665E+01
   549   0.259433E+04   0.842634E+01   0.731600E-01  -0.231098E+00
   550   0.259130E+04   0.855249E+01   0.733255E-01   0.921115E+00
   551   0.258812E+04   0.868378E+01   0.734895E-01   0.205939E+01
   552   0.258465E+04   0.882020E+01   0.736519E-01   0.318265E+01
   553   0.258103E+04   0.896025E+01   0.738128E-01   0.429071E+01
   554   0.257720E+04   0.910691E+01   0.739722E-01   0.538275E+01
   555   0.257314E+04   0.925795E+01   0.741300E-01   0.645799E+01
   556   0.256887E+04   0.941410E+01   0.742862E-01   0.751628E+01
   557   0.256445E+04   0.957462E+01   0.744409E-01   0.855588E+01
   558   0.255981E+04   0.974099E+01   0.745940E-01   0.957738E+01
   559   0.255496E+04   0.991097E+01   0.747455E-01   0.105801E+02
   560   0.255003E+04   0.100853E+02   0.748953E-01   0.115625E+02
   561   0.254474E+04   0.102647E+02   0.750436E-01   0.125246E+02
   562   0.253945E+04   0.104493E+02   0.751903E-01   0.134658E+02
   563   0.253394E+04   0.106374E+02   0.753354E-01   0.143875E+02
   564   0.252829E+04   0.108314E+02   0.754788E-01   0.152845E+02
   565   0.252242E+04   0.110282E+02   0.756206E-01   0.161607E+02
   566   0.251640E+04   0.112301E+02   0.757608E-01   0.170129E+02
   567   0.251025E+04   0.114356E+02   0.758994E-01   0.178420E+02
   568   0.250394E+04   0.116461E+02   0.760363E-01   0.186465E+02
   569   0.249742E+04   0.118610E+02   0.761716E-01   0.194287E+02
   570   0.249083E+04   0.120795E+02   0.763052E-01   0.201834E+02
   571   0.248402E+04   0.123023E+02   0.764372E-01   0.209128E+02
   572   0.247707E+04   0.125287E+02   0.765675E-01   0.216169E+02
   573   0.247004E+04   0.127586E+02   0.766962E-01   0.222936E+02
   574   0.246288E+04   0.129929E+02   0.768233E-01   0.229443E+02
   575   0.245557E+04   0.132300E+02   0.769486E-01   0.235669E+02
   576   0.244819E+04   0.134714E+02   0.770724E-01   0.241628E+02
   577   0.244059E+04   0.137164E+02   0.771945E-01   0.247305E+02
   578   0.243292E+04   0.139642E+02   0.773149E-01   0.252694E+02
   579   0.242518E+04   0.142163E+02   0.774337E-01   0.257802E+02
   580   0.241738E+04   0.144713E+02   0.775509E-01   0.262607E+02
   581   0.240928E+04   0.147290E+02   0.776664E-01   0.267131E+02
   582   0.240118E+04   0.149903E+02   0.777803E-01   0.271352E+02
   583   0.239302E+04   0.152545E+02   0.778925E-01   0.275263E+02
   584   0.238478E+04   0.155215E+02   0.780031E-01   0.278879E+02
   585   0.237648E+04   0.157912E+02   0.781121E-01   0.282185E+02
   586   0.236803E+04   0.160631E+02   0.782195E-01   0.285181E+02
   587   0.235959E+04   0.163385E+02   0.783252E-01   0.287868E+02
   588   0.235100E+04   0.166160E+02   0.784294E-01   0.290231E+02
   589   0.234235E+04   0.168963E+02   0.785319E-01   0.292284E+02
   590   0.233362E+04   0.171780E+02   0.786329E-01   0.294021E+02
   591   0.232490E+04   0.174632E+02   0.787323E-01   0.295433E+02
   592   0.231611E+04   0.177490E+02   0.788301E-01   0.296515E+02
   593   0.230724E+04   0.180383E+02   0.789263E-01   0.297288E+02
   594   0.229824E+04   0.183290E+02   0.790210E-01   0.297722E+02
   595   0.228924E+04   0.186203E+02   0.791142E-01   0.297841E+02
   596   0.228032E+04   0.189151E+02   0.792059E-01   0.297621E+02
   597   0.227132E+04   0.192091E+02   0.792960E-01   0.297078E+02
   598   0.226248E+04   0.195058E+02   0.793847E-01   0.296204E+02
   599   0.225350E+04   0.198039E+02   0.794719E-01   0.295007E+02
   600   0.224444E+04   0.201034E+02   0.795576E-01   0.293472E+02
   601   0.223539E+04   0.204041E+02   0.796419E-01   0.291607E+02
   602   0.222634E+04   0.207048E+02   0.797248E-01   0.289404E+02
   603   0.221723E+04   0.210075E+02   0.798062E-01   0.286887E+02
   604   0.220826E+04   0.213100E+02   0.798863E-01   0.284032E+02
   605   0.219923E+04   0.216132E+02   0.799650E-01   0.280849E+02
   606   0.219027E+04   0.219170E+02   0.800424E-01   0.277336E+02
   607   0.218109E+04   0.222213E+02   0.801185E-01   0.273494E+02
   608   0.217214E+04   0.225263E+02   0.801933E-01   0.269324E+02
   609   0.216326E+04   0.228304E+02   0.802668E-01   0.264826E+02
   610   0.215431E+04   0.231344E+02   0.803390E-01   0.260001E+02
   611   0.214545E+04   0.234389E+02   0.804101E-01   0.254854E+02
   612   0.213665E+04   0.237441E+02   0.804799E-01   0.249396E+02
   613   0.212779E+04   0.240462E+02   0.805486E-01   0.243602E+02
   614   0.211908E+04   0.243497E+02   0.806161E-01   0.237489E+02
   615   0.211036E+04   0.246515E+02   0.806825E-01   0.231064E+02
   616   0.210173E+04   0.249540E+02   0.807479E-01   0.224328E+02
   617   0.209325E+04   0.252556E+02   0.808122E-01   0.217280E+02
   618   0.208476E+04   0.255563E+02   0.808754E-01   0.209913E+02
   619   0.207628E+04   0.258570E+02   0.809377E-01   0.202257E+02
   620   0.206803E+04   0.261545E+02   0.809990E-01   0.194291E+02
   621   0.205970E+04   0.264519E+02   0.810593E-01   0.186021E+02
   622   0.205152E+04   0.267478E+02   0.811187E-01   0.177448E+02
   623   0.204349E+04   0.270413E+02   0.811773E-01   0.168594E+02
   624   0.203546E+04   0.273333E+02   0.812350E-01   0.159444E+02
   625   0.202751E+04   0.276236E+02   0.812919E-01   0.149999E+02
   626   0.201970E+04   0.279124E+02   0.813481E-01   0.140274E+02
   627   0.201205E+04   0.281988E+02   0.814034E-01   0.130268E+02
   628   0.200447E+04   0.284830E+02   0.814581E-01   0.119983E+02
   629   0.199704E+04   0.287648E+02   0.815121E-01   0.109425E+02
   630   0.198960E+04   0.290443E+02   0.815654E-01   0.985864E+01
   631   0.198232E+04   0.293216E+02   0.816180E-01   0.874980E+01
   632   0.197526E+04   0.295957E+02   0.816701E-01   0.761372E+01
   633   0.196820E+04   0.298683E+02   0.817217E-01   0.645264E+01
   634   0.196136E+04   0.301364E+02   0.817726E-01   0.526657E+01
   635   0.195467E+04   0.304030E+02   0.818231E-01   0.405587E+01
   636   0.194798E+04   0.306672E+02   0.818732E-01   0.282122E+01
   637   0.194151E+04   0.309262E+02   0.819228E-01   0.156204E+01
   638   0.193519E+04   0.311837E+02   0.819719E-01   0.280468E+00
   639   0.192902E+04   0.314366E+02   0.820208E-01  -0.102445E+01
   640   0.192300E+04   0.316873E+02   0.820692E-01  -0.235112E+01
   641   0.191712E+04   0.319342E+02   0.821174E-01  -0.369957E+01
   642   0.191131E+04   0.321767E+02   0.821652E-01  -0.506903E+01
   643   0.190573E+04   0.324168E+02   0.822129E-01  -0.645903E+01
   644   0.190037E+04   0.326510E+02   0.822602E-01  -0.786888E+01
   645   0.189508E+04   0.328822E+02   0.823074E-01  -0.929831E+01
   646   0.188993E+04   0.331096E+02   0.823545E-01  -0.107466E+02
   647   0.188509E+04   0.333326E+02   0.824014E-01  -0.122137E+02
   648   0.188024E+04   0.335518E+02   0.824482E-01  -0.136977E+02
   649   0.187569E+04   0.337658E+02   0.824949E-01  -0.151992E+02
   650   0.187128E+04   0.339754E+02   0.825415E-01  -0.167168E+02
   651   0.186702E+04   0.341819E+02   0.825882E-01  -0.182506E+02
   652   0.186290E+04   0.343833E+02   0.826348E-01  -0.197997E+02
   653   0.185909E+04   0.345787E+02   0.826815E-01  -0.213627E+02
   654   0.185534E+04   0.347705E+02   0.827283E-01  -0.229388E+02
   655   0.185174E+04   0.349577E+02   0.827751E-01  -0.245288E+02
   656   0.184843E+04   0.351398E+02   0.828221E-01  -0.261313E+02
   657   0.184527E+04   0.353168E+02   0.828692E-01  -0.277446E+02
   658   0.184218E+04   0.354893E+02   0.829165E-01  -0.293695E+02
   659   0.183945E+04   0.356566E+02   0.829639E-01  -0.310047E+02
   660   0.183688E+04   0.358180E+02   0.830117E-01  -0.326492E+02
   661   0.183444E+04   0.359743E+02   0.830596E-01  -0.343017E+02
   662   0.183223E+04   0.361262E+02   0.831079E-01  -0.359636E+02
   663   0.183016E+04   0.362730E+02   0.831565E-01  -0.376335E+02
   664   0.182831E+04   0.364131E+02   0.832054E-01  -0.393091E+02
   665   0.182660E+04   0.365481E+02   0.832546E-01  -0.409912E+02
   666   0.182511E+04   0.366780E+02   0.833043E-01  -0.426782E+02
   667   0.182385E+04   0.368020E+02   0.833544E-01  -0.443703E+02
   668   0.182264E+04   0.369209E+02   0.834049E-01  -0.460666E+02
   669   0.182181E+04   0.370339E+02   0.834559E-01  -0.477657E+02
   670   0.182105E+04   0.371411E+02   0.835074E-01  -0.494661E+02
   671   0.182057E+04   0.372440E+02   0.835594E-01  -0.511693E+02
   672   0.182017E+04   0.373395E+02   0.836120E-01  -0.528739E+02
   673   0.182006E+04   0.374307E+02   0.836651E-01  -0.545775E+02
