#    L    TT             EE             TE             PP             TP          
  1503   0.698601E+03   0.121367E+02   0.606122E+01   0.130051E+06   0.271715E+02
  1504   0.695084E+03   0.122469E+02   0.646999E+01   0.129874E+06   0.269980E+02
  1505   0.691545E+03   0.123593E+02   0.686687E+01   0.129698E+06   0.268240E+02
  1506   0.687991E+03   0.124732E+02   0.725195E+01   0.129522E+06   0.266495E+02
  1507   0.684422E+03   0.125894E+02   0.762515E+01   0.129346E+06   0.264744E+02
  1508   0.680838E+03   0.127071E+02   0.798610E+01   0.129171E+06   0.262989E+02
  1509   0.677232E+03   0.128256E+02   0.833496E+01   0.128996E+06   0.261230E+02
  1510   0.673625E+03   0.129471E+02   0.867143E+01   0.128821E+06   0.259466E+02
  1511   0.669989E+03   0.130693E+02   0.899626E+01   0.128647E+06   0.257698E+02
  1512   0.666346E+03   0.131930E+02   0.930722E+01   0.128473E+06   0.255925E+02
  1513   0.662687E+03   0.133183E+02   0.960730E+01   0.128299E+06   0.254150E+02
  1514   0.659029E+03   0.134457E+02   0.989426E+01   0.128126E+06   0.252370E+02
  1515   0.655378E+03   0.135740E+02   0.101696E+02   0.127953E+06   0.250587E+02
  1516   0.651697E+03   0.137029E+02   0.104311E+02   0.127780E+06   0.248801E+02
  1517   0.648017E+03   0.138334E+02   0.106809E+02   0.127607E+06   0.247012E+02
  1518   0.644330E+03   0.139654E+02   0.109192E+02   0.127435E+06   0.245220E+02
  1519   0.640635E+03   0.140973E+02   0.111428E+02   0.127263E+06   0.243426E+02
  1520   0.636948E+03   0.142307E+02   0.113549E+02   0.127092E+06   0.241629E+02
  1521   0.633247E+03   0.143657E+02   0.115546E+02   0.126920E+06   0.239830E+02
  1522   0.629539E+03   0.145006E+02   0.117412E+02   0.126750E+06   0.238028E+02
  1523   0.625838E+03   0.146362E+02   0.119155E+02   0.126579E+06   0.236225E+02
  1524   0.622131E+03   0.147733E+02   0.120766E+02   0.126408E+06   0.234420E+02
  1525   0.618423E+03   0.149111E+02   0.122255E+02   0.126238E+06   0.232614E+02
  1526   0.614724E+03   0.150490E+02   0.123620E+02   0.126069E+06   0.230806E+02
  1527   0.611026E+03   0.151868E+02   0.124847E+02   0.125899E+06   0.228998E+02
  1528   0.607328E+03   0.153260E+02   0.125959E+02   0.125730E+06   0.227188E+02
  1529   0.603638E+03   0.154652E+02   0.126947E+02   0.125561E+06   0.225378E+02
  1530   0.599956E+03   0.156044E+02   0.127804E+02   0.125393E+06   0.223567E+02
  1531   0.596275E+03   0.157444E+02   0.128531E+02   0.125224E+06   0.221755E+02
  1532   0.592609E+03   0.158850E+02   0.129142E+02   0.125056E+06   0.219944E+02
  1533   0.588944E+03   0.160248E+02   0.129638E+02   0.124889E+06   0.218132E+02
  1534   0.585295E+03   0.161654E+02   0.129988E+02   0.124721E+06   0.216321E+02
  1535   0.581654E+03   0.163059E+02   0.130231E+02   0.124554E+06   0.214510E+02
  1536   0.578022E+03   0.164456E+02   0.130342E+02   0.124388E+06   0.212700E+02
  1537   0.574412E+03   0.165860E+02   0.130331E+02   0.124221E+06   0.210890E+02
  1538   0.570819E+03   0.167264E+02   0.130205E+02   0.124055E+06   0.209082E+02
  1539   0.567204E+03   0.168652E+02   0.129955E+02   0.123889E+06   0.207275E+02
  1540   0.563627E+03   0.170039E+02   0.129590E+02   0.123724E+06   0.205468E+02
  1541   0.560067E+03   0.171434E+02   0.129095E+02   0.123558E+06   0.203664E+02
  1542   0.556522E+03   0.172820E+02   0.128492E+02   0.123393E+06   0.201861E+02
  1543   0.552986E+03   0.174191E+02   0.127759E+02   0.123229E+06   0.200060E+02
  1544   0.549473E+03   0.175569E+02   0.126918E+02   0.123064E+06   0.198262E+02
  1545   0.545984E+03   0.176931E+02   0.125962E+02   0.122900E+06   0.196465E+02
  1546   0.542503E+03   0.178286E+02   0.124883E+02   0.122736E+06   0.194671E+02
  1547   0.539046E+03   0.179639E+02   0.123697E+02   0.122573E+06   0.192880E+02
  1548   0.535620E+03   0.180984E+02   0.122395E+02   0.122409E+06   0.191092E+02
  1549   0.532210E+03   0.182314E+02   0.120986E+02   0.122246E+06   0.189307E+02
  1550   0.528831E+03   0.183635E+02   0.119462E+02   0.122084E+06   0.187524E+02
  1551   0.525462E+03   0.184948E+02   0.117823E+02   0.121921E+06   0.185746E+02
  1552   0.522130E+03   0.186245E+02   0.116083E+02   0.121759E+06   0.183971E+02
  1553   0.518815E+03   0.187542E+02   0.114244E+02   0.121597E+06   0.182199E+02
  1554   0.515531E+03   0.188830E+02   0.112290E+02   0.121436E+06   0.180432E+02
  1555   0.512264E+03   0.190095E+02   0.110236E+02   0.121275E+06   0.178668E+02
  1556   0.509035E+03   0.191345E+02   0.108075E+02   0.121114E+06   0.176909E+02
  1557   0.505830E+03   0.192586E+02   0.105815E+02   0.120953E+06   0.175154E+02
  1558   0.502656E+03   0.193818E+02   0.103462E+02   0.120792E+06   0.173403E+02
  1559   0.499520E+03   0.195020E+02   0.101003E+02   0.120632E+06   0.171657E+02
  1560   0.496409E+03   0.196222E+02   0.984437E+01   0.120473E+06   0.169915E+02
  1561   0.493306E+03   0.197400E+02   0.957929E+01   0.120313E+06   0.168178E+02
  1562   0.490235E+03   0.198569E+02   0.930430E+01   0.120154E+06   0.166446E+02
  1563   0.487202E+03   0.199716E+02   0.902089E+01   0.119995E+06   0.164719E+02
  1564   0.484207E+03   0.200854E+02   0.872831E+01   0.119836E+06   0.162998E+02
  1565   0.481252E+03   0.201961E+02   0.842659E+01   0.119677E+06   0.161281E+02
  1566   0.478320E+03   0.203060E+02   0.811721E+01   0.119519E+06   0.159570E+02
  1567   0.475412E+03   0.204121E+02   0.779796E+01   0.119361E+06   0.157865E+02
  1568   0.472543E+03   0.205189E+02   0.747092E+01   0.119204E+06   0.156165E+02
  1569   0.469720E+03   0.206226E+02   0.713567E+01   0.119046E+06   0.154471E+02
  1570   0.466928E+03   0.207254E+02   0.679256E+01   0.118889E+06   0.152783E+02
  1571   0.464174E+03   0.208274E+02   0.644222E+01   0.118733E+06   0.151102E+02
  1572   0.461445E+03   0.209248E+02   0.608346E+01   0.118576E+06   0.149426E+02
  1573   0.458754E+03   0.210214E+02   0.571748E+01   0.118420E+06   0.147757E+02
  1574   0.456117E+03   0.211150E+02   0.534422E+01   0.118264E+06   0.146094E+02
  1575   0.453503E+03   0.212076E+02   0.496397E+01   0.118108E+06   0.144439E+02
  1576   0.450929E+03   0.212958E+02   0.457682E+01   0.117953E+06   0.142789E+02
  1577   0.448393E+03   0.213830E+02   0.418301E+01   0.117798E+06   0.141147E+02
  1578   0.445896E+03   0.214680E+02   0.378283E+01   0.117643E+06   0.139512E+02
  1579   0.443445E+03   0.215498E+02   0.337638E+01   0.117488E+06   0.137884E+02
  1580   0.441017E+03   0.216309E+02   0.296388E+01   0.117334E+06   0.136263E+02
  1581   0.438629E+03   0.217088E+02   0.254557E+01   0.117180E+06   0.134650E+02
  1582   0.436294E+03   0.217844E+02   0.212160E+01   0.117026E+06   0.133044E+02
  1583   0.433983E+03   0.218562E+02   0.169221E+01   0.116872E+06   0.131446E+02
  1584   0.431726E+03   0.219271E+02   0.125747E+01   0.116719E+06   0.129856E+02
  1585   0.429493E+03   0.219957E+02   0.817775E+00   0.116566E+06   0.128274E+02
  1586   0.427313E+03   0.220605E+02   0.373310E+00   0.116413E+06   0.126700E+02
  1587   0.425172E+03   0.221237E+02  -0.759659E-01   0.116261E+06   0.125134E+02
  1588   0.423077E+03   0.221838E+02  -0.529665E+00   0.116109E+06   0.123577E+02
  1589   0.421014E+03   0.222415E+02  -0.987540E+00   0.115957E+06   0.122028E+02
  1590   0.418989E+03   0.222962E+02  -0.144941E+01   0.115805E+06   0.120488E+02
  1591   0.417018E+03   0.223485E+02  -0.191506E+01   0.115654E+06   0.118957E+02
  1592   0.415078E+03   0.223985E+02  -0.238419E+01   0.115502E+06   0.117434E+02
  1593   0.413185E+03   0.224454E+02  -0.285688E+01   0.115352E+06   0.115921E+02
  1594   0.411323E+03   0.224900E+02  -0.333267E+01   0.115201E+06   0.114417E+02
  1595   0.409515E+03   0.225322E+02  -0.381118E+01   0.115051E+06   0.112922E+02
  1596   0.407753E+03   0.225706E+02  -0.429247E+01   0.114900E+06   0.111436E+02
  1597   0.406022E+03   0.226066E+02  -0.477624E+01   0.114751E+06   0.109960E+02
  1598   0.404338E+03   0.226396E+02  -0.526211E+01   0.114601E+06   0.108494E+02
  1599   0.402692E+03   0.226702E+02  -0.575015E+01   0.114452E+06   0.107038E+02
  1600   0.401093E+03   0.226984E+02  -0.624005E+01   0.114303E+06   0.105592E+02
  1601   0.399532E+03   0.227236E+02  -0.673150E+01   0.114154E+06   0.104155E+02
  1602   0.398003E+03   0.227449E+02  -0.722427E+01   0.114005E+06   0.102729E+02
  1603   0.396535E+03   0.227639E+02  -0.771851E+01   0.113857E+06   0.101314E+02
  1604   0.395099E+03   0.227798E+02  -0.821406E+01   0.113709E+06   0.999081E+01
  1605   0.393709E+03   0.227933E+02  -0.870966E+01   0.113561E+06   0.985129E+01
  1606   0.392357E+03   0.228038E+02  -0.920663E+01   0.113414E+06   0.971279E+01
  1607   0.391044E+03   0.228119E+02  -0.970423E+01   0.113266E+06   0.957533E+01
  1608   0.389770E+03   0.228177E+02  -0.102010E+02   0.113119E+06   0.943892E+01
  1609   0.388549E+03   0.228189E+02  -0.106983E+02   0.112973E+06   0.930354E+01
  1610   0.387367E+03   0.228178E+02  -0.111955E+02   0.112826E+06   0.916922E+01
  1611   0.386216E+03   0.228143E+02  -0.116919E+02   0.112680E+06   0.903595E+01
  1612   0.385119E+03   0.228070E+02  -0.121880E+02   0.112534E+06   0.890373E+01
  1613   0.384046E+03   0.227974E+02  -0.126833E+02   0.112388E+06   0.877258E+01
  1614   0.383025E+03   0.227855E+02  -0.131777E+02   0.112242E+06   0.864248E+01
  1615   0.382044E+03   0.227704E+02  -0.136705E+02   0.112097E+06   0.851346E+01
  1616   0.381093E+03   0.227524E+02  -0.141616E+02   0.111952E+06   0.838551E+01
  1617   0.380188E+03   0.227319E+02  -0.146510E+02   0.111807E+06   0.825864E+01
  1618   0.379322E+03   0.227085E+02  -0.151387E+02   0.111663E+06   0.813285E+01
  1619   0.378480E+03   0.226819E+02  -0.156248E+02   0.111519E+06   0.800814E+01
  1620   0.377698E+03   0.226530E+02  -0.161085E+02   0.111375E+06   0.788452E+01
  1621   0.376947E+03   0.226204E+02  -0.165898E+02   0.111231E+06   0.776200E+01
  1622   0.376234E+03   0.225861E+02  -0.170686E+02   0.111087E+06   0.764057E+01
  1623   0.375553E+03   0.225488E+02  -0.175449E+02   0.110944E+06   0.752024E+01
  1624   0.374917E+03   0.225091E+02  -0.180174E+02   0.110801E+06   0.740101E+01
  1625   0.374319E+03   0.224657E+02  -0.184874E+02   0.110658E+06   0.728290E+01
  1626   0.373752E+03   0.224207E+02  -0.189542E+02   0.110516E+06   0.716589E+01
  1627   0.373217E+03   0.223719E+02  -0.194170E+02   0.110374E+06   0.705001E+01
  1628   0.372719E+03   0.223215E+02  -0.198766E+02   0.110232E+06   0.693524E+01
  1629   0.372259E+03   0.222681E+02  -0.203316E+02   0.110090E+06   0.682160E+01
  1630   0.371838E+03   0.222123E+02  -0.207833E+02   0.109948E+06   0.670909E+01
  1631   0.371433E+03   0.221535E+02  -0.212303E+02   0.109807E+06   0.659771E+01
  1632   0.371081E+03   0.220917E+02  -0.216733E+02   0.109666E+06   0.648746E+01
  1633   0.370759E+03   0.220283E+02  -0.221116E+02   0.109525E+06   0.637836E+01
  1634   0.370483E+03   0.219619E+02  -0.225452E+02   0.109384E+06   0.627040E+01
  1635   0.370222E+03   0.218938E+02  -0.229740E+02   0.109244E+06   0.616359E+01
  1636   0.370000E+03   0.218213E+02  -0.233974E+02   0.109104E+06   0.605794E+01
  1637   0.369808E+03   0.217480E+02  -0.238167E+02   0.108964E+06   0.595344E+01
  1638   0.369640E+03   0.216723E+02  -0.242298E+02   0.108824E+06   0.585010E+01
  1639   0.369517E+03   0.215936E+02  -0.246374E+02   0.108685E+06   0.574792E+01
  1640   0.369417E+03   0.215126E+02  -0.250402E+02   0.108546E+06   0.564692E+01
  1641   0.369340E+03   0.214293E+02  -0.254368E+02   0.108407E+06   0.554708E+01
  1642   0.369301E+03   0.213438E+02  -0.258264E+02   0.108268E+06   0.544843E+01
  1643   0.369285E+03   0.212574E+02  -0.262111E+02   0.108130E+06   0.535095E+01
  1644   0.369292E+03   0.211665E+02  -0.265911E+02   0.107992E+06   0.525466E+01
  1645   0.369329E+03   0.210741E+02  -0.269634E+02   0.107854E+06   0.515956E+01
  1646   0.369390E+03   0.209801E+02  -0.273293E+02   0.107716E+06   0.506565E+01
  1647   0.369488E+03   0.208838E+02  -0.276875E+02   0.107579E+06   0.497294E+01
  1648   0.369609E+03   0.207852E+02  -0.280408E+02   0.107441E+06   0.488142E+01
  1649   0.369753E+03   0.206852E+02  -0.283871E+02   0.107304E+06   0.479112E+01
  1650   0.369920E+03   0.205820E+02  -0.287256E+02   0.107167E+06   0.470202E+01
  1651   0.370110E+03   0.204781E+02  -0.290586E+02   0.107031E+06   0.461413E+01
  1652   0.370330E+03   0.203704E+02  -0.293830E+02   0.106895E+06   0.452746E+01
  1653   0.370565E+03   0.202620E+02  -0.296995E+02   0.106758E+06   0.444199E+01
  1654   0.370824E+03   0.201527E+02  -0.300113E+02   0.106623E+06   0.435774E+01
  1655   0.371112E+03   0.200412E+02  -0.303131E+02   0.106487E+06   0.427470E+01
  1656   0.371416E+03   0.199274E+02  -0.306085E+02   0.106352E+06   0.419287E+01
  1657   0.371727E+03   0.198121E+02  -0.308961E+02   0.106216E+06   0.411225E+01
  1658   0.372076E+03   0.196945E+02  -0.311768E+02   0.106081E+06   0.403285E+01
  1659   0.372440E+03   0.195754E+02  -0.314488E+02   0.105947E+06   0.395465E+01
  1660   0.372812E+03   0.194555E+02  -0.317131E+02   0.105812E+06   0.387765E+01
  1661   0.373214E+03   0.193333E+02  -0.319703E+02   0.105678E+06   0.380187E+01
  1662   0.373624E+03   0.192104E+02  -0.322198E+02   0.105544E+06   0.372730E+01
  1663   0.374056E+03   0.190860E+02  -0.324600E+02   0.105410E+06   0.365393E+01
  1664   0.374496E+03   0.189593E+02  -0.326924E+02   0.105277E+06   0.358177E+01
  1665   0.374959E+03   0.188318E+02  -0.329170E+02   0.105143E+06   0.351082E+01
  1666   0.375436E+03   0.187029E+02  -0.331346E+02   0.105010E+06   0.344107E+01
  1667   0.375921E+03   0.185732E+02  -0.333422E+02   0.104877E+06   0.337253E+01
  1668   0.376429E+03   0.184419E+02  -0.335428E+02   0.104745E+06   0.330520E+01
  1669   0.376944E+03   0.183100E+02  -0.337341E+02   0.104612E+06   0.323907E+01
  1670   0.377466E+03   0.181765E+02  -0.339169E+02   0.104480E+06   0.317415E+01
  1671   0.378011E+03   0.180415E+02  -0.340927E+02   0.104348E+06   0.311043E+01
  1672   0.378564E+03   0.179058E+02  -0.342592E+02   0.104216E+06   0.304791E+01
  1673   0.379116E+03   0.177685E+02  -0.344172E+02   0.104085E+06   0.298660E+01
  1674   0.379690E+03   0.176321E+02  -0.345668E+02   0.103953E+06   0.292649E+01
  1675   0.380257E+03   0.174933E+02  -0.347078E+02   0.103822E+06   0.286758E+01
  1676   0.380847E+03   0.173531E+02  -0.348403E+02   0.103691E+06   0.280988E+01
  1677   0.381443E+03   0.172137E+02  -0.349643E+02   0.103561E+06   0.275337E+01
  1678   0.382032E+03   0.170720E+02  -0.350798E+02   0.103430E+06   0.269807E+01
  1679   0.382636E+03   0.169311E+02  -0.351868E+02   0.103300E+06   0.264397E+01
  1680   0.383247E+03   0.167887E+02  -0.352846E+02   0.103170E+06   0.259107E+01
  1681   0.383865E+03   0.166448E+02  -0.353738E+02   0.103040E+06   0.253937E+01
  1682   0.384476E+03   0.165016E+02  -0.354561E+02   0.102911E+06   0.248887E+01
  1683   0.385101E+03   0.163585E+02  -0.355284E+02   0.102781E+06   0.243957E+01
  1684   0.385726E+03   0.162139E+02  -0.355930E+02   0.102652E+06   0.239147E+01
  1685   0.386358E+03   0.160694E+02  -0.356490E+02   0.102523E+06   0.234456E+01
  1686   0.386989E+03   0.159248E+02  -0.356951E+02   0.102395E+06   0.229886E+01
  1687   0.387613E+03   0.157788E+02  -0.357335E+02   0.102266E+06   0.225435E+01
  1688   0.388252E+03   0.156335E+02  -0.357641E+02   0.102138E+06   0.221104E+01
  1689   0.388875E+03   0.154883E+02  -0.357847E+02   0.102010E+06   0.216893E+01
  1690   0.389497E+03   0.153424E+02  -0.357976E+02   0.101882E+06   0.212801E+01
  1691   0.390127E+03   0.151972E+02  -0.358028E+02   0.101754E+06   0.208829E+01
  1692   0.390756E+03   0.150506E+02  -0.357988E+02   0.101627E+06   0.204976E+01
  1693   0.391377E+03   0.149047E+02  -0.357863E+02   0.101500E+06   0.201243E+01
  1694   0.391990E+03   0.147597E+02  -0.357668E+02   0.101373E+06   0.197629E+01
  1695   0.392610E+03   0.146132E+02  -0.357373E+02   0.101246E+06   0.194135E+01
  1696   0.393222E+03   0.144682E+02  -0.357009E+02   0.101119E+06   0.190760E+01
  1697   0.393818E+03   0.143225E+02  -0.356560E+02   0.100993E+06   0.187505E+01
  1698   0.394422E+03   0.141776E+02  -0.356034E+02   0.100867E+06   0.184368E+01
  1699   0.395017E+03   0.140327E+02  -0.355415E+02   0.100741E+06   0.181351E+01
  1700   0.395604E+03   0.138872E+02  -0.354727E+02   0.100615E+06   0.178454E+01
  1701   0.396175E+03   0.137439E+02  -0.353955E+02   0.100490E+06   0.175675E+01
  1702   0.396754E+03   0.135999E+02  -0.353105E+02   0.100365E+06   0.173015E+01
  1703   0.397316E+03   0.134575E+02  -0.352185E+02   0.100240E+06   0.170472E+01
  1704   0.397870E+03   0.133144E+02  -0.351182E+02   0.100115E+06   0.168047E+01
  1705   0.398417E+03   0.131728E+02  -0.350101E+02   0.999900E+05   0.165738E+01
  1706   0.398947E+03   0.130298E+02  -0.348943E+02   0.998655E+05   0.163545E+01
  1707   0.399477E+03   0.128884E+02  -0.347724E+02   0.997413E+05   0.161466E+01
  1708   0.399991E+03   0.127484E+02  -0.346420E+02   0.996173E+05   0.159502E+01
  1709   0.400497E+03   0.126093E+02  -0.345047E+02   0.994934E+05   0.157652E+01
  1710   0.400988E+03   0.124717E+02  -0.343598E+02   0.993698E+05   0.155914E+01
  1711   0.401462E+03   0.123350E+02  -0.342072E+02   0.992464E+05   0.154289E+01
  1712   0.401936E+03   0.121975E+02  -0.340484E+02   0.991232E+05   0.152775E+01
  1713   0.402387E+03   0.120616E+02  -0.338828E+02   0.990002E+05   0.151372E+01
  1714   0.402822E+03   0.119272E+02  -0.337095E+02   0.988774E+05   0.150079E+01
  1715   0.403242E+03   0.117930E+02  -0.335308E+02   0.987548E+05   0.148896E+01
  1716   0.403660E+03   0.116602E+02  -0.333444E+02   0.986324E+05   0.147821E+01
  1717   0.404056E+03   0.115283E+02  -0.331520E+02   0.985102E+05   0.146855E+01
  1718   0.404428E+03   0.113979E+02  -0.329534E+02   0.983883E+05   0.145995E+01
  1719   0.404792E+03   0.112683E+02  -0.327480E+02   0.982665E+05   0.145242E+01
  1720   0.405148E+03   0.111403E+02  -0.325372E+02   0.981449E+05   0.144596E+01
  1721   0.405481E+03   0.110139E+02  -0.323195E+02   0.980235E+05   0.144054E+01
  1722   0.405805E+03   0.108875E+02  -0.320965E+02   0.979023E+05   0.143617E+01
  1723   0.406107E+03   0.107626E+02  -0.318674E+02   0.977814E+05   0.143284E+01
  1724   0.406385E+03   0.106401E+02  -0.316330E+02   0.976606E+05   0.143054E+01
  1725   0.406647E+03   0.105177E+02  -0.313924E+02   0.975400E+05   0.142927E+01
  1726   0.406894E+03   0.103975E+02  -0.311473E+02   0.974197E+05   0.142901E+01
  1727   0.407125E+03   0.102782E+02  -0.308961E+02   0.972995E+05   0.142976E+01
  1728   0.407332E+03   0.101619E+02  -0.306404E+02   0.971795E+05   0.143152E+01
  1729   0.407532E+03   0.100464E+02  -0.303793E+02   0.970597E+05   0.143427E+01
  1730   0.407693E+03   0.993180E+01  -0.301122E+02   0.969402E+05   0.143802E+01
  1731   0.407846E+03   0.981872E+01  -0.298420E+02   0.968208E+05   0.144274E+01
  1732   0.407976E+03   0.970722E+01  -0.295658E+02   0.967016E+05   0.144844E+01
  1733   0.408090E+03   0.959802E+01  -0.292857E+02   0.965826E+05   0.145511E+01
  1734   0.408181E+03   0.948966E+01  -0.290012E+02   0.964638E+05   0.146275E+01
  1735   0.408248E+03   0.938360E+01  -0.287113E+02   0.963452E+05   0.147133E+01
  1736   0.408300E+03   0.927837E+01  -0.284192E+02   0.962268E+05   0.148087E+01
  1737   0.408328E+03   0.917620E+01  -0.281218E+02   0.961086E+05   0.149135E+01
  1738   0.408333E+03   0.907486E+01  -0.278206E+02   0.959906E+05   0.150276E+01
  1739   0.408330E+03   0.897584E+01  -0.275164E+02   0.958728E+05   0.151510E+01
